Respuesta,Frecuencia,Asociación
433,1,0.0024937655860349127
frecuentemente,1,0.0024937655860349127
utlizados,1,0.0024937655860349127
153,1,0.0024937655860349127
177,1,0.0024937655860349127
respectivamente,1,0.0024937655860349127
403,1,0.0024937655860349127
335,1,0.0024937655860349127
87,1,0.0024937655860349127
nacimiento,1,0.0024937655860349127
descuido,1,0.0024937655860349127
descubrir,1,0.0024937655860349127
subestimar,1,0.0024937655860349127
colateral,1,0.0024937655860349127
enfatizar,1,0.0024937655860349127
pastilla,1,0.0024937655860349127
negativa,1,0.0024937655860349127
colocación,1,0.0024937655860349127
decisión,1,0.0024937655860349127
dorar,1,0.0024937655860349127
canalización,1,0.0024937655860349127
cesárea,1,0.0024937655860349127
salpingoclasia,1,0.0024937655860349127
irresponsable,1,0.0024937655860349127
comentario,1,0.0024937655860349127
bañar,1,0.0024937655860349127
indignación,1,0.0024937655860349127
inmediatamente,1,0.0024937655860349127
imss,1,0.0024937655860349127
dudar,1,0.0024937655860349127
diciéndole,1,0.0024937655860349127
insistencia,1,0.0024937655860349127
remitir,1,0.0024937655860349127
ausencia,1,0.0024937655860349127
violentar,1,0.0024937655860349127
legal,1,0.0024937655860349127
denuncia,1,0.0024937655860349127
revisar,1,0.0024937655860349127
legista,1,0.0024937655860349127
d,1,0.0024937655860349127
cedaw,1,0.0024937655860349127
