Respuesta,Frecuencia,Asociación
mundial,1,0.0016260162601626016
salud,1,0.0016260162601626016
buscar,1,0.0016260162601626016
presentar,1,0.0016260162601626016
desarrollo,1,0.0016260162601626016
crear,1,0.0016260162601626016
interacción,1,0.0016260162601626016
cualquiera,1,0.0016260162601626016
cuyo,1,0.0016260162601626016
resolución,1,0.0016260162601626016
público,1,0.0016260162601626016
requerir,1,0.0016260162601626016
importante,1,0.0016260162601626016
presente,1,0.0016260162601626016
abrir,1,0.0016260162601626016
dato,1,0.0016260162601626016
lugar,1,0.0016260162601626016
obra,1,0.0016260162601626016
pensar,1,0.0016260162601626016
joven,1,0.0016260162601626016
maestro,1,0.0016260162601626016
adulto,1,0.0016260162601626016
punto,1,0.0016260162601626016
adecuar,1,0.0016260162601626016
llegar,1,0.0016260162601626016
1,1,0.0016260162601626016
histórico,1,0.0016260162601626016
idea,1,0.0016260162601626016
búsqueda,1,0.0016260162601626016
localización,1,0.0016260162601626016
género,1,0.0016260162601626016
asociación,1,0.0016260162601626016
3,1,0.0016260162601626016
atractivo,1,0.0016260162601626016
4,1,0.0016260162601626016
derivar,1,0.0016260162601626016
hablar,1,0.0016260162601626016
decidir,1,0.0016260162601626016
conformar,1,0.0016260162601626016
pasar,1,0.0016260162601626016
establecer,1,0.0016260162601626016
completo,1,0.0016260162601626016
diversidad,1,0.0016260162601626016
geográfico,1,0.0016260162601626016
caso,1,0.0016260162601626016
cincar,1,0.0016260162601626016
institución,1,0.0016260162601626016
representar,1,0.0016260162601626016
distinto,1,0.0016260162601626016
biológico,1,0.0016260162601626016
objeto,1,0.0016260162601626016
medicina,1,0.0016260162601626016
incluir,1,0.0016260162601626016
orgasmo,1,0.0016260162601626016
fantasía_sexual,1,0.0016260162601626016
comportamiento_sexual,1,0.0016260162601626016
aumento,1,0.0016260162601626016
placer,1,0.0016260162601626016
relación_sexual,1,0.0016260162601626016
identidad,1,0.0016260162601626016
sujeto,1,0.0016260162601626016
femenino,1,0.0016260162601626016
identificación,1,0.0016260162601626016
desarrollar,1,0.0016260162601626016
profundo,1,0.0016260162601626016
individuo,1,0.0016260162601626016
abuso,1,0.0016260162601626016
familia,1,0.0016260162601626016
tiempo,1,0.0016260162601626016
posibilidad,1,0.0016260162601626016
reconocimiento,1,0.0016260162601626016
cuidar,1,0.0016260162601626016
persona,1,0.0016260162601626016
referir,1,0.0016260162601626016
plano,1,0.0016260162601626016
ofrecer,1,0.0016260162601626016
vacío,1,0.0016260162601626016
llenar,1,0.0016260162601626016
aparición,1,0.0016260162601626016
fenómeno,1,0.0016260162601626016
volver,1,0.0016260162601626016
marcar,1,0.0016260162601626016
controlar,1,0.0016260162601626016
identificar,1,0.0016260162601626016
cosa,1,0.0016260162601626016
desplegar,1,0.0016260162601626016
ejemplo,1,0.0016260162601626016
iv,1,0.0016260162601626016
dejar,1,0.0016260162601626016
frecuente,1,0.0016260162601626016
llamar,1,0.0016260162601626016
clave,1,0.0016260162601626016
cercano,1,0.0016260162601626016
elección,1,0.0016260162601626016
do,1,0.0016260162601626016
generalmente,1,0.0016260162601626016
valor,1,0.0016260162601626016
importancia,1,0.0016260162601626016
relativo,1,0.0016260162601626016
posición,1,0.0016260162601626016
capacidad,1,0.0016260162601626016
futuro,1,0.0016260162601626016
situación,1,0.0016260162601626016
prueba,1,0.0016260162601626016
cambio,1,0.0016260162601626016
activo,1,0.0016260162601626016
mano,1,0.0016260162601626016
manejo,1,0.0016260162601626016
vivir,1,0.0016260162601626016
desear,1,0.0016260162601626016
creer,1,0.0016260162601626016
práctica,1,0.0016260162601626016
aprender,1,0.0016260162601626016
producir,1,0.0016260162601626016
salir,1,0.0016260162601626016
enfrentar,1,0.0016260162601626016
asociar,1,0.0016260162601626016
iniciar,1,0.0016260162601626016
relatar,1,0.0016260162601626016
creencia,1,0.0016260162601626016
torno,1,0.0016260162601626016
escaso,1,0.0016260162601626016
correr,1,0.0016260162601626016
estabilidad,1,0.0016260162601626016
considerar,1,0.0016260162601626016
aborto,1,0.0016260162601626016
2007,1,0.0016260162601626016
entender,1,0.0016260162601626016
abril,1,0.0016260162601626016
mental,1,0.0016260162601626016
regular,1,0.0016260162601626016
negar,1,0.0016260162601626016
médico,1,0.0016260162601626016
homosexualidad,1,0.0016260162601626016
derecho,1,0.0016260162601626016
existencia,1,0.0016260162601626016
mujer,1,0.0016260162601626016
fuerza,1,0.0016260162601626016
sufrir,1,0.0016260162601626016
impulso,1,0.0016260162601626016
oponer,1,0.0016260162601626016
período,1,0.0016260162601626016
pubertad,1,0.0016260162601626016
únicamente,1,0.0016260162601626016
fantasía,1,0.0016260162601626016
error,1,0.0016260162601626016
homosexual,1,0.0016260162601626016
reproductivo,1,0.0016260162601626016
fuerte,1,0.0016260162601626016
participar,1,0.0016260162601626016
aspecto,1,0.0016260162601626016
iglesia,1,0.0016260162601626016
observar,1,0.0016260162601626016
padre,1,0.0016260162601626016
exigir,1,0.0016260162601626016
película,1,0.0016260162601626016
hombre,1,0.0016260162601626016
mundo,1,0.0016260162601626016
simbólico,1,0.0016260162601626016
órgano,1,0.0016260162601626016
movimiento,1,0.0016260162601626016
mantener,1,0.0016260162601626016
ropa,1,0.0016260162601626016
compartir,1,0.0016260162601626016
disponer,1,0.0016260162601626016
durar,1,0.0016260162601626016
ciclo,1,0.0016260162601626016
especial,1,0.0016260162601626016
unir,1,0.0016260162601626016
familiar,1,0.0016260162601626016
característico,1,0.0016260162601626016
tendencia,1,0.0016260162601626016
amor,1,0.0016260162601626016
continuidad,1,0.0016260162601626016
frontera,1,0.0016260162601626016
transformar,1,0.0016260162601626016
imposición,1,0.0016260162601626016
percibir,1,0.0016260162601626016
diagnóstico,1,0.0016260162601626016
impedir,1,0.0016260162601626016
aproximación,1,0.0016260162601626016
individual,1,0.0016260162601626016
grado,1,0.0016260162601626016
penetración,1,0.0016260162601626016
frente,1,0.0016260162601626016
participante,1,0.0016260162601626016
enamoramiento,1,0.0016260162601626016
compromiso,1,0.0016260162601626016
ciudadano,1,0.0016260162601626016
dicientes,1,0.0016260162601626016
biopolítico,1,0.0016260162601626016
demanda,1,0.0016260162601626016
gay,1,0.0016260162601626016
legal,1,0.0016260162601626016
anotar,1,0.0016260162601626016
cleminson,1,0.0016260162601626016
aludir,1,0.0016260162601626016
andalucía,1,0.0016260162601626016
acceder,1,0.0016260162601626016
ciudadanía,1,0.0016260162601626016
concebir,1,0.0016260162601626016
reconfiguración,1,0.0016260162601626016
desreubicación,1,0.0016260162601626016
contemporáneo,1,0.0016260162601626016
holismo,1,0.0016260162601626016
epistemológico,1,0.0016260162601626016
complejidad,1,0.0016260162601626016
signo,1,0.0016260162601626016
anunciar,1,0.0016260162601626016
prometer,1,0.0016260162601626016
encuentro,1,0.0016260162601626016
lparte,1,0.0016260162601626016
seducción,1,0.0016260162601626016
coqueteo,1,0.0016260162601626016
excitación,1,0.0016260162601626016
zozobrar,1,0.0016260162601626016
perder,1,0.0016260162601626016
piar,1,0.0016260162601626016
bataille,1,0.0016260162601626016
apelar,1,0.0016260162601626016
vaticano,1,0.0016260162601626016
criminal,1,0.0016260162601626016
campaña,1,0.0016260162601626016
terrorífico,1,0.0016260162601626016
beatificar,1,0.0016260162601626016
gianna,1,0.0016260162601626016
beretta,1,0.0016260162601626016
pediatra,1,0.0016260162601626016
embarazar,1,0.0016260162601626016
aldf,1,0.0016260162601626016
culminar,1,0.0016260162601626016
despenalización,1,0.0016260162601626016
ciudad,1,0.0016260162601626016
mes,1,0.0016260162601626016
24,1,0.0016260162601626016
46,1,0.0016260162601626016
66,1,0.0016260162601626016
legislador,1,0.0016260162601626016
votar,1,0.0016260162601626016
oficial,1,0.0016260162601626016
directo,1,0.0016260162601626016
demográfico,1,0.0016260162601626016
conceptualizar,1,0.0016260162601626016
familia1,1,0.0016260162601626016
masivo,1,0.0016260162601626016
internacional,1,0.0016260162601626016
américa,1,0.0016260162601626016
latino,1,0.0016260162601626016
ilegal,1,0.0016260162601626016
arriesgar,1,0.0016260162601626016
cruzar,1,0.0016260162601626016
desierto,1,0.0016260162601626016
río,1,0.0016260162601626016
vaginal,1,0.0016260162601626016
mixto,1,0.0016260162601626016
relajación,1,0.0016260162601626016
muscular,1,0.0016260162601626016
continuar,1,0.0016260162601626016
sonar,1,0.0016260162601626016
estimular,1,0.0016260162601626016
parentesco,1,0.0016260162601626016
sobrevivencia,1,0.0016260162601626016
acelerar,1,0.0016260162601626016
caracterizar,1,0.0016260162601626016
movilidad,1,0.0016260162601626016
eminentemente,1,0.0016260162601626016
rural,1,0.0016260162601626016
analfabeto,1,0.0016260162601626016
pene,1,0.0016260162601626016
logro,1,0.0016260162601626016
erección,1,0.0016260162601626016
ansiedad,1,0.0016260162601626016
caricia,1,0.0016260162601626016
particularmente,1,0.0016260162601626016
popular,1,0.0016260162601626016
mandato,1,0.0016260162601626016
prescriptivo,1,0.0016260162601626016
dolorosamente,1,0.0016260162601626016
inmediato,1,0.0016260162601626016
alivio,1,0.0016260162601626016
especie,1,0.0016260162601626016
rendición,1,0.0016260162601626016
dictado,1,0.0016260162601626016
sensación,1,0.0016260162601626016
urgencia,1,0.0016260162601626016
imperativo,1,0.0016260162601626016
valoración,1,0.0016260162601626016
invulnerabilidad,1,0.0016260162601626016
desvalorización,1,0.0016260162601626016
operar,1,0.0016260162601626016
conyugal,1,0.0016260162601626016
configurar,1,0.0016260162601626016
intergenérico,1,0.0016260162601626016
vinculación,1,0.0016260162601626016
presencia,1,0.0016260162601626016
ausencia,1,0.0016260162601626016
disponibilidad,1,0.0016260162601626016
indisponibilidad,1,0.0016260162601626016
revista,1,0.0016260162601626016
aconsejable,1,0.0016260162601626016
aclarar,1,0.0016260162601626016
soler,1,0.0016260162601626016
afectuoso,1,0.0016260162601626016
diversificar,1,0.0016260162601626016
propiciar,1,0.0016260162601626016
notablemente,1,0.0016260162601626016
ambivalencia,1,0.0016260162601626016
impulsivo,1,0.0016260162601626016
agresivo,1,0.0016260162601626016
constante,1,0.0016260162601626016
ánimo,1,0.0016260162601626016
desconcertar,1,0.0016260162601626016
amenazar,1,0.0016260162601626016
figura,1,0.0016260162601626016
amigo,1,0.0016260162601626016
pariente,1,0.0016260162601626016
vínculo,1,0.0016260162601626016
igualdad,1,0.0016260162601626016
soledad,1,0.0016260162601626016
amistad,1,0.0016260162601626016
celo,1,0.0016260162601626016
temor,1,0.0016260162601626016
platónico,1,0.0016260162601626016
sustituto,1,0.0016260162601626016
negación,1,0.0016260162601626016
conflicto,1,0.0016260162601626016
pérdida,1,0.0016260162601626016
arreglar,1,0.0016260162601626016
criticar,1,0.0016260162601626016
corrupto,1,0.0016260162601626016
ineficiente,1,0.0016260162601626016
vista,1,0.0016260162601626016
entrega,1,0.0016260162601626016
temporal,1,0.0016260162601626016
exigencia,1,0.0016260162601626016
emocional,1,0.0016260162601626016
acto_sexual,1,0.0016260162601626016
confianza,1,0.0016260162601626016
procreación,1,0.0016260162601626016
recreación,1,0.0016260162601626016
intervención,1,0.0016260162601626016
quirúrgico,1,0.0016260162601626016
subestimar,1,0.0016260162601626016
vivencia,1,0.0016260162601626016
cincuenta,1,0.0016260162601626016
obstante,1,0.0016260162601626016
calidad,1,0.0016260162601626016
profundidad,1,0.0016260162601626016
intimar,1,0.0016260162601626016
tornar,1,0.0016260162601626016
cuidadoso,1,0.0016260162601626016
evidentemente,1,0.0016260162601626016
resignar,1,0.0016260162601626016
vejez,1,0.0016260162601626016
macías,1,0.0016260162601626016
1994,1,0.0016260162601626016
fallecer,1,0.0016260162601626016
depresión,1,0.0016260162601626016
anciano,1,0.0016260162601626016
cercanía,1,0.0016260162601626016
personal,1,0.0016260162601626016
cooperación,1,0.0016260162601626016
nointimidad,1,0.0016260162601626016
responsabilidad,1,0.0016260162601626016
derivada,1,0.0016260162601626016
pornográfico,1,0.0016260162601626016
genitales,1,0.0016260162601626016
rostro,1,0.0016260162601626016
close,1,0.0016260162601626016
up,1,0.0016260162601626016
jadeo,1,0.0016260162601626016
temporalidad,1,0.0016260162601626016
corte,1,0.0016260162601626016
cámara,1,0.0016260162601626016
filmar,1,0.0016260162601626016
contacto,1,0.0016260162601626016
licenciatura,1,0.0016260162601626016
reﬂeja,1,0.0016260162601626016
década,1,0.0016260162601626016
impactar,1,0.0016260162601626016
formación,1,0.0016260162601626016
intervalo,1,0.0016260162601626016
detectar,1,0.0016260162601626016
sugerir,1,0.0016260162601626016
reciente,1,0.0016260162601626016
históricamente,1,0.0016260162601626016
lactancia,1,0.0016260162601626016
duración,1,0.0016260162601626016
rondar,1,0.0016260162601626016
30,1,0.0016260162601626016
atención,1,0.0016260162601626016
interdicto,1,0.0016260162601626016
conducir,1,0.0016260162601626016
infringir,1,0.0016260162601626016
sensibilidad,1,0.0016260162601626016
religioso,1,0.0016260162601626016
pavor,1,0.0016260162601626016
arigustia7,1,0.0016260162601626016
discontinuo,1,0.0016260162601626016
angustia,1,0.0016260162601626016
alcanzar,1,0.0016260162601626016
muerte,1,0.0016260162601626016
traer,1,0.0016260162601626016
gradual,1,0.0016260162601626016
expulsiva,1,0.0016260162601626016
viejo,1,0.0016260162601626016
contracción,1,0.0016260162601626016
orgásmico,1,0.0016260162601626016
semen,1,0.0016260162601626016
gota,1,0.0016260162601626016
chorro,1,0.0016260162601626016
alteración,1,0.0016260162601626016
eyaculatorio,1,0.0016260162601626016
tono,1,0.0016260162601626016
controvertir,1,0.0016260162601626016
menopausia,1,0.0016260162601626016
molestia,1,0.0016260162601626016
leve,1,0.0016260162601626016
calor,1,0.0016260162601626016
sudoración,1,0.0016260162601626016
profuso,1,0.0016260162601626016
inestabilidad,1,0.0016260162601626016
vascular,1,0.0016260162601626016
úlcera,1,0.0016260162601626016
borde,1,0.0016260162601626016
circinados,1,0.0016260162601626016
limitar,1,0.0016260162601626016
coalescer,1,0.0016260162601626016
dolor,1,0.0016260162601626016
quemante,1,0.0016260162601626016
ardoroso,1,0.0016260162601626016
frenillo,1,0.0016260162601626016
glande,1,0.0016260162601626016
prepucio,1,0.0016260162601626016
surco,1,0.0016260162601626016
balanoprepucial,1,0.0016260162601626016
parafilia,1,0.0016260162601626016
excitante,1,0.0016260162601626016
repetitivo,1,0.0016260162601626016
zapato,1,0.0016260162601626016
interior,1,0.0016260162601626016
cuero,1,0.0016260162601626016
goma,1,0.0016260162601626016
provocación,1,0.0016260162601626016
dsm,1,0.0016260162601626016
desorden,1,0.0016260162601626016
hora,1,0.0016260162601626016
efectuar,1,0.0016260162601626016
persistente,1,0.0016260162601626016
deseode,1,0.0016260162601626016
insistencia,1,0.0016260162601626016
inconsciente,1,0.0016260162601626016
castración,1,0.0016260162601626016
fetiche,1,0.0016260162601626016
castrar,1,0.0016260162601626016
intolerancia,1,0.0016260162601626016
