Respuesta,Frecuencia,Asociación
faltar,1,0.0024509803921568627
ejercicio,1,0.0024509803921568627
particular,1,0.0024509803921568627
forma,1,0.0024509803921568627
constituir,1,0.0024509803921568627
salud,1,0.0024509803921568627
relacionar,1,0.0024509803921568627
fuente,1,0.0024509803921568627
disponible,1,0.0024509803921568627
mencionar,1,0.0024509803921568627
grupo,1,0.0024509803921568627
voluntario,1,0.0024509803921568627
interacción,1,0.0024509803921568627
estudio,1,0.0024509803921568627
etapa,1,0.0024509803921568627
cualquiera,1,0.0024509803921568627
2,1,0.0024509803921568627
resolución,1,0.0024509803921568627
contribuir,1,0.0024509803921568627
tipo,1,0.0024509803921568627
niño,1,0.0024509803921568627
joven,1,0.0024509803921568627
adulto,1,0.0024509803921568627
obtener,1,0.0024509803921568627
adecuar,1,0.0024509803921568627
libre,1,0.0024509803921568627
camino,1,0.0024509803921568627
1,1,0.0024509803921568627
denominar,1,0.0024509803921568627
atractivo,1,0.0024509803921568627
4,1,0.0024509803921568627
complicar,1,0.0024509803921568627
realidad,1,0.0024509803921568627
completo,1,0.0024509803921568627
describir,1,0.0024509803921568627
desembocar,1,0.0024509803921568627
querer,1,0.0024509803921568627
evitar,1,0.0024509803921568627
visión,1,0.0024509803921568627
distinto,1,0.0024509803921568627
incluir,1,0.0024509803921568627
comportamiento_sexual,1,0.0024509803921568627
actividad_sexual,1,0.0024509803921568627
estimulación,1,0.0024509803921568627
relación_sexual,1,0.0024509803921568627
identidad,1,0.0024509803921568627
sujeto,1,0.0024509803921568627
rol,1,0.0024509803921568627
orientación_sexual,1,0.0024509803921568627
prevención,1,0.0024509803921568627
actividad,1,0.0024509803921568627
cultura,1,0.0024509803921568627
posibilidad,1,0.0024509803921568627
referencia,1,0.0024509803921568627
privar,1,0.0024509803921568627
defecto,1,0.0024509803921568627
discusión,1,0.0024509803921568627
pregunta,1,0.0024509803921568627
persona,1,0.0024509803921568627
referir,1,0.0024509803921568627
ofrecer,1,0.0024509803921568627
volver,1,0.0024509803921568627
marcar,1,0.0024509803921568627
controlar,1,0.0024509803921568627
identificar,1,0.0024509803921568627
significar,1,0.0024509803921568627
cualidad,1,0.0024509803921568627
llamar,1,0.0024509803921568627
do,1,0.0024509803921568627
generalmente,1,0.0024509803921568627
discriminación,1,0.0024509803921568627
naturaleza,1,0.0024509803921568627
capacidad,1,0.0024509803921568627
restricción,1,0.0024509803921568627
oportunidad,1,0.0024509803921568627
sentir,1,0.0024509803921568627
consciente,1,0.0024509803921568627
vivir,1,0.0024509803921568627
aumentar,1,0.0024509803921568627
práctica,1,0.0024509803921568627
aprender,1,0.0024509803921568627
producir,1,0.0024509803921568627
plantear,1,0.0024509803921568627
menor,1,0.0024509803921568627
10,1,0.0024509803921568627
físico,1,0.0024509803921568627
23,1,0.0024509803921568627
afectivo,1,0.0024509803921568627
positivo,1,0.0024509803921568627
saludable,1,0.0024509803921568627
practicar,1,0.0024509803921568627
norma,1,0.0024509803921568627
reprimir,1,0.0024509803921568627
negar,1,0.0024509803921568627
deseo,1,0.0024509803921568627
vida,1,0.0024509803921568627
impulso,1,0.0024509803921568627
fantasía,1,0.0024509803921568627
teórico,1,0.0024509803921568627
genital,1,0.0024509803921568627
regulación,1,0.0024509803921568627
apropiar,1,0.0024509803921568627
observar,1,0.0024509803921568627
mitad,1,0.0024509803921568627
influencia,1,0.0024509803921568627
expectativa,1,0.0024509803921568627
hombre,1,0.0024509803921568627
actuar,1,0.0024509803921568627
parecer,1,0.0024509803921568627
natural,1,0.0024509803921568627
mundo,1,0.0024509803921568627
simbólico,1,0.0024509803921568627
motivo,1,0.0024509803921568627
interesante,1,0.0024509803921568627
valer,1,0.0024509803921568627
experimentar,1,0.0024509803921568627
práctico,1,0.0024509803921568627
dificultad,1,0.0024509803921568627
transformar,1,0.0024509803921568627
percibir,1,0.0024509803921568627
quedar,1,0.0024509803921568627
reducir,1,0.0024509803921568627
resto,1,0.0024509803921568627
situar,1,0.0024509803921568627
acto,1,0.0024509803921568627
allá,1,0.0024509803921568627
concordar,1,0.0024509803921568627
sensación,1,0.0024509803921568627
limitar,1,0.0024509803921568627
abstinencia,1,0.0024509803921568627
disfrutar,1,0.0024509803921568627
embarazar,1,0.0024509803921568627
ineludiblemente,1,0.0024509803921568627
obstante,1,0.0024509803921568627
1994,1,0.0024509803921568627
moral,1,0.0024509803921568627
descubrir,1,0.0024509803921568627
ignorar,1,0.0024509803921568627
miedo,1,0.0024509803921568627
falta,1,0.0024509803921568627
imponer,1,0.0024509803921568627
descubrimiento,1,0.0024509803921568627
doloroso,1,0.0024509803921568627
entregar,1,0.0024509803921568627
legitimidad,1,0.0024509803921568627
avanzar,1,0.0024509803921568627
seguro,1,0.0024509803921568627
regla,1,0.0024509803921568627
capaz,1,0.0024509803921568627
década,1,0.0024509803921568627
vulnerabilidad,1,0.0024509803921568627
explorar,1,0.0024509803921568627
individualmente,1,0.0024509803921568627
condón,1,0.0024509803921568627
bloquear,1,0.0024509803921568627
estimular,1,0.0024509803921568627
zona,1,0.0024509803921568627
acceder,1,0.0024509803921568627
convivencia,1,0.0024509803921568627
exigencia,1,0.0024509803921568627
temor,1,0.0024509803921568627
inocente,1,0.0024509803921568627
ocultar,1,0.0024509803921568627
proteger,1,0.0024509803921568627
animal,1,0.0024509803921568627
aprovechar,1,0.0024509803921568627
vaginal,1,0.0024509803921568627
perder,1,0.0024509803921568627
300,1,0.0024509803921568627
persistir,1,0.0024509803921568627
pena,1,0.0024509803921568627
intención,1,0.0024509803921568627
costar,1,0.0024509803921568627
antropólogo,1,0.0024509803921568627
trascender,1,0.0024509803921568627
promover,1,0.0024509803921568627
oculto,1,0.0024509803921568627
miembro,1,0.0024509803921568627
bebé,1,0.0024509803921568627
útero,1,0.0024509803921568627
genitales,1,0.0024509803921568627
reportar,1,0.0024509803921568627
clítoris,1,0.0024509803921568627
149,1,0.0024509803921568627
soler,1,0.0024509803921568627
gustar,1,0.0024509803921568627
interpretación,1,0.0024509803921568627
frío,1,0.0024509803921568627
circuncisión,1,0.0024509803921568627
vihsida,1,0.0024509803921568627
dimensión,1,0.0024509803921568627
discursivo,1,0.0024509803921568627
creativo,1,0.0024509803921568627
incitar,1,0.0024509803921568627
continuo,1,0.0024509803921568627
satisfactorio,1,0.0024509803921568627
afecto,1,0.0024509803921568627
goce,1,0.0024509803921568627
tocar,1,0.0024509803921568627
inteligencia,1,0.0024509803921568627
anclaje,1,0.0024509803921568627
seriedad,1,0.0024509803921568627
agradable,1,0.0024509803921568627
desagradable,1,0.0024509803921568627
repulsivo,1,0.0024509803921568627
alegre,1,0.0024509803921568627
triste,1,0.0024509803921568627
aburrir,1,0.0024509803921568627
obrar,1,0.0024509803921568627
valioso,1,0.0024509803921568627
ninez,1,0.0024509803921568627
perverso,1,0.0024509803921568627
terrorífico,1,0.0024509803921568627
rechazo,1,0.0024509803921568627
ridículo,1,0.0024509803921568627
curiosidad,1,0.0024509803921568627
very,1,0.0024509803921568627
gf,1,0.0024509803921568627
trabajador_sexual,1,0.0024509803921568627
vida_sexual,1,0.0024509803921568627
disfrute,1,0.0024509803921568627
posibilitar,1,0.0024509803921568627
divergencia,1,0.0024509803921568627
sociocultural,1,0.0024509803921568627
psicomotriz,1,0.0024509803921568627
juego_sexual,1,0.0024509803921568627
exhibir,1,0.0024509803921568627
besar,1,0.0024509803921568627
autoestima,1,0.0024509803921568627
propiciar,1,0.0024509803921568627
posponer,1,0.0024509803921568627
promiscuidad,1,0.0024509803921568627
incesto,1,0.0024509803921568627
paular,1,0.0024509803921568627
abusar,1,0.0024509803921568627
trauma,1,0.0024509803921568627
arduo,1,0.0024509803921568627
soportar,1,0.0024509803921568627
frustración,1,0.0024509803921568627
aptitud,1,0.0024509803921568627
combatir,1,0.0024509803921568627
dueño,1,0.0024509803921568627
fortalecimiento,1,0.0024509803921568627
sesenta,1,0.0024509803921568627
revolución_sexual,1,0.0024509803921568627
expansión,1,0.0024509803921568627
autoaﬁrmativa,1,0.0024509803921568627
fertilidad,1,0.0024509803921568627
aludir,1,0.0024509803921568627
autocomponer,1,0.0024509803921568627
maturana,1,0.0024509803921568627
varar,1,0.0024509803921568627
enormemente,1,0.0024509803921568627
equitativo,1,0.0024509803921568627
rítmico,1,0.0024509803921568627
premenopáusico,1,0.0024509803921568627
postmenopáusico,1,0.0024509803921568627
espástico,1,0.0024509803921568627
calambre,1,0.0024509803921568627
fisiológicamente,1,0.0024509803921568627
alienar,1,0.0024509803921568627
signiﬁcados,1,0.0024509803921568627
saloma,1,0.0024509803921568627
700,1,0.0024509803921568627
esposas,1,0.0024509803921568627
concubina,1,0.0024509803921568627
judeocristianismo,1,0.0024509803921568627
egipcio,1,0.0024509803921568627
