Respuesta,Frecuencia,Asociación
denominar,2,0.0008048289738430583
referente,2,0.0008048289738430583
complejo,2,0.0008048289738430583
realidad,2,0.0008048289738430583
olvidar,2,0.0008048289738430583
tomar,2,0.0008048289738430583
lengua,2,0.0008048289738430583
querer,2,0.0008048289738430583
evitar,2,0.0008048289738430583
fundamento,2,0.0008048289738430583
control,2,0.0008048289738430583
incluir,2,0.0008048289738430583
orgasmo,2,0.0008048289738430583
relación_sexual,2,0.0008048289738430583
identidad,2,0.0008048289738430583
estereotipo,2,0.0008048289738430583
desarrollar,2,0.0008048289738430583
coprofilia,2,0.0008048289738430583
individuo,2,0.0008048289738430583
pareja,2,0.0008048289738430583
sociedad,2,0.0008048289738430583
edad,2,0.0008048289738430583
dominar,2,0.0008048289738430583
cuidar,2,0.0008048289738430583
medida,2,0.0008048289738430583
característica,2,0.0008048289738430583
persona,2,0.0008048289738430583
aparición,2,0.0008048289738430583
fenómeno,2,0.0008048289738430583
dependencia,2,0.0008048289738430583
agregar,2,0.0008048289738430583
apoyar,2,0.0008048289738430583
frecuente,2,0.0008048289738430583
reflejar,2,0.0008048289738430583
condición,2,0.0008048289738430583
clave,2,0.0008048289738430583
valor,2,0.0008048289738430583
orden,2,0.0008048289738430583
conclusión,2,0.0008048289738430583
cambio,2,0.0008048289738430583
imagen,2,0.0008048289738430583
creer,2,0.0008048289738430583
práctica,2,0.0008048289738430583
enfrentar,2,0.0008048289738430583
único,2,0.0008048289738430583
plantear,2,0.0008048289738430583
concepción,2,0.0008048289738430583
iniciar,2,0.0008048289738430583
considerar,2,0.0008048289738430583
inicio,2,0.0008048289738430583
coital,2,0.0008048289738430583
científico,2,0.0008048289738430583
negar,2,0.0008048289738430583
fuerza,2,0.0008048289738430583
oponer,2,0.0008048289738430583
fantasía,2,0.0008048289738430583
tradicional,2,0.0008048289738430583
hábito,2,0.0008048289738430583
instrumento,2,0.0008048289738430583
padre,2,0.0008048289738430583
matrimonio,2,0.0008048289738430583
representación,2,0.0008048289738430583
diferenciar,2,0.0008048289738430583
parecer,2,0.0008048289738430583
sexuado,2,0.0008048289738430583
mundo,2,0.0008048289738430583
valer,2,0.0008048289738430583
disponer,2,0.0008048289738430583
especial,2,0.0008048289738430583
múltiple,2,0.0008048289738430583
característico,2,0.0008048289738430583
dificultad,2,0.0008048289738430583
materia,2,0.0008048289738430583
alejar,2,0.0008048289738430583
advertir,2,0.0008048289738430583
m,2,0.0008048289738430583
íntimo,2,0.0008048289738430583
allá,2,0.0008048289738430583
atención,2,0.0008048289738430583
limitar,2,0.0008048289738430583
personal,2,0.0008048289738430583
presencia,2,0.0008048289738430583
formación,2,0.0008048289738430583
conciencia,2,0.0008048289738430583
contagiar,2,0.0008048289738430583
negación,2,0.0008048289738430583
senil,2,0.0008048289738430583
inserto,2,0.0008048289738430583
preciso,2,0.0008048289738430583
imponer,2,0.0008048289738430583
descubrimiento,2,0.0008048289738430583
crucial,2,0.0008048289738430583
intimidad,2,0.0008048289738430583
continuar,2,0.0008048289738430583
consideración,2,0.0008048289738430583
oposición,2,0.0008048289738430583
corte,2,0.0008048289738430583
crecer,2,0.0008048289738430583
vincular,2,0.0008048289738430583
calidad,2,0.0008048289738430583
anunciar,2,0.0008048289738430583
previo,2,0.0008048289738430583
embrionario,2,0.0008048289738430583
exceso,2,0.0008048289738430583
divino,2,0.0008048289738430583
emprender,2,0.0008048289738430583
cara,2,0.0008048289738430583
embajador,2,0.0008048289738430583
directo,2,0.0008048289738430583
vestir,2,0.0008048289738430583
justo,2,0.0008048289738430583
estímulo,2,0.0008048289738430583
herida,2,0.0008048289738430583
contacto,2,0.0008048289738430583
conducir,2,0.0008048289738430583
aparentemente,2,0.0008048289738430583
realización,2,0.0008048289738430583
desconocer,2,0.0008048289738430583
signo,2,0.0008048289738430583
altura,2,0.0008048289738430583
conclusion,2,0.0008048289738430583
literatura,2,0.0008048289738430583
entidad,2,0.0008048289738430583
genérico,2,0.0008048289738430583
poeta,2,0.0008048289738430583
canon,2,0.0008048289738430583
escritor,2,0.0008048289738430583
interminable,2,0.0008048289738430583
olvido,2,0.0008048289738430583
virtud,2,0.0008048289738430583
plagar,2,0.0008048289738430583
novedoso,2,0.0008048289738430583
orgiástico,2,0.0008048289738430583
amante,2,0.0008048289738430583
lacan,2,0.0008048289738430583
semejar,2,0.0008048289738430583
termómetro,2,0.0008048289738430583
griego,2,0.0008048289738430583
afición,2,0.0008048289738430583
desmedir,2,0.0008048289738430583
lujurioso,2,0.0008048289738430583
obsceno,2,0.0008048289738430583
vicioso,2,0.0008048289738430583
connotación,2,0.0008048289738430583
nefasto,2,0.0008048289738430583
necesariamente,2,0.0008048289738430583
sinuosidad,2,0.0008048289738430583
expedición,2,0.0008048289738430583
displacer,2,0.0008048289738430583
desafío,2,0.0008048289738430583
aventura,2,0.0008048289738430583
procreación,2,0.0008048289738430583
discontinuidad,2,0.0008048289738430583
reciprocidad,2,0.0008048289738430583
ciertamente,2,0.0008048289738430583
triunfar,2,0.0008048289738430583
seducir,2,0.0008048289738430583
acá,2,0.0008048289738430583
ardiente,2,0.0008048289738430583
amar,2,0.0008048289738430583
asir,2,0.0008048289738430583
desfallecimiento,2,0.0008048289738430583
zanjar,2,0.0008048289738430583
reverso,2,0.0008048289738430583
excesivo,2,0.0008048289738430583
pecaminoso,2,0.0008048289738430583
exceder,2,0.0008048289738430583
conciliación,2,0.0008048289738430583
radicalmente,2,0.0008048289738430583
fusión,2,0.0008048289738430583
supresión,2,0.0008048289738430583
conciliar,2,0.0008048289738430583
orgía,2,0.0008048289738430583
sensible,2,0.0008048289738430583
borramiento,2,0.0008048289738430583
apelar,2,0.0008048289738430583
inconsciente,2,0.0008048289738430583
piloso,2,0.0008048289738430583
belleza,2,0.0008048289738430583
manchar,2,0.0008048289738430583
bello,2,0.0008048289738430583
desujetado,2,0.0008048289738430583
animalizar,2,0.0008048289738430583
deslimitar,2,0.0008048289738430583
violento,2,0.0008048289738430583
dulce,2,0.0008048289738430583
feliz,2,0.0008048289738430583
puntear,2,0.0008048289738430583
tortuoso,2,0.0008048289738430583
alternancia,2,0.0008048289738430583
satisfacción,2,0.0008048289738430583
apego,2,0.0008048289738430583
satisfacer,2,0.0008048289738430583
encuentro,2,0.0008048289738430583
reproductividad,2,0.0008048289738430583
caricia,2,0.0008048289738430583
diario,2,0.0008048289738430583
nieto,2,0.0008048289738430583
desempeñar,2,0.0008048289738430583
envejecimiento,2,0.0008048289738430583
históricamente,2,0.0008048289738430583
seducción,2,0.0008048289738430583
cristiano,2,0.0008048289738430583
provocación,2,0.0008048289738430583
western,2,0.0008048289738430583
balazo,2,0.0008048289738430583
coqueto,2,0.0008048289738430583
seña,2,0.0008048289738430583
pudor,2,0.0008048289738430583
paciencia,2,0.0008048289738430583
angustiar,2,0.0008048289738430583
vil,2,0.0008048289738430583
superficialidad,2,0.0008048289738430583
mínimamente,2,0.0008048289738430583
diminuto,2,0.0008048289738430583
perturbador,2,0.0008048289738430583
yacer,2,0.0008048289738430583
conversión,2,0.0008048289738430583
culpable,2,0.0008048289738430583
apariencia,2,0.0008048289738430583
descabellar,2,0.0008048289738430583
insustancial,2,0.0008048289738430583
infringir,2,0.0008048289738430583
impuro,2,0.0008048289738430583
artificio,2,0.0008048289738430583
espectáculo,2,0.0008048289738430583
mentira,2,0.0008048289738430583
trivialis,2,0.0008048289738430583
intersección,2,0.0008048289738430583
pornoapropiacionismo,2,0.0008048289738430583
emparentar,2,0.0008048289738430583
pop,2,0.0008048289738430583
salvaje,2,0.0008048289738430583
necrofilia,2,0.0008048289738430583
enema,2,0.0008048289738430583
orina,2,0.0008048289738430583
hez,2,0.0008048289738430583
osmalagnia,2,0.0008048289738430583
olor,2,0.0008048289738430583
nauseabundo,2,0.0008048289738430583
ofolagnia,2,0.0008048289738430583
cleptolagnia,2,0.0008048289738430583
término,1,0.00040241448692152917
terreno,1,0.00040241448692152917
estudiar,1,0.00040241448692152917
lenguaje,1,0.00040241448692152917
méxico,1,0.00040241448692152917
texto,1,0.00040241448692152917
pretender,1,0.00040241448692152917
explicar,1,0.00040241448692152917
base,1,0.00040241448692152917
creación,1,0.00040241448692152917
diccionario,1,0.00040241448692152917
etcétera,1,0.00040241448692152917
orientar,1,0.00040241448692152917
intentar,1,0.00040241448692152917
resolver,1,0.00040241448692152917
específico,1,0.00040241448692152917
i,1,0.00040241448692152917
introducción,1,0.00040241448692152917
cultural,1,0.00040241448692152917
construcción,1,0.00040241448692152917
conocimiento,1,0.00040241448692152917
acercar,1,0.00040241448692152917
facilitar,1,0.00040241448692152917
integración,1,0.00040241448692152917
concepto,1,0.00040241448692152917
deber,1,0.00040241448692152917
comunicación,1,0.00040241448692152917
especialista,1,0.00040241448692152917
responder,1,0.00040241448692152917
actual,1,0.00040241448692152917
suponer,1,0.00040241448692152917
ejercicio,1,0.00040241448692152917
propuesta,1,0.00040241448692152917
principalmente,1,0.00040241448692152917
particular,1,0.00040241448692152917
programa,1,0.00040241448692152917
educación,1,0.00040241448692152917
asignatura,1,0.00040241448692152917
informar,1,0.00040241448692152917
riesgo,1,0.00040241448692152917
ámbito,1,0.00040241448692152917
tender,1,0.00040241448692152917
constituir,1,0.00040241448692152917
mundial,1,0.00040241448692152917
salud,1,0.00040241448692152917
acción,1,0.00040241448692152917
caber,1,0.00040241448692152917
mencionar,1,0.00040241448692152917
investigación,1,0.00040241448692152917
presentar,1,0.00040241448692152917
desarrollo,1,0.00040241448692152917
cabo,1,0.00040241448692152917
voluntario,1,0.00040241448692152917
interacción,1,0.00040241448692152917
amplio,1,0.00040241448692152917
necesitar,1,0.00040241448692152917
documentar,1,0.00040241448692152917
dirigir,1,0.00040241448692152917
esencial,1,0.00040241448692152917
producto,1,0.00040241448692152917
cuyo,1,0.00040241448692152917
principal,1,0.00040241448692152917
solución,1,0.00040241448692152917
público,1,0.00040241448692152917
requerir,1,0.00040241448692152917
elaboración,1,0.00040241448692152917
componer,1,0.00040241448692152917
depender,1,0.00040241448692152917
esencialmente,1,0.00040241448692152917
abrir,1,0.00040241448692152917
servir,1,0.00040241448692152917
lugar,1,0.00040241448692152917
registrar,1,0.00040241448692152917
destinar,1,0.00040241448692152917
obra,1,0.00040241448692152917
resultar,1,0.00040241448692152917
contener,1,0.00040241448692152917
explicación,1,0.00040241448692152917
pensar,1,0.00040241448692152917
niño,1,0.00040241448692152917
joven,1,0.00040241448692152917
preparatorio,1,0.00040241448692152917
maestro,1,0.00040241448692152917
c,1,0.00040241448692152917
finalmente,1,0.00040241448692152917
punto,1,0.00040241448692152917
esencia,1,0.00040241448692152917
juego,1,0.00040241448692152917
adecuar,1,0.00040241448692152917
libre,1,0.00040241448692152917
camino,1,0.00040241448692152917
clasificación,1,0.00040241448692152917
estrategia,1,0.00040241448692152917
técnica,1,0.00040241448692152917
idea,1,0.00040241448692152917
metodológico,1,0.00040241448692152917
equilibrio,1,0.00040241448692152917
búsqueda,1,0.00040241448692152917
3,1,0.00040241448692152917
atractivo,1,0.00040241448692152917
fácil,1,0.00040241448692152917
4,1,0.00040241448692152917
separar,1,0.00040241448692152917
evaluar,1,0.00040241448692152917
derivar,1,0.00040241448692152917
escapar,1,0.00040241448692152917
conformar,1,0.00040241448692152917
duda,1,0.00040241448692152917
variar,1,0.00040241448692152917
establecer,1,0.00040241448692152917
división,1,0.00040241448692152917
completo,1,0.00040241448692152917
diversidad,1,0.00040241448692152917
abarcar,1,0.00040241448692152917
trabajar,1,0.00040241448692152917
nivel,1,0.00040241448692152917
diferenciación,1,0.00040241448692152917
contenido,1,0.00040241448692152917
estructura,1,0.00040241448692152917
comprender,1,0.00040241448692152917
influir,1,0.00040241448692152917
institución,1,0.00040241448692152917
representar,1,0.00040241448692152917
distinto,1,0.00040241448692152917
apartado,1,0.00040241448692152917
asunto,1,0.00040241448692152917
razón,1,0.00040241448692152917
cuestión,1,0.00040241448692152917
comportamiento_sexual,1,0.00040241448692152917
masturbación,1,0.00040241448692152917
estimulación,1,0.00040241448692152917
sujeto,1,0.00040241448692152917
rol,1,0.00040241448692152917
orientación_sexual,1,0.00040241448692152917
masculino,1,0.00040241448692152917
dedicar,1,0.00040241448692152917
gama,1,0.00040241448692152917
profundo,1,0.00040241448692152917
prevención,1,0.00040241448692152917
atracción,1,0.00040241448692152917
conquista,1,0.00040241448692152917
fidelidad,1,0.00040241448692152917
terapia,1,0.00040241448692152917
cultura,1,0.00040241448692152917
escuela,1,0.00040241448692152917
familia,1,0.00040241448692152917
tiempo,1,0.00040241448692152917
incorporar,1,0.00040241448692152917
interesar,1,0.00040241448692152917
alto,1,0.00040241448692152917
referencia,1,0.00040241448692152917
libro,1,0.00040241448692152917
ampliamente,1,0.00040241448692152917
página,1,0.00040241448692152917
campo,1,0.00040241448692152917
guardar,1,0.00040241448692152917
centro,1,0.00040241448692152917
altamente,1,0.00040241448692152917
discusión,1,0.00040241448692152917
pregunta,1,0.00040241448692152917
importar,1,0.00040241448692152917
limpiar,1,0.00040241448692152917
venir,1,0.00040241448692152917
ofrecer,1,0.00040241448692152917
esfuerzo,1,0.00040241448692152917
voluntad,1,0.00040241448692152917
cosa,1,0.00040241448692152917
dejar,1,0.00040241448692152917
pleno,1,0.00040241448692152917
determinar,1,0.00040241448692152917
apuntar,1,0.00040241448692152917
designar,1,0.00040241448692152917
cercano,1,0.00040241448692152917
do,1,0.00040241448692152917
generalmente,1,0.00040241448692152917
posición,1,0.00040241448692152917
contraste,1,0.00040241448692152917
polo,1,0.00040241448692152917
recordar,1,0.00040241448692152917
primordial,1,0.00040241448692152917
ende,1,0.00040241448692152917
capacidad,1,0.00040241448692152917
sistema,1,0.00040241448692152917
restricción,1,0.00040241448692152917
situación,1,0.00040241448692152917
prueba,1,0.00040241448692152917
apoyo,1,0.00040241448692152917
oportunidad,1,0.00040241448692152917
manejo,1,0.00040241448692152917
anteriormente,1,0.00040241448692152917
aplicar,1,0.00040241448692152917
recibir,1,0.00040241448692152917
cualitativo,1,0.00040241448692152917
actitud,1,0.00040241448692152917
aprender,1,0.00040241448692152917
adolescencia,1,0.00040241448692152917
comunitario,1,0.00040241448692152917
investigar,1,0.00040241448692152917
asistir,1,0.00040241448692152917
acusar,1,0.00040241448692152917
convertir,1,0.00040241448692152917
salir,1,0.00040241448692152917
defender,1,0.00040241448692152917
luz,1,0.00040241448692152917
encuesta,1,0.00040241448692152917
cuestionar,1,0.00040241448692152917
creencia,1,0.00040241448692152917
estabilidad,1,0.00040241448692152917
inicial,1,0.00040241448692152917
cerca,1,0.00040241448692152917
psíquico,1,0.00040241448692152917
aborto,1,0.00040241448692152917
entrevista,1,0.00040241448692152917
positivo,1,0.00040241448692152917
garantizar,1,0.00040241448692152917
distinguir,1,0.00040241448692152917
siglo,1,0.00040241448692152917
xx,1,0.00040241448692152917
regular,1,0.00040241448692152917
peligro,1,0.00040241448692152917
saludable,1,0.00040241448692152917
practicar,1,0.00040241448692152917
época,1,0.00040241448692152917
urbano,1,0.00040241448692152917
disciplina,1,0.00040241448692152917
norma,1,0.00040241448692152917
reprimir,1,0.00040241448692152917
médico,1,0.00040241448692152917
titular,1,0.00040241448692152917
clínico,1,0.00040241448692152917
homosexualidad,1,0.00040241448692152917
derecho,1,0.00040241448692152917
infantil,1,0.00040241448692152917
vital,1,0.00040241448692152917
posteriormente,1,0.00040241448692152917
freud,1,0.00040241448692152917
niñez,1,0.00040241448692152917
despertar,1,0.00040241448692152917
experimentación,1,0.00040241448692152917
autoerótico,1,0.00040241448692152917
únicamente,1,0.00040241448692152917
interrelación,1,0.00040241448692152917
homosexual,1,0.00040241448692152917
heterosexual,1,0.00040241448692152917
excepción,1,0.00040241448692152917
teórico,1,0.00040241448692152917
centrar,1,0.00040241448692152917
genital,1,0.00040241448692152917
regulación,1,0.00040241448692152917
reproductivo,1,0.00040241448692152917
resumen,1,0.00040241448692152917
ocupar,1,0.00040241448692152917
fuerte,1,0.00040241448692152917
1997,1,0.00040241448692152917
socializar,1,0.00040241448692152917
instancia,1,0.00040241448692152917
socialización,1,0.00040241448692152917
rol_de_género,1,0.00040241448692152917
labor,1,0.00040241448692152917
iglesia,1,0.00040241448692152917
mitad,1,0.00040241448692152917
contradicción,1,0.00040241448692152917
sida,1,0.00040241448692152917
exigir,1,0.00040241448692152917
influencia,1,0.00040241448692152917
prohibición,1,0.00040241448692152917
hijo,1,0.00040241448692152917
estricto,1,0.00040241448692152917
perseguir,1,0.00040241448692152917
película,1,0.00040241448692152917
serie,1,0.00040241448692152917
reflejo,1,0.00040241448692152917
patrón,1,0.00040241448692152917
expectativa,1,0.00040241448692152917
actuar,1,0.00040241448692152917
inevitable,1,0.00040241448692152917
funcionar,1,0.00040241448692152917
pensamiento,1,0.00040241448692152917
órgano,1,0.00040241448692152917
interesante,1,0.00040241448692152917
generar,1,0.00040241448692152917
aceptar,1,0.00040241448692152917
canción,1,0.00040241448692152917
repetir,1,0.00040241448692152917
movimiento,1,0.00040241448692152917
mantener,1,0.00040241448692152917
amoroso,1,0.00040241448692152917
esperar,1,0.00040241448692152917
experimentar,1,0.00040241448692152917
expresar,1,0.00040241448692152917
cambiar,1,0.00040241448692152917
juventud,1,0.00040241448692152917
significado,1,0.00040241448692152917
familiar,1,0.00040241448692152917
felicidad,1,0.00040241448692152917
flexibilización,1,0.00040241448692152917
percibir,1,0.00040241448692152917
atrever,1,0.00040241448692152917
impedir,1,0.00040241448692152917
cotidiano,1,0.00040241448692152917
lograr,1,0.00040241448692152917
aproximación,1,0.00040241448692152917
discurso,1,0.00040241448692152917
individual,1,0.00040241448692152917
grado,1,0.00040241448692152917
resto,1,0.00040241448692152917
situar,1,0.00040241448692152917
apreciar,1,0.00040241448692152917
frente,1,0.00040241448692152917
afirmar,1,0.00040241448692152917
parejo,1,0.00040241448692152917
enamoramiento,1,0.00040241448692152917
confianza,1,0.00040241448692152917
implícito,1,0.00040241448692152917
completar,1,0.00040241448692152917
varón,1,0.00040241448692152917
daño,1,0.00040241448692152917
amigo,1,0.00040241448692152917
vivencia,1,0.00040241448692152917
sorprender,1,0.00040241448692152917
100,1,0.00040241448692152917
novio,1,0.00040241448692152917
sensación,1,0.00040241448692152917
voz,1,0.00040241448692152917
surgir,1,0.00040241448692152917
intervenir,1,0.00040241448692152917
útil,1,0.00040241448692152917
combinación,1,0.00040241448692152917
trasfondo,1,0.00040241448692152917
ocasional,1,0.00040241448692152917
señalar,1,0.00040241448692152917
vista,1,0.00040241448692152917
favor,1,0.00040241448692152917
adquirir,1,0.00040241448692152917
suerte,1,0.00040241448692152917
acabar,1,0.00040241448692152917
1994,1,0.00040241448692152917
caracterizar,1,0.00040241448692152917
reproducción,1,0.00040241448692152917
alcanzar,1,0.00040241448692152917
ritual,1,0.00040241448692152917
permanente,1,0.00040241448692152917
realmente,1,0.00040241448692152917
probablemente,1,0.00040241448692152917
descubrir,1,0.00040241448692152917
operar,1,0.00040241448692152917
beneficio,1,0.00040241448692152917
exterior,1,0.00040241448692152917
visible,1,0.00040241448692152917
malo,1,0.00040241448692152917
d,1,0.00040241448692152917
reflexión,1,0.00040241448692152917
obligar,1,0.00040241448692152917
comenzar,1,0.00040241448692152917
dilema,1,0.00040241448692152917
madre,1,0.00040241448692152917
novedad,1,0.00040241448692152917
similar,1,0.00040241448692152917
discutir,1,0.00040241448692152917
decisión,1,0.00040241448692152917
político,1,0.00040241448692152917
debate,1,0.00040241448692152917
remitir,1,0.00040241448692152917
radicar,1,0.00040241448692152917
económico,1,0.00040241448692152917
reproducir,1,0.00040241448692152917
gestar,1,0.00040241448692152917
alentar,1,0.00040241448692152917
entregar,1,0.00040241448692152917
alimentar,1,0.00040241448692152917
política,1,0.00040241448692152917
interés,1,0.00040241448692152917
avanzar,1,0.00040241448692152917
prohibir,1,0.00040241448692152917
supremo,1,0.00040241448692152917
amenazar,1,0.00040241448692152917
justificar,1,0.00040241448692152917
antiguo,1,0.00040241448692152917
ampliación,1,0.00040241448692152917
regla,1,0.00040241448692152917
especie,1,0.00040241448692152917
reciente,1,0.00040241448692152917
censura,1,0.00040241448692152917
viaje,1,0.00040241448692152917
escándalo,1,0.00040241448692152917
postura,1,0.00040241448692152917
demanda,1,0.00040241448692152917
residir,1,0.00040241448692152917
sumar,1,0.00040241448692152917
línea,1,0.00040241448692152917
ejercer,1,0.00040241448692152917
cielo,1,0.00040241448692152917
gesto,1,0.00040241448692152917
terrible,1,0.00040241448692152917
ejemplificar,1,0.00040241448692152917
provida,1,0.00040241448692152917
zona,1,0.00040241448692152917
valorar,1,0.00040241448692152917
reino,1,0.00040241448692152917
imaginar,1,0.00040241448692152917
comercialización,1,0.00040241448692152917
recomendar,1,0.00040241448692152917
suficientemente,1,0.00040241448692152917
probar,1,0.00040241448692152917
obstáculo,1,0.00040241448692152917
conflicto,1,0.00040241448692152917
doméstico,1,0.00040241448692152917
horizonte,1,0.00040241448692152917
difundir,1,0.00040241448692152917
reivindicar,1,0.00040241448692152917
instante,1,0.00040241448692152917
emocional,1,0.00040241448692152917
santo,1,0.00040241448692152917
inclusive,1,0.00040241448692152917
directamente,1,0.00040241448692152917
involucrar,1,0.00040241448692152917
víctima,1,0.00040241448692152917
suceder,1,0.00040241448692152917
seguridad,1,0.00040241448692152917
1989,1,0.00040241448692152917
explosión,1,0.00040241448692152917
fortalecer,1,0.00040241448692152917
