Respuesta,Frecuencia,Asociación
estereotipo,2,0.0008061265618702137
desarrollar,2,0.0008061265618702137
prevención,2,0.0008061265618702137
clasificar,2,0.0008061265618702137
cultura,2,0.0008061265618702137
escuela,2,0.0008061265618702137
edad,2,0.0008061265618702137
interesar,2,0.0008061265618702137
introducir,2,0.0008061265618702137
campo,2,0.0008061265618702137
crianza,2,0.0008061265618702137
infantil,2,0.0008061265618702137
política,2,0.0008061265618702137
reproducir,2,0.0008061265618702137
aborto,2,0.0008061265618702137
interés,2,0.0008061265618702137
económico,2,0.0008061265618702137
rechazar,2,0.0008061265618702137
legislación,2,0.0008061265618702137
interrupción,2,0.0008061265618702137
embarazo,2,0.0008061265618702137
mitad,2,0.0008061265618702137
siglo,2,0.0008061265618702137
practicar,2,0.0008061265618702137
falta,2,0.0008061265618702137
desear,2,0.0008061265618702137
garantizar,2,0.0008061265618702137
monetario,2,0.0008061265618702137
internacional,2,0.0008061265618702137
anticonceptivo,2,0.0008061265618702137
positivo,2,0.0008061265618702137
guerra,2,0.0008061265618702137
denunciar,2,0.0008061265618702137
6,2,0.0008061265618702137
parecer,2,0.0008061265618702137
vincular,2,0.0008061265618702137
grado,2,0.0008061265618702137
personal,2,0.0008061265618702137
interpretación,2,0.0008061265618702137
compromiso,2,0.0008061265618702137
libertad,2,0.0008061265618702137
fantasía,2,0.0008061265618702137
escena,2,0.0008061265618702137
dolor,2,0.0008061265618702137
violencia,2,0.0008061265618702137
sector,2,0.0008061265618702137
ejemplo,2,0.0008061265618702137
marco,2,0.0008061265618702137
local,2,0.0008061265618702137
ofrecer,2,0.0008061265618702137
desigualdad,2,0.0008061265618702137
imponer,2,0.0008061265618702137
hogar,2,0.0008061265618702137
negativo,2,0.0008061265618702137
frontera,2,0.0008061265618702137
laboral,2,0.0008061265618702137
reportar,2,0.0008061265618702137
medida,2,0.0008061265618702137
planificación,2,0.0008061265618702137
suceder,2,0.0008061265618702137
socioeconómico,2,0.0008061265618702137
provocar,2,0.0008061265618702137
percibir,2,0.0008061265618702137
educar,2,0.0008061265618702137
territorio,2,0.0008061265618702137
saludable,2,0.0008061265618702137
diagnóstico,2,0.0008061265618702137
oportuno,2,0.0008061265618702137
paciente,2,0.0008061265618702137
moral,2,0.0008061265618702137
etnográfico,2,0.0008061265618702137
discurso,2,0.0008061265618702137
exigir,2,0.0008061265618702137
eliminar,2,0.0008061265618702137
xix,2,0.0008061265618702137
conclusión,2,0.0008061265618702137
intervención,2,0.0008061265618702137
vih,2,0.0008061265618702137
tasa,2,0.0008061265618702137
componente,2,0.0008061265618702137
cuestionario,2,0.0008061265618702137
media,2,0.0008061265618702137
grupal,2,0.0008061265618702137
participante,2,0.0008061265618702137
frecuencia,2,0.0008061265618702137
discusión,2,0.0008061265618702137
generalmente,2,0.0008061265618702137
disfrute,2,0.0008061265618702137
promoción,2,0.0008061265618702137
iglesia,2,0.0008061265618702137
matrimonial,2,0.0008061265618702137
monogamia,2,0.0008061265618702137
norma,2,0.0008061265618702137
visible,2,0.0008061265618702137
patrimonio,2,0.0008061265618702137
reproductivo,2,0.0008061265618702137
compañero,2,0.0008061265618702137
aumentar,2,0.0008061265618702137
sentir,2,0.0008061265618702137
agradable,2,0.0008061265618702137
tocamiento,2,0.0008061265618702137
genitales,2,0.0008061265618702137
sugerir,2,0.0008061265618702137
comenzar,2,0.0008061265618702137
sexualmente,2,0.0008061265618702137
encuestar,2,0.0008061265618702137
830,2,0.0008061265618702137
instrumento,2,0.0008061265618702137
predictor,2,0.0008061265618702137
prescribir,2,0.0008061265618702137
heterosexual,2,0.0008061265618702137
procreativo,2,0.0008061265618702137
romper,2,0.0008061265618702137
socialmente,2,0.0008061265618702137
nichols,2,0.0008061265618702137
2002,2,0.0008061265618702137
anteriormente,2,0.0008061265618702137
851,2,0.0008061265618702137
muestreo,2,0.0008061265618702137
probabilístico,2,0.0008061265618702137
cuota,2,0.0008061265618702137
31,2,0.0008061265618702137
51,2,0.0008061265618702137
21,2,0.0008061265618702137
327,2,0.0008061265618702137
legionaros,2,0.0008061265618702137
cristo,2,0.0008061265618702137
lasallista,2,0.0008061265618702137
centro,2,0.0008061265618702137
psicología,2,0.0008061265618702137
cinematografía,2,0.0008061265618702137
nutrición,2,0.0008061265618702137
metropolitano,2,0.0008061265618702137
periodismo,2,0.0008061265618702137
específicamente,2,0.0008061265618702137
7817,2,0.0008061265618702137
8436,2,0.0008061265618702137
8527,2,0.0008061265618702137
promedio,2,0.0008061265618702137
25083,2,0.0008061265618702137
27578,2,0.0008061265618702137
24240,2,0.0008061265618702137
23796,2,0.0008061265618702137
determinante,2,0.0008061265618702137
alterno,2,0.0008061265618702137
similar,2,0.0008061265618702137
creyente,2,0.0008061265618702137
ateo,2,0.0008061265618702137
naturaleza,2,0.0008061265618702137
tribunal,2,0.0008061265618702137
existencia,2,0.0008061265618702137
obstante,2,0.0008061265618702137
prosperar,2,0.0008061265618702137
postura,2,0.0008061265618702137
urbano,2,0.0008061265618702137
obrero,2,0.0008061265618702137
miembro,2,0.0008061265618702137
característico,2,0.0008061265618702137
prevalecer,2,0.0008061265618702137
cambio,2,0.0008061265618702137
acceder,2,0.0008061265618702137
señalar,2,0.0008061265618702137
religioso,2,0.0008061265618702137
confrontación,2,0.0008061265618702137
subjetividad,2,0.0008061265618702137
obligación,2,0.0008061265618702137
protección,2,0.0008061265618702137
prevenir,2,0.0008061265618702137
derecho_sexual,2,0.0008061265618702137
integridad,2,0.0008061265618702137
16,2,0.0008061265618702137
privacidad,2,0.0008061265618702137
ocurrir,2,0.0008061265618702137
concretar,2,0.0008061265618702137
orden,2,0.0008061265618702137
clave,2,0.0008061265618702137
guardián,2,0.0008061265618702137
históricamente,2,0.0008061265618702137
soledad,2,0.0008061265618702137
muro,2,0.0008061265618702137
ruptura,2,0.0008061265618702137
individualidad,2,0.0008061265618702137
singular,2,0.0008061265618702137
jugada,2,0.0008061265618702137
regir,2,0.0008061265618702137
equivalente,2,0.0008061265618702137
asociar,2,0.0008061265618702137
exclusión,2,0.0008061265618702137
remitir,2,0.0008061265618702137
acto_sexual,2,0.0008061265618702137
seguridad,2,0.0008061265618702137
compañía,2,0.0008061265618702137
surgimiento,2,0.0008061265618702137
cargo,2,0.0008061265618702137
artículo,1,0.00040306328093510683
metodología,1,0.00040306328093510683
estudiar,1,0.00040306328093510683
texto,1,0.00040306328093510683
extraer,1,0.00040306328093510683
explicar,1,0.00040306328093510683
base,1,0.00040306328093510683
descansar,1,0.00040306328093510683
creación,1,0.00040306328093510683
material,1,0.00040306328093510683
conceptual,1,0.00040306328093510683
orientar,1,0.00040306328093510683
basar,1,0.00040306328093510683
diverso,1,0.00040306328093510683
perspectiva,1,0.00040306328093510683
abordar,1,0.00040306328093510683
humano,1,0.00040306328093510683
principio,1,0.00040306328093510683
cantidad,1,0.00040306328093510683
elemento,1,0.00040306328093510683
cultural,1,0.00040306328093510683
acercar,1,0.00040306328093510683
país,1,0.00040306328093510683
recurso,1,0.00040306328093510683
facilitar,1,0.00040306328093510683
común,1,0.00040306328093510683
barrera,1,0.00040306328093510683
comunicación,1,0.00040306328093510683
especialista,1,0.00040306328093510683
general,1,0.00040306328093510683
mayoría,1,0.00040306328093510683
estructurar,1,0.00040306328093510683
criterio,1,0.00040306328093510683
responder,1,0.00040306328093510683
actual,1,0.00040306328093510683
impacto,1,0.00040306328093510683
propuesta,1,0.00040306328093510683
necesidad,1,0.00040306328093510683
conjunto,1,0.00040306328093510683
atender,1,0.00040306328093510683
informar,1,0.00040306328093510683
riesgo,1,0.00040306328093510683
constituir,1,0.00040306328093510683
plan,1,0.00040306328093510683
salud_sexual,1,0.00040306328093510683
fuente,1,0.00040306328093510683
variedad,1,0.00040306328093510683
mencionar,1,0.00040306328093510683
presentar,1,0.00040306328093510683
año,1,0.00040306328093510683
2004,1,0.00040306328093510683
tarea,1,0.00040306328093510683
cabo,1,0.00040306328093510683
colaboración,1,0.00040306328093510683
finalidad,1,0.00040306328093510683
modelo,1,0.00040306328093510683
esquema,1,0.00040306328093510683
proporcionar,1,0.00040306328093510683
eficiente,1,0.00040306328093510683
obtención,1,0.00040306328093510683
momento,1,0.00040306328093510683
relevante,1,0.00040306328093510683
dirigir,1,0.00040306328093510683
producto,1,0.00040306328093510683
objetivo,1,0.00040306328093510683
principal,1,0.00040306328093510683
requerir,1,0.00040306328093510683
depender,1,0.00040306328093510683
presente,1,0.00040306328093510683
corresponder,1,0.00040306328093510683
abrir,1,0.00040306328093510683
banco,1,0.00040306328093510683
dato,1,0.00040306328093510683
usuario,1,0.00040306328093510683
autorizar,1,0.00040306328093510683
destinar,1,0.00040306328093510683
contener,1,0.00040306328093510683
descripción,1,0.00040306328093510683
explicación,1,0.00040306328093510683
joven,1,0.00040306328093510683
estudiante,1,0.00040306328093510683
secundario,1,0.00040306328093510683
preparatorio,1,0.00040306328093510683
finalmente,1,0.00040306328093510683
punto,1,0.00040306328093510683
esencia,1,0.00040306328093510683
publicación,1,0.00040306328093510683
publicar,1,0.00040306328093510683
casa,1,0.00040306328093510683
asegurar,1,0.00040306328093510683
camino,1,0.00040306328093510683
llegar,1,0.00040306328093510683
clasificación,1,0.00040306328093510683
técnica,1,0.00040306328093510683
efectivo,1,0.00040306328093510683
idea,1,0.00040306328093510683
metodológico,1,0.00040306328093510683
denominar,1,0.00040306328093510683
cubrir,1,0.00040306328093510683
equilibrio,1,0.00040306328093510683
búsqueda,1,0.00040306328093510683
género,1,0.00040306328093510683
referente,1,0.00040306328093510683
integrar,1,0.00040306328093510683
respetar,1,0.00040306328093510683
indicar,1,0.00040306328093510683
rasgo,1,0.00040306328093510683
construir,1,0.00040306328093510683
límite,1,0.00040306328093510683
utilizar,1,0.00040306328093510683
escapar,1,0.00040306328093510683
teóricamente,1,0.00040306328093510683
acepción,1,0.00040306328093510683
decidir,1,0.00040306328093510683
conformar,1,0.00040306328093510683
opinión,1,0.00040306328093510683
duda,1,0.00040306328093510683
variar,1,0.00040306328093510683
registro,1,0.00040306328093510683
establecer,1,0.00040306328093510683
realidad,1,0.00040306328093510683
ligar,1,0.00040306328093510683
condicionar,1,0.00040306328093510683
describir,1,0.00040306328093510683
mente,1,0.00040306328093510683
procurar,1,0.00040306328093510683
diseñar,1,0.00040306328093510683
estructura,1,0.00040306328093510683
estable,1,0.00040306328093510683
dividir,1,0.00040306328093510683
evitar,1,0.00040306328093510683
subdividir,1,0.00040306328093510683
representar,1,0.00040306328093510683
biológico,1,0.00040306328093510683
objeto,1,0.00040306328093510683
medicina,1,0.00040306328093510683
respuesta,1,0.00040306328093510683
asunto,1,0.00040306328093510683
razón,1,0.00040306328093510683
cuestión,1,0.00040306328093510683
psicológico,1,0.00040306328093510683
orgasmo,1,0.00040306328093510683
fantasía_sexual,1,0.00040306328093510683
masturbación,1,0.00040306328093510683
anal,1,0.00040306328093510683
placer,1,0.00040306328093510683
relación_sexual,1,0.00040306328093510683
identidad,1,0.00040306328093510683
rol,1,0.00040306328093510683
orientación_sexual,1,0.00040306328093510683
masculino,1,0.00040306328093510683
transmisión,1,0.00040306328093510683
dedicar,1,0.00040306328093510683
profundo,1,0.00040306328093510683
mecanismo,1,0.00040306328093510683
comportamiento,1,0.00040306328093510683
individuo,1,0.00040306328093510683
función,1,0.00040306328093510683
incorporar,1,0.00040306328093510683
posibilidad,1,0.00040306328093510683
académico,1,0.00040306328093510683
motor,1,0.00040306328093510683
alto,1,0.00040306328093510683
libro,1,0.00040306328093510683
página,1,0.00040306328093510683
desprender,1,0.00040306328093510683
provenir,1,0.00040306328093510683
nacer,1,0.00040306328093510683
progenitor,1,0.00040306328093510683
continuar,1,0.00040306328093510683
gestar,1,0.00040306328093510683
asumir,1,0.00040306328093510683
apoyo,1,0.00040306328093510683
alentar,1,0.00040306328093510683
crecimiento,1,0.00040306328093510683
recoger,1,0.00040306328093510683
huérfano,1,0.00040306328093510683
abandonar,1,0.00040306328093510683
mundo,1,0.00040306328093510683
padre,1,0.00040306328093510683
excepción,1,0.00040306328093510683
interesante,1,0.00040306328093510683
experimento,1,0.00040306328093510683
socialización,1,0.00040306328093510683
kibbutzim,1,0.00040306328093510683
israel,1,0.00040306328093510683
marcar,1,0.00040306328093510683
reproducción,1,0.00040306328093510683
estadosnación,1,0.00040306328093510683
consecuencia,1,0.00040306328093510683
durar,1,0.00040306328093510683
cauteloso,1,0.00040306328093510683
responsabilidad,1,0.00040306328093510683
incidir,1,0.00040306328093510683
consideración,1,0.00040306328093510683
costo,1,0.00040306328093510683
significar,1,0.00040306328093510683
criar,1,0.00040306328093510683
liberalización,1,0.00040306328093510683
fundamentalmente,1,0.00040306328093510683
xx,1,0.00040306328093510683
legislativo,1,0.00040306328093510683
judicial,1,0.00040306328093510683
legitimidad,1,0.00040306328093510683
subir,1,0.00040306328093510683
50,1,0.00040306328093510683
objeción,1,0.00040306328093510683
disponer,1,0.00040306328093510683
normatividad,1,0.00040306328093510683
embarazada,1,0.00040306328093510683
interrumpir,1,0.00040306328093510683
legalmente,1,0.00040306328093510683
gestación,1,0.00040306328093510683
desplazar,1,0.00040306328093510683
comunidad,1,0.00040306328093510683
deseo,1,0.00040306328093510683
voluntad,1,0.00040306328093510683
lama,1,0.00040306328093510683
2003,1,0.00040306328093510683
meter,1,0.00040306328093510683
materia,1,0.00040306328093510683
limitándose,1,0.00040306328093510683
coacción,1,0.00040306328093510683
sencillo,1,0.00040306328093510683
fondo,1,0.00040306328093510683
mundialista,1,0.00040306328093510683
supeditar,1,0.00040306328093510683
financiero,1,0.00040306328093510683
capaz,1,0.00040306328093510683
financiar,1,0.00040306328093510683
population,1,0.00040306328093510683
crisis,1,0.00040306328093510683
committee,1,0.00040306328093510683
washington,1,0.00040306328093510683
dc,1,0.00040306328093510683
eeuu,1,0.00040306328093510683
préstamo,1,0.00040306328093510683
incentivo,1,0.00040306328093510683
esterilización,1,0.00040306328093510683
ministerio,1,0.00040306328093510683
experimental,1,0.00040306328093510683
cara,1,0.00040306328093510683
lograr,1,0.00040306328093510683
inr50,1,0.00040306328093510683
tubectomía,1,0.00040306328093510683
deducir,1,0.00040306328093510683
inr170,1,0.00040306328093510683
compensación,1,0.00040306328093510683
internar,1,0.00040306328093510683
180000,1,0.00040306328093510683
causa,1,0.00040306328093510683
malo,1,0.00040306328093510683
600000,1,0.00040306328093510683
oms,1,0.00040306328093510683
estimar,1,0.00040306328093510683
brasil,1,0.00040306328093510683
abortar,1,0.00040306328093510683
anualmente,1,0.00040306328093510683
alceni,1,0.00040306328093510683
ministro,1,0.00040306328093510683
valientemente,1,0.00040306328093510683
campaña,1,0.00040306328093510683
despoblación,1,0.00040306328093510683
oficial,1,0.00040306328093510683
estadounidense,1,0.00040306328093510683
reducción,1,0.00040306328093510683
natal,1,0.00040306328093510683
25,1,0.00040306328093510683
confusión,1,0.00040306328093510683
actitud,1,0.00040306328093510683
evaluación,1,0.00040306328093510683
centrar,1,0.00040306328093510683
5,1,0.00040306328093510683
setenta,1,0.00040306328093510683
experimentar,1,0.00040306328093510683
salir,1,0.00040306328093510683
encierro,1,0.00040306328093510683
desorden,1,0.00040306328093510683
patriarcal,1,0.00040306328093510683
aprender,1,0.00040306328093510683
extremo,1,0.00040306328093510683
vulnerabilidad,1,0.00040306328093510683
afectivo,1,0.00040306328093510683
volitivo,1,0.00040306328093510683
feliz,1,0.00040306328093510683
integrándolo,1,0.00040306328093510683
selva,1,0.00040306328093510683
imperar,1,0.00040306328093510683
amor,1,0.00040306328093510683
cuidado,1,0.00040306328093510683
vista,1,0.00040306328093510683
degradar,1,0.00040306328093510683
favorecer,1,0.00040306328093510683
adicción,1,0.00040306328093510683
dependencia,1,0.00040306328093510683
aparecer,1,0.00040306328093510683
encender,1,0.00040306328093510683
segurasporque,1,0.00040306328093510683
ficticiasporque,1,0.00040306328093510683
suspender,1,0.00040306328093510683
abruptamenteporque,1,0.00040306328093510683
fomentar,1,0.00040306328093510683
aventura,1,0.00040306328093510683
autoconfianza,1,0.00040306328093510683
excitación,1,0.00040306328093510683
placerporque,1,0.00040306328093510683
recrear,1,0.00040306328093510683
masculinidad,1,0.00040306328093510683
beber,1,0.00040306328093510683
perfecto,1,0.00040306328093510683
idiota,1,0.00040306328093510683
seguramente,1,0.00040306328093510683
mental,1,0.00040306328093510683
vergüenza,1,0.00040306328093510683
estoicismo,1,0.00040306328093510683
versus,1,0.00040306328093510683
envejecimiento,1,0.00040306328093510683
exitoso,1,0.00040306328093510683
directriz,1,0.00040306328093510683
estratégico,1,0.00040306328093510683
sufrir,1,0.00040306328093510683
alerta,1,0.00040306328093510683
magnitud,1,0.00040306328093510683
fecha,1,0.00040306328093510683
reciente,1,0.00040306328093510683
proporción,1,0.00040306328093510683
incidente,1,0.00040306328093510683
mes,1,0.00040306328093510683
localidad,1,0.00040306328093510683
sonoro,1,0.00040306328093510683
ramo,1,0.00040306328093510683
profundización,1,0.00040306328093510683
debate,1,0.00040306328093510683
contemporáneo,1,0.00040306328093510683
multiculturalidad,1,0.00040306328093510683
otredad,1,0.00040306328093510683
movimiento,1,0.00040306328093510683
ciudadano,1,0.00040306328093510683
rearticulación,1,0.00040306328093510683
dimensión,1,0.00040306328093510683
gobierno,1,0.00040306328093510683
masivo,1,0.00040306328093510683
revisar,1,0.00040306328093510683
informe,1,0.00040306328093510683
constatar,1,0.00040306328093510683
urgencia,1,0.00040306328093510683
agudización,1,0.00040306328093510683
neto,1,0.00040306328093510683
moralidad,1,0.00040306328093510683
condenar,1,0.00040306328093510683
vigente,1,0.00040306328093510683
torno,1,0.00040306328093510683
viabilidad,1,0.00040306328093510683
abstinencia,1,0.00040306328093510683
sexualqué,1,0.00040306328093510683
foucault,1,0.00040306328093510683
machista,1,0.00040306328093510683
dominación,1,0.00040306328093510683
sustentar,1,0.00040306328093510683
privilegio,1,0.00040306328093510683
latino,1,0.00040306328093510683
original,1,0.00040306328093510683
alguien,1,0.00040306328093510683
unilateral,1,0.00040306328093510683
cosa,1,0.00040306328093510683
mandato,1,0.00040306328093510683
proveedor,1,0.00040306328093510683
controlador,1,0.00040306328093510683
cien,1,0.00040306328093510683
ciento,1,0.00040306328093510683
reflejar,1,0.00040306328093510683
ausencia,1,0.00040306328093510683
invisibilidad,1,0.00040306328093510683
participación,1,0.00040306328093510683
mercado,1,0.00040306328093510683
polo,1,0.00040306328093510683
pequeño,1,0.00040306328093510683
seno,1,0.00040306328093510683
desvanecer,1,0.00040306328093510683
generacional,1,0.00040306328093510683
informalidad,1,0.00040306328093510683
luz,1,0.00040306328093510683
cadena,1,0.00040306328093510683
producción,1,0.00040306328093510683
subcontratar,1,0.00040306328093510683
categoría,1,0.00040306328093510683
domiciliario,1,0.00040306328093510683
pagar,1,0.00040306328093510683
pieza,1,0.00040306328093510683
censal,1,0.00040306328093510683
explotación,1,0.00040306328093510683
anciano,1,0.00040306328093510683
sobretrabajo,1,0.00040306328093510683
ama,1,0.00040306328093510683
costobeneficio,1,0.00040306328093510683
allá,1,0.00040306328093510683
indicador,1,0.00040306328093510683
manejar,1,0.00040306328093510683
combinar,1,0.00040306328093510683
misógino,1,0.00040306328093510683
ritmo,1,0.00040306328093510683
consumo,1,0.00040306328093510683
múltiple,1,0.00040306328093510683
fisco,1,0.00040306328093510683
propiamente,1,0.00040306328093510683
ilícito,1,0.00040306328093510683
desdibujar,1,0.00040306328093510683
ciberespacio,1,0.00040306328093510683
informal,1,0.00040306328093510683
invisiblemente,1,0.00040306328093510683
omnipresente,1,0.00040306328093510683
fundamental,1,0.00040306328093510683
generar,1,0.00040306328093510683
aportar,1,0.00040306328093510683
posibilitar,1,0.00040306328093510683
continuidad,1,0.00040306328093510683
global,1,0.00040306328093510683
demanda,1,0.00040306328093510683
dinámica,1,0.00040306328093510683
demográfico,1,0.00040306328093510683
preescolar,1,0.00040306328093510683
historia,1,0.00040306328093510683
acompañar,1,0.00040306328093510683
mito,1,0.00040306328093510683
tabú,1,0.00040306328093510683
ocasión,1,0.00040306328093510683
dejar,1,0.00040306328093510683
espontaneidad,1,0.00040306328093510683
circunstancia,1,0.00040306328093510683
observancia,1,0.00040306328093510683
obligatorio,1,0.00040306328093510683
paramédico,1,0.00040306328093510683
prestar,1,0.00040306328093510683
infección,1,0.00040306328093510683
5131,1,0.00040306328093510683
autoridad,1,0.00040306328093510683
estimular,1,0.00040306328093510683
adopción,1,0.00040306328093510683
estilo,1,0.00040306328093510683
522,1,0.00040306328093510683
5221,1,0.00040306328093510683
secuela,1,0.00040306328093510683
5222,1,0.00040306328093510683
proveer,1,0.00040306328093510683
pertenencia,1,0.00040306328093510683
etnia,1,0.00040306328093510683
considerable,1,0.00040306328093510683
resaltar,1,0.00040306328093510683
preocupación,1,0.00040306328093510683
evidencia,1,0.00040306328093510683
