Respuesta,Frecuencia,Asociación
seguramente,1,0.0023094688221709007
código,1,0.0023094688221709007
corporal,1,0.0023094688221709007
paternidad,1,0.0023094688221709007
inexistente,1,0.0023094688221709007
satisfacción,1,0.0023094688221709007
mutuamente,1,0.0023094688221709007
culpabilidad,1,0.0023094688221709007
custodia,1,0.0023094688221709007
lesión,1,0.0023094688221709007
enriquecer,1,0.0023094688221709007
agotar,1,0.0023094688221709007
penal,1,0.0023094688221709007
eje,1,0.0023094688221709007
cumplimiento,1,0.0023094688221709007
sancionar,1,0.0023094688221709007
sucesión,1,0.0023094688221709007
tendiente,1,0.0023094688221709007
as,1,0.0023094688221709007
cuadro,1,0.0023094688221709007
contraer,1,0.0023094688221709007
socorrer,1,0.0023094688221709007
exclusivo,1,0.0023094688221709007
difícilmente,1,0.0023094688221709007
castigo,1,0.0023094688221709007
sobrevivir,1,0.0023094688221709007
aporte,1,0.0023094688221709007
llegada,1,0.0023094688221709007
fijar,1,0.0023094688221709007
esposas,1,0.0023094688221709007
abuelo,1,0.0023094688221709007
proyectar,1,0.0023094688221709007
tolerar,1,0.0023094688221709007
incondicional,1,0.0023094688221709007
censo,1,0.0023094688221709007
ficha,1,0.0023094688221709007
autoconocimiento,1,0.0023094688221709007
fecundo,1,0.0023094688221709007
intrafamiliar,1,0.0023094688221709007
aplicable,1,0.0023094688221709007
conyugal,1,0.0023094688221709007
presunción,1,0.0023094688221709007
consorte,1,0.0023094688221709007
normalmente,1,0.0023094688221709007
fluctuación,1,0.0023094688221709007
parroquial,1,0.0023094688221709007
frustración,1,0.0023094688221709007
extraconyugales,1,0.0023094688221709007
concubinato,1,0.0023094688221709007
robichaux,1,0.0023094688221709007
insignificante,1,0.0023094688221709007
manga,1,0.0023094688221709007
corporeidad,1,0.0023094688221709007
pacíﬁca,1,0.0023094688221709007
conﬁada,1,0.0023094688221709007
aﬁrmativa,1,0.0023094688221709007
estela,1,0.0023094688221709007
generosidad,1,0.0023094688221709007
propender,1,0.0023094688221709007
concubinario,1,0.0023094688221709007
concubinos,1,0.0023094688221709007
concubinarios,1,0.0023094688221709007
recíprocamente,1,0.0023094688221709007
corromper,1,0.0023094688221709007
injuria,1,0.0023094688221709007
decretar,1,0.0023094688221709007
tomándose,1,0.0023094688221709007
debidamente,1,0.0023094688221709007
idiosincracia,1,0.0023094688221709007
indebido,1,0.0023094688221709007
querétaro,1,0.0023094688221709007
agravante,1,0.0023094688221709007
