Respuesta,Frecuencia,Asociación
trabajador_sexual,2,0.0017528483786152498
70,2,0.0017528483786152498
63,2,0.0017528483786152498
genitales,2,0.0017528483786152498
gustar,2,0.0017528483786152498
26,2,0.0017528483786152498
matriz,2,0.0017528483786152498
item,2,0.0017528483786152498
fortalecer,2,0.0017528483786152498
154,2,0.0017528483786152498
417,2,0.0017528483786152498
genita,2,0.0017528483786152498
829,2,0.0017528483786152498
718,2,0.0017528483786152498
besar,2,0.0017528483786152498
profundamente,2,0.0017528483786152498
culpa,2,0.0017528483786152498
espacio,2,0.0017528483786152498
obstáculo,2,0.0017528483786152498
simplemente,2,0.0017528483786152498
miedo,2,0.0017528483786152498
privacidad,2,0.0017528483786152498
trabajador,2,0.0017528483786152498
excusa,2,0.0017528483786152498
vestir,2,0.0017528483786152498
salario,2,0.0017528483786152498
licencia,2,0.0017528483786152498
trabajo,1,0.0008764241893076249
méxico,1,0.0008764241893076249
seguir,1,0.0008764241893076249
sentar,1,0.0008764241893076249
proyecto,1,0.0008764241893076249
resolver,1,0.0008764241893076249
diverso,1,0.0008764241893076249
tema,1,0.0008764241893076249
encontrar,1,0.0008764241893076249
elemento,1,0.0008764241893076249
cultural,1,0.0008764241893076249
país,1,0.0008764241893076249
indispensable,1,0.0008764241893076249
contar,1,0.0008764241893076249
deber,1,0.0008764241893076249
comunicación,1,0.0008764241893076249
población,1,0.0008764241893076249
existir,1,0.0008764241893076249
mayoría,1,0.0008764241893076249
información,1,0.0008764241893076249
responder,1,0.0008764241893076249
educación,1,0.0008764241893076249
educación_sexual,1,0.0008764241893076249
difusión,1,0.0008764241893076249
buscar,1,0.0008764241893076249
relacionar,1,0.0008764241893076249
salud_sexual,1,0.0008764241893076249
fuente,1,0.0008764241893076249
caber,1,0.0008764241893076249
investigación,1,0.0008764241893076249
grupo,1,0.0008764241893076249
año,1,0.0008764241893076249
tarea,1,0.0008764241893076249
desarrollo,1,0.0008764241893076249
crear,1,0.0008764241893076249
estudio,1,0.0008764241893076249
etapa,1,0.0008764241893076249
aplicación,1,0.0008764241893076249
momento,1,0.0008764241893076249
meta,1,0.0008764241893076249
objetivo,1,0.0008764241893076249
principal,1,0.0008764241893076249
solución,1,0.0008764241893076249
público,1,0.0008764241893076249
importante,1,0.0008764241893076249
servir,1,0.0008764241893076249
resultar,1,0.0008764241893076249
ilustrar,1,0.0008764241893076249
tipo,1,0.0008764241893076249
publicar,1,0.0008764241893076249
adecuar,1,0.0008764241893076249
llegar,1,0.0008764241893076249
idea,1,0.0008764241893076249
mejorar,1,0.0008764241893076249
implicar,1,0.0008764241893076249
género,1,0.0008764241893076249
fácil,1,0.0008764241893076249
separar,1,0.0008764241893076249
construir,1,0.0008764241893076249
complejo,1,0.0008764241893076249
hablar,1,0.0008764241893076249
decidir,1,0.0008764241893076249
pasar,1,0.0008764241893076249
establecer,1,0.0008764241893076249
realidad,1,0.0008764241893076249
completo,1,0.0008764241893076249
olvidar,1,0.0008764241893076249
ligar,1,0.0008764241893076249
lengua,1,0.0008764241893076249
querer,1,0.0008764241893076249
distinto,1,0.0008764241893076249
objeto,1,0.0008764241893076249
psicológico,1,0.0008764241893076249
incluir,1,0.0008764241893076249
comportamiento_sexual,1,0.0008764241893076249
estimulación,1,0.0008764241893076249
enfermedad,1,0.0008764241893076249
transmisión,1,0.0008764241893076249
gama,1,0.0008764241893076249
diferencia,1,0.0008764241893076249
actividad,1,0.0008764241893076249
comportamiento,1,0.0008764241893076249
individuo,1,0.0008764241893076249
función,1,0.0008764241893076249
terapia,1,0.0008764241893076249
sociedad,1,0.0008764241893076249
edad,1,0.0008764241893076249
opción,1,0.0008764241893076249
motor,1,0.0008764241893076249
alto,1,0.0008764241893076249
reconocer,1,0.0008764241893076249
privar,1,0.0008764241893076249
discusión,1,0.0008764241893076249
generalizar,1,0.0008764241893076249
máximo,1,0.0008764241893076249
aparición,1,0.0008764241893076249
facilidad,1,0.0008764241893076249
volver,1,0.0008764241893076249
esfuerzo,1,0.0008764241893076249
mezclar,1,0.0008764241893076249
productivo,1,0.0008764241893076249
emplear,1,0.0008764241893076249
dejar,1,0.0008764241893076249
pleno,1,0.0008764241893076249
significar,1,0.0008764241893076249
elección,1,0.0008764241893076249
do,1,0.0008764241893076249
valor,1,0.0008764241893076249
importancia,1,0.0008764241893076249
consecuencia,1,0.0008764241893076249
discriminación,1,0.0008764241893076249
recordar,1,0.0008764241893076249
capacidad,1,0.0008764241893076249
restricción,1,0.0008764241893076249
mil,1,0.0008764241893076249
organizar,1,0.0008764241893076249
cambio,1,0.0008764241893076249
tasa,1,0.0008764241893076249
conducta,1,0.0008764241893076249
lector,1,0.0008764241893076249
imagen,1,0.0008764241893076249
adolescencia,1,0.0008764241893076249
encuesta,1,0.0008764241893076249
plantear,1,0.0008764241893076249
hipótesis,1,0.0008764241893076249
sociológico,1,0.0008764241893076249
creencia,1,0.0008764241893076249
menor,1,0.0008764241893076249
inicial,1,0.0008764241893076249
15,1,0.0008764241893076249
10,1,0.0008764241893076249
físico,1,0.0008764241893076249
periódico,1,0.0008764241893076249
22,1,0.0008764241893076249
aborto,1,0.0008764241893076249
23,1,0.0008764241893076249
comunidad,1,0.0008764241893076249
118,1,0.0008764241893076249
reportaje,1,0.0008764241893076249
clase,1,0.0008764241893076249
afectivo,1,0.0008764241893076249
bienestar,1,0.0008764241893076249
responsable,1,0.0008764241893076249
normal,1,0.0008764241893076249
científico,1,0.0008764241893076249
aparecer,1,0.0008764241893076249
época,1,0.0008764241893076249
norma,1,0.0008764241893076249
médico,1,0.0008764241893076249
rechazar,1,0.0008764241893076249
homosexualidad,1,0.0008764241893076249
existencia,1,0.0008764241893076249
vital,1,0.0008764241893076249
deseo,1,0.0008764241893076249
infancia,1,0.0008764241893076249
vida,1,0.0008764241893076249
oponer,1,0.0008764241893076249
período,1,0.0008764241893076249
infección,1,0.0008764241893076249
ley,1,0.0008764241893076249
detallar,1,0.0008764241893076249
fuerte,1,0.0008764241893076249
aportar,1,0.0008764241893076249
participar,1,0.0008764241893076249
concreto,1,0.0008764241893076249
aspecto,1,0.0008764241893076249
fundamental,1,0.0008764241893076249
entrevistar,1,0.0008764241893076249
mitad,1,0.0008764241893076249
influenciar,1,0.0008764241893076249
padre,1,0.0008764241893076249
utilidad,1,0.0008764241893076249
matrimonio,1,0.0008764241893076249
causa,1,0.0008764241893076249
costumbre,1,0.0008764241893076249
hijo,1,0.0008764241893076249
patrón,1,0.0008764241893076249
expectativa,1,0.0008764241893076249
pensamiento,1,0.0008764241893076249
motivo,1,0.0008764241893076249
invertir,1,0.0008764241893076249
generar,1,0.0008764241893076249
aceptar,1,0.0008764241893076249
mantener,1,0.0008764241893076249
amoroso,1,0.0008764241893076249
sexualmente,1,0.0008764241893076249
erótico,1,0.0008764241893076249
35,1,0.0008764241893076249
familiar,1,0.0008764241893076249
34,1,0.0008764241893076249
dificultad,1,0.0008764241893076249
amor,1,0.0008764241893076249
percibir,1,0.0008764241893076249
quedar,1,0.0008764241893076249
enfocar,1,0.0008764241893076249
lograr,1,0.0008764241893076249
penetración,1,0.0008764241893076249
334,1,0.0008764241893076249
6,1,0.0008764241893076249
implícito,1,0.0008764241893076249
imperante,1,0.0008764241893076249
varón,1,0.0008764241893076249
íntimo,1,0.0008764241893076249
amigo,1,0.0008764241893076249
pandilla,1,0.0008764241893076249
acompañar,1,0.0008764241893076249
allá,1,0.0008764241893076249
vivencia,1,0.0008764241893076249
preferir,1,0.0008764241893076249
profesional,1,0.0008764241893076249
concordar,1,0.0008764241893076249
359,1,0.0008764241893076249
oler,1,0.0008764241893076249
sensación,1,0.0008764241893076249
limitar,1,0.0008764241893076249
personal,1,0.0008764241893076249
vergüenza,1,0.0008764241893076249
compañero,1,0.0008764241893076249
presencia,1,0.0008764241893076249
colectivo,1,0.0008764241893076249
extremo,1,0.0008764241893076249
intervenir,1,0.0008764241893076249
puerta,1,0.0008764241893076249
efecto,1,0.0008764241893076249
conciencia,1,0.0008764241893076249
quirúrgico,1,0.0008764241893076249
probable,1,0.0008764241893076249
sano,1,0.0008764241893076249
plazo,1,0.0008764241893076249
relevar,1,0.0008764241893076249
intervención,1,0.0008764241893076249
ciento,1,0.0008764241893076249
beneficio,1,0.0008764241893076249
desprendimiento,1,0.0008764241893076249
embrionario,1,0.0008764241893076249
abatir,1,0.0008764241893076249
provocar,1,0.0008764241893076249
desconocer,1,0.0008764241893076249
samoa,1,0.0008764241893076249
samoano,1,0.0008764241893076249
gracia,1,0.0008764241893076249
envidiable,1,0.0008764241893076249
americano,1,0.0008764241893076249
alivio,1,0.0008764241893076249
master,1,0.0008764241893076249
johnson,1,0.0008764241893076249
recomendar,1,0.0008764241893076249
millón,1,0.0008764241893076249
realista,1,0.0008764241893076249
alegremente,1,0.0008764241893076249
coacción,1,0.0008764241893076249
angustiar,1,0.0008764241893076249
verso,1,0.0008764241893076249
suelto,1,0.0008764241893076249
poema,1,0.0008764241893076249
feliz,1,0.0008764241893076249
vivamente,1,0.0008764241893076249
dolor,1,0.0008764241893076249
ajeno,1,0.0008764241893076249
mero,1,0.0008764241893076249
arbitrio,1,0.0008764241893076249
encajar,1,0.0008764241893076249
ético,1,0.0008764241893076249
batalla,1,0.0008764241893076249
asentar,1,0.0008764241893076249
oír,1,0.0008764241893076249
ojo,1,0.0008764241893076249
piel,1,0.0008764241893076249
sonido,1,0.0008764241893076249
nitidez,1,0.0008764241893076249
instar,1,0.0008764241893076249
global,1,0.0008764241893076249
serio,1,0.0008764241893076249
posicionar,1,0.0008764241893076249
emoción,1,0.0008764241893076249
ternura,1,0.0008764241893076249
vulnerabilidad,1,0.0008764241893076249
responsabilidad,1,0.0008764241893076249
pecado,1,0.0008764241893076249
avergonzar,1,0.0008764241893076249
conferir,1,0.0008764241893076249
virginidad,1,0.0008764241893076249
castidad,1,0.0008764241893076249
falta,1,0.0008764241893076249
enfermar,1,0.0008764241893076249
morir,1,0.0008764241893076249
ausencia,1,0.0008764241893076249
evitable,1,0.0008764241893076249
sobrevivir,1,0.0008764241893076249
probabilidad,1,0.0008764241893076249
padecer,1,0.0008764241893076249
discapacidad,1,0.0008764241893076249
muerte,1,0.0008764241893076249
prematuro,1,0.0008764241893076249
ops,1,0.0008764241893076249
cáncer,1,0.0008764241893076249
mama,1,0.0008764241893076249
cervical,1,0.0008764241893076249
plenitud,1,0.0008764241893076249
maternidad,1,0.0008764241893076249
maduro,1,0.0008764241893076249
baja,1,0.0008764241893076249
estrógeno,1,0.0008764241893076249
agradable,1,0.0008764241893076249
paciente,1,0.0008764241893076249
reportar,1,0.0008764241893076249
reaccionar,1,0.0008764241893076249
gf,1,0.0008764241893076249
ganar,1,0.0008764241893076249
centavo,1,0.0008764241893076249
gozar,1,0.0008764241893076249
grupal,1,0.0008764241893076249
excitación,1,0.0008764241893076249
filadelfia,1,0.0008764241893076249
específicamente,1,0.0008764241893076249
43,1,0.0008764241893076249
carretera,1,0.0008764241893076249
uganda,1,0.0008764241893076249
indonesio,1,0.0008764241893076249
bali,1,0.0008764241893076249
turista,1,0.0008764241893076249
incrementar,1,0.0008764241893076249
9,1,0.0008764241893076249
planificar,1,0.0008764241893076249
clítoris,1,0.0008764241893076249
19,1,0.0008764241893076249
29,1,0.0008764241893076249
31,1,0.0008764241893076249
898,1,0.0008764241893076249
311,1,0.0008764241893076249
333,1,0.0008764241893076249
894,1,0.0008764241893076249
207,1,0.0008764241893076249
287,1,0.0008764241893076249
890,1,0.0008764241893076249
164,1,0.0008764241893076249
336,1,0.0008764241893076249
44,1,0.0008764241893076249
874,1,0.0008764241893076249
227,1,0.0008764241893076249
297,1,0.0008764241893076249
870,1,0.0008764241893076249
188,1,0.0008764241893076249
852,1,0.0008764241893076249
846,1,0.0008764241893076249
193,1,0.0008764241893076249
38,1,0.0008764241893076249
comienzo,1,0.0008764241893076249
798,1,0.0008764241893076249
151,1,0.0008764241893076249
365,1,0.0008764241893076249
775,1,0.0008764241893076249
323,1,0.0008764241893076249
361e02,1,0.0008764241893076249
xo,1,0.0008764241893076249
742,1,0.0008764241893076249
224,1,0.0008764241893076249
344,1,0.0008764241893076249
juego_sexual,1,0.0008764241893076249
pe,1,0.0008764241893076249
netración,1,0.0008764241893076249
339,1,0.0008764241893076249
390,1,0.0008764241893076249
179,1,0.0008764241893076249
321,1,0.0008764241893076249
42,1,0.0008764241893076249
611,1,0.0008764241893076249
360,1,0.0008764241893076249
174,1,0.0008764241893076249
36,1,0.0008764241893076249
tocar,1,0.0008764241893076249
seducción,1,0.0008764241893076249
romántico,1,0.0008764241893076249
583,1,0.0008764241893076249
379,1,0.0008764241893076249
241,1,0.0008764241893076249
39,1,0.0008764241893076249
voyeuristas,1,0.0008764241893076249
mirar,1,0.0008764241893076249
desnudo,1,0.0008764241893076249
desvestir,1,0.0008764241893076249
169,1,0.0008764241893076249
685,1,0.0008764241893076249
517e02,1,0.0008764241893076249
175,1,0.0008764241893076249
629,1,0.0008764241893076249
bailar,1,0.0008764241893076249
terminar,1,0.0008764241893076249
masturbar,1,0.0008764241893076249
345,1,0.0008764241893076249
542,1,0.0008764241893076249
182,1,0.0008764241893076249
168,1,0.0008764241893076249
17,1,0.0008764241893076249
descubrir,1,0.0008764241893076249
enamorado,1,0.0008764241893076249
284e02,1,0.0008764241893076249
352,1,0.0008764241893076249
247,1,0.0008764241893076249
329,1,0.0008764241893076249
7327e03,1,0.0008764241893076249
749,1,0.0008764241893076249
enamorar,1,0.0008764241893076249
340,1,0.0008764241893076249
106,1,0.0008764241893076249
747,1,0.0008764241893076249
32,1,0.0008764241893076249
lastimar,1,0.0008764241893076249
morder,1,0.0008764241893076249
desagradable,1,0.0008764241893076249
perder,1,0.0008764241893076249
interés,1,0.0008764241893076249
involucrar,1,0.0008764241893076249
enamo,1,0.0008764241893076249
rada,1,0.0008764241893076249
foto,1,0.0008764241893076249
inhibir,1,0.0008764241893076249
perso,1,0.0008764241893076249
na,1,0.0008764241893076249
boliche,1,0.0008764241893076249
recital,1,0.0008764241893076249
viaje,1,0.0008764241893076249
espiar,1,0.0008764241893076249
25,1,0.0008764241893076249
30,1,0.0008764241893076249
humillar,1,0.0008764241893076249
violencia,1,0.0008764241893076249
innecesario,1,0.0008764241893076249
temor,1,0.0008764241893076249
falacia,1,0.0008764241893076249
animal,1,0.0008764241893076249
placentero,1,0.0008764241893076249
descubrimiento,1,0.0008764241893076249
exhibir,1,0.0008764241893076249
indistintamente,1,0.0008764241893076249
permisivo,1,0.0008764241893076249
conflicto,1,0.0008764241893076249
madre,1,0.0008764241893076249
cerrar,1,0.0008764241893076249
habitación,1,0.0008764241893076249
planeación,1,0.0008764241893076249
continuar,1,0.0008764241893076249
crecer,1,0.0008764241893076249
decisión,1,0.0008764241893076249
inclinar,1,0.0008764241893076249
animar,1,0.0008764241893076249
excursión,1,0.0008764241893076249
visita,1,0.0008764241893076249
sobrevivencia,1,0.0008764241893076249
lazo,1,0.0008764241893076249
decente,1,0.0008764241893076249
pornográfico,1,0.0008764241893076249
exhibición,1,0.0008764241893076249
autorrealización,1,0.0008764241893076249
regodear,1,0.0008764241893076249
apariencia,1,0.0008764241893076249
indirecto,1,0.0008764241893076249
comentario,1,0.0008764241893076249
suscitar,1,0.0008764241893076249
estadísticamente,1,0.0008764241893076249
moral,1,0.0008764241893076249
prejuicio,1,0.0008764241893076249
veraz,1,0.0008764241893076249
preferencia_sexual,1,0.0008764241893076249
reproducir,1,0.0008764241893076249
dimensión,1,0.0008764241893076249
libertad,1,0.0008764241893076249
acorde,1,0.0008764241893076249
gusto,1,0.0008764241893076249
preferencia,1,0.0008764241893076249
derecho_sexual,1,0.0008764241893076249
conel,1,0.0008764241893076249
entrañar,1,0.0008764241893076249
procrear,1,0.0008764241893076249
frecuencia,1,0.0008764241893076249
equidad,1,0.0008764241893076249
contraer,1,0.0008764241893076249
transexuales,1,0.0008764241893076249
capacitar,1,0.0008764241893076249
tregua,1,0.0008764241893076249
presión,1,0.0008764241893076249
constante,1,0.0008764241893076249
restar,1,0.0008764241893076249
exposición,1,0.0008764241893076249
línea,1,0.0008764241893076249
semanal,1,0.0008764241893076249
inexistencia,1,0.0008764241893076249
obstaculizar,1,0.0008764241893076249
planteamiento,1,0.0008764241893076249
rechazo,1,0.0008764241893076249
reparativo,1,0.0008764241893076249
éticamente,1,0.0008764241893076249
sustentable,1,0.0008764241893076249
conﬁeso,1,0.0008764241893076249
invento,1,0.0008764241893076249
diablo,1,0.0008764241893076249
meter,1,0.0008764241893076249
procedimiento,1,0.0008764241893076249
fortalecimiento,1,0.0008764241893076249
tradición,1,0.0008764241893076249
marco,1,0.0008764241893076249
solidario,1,0.0008764241893076249
equitativamente,1,0.0008764241893076249
miembro,1,0.0008764241893076249
afecto,1,0.0008764241893076249
tenor,1,0.0008764241893076249
marta,1,0.0008764241893076249
lama,1,0.0008764241893076249
destinatario,1,0.0008764241893076249
intimidad,1,0.0008764241893076249
1987,1,0.0008764241893076249
barzelatto,1,0.0008764241893076249
hempel,1,0.0008764241893076249
1990,1,0.0008764241893076249
conferencia,1,0.0008764241893076249
cairo,1,0.0008764241893076249
acordar,1,0.0008764241893076249
componente,1,0.0008764241893076249
renovar,1,0.0008764241893076249
menopausia,1,0.0008764241893076249
temeroso,1,0.0008764241893076249
respuesta_sexual,1,0.0008764241893076249
ajuste,1,0.0008764241893076249
modificación,1,0.0008764241893076249
ocurrir,1,0.0008764241893076249
envejecimiento,1,0.0008764241893076249
pasear,1,0.0008764241893076249
distraer,1,0.0008764241893076249
enemigo,1,0.0008764241893076249
degustar,1,0.0008764241893076249
algodón11,1,0.0008764241893076249
beber,1,0.0008764241893076249
refresco,1,0.0008764241893076249
comer,1,0.0008764241893076249
helado,1,0.0008764241893076249
trozo,1,0.0008764241893076249
sandía,1,0.0008764241893076249
fetiche,1,0.0008764241893076249
prefiriéndolos,1,0.0008764241893076249
contacto,1,0.0008764241893076249
fetichista,1,0.0008764241893076249
estimular,1,0.0008764241893076249
prenda,1,0.0008764241893076249
interior,1,0.0008764241893076249
cuero,1,0.0008764241893076249
goma,1,0.0008764241893076249
frotar,1,0.0008764241893076249
justo,1,0.0008764241893076249
propender,1,0.0008764241893076249
económico,1,0.0008764241893076249
mutuo,1,0.0008764241893076249
compañía,1,0.0008764241893076249
fertilidad,1,0.0008764241893076249
estorbo,1,0.0008764241893076249
realización,1,0.0008764241893076249
equivalente,1,0.0008764241893076249
vigente,1,0.0008764241893076249
descanso,1,0.0008764241893076249
federal,1,0.0008764241893076249
prorrogar,1,0.0008764241893076249
prenatal,1,0.0008764241893076249
postnatal,1,0.0008764241893076249
50,1,0.0008764241893076249
sesenta,1,0.0008764241893076249
reintegrar,1,0.0008764241893076249
igualmente,1,0.0008764241893076249
empleador,1,0.0008764241893076249
conceder,1,0.0008764241893076249
jornada,1,0.0008764241893076249
religioso,1,0.0008764241893076249
desafortunado,1,0.0008764241893076249
soportar,1,0.0008764241893076249
curioso,1,0.0008764241893076249
exceso,1,0.0008764241893076249
idiota,1,0.0008764241893076249
propagar,1,0.0008764241893076249
sentenciar,1,0.0008764241893076249
especular,1,0.0008764241893076249
depositario,1,0.0008764241893076249
burgués,1,0.0008764241893076249
acabar,1,0.0008764241893076249
contrario,1,0.0008764241893076249
ciudad,1,0.0008764241893076249
europa,1,0.0008764241893076249
ejército,1,0.0008764241893076249
prostituta,1,0.0008764241893076249
prostitución_infantil,1,0.0008764241893076249
marie,1,0.0008764241893076249
stopes,1,0.0008764241893076249
18801958,1,0.0008764241893076249
esposo,1,0.0008764241893076249
culminar,1,0.0008764241893076249
anulación,1,0.0008764241893076249
