Respuesta,Frecuencia,Asociación
derecho,1,0.0026246719160104987
mujer,1,0.0026246719160104987
freud,1,0.0026246719160104987
fantasía,1,0.0026246719160104987
real,1,0.0026246719160104987
infección,1,0.0026246719160104987
genital,1,0.0026246719160104987
f,1,0.0026246719160104987
aspecto,1,0.0026246719160104987
j,1,0.0026246719160104987
observar,1,0.0026246719160104987
influenciar,1,0.0026246719160104987
influencia,1,0.0026246719160104987
inseguridad,1,0.0026246719160104987
afectar,1,0.0026246719160104987
hombre,1,0.0026246719160104987
actuar,1,0.0026246719160104987
órgano,1,0.0026246719160104987
invertir,1,0.0026246719160104987
erótico,1,0.0026246719160104987
especial,1,0.0026246719160104987
familiar,1,0.0026246719160104987
dificultad,1,0.0026246719160104987
negativo,1,0.0026246719160104987
escoger,1,0.0026246719160104987
aproximación,1,0.0026246719160104987
tabla,1,0.0026246719160104987
apreciar,1,0.0026246719160104987
frente,1,0.0026246719160104987
enamoramiento,1,0.0026246719160104987
intenso,1,0.0026246719160104987
compromiso,1,0.0026246719160104987
íntimo,1,0.0026246719160104987
acto,1,0.0026246719160104987
allá,1,0.0026246719160104987
independientemente,1,0.0026246719160104987
empatía,1,0.0026246719160104987
novio,1,0.0026246719160104987
presencia,1,0.0026246719160104987
leer,1,0.0026246719160104987
mirada,1,0.0026246719160104987
d,1,0.0026246719160104987
obligar,1,0.0026246719160104987
responsabilidad,1,0.0026246719160104987
decisión,1,0.0026246719160104987
entregar,1,0.0026246719160104987
amenazar,1,0.0026246719160104987
nación,1,0.0026246719160104987
antiguo,1,0.0026246719160104987
alguien,1,0.0026246719160104987
capaz,1,0.0026246719160104987
atribuir,1,0.0026246719160104987
respeto,1,0.0026246719160104987
486,1,0.0026246719160104987
especialmente,1,0.0026246719160104987
pedir,1,0.0026246719160104987
ejercer,1,0.0026246719160104987
cielo,1,0.0026246719160104987
condón,1,0.0026246719160104987
acostumbrar,1,0.0026246719160104987
siquiera,1,0.0026246719160104987
convivencia,1,0.0026246719160104987
temor,1,0.0026246719160104987
religión,1,0.0026246719160104987
energía,1,0.0026246719160104987
presión,1,0.0026246719160104987
pueblo,1,0.0026246719160104987
destruir,1,0.0026246719160104987
seguridad,1,0.0026246719160104987
etnia,1,0.0026246719160104987
sencillo,1,0.0026246719160104987
capítulo,1,0.0026246719160104987
aceptación,1,0.0026246719160104987
ganar,1,0.0026246719160104987
protección,1,0.0026246719160104987
proveer,1,0.0026246719160104987
perder,1,0.0026246719160104987
compañía,1,0.0026246719160104987
30,1,0.0026246719160104987
pérdida,1,0.0026246719160104987
increíble,1,0.0026246719160104987
pared,1,0.0026246719160104987
labio,1,0.0026246719160104987
promover,1,0.0026246719160104987
paz,1,0.0026246719160104987
curiosamente,1,0.0026246719160104987
miembro,1,0.0026246719160104987
desconocer,1,0.0026246719160104987
indonesio,1,0.0026246719160104987
antecedente,1,0.0026246719160104987
raza,1,0.0026246719160104987
moderar,1,0.0026246719160104987
reportar,1,0.0026246719160104987
ubicar,1,0.0026246719160104987
acto_sexual,1,0.0026246719160104987
equidad,1,0.0026246719160104987
explícitamente,1,0.0026246719160104987
adicción,1,0.0026246719160104987
vihsida,1,0.0026246719160104987
biología,1,0.0026246719160104987
ana,1,0.0026246719160104987
barahona,1,0.0026246719160104987
semejante,1,0.0026246719160104987
free,1,0.0026246719160104987
biologiza,1,0.0026246719160104987
absolutizó,1,0.0026246719160104987
instintivo,1,0.0026246719160104987
mérito,1,0.0026246719160104987
trabajador_sexual,1,0.0026246719160104987
cliente,1,0.0026246719160104987
etnográfico,1,0.0026246719160104987
bigote,1,0.0026246719160104987
deporte,1,0.0026246719160104987
valentía,1,0.0026246719160104987
mujeriego,1,0.0026246719160104987
guapo,1,0.0026246719160104987
definidor,1,0.0026246719160104987
desempeñar,1,0.0026246719160104987
complemento,1,0.0026246719160104987
brindar,1,0.0026246719160104987
valiente,1,0.0026246719160104987
condescendiente,1,0.0026246719160104987
dama,1,0.0026246719160104987
besar,1,0.0026246719160104987
deleite,1,0.0026246719160104987
pasión,1,0.0026246719160104987
jamás,1,0.0026246719160104987
tocar,1,0.0026246719160104987
temple,1,0.0026246719160104987
1830,1,0.0026246719160104987
409,1,0.0026246719160104987
amar,1,0.0026246719160104987
temer,1,0.0026246719160104987
admirar,1,0.0026246719160104987
odiar,1,0.0026246719160104987
alejamiento,1,0.0026246719160104987
jugar,1,0.0026246719160104987
trascendental,1,0.0026246719160104987
pertenencia,1,0.0026246719160104987
diluir,1,0.0026246719160104987
bebida,1,0.0026246719160104987
alcohólico,1,0.0026246719160104987
celo,1,0.0026246719160104987
platónico,1,0.0026246719160104987
sustituto,1,0.0026246719160104987
romántico,1,0.0026246719160104987
establecimiento,1,0.0026246719160104987
estimación,1,0.0026246719160104987
afecto,1,0.0026246719160104987
comprometer,1,0.0026246719160104987
amistoso,1,0.0026246719160104987
demandar,1,0.0026246719160104987
sacrificio,1,0.0026246719160104987
satisfacción,1,0.0026246719160104987
ánimo,1,0.0026246719160104987
acordar,1,0.0026246719160104987
habilitar,1,0.0026246719160104987
participación,1,0.0026246719160104987
preparación,1,0.0026246719160104987
igualdad,1,0.0026246719160104987
étnico,1,0.0026246719160104987
respetuoso,1,0.0026246719160104987
negociación,1,0.0026246719160104987
aptitud,1,0.0026246719160104987
combatir,1,0.0026246719160104987
dueño,1,0.0026246719160104987
vocación,1,0.0026246719160104987
menospreciar,1,0.0026246719160104987
humillar,1,0.0026246719160104987
insultar,1,0.0026246719160104987
celoso,1,0.0026246719160104987
sospechar,1,0.0026246719160104987
feo,1,0.0026246719160104987
golpear,1,0.0026246719160104987
patear,1,0.0026246719160104987
mueble,1,0.0026246719160104987
gramo,1,0.0026246719160104987
dañar,1,0.0026246719160104987
denigrar,1,0.0026246719160104987
ofender,1,0.0026246719160104987
