Respuesta,Frecuencia,Asociación
n218,1,0.003205128205128205
esposo,1,0.003205128205128205
309,1,0.003205128205128205
n99,1,0.003205128205128205
n3,1,0.003205128205128205
media033,1,0.003205128205128205
ds049,1,0.003205128205128205
pictórico,1,0.003205128205128205
desgarrador,1,0.003205128205128205
ceniza,1,0.003205128205128205
ausente,1,0.003205128205128205
prisa,1,0.003205128205128205
urgente,1,0.003205128205128205
declinar,1,0.003205128205128205
intimar,1,0.003205128205128205
ofender,1,0.003205128205128205
ego,1,0.003205128205128205
éxtasis,1,0.003205128205128205
simular,1,0.003205128205128205
irrelevancia,1,0.003205128205128205
albert,1,0.003205128205128205
lesbianismo,1,0.003205128205128205
estrictamente,1,0.003205128205128205
compaima,1,0.003205128205128205
nocturno,1,0.003205128205128205
invocar,1,0.003205128205128205
ocultamiento,1,0.003205128205128205
beso,1,0.003205128205128205
caricia,1,0.003205128205128205
trauma,1,0.003205128205128205
tranquilizar,1,0.003205128205128205
rayo,1,0.003205128205128205
abrazo,1,0.003205128205128205
danza,1,0.003205128205128205
mortuorio,1,0.003205128205128205
transparente,1,0.003205128205128205
esqueleto,1,0.003205128205128205
disco,1,0.003205128205128205
ocasionar,1,0.003205128205128205
insannia,1,0.003205128205128205
lawrence,1,0.003205128205128205
18851930,1,0.003205128205128205
novela,1,0.003205128205128205
lady,1,0.003205128205128205
chaterley,1,0.003205128205128205
