Respuesta,Frecuencia,Asociación
1111,2,0.0018066847335140017
761,2,0.0018066847335140017
464,2,0.0018066847335140017
377,2,0.0018066847335140017
773,2,0.0018066847335140017
501,2,0.0018066847335140017
228,2,0.0018066847335140017
763,2,0.0018066847335140017
841,2,0.0018066847335140017
ob,2,0.0018066847335140017
558,2,0.0018066847335140017
servado,2,0.0018066847335140017
636,2,0.0018066847335140017
448,2,0.0018066847335140017
769,2,0.0018066847335140017
1083,2,0.0018066847335140017
394,2,0.0018066847335140017
772,2,0.0018066847335140017
348,2,0.0018066847335140017
anormalidad,2,0.0018066847335140017
observación,2,0.0018066847335140017
conductual,2,0.0018066847335140017
casual,2,0.0018066847335140017
aislar,2,0.0018066847335140017
procedente,2,0.0018066847335140017
prenda,2,0.0018066847335140017
foco,2,0.0018066847335140017
sexualidad,1,0.0009033423667570009
artículo,1,0.0009033423667570009
proponer,1,0.0009033423667570009
término,1,0.0009033423667570009
área,1,0.0009033423667570009
estudiar,1,0.0009033423667570009
texto,1,0.0009033423667570009
internet,1,0.0009033423667570009
pretender,1,0.0009033423667570009
seguir,1,0.0009033423667570009
base,1,0.0009033423667570009
etcétera,1,0.0009033423667570009
basar,1,0.0009033423667570009
lingüístico,1,0.0009033423667570009
palabra,1,0.0009033423667570009
específico,1,0.0009033423667570009
humano,1,0.0009033423667570009
cantidad,1,0.0009033423667570009
elemento,1,0.0009033423667570009
social,1,0.0009033423667570009
cultural,1,0.0009033423667570009
construcción,1,0.0009033423667570009
acercar,1,0.0009033423667570009
concepto,1,0.0009033423667570009
común,1,0.0009033423667570009
deber,1,0.0009033423667570009
necesario,1,0.0009033423667570009
contemplar,1,0.0009033423667570009
responder,1,0.0009033423667570009
suponer,1,0.0009033423667570009
sexología,1,0.0009033423667570009
necesidad,1,0.0009033423667570009
conjunto,1,0.0009033423667570009
particular,1,0.0009033423667570009
mexicano,1,0.0009033423667570009
superior,1,0.0009033423667570009
informar,1,0.0009033423667570009
tender,1,0.0009033423667570009
constituir,1,0.0009033423667570009
salud,1,0.0009033423667570009
buscar,1,0.0009033423667570009
alternativa,1,0.0009033423667570009
relacionar,1,0.0009033423667570009
fuente,1,0.0009033423667570009
variedad,1,0.0009033423667570009
presentar,1,0.0009033423667570009
tarea,1,0.0009033423667570009
voluntario,1,0.0009033423667570009
finalidad,1,0.0009033423667570009
crear,1,0.0009033423667570009
etapa,1,0.0009033423667570009
esquema,1,0.0009033423667570009
cualquiera,1,0.0009033423667570009
2,1,0.0009033423667570009
dirigir,1,0.0009033423667570009
empero,1,0.0009033423667570009
producto,1,0.0009033423667570009
cuyo,1,0.0009033423667570009
público,1,0.0009033423667570009
requerir,1,0.0009033423667570009
importante,1,0.0009033423667570009
lugar,1,0.0009033423667570009
resultar,1,0.0009033423667570009
explicación,1,0.0009033423667570009
tipo,1,0.0009033423667570009
joven,1,0.0009033423667570009
c,1,0.0009033423667570009
adulto,1,0.0009033423667570009
punto,1,0.0009033423667570009
juego,1,0.0009033423667570009
utilización,1,0.0009033423667570009
mostrar,1,0.0009033423667570009
efectivo,1,0.0009033423667570009
implicar,1,0.0009033423667570009
denominar,1,0.0009033423667570009
asociación,1,0.0009033423667570009
nombre,1,0.0009033423667570009
atractivo,1,0.0009033423667570009
hallar,1,0.0009033423667570009
4,1,0.0009033423667570009
rasgo,1,0.0009033423667570009
evaluar,1,0.0009033423667570009
reforzar,1,0.0009033423667570009
construir,1,0.0009033423667570009
posterior,1,0.0009033423667570009
límite,1,0.0009033423667570009
escribir,1,0.0009033423667570009
decidir,1,0.0009033423667570009
pasar,1,0.0009033423667570009
establecer,1,0.0009033423667570009
condicionar,1,0.0009033423667570009
propósito,1,0.0009033423667570009
abarcar,1,0.0009033423667570009
origen,1,0.0009033423667570009
contenido,1,0.0009033423667570009
otorgar,1,0.0009033423667570009
cincar,1,0.0009033423667570009
representar,1,0.0009033423667570009
visión,1,0.0009033423667570009
distinto,1,0.0009033423667570009
expresión,1,0.0009033423667570009
cuestión,1,0.0009033423667570009
fantasía_sexual,1,0.0009033423667570009
actividad_sexual,1,0.0009033423667570009
masturbación,1,0.0009033423667570009
oral,1,0.0009033423667570009
anal,1,0.0009033423667570009
coito,1,0.0009033423667570009
aumento,1,0.0009033423667570009
rol,1,0.0009033423667570009
identificación,1,0.0009033423667570009
prevención,1,0.0009033423667570009
diferencia,1,0.0009033423667570009
comportamiento,1,0.0009033423667570009
atracción,1,0.0009033423667570009
relación,1,0.0009033423667570009
entrar,1,0.0009033423667570009
pareja,1,0.0009033423667570009
función,1,0.0009033423667570009
ampliamente,1,0.0009033423667570009
privar,1,0.0009033423667570009
provenir,1,0.0009033423667570009
campo,1,0.0009033423667570009
discusión,1,0.0009033423667570009
máximo,1,0.0009033423667570009
importar,1,0.0009033423667570009
desencadenar,1,0.0009033423667570009
marcar,1,0.0009033423667570009
programación,1,0.0009033423667570009
prácticamente,1,0.0009033423667570009
identificar,1,0.0009033423667570009
corriente,1,0.0009033423667570009
ejemplo,1,0.0009033423667570009
producción,1,0.0009033423667570009
dejar,1,0.0009033423667570009
pleno,1,0.0009033423667570009
significar,1,0.0009033423667570009
frecuente,1,0.0009033423667570009
cualidad,1,0.0009033423667570009
determinar,1,0.0009033423667570009
condición,1,0.0009033423667570009
llamar,1,0.0009033423667570009
definitivo,1,0.0009033423667570009
asimismo,1,0.0009033423667570009
recordar,1,0.0009033423667570009
naturaleza,1,0.0009033423667570009
situación,1,0.0009033423667570009
sentir,1,0.0009033423667570009
desear,1,0.0009033423667570009
aumentar,1,0.0009033423667570009
recibir,1,0.0009033423667570009
conducta,1,0.0009033423667570009
experiencia,1,0.0009033423667570009
adolescencia,1,0.0009033423667570009
salir,1,0.0009033423667570009
enfrentar,1,0.0009033423667570009
hipótesis,1,0.0009033423667570009
iniciar,1,0.0009033423667570009
cerca,1,0.0009033423667570009
físico,1,0.0009033423667570009
psíquico,1,0.0009033423667570009
entender,1,0.0009033423667570009
inicio,1,0.0009033423667570009
mental,1,0.0009033423667570009
aparecer,1,0.0009033423667570009
preparar,1,0.0009033423667570009
reprimir,1,0.0009033423667570009
médico,1,0.0009033423667570009
volumen,1,0.0009033423667570009
desviación,1,0.0009033423667570009
existencia,1,0.0009033423667570009
fomentar,1,0.0009033423667570009
posteriormente,1,0.0009033423667570009
freud,1,0.0009033423667570009
vida,1,0.0009033423667570009
pubertad,1,0.0009033423667570009
homosexual,1,0.0009033423667570009
hábito,1,0.0009033423667570009
real,1,0.0009033423667570009
patológico,1,0.0009033423667570009
fuerte,1,0.0009033423667570009
adquisición,1,0.0009033423667570009
rol_de_género,1,0.0009033423667570009
europeo,1,0.0009033423667570009
violación,1,0.0009033423667570009
televisión,1,0.0009033423667570009
patrón,1,0.0009033423667570009
expectativa,1,0.0009033423667570009
formar,1,0.0009033423667570009
representación,1,0.0009033423667570009
diferenciar,1,0.0009033423667570009
parecer,1,0.0009033423667570009
natural,1,0.0009033423667570009
motivo,1,0.0009033423667570009
órgano,1,0.0009033423667570009
vagina,1,0.0009033423667570009
generar,1,0.0009033423667570009
aceptar,1,0.0009033423667570009
moda,1,0.0009033423667570009
movimiento,1,0.0009033423667570009
ropa,1,0.0009033423667570009
compartir,1,0.0009033423667570009
experimentar,1,0.0009033423667570009
durar,1,0.0009033423667570009
cambiar,1,0.0009033423667570009
significado,1,0.0009033423667570009
unir,1,0.0009033423667570009
1996,1,0.0009033423667570009
alargar,1,0.0009033423667570009
mercado,1,0.0009033423667570009
amor,1,0.0009033423667570009
transición,1,0.0009033423667570009
percibir,1,0.0009033423667570009
diagnóstico,1,0.0009033423667570009
quedar,1,0.0009033423667570009
grado,1,0.0009033423667570009
situar,1,0.0009033423667570009
frente,1,0.0009033423667570009
participante,1,0.0009033423667570009
intenso,1,0.0009033423667570009
varón,1,0.0009033423667570009
socialmente,1,0.0009033423667570009
íntimo,1,0.0009033423667570009
acto,1,0.0009033423667570009
agresivo,1,0.0009033423667570009
normativo,1,0.0009033423667570009
presencia,1,0.0009033423667570009
intervenir,1,0.0009033423667570009
formación,1,0.0009033423667570009
efecto,1,0.0009033423667570009
vista,1,0.0009033423667570009
marcha,1,0.0009033423667570009
disfrutar,1,0.0009033423667570009
mirada,1,0.0009033423667570009
obstante,1,0.0009033423667570009
gozar,1,0.0009033423667570009
operar,1,0.0009033423667570009
obligar,1,0.0009033423667570009
comenzar,1,0.0009033423667570009
madre,1,0.0009033423667570009
exposición,1,0.0009033423667570009
remitir,1,0.0009033423667570009
revisar,1,0.0009033423667570009
reproducir,1,0.0009033423667570009
alentar,1,0.0009033423667570009
consideración,1,0.0009033423667570009
interés,1,0.0009033423667570009
avanzar,1,0.0009033423667570009
totalmente,1,0.0009033423667570009
justificar,1,0.0009033423667570009
especie,1,0.0009033423667570009
moderno,1,0.0009033423667570009
capaz,1,0.0009033423667570009
década,1,0.0009033423667570009
ocurrir,1,0.0009033423667570009
provocar,1,0.0009033423667570009
anunciar,1,0.0009033423667570009
previo,1,0.0009033423667570009
morir,1,0.0009033423667570009
precisamente,1,0.0009033423667570009
dosis,1,0.0009033423667570009
contracción,1,0.0009033423667570009
someter,1,0.0009033423667570009
acortar,1,0.0009033423667570009
conflicto,1,0.0009033423667570009
esperanza,1,0.0009033423667570009
mero,1,0.0009033423667570009
concomitante,1,0.0009033423667570009
directamente,1,0.0009033423667570009
víctima,1,0.0009033423667570009
presión,1,0.0009033423667570009
economía,1,0.0009033423667570009
extremadamente,1,0.0009033423667570009
incapaz,1,0.0009033423667570009
embajador,1,0.0009033423667570009
organismo,1,0.0009033423667570009
prometer,1,0.0009033423667570009
aceptación,1,0.0009033423667570009
vestir,1,0.0009033423667570009
explotar,1,0.0009033423667570009
efectuar,1,0.0009033423667570009
premio,1,0.0009033423667570009
cabeza,1,0.0009033423667570009
vaginal,1,0.0009033423667570009
perder,1,0.0009033423667570009
suspender,1,0.0009033423667570009
ausencia,1,0.0009033423667570009
consumo,1,0.0009033423667570009
multiplicar,1,0.0009033423667570009
trastorno,1,0.0009033423667570009
visual,1,0.0009033423667570009
industria,1,0.0009033423667570009
labio,1,0.0009033423667570009
sangre,1,0.0009033423667570009
enfermero,1,0.0009033423667570009
desconocer,1,0.0009033423667570009
útero,1,0.0009033423667570009
originar,1,0.0009033423667570009
castración,1,0.0009033423667570009
signo,1,0.0009033423667570009
sugerir,1,0.0009033423667570009
tardío,1,0.0009033423667570009
flujo,1,0.0009033423667570009
sorpresa,1,0.0009033423667570009
ubicar,1,0.0009033423667570009
arterial,1,0.0009033423667570009
excitante,1,0.0009033423667570009
acto_sexual,1,0.0009033423667570009
excitar,1,0.0009033423667570009
soler,1,0.0009033423667570009
evolutivo,1,0.0009033423667570009
mirar,1,0.0009033423667570009
repetitivo,1,0.0009033423667570009
paradoja,1,0.0009033423667570009
escena,1,0.0009033423667570009
caracterización,1,0.0009033423667570009
recrear,1,0.0009033423667570009
canon,1,0.0009033423667570009
continuamente,1,0.0009033423667570009
raro,1,0.0009033423667570009
erotismo,1,0.0009033423667570009
vasto,1,0.0009033423667570009
irrumpir,1,0.0009033423667570009
raíz,1,0.0009033423667570009
pornográfico,1,0.0009033423667570009
usualmente,1,0.0009033423667570009
orgiástico,1,0.0009033423667570009
alivio,1,0.0009033423667570009
sesenta,1,0.0009033423667570009
poderoso,1,0.0009033423667570009
intensidad,1,0.0009033423667570009
satisfacción,1,0.0009033423667570009
fijo,1,0.0009033423667570009
activar,1,0.0009033423667570009
molestia,1,0.0009033423667570009
umbral,1,0.0009033423667570009
reciprocidad,1,0.0009033423667570009
disfunción_sexual,1,0.0009033423667570009
parafilia,1,0.0009033423667570009
temporal,1,0.0009033423667570009
dispareunia,1,0.0009033423667570009
vaginismo,1,0.0009033423667570009
distintivo,1,0.0009033423667570009
ninez,1,0.0009033423667570009
rechazo,1,0.0009033423667570009
indudable,1,0.0009033423667570009
segurasporque,1,0.0009033423667570009
ficticiasporque,1,0.0009033423667570009
abruptamenteporque,1,0.0009033423667570009
aventura,1,0.0009033423667570009
autoconfianza,1,0.0009033423667570009
placerporque,1,0.0009033423667570009
masturbatorias,1,0.0009033423667570009
flecha,1,0.0009033423667570009
atravesar,1,0.0009033423667570009
holístico,1,0.0009033423667570009
olor,1,0.0009033423667570009
sonrisa,1,0.0009033423667570009
encuentro,1,0.0009033423667570009
lparte,1,0.0009033423667570009
seducción,1,0.0009033423667570009
coqueteo,1,0.0009033423667570009
zozobrar,1,0.0009033423667570009
piar,1,0.0009033423667570009
bataille,1,0.0009033423667570009
apelar,1,0.0009033423667570009
señal,1,0.0009033423667570009
sensible,1,0.0009033423667570009
fusión,1,0.0009033423667570009
bello,1,0.0009033423667570009
originariamente,1,0.0009033423667570009
sexualmentese,1,0.0009033423667570009
conectar,1,0.0009033423667570009
animalidad,1,0.0009033423667570009
lubricación,1,0.0009033423667570009
dsencadena,1,0.0009033423667570009
paleolítico,1,0.0009033423667570009
sensual,1,0.0009033423667570009
apreciación,1,0.0009033423667570009
figurilla,1,0.0009033423667570009
venus,1,0.0009033423667570009
rapto,1,0.0009033423667570009
calor,1,0.0009033423667570009
apetito,1,0.0009033423667570009
turgencia,1,0.0009033423667570009
labio_mayor,1,0.0009033423667570009
muscular,1,0.0009033423667570009
sequedad,1,0.0009033423667570009
acumulación,1,0.0009033423667570009
arteria,1,0.0009033423667570009
vena,1,0.0009033423667570009
aparato,1,0.0009033423667570009
testosterona,1,0.0009033423667570009
mejoría,1,0.0009033423667570009
centavo,1,0.0009033423667570009
gf,1,0.0009033423667570009
grupal,1,0.0009033423667570009
trabajador_sexual,1,0.0009033423667570009
ausente,1,0.0009033423667570009
dolorosamente,1,0.0009033423667570009
proximidad,1,0.0009033423667570009
vinculación,1,0.0009033423667570009
neurótico,1,0.0009033423667570009
derivado,1,0.0009033423667570009
trauma,1,0.0009033423667570009
somático,1,0.0009033423667570009
subcategoría,1,0.0009033423667570009
prevalecer,1,0.0009033423667570009
reflexivo,1,0.0009033423667570009
mediatización,1,0.0009033423667570009
semiforzar,1,0.0009033423667570009
intrusivo,1,0.0009033423667570009
pasivamente,1,0.0009033423667570009
ternura,1,0.0009033423667570009
sensualidad,1,0.0009033423667570009
pulsión,1,0.0009033423667570009
epidermis,1,0.0009033423667570009
zona_erógeno,1,0.0009033423667570009
engendrar,1,0.0009033423667570009
magnitud,1,0.0009033423667570009
innegablemente,1,0.0009033423667570009
autoerotismo,1,0.0009033423667570009
potencialidad,1,0.0009033423667570009
respondergenerar,1,0.0009033423667570009
gusto,1,0.0009033423667570009
postular,1,0.0009033423667570009
instrumental,1,0.0009033423667570009
resignificar,1,0.0009033423667570009
subversivamente,1,0.0009033423667570009
rebasar,1,0.0009033423667570009
reelaboración,1,0.0009033423667570009
llamémosla,1,0.0009033423667570009
erógeno,1,0.0009033423667570009
william,1,0.0009033423667570009
virginia,1,0.0009033423667570009
popularizar,1,0.0009033423667570009
engrosamiento,1,0.0009033423667570009
escrotal,1,0.0009033423667570009
pezón,1,0.0009033423667570009
sanguíneo,1,0.0009033423667570009
neuromuscular,1,0.0009033423667570009
grueso,1,0.0009033423667570009
desplazamiento,1,0.0009033423667570009
cerviz,1,0.0009033423667570009
susceptible,1,0.0009033423667570009
erotización,1,0.0009033423667570009
pupila,1,0.0009033423667570009
sudoración,1,0.0009033423667570009
respiración,1,0.0009033423667570009
sensibilización,1,0.0009033423667570009
cutáneo,1,0.0009033423667570009
simplemente,1,0.0009033423667570009
figari,1,0.0009033423667570009
2007b,1,0.0009033423667570009
enlazar,1,0.0009033423667570009
especulación,1,0.0009033423667570009
explicitar,1,0.0009033423667570009
emoción,1,0.0009033423667570009
táctil,1,0.0009033423667570009
olfativo,1,0.0009033423667570009
gustativo,1,0.0009033423667570009
auditivo,1,0.0009033423667570009
duplicidad,1,0.0009033423667570009
adhesión,1,0.0009033423667570009
romanticismo,1,0.0009033423667570009
dual,1,0.0009033423667570009
subjetividad,1,0.0009033423667570009
nicho,1,0.0009033423667570009
exponencialmente,1,0.0009033423667570009
clic,1,0.0009033423667570009
pc,1,0.0009033423667570009
canal,1,0.0009033423667570009
interactividad,1,0.0009033423667570009
clímax,1,0.0009033423667570009
corpúsculo,1,0.0009033423667570009
localizar,1,0.0009033423667570009
expandir,1,0.0009033423667570009
normalmente,1,0.0009033423667570009
rapidez,1,0.0009033423667570009
lento,1,0.0009033423667570009
secreción_vaginal,1,0.0009033423667570009
ácido,1,0.0009033423667570009
alcalino,1,0.0009033423667570009
comprehensivo,1,0.0009033423667570009
líbido,1,0.0009033423667570009
desvalido,1,0.0009033423667570009
escenario,1,0.0009033423667570009
humillar,1,0.0009033423667570009
golpear,1,0.0009033423667570009
simular,1,0.0009033423667570009
sádico,1,0.0009033423667570009
desviar,1,0.0009033423667570009
asfixiofilia,1,0.0009033423667570009
parcialmente,1,0.0009033423667570009
asfixiar,1,0.0009033423667570009
estrangular,1,0.0009033423667570009
ansiedad,1,0.0009033423667570009
extranas,1,0.0009033423667570009
bizarro,1,0.0009033423667570009
compulsivo,1,0.0009033423667570009
parafílica,1,0.0009033423667570009
preferencial,1,0.0009033423667570009
ensenar,1,0.0009033423667570009
atacar,1,0.0009033423667570009
exhibicionista,1,0.0009033423667570009
conservar,1,0.0009033423667570009
forzosidad,1,0.0009033423667570009
genitales1,1,0.0009033423667570009
anticipar,1,0.0009033423667570009
mentalmente,1,0.0009033423667570009
autocontemplación,1,0.0009033423667570009
narcisista,1,0.0009033423667570009
observador,1,0.0009033423667570009
etiología,1,0.0009033423667570009
posiblemente,1,0.0009033423667570009
vibradoresta,1,0.0009033423667570009
sustitución,1,0.0009033423667570009
inapropiar,1,0.0009033423667570009
manipular,1,0.0009033423667570009
inanimar,1,0.0009033423667570009
acompanada,1,0.0009033423667570009
transferir,1,0.0009033423667570009
etiológico,1,0.0009033423667570009
controversial,1,0.0009033423667570009
epilepsia,1,0.0009033423667570009
proyectar,1,0.0009033423667570009
introyectado,1,0.0009033423667570009
sadismo,1,0.0009033423667570009
temer,1,0.0009033423667570009
fanático,1,0.0009033423667570009
desconocido,1,0.0009033423667570009
desnudo,1,0.0009033423667570009
desnudándose,1,0.0009033423667570009
desnudar,1,0.0009033423667570009
psicodinámico,1,0.0009033423667570009
revivir,1,0.0009033423667570009
estatua,1,0.0009033423667570009
intrasomática,1,0.0009033423667570009
cesar,1,0.0009033423667570009
perversión,1,0.0009033423667570009
diferencial,1,0.0009033423667570009
parafília,1,0.0009033423667570009
parafílicos,1,0.0009033423667570009
transvestista,1,0.0009033423667570009
manipulación,1,0.0009033423667570009
humillación,1,0.0009033423667570009
