Respuesta,Frecuencia,Asociación
1946,1,0.004081632653061225
rigidez,1,0.004081632653061225
declinar,1,0.004081632653061225
notorio,1,0.004081632653061225
chorro,1,0.004081632653061225
gradual,1,0.004081632653061225
muscular,1,0.004081632653061225
gota,1,0.004081632653061225
seminal,1,0.004081632653061225
adultez,1,0.004081632653061225
testículo,1,0.004081632653061225
glándula,1,0.004081632653061225
envejecer,1,0.004081632653061225
