Respuesta,Frecuencia,Asociación
lobo,1,0.004545454545454545
bostezar,1,0.004545454545454545
mandíbula,1,0.004545454545454545
breton,1,0.004545454545454545
tumescencia,1,0.004545454545454545
areolar,1,0.004545454545454545
elevar,1,0.004545454545454545
caperuza,1,0.004545454545454545
meato,1,0.004545454545454545
urinario,1,0.004545454545454545
envejecer,1,0.004545454545454545
adiposo,1,0.004545454545454545
atrofia,1,0.004545454545454545
ocasionalmente,1,0.004545454545454545
involuntario,1,0.004545454545454545
orina,1,0.004545454545454545
irritación,1,0.004545454545454545
luna_de_miel,1,0.004545454545454545
prepucio,1,0.004545454545454545
surco,1,0.004545454545454545
balanoprepucial,1,0.004545454545454545
periné,1,0.004545454545454545
introito,1,0.004545454545454545
cérvix,1,0.004545454545454545
leucorrea,1,0.004545454545454545
ocasión,1,0.004545454545454545
punzante,1,0.004545454545454545
lesión,1,0.004545454545454545
cervical,1,0.004545454545454545
aparente,1,0.004545454545454545
localizar,1,0.004545454545454545
molestia,1,0.004545454545454545
hialino,1,0.004545454545454545
