Respuesta,Frecuencia,Asociación
basamento,1,0.000676132521974307
perfil,1,0.000676132521974307
local,1,0.000676132521974307
templanza,1,0.000676132521974307
unam,1,0.000676132521974307
46,1,0.000676132521974307
534,1,0.000676132521974307
medición,1,0.000676132521974307
expositivo,1,0.000676132521974307
dst,1,0.000676132521974307
conectar,1,0.000676132521974307
extensión,1,0.000676132521974307
prevalecer,1,0.000676132521974307
miocardio,1,0.000676132521974307
ests,1,0.000676132521974307
abajo,1,0.000676132521974307
homofobia,1,0.000676132521974307
controversia,1,0.000676132521974307
transexual,1,0.000676132521974307
bisexual,1,0.000676132521974307
inclusión,1,0.000676132521974307
6º,1,0.000676132521974307
entrañar,1,0.000676132521974307
medular,1,0.000676132521974307
hombremujer,1,0.000676132521974307
aludir,1,0.000676132521974307
autocomponer,1,0.000676132521974307
maturana,1,0.000676132521974307
varar,1,0.000676132521974307
barzelatto,1,0.000676132521974307
hempel,1,0.000676132521974307
1990,1,0.000676132521974307
cairo,1,0.000676132521974307
acordar,1,0.000676132521974307
explícito,1,0.000676132521974307
paralelo,1,0.000676132521974307
tolbert,1,0.000676132521974307
morris,1,0.000676132521974307
inaceptablemente,1,0.000676132521974307
activa19,1,0.000676132521974307
uniformemente,1,0.000676132521974307
protozoario,1,0.000676132521974307
vaginalis,1,0.000676132521974307
leucorrea,1,0.000676132521974307
amarillo,1,0.000676132521974307
verdoso,1,0.000676132521974307
prurito,1,0.000676132521974307
rito,1,0.000676132521974307
radio,1,0.000676132521974307
amistoso,1,0.000676132521974307
evento,1,0.000676132521974307
graffiti,1,0.000676132521974307
mara,1,0.000676132521974307
salvatrucha,1,0.000676132521974307
quebrantar,1,0.000676132521974307
migración,1,0.000676132521974307
llegada,1,0.000676132521974307
lejos,1,0.000676132521974307
inspección,1,0.000676132521974307
suceso,1,0.000676132521974307
soconusco,1,0.000676132521974307
factible,1,0.000676132521974307
olor,1,0.000676132521974307
arreglo,1,0.000676132521974307
traslado,1,0.000676132521974307
grabiel,1,0.000676132521974307
acuñar,1,0.000676132521974307
dostintas,1,0.000676132521974307
partero,1,0.000676132521974307
cintura,1,0.000676132521974307
sancionar,1,0.000676132521974307
gabriel,1,0.000676132521974307
sanción,1,0.000676132521974307
entramado,1,0.000676132521974307
envolver,1,0.000676132521974307
usual,1,0.000676132521974307
silencioso,1,0.000676132521974307
ajeno,1,0.000676132521974307
virginidad,1,0.000676132521974307
alienar,1,0.000676132521974307
signiﬁcados,1,0.000676132521974307
unitivo,1,0.000676132521974307
procreativo,1,0.000676132521974307
antropológico,1,0.000676132521974307
líbido,1,0.000676132521974307
perversión,1,0.000676132521974307
degenerativo,1,0.000676132521974307
extralimitación,1,0.000676132521974307
repugnancia,1,0.000676132521974307
primitivo,1,0.000676132521974307
monogamia,1,0.000676132521974307
acoplamiento,1,0.000676132521974307
advenimiento,1,0.000676132521974307
ganadería,1,0.000676132521974307
