Respuesta,Frecuencia,Asociación
krassoievitch,1,0.0006622516556291391
recuerdo,1,0.0006622516556291391
mentalcorporal,1,0.0006622516556291391
originar,1,0.0006622516556291391
estímulo,1,0.0006622516556291391
externo,1,0.0006622516556291391
muchísimos,1,0.0006622516556291391
biografía,1,0.0006622516556291391
alguien,1,0.0006622516556291391
generar,1,0.0006622516556291391
ganancia,1,0.0006622516556291391
10,1,0.0006622516556291391
millón,1,0.0006622516556291391
dólar,1,0.0006622516556291391
nicho,1,0.0006622516556291391
consumo,1,0.0006622516556291391
mercado,1,0.0006622516556291391
explotar,1,0.0006622516556291391
multiplicar,1,0.0006622516556291391
exponencialmente,1,0.0006622516556291391
consideración,1,0.0006622516556291391
economía,1,0.0006622516556291391
guerra,1,0.0006622516556291391
participante,1,0.0006622516556291391
distancia,1,0.0006622516556291391
analítico,1,0.0006622516556291391
aparentemente,1,0.0006622516556291391
atención,1,0.0006622516556291391
inper,1,0.0006622516556291391
ivsa,1,0.0006622516556291391
antecedente,1,0.0006622516556291391
tasa,1,0.0006622516556291391
aceptación,1,0.0006622516556291391
procedimiento,1,0.0006622516556291391
estadística,1,0.0006622516556291391
secretaría,1,0.0006622516556291391
planificación,1,0.0006622516556291391
preferir,1,0.0006622516556291391
salpingoclasia,1,0.0006622516556291391
evidencia,1,0.0006622516556291391
juvenil,1,0.0006622516556291391
sentimental,1,0.0006622516556291391
coital,1,0.0006622516556291391
contundente,1,0.0006622516556291391
efectivamente,1,0.0006622516556291391
instrucción,1,0.0006622516556291391
seguro,1,0.0006622516556291391
filial,1,0.0006622516556291391
matías,1,0.0006622516556291391
descubrir,1,0.0006622516556291391
durar,1,0.0006622516556291391
adolescencia,1,0.0006622516556291391
trauma,1,0.0006622516556291391
frío,1,0.0006622516556291391
alberto,1,0.0006622516556291391
hermano,1,0.0006622516556291391
distraer,1,0.0006622516556291391
monotonía,1,0.0006622516556291391
zafra,1,0.0006622516556291391
jugar,1,0.0006622516556291391
valer,1,0.0006622516556291391
tocar,1,0.0006622516556291391
explorar,1,0.0006622516556291391
unidad,1,0.0006622516556291391
núm,1,0.0006622516556291391
unam,1,0.0006622516556291391
534,1,0.0006622516556291391
74,1,0.0006622516556291391
anorgasmia,1,0.0006622516556291391
73,1,0.0006622516556291391
medición,1,0.0006622516556291391
experto,1,0.0006622516556291391
facultad,1,0.0006622516556291391
empleo,1,0.0006622516556291391
roselló,1,0.0006622516556291391
kaplan,1,0.0006622516556291391
desconocimiento,1,0.0006622516556291391
anatómico,1,0.0006622516556291391
optativo,1,0.0006622516556291391
curso,1,0.0006622516556291391
interdisciplinario,1,0.0006622516556291391
currículo,1,0.0006622516556291391
didáctico,1,0.0006622516556291391
aprendizaje,1,0.0006622516556291391
ssr,1,0.0006622516556291391
ideológico,1,0.0006622516556291391
favor,1,0.0006622516556291391
reivindicación,1,0.0006622516556291391
igualdad,1,0.0006622516556291391
socioeconómico,1,0.0006622516556291391
replantear,1,0.0006622516556291391
convicción,1,0.0006622516556291391
reacomodo,1,0.0006622516556291391
cáncer,1,0.0006622516556291391
mama,1,0.0006622516556291391
vihsida,1,0.0006622516556291391
disuasión,1,0.0006622516556291391
peligroso,1,0.0006622516556291391
mutilación_genital,1,0.0006622516556291391
formar,1,0.0006622516556291391
combinación,1,0.0006622516556291391
miembro,1,0.0006622516556291391
vivienda,1,0.0006622516556291391
calcular,1,0.0006622516556291391
en_cuatro,1,0.0006622516556291391
privilegiar,1,0.0006622516556291391
inactivo,1,0.0006622516556291391
patriarcal,1,0.0006622516556291391
lagarde,1,0.0006622516556291391
1994,1,0.0006622516556291391
generador,1,0.0006622516556291391
bienestar,1,0.0006622516556291391
dominio,1,0.0006622516556291391
exclusividad,1,0.0006622516556291391
multiplicidad,1,0.0006622516556291391
gastaldo,1,0.0006622516556291391
discutir,1,0.0006622516556291391
contrucción,1,0.0006622516556291391
percepción,1,0.0006622516556291391
resistente,1,0.0006622516556291391
respeto,1,0.0006622516556291391
enfrentamiento,1,0.0006622516556291391
riesgoso,1,0.0006622516556291391
vejez,1,0.0006622516556291391
libido,1,0.0006622516556291391
rigidez,1,0.0006622516556291391
involutivo,1,0.0006622516556291391
urogenital,1,0.0006622516556291391
atrofia_vaginal,1,0.0006622516556291391
lubricación,1,0.0006622516556291391
sensación,1,0.0006622516556291391
clítoris,1,0.0006622516556291391
intacto,1,0.0006622516556291391
enel,1,0.0006622516556291391
catalogar,1,0.0006622516556291391
viejo,1,0.0006622516556291391
sucio,1,0.0006622516556291391
verde,1,0.0006622516556291391
anciano,1,0.0006622516556291391
exigir,1,0.0006622516556291391
actualidad,1,0.0006622516556291391
franco,1,0.0006622516556291391
herpes,1,0.0006622516556291391
advertir,1,0.0006622516556291391
abstener,1,0.0006622516556291391
infectar,1,0.0006622516556291391
t,1,0.0006622516556291391
vaginalis,1,0.0006622516556291391
elevar,1,0.0006622516556291391
adquirir,1,0.0006622516556291391
leucorrea,1,0.0006622516556291391
amarillo,1,0.0006622516556291391
verdoso,1,0.0006622516556291391
prurito,1,0.0006622516556291391
disuria,1,0.0006622516556291391
autocuidado,1,0.0006622516556291391
abstinencia_sexual,1,0.0006622516556291391
presencia,1,0.0006622516556291391
lapso,1,0.0006622516556291391
propiciar,1,0.0006622516556291391
curación,1,0.0006622516556291391
comparar,1,0.0006622516556291391
8051751,1,0.0006622516556291391
cifra,1,0.0006622516556291391
reducir,1,0.0006622516556291391
5038000,1,0.0006622516556291391
citar,1,0.0006622516556291391
declaración,1,0.0006622516556291391
dr,1,0.0006622516556291391
rainer,1,0.0006622516556291391
rosenbaum,1,0.0006622516556291391
representante,1,0.0006622516556291391
fondo,1,0.0006622516556291391
conasida,1,0.0006622516556291391
capitalino,1,0.0006622516556291391
manifestar,1,0.0006622516556291391
dificultad,1,0.0006622516556291391
gobierno,1,0.0006622516556291391
contratar,1,0.0006622516556291391
empresa,1,0.0006622516556291391
entrevistador,1,0.0006622516556291391
averiguar,1,0.0006622516556291391
íntimo,1,0.0006622516556291391
maquilador,1,0.0006622516556291391
embarazar,1,0.0006622516556291391
gerente,1,0.0006622516556291391
acto,1,0.0006622516556291391
masoquista,1,0.0006622516556291391
expresivo,1,0.0006622516556291391
sadismo,1,0.0006622516556291391
emitir,1,0.0006622516556291391
recibir,1,0.0006622516556291391
alivio,1,0.0006622516556291391
planear,1,0.0006622516556291391
algolagnia,1,0.0006622516556291391
denotar,1,0.0006622516556291391
fácilmente,1,0.0006622516556291391
normal,1,0.0006622516556291391
mero,1,0.0006622516556291391
observador,1,0.0006622516556291391
remoción,1,0.0006622516556291391
disfunción,1,0.0006622516556291391
evaluación,1,0.0006622516556291391
1922,1,0.0006622516556291391
1927,1,0.0006622516556291391
costumbre,1,0.0006622516556291391
1939,1,0.0006622516556291391
observación,1,0.0006622516556291391
convencional,1,0.0006622516556291391
atacar,1,0.0006622516556291391
rígido,1,0.0006622516556291391
encasillar,1,0.0006622516556291391
9,1,0.0006622516556291391
estudioso,1,0.0006622516556291391
zoólogo,1,0.0006622516556291391
