Respuesta,Frecuencia,Asociación
servicio,3,0.0009009009009009009
posibilidad,3,0.0009009009009009009
acompañar,3,0.0009009009009009009
integral,3,0.0009009009009009009
7,3,0.0009009009009009009
sufrir,3,0.0009009009009009009
contacto,3,0.0009009009009009009
demostrar,3,0.0009009009009009009
vigilancia,3,0.0009009009009009009
predominantemente,3,0.0009009009009009009
especificar,3,0.0009009009009009009
úlcera,3,0.0009009009009009009
chancroide,3,0.0009009009009009009
flujo_vaginal,3,0.0009009009009009009
vulnerable,3,0.0009009009009009009
sospechoso,3,0.0009009009009009009
gonorrea,3,0.0009009009009009009
materia,3,0.0009009009009009009
arterial,3,0.0009009009009009009
normal,3,0.0009009009009009009
contraer,3,0.0009009009009009009
bienestar,3,0.0009009009009009009
pleno,3,0.0009009009009009009
historia,3,0.0009009009009009009
anatómico,3,0.0009009009009009009
eliminación,3,0.0009009009009009009
peligroso,3,0.0009009009009009009
reproductor,3,0.0009009009009009009
elección,3,0.0009009009009009009
bebé,3,0.0009009009009009009
pene,3,0.0009009009009009009
artritis,3,0.0009009009009009009
difuso,3,0.0009009009009009009
asintomático,3,0.0009009009009009009
episodio,3,0.0009009009009009009
bolena,3,0.0009009009009009009
xv,3,0.0009009009009009009
europa,3,0.0009009009009009009
castigo,3,0.0009009009009009009
celestial,3,0.0009009009009009009
básico,2,0.0006006006006006006
explicar,2,0.0006006006006006006
etcétera,2,0.0006006006006006006
tratar,2,0.0006006006006006006
definición,2,0.0006006006006006006
diverso,2,0.0006006006006006006
elemento,2,0.0006006006006006006
acercar,2,0.0006006006006006006
concepto,2,0.0006006006006006006
mayoría,2,0.0006006006006006006
responder,2,0.0006006006006006006
actual,2,0.0006006006006006006
particular,2,0.0006006006006006006
difusión,2,0.0006006006006006006
informar,2,0.0006006006006006006
grupo,2,0.0006006006006006006
crear,2,0.0006006006006006006
análisis,2,0.0006006006006006006
amplio,2,0.0006006006006006006
proporcionar,2,0.0006006006006006006
dirigir,2,0.0006006006006006006
cuyo,2,0.0006006006006006006
objetivo,2,0.0006006006006006006
resolución,2,0.0006006006006006006
contribuir,2,0.0006006006006006006
público,2,0.0006006006006006006
requerir,2,0.0006006006006006006
componer,2,0.0006006006006006006
presente,2,0.0006006006006006006
servir,2,0.0006006006006006006
ej,2,0.0006006006006006006
resultar,2,0.0006006006006006006
tipo,2,0.0006006006006006006
b,2,0.0006006006006006006
adulto,2,0.0006006006006006006
papel,2,0.0006006006006006006
distribución,2,0.0006006006006006006
adecuar,2,0.0006006006006006006
descartar,2,0.0006006006006006006
técnica,2,0.0006006006006006006
mejorar,2,0.0006006006006006006
implicar,2,0.0006006006006006006
parámetro,2,0.0006006006006006006
denominar,2,0.0006006006006006006
3,2,0.0006006006006006006
evaluar,2,0.0006006006006006006
construir,2,0.0006006006006006006
número,2,0.0006006006006006006
duda,2,0.0006006006006006006
realidad,2,0.0006006006006006006
tomar,2,0.0006006006006006006
instituto,2,0.0006006006006006006
evitar,2,0.0006006006006006006
representar,2,0.0006006006006006006
respuesta,2,0.0006006006006006006
razón,2,0.0006006006006006006
cuestión,2,0.0006006006006006006
psicológico,2,0.0006006006006006006
orgasmo,2,0.0006006006006006006
aumento,2,0.0006006006006006006
placer,2,0.0006006006006006006
rol,2,0.0006006006006006006
femenino,2,0.0006006006006006006
identificación,2,0.0006006006006006006
ii15,2,0.0006006006006006006
dedicar,2,0.0006006006006006006
gama,2,0.0006006006006006006
vía,2,0.0006006006006006006
mecanismo,2,0.0006006006006006006
acudir,2,0.0006006006006006006
vergüenza,2,0.0006006006006006006
adolescencia,2,0.0006006006006006006
terrible,2,0.0006006006006006006
económico,2,0.0006006006006006006
patología,2,0.0006006006006006006
preciso,2,0.0006006006006006006
clínicamente,2,0.0006006006006006006
alteración,2,0.0006006006006006006
síntoma,2,0.0006006006006006006
reportar,2,0.0006006006006006006
hipertiroidea,2,0.0006006006006006006
sugerir,2,0.0006006006006006006
hemorragia,2,0.0006006006006006006
trimestre,2,0.0006006006006006006
escala,2,0.0006006006006006006
lavar,2,0.0006006006006006006
vagina,2,0.0006006006006006006
752,2,0.0006006006006006006
66,2,0.0006006006006006006
preservativo,2,0.0006006006006006006
colocar,2,0.0006006006006006006
justo,2,0.0006006006006006006
706,2,0.0006006006006006006
diu,2,0.0006006006006006006
chico,2,0.0006006006006006006
665,2,0.0006006006006006006
867,2,0.0006006006006006006
857,2,0.0006006006006006006
483,2,0.0006006006006006006
escolarización,2,0.0006006006006006006
1744,2,0.0006006006006006006
papenfuss,2,0.0006006006006006006
gutierrez,2,0.0006006006006006006
1997,2,0.0006006006006006006
romero,2,0.0006006006006006006
castilla,2,0.0006006006006006006
lora,2,0.0006006006006006006
can,2,0.0006006006006006006
marco,2,0.0006006006006006006
acercamiento,2,0.0006006006006006006
fiable,2,0.0006006006006006006
despreciable,2,0.0006006006006006006
chicosas,2,0.0006006006006006006
afirmativo,2,0.0006006006006006006
418,2,0.0006006006006006006
hora,2,0.0006006006006006006
válido,2,0.0006006006006006006
resaltar,2,0.0006006006006006006
alcanzar,2,0.0006006006006006006
programar,2,0.0006006006006006006
planificar,2,0.0006006006006006006
disponer,2,0.0006006006006006006
perder,2,0.0006006006006006006
espontáneo,2,0.0006006006006006006
pregunta,2,0.0006006006006006006
108,2,0.0006006006006006006
manifiesto,2,0.0006006006006006006
12,2,0.0006006006006006006
ejercer,2,0.0006006006006006006
significativo,2,0.0006006006006006006
coital,2,0.0006006006006006006
formación,2,0.0006006006006006006
formal,2,0.0006006006006006006
amistad,2,0.0006006006006006006
adicción,2,0.0006006006006006006
docente,2,0.0006006006006006006
dañino,2,0.0006006006006006006
bastar,2,0.0006006006006006006
gay,2,0.0006006006006006006
1998,2,0.0006006006006006006
plantear,2,0.0006006006006006006
multifactorial,2,0.0006006006006006006
limitar,2,0.0006006006006006006
adolescente,2,0.0006006006006006006
disfunción_sexual,2,0.0006006006006006006
reseñar,2,0.0006006006006006006
efecto,2,0.0006006006006006006
cardiovascular,2,0.0006006006006006006
cáncer,2,0.0006006006006006006
54,2,0.0006006006006006006
30,2,0.0006006006006006006
respuesta_sexual,2,0.0006006006006006006
xix,2,0.0006006006006006006
expresar,2,0.0006006006006006006
homosexual,2,0.0006006006006006006
alcoholismo,2,0.0006006006006006006
p,2,0.0006006006006006006
subestimar,2,0.0006006006006006006
laboratorio,2,0.0006006006006006006
activo,2,0.0006006006006006006
8,2,0.0006006006006006006
determinar,2,0.0006006006006006006
disfunción,2,0.0006006006006006006
percepción,2,0.0006006006006006006
congénito,2,0.0006006006006006006
traumático,2,0.0006006006006006006
infeccioso,2,0.0006006006006006006
incapacitar,2,0.0006006006006006006
significar,2,0.0006006006006006006
probabilidad,2,0.0006006006006006006
discapacidad,2,0.0006006006006006006
prematuro,2,0.0006006006006006006
morbilidad,2,0.0006006006006006006
tendencia,2,0.0006006006006006006
compatible,2,0.0006006006006006006
crónicodegenerativas,2,0.0006006006006006006
restante,2,0.0006006006006006006
keijzer,2,0.0006006006006006006
cerebrovascular,2,0.0006006006006006006
cotidiano,2,0.0006006006006006006
condón,2,0.0006006006006006006
prostitución,2,0.0006006006006006006
92,2,0.0006006006006006006
100,2,0.0006006006006006006
múltiple,2,0.0006006006006006006
persistir,2,0.0006006006006006006
clasificar,2,0.0006006006006006006
papiloma,2,0.0006006006006006006
argumento,2,0.0006006006006006006
concepción,2,0.0006006006006006006
coincidir,2,0.0006006006006006006
frecuencia,2,0.0006006006006006006
prever,2,0.0006006006006006006
erección,2,0.0006006006006006006
50,2,0.0006006006006006006
repercutir,2,0.0006006006006006006
inadecuar,2,0.0006006006006006006
losa,2,0.0006006006006006006
precoz,2,0.0006006006006006006
alcalá,2,0.0006006006006006006
ramírez,2,0.0006006006006006006
académico,2,0.0006006006006006006
facultad,2,0.0006006006006006006
do,2,0.0006006006006006006
demanda,2,0.0006006006006006006
anticonceptivo,2,0.0006006006006006006
organismo,2,0.0006006006006006006
agudo,2,0.0006006006006006006
crónico,2,0.0006006006006006006
portador,2,0.0006006006006006006
clínico,2,0.0006006006006006006
biología,2,0.0006006006006006006
centro,2,0.0006006006006006006
disease,2,0.0006006006006006006
epi,2,0.0006006006006006006
venéreo,2,0.0006006006006006006
hepatitis,2,0.0006006006006006006
411,2,0.0006006006006006006
a50a64,2,0.0006006006006006006
b20b24,2,0.0006006006006006006
linfogranuloma_venéreo,2,0.0006006006006006006
herpes_simple,2,0.0006006006006006006
verruga,2,0.0006006006006006006
anogenitales,2,0.0006006006006006006
a63,2,0.0006006006006006006
42,2,0.0006006006006006006
inicialmente,2,0.0006006006006006006
simplex,2,0.0006006006006006006
chlamydia,2,0.0006006006006006006
trachomatis,2,0.0006006006006006006
ureaplasma,2,0.0006006006006006006
urealyticum,2,0.0006006006006006006
actividad,2,0.0006006006006006006
notificación,2,0.0006006006006006006
diagnosticar,2,0.0006006006006006006
tardío,2,0.0006006006006006006
seguimiento,2,0.0006006006006006006
falla,2,0.0006006006006006006
intramuscular,2,0.0006006006006006006
protección,2,0.0006006006006006006
síndrome,2,0.0006006006006006006
treinta,2,0.0006006006006006006
resistencia,2,0.0006006006006006006
pretensión,2,0.0006006006006006006
demandar,2,0.0006006006006006006
soler,2,0.0006006006006006006
estigmatizar,2,0.0006006006006006006
pequeño,2,0.0006006006006006006
regular,2,0.0006006006006006006
clínica,2,0.0006006006006006006
ampliamente,2,0.0006006006006006006
crimen,2,0.0006006006006006006
hijo,2,0.0006006006006006006
17,2,0.0006006006006006006
campo,2,0.0006006006006006006
encasillar,2,0.0006006006006006006
gente,2,0.0006006006006006006
dicotómicamente,2,0.0006006006006006006
sanar,2,0.0006006006006006006
sueño,2,0.0006006006006006006
pornografía,2,0.0006006006006006006
mero,2,0.0006006006006006006
dolencia,2,0.0006006006006006006
legalmente,2,0.0006006006006006006
ley,2,0.0006006006006006006
federal,2,0.0006006006006006006
relativo,2,0.0006006006006006006
autocuidado,2,0.0006006006006006006
identificar,2,0.0006006006006006006
abuso,2,0.0006006006006006006
fármaco,2,0.0006006006006006006
80,2,0.0006006006006006006
favorecer,2,0.0006006006006006006
obstáculo,2,0.0006006006006006006
suceder,2,0.0006006006006006006
cambiar,2,0.0006006006006006006
disminuir,2,0.0006006006006006006
orientación,2,0.0006006006006006006
debate,2,0.0006006006006006006
apelación,2,0.0006006006006006006
maternidad,2,0.0006006006006006006
enfocar,2,0.0006006006006006006
discriminación,2,0.0006006006006006006
cairo,2,0.0006006006006006006
afirmar,2,0.0006006006006006006
asistir,2,0.0006006006006006006
futuro,2,0.0006006006006006006
preventivo,2,0.0006006006006006006
vigente,2,0.0006006006006006006
acogida,2,0.0006006006006006006
desviación,2,0.0006006006006006006
1987,2,0.0006006006006006006
1993,2,0.0006006006006006006
similar,2,0.0006006006006006006
psiquiátrico,2,0.0006006006006006006
enfermedadconducta,2,0.0006006006006006006
obstante,2,0.0006006006006006006
grado,2,0.0006006006006006006
maternoinfantil,2,0.0006006006006006006
exceso,2,0.0006006006006006006
alcohol,2,0.0006006006006006006
b12,2,0.0006006006006006006
sensibilidad,2,0.0006006006006006006
escape,2,0.0006006006006006006
coronario,2,0.0006006006006006006
neural,2,0.0006006006006006006
adicionalmente,2,0.0006006006006006006
comúnmente,2,0.0006006006006006006
progresivo,2,0.0006006006006006006
simultáneamente,2,0.0006006006006006006
capaz,2,0.0006006006006006006
físicamente,2,0.0006006006006006006
repetir,2,0.0006006006006006006
ciclo,2,0.0006006006006006006
adquirir,2,0.0006006006006006006
urinario,2,0.0006006006006006006
viral,2,0.0006006006006006006
sistémico,2,0.0006006006006006006
altamente,2,0.0006006006006006006
treponémicas,2,0.0006006006006006006
penicilina,2,0.0006006006006006006
benzatina,2,0.0006006006006006006
24,2,0.0006006006006006006
recombinante,2,0.0006006006006006006
perversión,2,0.0006006006006006006
anormal,2,0.0006006006006006006
emocional,2,0.0006006006006006006
juicio,2,0.0006006006006006006
gobierno,2,0.0006006006006006006
subprograma,2,0.0006006006006006006
catalina,2,0.0006006006006006006
casar,2,0.0006006006006006006
ana,2,0.0006006006006006006
indicio,2,0.0006006006006006006
puritanismo,2,0.0006006006006006006
determinación,1,0.0003003003003003003
proponer,1,0.0003003003003003003
metodología,1,0.0003003003003003003
estudiar,1,0.0003003003003003003
méxico,1,0.0003003003003003003
texto,1,0.0003003003003003003
pretender,1,0.0003003003003003003
seguir,1,0.0003003003003003003
base,1,0.0003003003003003003
descansar,1,0.0003003003003003003
orientar,1,0.0003003003003003003
basar,1,0.0003003003003003003
intentar,1,0.0003003003003003003
i,1,0.0003003003003003003
abordar,1,0.0003003003003003003
principio,1,0.0003003003003003003
cantidad,1,0.0003003003003003003
cultural,1,0.0003003003003003003
construcción,1,0.0003003003003003003
contar,1,0.0003003003003003003
recurso,1,0.0003003003003003003
facilitar,1,0.0003003003003003003
integración,1,0.0003003003003003003
barrera,1,0.0003003003003003003
necesario,1,0.0003003003003003003
criterio,1,0.0003003003003003003
suponer,1,0.0003003003003003003
principalmente,1,0.0003003003003003003
mexicano,1,0.0003003003003003003
atender,1,0.0003003003003003003
enseñanza,1,0.0003003003003003003
vehículo,1,0.0003003003003003003
ámbito,1,0.0003003003003003003
constituir,1,0.0003003003003003003
organización,1,0.0003003003003003003
mundial,1,0.0003003003003003003
2000,1,0.0003003003003003003
buscar,1,0.0003003003003003003
alternativa,1,0.0003003003003003003
salud_sexual,1,0.0003003003003003003
creciente,1,0.0003003003003003003
fuente,1,0.0003003003003003003
avance,1,0.0003003003003003003
variedad,1,0.0003003003003003003
caber,1,0.0003003003003003003
mencionar,1,0.0003003003003003003
investigación,1,0.0003003003003003003
2004,1,0.0003003003003003003
tarea,1,0.0003003003003003003
consejo,1,0.0003003003003003003
ciencia,1,0.0003003003003003003
cabo,1,0.0003003003003003003
finalidad,1,0.0003003003003003003
aplicación,1,0.0003003003003003003
esquema,1,0.0003003003003003003
eficiente,1,0.0003003003003003003
documento,1,0.0003003003003003003
momento,1,0.0003003003003003003
meta,1,0.0003003003003003003
ayuda,1,0.0003003003003003003
diseño,1,0.0003003003003003003
principal,1,0.0003003003003003003
solución,1,0.0003003003003003003
superar,1,0.0003003003003003003
elaboración,1,0.0003003003003003003
depender,1,0.0003003003003003003
corresponder,1,0.0003003003003003003
abrir,1,0.0003003003003003003
mínimo,1,0.0003003003003003003
registrar,1,0.0003003003003003003
usuario,1,0.0003003003003003003
autorizar,1,0.0003003003003003003
acceso,1,0.0003003003003003003
obra,1,0.0003003003003003003
carácter,1,0.0003003003003003003
énfasis,1,0.0003003003003003003
contener,1,0.0003003003003003003
descripción,1,0.0003003003003003003
pensar,1,0.0003003003003003003
niño,1,0.0003003003003003003
estudiante,1,0.0003003003003003003
secundario,1,0.0003003003003003003
maestro,1,0.0003003003003003003
c,1,0.0003003003003003003
punto,1,0.0003003003003003003
obtener,1,0.0003003003003003003
publicar,1,0.0003003003003003003
casa,1,0.0003003003003003003
mostrar,1,0.0003003003003003003
llegar,1,0.0003003003003003003
clasificación,1,0.0003003003003003003
garduño,1,0.0003003003003003003
histórico,1,0.0003003003003003003
efectivo,1,0.0003003003003003003
cubrir,1,0.0003003003003003003
equilibrio,1,0.0003003003003003003
género,1,0.0003003003003003003
autor,1,0.0003003003003003003
asociación,1,0.0003003003003003003
albergar,1,0.0003003003003003003
consulta,1,0.0003003003003003003
referente,1,0.0003003003003003003
consistir,1,0.0003003003003003003
integrar,1,0.0003003003003003003
respetar,1,0.0003003003003003003
indicar,1,0.0003003003003003003
separar,1,0.0003003003003003003
modificar,1,0.0003003003003003003
posterior,1,0.0003003003003003003
ii,1,0.0003003003003003003
delimitación,1,0.0003003003003003003
adoptar,1,0.0003003003003003003
hablar,1,0.0003003003003003003
agrupar,1,0.0003003003003003003
decidir,1,0.0003003003003003003
conformar,1,0.0003003003003003003
exponer,1,0.0003003003003003003
variar,1,0.0003003003003003003
registro,1,0.0003003003003003003
diversidad,1,0.0003003003003003003
abarcar,1,0.0003003003003003003
lengua,1,0.0003003003003003003
región,1,0.0003003003003003003
origen,1,0.0003003003003003003
contenido,1,0.0003003003003003003
actualmente,1,0.0003003003003003003
diseñar,1,0.0003003003003003003
estable,1,0.0003003003003003003
comprender,1,0.0003003003003003003
sección,1,0.0003003003003003003
160,1,0.0003003003003003003
dividir,1,0.0003003003003003003
cincar,1,0.0003003003003003003
influir,1,0.0003003003003003003
institución,1,0.0003003003003003003
apartar,1,0.0003003003003003003
visión,1,0.0003003003003003003
distinto,1,0.0003003003003003003
fundamento,1,0.0003003003003003003
biológico,1,0.0003003003003003003
objeto,1,0.0003003003003003003
medicina,1,0.0003003003003003003
comportamiento_sexual,1,0.0003003003003003003
actividad_sexual,1,0.0003003003003003003
estimulación,1,0.0003003003003003003
identidad,1,0.0003003003003003003
sujeto,1,0.0003003003003003003
orientación_sexual,1,0.0003003003003003003
estereotipo,1,0.0003003003003003003
ets,1,0.0003003003003003003
transmisible,1,0.0003003003003003003
sintomatología,1,0.0003003003003003003
profundo,1,0.0003003003003003003
ii16,1,0.0003003003003003003
variante,1,0.0003003003003003003
psicosocial,1,0.0003003003003003003
ginecólogo,1,0.0003003003003003003
enterar,1,0.0003003003003003003
practicar,1,0.0003003003003003003
tabú,1,0.0003003003003003003
recaer,1,0.0003003003003003003
individualmente,1,0.0003003003003003003
progenitor,1,0.0003003003003003003
sociedad,1,0.0003003003003003003
desentender,1,0.0003003003003003003
cuidado,1,0.0003003003003003003
discapacitado,1,0.0003003003003003003
sufrimiento,1,0.0003003003003003003
sumar,1,0.0003003003003003003
preocupación,1,0.0003003003003003003
extraño,1,0.0003003003003003003
evidenciar,1,0.0003003003003003003
característica,1,0.0003003003003003003
infrecuente,1,0.0003003003003003003
literatura,1,0.0003003003003003003
trofoblástica,1,0.0003003003003003003
gestacional,1,0.0003003003003003003
entidad,1,0.0003003003003003003
valoración,1,0.0003003003003003003
detectar,1,0.0003003003003003003
benigno,1,0.0003003003003003003
mola,1,0.0003003003003003003
hidatiforme,1,0.0003003003003003003
coriocarcinoma,1,0.0003003003003003003
intermedio,1,0.0003003003003003003
nulíparas,1,0.0003003003003003003
antecedente,1,0.0003003003003003003
tiroideo,1,0.0003003003003003003
ingreso,1,0.0003003003003003003
abdominal,1,0.0003003003003003003
hipogástrico,1,0.0003003003003003003
náusea,1,0.0003003003003003003
obstétrico,1,0.0003003003003003003
frecuentemente,1,0.0003003003003003003
hipertensivo,1,0.0003003003003003003
evolución,1,0.0003003003003003003
habitual,1,0.0003003003003003003
neoplasia,1,0.0003003003003003003
amor,1,0.0003003003003003003
embarazar,1,0.0003003003003003003
correr,1,0.0003003003003003003
coger,1,0.0003003003003003003
prostituta,1,0.0003003003003003003
comportamiento,1,0.0003003003003003003
arrojar,1,0.0003003003003003003
cifra,1,0.0003003003003003003
2001,1,0.0003003003003003003
resultado,1,0.0003003003003003003
desear,1,0.0003003003003003003
anticoncepción,1,0.0003003003003003003
incrementar,1,0.0003003003003003003
contagio,1,0.0003003003003003003
sida,1,0.0003003003003003003
marcar,1,0.0003003003003003003
influencia,1,0.0003003003003003003
negativo,1,0.0003003003003003003
masculinidadfemineidad,1,0.0003003003003003003
profesor,1,0.0003003003003003003
explícitamente,1,0.0003003003003003003
cultura,1,0.0003003003003003003
convivencia,1,0.0003003003003003003
equidad,1,0.0003003003003003003
respeto,1,0.0003003003003003003
conaliteg,1,0.0003003003003003003
1999,1,0.0003003003003003003
libro,1,0.0003003003003003003
encuestar,1,0.0003003003003003003
creer,1,0.0003003003003003003
curar,1,0.0003003003003003003
comprensión,1,0.0003003003003003003
problemática,1,0.0003003003003003003
disposición,1,0.0003003003003003003
estadística,1,0.0003003003003003003
índice,1,0.0003003003003003003
susan,1,0.0003003003003003003
pick,1,0.0003003003003003003
contrario,1,0.0003003003003003003
andar,1,0.0003003003003003003
bandazo,1,0.0003003003003003003
educar,1,0.0003003003003003003
suficiente,1,0.0003003003003003003
terapia_sexual,1,0.0003003003003003003
reflejar,1,0.0003003003003003003
medicalización,1,0.0003003003003003003
marital,1,0.0003003003003003003
861,1,0.0003003003003003003
farmacológico,1,0.0003003003003003003
32,1,0.0003003003003003003
510,1,0.0003003003003003003
parafilia,1,0.0003003003003003003
29,1,0.0003003003003003003
463,1,0.0003003003003003003
plural,1,0.0003003003003003003
designar,1,0.0003003003003003003
manifestar,1,0.0003003003003003003
unívoco,1,0.0003003003003003003
topar,1,0.0003003003003003003
difícil,1,0.0003003003003003003
panorama,1,0.0003003003003003003
discurso,1,0.0003003003003003003
periodístico,1,0.0003003003003003003
hache,1,0.0003003003003003003
recalcar,1,0.0003003003003003003
básicamente,1,0.0003003003003003003
haitiano,1,0.0003003003003003003
hemofílico,1,0.0003003003003003003
heroinómano,1,0.0003003003003003003
antítesis,1,0.0003003003003003003
malvado,1,0.0003003003003003003
representante,1,0.0003003003003003003
demonio,1,0.0003003003003003003
ninfómano,1,0.0003003003003003003
transmisor,1,0.0003003003003003003
embaucador,1,0.0003003003003003003
inicuo,1,0.0003003003003003003
lascivia,1,0.0003003003003003003
pacto,1,0.0003003003003003003
