Respuesta,Frecuencia,Asociación
relación,1,0.0011862396204033216
pareja,1,0.0011862396204033216
sociedad,1,0.0011862396204033216
tiempo,1,0.0011862396204033216
interesar,1,0.0011862396204033216
alto,1,0.0011862396204033216
reconocer,1,0.0011862396204033216
provenir,1,0.0011862396204033216
generalizar,1,0.0011862396204033216
característica,1,0.0011862396204033216
venir,1,0.0011862396204033216
marcar,1,0.0011862396204033216
correcto,1,0.0011862396204033216
cosa,1,0.0011862396204033216
constar,1,0.0011862396204033216
frecuente,1,0.0011862396204033216
determinar,1,0.0011862396204033216
apuntar,1,0.0011862396204033216
generalmente,1,0.0011862396204033216
importancia,1,0.0011862396204033216
sistema,1,0.0011862396204033216
excelente,1,0.0011862396204033216
actualizar,1,0.0011862396204033216
sentir,1,0.0011862396204033216
consciente,1,0.0011862396204033216
adolescente,1,0.0011862396204033216
aumentar,1,0.0011862396204033216
imagen,1,0.0011862396204033216
crecimiento,1,0.0011862396204033216
producir,1,0.0011862396204033216
plantear,1,0.0011862396204033216
concepción,1,0.0011862396204033216
iniciar,1,0.0011862396204033216
mito,1,0.0011862396204033216
cerca,1,0.0011862396204033216
físico,1,0.0011862396204033216
muestra,1,0.0011862396204033216
entender,1,0.0011862396204033216
14,1,0.0011862396204033216
xx,1,0.0011862396204033216
peligro,1,0.0011862396204033216
normal,1,0.0011862396204033216
preparar,1,0.0011862396204033216
ellis,1,0.0011862396204033216
sexo,1,0.0011862396204033216
clínico,1,0.0011862396204033216
deseo,1,0.0011862396204033216
posteriormente,1,0.0011862396204033216
fuerza,1,0.0011862396204033216
sufrir,1,0.0011862396204033216
vida,1,0.0011862396204033216
impulso,1,0.0011862396204033216
op,1,0.0011862396204033216
cit,1,0.0011862396204033216
tradicional,1,0.0011862396204033216
genital,1,0.0011862396204033216
ocupar,1,0.0011862396204033216
observar,1,0.0011862396204033216
entrevistar,1,0.0011862396204033216
costumbre,1,0.0011862396204033216
lógico,1,0.0011862396204033216
película,1,0.0011862396204033216
parecer,1,0.0011862396204033216
historia,1,0.0011862396204033216
motivo,1,0.0011862396204033216
falo,1,0.0011862396204033216
órgano,1,0.0011862396204033216
invertir,1,0.0011862396204033216
quedar,1,0.0011862396204033216
genitales,1,0.0011862396204033216
megalítico,1,0.0011862396204033216
stonehenge,1,0.0011862396204033216
aire,1,0.0011862396204033216
asombrar,1,0.0011862396204033216
arqueólogo,1,0.0011862396204033216
casualmente,1,0.0011862396204033216
ginecólogo,1,0.0011862396204033216
triste,1,0.0011862396204033216
gastar,1,0.0011862396204033216
reproducir,1,0.0011862396204033216
originar,1,0.0011862396204033216
trompa,1,0.0011862396204033216
uterino,1,0.0011862396204033216
falopio,1,0.0011862396204033216
porción,1,0.0011862396204033216
fusionar,1,0.0011862396204033216
medialmente,1,0.0011862396204033216
septo,1,0.0011862396204033216
reabsorber,1,0.0011862396204033216
uerino,1,0.0011862396204033216
vacuolización,1,0.0011862396204033216
sinovaginales,1,0.0011862396204033216
6,1,0.0011862396204033216
agenesia,1,0.0011862396204033216
hipoplasia,1,0.0011862396204033216
unicorne,1,0.0011862396204033216
bicorne,1,0.0011862396204033216
septado,1,0.0011862396204033216
arquear,1,0.0011862396204033216
secuela,1,0.0011862396204033216
exposición,1,0.0011862396204033216
intraútero,1,0.0011862396204033216
estrógeno,1,0.0011862396204033216
sintético,1,0.0011862396204033216
dietilestilbestrol,1,0.0011862396204033216
anomalía,1,0.0011862396204033216
fusión,1,0.0011862396204033216
lateral,1,0.0011862396204033216
paramesonéfrico,1,0.0011862396204033216
muller,1,0.0011862396204033216
obstrucción,1,0.0011862396204033216
asimétrico,1,0.0011862396204033216
hemivagina,1,0.0011862396204033216
ciego,1,0.0011862396204033216
renal,1,0.0011862396204033216
homolateral,1,0.0011862396204033216
riñón,1,0.0011862396204033216
neonatal,1,0.0011862396204033216
soler,1,0.0011862396204033216
acompañar,1,0.0011862396204033216
flujo,1,0.0011862396204033216
menstrual,1,0.0011862396204033216
retener,1,0.0011862396204033216
hematocolpos,1,0.0011862396204033216
hematómetra,1,0.0011862396204033216
esparcir,1,0.0011862396204033216
hematosalpinx,1,0.0011862396204033216
hemoperitoneo,1,0.0011862396204033216
síndrome,1,0.0011862396204033216
intestinal,1,0.0011862396204033216
baja,1,0.0011862396204033216
compresión,1,0.0011862396204033216
intrínseco,1,0.0011862396204033216
etiología,1,0.0011862396204033216
permanecer,1,0.0011862396204033216
urogenital,1,0.0011862396204033216
lámina,1,0.0011862396204033216
delgado,1,0.0011862396204033216
himen,1,0.0011862396204033216
revestimiento,1,0.0011862396204033216
epitelial,1,0.0011862396204033216
imperforado,1,0.0011862396204033216
us,1,0.0011862396204033216
apreciar,1,0.0011862396204033216
tubular,1,0.0011862396204033216
hipoecoica,1,0.0011862396204033216
distender,1,0.0011862396204033216
cavidad,1,0.0011862396204033216
endometrial,1,0.0011862396204033216
presencia,1,0.0011862396204033216
tumoración,1,0.0011862396204033216
abdominopélvica,1,0.0011862396204033216
rokitanski,1,0.0011862396204033216
mayer,1,0.0011862396204033216
kusterhauser,1,0.0011862396204033216
ausencia,1,0.0011862396204033216
alteración,1,0.0011862396204033216
malformación,1,0.0011862396204033216
urinario,1,0.0011862396204033216
esquelético,1,0.0011862396204033216
asociado,1,0.0011862396204033216
excitación,1,0.0011862396204033216
caracterizar,1,0.0011862396204033216
calor,1,0.0011862396204033216
corporal,1,0.0011862396204033216
apetito,1,0.0011862396204033216
turgencia,1,0.0011862396204033216
acumulación,1,0.0011862396204033216
sangre,1,0.0011862396204033216
tensión,1,0.0011862396204033216
muscular,1,0.0011862396204033216
conciencia,1,0.0011862396204033216
alterar,1,0.0011862396204033216
percibir,1,0.0011862396204033216
macho,1,0.0011862396204033216
hembra,1,0.0011862396204033216
gameto,1,0.0011862396204033216
espermatozoide,1,0.0011862396204033216
óvulo,1,0.0011862396204033216
panamericano,1,0.0011862396204033216
opsorganización,1,0.0011862396204033216
inhibir,1,0.0011862396204033216
müller,1,0.0011862396204033216
trompa_de_falopio,1,0.0011862396204033216
wolf,1,0.0011862396204033216
involucionan,1,0.0011862396204033216
imposibilidad,1,0.0011862396204033216
relajar,1,0.0011862396204033216
angustia,1,0.0011862396204033216
extremo,1,0.0011862396204033216
dificultar,1,0.0011862396204033216
intento,1,0.0011862396204033216
suceder,1,0.0011862396204033216
hinchazón,1,0.0011862396204033216
enrojecimiento,1,0.0011862396204033216
adelgazar,1,0.0011862396204033216
irritación,1,0.0011862396204033216
vulva,1,0.0011862396204033216
intensidad,1,0.0011862396204033216
contracción,1,0.0011862396204033216
avanzar,1,0.0011862396204033216
erótico,1,0.0011862396204033216
integral,1,0.0011862396204033216
encuentro,1,0.0011862396204033216
compartir,1,0.0011862396204033216
intimidad,1,0.0011862396204033216
confrontar,1,0.0011862396204033216
porno,1,0.0011862396204033216
talkshows,1,0.0011862396204033216
performance,1,0.0011862396204033216
famoso,1,0.0011862396204033216
annie,1,0.0011862396204033216
espéculo,1,0.0011862396204033216
linterna,1,0.0011862396204033216
intervención,1,0.0011862396204033216
reivindicar,1,0.0011862396204033216
frigidez,1,0.0011862396204033216
fracaso,1,0.0011862396204033216
lograr,1,0.0011862396204033216
interesante,1,0.0011862396204033216
convencional,1,0.0011862396204033216
zona,1,0.0011862396204033216
incapaz,1,0.0011862396204033216
disputar,1,0.0011862396204033216
extrana,1,0.0011862396204033216
conexión,1,0.0011862396204033216
frígido,1,0.0011862396204033216
ocurrir,1,0.0011862396204033216
excesivo,1,0.0011862396204033216
fijación,1,0.0011862396204033216
obstinar,1,0.0011862396204033216
efectuar,1,0.0011862396204033216
reconciliación,1,0.0011862396204033216
cambiar,1,0.0011862396204033216
master,1,0.0011862396204033216
johnson,1,0.0011862396204033216
anne,1,0.0011862396204033216
koedt,1,0.0011862396204033216
257,1,0.0011862396204033216
equivalente,1,0.0011862396204033216
pequeno,1,0.0011862396204033216
uretra,1,0.0011862396204033216
poseer,1,0.0011862396204033216
corpúsculo,1,0.0011862396204033216
menstruación,1,0.0011862396204033216
recepción,1,0.0011862396204033216
retención,1,0.0011862396204033216
canal_de_parto,1,0.0011862396204033216
defensor,1,0.0011862396204033216
productor,1,0.0011862396204033216
pobremente,1,0.0011862396204033216
endodérmico,1,0.0011862396204033216
recubrimiento,1,0.0011862396204033216
digestivo,1,0.0011862396204033216
insensibilidad,1,0.0011862396204033216
ginecológico,1,0.0011862396204033216
erógeno,1,0.0011862396204033216
oposición,1,0.0011862396204033216
orgásmico,1,0.0011862396204033216
vestíbulo,1,0.0011862396204033216
disparar,1,0.0011862396204033216
clitoridiano,1,0.0011862396204033216
efectivamente,1,0.0011862396204033216
aceptar,1,0.0011862396204033216
experimentar,1,0.0011862396204033216
confusión,1,0.0011862396204033216
combinación,1,0.0011862396204033216
falla,1,0.0011862396204033216
mantener,1,0.0011862396204033216
preferencia,1,0.0011862396204033216
estimulante,1,0.0011862396204033216
proveer,1,0.0011862396204033216
estrictamente,1,0.0011862396204033216
técnico,1,0.0011862396204033216
evidencia,1,0.0011862396204033216
ignorar,1,0.0011862396204033216
enfatizar,1,0.0011862396204033216
oriente,1,0.0011862396204033216
clitoridectomía,1,0.0011862396204033216
antiguo,1,0.0011862396204033216
vigente,1,0.0011862396204033216
feminizar,1,0.0011862396204033216
masculinidad,1,0.0011862396204033216
temer,1,0.0011862396204033216
sustituir,1,0.0011862396204033216
validez,1,0.0011862396204033216
perfecto,1,0.0011862396204033216
reproducción,1,0.0011862396204033216
necesariamente,1,0.0011862396204033216
localizar,1,0.0011862396204033216
exterior,1,0.0011862396204033216
albert,1,0.0011862396204033216
amante,1,0.0011862396204033216
deseable,1,0.0011862396204033216
dilema,1,0.0011862396204033216
181,1,0.0011862396204033216
rostro,1,0.0011862396204033216
boca,1,0.0011862396204033216
cine,1,0.0011862396204033216
pornográfico,1,0.0011862396204033216
adquirir,1,0.0011862396204033216
espectacularidad,1,0.0011862396204033216
manifestándose,1,0.0011862396204033216
síntoma,1,0.0011862396204033216
álvarez,1,0.0011862396204033216
gayou,1,0.0011862396204033216
barberan,1,0.0011862396204033216
equivaler,1,0.0011862396204033216
erección,1,0.0011862396204033216
sorprendente,1,0.0011862396204033216
anorgásmico,1,0.0011862396204033216
simplemente,1,0.0011862396204033216
antonio,1,0.0011862396204033216
figurar,1,0.0011862396204033216
dni,1,0.0011862396204033216
maría,1,0.0011862396204033216
ana,1,0.0011862396204033216
inmaculado,1,0.0011862396204033216
mama,1,0.0011862396204033216
ovario,1,0.0011862396204033216
dotación,1,0.0011862396204033216
cromosoma,1,0.0011862396204033216
regla,1,0.0011862396204033216
ascística,1,0.0011862396204033216
circunferencia,1,0.0011862396204033216
abdominal,1,0.0011862396204033216
ln_cm90,1,0.0011862396204033216
configuración,1,0.0011862396204033216
normotónicanormotérmica,1,0.0011862396204033216
cuello,1,0.0011862396204033216
cerrar,1,0.0011862396204033216
retroversoflexión,1,0.0011862396204033216
intrapélvico,1,0.0011862396204033216
aplanamiento,1,0.0011862396204033216
monte_de_venus,1,0.0011862396204033216
firmeza,1,0.0011862396204033216
elástico,1,0.0011862396204033216
expandir,1,0.0011862396204033216
rapidez,1,0.0011862396204033216
intacto,1,0.0011862396204033216
estímulo,1,0.0011862396204033216
suave,1,0.0011862396204033216
excitatoria,1,0.0011862396204033216
postmenopáusico,1,0.0011862396204033216
vaginismo,1,0.0011862396204033216
constricción,1,0.0011862396204033216
doloroso,1,0.0011862396204033216
relajación,1,0.0011862396204033216
introito,1,0.0011862396204033216
caperuza,1,0.0011862396204033216
semejante,1,0.0011862396204033216
expansión,1,0.0011862396204033216
extensión,1,0.0011862396204033216
7,1,0.0011862396204033216
década,1,0.0011862396204033216
anciano,1,0.0011862396204033216
glándula,1,0.0011862396204033216
bartholino,1,0.0011862396204033216
prolongar,1,0.0011862396204033216
reducir,1,0.0011862396204033216
inclusive,1,0.0011862396204033216
setenta,1,0.0011862396204033216
signología,1,0.0011862396204033216
atención,1,0.0011862396204033216
evidente,1,0.0011862396204033216
leucorrea,1,0.0011862396204033216
discreto,1,0.0011862396204033216
sangrado,1,0.0011862396204033216
manchar,1,0.0011862396204033216
ropa,1,0.0011862396204033216
surco,1,0.0011862396204033216
balanoprepucial,1,0.0011862396204033216
margen,1,0.0011862396204033216
situar,1,0.0011862396204033216
diagnóstico,1,0.0011862396204033216
lesión,1,0.0011862396204033216
asintomático,1,0.0011862396204033216
placa,1,0.0011862396204033216
queratósicas,1,0.0011862396204033216
varón,1,0.0011862396204033216
evento,1,0.0011862396204033216
inserción,1,0.0011862396204033216
mercado,1,0.0011862396204033216
laboral,1,0.0011862396204033216
aparejar,1,0.0011862396204033216
responsabilidad,1,0.0011862396204033216
provocar,1,0.0011862396204033216
pecho,1,0.0011862396204033216
retirar,1,0.0011862396204033216
testículo,1,0.0011862396204033216
cierre,1,0.0011862396204033216
hormona,1,0.0011862396204033216
testosterona,1,0.0011862396204033216
defensa,1,0.0011862396204033216
ansiedad,1,0.0011862396204033216
sentimiento,1,0.0011862396204033216
culpa,1,0.0011862396204033216
miedo,1,0.0011862396204033216
madre,1,0.0011862396204033216
paterno,1,0.0011862396204033216
pasivofemeninos,1,0.0011862396204033216
frente,1,0.0011862396204033216
masturbar,1,0.0011862396204033216
acariciar,1,0.0011862396204033216
suavemente,1,0.0011862396204033216
felación,1,0.0011862396204033216
cunnilingus,1,0.0011862396204033216
ano,1,0.0011862396204033216
nino,1,0.0011862396204033216
dedo,1,0.0011862396204033216
extranos,1,0.0011862396204033216
