Respuesta,Frecuencia,Asociación
cualitativo,2,0.0018298261665141812
arrojar,2,0.0018298261665141812
25,2,0.0018298261665141812
trasvestismo,2,0.0018298261665141812
5,2,0.0018298261665141812
6186,2,0.0018298261665141812
4172,2,0.0018298261665141812
699,2,0.0018298261665141812
1535,2,0.0018298261665141812
7765,2,0.0018298261665141812
6449,2,0.0018298261665141812
690,2,0.0018298261665141812
911,2,0.0018298261665141812
50,2,0.0018298261665141812
icsa,2,0.0018298261665141812
participante,2,0.0018298261665141812
apreciar,2,0.0018298261665141812
t712,2,0.0018298261665141812
425p,2,0.0018298261665141812
significativamente,2,0.0018298261665141812
321p,2,0.0018298261665141812
275,2,0.0018298261665141812
244,2,0.0018298261665141812
bisexualidad,2,0.0018298261665141812
miembro,2,0.0018298261665141812
preferencia,2,0.0018298261665141812
especialmente,2,0.0018298261665141812
fuerte,2,0.0018298261665141812
matrimonio,2,0.0018298261665141812
ejemplo,2,0.0018298261665141812
tiempo,2,0.0018298261665141812
originar,2,0.0018298261665141812
excitar,2,0.0018298261665141812
exhibicionista,2,0.0018298261665141812
producir,2,0.0018298261665141812
20,2,0.0018298261665141812
inapropiar,2,0.0018298261665141812
recuerdo,2,0.0018298261665141812
siglo,2,0.0018298261665141812
xviii,2,0.0018298261665141812
época,2,0.0018298261665141812
victoriano,2,0.0018298261665141812
1882,2,0.0018298261665141812
richard,2,0.0018298261665141812
kraftebing,2,0.0018298261665141812
refutar,2,0.0018298261665141812
ocasionar,2,0.0018298261665141812
insannia,2,0.0018298261665141812
hitar,2,0.0018298261665141812
básico,1,0.0009149130832570906
proponer,1,0.0009149130832570906
trabajo,1,0.0009149130832570906
proceso,1,0.0009149130832570906
seguir,1,0.0009149130832570906
creación,1,0.0009149130832570906
material,1,0.0009149130832570906
etcétera,1,0.0009149130832570906
tratar,1,0.0009149130832570906
basar,1,0.0009149130832570906
intentar,1,0.0009149130832570906
específico,1,0.0009149130832570906
cantidad,1,0.0009149130832570906
social,1,0.0009149130832570906
construcción,1,0.0009149130832570906
conocimiento,1,0.0009149130832570906
concepto,1,0.0009149130832570906
común,1,0.0009149130832570906
deber,1,0.0009149130832570906
población,1,0.0009149130832570906
existir,1,0.0009149130832570906
criterio,1,0.0009149130832570906
actual,1,0.0009149130832570906
ejercicio,1,0.0009149130832570906
necesidad,1,0.0009149130832570906
educación,1,0.0009149130832570906
asignatura,1,0.0009149130832570906
educación_sexual,1,0.0009149130832570906
informar,1,0.0009149130832570906
riesgo,1,0.0009149130832570906
salud,1,0.0009149130832570906
buscar,1,0.0009149130832570906
relacionar,1,0.0009149130832570906
salud_sexual,1,0.0009149130832570906
mencionar,1,0.0009149130832570906
investigación,1,0.0009149130832570906
año,1,0.0009149130832570906
2004,1,0.0009149130832570906
cabo,1,0.0009149130832570906
proporcionar,1,0.0009149130832570906
documento,1,0.0009149130832570906
esencial,1,0.0009149130832570906
empero,1,0.0009149130832570906
público,1,0.0009149130832570906
requerir,1,0.0009149130832570906
fase,1,0.0009149130832570906
corresponder,1,0.0009149130832570906
definir,1,0.0009149130832570906
obra,1,0.0009149130832570906
carácter,1,0.0009149130832570906
pensar,1,0.0009149130832570906
joven,1,0.0009149130832570906
estudiante,1,0.0009149130832570906
secundario,1,0.0009149130832570906
maestro,1,0.0009149130832570906
c,1,0.0009149130832570906
adulto,1,0.0009149130832570906
finalmente,1,0.0009149130832570906
punto,1,0.0009149130832570906
manual,1,0.0009149130832570906
publicar,1,0.0009149130832570906
mostrar,1,0.0009149130832570906
cubrir,1,0.0009149130832570906
género,1,0.0009149130832570906
autor,1,0.0009149130832570906
asociación,1,0.0009149130832570906
fácil,1,0.0009149130832570906
hallar,1,0.0009149130832570906
integrar,1,0.0009149130832570906
reforzar,1,0.0009149130832570906
construir,1,0.0009149130832570906
hablar,1,0.0009149130832570906
número,1,0.0009149130832570906
variar,1,0.0009149130832570906
pasar,1,0.0009149130832570906
realidad,1,0.0009149130832570906
íntimamente,1,0.0009149130832570906
ligar,1,0.0009149130832570906
condicionar,1,0.0009149130832570906
kinsey,1,0.0009149130832570906
describir,1,0.0009149130832570906
nivel,1,0.0009149130832570906
contenido,1,0.0009149130832570906
querer,1,0.0009149130832570906
distinto,1,0.0009149130832570906
anatomía,1,0.0009149130832570906
control,1,0.0009149130832570906
natalidad,1,0.0009149130832570906
razón,1,0.0009149130832570906
afrodisiacos,1,0.0009149130832570906
ii13,1,0.0009149130832570906
estimulación,1,0.0009149130832570906
oral,1,0.0009149130832570906
postural,1,0.0009149130832570906
aumento,1,0.0009149130832570906
disminución,1,0.0009149130832570906
1896,1,0.0009149130832570906
1928,1,0.0009149130832570906
clínico,1,0.0009149130832570906
desviación,1,0.0009149130832570906
enfoque,1,0.0009149130832570906
innovador,1,0.0009149130832570906
únicamente,1,0.0009149130832570906
interrelación,1,0.0009149130832570906
fantasía,1,0.0009149130832570906
error,1,0.0009149130832570906
informe_kinsey,1,0.0009149130832570906
elaborar,1,0.0009149130832570906
alfred,1,0.0009149130832570906
18941956,1,0.0009149130832570906
tradicional,1,0.0009149130832570906
exclusivamente,1,0.0009149130832570906
matrimonial,1,0.0009149130832570906
hábito,1,0.0009149130832570906
real,1,0.0009149130832570906
excepción,1,0.0009149130832570906
patológico,1,0.0009149130832570906
gente,1,0.0009149130832570906
depravar,1,0.0009149130832570906
centerwall,1,0.0009149130832570906
teórico,1,0.0009149130832570906
torno,1,0.0009149130832570906
advertir,1,0.0009149130832570906
freír,1,0.0009149130832570906
op,1,0.0009149130832570906
cit,1,0.0009149130832570906
plano,1,0.0009149130832570906
pensamiento,1,0.0009149130832570906
infantilización,1,0.0009149130832570906
invalidar,1,0.0009149130832570906
intento,1,0.0009149130832570906
reducir,1,0.0009149130832570906
enfocar,1,0.0009149130832570906
profesorado,1,0.0009149130832570906
manejo,1,0.0009149130832570906
aula,1,0.0009149130832570906
aborto,1,0.0009149130832570906
homosexualismo,1,0.0009149130832570906
profesor,1,0.0009149130832570906
primario,1,0.0009149130832570906
favorable,1,0.0009149130832570906
desconcierto,1,0.0009149130832570906
peraltacitada,1,0.0009149130832570906
caamaño,1,0.0009149130832570906
2001,1,0.0009149130832570906
64,1,0.0009149130832570906
gay,1,0.0009149130832570906
9,1,0.0009149130832570906
144,1,0.0009149130832570906
mutilación_genital,1,0.0009149130832570906
8,1,0.0009149130832570906
128,1,0.0009149130832570906
formación,1,0.0009149130832570906
112,1,0.0009149130832570906
medularesneurológicas,1,0.0009149130832570906
eyaculación,1,0.0009149130832570906
precoz,1,0.0009149130832570906
patología,1,0.0009149130832570906
tratamiento,1,0.0009149130832570906
método_anticonceptivo,1,0.0009149130832570906
preferencia_sexual,1,0.0009149130832570906
respuesta_sexual,1,0.0009149130832570906
masculino,1,0.0009149130832570906
discordancia,1,0.0009149130832570906
posiblemente,1,0.0009149130832570906
influenciar,1,0.0009149130832570906
recibir,1,0.0009149130832570906
escaso,1,0.0009149130832570906
paciente,1,0.0009149130832570906
grado,1,0.0009149130832570906
368,1,0.0009149130832570906
404,1,0.0009149130832570906
75,1,0.0009149130832570906
losa,1,0.0009149130832570906
encuestadosas,1,0.0009149130832570906
maestrosas,1,0.0009149130832570906
opinar,1,0.0009149130832570906
capaz,1,0.0009149130832570906
reconocimiento,1,0.0009149130832570906
derecho,1,0.0009149130832570906
inofensivo,1,0.0009149130832570906
cívico,1,0.0009149130832570906
ético,1,0.0009149130832570906
demostración,1,0.0009149130832570906
desfloración,1,0.0009149130832570906
doncella,1,0.0009149130832570906
himen,1,0.0009149130832570906
delito,1,0.0009149130832570906
incontinencia,1,0.0009149130832570906
lésbico,1,0.0009149130832570906
valor,1,0.0009149130832570906
civilización,1,0.0009149130832570906
labor,1,0.0009149130832570906
médicocientífica,1,0.0009149130832570906
exhaustivamente,1,0.0009149130832570906
miseria,1,0.0009149130832570906
devenir,1,0.0009149130832570906
teleología,1,0.0009149130832570906
fuerza,1,0.0009149130832570906
amarrar,1,0.0009149130832570906
políticamente,1,0.0009149130832570906
asistir,1,0.0009149130832570906
intercambio,1,0.0009149130832570906
pagar,1,0.0009149130832570906
igualitarismo,1,0.0009149130832570906
solicitud,1,0.0009149130832570906
relativamente,1,0.0009149130832570906
alcanzar,1,0.0009149130832570906
83,1,0.0009149130832570906
n11,1,0.0009149130832570906
solicitar,1,0.0009149130832570906
61,1,0.0009149130832570906
n8,1,0.0009149130832570906
masaje,1,0.0009149130832570906
47,1,0.0009149130832570906
n6,1,0.0009149130832570906
disociación,1,0.0009149130832570906
corporal,1,0.0009149130832570906
hallazgo,1,0.0009149130832570906
green,1,0.0009149130832570906
colaborador,1,0.0009149130832570906
escocia,1,0.0009149130832570906
convencional,1,0.0009149130832570906
56,1,0.0009149130832570906
trabajador_sexual,1,0.0009149130832570906
40,1,0.0009149130832570906
764,1,0.0009149130832570906
301,1,0.0009149130832570906
semana,1,0.0009149130832570906
mckeganey,1,0.0009149130832570906
barnard,1,0.0009149130832570906
frecuente,1,0.0009149130832570906
147,1,0.0009149130832570906
acto,1,0.0009149130832570906
200,1,0.0009149130832570906
58,1,0.0009149130832570906
pedir,1,0.0009149130832570906
trabajador,1,0.0009149130832570906
petición,1,0.0009149130832570906
rechazar,1,0.0009149130832570906
centrar,1,0.0009149130832570906
sodomía,1,0.0009149130832570906
falta,1,0.0009149130832570906
continencia,1,0.0009149130832570906
múltiple,1,0.0009149130832570906
incumplimiento,1,0.0009149130832570906
prohibición,1,0.0009149130832570906
parentesco,1,0.0009149130832570906
volver,1,0.0009149130832570906
responsable,1,0.0009149130832570906
simonnet,1,0.0009149130832570906
59,1,0.0009149130832570906
conquista,1,0.0009149130832570906
indígena,1,0.0009149130832570906
justiﬁcada,1,0.0009149130832570906
catecismo,1,0.0009149130832570906
dimensión,1,0.0009149130832570906
prohibir,1,0.0009149130832570906
adquirir,1,0.0009149130832570906
colectivo,1,0.0009149130832570906
competencia,1,0.0009149130832570906
orinar,1,0.0009149130832570906
eyacular,1,0.0009149130832570906
lejos,1,0.0009149130832570906
animal,1,0.0009149130832570906
excitación,1,0.0009149130832570906
do,1,0.0009149130832570906
subcategoría,1,0.0009149130832570906
externo,1,0.0009149130832570906
representación,1,0.0009149130832570906
satisfacción,1,0.0009149130832570906
ulterior,1,0.0009149130832570906
kernberg,1,0.0009149130832570906
interesante,1,0.0009149130832570906
resultado,1,0.0009149130832570906
pregunta,1,0.0009149130832570906
muestra,1,0.0009149130832570906
freud,1,0.0009149130832570906
1905,1,0.0009149130832570906
1990,1,0.0009149130832570906
batistuta,1,0.0009149130832570906
quiroga,1,0.0009149130832570906
argentino,1,0.0009149130832570906
facio,1,0.0009149130832570906
cambiar,1,0.0009149130832570906
sociocultural,1,0.0009149130832570906
afirmar,1,0.0009149130832570906
12,1,0.0009149130832570906
negar,1,0.0009149130832570906
masturbatoria,1,0.0009149130832570906
conciencia,1,0.0009149130832570906
citar,1,0.0009149130832570906
económico,1,0.0009149130832570906
alto,1,0.0009149130832570906
tardío,1,0.0009149130832570906
incorrecto,1,0.0009149130832570906
149,1,0.0009149130832570906
sanción,1,0.0009149130832570906
aplicar,1,0.0009149130832570906
11,1,0.0009149130832570906
cronológico,1,0.0009149130832570906
13,1,0.0009149130832570906
contestar,1,0.0009149130832570906
indicá,1,0.0009149130832570906
línea,1,0.0009149130832570906
observar,1,0.0009149130832570906
besar,1,0.0009149130832570906
indistintamente,1,0.0009149130832570906
autoerótico,1,0.0009149130832570906
privar,1,0.0009149130832570906
aumentar,1,0.0009149130832570906
frecuencia,1,0.0009149130832570906
reportar,1,0.0009149130832570906
menor,1,0.0009149130832570906
identidad_de_género,1,0.0009149130832570906
erotismo,1,0.0009149130832570906
adolescencia,1,0.0009149130832570906
autoerotismo,1,0.0009149130832570906
estimular,1,0.0009149130832570906
sentir,1,0.0009149130832570906
bi,1,0.0009149130832570906
solitario,1,0.0009149130832570906
gusto,1,0.0009149130832570906
simplemente,1,0.0009149130832570906
escena,1,0.0009149130832570906
close,1,0.0009149130832570906
ups,1,0.0009149130832570906
lencería,1,0.0009149130832570906
accesorio,1,0.0009149130832570906
cuero,1,0.0009149130832570906
pornografía,1,0.0009149130832570906
efectivamente,1,0.0009149130832570906
perder,1,0.0009149130832570906
ilusión,1,0.0009149130832570906
parecer,1,0.0009149130832570906
privilegiar,1,0.0009149130832570906
convertir,1,0.0009149130832570906
arcan,1,0.0009149130832570906
1991,1,0.0009149130832570906
frigidez,1,0.0009149130832570906
evidencia,1,0.0009149130832570906
clítoris,1,0.0009149130832570906
órgano,1,0.0009149130832570906
ninas,1,0.0009149130832570906
evidentemente,1,0.0009149130832570906
dejar,1,0.0009149130832570906
localizar,1,0.0009149130832570906
aséptico,1,0.0009149130832570906
protestante,1,0.0009149130832570906
exteriorizar,1,0.0009149130832570906
padre,1,0.0009149130832570906
confesar,1,0.0009149130832570906
espiar,1,0.0009149130832570906
desnudo,1,0.0009149130832570906
respiración,1,0.0009149130832570906
dormir,1,0.0009149130832570906
pene,1,0.0009149130832570906
erecto,1,0.0009149130832570906
ropa,1,0.0009149130832570906
interior,1,0.0009149130832570906
válido,1,0.0009149130832570906
admitir,1,0.0009149130832570906
religioso,1,0.0009149130832570906
encuentro,1,0.0009149130832570906
ocasional,1,0.0009149130832570906
prejuicio,1,0.0009149130832570906
ignorancia,1,0.0009149130832570906
tachar,1,0.0009149130832570906
cosa,1,0.0009149130832570906
malo,1,0.0009149130832570906
pleno,1,0.0009149130832570906
parafilia,1,0.0009149130832570906
reproductivo,1,0.0009149130832570906
secretaría,1,0.0009149130832570906
vivir,1,0.0009149130832570906
práctico,1,0.0009149130832570906
permisivo,1,0.0009149130832570906
señalar,1,0.0009149130832570906
guardar,1,0.0009149130832570906
estrecho,1,0.0009149130832570906
cultura,1,0.0009149130832570906
perversión,1,0.0009149130832570906
causa,1,0.0009149130832570906
mental,1,0.0009149130832570906
reconocer,1,0.0009149130832570906
vida,1,0.0009149130832570906
97,1,0.0009149130832570906
80,1,0.0009149130832570906
masturbar,1,0.0009149130832570906
opción,1,0.0009149130832570906
sexo_seguro,1,0.0009149130832570906
causar,1,0.0009149130832570906
culpabilidad,1,0.0009149130832570906
sufrimiento,1,0.0009149130832570906
generalmente,1,0.0009149130832570906
sorpresa,1,0.0009149130832570906
genitales,1,0.0009149130832570906
extranos,1,0.0009149130832570906
sexualmente,1,0.0009149130832570906
exposición,1,0.0009149130832570906
contacto,1,0.0009149130832570906
raramente,1,0.0009149130832570906
cometer,1,0.0009149130832570906
violación,1,0.0009149130832570906
detener,1,0.0009149130832570906
forzosidad,1,0.0009149130832570906
observación,1,0.0009149130832570906
genitales1,1,0.0009149130832570906
ocurrir,1,0.0009149130832570906
anticipar,1,0.0009149130832570906
mentalmente,1,0.0009149130832570906
situación,1,0.0009149130832570906
personal,1,0.0009149130832570906
sujeto,1,0.0009149130832570906
manipular,1,0.0009149130832570906
inanimar,1,0.0009149130832570906
acompanada,1,0.0009149130832570906
acto_sexual,1,0.0009149130832570906
transferir,1,0.0009149130832570906
distinguir,1,0.0009149130832570906
graduación,1,0.0009149130832570906
simple,1,0.0009149130832570906
identificación,1,0.0009149130832570906
etiología,1,0.0009149130832570906
conductual,1,0.0009149130832570906
condicionamiento,1,0.0009149130832570906
procedimiento,1,0.0009149130832570906
incorporación,1,0.0009149130832570906
fetiche,1,0.0009149130832570906
imaginación,1,0.0009149130832570906
posteriormente,1,0.0009149130832570906
fortalecer,1,0.0009149130832570906
unión,1,0.0009149130832570906
objetoplacer,1,0.0009149130832570906
hipótesis,1,0.0009149130832570906
etiológico,1,0.0009149130832570906
controversial,1,0.0009149130832570906
heterosexual,1,0.0009149130832570906
impulso,1,0.0009149130832570906
vestir,1,0.0009149130832570906
agregar,1,0.0009149130832570906
imaginar,1,0.0009149130832570906
voyeurística,1,0.0009149130832570906
experiencia,1,0.0009149130832570906
casual,1,0.0009149130832570906
desnudar,1,0.0009149130832570906
asociar,1,0.0009149130832570906
psicodinámico,1,0.0009149130832570906
revivir,1,0.0009149130832570906
mano,1,0.0009149130832570906
acariciar,1,0.0009149130832570906
víctima,1,0.0009149130832570906
concurrir,1,0.0009149130832570906
preludio,1,0.0009149130832570906
acompana,1,0.0009149130832570906
frotteurismo,1,0.0009149130832570906
pasajero,1,0.0009149130832570906
castigo,1,0.0009149130832570906
celestial,1,0.0009149130832570906
psychopatia,1,0.0009149130832570906
sexualis,1,0.0009149130832570906
psychology,1,0.0009149130832570906
of,1,0.0009149130832570906
sex,1,0.0009149130832570906
morir,1,0.0009149130832570906
margaret,1,0.0009149130832570906
sanger,1,0.0009149130832570906
iniciar,1,0.0009149130832570906
movimiento,1,0.0009149130832570906
unir,1,0.0009149130832570906
1922,1,0.0009149130832570906
xvii,1,0.0009149130832570906
culpar,1,0.0009149130832570906
desorden,1,0.0009149130832570906
epilepsia,1,0.0009149130832570906
física,1,0.0009149130832570906
moderno,1,0.0009149130832570906
personaje,1,0.0009149130832570906
inglés,1,0.0009149130832570906
d,1,0.0009149130832570906
lawrence,1,0.0009149130832570906
18851930,1,0.0009149130832570906
novela,1,0.0009149130832570906
amante,1,0.0009149130832570906
lady,1,0.0009149130832570906
libro,1,0.0009149130832570906
efecto,1,0.0009149130832570906
benéfico,1,0.0009149130832570906
década,1,0.0009149130832570906
60,1,0.0009149130832570906
shere,1,0.0009149130832570906
excelente,1,0.0009149130832570906
entrevistar,1,0.0009149130832570906
óptica,1,0.0009149130832570906
sentimiento,1,0.0009149130832570906
aspecto,1,0.0009149130832570906
culminar,1,0.0009149130832570906
informe,1,0.0009149130832570906
referencia,1,0.0009149130832570906
