Respuesta,Frecuencia,Asociación
satisfacción,3,0.0017783046828689982
cambio,3,0.0017783046828689982
desnudo,3,0.0017783046828689982
término,2,0.0011855364552459987
explicar,2,0.0011855364552459987
tratar,2,0.0011855364552459987
social,2,0.0011855364552459987
población,2,0.0011855364552459987
existir,2,0.0011855364552459987
mayoría,2,0.0011855364552459987
información,2,0.0011855364552459987
informar,2,0.0011855364552459987
tender,2,0.0011855364552459987
organización,2,0.0011855364552459987
salud,2,0.0011855364552459987
2000,2,0.0011855364552459987
acción,2,0.0011855364552459987
presentar,2,0.0011855364552459987
grupo,2,0.0011855364552459987
desarrollo,2,0.0011855364552459987
análisis,2,0.0011855364552459987
necesitar,2,0.0011855364552459987
cualquiera,2,0.0011855364552459987
abrir,2,0.0011855364552459987
mínimo,2,0.0011855364552459987
ocurrencia,2,0.0011855364552459987
lugar,2,0.0011855364552459987
búsqueda,2,0.0011855364552459987
género,2,0.0011855364552459987
autor,2,0.0011855364552459987
hallar,2,0.0011855364552459987
construir,2,0.0011855364552459987
evitar,2,0.0011855364552459987
representar,2,0.0011855364552459987
visión,2,0.0011855364552459987
distinto,2,0.0011855364552459987
respuesta,2,0.0011855364552459987
psicológico,2,0.0011855364552459987
incluir,2,0.0011855364552459987
masturbación,2,0.0011855364552459987
op,2,0.0011855364552459987
cit,2,0.0011855364552459987
1996,2,0.0011855364552459987
advertir,2,0.0011855364552459987
quedar,2,0.0011855364552459987
útil,2,0.0011855364552459987
consecuencia,2,0.0011855364552459987
negativo,2,0.0011855364552459987
influencia,2,0.0011855364552459987
religiosidad,2,0.0011855364552459987
autopercibir,2,0.0011855364552459987
situación,2,0.0011855364552459987
embarazo,2,0.0011855364552459987
protección,2,0.0011855364552459987
n7,2,0.0011855364552459987
0,2,0.0011855364552459987
tendencia,2,0.0011855364552459987
12,2,0.0011855364552459987
civil,2,0.0011855364552459987
diferencial,2,0.0011855364552459987
mantener,2,0.0011855364552459987
lacan,2,0.0011855364552459987
único,2,0.0011855364552459987
animal,2,0.0011855364552459987
mediar,2,0.0011855364552459987
muerto,2,0.0011855364552459987
erección,2,0.0011855364552459987
mental,2,0.0011855364552459987
práctica,2,0.0011855364552459987
aceptar,2,0.0011855364552459987
llamar,2,0.0011855364552459987
atención,2,0.0011855364552459987
anticonceptivo,2,0.0011855364552459987
cosa,2,0.0011855364552459987
penetración,2,0.0011855364552459987
profesional,2,0.0011855364552459987
cliente,2,0.0011855364552459987
personal,2,0.0011855364552459987
alto,2,0.0011855364552459987
masculino,2,0.0011855364552459987
interpretar,2,0.0011855364552459987
intención,2,0.0011855364552459987
transmisión,2,0.0011855364552459987
ocurrir,2,0.0011855364552459987
comenzar,2,0.0011855364552459987
incrementar,2,0.0011855364552459987
especial,2,0.0011855364552459987
20,2,0.0011855364552459987
promedio,2,0.0011855364552459987
presión,2,0.0011855364552459987
importancia,2,0.0011855364552459987
tradicional,2,0.0011855364552459987
concordancia,2,0.0011855364552459987
teórico,2,0.0011855364552459987
cuestionario,2,0.0011855364552459987
genital,2,0.0011855364552459987
cruzar,2,0.0011855364552459987
schufer,2,0.0011855364552459987
escaso,2,0.0011855364552459987
validar,2,0.0011855364552459987
real,2,0.0011855364552459987
agregar,2,0.0011855364552459987
conducta,2,0.0011855364552459987
ítem,2,0.0011855364552459987
patológico,2,0.0011855364552459987
26,2,0.0011855364552459987
reproducir,2,0.0011855364552459987
amor,2,0.0011855364552459987
muerte,2,0.0011855364552459987
posiblemente,2,0.0011855364552459987
perversión,2,0.0011855364552459987
5,2,0.0011855364552459987
sexo_oral,2,0.0011855364552459987
clítoris,2,0.0011855364552459987
gustar,2,0.0011855364552459987
elegir,2,0.0011855364552459987
grado,2,0.0011855364552459987
34,2,0.0011855364552459987
1314,2,0.0011855364552459987
opción,2,0.0011855364552459987
juego_sexual,2,0.0011855364552459987
813,2,0.0011855364552459987
191,2,0.0011855364552459987
combinación,2,0.0011855364552459987
interés,2,0.0011855364552459987
preferir,2,0.0011855364552459987
cuantitativo,2,0.0011855364552459987
inferioridad,2,0.0011855364552459987
animalidad,2,0.0011855364552459987
195746,2,0.0011855364552459987
continuo,2,0.0011855364552459987
aumentar,2,0.0011855364552459987
parejo,2,0.0011855364552459987
ignorar,2,0.0011855364552459987
sagrado,2,0.0011855364552459987
efecto,2,0.0011855364552459987
anciano,2,0.0011855364552459987
renovar,2,0.0011855364552459987
capacidad,2,0.0011855364552459987
suave,2,0.0011855364552459987
suficiente,2,0.0011855364552459987
estrógeno,2,0.0011855364552459987
sufrir,2,0.0011855364552459987
particularmente,2,0.0011855364552459987
homosexual,2,0.0011855364552459987
voyeurismo,2,0.0011855364552459987
fetichismo,2,0.0011855364552459987
pedofilia,2,0.0011855364552459987
preferencia,2,0.0011855364552459987
13,2,0.0011855364552459987
ano,2,0.0011855364552459987
alguien,2,0.0011855364552459987
desnudar,2,0.0011855364552459987
simular,2,0.0011855364552459987
nino,2,0.0011855364552459987
artículo,1,0.0005927682276229994
proponer,1,0.0005927682276229994
méxico,1,0.0005927682276229994
pretender,1,0.0005927682276229994
seguir,1,0.0005927682276229994
método,1,0.0005927682276229994
material,1,0.0005927682276229994
etcétera,1,0.0005927682276229994
orientar,1,0.0005927682276229994
basar,1,0.0005927682276229994
intentar,1,0.0005927682276229994
palabra,1,0.0005927682276229994
específico,1,0.0005927682276229994
i,1,0.0005927682276229994
introducción,1,0.0005927682276229994
abordar,1,0.0005927682276229994
tema,1,0.0005927682276229994
principio,1,0.0005927682276229994
aunar,1,0.0005927682276229994
cantidad,1,0.0005927682276229994
elemento,1,0.0005927682276229994
cultural,1,0.0005927682276229994
conocimiento,1,0.0005927682276229994
país,1,0.0005927682276229994
contar,1,0.0005927682276229994
permitir,1,0.0005927682276229994
comunicación,1,0.0005927682276229994
necesario,1,0.0005927682276229994
responder,1,0.0005927682276229994
actual,1,0.0005927682276229994
suponer,1,0.0005927682276229994
principalmente,1,0.0005927682276229994
necesidad,1,0.0005927682276229994
educación_sexual,1,0.0005927682276229994
forma,1,0.0005927682276229994
riesgo,1,0.0005927682276229994
constituir,1,0.0005927682276229994
buscar,1,0.0005927682276229994
fuente,1,0.0005927682276229994
variedad,1,0.0005927682276229994
mencionar,1,0.0005927682276229994
nacional,1,0.0005927682276229994
finalidad,1,0.0005927682276229994
aplicación,1,0.0005927682276229994
amplio,1,0.0005927682276229994
proporcionar,1,0.0005927682276229994
documento,1,0.0005927682276229994
momento,1,0.0005927682276229994
relevante,1,0.0005927682276229994
ayuda,1,0.0005927682276229994
documentar,1,0.0005927682276229994
dirigir,1,0.0005927682276229994
esencial,1,0.0005927682276229994
producto,1,0.0005927682276229994
objetivo,1,0.0005927682276229994
principal,1,0.0005927682276229994
contribuir,1,0.0005927682276229994
público,1,0.0005927682276229994
requerir,1,0.0005927682276229994
componer,1,0.0005927682276229994
importante,1,0.0005927682276229994
presente,1,0.0005927682276229994
corresponder,1,0.0005927682276229994
versión,1,0.0005927682276229994
servir,1,0.0005927682276229994
dato,1,0.0005927682276229994
contexto,1,0.0005927682276229994
destinar,1,0.0005927682276229994
carácter,1,0.0005927682276229994
énfasis,1,0.0005927682276229994
explicación,1,0.0005927682276229994
pensar,1,0.0005927682276229994
niño,1,0.0005927682276229994
b,1,0.0005927682276229994
c,1,0.0005927682276229994
finalmente,1,0.0005927682276229994
punto,1,0.0005927682276229994
esencia,1,0.0005927682276229994
juego,1,0.0005927682276229994
papel,1,0.0005927682276229994
llegar,1,0.0005927682276229994
albergar,1,0.0005927682276229994
integrar,1,0.0005927682276229994
separar,1,0.0005927682276229994
rasgo,1,0.0005927682276229994
evaluar,1,0.0005927682276229994
reforzar,1,0.0005927682276229994
ii,1,0.0005927682276229994
utilizar,1,0.0005927682276229994
teóricamente,1,0.0005927682276229994
complejo,1,0.0005927682276229994
hablar,1,0.0005927682276229994
agrupar,1,0.0005927682276229994
decidir,1,0.0005927682276229994
variar,1,0.0005927682276229994
pasar,1,0.0005927682276229994
realidad,1,0.0005927682276229994
completo,1,0.0005927682276229994
olvidar,1,0.0005927682276229994
ligar,1,0.0005927682276229994
propósito,1,0.0005927682276229994
caso,1,0.0005927682276229994
kinsey,1,0.0005927682276229994
cumplir,1,0.0005927682276229994
describir,1,0.0005927682276229994
nivel,1,0.0005927682276229994
contenido,1,0.0005927682276229994
querer,1,0.0005927682276229994
estructura,1,0.0005927682276229994
sección,1,0.0005927682276229994
cincar,1,0.0005927682276229994
cuerpo,1,0.0005927682276229994
control,1,0.0005927682276229994
razón,1,0.0005927682276229994
fantasía_sexual,1,0.0005927682276229994
afrodisiacos,1,0.0005927682276229994
ii13,1,0.0005927682276229994
oral,1,0.0005927682276229994
anal,1,0.0005927682276229994
coito,1,0.0005927682276229994
postural,1,0.0005927682276229994
disminución,1,0.0005927682276229994
despertar,1,0.0005927682276229994
impetuoso,1,0.0005927682276229994
florecimiento,1,0.0005927682276229994
instinto,1,0.0005927682276229994
pubertad,1,0.0005927682276229994
1905,1,0.0005927682276229994
45,1,0.0005927682276229994
infancia,1,0.0005927682276229994
experimentación,1,0.0005927682276229994
autosatisfacción,1,0.0005927682276229994
predominantemente,1,0.0005927682276229994
autoerótico,1,0.0005927682276229994
placer,1,0.0005927682276229994
únicamente,1,0.0005927682276229994
interrelación,1,0.0005927682276229994
error,1,0.0005927682276229994
informe_kinsey,1,0.0005927682276229994
elaborar,1,0.0005927682276229994
alfred,1,0.0005927682276229994
18941956,1,0.0005927682276229994
1948,1,0.0005927682276229994
sanitario,1,0.0005927682276229994
j,1,0.0005927682276229994
f,1,0.0005927682276229994
quero,1,0.0005927682276229994
freír,1,0.0005927682276229994
creer,1,0.0005927682276229994
plano,1,0.0005927682276229994
infantilización,1,0.0005927682276229994
invalidar,1,0.0005927682276229994
intento,1,0.0005927682276229994
ejercer,1,0.0005927682276229994
iniciación,1,0.0005927682276229994
esperar,1,0.0005927682276229994
referir,1,0.0005927682276229994
circunstancia,1,0.0005927682276229994
clandestino,1,0.0005927682276229994
asimismo,1,0.0005927682276229994
aspecto,1,0.0005927682276229994
familiar,1,0.0005927682276229994
padre,1,0.0005927682276229994
satisfacer,1,0.0005927682276229994
esperanza,1,0.0005927682276229994
anhelar,1,0.0005927682276229994
desear,1,0.0005927682276229994
embellecer,1,0.0005927682276229994
idealización,1,0.0005927682276229994
llenar,1,0.0005927682276229994
ensonaciones,1,0.0005927682276229994
diurno,1,0.0005927682276229994
fugaz,1,0.0005927682276229994
alerta,1,0.0005927682276229994
disminuir,1,0.0005927682276229994
mirada,1,0.0005927682276229994
comprensión,1,0.0005927682276229994
aportar,1,0.0005927682276229994
medida,1,0.0005927682276229994
its,1,0.0005927682276229994
indagar,1,0.0005927682276229994
regional,1,0.0005927682276229994
marcador,1,0.0005927682276229994
144,1,0.0005927682276229994
433,1,0.0005927682276229994
69,1,0.0005927682276229994
389,1,0.0005927682276229994
ascendente,1,0.0005927682276229994
54,1,0.0005927682276229994
distinguir,1,0.0005927682276229994
casar,1,0.0005927682276229994
unir,1,0.0005927682276229994
cuadro,1,0.0005927682276229994
destacar,1,0.0005927682276229994
7,1,0.0005927682276229994
noroeste,1,0.0005927682276229994
iii,1,0.0005927682276229994
noreste,1,0.0005927682276229994
v,1,0.0005927682276229994
centro,1,0.0005927682276229994
menor,1,0.0005927682276229994
vii,1,0.0005927682276229994
viii,1,0.0005927682276229994
península,1,0.0005927682276229994
étnico,1,0.0005927682276229994
aislamiento,1,0.0005927682276229994
beneficio,1,0.0005927682276229994
proveer,1,0.0005927682276229994
moderno,1,0.0005927682276229994
desventaja,1,0.0005927682276229994
lograr,1,0.0005927682276229994
protegida21,1,0.0005927682276229994
cognitivo,1,0.0005927682276229994
prevenir,1,0.0005927682276229994
apreciar,1,0.0005927682276229994
estadística,1,0.0005927682276229994
porcentaje,1,0.0005927682276229994
ensa,1,0.0005927682276229994
obstante,1,0.0005927682276229994
valer,1,0.0005927682276229994
interlocución,1,0.0005927682276229994
intercambio,1,0.0005927682276229994
necesariamente,1,0.0005927682276229994
participar,1,0.0005927682276229994
freud,1,0.0005927682276229994
bástenos,1,0.0005927682276229994
inicial,1,0.0005927682276229994
prohibición,1,0.0005927682276229994
fundamentar,1,0.0005927682276229994
acceder,1,0.0005927682276229994
mundo,1,0.0005927682276229994
manejo,1,0.0005927682276229994
primitivamente,1,0.0005927682276229994
multívoco,1,0.0005927682276229994
quebrantable,1,0.0005927682276229994
asesinato,1,0.0005927682276229994
matar,1,0.0005927682276229994
sepultar,1,0.0005927682276229994
parafrasear,1,0.0005927682276229994
memoria,1,0.0005927682276229994
aplicar,1,0.0005927682276229994
desnudez,1,0.0005927682276229994
pene,1,0.0005927682276229994
ocultar,1,0.0005927682276229994
acoplamiento,1,0.0005927682276229994
voz,1,0.0005927682276229994
noviazgo,1,0.0005927682276229994
conciencia,1,0.0005927682276229994
frente,1,0.0005927682276229994
adherir,1,0.0005927682276229994
fidelidad,1,0.0005927682276229994
facilidad,1,0.0005927682276229994
pretexto,1,0.0005927682276229994
deformar,1,0.0005927682276229994
percepción,1,0.0005927682276229994
mensaje,1,0.0005927682276229994
implícito,1,0.0005927682276229994
procreación,1,0.0005927682276229994
posición,1,0.0005927682276229994
misionero,1,0.0005927682276229994
correcto,1,0.0005927682276229994
monogamia,1,0.0005927682276229994
programar,1,0.0005927682276229994
adn,1,0.0005927682276229994
virginidad,1,0.0005927682276229994
virtud,1,0.0005927682276229994
dejar,1,0.0005927682276229994
acudir,1,0.0005927682276229994
areunión,1,0.0005927682276229994
conveniente,1,0.0005927682276229994
perder,1,0.0005927682276229994
subrayar,1,0.0005927682276229994
académico,1,0.0005927682276229994
coincidencia,1,0.0005927682276229994
orgánico,1,0.0005927682276229994
alcalá,1,0.0005927682276229994
ramírez,1,0.0005927682276229994
padecimiento,1,0.0005927682276229994
contemporáneo,1,0.0005927682276229994
motivo,1,0.0005927682276229994
rico,1,0.0005927682276229994
producción,1,0.0005927682276229994
discursivo,1,0.0005927682276229994
parecer,1,0.0005927682276229994
salir,1,0.0005927682276229994
clandestinidad,1,0.0005927682276229994
liberar,1,0.0005927682276229994
socialmente,1,0.0005927682276229994
reflexión,1,0.0005927682276229994
intervenir,1,0.0005927682276229994
atenuar,1,0.0005927682276229994
conclusión,1,0.0005927682276229994
rápido,1,0.0005927682276229994
favorable,1,0.0005927682276229994
limitar,1,0.0005927682276229994
extrañar,1,0.0005927682276229994
mes,1,0.0005927682276229994
ciclo,1,0.0005927682276229994
disfunción_sexual,1,0.0005927682276229994
ausencia,1,0.0005927682276229994
deficiencia,1,0.0005927682276229994
persistente,1,0.0005927682276229994
repetir,1,0.0005927682276229994
ideación,1,0.0005927682276229994
incapacidad,1,0.0005927682276229994
estímulo,1,0.0005927682276229994
respuesta_sexual,1,0.0005927682276229994
enfoque,1,0.0005927682276229994
culpar,1,0.0005927682276229994
virus,1,0.0005927682276229994
concretamente,1,0.0005927682276229994
componente,1,0.0005927682276229994
afectar,1,0.0005927682276229994
torno,1,0.0005927682276229994
funcionamiento,1,0.0005927682276229994
óxido,1,0.0005927682276229994
nítrico,1,0.0005927682276229994
sintasa,1,0.0005927682276229994
regulador,1,0.0005927682276229994
básicamente,1,0.0005927682276229994
servicio,1,0.0005927682276229994
disponer,1,0.0005927682276229994
afirmar,1,0.0005927682276229994
existencia,1,0.0005927682276229994
síndrome,1,0.0005927682276229994
post,1,0.0005927682276229994
practicar,1,0.0005927682276229994
españa,1,0.0005927682276229994
romántico,1,0.0005927682276229994
prostituta,1,0.0005927682276229994
transgredir,1,0.0005927682276229994
código,1,0.0005927682276229994
descodificar,1,0.0005927682276229994
convención,1,0.0005927682276229994
crimen,1,0.0005927682276229994
económico,1,0.0005927682276229994
reproducción,1,0.0005927682276229994
occidental,1,0.0005927682276229994
episodio,1,0.0005927682276229994
freund,1,0.0005927682276229994
colaborador,1,0.0005927682276229994
patrón,1,0.0005927682276229994
trabajador,1,0.0005927682276229994
reflejar,1,0.0005927682276229994
coche,1,0.0005927682276229994
percibir,1,0.0005927682276229994
consistente,1,0.0005927682276229994
jugar,1,0.0005927682276229994
trabajador_sexual,1,0.0005927682276229994
estereotipo,1,0.0005927682276229994
designar,1,0.0005927682276229994
expresar,1,0.0005927682276229994
requerimiento,1,0.0005927682276229994
cualitativo,1,0.0005927682276229994
revisar,1,0.0005927682276229994
coincidir,1,0.0005927682276229994
varón,1,0.0005927682276229994
simbolización,1,0.0005927682276229994
enfermedad,1,0.0005927682276229994
significativo,1,0.0005927682276229994
rubio,1,0.0005927682276229994
1994,1,0.0005927682276229994
madre,1,0.0005927682276229994
preparación,1,0.0005927682276229994
desarrollar,1,0.0005927682276229994
divergente,1,0.0005927682276229994
premarital,1,0.0005927682276229994
sentimiento,1,0.0005927682276229994
natural,1,0.0005927682276229994
inseguridad,1,0.0005927682276229994
adolescencia,1,0.0005927682276229994
apetito,1,0.0005927682276229994
falta,1,0.0005927682276229994
biología,1,0.0005927682276229994
desconocimiento,1,0.0005927682276229994
derecho_sexual,1,0.0005927682276229994
causa,1,0.0005927682276229994
planear,1,0.0005927682276229994
adicción,1,0.0005927682276229994
enfermo,1,0.0005927682276229994
destacable,1,0.0005927682276229994
universitario,1,0.0005927682276229994
41,1,0.0005927682276229994
opinar,1,0.0005927682276229994
23,1,0.0005927682276229994
señalar,1,0.0005927682276229994
21años,1,0.0005927682276229994
pineda,1,0.0005927682276229994
ramo,1,0.0005927682276229994
frío,1,0.0005927682276229994
cantú,1,0.0005927682276229994
león,1,0.0005927682276229994
17,1,0.0005927682276229994
función,1,0.0005927682276229994
pregunta,1,0.0005927682276229994
25,1,0.0005927682276229994
encuestar,1,0.0005927682276229994
amigo,1,0.0005927682276229994
típico,1,0.0005927682276229994
frecuente,1,0.0005927682276229994
detectar,1,0.0005927682276229994
identificar,1,0.0005927682276229994
elevar,1,0.0005927682276229994
expresándose,1,0.0005927682276229994
conservador,1,0.0005927682276229994
85,1,0.0005927682276229994
63,1,0.0005927682276229994
vida_sexual,1,0.0005927682276229994
preocupante,1,0.0005927682276229994
1988,1,0.0005927682276229994
empíricamente,1,0.0005927682276229994
acotar,1,0.0005927682276229994
vital,1,0.0005927682276229994
peso,1,0.0005927682276229994
ineludible,1,0.0005927682276229994
sistematizar,1,0.0005927682276229994
argentino,1,0.0005927682276229994
instrumento,1,0.0005927682276229994
implementar,1,0.0005927682276229994
empírico,1,0.0005927682276229994
diagnóstico,1,0.0005927682276229994
retratar,1,0.0005927682276229994
puntual,1,0.0005927682276229994
evolución,1,0.0005927682276229994
ccs,1,0.0005927682276229994
quiroga,1,0.0005927682276229994
2002,1,0.0005927682276229994
religión,1,0.0005927682276229994
orientación_sexual,1,0.0005927682276229994
ginecológico,1,0.0005927682276229994
método_anticonceptivo,1,0.0005927682276229994
proseguir,1,0.0005927682276229994
constar,1,0.0005927682276229994
estabilidad,1,0.0005927682276229994
preguntar,1,0.0005927682276229994
equitativamente,1,0.0005927682276229994
sujeto,1,0.0005927682276229994
pasivo,1,0.0005927682276229994
categoría,1,0.0005927682276229994
posibilidad,1,0.0005927682276229994
capaz,1,0.0005927682276229994
iniciativa,1,0.0005927682276229994
16,1,0.0005927682276229994
22,1,0.0005927682276229994
24,1,0.0005927682276229994
29,1,0.0005927682276229994
31,1,0.0005927682276229994
acto,1,0.0005927682276229994
modalidad,1,0.0005927682276229994
vincular,1,0.0005927682276229994
confluir,1,0.0005927682276229994
pulsión,1,0.0005927682276229994
imposibilidad,1,0.0005927682276229994
ternura,1,0.0005927682276229994
sensualidad,1,0.0005927682276229994
severo,1,0.0005927682276229994
borderline,1,0.0005927682276229994
perverso,1,0.0005927682276229994
humillación,1,0.0005927682276229994
sadismo,1,0.0005927682276229994
masoquismo,1,0.0005927682276229994
genitales,1,0.0005927682276229994
compañero,1,0.0005927682276229994
sumatorio,1,0.0005927682276229994
asignar,1,0.0005927682276229994
11,1,0.0005927682276229994
analizar,1,0.0005927682276229994
calidad,1,0.0005927682276229994
máximo,1,0.0005927682276229994
30,1,0.0005927682276229994
10,1,0.0005927682276229994
40,1,0.0005927682276229994
instancia,1,0.0005927682276229994
evidenciar,1,0.0005927682276229994
predominio,1,0.0005927682276229994
eliminar,1,0.0005927682276229994
38,1,0.0005927682276229994
procedimiento,1,0.0005927682276229994
35,1,0.0005927682276229994
36,1,0.0005927682276229994
37,1,0.0005927682276229994
justificar,1,0.0005927682276229994
asociar,1,0.0005927682276229994
significativamente,1,0.0005927682276229994
χ,1,0.0005927682276229994
94619,1,0.0005927682276229994
gl,1,0.0005927682276229994
44,1,0.0005927682276229994
preponderar,1,0.0005927682276229994
confiabilidad,1,0.0005927682276229994
arrojar,1,0.0005927682276229994
genita,1,0.0005927682276229994
829,1,0.0005927682276229994
287,1,0.0005927682276229994
118,1,0.0005927682276229994
827,1,0.0005927682276229994
253,1,0.0005927682276229994
395,1,0.0005927682276229994
471,1,0.0005927682276229994
811,1,0.0005927682276229994
303,1,0.0005927682276229994
370,1,0.0005927682276229994
atento,1,0.0005927682276229994
802,1,0.0005927682276229994
234,1,0.0005927682276229994
451,1,0.0005927682276229994
775,1,0.0005927682276229994
323,1,0.0005927682276229994
361e02,1,0.0005927682276229994
751,1,0.0005927682276229994
128,1,0.0005927682276229994
258,1,0.0005927682276229994
amar,1,0.0005927682276229994
xo,1,0.0005927682276229994
enamo,1,0.0005927682276229994
rada,1,0.0005927682276229994
na,1,0.0005927682276229994
extraño,1,0.0005927682276229994
tocar,1,0.0005927682276229994
vínculo,1,0.0005927682276229994
involucrar,1,0.0005927682276229994
manifestar,1,0.0005927682276229994
muchacho,1,0.0005927682276229994
cabalmente,1,0.0005927682276229994
rol,1,0.0005927682276229994
propenso,1,0.0005927682276229994
violencia,1,0.0005927682276229994
aparentar,1,0.0005927682276229994
decisión,1,0.0005927682276229994
dominar,1,0.0005927682276229994
controlar,1,0.0005927682276229994
probar,1,0.0005927682276229994
constantemente,1,0.0005927682276229994
desaparecer,1,0.0005927682276229994
añosa,1,0.0005927682276229994
notoriamente,1,0.0005927682276229994
paso,1,0.0005927682276229994
krassoievitch,1,0.0005927682276229994
conservar,1,0.0005927682276229994
regular,1,0.0005927682276229994
persistir,1,0.0005927682276229994
dificultad,1,0.0005927682276229994
pornografía,1,0.0005927682276229994
cuño,1,0.0005927682276229994
darwinista,1,0.0005927682276229994
apuntar,1,0.0005927682276229994
primario,1,0.0005927682276229994
ocasional,1,0.0005927682276229994
época,1,0.0005927682276229994
ancestral,1,0.0005927682276229994
directo,1,0.0005927682276229994
condición,1,0.0005927682276229994
marido,1,0.0005927682276229994
clitoridiana,1,0.0005927682276229994
frígido,1,0.0005927682276229994
psiquiátrico,1,0.0005927682276229994
envidia,1,0.0005927682276229994
renunciación,1,0.0005927682276229994
infectar,1,0.0005927682276229994
embarazar,1,0.0005927682276229994
hankins,1,0.0005927682276229994
colaboradores6,1,0.0005927682276229994
392,1,0.0005927682276229994
seropositivo,1,0.0005927682276229994
70,1,0.0005927682276229994
previo,1,0.0005927682276229994
francés,1,0.0005927682276229994
similar,1,0.0005927682276229994
irlandés,1,0.0005927682276229994
tasa,1,0.0005927682276229994
imagen,1,0.0005927682276229994
manifestación,1,0.0005927682276229994
símbolo,1,0.0005927682276229994
diferir,1,0.0005927682276229994
característica,1,0.0005927682276229994
simbólico,1,0.0005927682276229994
pruit,1,0.0005927682276229994
escuela,1,0.0005927682276229994
bachillerato,1,0.0005927682276229994
recibir,1,0.0005927682276229994
curso,1,0.0005927682276229994
abstinencia,1,0.0005927682276229994
contrario,1,0.0005927682276229994
gobierno,1,0.0005927682276229994
george,1,0.0005927682276229994
bush,1,0.0005927682276229994
gobernador,1,0.0005927682276229994
texas,1,0.0005927682276229994
fuerte,1,0.0005927682276229994
inversión,1,0.0005927682276229994
interactivo,1,0.0005927682276229994
habilidad,1,0.0005927682276229994
ensayo,1,0.0005927682276229994
preventivo,1,0.0005927682276229994
autoestima,1,0.0005927682276229994
propiciar,1,0.0005927682276229994
expectativa,1,0.0005927682276229994
placentero,1,0.0005927682276229994
promover,1,0.0005927682276229994
seguro,1,0.0005927682276229994
posponer,1,0.0005927682276229994
