Respuesta,Frecuencia,Asociación
celebración,1,0.0035714285714285713
fijar,1,0.0035714285714285713
25,1,0.0035714285714285713
marzo,1,0.0035714285714285713
celebrar,1,0.0035714285714285713
anunciación,1,0.0035714285714285713
maría,1,0.0035714285714285713
dios,1,0.0035714285714285713
fecha,1,0.0035714285714285713
declarar,1,0.0035714285714285713
oficialmente,1,0.0035714285714285713
argentino,1,0.0035714285714285713
costa,1,0.0035714285714285713
rico,1,0.0035714285714285713
confrontación,1,0.0035714285714285713
conservador,1,0.0035714285714285713
proferir,1,0.0035714285714285713
amenaza,1,0.0035714285714285713
excomunión,1,0.0035714285714285713
peregrinar,1,0.0035714285714285713
estandarte,1,0.0035714285714285713
guadalupe,1,0.0035714285714285713
oh,1,0.0035714285714285713
sorpresa,1,0.0035714285714285713
carta,1,0.0035714285714285713
joseph,1,0.0035714285714285713
ratzinger,1,0.0035714285714285713
probabilidad,1,0.0035714285714285713
acostar,1,0.0035714285714285713
pum,1,0.0035714285714285713
arriesgar,1,0.0035714285714285713
vida_sexual,1,0.0035714285714285713
reacción,1,0.0035714285714285713
peritoneal,1,0.0035714285714285713
rectal,1,0.0035714285714285713
tumoración,1,0.0035714285714285713
diferir,1,0.0035714285714285713
vaginal,1,0.0035714285714285713
paciente,1,0.0035714285714285713
inspección,1,0.0035714285714285713
genitales,1,0.0035714285714285713
manifiesto,1,0.0035714285714285713
abombamiento,1,0.0035714285714285713
periné,1,0.0035714285714285713
doloroso,1,0.0035714285714285713
exploración,1,0.0035714285714285713
discreto,1,0.0035714285714285713
coloración,1,0.0035714285714285713
traer,1,0.0035714285714285713
bastón,1,0.0035714285714285713
entregar,1,0.0035714285714285713
indígena,1,0.0035714285714285713
rezar,1,0.0035714285714285713
pedir,1,0.0035714285714285713
maíz,1,0.0035714285714285713
chicha,1,0.0035714285714285713
abundante,1,0.0035714285714285713
esclavo,1,0.0035714285714285713
toba,1,0.0035714285714285713
santo,1,0.0035714285714285713
religioso,1,0.0035714285714285713
visible,1,0.0035714285714285713
cristianización,1,0.0035714285714285713
asimilar,1,0.0035714285714285713
solapar,1,0.0035714285714285713
imj,1,0.0035714285714285713
esgrimir,1,0.0035714285714285713
40,1,0.0035714285714285713
58,1,0.0035714285714285713
circunstancia,1,0.0035714285714285713
obstaculizar,1,0.0035714285714285713
temer,1,0.0035714285714285713
7,1,0.0035714285714285713
valorar,1,0.0035714285714285713
55,1,0.0035714285714285713
reportar,1,0.0035714285714285713
señalar,1,0.0035714285714285713
ideal,1,0.0035714285714285713
agravar,1,0.0035714285714285713
pena,1,0.0035714285714285713
agresor,1,0.0035714285714285713
impúber,1,0.0035714285714285713
delito_sexual,1,0.0035714285714285713
tipificar,1,0.0035714285714285713
libertad,1,0.0035714285714285713
seguridad,1,0.0035714285714285713
limitar,1,0.0035714285714285713
12,1,0.0035714285714285713
púber,1,0.0035714285714285713
honestar,1,0.0035714285714285713
doctrinario,1,0.0035714285714285713
estupro,1,0.0035714285714285713
penal,1,0.0035714285714285713
exigencia,1,0.0035714285714285713
madre,1,0.0035714285714285713
malo,1,0.0035714285714285713
d,1,0.0035714285714285713
doble,1,0.0035714285714285713
significado,1,0.0035714285714285713
