Respuesta,Frecuencia,Asociación
ortodoxo,1,0.004672897196261682
investigador,1,0.004672897196261682
miembro,1,0.004672897196261682
sugerir,1,0.004672897196261682
resaltar,1,0.004672897196261682
prostituta,1,0.004672897196261682
claramente,1,0.004672897196261682
feminista,1,0.004672897196261682
englobar,1,0.004672897196261682
crítica,1,0.004672897196261682
llamada,1,0.004672897196261682
privilegiar,1,0.004672897196261682
dominio,1,0.004672897196261682
paternidad,1,0.004672897196261682
universal,1,0.004672897196261682
identidad_de_género,1,0.004672897196261682
insistir,1,0.004672897196261682
encasillar,1,0.004672897196261682
psicoanálisis,1,0.004672897196261682
reproductor,1,0.004672897196261682
formulación,1,0.004672897196261682
catherine,1,0.004672897196261682
mackinnon,1,0.004672897196261682
historiador,1,0.004672897196261682
sistema_de_género,1,0.004672897196261682
primacía,1,0.004672897196261682
inmutable,1,0.004672897196261682
dual,1,0.004672897196261682
capitalismo,1,0.004672897196261682
interactuar,1,0.004672897196261682
recíprocamente,1,0.004672897196261682
firmemente,1,0.004672897196261682
family,1,0.004672897196261682
economista,1,0.004672897196261682
heidi,1,0.004672897196261682
hartmann,1,0.004672897196261682
razonamiento,1,0.004672897196261682
causalidad,1,0.004672897196261682
erradicar,1,0.004672897196261682
renard,1,0.004672897196261682
casoar,1,0.004672897196261682
