Respuesta,Frecuencia,Asociación
observar,3,0.0017251293847038527
contacto,3,0.0017251293847038527
24,3,0.0017251293847038527
labio_mayor,3,0.0017251293847038527
corpúsculo,3,0.0017251293847038527
mucosa,3,0.0017251293847038527
antecedente,3,0.0017251293847038527
artículo,2,0.0011500862564692352
estudiar,2,0.0011500862564692352
proceso,2,0.0011500862564692352
base,2,0.0011500862564692352
etcétera,2,0.0011500862564692352
diverso,2,0.0011500862564692352
tema,2,0.0011500862564692352
conocimiento,2,0.0011500862564692352
general,2,0.0011500862564692352
principalmente,2,0.0011500862564692352
alternativa,2,0.0011500862564692352
acción,2,0.0011500862564692352
presentar,2,0.0011500862564692352
grupo,2,0.0011500862564692352
producto,2,0.0011500862564692352
público,2,0.0011500862564692352
definir,2,0.0011500862564692352
dato,2,0.0011500862564692352
niño,2,0.0011500862564692352
secundario,2,0.0011500862564692352
c,2,0.0011500862564692352
adulto,2,0.0011500862564692352
punto,2,0.0011500862564692352
utilización,2,0.0011500862564692352
descartar,2,0.0011500862564692352
llegar,2,0.0011500862564692352
implicar,2,0.0011500862564692352
denominar,2,0.0011500862564692352
género,2,0.0011500862564692352
sitio,2,0.0011500862564692352
separar,2,0.0011500862564692352
evaluar,2,0.0011500862564692352
complicar,2,0.0011500862564692352
describir,2,0.0011500862564692352
dividir,2,0.0011500862564692352
evitar,2,0.0011500862564692352
representar,2,0.0011500862564692352
objeto,2,0.0011500862564692352
actividad_sexual,2,0.0011500862564692352
estimulación,2,0.0011500862564692352
identidad,2,0.0011500862564692352
prevención,2,0.0011500862564692352
variante,2,0.0011500862564692352
comportamiento,2,0.0011500862564692352
función,2,0.0011500862564692352
medida,2,0.0011500862564692352
primario,2,0.0011500862564692352
dejar,2,0.0011500862564692352
condición,2,0.0011500862564692352
llamar,2,0.0011500862564692352
variable,2,0.0011500862564692352
importancia,2,0.0011500862564692352
capacidad,2,0.0011500862564692352
cambio,2,0.0011500862564692352
vivir,2,0.0011500862564692352
embarazo,2,0.0011500862564692352
resultado,2,0.0011500862564692352
conducta,2,0.0011500862564692352
experiencia,2,0.0011500862564692352
práctica,2,0.0011500862564692352
menor,2,0.0011500862564692352
15,2,0.0011500862564692352
físico,2,0.0011500862564692352
epidemiológico,2,0.0011500862564692352
20,2,0.0011500862564692352
distinguir,2,0.0011500862564692352
vigilancia,2,0.0011500862564692352
extender,2,0.0011500862564692352
tabú,2,0.0011500862564692352
manifestar,2,0.0011500862564692352
prevenir,2,0.0011500862564692352
hombre,2,0.0011500862564692352
órgano,2,0.0011500862564692352
invertir,2,0.0011500862564692352
acto,2,0.0011500862564692352
circunscribir,2,0.0011500862564692352
tocar,2,0.0011500862564692352
zona,2,0.0011500862564692352
cambiar,2,0.0011500862564692352
lavar,2,0.0011500862564692352
anatómico,2,0.0011500862564692352
hormona,2,0.0011500862564692352
carácter_sexual,2,0.0011500862564692352
cronológico,2,0.0011500862564692352
tracto,2,0.0011500862564692352
muscular,2,0.0011500862564692352
adquisición,2,0.0011500862564692352
hormonal,2,0.0011500862564692352
múltiple,2,0.0011500862564692352
sangre,2,0.0011500862564692352
arteria,2,0.0011500862564692352
vena,2,0.0011500862564692352
excitación,2,0.0011500862564692352
expectativa,2,0.0011500862564692352
testosterona,2,0.0011500862564692352
421,2,0.0011500862564692352
chancroide,2,0.0011500862564692352
4213,2,0.0011500862564692352
amibiasis,2,0.0011500862564692352
sospechoso,2,0.0011500862564692352
wg_mg400,2,0.0011500862564692352
corporal,2,0.0011500862564692352
operación,2,0.0011500862564692352
trachomatis,2,0.0011500862564692352
confundir,2,0.0011500862564692352
específicamente,2,0.0011500862564692352
particularmente,2,0.0011500862564692352
circunstancia,2,0.0011500862564692352
formar,2,0.0011500862564692352
corroboración,2,0.0011500862564692352
empírico,2,0.0011500862564692352
penetración,2,0.0011500862564692352
ulterior,2,0.0011500862564692352
subcategoría,2,0.0011500862564692352
impulsivo,2,0.0011500862564692352
compañero,2,0.0011500862564692352
indagar,2,0.0011500862564692352
significativamente,2,0.0011500862564692352
χ2,2,0.0011500862564692352
gl,2,0.0011500862564692352
sexualmente,2,0.0011500862564692352
13,2,0.0011500862564692352
9,2,0.0011500862564692352
semana,2,0.0011500862564692352
penar,2,0.0011500862564692352
uretra,2,0.0011500862564692352
peneano,2,0.0011500862564692352
escroto,2,0.0011500862564692352
tubérculo,2,0.0011500862564692352
permanecer,2,0.0011500862564692352
ocurrir,2,0.0011500862564692352
anormalidad,2,0.0011500862564692352
percibir,2,0.0011500862564692352
estimular,2,0.0011500862564692352
alterno,2,0.0011500862564692352
postulado,2,0.0011500862564692352
freudiano,2,0.0011500862564692352
concebir,2,0.0011500862564692352
penevagina,2,0.0011500862564692352
directamente,2,0.0011500862564692352
previo,2,0.0011500862564692352
oralidad,2,0.0011500862564692352
analidad,2,0.0011500862564692352
golpe,2,0.0011500862564692352
psicoanalítico,2,0.0011500862564692352
19051979,2,0.0011500862564692352
transformación,2,0.0011500862564692352
transexuales,2,0.0011500862564692352
psiquiátrico,2,0.0011500862564692352
atención,2,0.0011500862564692352
etiología,2,0.0011500862564692352
signo,2,0.0011500862564692352
compatible,2,0.0011500862564692352
asintomático,2,0.0011500862564692352
signología,2,0.0011500862564692352
eliminador,2,0.0011500862564692352
intermitente,2,0.0011500862564692352
partícula,2,0.0011500862564692352
viral,2,0.0011500862564692352
infectantes,2,0.0011500862564692352
65,2,0.0011500862564692352
pacientes14,2,0.0011500862564692352
prevalencia,2,0.0011500862564692352
estimar,2,0.0011500862564692352
administración,2,0.0011500862564692352
historia,2,0.0011500862564692352
natural,2,0.0011500862564692352
reducir,2,0.0011500862564692352
contagio,2,0.0011500862564692352
sistémico,2,0.0011500862564692352
1020,2,0.0011500862564692352
días16,2,0.0011500862564692352
precisión,2,0.0011500862564692352
clamidia,2,0.0011500862564692352
elisa,2,0.0011500862564692352
costobeneficio,2,0.0011500862564692352
comparar,2,0.0011500862564692352
propósitos3517,2,0.0011500862564692352
papilomatosis,2,0.0011500862564692352
término,1,0.0005750431282346176
tecnología,1,0.0005750431282346176
méxico,1,0.0005750431282346176
texto,1,0.0005750431282346176
pretender,1,0.0005750431282346176
explicar,1,0.0005750431282346176
seguir,1,0.0005750431282346176
método,1,0.0005750431282346176
conceptual,1,0.0005750431282346176
tratar,1,0.0005750431282346176
intentar,1,0.0005750431282346176
específico,1,0.0005750431282346176
introducción,1,0.0005750431282346176
perspectiva,1,0.0005750431282346176
humano,1,0.0005750431282346176
construcción,1,0.0005750431282346176
acercar,1,0.0005750431282346176
permitir,1,0.0005750431282346176
común,1,0.0005750431282346176
especialista,1,0.0005750431282346176
población,1,0.0005750431282346176
necesario,1,0.0005750431282346176
mayoría,1,0.0005750431282346176
información,1,0.0005750431282346176
sexología,1,0.0005750431282346176
ejercicio,1,0.0005750431282346176
necesidad,1,0.0005750431282346176
particular,1,0.0005750431282346176
superior,1,0.0005750431282346176
educación_sexual,1,0.0005750431282346176
caer,1,0.0005750431282346176
factor,1,0.0005750431282346176
constituir,1,0.0005750431282346176
organización,1,0.0005750431282346176
buscar,1,0.0005750431282346176
relacionar,1,0.0005750431282346176
fuente,1,0.0005750431282346176
variedad,1,0.0005750431282346176
mencionar,1,0.0005750431282346176
desarrollo,1,0.0005750431282346176
nacional,1,0.0005750431282346176
cabo,1,0.0005750431282346176
voluntario,1,0.0005750431282346176
interacción,1,0.0005750431282346176
estudio,1,0.0005750431282346176
amplio,1,0.0005750431282346176
esquema,1,0.0005750431282346176
obtención,1,0.0005750431282346176
cualquiera,1,0.0005750431282346176
momento,1,0.0005750431282346176
estructuración,1,0.0005750431282346176
ayuda,1,0.0005750431282346176
cuyo,1,0.0005750431282346176
principal,1,0.0005750431282346176
resolución,1,0.0005750431282346176
fase,1,0.0005750431282346176
importante,1,0.0005750431282346176
corresponder,1,0.0005750431282346176
abrir,1,0.0005750431282346176
lugar,1,0.0005750431282346176
destinar,1,0.0005750431282346176
resultar,1,0.0005750431282346176
descripción,1,0.0005750431282346176
explicación,1,0.0005750431282346176
pensar,1,0.0005750431282346176
b,1,0.0005750431282346176
preparatorio,1,0.0005750431282346176
finalmente,1,0.0005750431282346176
esencia,1,0.0005750431282346176
papel,1,0.0005750431282346176
asegurar,1,0.0005750431282346176
adecuar,1,0.0005750431282346176
mostrar,1,0.0005750431282346176
clasificación,1,0.0005750431282346176
técnica,1,0.0005750431282346176
localización,1,0.0005750431282346176
asociación,1,0.0005750431282346176
hallar,1,0.0005750431282346176
consistir,1,0.0005750431282346176
derivar,1,0.0005750431282346176
ii,1,0.0005750431282346176
utilizar,1,0.0005750431282346176
número,1,0.0005750431282346176
exponer,1,0.0005750431282346176
registro,1,0.0005750431282346176
pasar,1,0.0005750431282346176
establecer,1,0.0005750431282346176
división,1,0.0005750431282346176
propósito,1,0.0005750431282346176
región,1,0.0005750431282346176
requisito,1,0.0005750431282346176
diferenciación,1,0.0005750431282346176
origen,1,0.0005750431282346176
querer,1,0.0005750431282346176
mente,1,0.0005750431282346176
diseñar,1,0.0005750431282346176
estructura,1,0.0005750431282346176
sección,1,0.0005750431282346176
biológico,1,0.0005750431282346176
anatomía,1,0.0005750431282346176
control,1,0.0005750431282346176
medicina,1,0.0005750431282346176
expresión,1,0.0005750431282346176
asunto,1,0.0005750431282346176
cuestión,1,0.0005750431282346176
oral,1,0.0005750431282346176
anal,1,0.0005750431282346176
aumento,1,0.0005750431282346176
disminución,1,0.0005750431282346176
placer,1,0.0005750431282346176
sujeto,1,0.0005750431282346176
orientación_sexual,1,0.0005750431282346176
masculino,1,0.0005750431282346176
desarrollar,1,0.0005750431282346176
vía,1,0.0005750431282346176
diferencia,1,0.0005750431282346176
actividad,1,0.0005750431282346176
clasificar,1,0.0005750431282346176
relación,1,0.0005750431282346176
individuo,1,0.0005750431282346176
entrar,1,0.0005750431282346176
terapia,1,0.0005750431282346176
ofensa,1,0.0005750431282346176
cultura,1,0.0005750431282346176
incorporar,1,0.0005750431282346176
posibilidad,1,0.0005750431282346176
continuación,1,0.0005750431282346176
opción,1,0.0005750431282346176
introducir,1,0.0005750431282346176
reconocer,1,0.0005750431282346176
privar,1,0.0005750431282346176
campo,1,0.0005750431282346176
servicio,1,0.0005750431282346176
centro,1,0.0005750431282346176
5,1,0.0005750431282346176
pregunta,1,0.0005750431282346176
generalizar,1,0.0005750431282346176
pertenecer,1,0.0005750431282346176
característica,1,0.0005750431282346176
peso,1,0.0005750431282346176
máximo,1,0.0005750431282346176
importar,1,0.0005750431282346176
persona,1,0.0005750431282346176
referir,1,0.0005750431282346176
ofrecer,1,0.0005750431282346176
vacío,1,0.0005750431282346176
desencadenar,1,0.0005750431282346176
aparición,1,0.0005750431282346176
fenómeno,1,0.0005750431282346176
cosa,1,0.0005750431282346176
dependencia,1,0.0005750431282346176
iv,1,0.0005750431282346176
constar,1,0.0005750431282346176
producción,1,0.0005750431282346176
funcional,1,0.0005750431282346176
entrada,1,0.0005750431282346176
frecuente,1,0.0005750431282346176
elegir,1,0.0005750431282346176
determinar,1,0.0005750431282346176
cercano,1,0.0005750431282346176
definitivo,1,0.0005750431282346176
elección,1,0.0005750431282346176
asignación,1,0.0005750431282346176
generalmente,1,0.0005750431282346176
valor,1,0.0005750431282346176
1973,1,0.0005750431282346176
posición,1,0.0005750431282346176
naturaleza,1,0.0005750431282346176
ende,1,0.0005750431282346176
sistema,1,0.0005750431282346176
situación,1,0.0005750431282346176
prueba,1,0.0005750431282346176
sumo,1,0.0005750431282346176
activo,1,0.0005750431282346176
mano,1,0.0005750431282346176
manejo,1,0.0005750431282346176
accesible,1,0.0005750431282346176
aplicar,1,0.0005750431282346176
clásico,1,0.0005750431282346176
desear,1,0.0005750431282346176
interrupción,1,0.0005750431282346176
aumentar,1,0.0005750431282346176
recibir,1,0.0005750431282346176
imagen,1,0.0005750431282346176
adolescencia,1,0.0005750431282346176
investigar,1,0.0005750431282346176
crecimiento,1,0.0005750431282346176
convertir,1,0.0005750431282346176
enfrentar,1,0.0005750431282346176
único,1,0.0005750431282346176
luz,1,0.0005750431282346176
plantear,1,0.0005750431282346176
revisión,1,0.0005750431282346176
método_anticonceptivo,1,0.0005750431282346176
estabilidad,1,0.0005750431282346176
8,1,0.0005750431282346176
21,1,0.0005750431282346176
33,1,0.0005750431282346176
18,1,0.0005750431282346176
11,1,0.0005750431282346176
entender,1,0.0005750431282346176
clase,1,0.0005750431282346176
preguntar,1,0.0005750431282346176
coital,1,0.0005750431282346176
mental,1,0.0005750431282346176
victoriano,1,0.0005750431282346176
siglo,1,0.0005750431282346176
normal,1,0.0005750431282346176
científico,1,0.0005750431282346176
época,1,0.0005750431282346176
xix,1,0.0005750431282346176
preparar,1,0.0005750431282346176
médico,1,0.0005750431282346176
desviación,1,0.0005750431282346176
homosexualidad,1,0.0005750431282346176
existencia,1,0.0005750431282346176
infantil,1,0.0005750431282346176
deseo,1,0.0005750431282346176
mover,1,0.0005750431282346176
freud,1,0.0005750431282346176
ensayo,1,0.0005750431282346176
teoría,1,0.0005750431282346176
impulso,1,0.0005750431282346176
oponer,1,0.0005750431282346176
op,1,0.0005750431282346176
cit,1,0.0005750431282346176
experimentación,1,0.0005750431282346176
demostrar,1,0.0005750431282346176
homosexual,1,0.0005750431282346176
excepción,1,0.0005750431282346176
patológico,1,0.0005750431282346176
centrar,1,0.0005750431282346176
prensa,1,0.0005750431282346176
itg,1,0.0005750431282346176
regulación,1,0.0005750431282346176
estatal,1,0.0005750431282346176
higiene,1,0.0005750431282346176
motivo,1,0.0005750431282346176
falo,1,0.0005750431282346176
vagina,1,0.0005750431282346176
ian,1,0.0005750431282346176
kerner,1,0.0005750431282346176
afirmar,1,0.0005750431282346176
curiosamente,1,0.0005750431282346176
similar,1,0.0005750431282346176
osho,1,0.0005750431282346176
desenlace,1,0.0005750431282346176
genitales,1,0.0005750431282346176
tardar,1,0.0005750431282346176
recuperar,1,0.0005750431282346176
minuto,1,0.0005750431282346176
diferencía,1,0.0005750431282346176
erótico,1,0.0005750431282346176
excluir,1,0.0005750431282346176
automatismo,1,0.0005750431282346176
embonamiento,1,0.0005750431282346176
suerte,1,0.0005750431282346176
descarga,1,0.0005750431282346176
residir,1,0.0005750431282346176
pasión,1,0.0005750431282346176
duración,1,0.0005750431282346176
intimidad,1,0.0005750431282346176
padecimiento,1,0.0005750431282346176
pélvico,1,0.0005750431282346176
genético,1,0.0005750431282346176
congénito,1,0.0005750431282346176
degenerativo,1,0.0005750431282346176
traumático,1,0.0005750431282346176
infeccioso,1,0.0005750431282346176
diabetes,1,0.0005750431282346176
condicionante,1,0.0005750431282346176
compartir,1,0.0005750431282346176
fácilmente,1,0.0005750431282346176
erógeno,1,0.0005750431282346176
detectar,1,0.0005750431282346176
bolita,1,0.0005750431282346176
pecho,1,0.0005750431282346176
personal,1,0.0005750431282346176
obstante,1,0.0005750431282346176
satisfacción,1,0.0005750431282346176
disfrute,1,0.0005750431282346176
ausencia,1,0.0005750431282346176
dispaurenia,1,0.0005750431282346176
prurito,1,0.0005750431282346176
hipersensibilidad,1,0.0005750431282346176
reporte,1,0.0005750431282346176
escenario,1,0.0005750431282346176
incremento,1,0.0005750431282346176
autoestimulación,1,0.0005750431282346176
bolsa,1,0.0005750431282346176
agua,1,0.0005750431282346176
caliente,1,0.0005750431282346176
espaciar,1,0.0005750431282346176
medicamento,1,0.0005750431282346176
respectivamente,1,0.0005750431282346176
desaparecer,1,0.0005750431282346176
señalar,1,0.0005750431282346176
vaginal,1,0.0005750431282346176
congreso,1,0.0005750431282346176
veracruz,1,0.0005750431282346176
inconcebible,1,0.0005750431282346176
dibujo,1,0.0005750431282346176
desnudo,1,0.0005750431282346176
detalle,1,0.0005750431282346176
septiembre,1,0.0005750431282346176
marcha,1,0.0005750431282346176
atrás,1,0.0005750431282346176
modificación,1,0.0005750431282346176
6,1,0.0005750431282346176
grado,1,0.0005750431282346176
xy,1,0.0005750431282346176
glándula,1,0.0005750431282346176
reproductor,1,0.0005750431282346176
testículo,1,0.0005750431282346176
ovario,1,0.0005750431282346176
andrógeno,1,0.0005750431282346176
estrógeno,1,0.0005750431282346176
vulva,1,0.0005750431282346176
hender,1,0.0005750431282346176
somático,1,0.0005750431282346176
estatura,1,0.0005750431282346176
satisfactorio,1,0.0005750431282346176
malformación,1,0.0005750431282346176
uterovaginal,1,0.0005750431282346176
muv,1,0.0005750431282346176
alteración,1,0.0005750431282346176
embriogénesis,1,0.0005750431282346176
morfológico,1,0.0005750431282346176
noxa,1,0.0005750431282346176
imperforado,1,0.0005750431282346176
obstrucción,1,0.0005750431282346176
porción,1,0.0005750431282346176
mulleriana,1,0.0005750431282346176
anomalía,1,0.0005750431282346176
obstructivo,1,0.0005750431282346176
incidencia,1,0.0005750431282346176
neonatal,1,0.0005750431282346176
soler,1,0.0005750431282346176
acompañar,1,0.0005750431282346176
flujo,1,0.0005750431282346176
menstrual,1,0.0005750431282346176
ejercitación,1,0.0005750431282346176
fálico,1,0.0005750431282346176
sensitivo,1,0.0005750431282346176
interesante,1,0.0005750431282346176
niñoa,1,0.0005750431282346176
curiosidad,1,0.0005750431282346176
niñosas,1,0.0005750431282346176
mundo,1,0.0005750431282346176
exterior,1,0.0005750431282346176
destreza,1,0.0005750431282346176
capacitar,1,0.0005750431282346176
ambiente,1,0.0005750431282346176
12,1,0.0005750431282346176
madurez,1,0.0005750431282346176
padre,1,0.0005750431282346176
interés,1,0.0005750431282346176
familiar,1,0.0005750431282346176
energía,1,0.0005750431282346176
amistad,1,0.0005750431282346176
matrimonio,1,0.0005750431282346176
biologiza,1,0.0005750431282346176
tensión,1,0.0005750431282346176
alcanzar,1,0.0005750431282346176
organismo,1,0.0005750431282346176
relativamente,1,0.0005750431282346176
constante,1,0.0005750431282346176
sensibilidad,1,0.0005750431282346176
pelvis,1,0.0005750431282346176
acompanarse,1,0.0005750431282346176
emisión,1,0.0005750431282346176
fármaco,1,0.0005750431282346176
vaso,1,0.0005750431282346176
acumulación,1,0.0005750431282346176
esperanza,1,0.0005750431282346176
trastorno,1,0.0005750431282346176
mejoría,1,0.0005750431282346176
dispositivo,1,0.0005750431282346176
aprobar,1,0.0005750431282346176
fda,1,0.0005750431282346176
beneficio,1,0.0005750431282346176
lubricación,1,0.0005750431282346176
urólogo,1,0.0005750431282346176
equipo,1,0.0005750431282346176
interdisciplinario,1,0.0005750431282346176
involucrar,1,0.0005750431282346176
especificación,1,0.0005750431282346176
a509,1,0.0005750431282346176
a51,1,0.0005750431282346176
precoz,1,0.0005750431282346176
a510,1,0.0005750431282346176
a511,1,0.0005750431282346176
a512,1,0.0005750431282346176
a513,1,0.0005750431282346176
47no,1,0.0005750431282346176
rr1,1,0.0005750431282346176
genéricamente,1,0.0005750431282346176
its,1,0.0005750431282346176
inicialmente,1,0.0005750431282346176
4211,1,0.0005750431282346176
4212,1,0.0005750431282346176
4214,1,0.0005750431282346176
linfogranuloma_venéreo,1,0.0005750431282346176
4215,1,0.0005750431282346176
422,1,0.0005750431282346176
hepatitis,1,0.0005750431282346176
vhb,1,0.0005750431282346176
44,1,0.0005750431282346176
ectoparásito,1,0.0005750431282346176
441,1,0.0005750431282346176
escabiasis,1,0.0005750431282346176
442,1,0.0005750431282346176
443,1,0.0005750431282346176
pediculosis,1,0.0005750431282346176
pubis,1,0.0005750431282346176
51,1,0.0005750431282346176
promoción,1,0.0005750431282346176
511,1,0.0005750431282346176
unidad,1,0.0005750431282346176
disposición,1,0.0005750431282346176
nom017ssa21994,1,0.0005750431282346176
54,1,0.0005750431282346176
541,1,0.0005750431282346176
blando,1,0.0005750431282346176
5411,1,0.0005750431282346176
coexistencia,1,0.0005750431282346176
542,1,0.0005750431282346176
5421,1,0.0005750431282346176
vesícula,1,0.0005750431282346176
doloroso,1,0.0005750431282346176
inmunofluorescencia,1,0.0005750431282346176
pcr,1,0.0005750431282346176
5423,1,0.0005750431282346176
episodio,1,0.0005750431282346176
54231,1,0.0005750431282346176
vo,1,0.0005750431282346176
54232,1,0.0005750431282346176
tm_d10,1,0.0005750431282346176
54234,1,0.0005750431282346176
wg_mg1000,1,0.0005750431282346176
5424,1,0.0005750431282346176
recurrente,1,0.0005750431282346176
54241,1,0.0005750431282346176
54246,1,0.0005750431282346176
wg_g1,1,0.0005750431282346176
tm_d5,1,0.0005750431282346176
5425,1,0.0005750431282346176
grave,1,0.0005750431282346176
54251,1,0.0005750431282346176
510,1,0.0005750431282346176
mgkg,1,0.0005750431282346176
54264,1,0.0005750431282346176
gramo,1,0.0005750431282346176
5427,1,0.0005750431282346176
cuadro,1,0.0005750431282346176
54271,1,0.0005750431282346176
wg_mg200,1,0.0005750431282346176
tm_h6,1,0.0005750431282346176
tm_h8,1,0.0005750431282346176
tm_d21,1,0.0005750431282346176
54273,1,0.0005750431282346176
cesárea,1,0.0005750431282346176
parto,1,0.0005750431282346176
85,1,0.0005750431282346176
5428,1,0.0005750431282346176
falla,1,0.0005750431282346176
haemophilus,1,0.0005750431282346176
ducreyi,1,0.0005750431282346176
calymmatobacterium,1,0.0005750431282346176
granulomatis,1,0.0005750431282346176
543,1,0.0005750431282346176
5431,1,0.0005750431282346176
linfadenopatía,1,0.0005750431282346176
inguinal,1,0.0005750431282346176
femoral,1,0.0005750431282346176
5442,1,0.0005750431282346176
confirmar,1,0.0005750431282346176
adenopatía,1,0.0005750431282346176
serología,1,0.0005750431282346176
fijación,1,0.0005750431282346176
complemento,1,0.0005750431282346176
64,1,0.0005750431282346176
chlamydia,1,0.0005750431282346176
54511,1,0.0005750431282346176
duro,1,0.0005750431282346176
borde,1,0.0005750431282346176
inoculación,1,0.0005750431282346176
indoloro,1,0.0005750431282346176
54512,1,0.0005750431282346176
amplificación,1,0.0005750431282346176
ácido,1,0.0005750431282346176
nucleico,1,0.0005750431282346176
reacción,1,0.0005750431282346176
ligasa,1,0.0005750431282346176
cadena,1,0.0005750431282346176
lcr,1,0.0005750431282346176
secreción,1,0.0005750431282346176
orinar,1,0.0005750431282346176
5523,1,0.0005750431282346176
uretritis,1,0.0005750431282346176
55231,1,0.0005750431282346176
anogenital,1,0.0005750431282346176
582,1,0.0005750431282346176
neoformación,1,0.0005750431282346176
verrugoso,1,0.0005750431282346176
colposcopía,1,0.0005750431282346176
penoscopia,1,0.0005750431282346176
biopsia,1,0.0005750431282346176
citología,1,0.0005750431282346176
exfoliativo,1,0.0005750431282346176
coilocitos,1,0.0005750431282346176
noruego,1,0.0005750431282346176
ivermectina,1,0.0005750431282346176
kilogramo,1,0.0005750431282346176
útil,1,0.0005750431282346176
592,1,0.0005750431282346176
5921,1,0.0005750431282346176
agente,1,0.0005750431282346176
causal,1,0.0005750431282346176
entamoeba,1,0.0005750431282346176
histolytica,1,0.0005750431282346176
5922,1,0.0005750431282346176
destructivo,1,0.0005750431282346176
lópez,1,0.0005750431282346176
malvado,1,0.0005750431282346176
2003,1,0.0005750431282346176
obedecer,1,0.0005750431282346176
definitivamente,1,0.0005750431282346176
exigencia,1,0.0005750431282346176
objetividad,1,0.0005750431282346176
lograr,1,0.0005750431282346176
europeo,1,0.0005750431282346176
marcel,1,0.0005750431282346176
tardieu,1,0.0005750431282346176
delens,1,0.0005750431282346176
briand,1,0.0005750431282346176
budín,1,0.0005750431282346176
geofroysainthilaire,1,0.0005750431282346176
evidencia,1,0.0005750431282346176
recatar,1,0.0005750431282346176
virginidad,1,0.0005750431282346176
pureza,1,0.0005750431282346176
moral,1,0.0005750431282346176
doncella,1,0.0005750431282346176
desvirgar,1,0.0005750431282346176
flor,1,0.0005750431282346176
troncoso,1,0.0005750431282346176
concluir,1,0.0005750431282346176
himen,1,0.0005750431282346176
membrana,1,0.0005750431282346176
suministrar,1,0.0005750431282346176
incontinencia,1,0.0005750431282346176
anómalo,1,0.0005750431282346176
icaza,1,0.0005750431282346176
rama,1,0.0005750431282346176
1899,1,0.0005750431282346176
ocasión,1,0.0005750431282346176
atribuir,1,0.0005750431282346176
causa,1,0.0005750431282346176
legal,1,0.0005750431282346176
sumar,1,0.0005750431282346176
representación,1,0.0005750431282346176
técnicomédica,1,0.0005750431282346176
justificar,1,0.0005750431282346176
significado,1,0.0005750431282346176
imprimir,1,0.0005750431282346176
fundamental,1,0.0005750431282346176
instancia,1,0.0005750431282346176
perfectamente,1,0.0005750431282346176
comprensible,1,0.0005750431282346176
estilo,1,0.0005750431282346176
preferir,1,0.0005750431282346176
cliente,1,0.0005750431282346176
quitar,1,0.0005750431282346176
condón,1,0.0005750431282346176
baño,1,0.0005750431282346176
cuarto,1,0.0005750431282346176
hotel,1,0.0005750431282346176
parecer,1,0.0005750431282346176
trabajador_sexual,1,0.0005750431282346176
eficaz,1,0.0005750431282346176
gómez,1,0.0005750431282346176
1995,1,0.0005750431282346176
macho,1,0.0005750431282346176
hembra,1,0.0005750431282346176
gameto,1,0.0005750431282346176
espermatozoide,1,0.0005750431282346176
óvulo,1,0.0005750431282346176
cuestionario,1,0.0005750431282346176
instrumento,1,0.0005750431282346176
religión,1,0.0005750431282346176
