Respuesta,Frecuencia,Asociación
límite,1,0.0002126754572522331
adoptar,1,0.0002126754572522331
conformar,1,0.0002126754572522331
exponer,1,0.0002126754572522331
variar,1,0.0002126754572522331
registro,1,0.0002126754572522331
complicar,1,0.0002126754572522331
realidad,1,0.0002126754572522331
íntimamente,1,0.0002126754572522331
ligar,1,0.0002126754572522331
condicionar,1,0.0002126754572522331
diversidad,1,0.0002126754572522331
propósito,1,0.0002126754572522331
abarcar,1,0.0002126754572522331
región,1,0.0002126754572522331
instituto,1,0.0002126754572522331
describir,1,0.0002126754572522331
foro,1,0.0002126754572522331
estructura,1,0.0002126754572522331
comprender,1,0.0002126754572522331
influir,1,0.0002126754572522331
institución,1,0.0002126754572522331
apartar,1,0.0002126754572522331
representar,1,0.0002126754572522331
visión,1,0.0002126754572522331
biológico,1,0.0002126754572522331
objeto,1,0.0002126754572522331
control,1,0.0002126754572522331
natalidad,1,0.0002126754572522331
masturbación,1,0.0002126754572522331
coito,1,0.0002126754572522331
disminución,1,0.0002126754572522331
placer,1,0.0002126754572522331
relación_sexual,1,0.0002126754572522331
identidad,1,0.0002126754572522331
orientación_sexual,1,0.0002126754572522331
masculino,1,0.0002126754572522331
femenino,1,0.0002126754572522331
vía,1,0.0002126754572522331
profundo,1,0.0002126754572522331
variante,1,0.0002126754572522331
bisexualidad,1,0.0002126754572522331
entrar,1,0.0002126754572522331
función,1,0.0002126754572522331
abuso,1,0.0002126754572522331
limitación,1,0.0002126754572522331
tiempo,1,0.0002126754572522331
occidental,1,0.0002126754572522331
posibilidad,1,0.0002126754572522331
dominar,1,0.0002126754572522331
académico,1,0.0002126754572522331
referencia,1,0.0002126754572522331
libro,1,0.0002126754572522331
ampliamente,1,0.0002126754572522331
página,1,0.0002126754572522331
reconocimiento,1,0.0002126754572522331
campo,1,0.0002126754572522331
educativo,1,0.0002126754572522331
guardar,1,0.0002126754572522331
respaldar,1,0.0002126754572522331
centro,1,0.0002126754572522331
defecto,1,0.0002126754572522331
respaldo,1,0.0002126754572522331
completamente,1,0.0002126754572522331
coincidir,1,0.0002126754572522331
primario,1,0.0002126754572522331
característica,1,0.0002126754572522331
peso,1,0.0002126754572522331
máximo,1,0.0002126754572522331
venir,1,0.0002126754572522331
plano,1,0.0002126754572522331
facilidad,1,0.0002126754572522331
moldear,1,0.0002126754572522331
esfuerzo,1,0.0002126754572522331
voluntad,1,0.0002126754572522331
dirección,1,0.0002126754572522331
agregar,1,0.0002126754572522331
funcional,1,0.0002126754572522331
pleno,1,0.0002126754572522331
seleccionar,1,0.0002126754572522331
frecuente,1,0.0002126754572522331
reflejar,1,0.0002126754572522331
clave,1,0.0002126754572522331
habitualmente,1,0.0002126754572522331
1999,1,0.0002126754572522331
cercano,1,0.0002126754572522331
definitivo,1,0.0002126754572522331
variable,1,0.0002126754572522331
_,1,0.0002126754572522331
1973,1,0.0002126754572522331
capacidad,1,0.0002126754572522331
sistema,1,0.0002126754572522331
orden,1,0.0002126754572522331
restricción,1,0.0002126754572522331
mil,1,0.0002126754572522331
organizar,1,0.0002126754572522331
actualizar,1,0.0002126754572522331
sentir,1,0.0002126754572522331
mano,1,0.0002126754572522331
consciente,1,0.0002126754572522331
accesible,1,0.0002126754572522331
aplicar,1,0.0002126754572522331
vivir,1,0.0002126754572522331
tasa,1,0.0002126754572522331
imagen,1,0.0002126754572522331
aprendizaje,1,0.0002126754572522331
curso,1,0.0002126754572522331
madrid,1,0.0002126754572522331
preocupación,1,0.0002126754572522331
salir,1,0.0002126754572522331
protagonista,1,0.0002126754572522331
encuesta,1,0.0002126754572522331
cuestionar,1,0.0002126754572522331
fallar,1,0.0002126754572522331
perfilar,1,0.0002126754572522331
relatar,1,0.0002126754572522331
creencia,1,0.0002126754572522331
mito,1,0.0002126754572522331
método_anticonceptivo,1,0.0002126754572522331
estabilidad,1,0.0002126754572522331
inicial,1,0.0002126754572522331
2001,1,0.0002126754572522331
periódico,1,0.0002126754572522331
22,1,0.0002126754572522331
julio,1,0.0002126754572522331
14000,1,0.0002126754572522331
preservativo,1,0.0002126754572522331
23,1,0.0002126754572522331
junio,1,0.0002126754572522331
6000,1,0.0002126754572522331
500,1,0.0002126754572522331
chico,1,0.0002126754572522331
11,1,0.0002126754572522331
mayo,1,0.0002126754572522331
2009,1,0.0002126754572522331
transmitir,1,0.0002126754572522331
f,1,0.0002126754572522331
inal,1,0.0002126754572522331
atrever,1,0.0002126754572522331
autoridad,1,0.0002126754572522331
catalogar,1,0.0002126754572522331
machista,1,0.0002126754572522331
imperante,1,0.0002126754572522331
trasladar,1,0.0002126754572522331
probablemente,1,0.0002126754572522331
preconcebir,1,0.0002126754572522331
mapa,1,0.0002126754572522331
leer,1,0.0002126754572522331
viejo,1,0.0002126754572522331
librar,1,0.0002126754572522331
batalla,1,0.0002126754572522331
tribunal,1,0.0002126754572522331
casación,1,0.0002126754572522331
ordenar,1,0.0002126754572522331
terapéutico,1,0.0002126754572522331
problemática,1,0.0002126754572522331
discutir,1,0.0002126754572522331
vs,1,0.0002126754572522331
funcionamiento,1,0.0002126754572522331
recientemente,1,0.0002126754572522331
inaugurar,1,0.0002126754572522331
inédito,1,0.0002126754572522331
reformular,1,0.0002126754572522331
invitación,1,0.0002126754572522331
nacer,1,0.0002126754572522331
asumir,1,0.0002126754572522331
cotidiano,1,0.0002126754572522331
crianza,1,0.0002126754572522331
durar,1,0.0002126754572522331
cauteloso,1,0.0002126754572522331
incidir,1,0.0002126754572522331
consideración,1,0.0002126754572522331
interés,1,0.0002126754572522331
xx,1,0.0002126754572522331
vistazo,1,0.0002126754572522331
panorama,1,0.0002126754572522331
motivo,1,0.0002126754572522331
unión,1,0.0002126754572522331
1978,1,0.0002126754572522331
irlanda,1,0.0002126754572522331
sentencia,1,0.0002126754572522331
parir,1,0.0002126754572522331
quitar,1,0.0002126754572522331
lícito,1,0.0002126754572522331
conjurar,1,0.0002126754572522331
suicidio,1,0.0002126754572522331
viajar,1,0.0002126754572522331
eugenésico,1,0.0002126754572522331
masivamente,1,0.0002126754572522331
97,1,0.0002126754572522331
tradición,1,0.0002126754572522331
diciembre,1,0.0002126754572522331
ejemplar,1,0.0002126754572522331
antiguo,1,0.0002126754572522331
reformar,1,0.0002126754572522331
ampliación,1,0.0002126754572522331
capaz,1,0.0002126754572522331
traba,1,0.0002126754572522331
crecer,1,0.0002126754572522331
74,1,0.0002126754572522331
20,1,0.0002126754572522331
ministerio,1,0.0002126754572522331
sanidad,1,0.0002126754572522331
cataluña,1,0.0002126754572522331
aragón,1,0.0002126754572522331
asturias,1,0.0002126754572522331
subir,1,0.0002126754572522331
50,1,0.0002126754572522331
objeción,1,0.0002126754572522331
falta,1,0.0002126754572522331
disponer,1,0.0002126754572522331
normatividad,1,0.0002126754572522331
embarazada,1,0.0002126754572522331
especialmente,1,0.0002126754572522331
culpabilicen,1,0.0002126754572522331
propaganda,1,0.0002126754572522331
publicidad,1,0.0002126754572522331
simbólico,1,0.0002126754572522331
significado,1,0.0002126754572522331
ciego,1,0.0002126754572522331
retrasado,1,0.0002126754572522331
compensar,1,0.0002126754572522331
error,1,0.0002126754572522331
rubéola,1,0.0002126754572522331
profesión,1,0.0002126754572522331
grito,1,0.0002126754572522331
cielo,1,0.0002126754572522331
utópico,1,0.0002126754572522331
farmacológico,1,0.0002126754572522331
quirúrgico,1,0.0002126754572522331
95,1,0.0002126754572522331
aborto_inducir,1,0.0002126754572522331
exitoso,1,0.0002126754572522331
mifepristona,1,0.0002126754572522331
sustancia,1,0.0002126754572522331
bloquear,1,0.0002126754572522331
progesterona,1,0.0002126754572522331
dosis,1,0.0002126754572522331
prostaglandina,1,0.0002126754572522331
placenta,1,0.0002126754572522331
contracción,1,0.0002126754572522331
salida,1,0.0002126754572522331
tejido,1,0.0002126754572522331
similar,1,0.0002126754572522331
ginecológico,1,0.0002126754572522331
expulsión,1,0.0002126754572522331
parteaguas,1,0.0002126754572522331
simple,1,0.0002126754572522331
descarga,1,0.0002126754572522331
1980,1,0.0002126754572522331
laboratorio,1,0.0002126754572522331
fecha,1,0.0002126754572522331
norteamericano,1,0.0002126754572522331
acostumbrar,1,0.0002126754572522331
adelanto,1,0.0002126754572522331
atentado,1,0.0002126754572522331
asustar,1,0.0002126754572522331
empresa,1,0.0002126754572522331
farmacéutico,1,0.0002126754572522331
fabricante,1,0.0002126754572522331
ong,1,0.0002126754572522331
permiso,1,0.0002126754572522331
ciento,1,0.0002126754572522331
disfrutar,1,0.0002126754572522331
beneficio,1,0.0002126754572522331
desprendimiento,1,0.0002126754572522331
abatir,1,0.0002126754572522331
rural,1,0.0002126754572522331
valorar,1,0.0002126754572522331
constante,1,0.0002126754572522331
agresión,1,0.0002126754572522331
consultorio,1,0.0002126754572522331
visita,1,0.0002126754572522331
pista,1,0.0002126754572522331
fundamentalista,1,0.0002126754572522331
sustancial,1,0.0002126754572522331
reino,1,0.0002126754572522331
británico,1,0.0002126754572522331
marcha,1,0.0002126754572522331
comodidad,1,0.0002126754572522331
implícito,1,0.0002126754572522331
difícil,1,0.0002126754572522331
imaginar,1,0.0002126754572522331
comercialización,1,0.0002126754572522331
acceder,1,0.0002126754572522331
pánico,1,0.0002126754572522331
patriarcal,1,0.0002126754572522331
eu,1,0.0002126754572522331
chino,1,0.0002126754572522331
ideológico,1,0.0002126754572522331
insalvable,1,0.0002126754572522331
masificar,1,0.0002126754572522331
sacar,1,0.0002126754572522331
conflicto,1,0.0002126754572522331
subsistir,1,0.0002126754572522331
secularización,1,0.0002126754572522331
gente,1,0.0002126754572522331
transformar,1,0.0002126754572522331
fundamental,1,0.0002126754572522331
vigencia,1,0.0002126754572522331
carlos,1,0.0002126754572522331
monsiváis,1,0.0002126754572522331
relativamente,1,0.0002126754572522331
comprobar,1,0.0002126754572522331
desuso,1,0.0002126754572522331
derogación,1,0.0002126754572522331
régimen,1,0.0002126754572522331
vigente,1,0.0002126754572522331
penalizador,1,0.0002126754572522331
derogar,1,0.0002126754572522331
obsoleto,1,0.0002126754572522331
dictaminar,1,0.0002126754572522331
anticonstitucional,1,0.0002126754572522331
horizonte,1,0.0002126754572522331
resistencia,1,0.0002126754572522331
tecnológico,1,0.0002126754572522331
temor,1,0.0002126754572522331
alguien,1,0.0002126754572522331
equiparable,1,0.0002126754572522331
instante,1,0.0002126754572522331
alma,1,0.0002126754572522331
intento,1,0.0002126754572522331
legalización,1,0.0002126754572522331
emprender,1,0.0002126754572522331
especie,1,0.0002126754572522331
cruzada,1,0.0002126754572522331
inocente,1,0.0002126754572522331
desentender,1,0.0002126754572522331
sostenimiento,1,0.0002126754572522331
urgir,1,0.0002126754572522331
alentar,1,0.0002126754572522331
involucrar,1,0.0002126754572522331
deseo,1,0.0002126754572522331
limitándose,1,0.0002126754572522331
tesis,1,0.0002126754572522331
víctima,1,0.0002126754572522331
paralelamente,1,0.0002126754572522331
oferta,1,0.0002126754572522331
asistencia,1,0.0002126754572522331
protección,1,0.0002126754572522331
castigar,1,0.0002126754572522331
prisión,1,0.0002126754572522331
usd50,1,0.0002126754572522331
1986,1,0.0002126754572522331
recomendar,1,0.0002126754572522331
1991,1,0.0002126754572522331
declarar,1,0.0002126754572522331
calcular,1,0.0002126754572522331
anualmente,1,0.0002126754572522331
internar,1,0.0002126754572522331
180000,1,0.0002126754572522331
600000,1,0.0002126754572522331
estimar,1,0.0002126754572522331
enviar,1,0.0002126754572522331
mortal,1,0.0002126754572522331
280000,1,0.0002126754572522331
mitad,1,0.0002126754572522331
cómputo,1,0.0002126754572522331
global,1,0.0002126754572522331
39,1,0.0002126754572522331
70,1,0.0002126754572522331
estéril,1,0.0002126754572522331
150000,1,0.0002126754572522331
película,1,0.0002126754572522331
sangre,1,0.0002126754572522331
cóndor,1,0.0002126754572522331
oculto,1,0.0002126754572522331
obstétrico,1,0.0002126754572522331
multípara,1,0.0002126754572522331
ingreso,1,0.0002126754572522331
hipogástrico,1,0.0002126754572522331
75,1,0.0002126754572522331
vellosidad,1,0.0002126754572522331
proliferación,1,0.0002126754572522331
trofoblástica,1,0.0002126754572522331
focal,1,0.0002126754572522331
viable,1,0.0002126754572522331
fetal,1,0.0002126754572522331
histológico,1,0.0002126754572522331
grado,1,0.0002126754572522331
pronóstico,1,0.0002126754572522331
clínico,1,0.0002126754572522331
incompleto,1,0.0002126754572522331
promedio,1,0.0002126754572522331
264,1,0.0002126754572522331
64,1,0.0002126754572522331
intervalo,1,0.0002126754572522331
40,1,0.0002126754572522331
reportándose,1,0.0002126754572522331
nulíparas,1,0.0002126754572522331
evidenciar,1,0.0002126754572522331
molar,1,0.0002126754572522331
tiroideo,1,0.0002126754572522331
profesorado,1,0.0002126754572522331
realmente,1,0.0002126754572522331
aula,1,0.0002126754572522331
homosexualismo,1,0.0002126754572522331
profesor,1,0.0002126754572522331
derecho_sexual,1,0.0002126754572522331
prostitución,1,0.0002126754572522331
cirugía_de_reasignación_de_sexo,1,0.0002126754572522331
aparecer,1,0.0002126754572522331
trasfondo,1,0.0002126754572522331
representación,1,0.0002126754572522331
varón,1,0.0002126754572522331
ario,1,0.0002126754572522331
rodríguez,1,0.0002126754572522331
1998,1,0.0002126754572522331
aludir,1,0.0002126754572522331
concienzudo,1,0.0002126754572522331
comprometer,1,0.0002126754572522331
recordatorio,1,0.0002126754572522331
marginación,1,0.0002126754572522331
argumentar,1,0.0002126754572522331
resurgimiento,1,0.0002126754572522331
1970,1,0.0002126754572522331
especial,1,0.0002126754572522331
estatuto,1,0.0002126754572522331
trazar,1,0.0002126754572522331
paradigmático,1,0.0002126754572522331
pintar,1,0.0002126754572522331
desventaja,1,0.0002126754572522331
estructural,1,0.0002126754572522331
capa,1,0.0002126754572522331
rápido,1,0.0002126754572522331
vuelo,1,0.0002126754572522331
particularmente,1,0.0002126754572522331
frágil,1,0.0002126754572522331
vincular,1,0.0002126754572522331
vulnerabilidad,1,0.0002126754572522331
determinante,1,0.0002126754572522331
cuba,1,0.0002126754572522331
puerto,1,0.0002126754572522331
chile,1,0.0002126754572522331
socioeconómico,1,0.0002126754572522331
800,1,0.0002126754572522331
0,1,0.0002126754572522331
guatemala,1,0.0002126754572522331
panamá,1,0.0002126754572522331
paraguay,1,0.0002126754572522331
prevenibles,1,0.0002126754572522331
tragedia,1,0.0002126754572522331
infeccioso,1,0.0002126754572522331
arriesgar,1,0.0002126754572522331
justamente,1,0.0002126754572522331
indígena,1,0.0002126754572522331
campesino,1,0.0002126754572522331
trabajador,1,0.0002126754572522331
dañar,1,0.0002126754572522331
obstante,1,0.0002126754572522331
gravedad,1,0.0002126754572522331
continuar,1,0.0002126754572522331
atorar,1,0.0002126754572522331
soterrar,1,0.0002126754572522331
respeto,1,0.0002126754572522331
iberoamericano,1,0.0002126754572522331
cartagena,1,0.0002126754572522331
firmar,1,0.0002126754572522331
instaurar,1,0.0002126754572522331
2003,1,0.0002126754572522331
teológico,1,0.0002126754572522331
párrafo,1,0.0002126754572522331
825,1,0.0002126754572522331
94,1,0.0002126754572522331
consignar,1,0.0002126754572522331
pequeño,1,0.0002126754572522331
integral,1,0.0002126754572522331
erradicar,1,0.0002126754572522331
desigualdad,1,0.0002126754572522331
imposición,1,0.0002126754572522331
criminal,1,0.0002126754572522331
intenso,1,0.0002126754572522331
terrorífico,1,0.0002126754572522331
beatificar,1,0.0002126754572522331
plataforma,1,0.0002126754572522331
reafirmar,1,0.0002126754572522331
1995,1,0.0002126754572522331
recomendación,1,0.0002126754572522331
revisar,1,0.0002126754572522331
106,1,0.0002126754572522331
k,1,0.0002126754572522331
margen,1,0.0002126754572522331
propicio,1,0.0002126754572522331
nacionalmente,1,0.0002126754572522331
acallar,1,0.0002126754572522331
delegación,1,0.0002126754572522331
cabildear,1,0.0002126754572522331
cobrar,1,0.0002126754572522331
conciencia,1,0.0002126754572522331
agencia,1,0.0002126754572522331
usaid,1,0.0002126754572522331
proveer,1,0.0002126754572522331
país11,1,0.0002126754572522331
mordaza,1,0.0002126754572522331
imponer,1,0.0002126754572522331
ciudadano,1,0.0002126754572522331
incumplir,1,0.0002126754572522331
persuadir,1,0.0002126754572522331
compasivo,1,0.0002126754572522331
200313,1,0.0002126754572522331
liberalizador,1,0.0002126754572522331
escandaloso,1,0.0002126754572522331
detectar,1,0.0002126754572522331
arena,1,0.0002126754572522331
demócrata,1,0.0002126754572522331
pdc,1,0.0002126754572522331
crlp,1,0.0002126754572522331
inducción,1,0.0002126754572522331
febrero,1,0.0002126754572522331
masivo,1,0.0002126754572522331
liderar,1,0.0002126754572522331
salvadoreño,1,0.0002126754572522331
infantil,1,0.0002126754572522331
alcohol,1,0.0002126754572522331
choque,1,0.0002126754572522331
homicidio,1,0.0002126754572522331
cirugía,1,0.0002126754572522331
brutal,1,0.0002126754572522331
continente,1,0.0002126754572522331
karen,1,0.0002126754572522331
llantoy,1,0.0002126754572522331
17,1,0.0002126754572522331
amamantar,1,0.0002126754572522331
escándalo,1,0.0002126754572522331
provisional,1,0.0002126754572522331
ministro,1,0.0002126754572522331
director,1,0.0002126754572522331
acudir,1,0.0002126754572522331
amistoso,1,0.0002126754572522331
bajacaliforniano,1,0.0002126754572522331
diario,1,0.0002126754572522331
circulación,1,0.0002126754572522331
igualdad,1,0.0002126754572522331
persistir,1,0.0002126754572522331
defensa,1,0.0002126754572522331
laicidad,1,0.0002126754572522331
discurso,1,0.0002126754572522331
laicismo,1,0.0002126754572522331
plenario,1,0.0002126754572522331
coyuntura,1,0.0002126754572522331
río,1,0.0002126754572522331
exigir,1,0.0002126754572522331
guanabara,1,0.0002126754572522331
2º,1,0.0002126754572522331
racionalidad,1,0.0002126754572522331
eficacia,1,0.0002126754572522331
acotar,1,0.0002126754572522331
concreto,1,0.0002126754572522331
totalmente,1,0.0002126754572522331
abogado,1,0.0002126754572522331
litigio,1,0.0002126754572522331
estratégico,1,0.0002126754572522331
concordato,1,0.0002126754572522331
1992,1,0.0002126754572522331
roa,1,0.0002126754572522331
dictadura,1,0.0002126754572522331
militar,1,0.0002126754572522331
pinochet,1,0.0002126754572522331
1931,1,0.0002126754572522331
almirante,1,0.0002126754572522331
josé,1,0.0002126754572522331
toribio,1,0.0002126754572522331
merino,1,0.0002126754572522331
bancada,1,0.0002126754572522331
diputado,1,0.0002126754572522331
equidad,1,0.0002126754572522331
desempolvar,1,0.0002126754572522331
24,1,0.0002126754572522331
cámara,1,0.0002126754572522331
vídeo,1,0.0002126754572522331
operación,1,0.0002126754572522331
presionar,1,0.0002126754572522331
fax,1,0.0002126754572522331
congresista,1,0.0002126754572522331
militante,1,0.0002126754572522331
antiabortista,1,0.0002126754572522331
estentóreo,1,0.0002126754572522331
llamamiento,1,0.0002126754572522331
levantar,1,0.0002126754572522331
uruguay,1,0.0002126754572522331
carbajal,1,0.0002126754572522331
2006a,1,0.0002126754572522331
perfil,1,0.0002126754572522331
calle,1,0.0002126754572522331
juntar,1,0.0002126754572522331
profeso,1,0.0002126754572522331
despliegue,1,0.0002126754572522331
proporcional,1,0.0002126754572522331
votación,1,0.0002126754572522331
sumar,1,0.0002126754572522331
arzobispo,1,0.0002126754572522331
montevideo,1,0.0002126754572522331
nicolás,1,0.0002126754572522331
cotugno,1,0.0002126754572522331
legislador,1,0.0002126754572522331
despertar,1,0.0002126754572522331
uruguayo,1,0.0002126754572522331
congreso,1,0.0002126754572522331
partidario,1,0.0002126754572522331
electoral,1,0.0002126754572522331
vicepresidente,1,0.0002126754572522331
rodolfo,1,0.0002126754572522331
nin,1,0.0002126754572522331
novoa,1,0.0002126754572522331
sorpresa,1,0.0002126754572522331
mayúsculo,1,0.0002126754572522331
tabaré,1,0.0002126754572522331
vázquez,1,0.0002126754572522331
república,1,0.0002126754572522331
vetar,1,0.0002126754572522331
alentador,1,0.0002126754572522331
destino,1,0.0002126754572522331
veto,1,0.0002126754572522331
arduamente,1,0.0002126754572522331
norma,1,0.0002126754572522331
técnico,1,0.0002126754572522331
gracia,1,0.0002126754572522331
doctor,1,0.0002126754572522331
aníbal,1,0.0002126754572522331
faúndes,1,0.0002126754572522331
bastar,1,0.0002126754572522331
cátedra,1,0.0002126754572522331
tocoginecología,1,0.0002126754572522331
hospitalario,1,0.0002126754572522331
pereira,1,0.0002126754572522331
rossell,1,0.0002126754572522331
ginecotocología,1,0.0002126754572522331
redimensionar,1,0.0002126754572522331
gremio,1,0.0002126754572522331
elaborar,1,0.0002126754572522331
pre,1,0.0002126754572522331
abracinskas,1,0.0002126754572522331
lópez,1,0.0002126754572522331
médicosas,1,0.0002126754572522331
enfermerasos,1,0.0002126754572522331
transnacional,1,0.0002126754572522331
ipas,1,0.0002126754572522331
aliado,1,0.0002126754572522331
eficaz,1,0.0002126754572522331
izquierda,1,0.0002126754572522331
manifestándose,1,0.0002126754572522331
alianza,1,0.0002126754572522331
250,1,0.0002126754572522331
lanzar,1,0.0002126754572522331
gonzález,1,0.0002126754572522331
garcía,1,0.0002126754572522331
integrante,1,0.0002126754572522331
gabinete,1,0.0002126754572522331
públicamente,1,0.0002126754572522331
2006b,1,0.0002126754572522331
polarización,1,0.0002126754572522331
sorpresivo,1,0.0002126754572522331
desenlace,1,0.0002126754572522331
mar,1,0.0002126754572522331
plata,1,0.0002126754572522331
reglamentar,1,0.0002126754572522331
judicialización,1,0.0002126754572522331
brindar,1,0.0002126754572522331
seguridad,1,0.0002126754572522331
planteamiento,1,0.0002126754572522331
cara,1,0.0002126754572522331
popular,1,0.0002126754572522331
raro,1,0.0002126754572522331
manda,1,0.0002126754572522331
fuerte,1,0.0002126754572522331
articular,1,0.0002126754572522331
28,1,0.0002126754572522331
septiembre,1,0.0002126754572522331
fortalecimiento,1,0.0002126754572522331
lazo,1,0.0002126754572522331
solidaridad,1,0.0002126754572522331
1990,1,0.0002126754572522331
procedente,1,0.0002126754572522331
fijar,1,0.0002126754572522331
coordinación,1,0.0002126754572522331
rotativo,1,0.0002126754572522331
lema,1,0.0002126754572522331
intervenir,1,0.0002126754572522331
fiscal,1,0.0002126754572522331
periodista,1,0.0002126754572522331
parlamentario,1,0.0002126754572522331
sensibilizar,1,0.0002126754572522331
interpretar,1,0.0002126754572522331
cuota,1,0.0002126754572522331
rosario,1,0.0002126754572522331
sustantivo,1,0.0002126754572522331
gobernador,1,0.0002126754572522331
interino,1,0.0002126754572522331
petición,1,0.0002126754572522331
agilizar,1,0.0002126754572522331
revolución,1,0.0002126754572522331
prd,1,0.0002126754572522331
legitimar,1,0.0002126754572522331
lama,1,0.0002126754572522331
sexuado,1,0.0002126754572522331
actualidad,1,0.0002126754572522331
tolerante,1,0.0002126754572522331
jurista,1,0.0002126754572522331
italiano,1,0.0002126754572522331
luigi,1,0.0002126754572522331
ferrajoli,1,0.0002126754572522331
equivaler,1,0.0002126754572522331
obligación,1,0.0002126754572522331
soportar,1,0.0002126754572522331
consistente,1,0.0002126754572522331
argumentación,1,0.0002126754572522331
encaminar,1,0.0002126754572522331
teorización,1,0.0002126754572522331
coerción,1,0.0002126754572522331
autonomía,1,0.0002126754572522331
préstamo,1,0.0002126754572522331
visualizar,1,0.0002126754572522331
dramático,1,0.0002126754572522331
precoz,1,0.0002126754572522331
silencio,1,0.0002126754572522331
cómplice,1,0.0002126754572522331
cooperación,1,0.0002126754572522331
oír,1,0.0002126754572522331
presidencial,1,0.0002126754572522331
inminente,1,0.0002126754572522331
cancelar,1,0.0002126754572522331
diplomático,1,0.0002126754572522331
mandar,1,0.0002126754572522331
jefe,1,0.0002126754572522331
canadá,1,0.0002126754572522331
dialogar,1,0.0002126754572522331
apresurar,1,0.0002126754572522331
huelga,1,0.0002126754572522331
cancelación,1,0.0002126754572522331
52,1,0.0002126754572522331
cero,1,0.0002126754572522331
abstención,1,0.0002126754572522331
resto,1,0.0002126754572522331
ausentar,1,0.0002126754572522331
1893,1,0.0002126754572522331
nicaragüense,1,0.0002126754572522331
cer,1,0.0002126754572522331
retroceder,1,0.0002126754572522331
señal,1,0.0002126754572522331
cargo,1,0.0002126754572522331
asamblea,1,0.0002126754572522331
culminar,1,0.0002126754572522331
abril,1,0.0002126754572522331
46,1,0.0002126754572522331
66,1,0.0002126754572522331
coalición,1,0.0002126754572522331
pt,1,0.0002126754572522331
13,1,0.0002126754572522331
comenzar,1,0.0002126754572522331
implantación,1,0.0002126754572522331
endometrio,1,0.0002126754572522331
figura,1,0.0002126754572522331
sencillo,1,0.0002126754572522331
vanguardia,1,0.0002126754572522331
argumento,1,0.0002126754572522331
calar,1,0.0002126754572522331
hondo,1,0.0002126754572522331
imaginario,1,0.0002126754572522331
colectivo,1,0.0002126754572522331
evidente,1,0.0002126754572522331
liberalización,1,0.0002126754572522331
criminalizar,1,0.0002126754572522331
tratado,1,0.0002126754572522331
ratificar,1,0.0002126754572522331
confrontación,1,0.0002126754572522331
pan,1,0.0002126754572522331
telón,1,0.0002126754572522331
perredistas,1,0.0002126754572522331
disputa,1,0.0002126754572522331
contraposición,1,0.0002126754572522331
impugnar,1,0.0002126754572522331
ausencia,1,0.0002126754572522331
diálogo,1,0.0002126754572522331
serio,1,0.0002126754572522331
verbal,1,0.0002126754572522331
fanático,1,0.0002126754572522331
cura,1,0.0002126754572522331
monje,1,0.0002126754572522331
hans,1,0.0002126754572522331
küng,1,0.0002126754572522331
paso,1,0.0002126754572522331
óptica,1,0.0002126754572522331
radicalmente,1,0.0002126754572522331
teólogo,1,0.0002126754572522331
misericordia,1,0.0002126754572522331
permanecer,1,0.0002126754572522331
vivo,1,0.0002126754572522331
moderno,1,0.0002126754572522331
pluralista,1,0.0002126754572522331
satisfacción,1,0.0002126754572522331
reivindicación,1,0.0002126754572522331
desencanto,1,0.0002126754572522331
reconceptualización,1,0.0002126754572522331
debatir,1,0.0002126754572522331
topar,1,0.0002126754572522331
cerco,1,0.0002126754572522331
censura,1,0.0002126754572522331
empresario,1,0.0002126754572522331
gubernamental,1,0.0002126754572522331
comprensión,1,0.0002126754572522331
flexible,1,0.0002126754572522331
urgencia,1,0.0002126754572522331
ría,1,0.0002126754572522331
apertura,1,0.0002126754572522331
lamentar,1,0.0002126754572522331
movilización,1,0.0002126754572522331
profesoresas,1,0.0002126754572522331
inadecuar,1,0.0002126754572522331
trauma,1,0.0002126754572522331
desintegración,1,0.0002126754572522331
cuestionario,1,0.0002126754572522331
llamada,1,0.0002126754572522331
lactancia,1,0.0002126754572522331
independiente,1,0.0002126754572522331
enfes,1,0.0002126754572522331
edepam,1,0.0002126754572522331
44,1,0.0002126754572522331
preocupante,1,0.0002126754572522331
399,1,0.0002126754572522331
82,1,0.0002126754572522331
evento,1,0.0002126754572522331
psychological,1,0.0002126754572522331
and,1,0.0002126754572522331
operador,1,0.0002126754572522331
llevándolas,1,0.0002126754572522331
ocasión,1,0.0002126754572522331
inexperto,1,0.0002126754572522331
aprobación,1,0.0002126754572522331
controversia,1,0.0002126754572522331
presunción,1,0.0002126754572522331
tara,1,0.0002126754572522331
47,1,0.0002126754572522331
35,1,0.0002126754572522331
61,1,0.0002126754572522331
probable,1,0.0002126754572522331
paradójicamente,1,0.0002126754572522331
estadística,1,0.0002126754572522331
exactamente,1,0.0002126754572522331
conducir,1,0.0002126754572522331
30,1,0.0002126754572522331
suicida,1,0.0002126754572522331
imprudente,1,0.0002126754572522331
temerario,1,0.0002126754572522331
autodestructivo,1,0.0002126754572522331
evaluación,1,0.0002126754572522331
escala,1,0.0002126754572522331
muestra,1,0.0002126754572522331
768,1,0.0002126754572522331
puntuar,1,0.0002126754572522331
patológicamente,1,0.0002126754572522331
estadísticamente,1,0.0002126754572522331
evitación,1,0.0002126754572522331
angustia,1,0.0002126754572522331
numeroso,1,0.0002126754572522331
189,1,0.0002126754572522331
144,1,0.0002126754572522331
consumo,1,0.0002126754572522331
