Respuesta,Frecuencia,Asociación
llegar,1,0.0030120481927710845
estrategia,1,0.0030120481927710845
decidir,1,0.0030120481927710845
tomar,1,0.0030120481927710845
cincar,1,0.0030120481927710845
razón,1,0.0030120481927710845
relación_sexual,1,0.0030120481927710845
entrar,1,0.0030120481927710845
edad,1,0.0030120481927710845
opción,1,0.0030120481927710845
alto,1,0.0030120481927710845
servicio,1,0.0030120481927710845
centro,1,0.0030120481927710845
5,1,0.0030120481927710845
persona,1,0.0030120481927710845
cómodo,1,0.0030120481927710845
determinar,1,0.0030120481927710845
generalmente,1,0.0030120481927710845
sistema,1,0.0030120481927710845
aplicar,1,0.0030120481927710845
tasa,1,0.0030120481927710845
creer,1,0.0030120481927710845
práctica,1,0.0030120481927710845
investigar,1,0.0030120481927710845
crecimiento,1,0.0030120481927710845
producir,1,0.0030120481927710845
asociar,1,0.0030120481927710845
mito,1,0.0030120481927710845
torno,1,0.0030120481927710845
método_anticonceptivo,1,0.0030120481927710845
cerca,1,0.0030120481927710845
psíquico,1,0.0030120481927710845
20,1,0.0030120481927710845
clase,1,0.0030120481927710845
mental,1,0.0030120481927710845
aparecer,1,0.0030120481927710845
negar,1,0.0030120481927710845
gente,1,0.0030120481927710845
reproductivo,1,0.0030120481927710845
concretamente,1,0.0030120481927710845
fuerte,1,0.0030120481927710845
comunicar,1,0.0030120481927710845
observar,1,0.0030120481927710845
generación,1,0.0030120481927710845
sida,1,0.0030120481927710845
perseguir,1,0.0030120481927710845
serie,1,0.0030120481927710845
afectar,1,0.0030120481927710845
hombre,1,0.0030120481927710845
p,1,0.0030120481927710845
parecer,1,0.0030120481927710845
generar,1,0.0030120481927710845
potencia,1,0.0030120481927710845
cambiar,1,0.0030120481927710845
unir,1,0.0030120481927710845
familiar,1,0.0030120481927710845
impedir,1,0.0030120481927710845
optar,1,0.0030120481927710845
lograr,1,0.0030120481927710845
varón,1,0.0030120481927710845
daño,1,0.0030120481927710845
oler,1,0.0030120481927710845
planificación,1,0.0030120481927710845
efecto,1,0.0030120481927710845
señalar,1,0.0030120481927710845
embarazar,1,0.0030120481927710845
probablemente,1,0.0030120481927710845
descubrir,1,0.0030120481927710845
operar,1,0.0030120481927710845
obligar,1,0.0030120481927710845
reacción,1,0.0030120481927710845
revisar,1,0.0030120481927710845
prohibir,1,0.0030120481927710845
españa,1,0.0030120481927710845
justificar,1,0.0030120481927710845
alemania,1,0.0030120481927710845
anticonceptivo,1,0.0030120481927710845
capaz,1,0.0030120481927710845
ministerio,1,0.0030120481927710845
sanidad,1,0.0030120481927710845
oficial,1,0.0030120481927710845
ocurrir,1,0.0030120481927710845
provocar,1,0.0030120481927710845
laboratorio,1,0.0030120481927710845
implantación,1,0.0030120481927710845
condón,1,0.0030120481927710845
medicamento,1,0.0030120481927710845
embrionario,1,0.0030120481927710845
simple,1,0.0030120481927710845
difícil,1,0.0030120481927710845
fármaco,1,0.0030120481927710845
probar,1,0.0030120481927710845
república,1,0.0030120481927710845
millón,1,0.0030120481927710845
hospital,1,0.0030120481927710845
subdesarrollado,1,0.0030120481927710845
pueblo,1,0.0030120481927710845
proteger,1,0.0030120481927710845
internacional,1,0.0030120481927710845
comercializar,1,0.0030120481927710845
refugiado,1,0.0030120481927710845
coste,1,0.0030120481927710845
extranjero,1,0.0030120481927710845
sudáfrica,1,0.0030120481927710845
depoprovera,1,0.0030120481927710845
distrito,1,0.0030120481927710845
consorcio,1,0.0030120481927710845
filial,1,0.0030120481927710845
dmpa,1,0.0030120481927710845
1995,1,0.0030120481927710845
depoprogevera,1,0.0030120481927710845
upjohn,1,0.0030120481927710845
neten,1,0.0030120481927710845
berlinés,1,0.0030120481927710845
schering,1,0.0030120481927710845
equipo,1,0.0030120481927710845
móvil,1,0.0030120481927710845
recorrer,1,0.0030120481927710845
uds,1,0.0030120481927710845
malaria,1,0.0030120481927710845
cáncer,1,0.0030120481927710845
reglamento,1,0.0030120481927710845
firma,1,0.0030120481927710845
salvador,1,0.0030120481927710845
jamaica,1,0.0030120481927710845
cruz,1,0.0030120481927710845
rojo,1,0.0030120481927710845
8000,1,0.0030120481927710845
camboyano,1,0.0030120481927710845
recompensar,1,0.0030120481927710845
gallina,1,0.0030120481927710845
administrar,1,0.0030120481927710845
fábrica,1,0.0030120481927710845
1979,1,0.0030120481927710845
trimestral,1,0.0030120481927710845
internar,1,0.0030120481927710845
psiquiátrico,1,0.0030120481927710845
deficiencia,1,0.0030120481927710845
receptor,1,0.0030120481927710845
acelerar,1,0.0030120481927710845
tumor,1,0.0030120481927710845
marzo,1,0.0030120481927710845
usándolos,1,0.0030120481927710845
duración,1,0.0030120481927710845
american,1,0.0030120481927710845
home,1,0.0030120481927710845
products,1,0.0030120481927710845
tm_d90,1,0.0030120481927710845
conducir,1,0.0030120481927710845
considerable,1,0.0030120481927710845
anemia,1,0.0030120481927710845
trastorno,1,0.0030120481927710845
indicio,1,0.0030120481927710845
debilitar,1,0.0030120481927710845
estéril,1,0.0030120481927710845
intramuscular,1,0.0030120481927710845
espermia,1,0.0030120481927710845
causar,1,0.0030120481927710845
hormona,1,0.0030120481927710845
nidación,1,0.0030120481927710845
óvulo,1,0.0030120481927710845
procrear,1,0.0030120481927710845
protocolo,1,0.0030120481927710845
vacunación,1,0.0030120481927710845
tetanos,1,0.0030120481927710845
31,1,0.0030120481927710845
pastilla,1,0.0030120481927710845
figurar,1,0.0030120481927710845
in,1,0.0030120481927710845
vitro,1,0.0030120481927710845
fiv,1,0.0030120481927710845
pérdida,1,0.0030120481927710845
gestacional,1,0.0030120481927710845
reporte,1,0.0030120481927710845
icsi,1,0.0030120481927710845
intracitoplásmica,1,0.0030120481927710845
espermatozoide,1,0.0030120481927710845
reportar,1,0.0030120481927710845
puro,1,0.0030120481927710845
gustar,1,0.0030120481927710845
tonto,1,0.0030120481927710845
cirugía,1,0.0030120481927710845
esterilidad,1,0.0030120481927710845
aparte,1,0.0030120481927710845
iztapalapa,1,0.0030120481927710845
suero,1,0.0030120481927710845
paciente,1,0.0030120481927710845
