Respuesta,Frecuencia,Asociación
disfunción_sexual,1,0.004830917874396135
anorgasmia,1,0.004830917874396135
trastorno,1,0.004830917874396135
95,1,0.004830917874396135
temor,1,0.004830917874396135
pérdida,1,0.004830917874396135
culpabilidad,1,0.004830917874396135
comparación,1,0.004830917874396135
suceder,1,0.004830917874396135
cohorte,1,0.004830917874396135
lactancia,1,0.004830917874396135
constante,1,0.004830917874396135
biberón,1,0.004830917874396135
recurrir,1,0.004830917874396135
preferencia,1,0.004830917874396135
volcar,1,0.004830917874396135
mayoritariamente,1,0.004830917874396135
eliminación,1,0.004830917874396135
contrariar,1,0.004830917874396135
alertar,1,0.004830917874396135
potestad,1,0.004830917874396135
perder,1,0.004830917874396135
ejercer,1,0.004830917874396135
condenar,1,0.004830917874396135
mes,1,0.004830917874396135
constumbres,1,0.004830917874396135
trato,1,0.004830917874396135
seguridad,1,0.004830917874396135
moralidad,1,0.004830917874396135
