Respuesta,Frecuencia,Asociación
adolescencia,5,0.0014898688915375446
responsable,5,0.0014898688915375446
vida,5,0.0014898688915375446
nacer,5,0.0014898688915375446
aspecto,5,0.0014898688915375446
acompañar,5,0.0014898688915375446
vergüenza,5,0.0014898688915375446
tutor,5,0.0014898688915375446
consentimiento,5,0.0014898688915375446
especial,5,0.0014898688915375446
grado,5,0.0014898688915375446
orientación,5,0.0014898688915375446
autoridad,5,0.0014898688915375446
nuclear,5,0.0014898688915375446
hogar,5,0.0014898688915375446
separación,5,0.0014898688915375446
historia,5,0.0014898688915375446
relato,5,0.0014898688915375446
pene,5,0.0014898688915375446
seguir,4,0.0011918951132300357
suponer,4,0.0011918951132300357
necesidad,4,0.0011918951132300357
organización,4,0.0011918951132300357
nacional,4,0.0011918951132300357
momento,4,0.0011918951132300357
público,4,0.0011918951132300357
decidir,4,0.0011918951132300357
pasar,4,0.0011918951132300357
identidad,4,0.0011918951132300357
rol,4,0.0011918951132300357
tiempo,4,0.0011918951132300357
posibilidad,4,0.0011918951132300357
coincidir,4,0.0011918951132300357
futuro,4,0.0011918951132300357
situación,4,0.0011918951132300357
cambio,4,0.0011918951132300357
conducta,4,0.0011918951132300357
iniciar,4,0.0011918951132300357
percepción,4,0.0011918951132300357
freud,4,0.0011918951132300357
estatal,4,0.0011918951132300357
expresar,4,0.0011918951132300357
figura,4,0.0011918951132300357
falta,4,0.0011918951132300357
regla,4,0.0011918951132300357
legal,4,0.0011918951132300357
preocupar,4,0.0011918951132300357
195,4,0.0011918951132300357
interés,4,0.0011918951132300357
reproducción,4,0.0011918951132300357
sentimiento,4,0.0011918951132300357
seguridad,4,0.0011918951132300357
dificultad,4,0.0011918951132300357
paternidad,4,0.0011918951132300357
miembro,4,0.0011918951132300357
esposo,4,0.0011918951132300357
curiosidad,4,0.0011918951132300357
dormir,4,0.0011918951132300357
brindar,4,0.0011918951132300357
paterno,4,0.0011918951132300357
confesar,4,0.0011918951132300357
básico,3,0.0008939213349225268
tratar,3,0.0008939213349225268
necesario,3,0.0008939213349225268
riesgo,3,0.0008939213349225268
acción,3,0.0008939213349225268
mencionar,3,0.0008939213349225268
presentar,3,0.0008939213349225268
crear,3,0.0008939213349225268
etapa,3,0.0008939213349225268
proporcionar,3,0.0008939213349225268
necesitar,3,0.0008939213349225268
principal,3,0.0008939213349225268
dato,3,0.0008939213349225268
lugar,3,0.0008939213349225268
carácter,3,0.0008939213349225268
separar,3,0.0008939213349225268
límite,3,0.0008939213349225268
utilizar,3,0.0008939213349225268
cincar,3,0.0008939213349225268
placer,3,0.0008939213349225268
estereotipo,3,0.0008939213349225268
desarrollar,3,0.0008939213349225268
enfermedad,3,0.0008939213349225268
sociedad,3,0.0008939213349225268
alto,3,0.0008939213349225268
educativo,3,0.0008939213349225268
cosa,3,0.0008939213349225268
elección,3,0.0008939213349225268
do,3,0.0008939213349225268
sistema,3,0.0008939213349225268
embarazo,3,0.0008939213349225268
protagonista,3,0.0008939213349225268
abortar,3,0.0008939213349225268
18,3,0.0008939213349225268
14,3,0.0008939213349225268
afectivo,3,0.0008939213349225268
oponer,3,0.0008939213349225268
manifestar,3,0.0008939213349225268
escolar,3,0.0008939213349225268
entrevistar,3,0.0008939213349225268
enorme,3,0.0008939213349225268
admitir,3,0.0008939213349225268
preferir,3,0.0008939213349225268
profesional,3,0.0008939213349225268
ginecólogo,3,0.0008939213349225268
quedar,3,0.0008939213349225268
atención,3,0.0008939213349225268
sentencia,3,0.0008939213349225268
inglaterra,3,0.0008939213349225268
esforzar,3,0.0008939213349225268
embarazar,3,0.0008939213349225268
respeto,3,0.0008939213349225268
debate,3,0.0008939213349225268
muchacho,3,0.0008939213349225268
señalar,3,0.0008939213349225268
oposición,3,0.0008939213349225268
diagnóstico,3,0.0008939213349225268
27,3,0.0008939213349225268
empezar,3,0.0008939213349225268
probablemente,3,0.0008939213349225268
mantener,3,0.0008939213349225268
vivencia,3,0.0008939213349225268
presencia,3,0.0008939213349225268
ausencia,3,0.0008939213349225268
pequeño,3,0.0008939213349225268
esperar,3,0.0008939213349225268
6,3,0.0008939213349225268
ciento,3,0.0008939213349225268
crítico,3,0.0008939213349225268
amistad,3,0.0008939213349225268
odio,3,0.0008939213349225268
actuar,3,0.0008939213349225268
cuidador,3,0.0008939213349225268
emocional,3,0.0008939213349225268
independientemente,3,0.0008939213349225268
transición,3,0.0008939213349225268
vida_sexual,3,0.0008939213349225268
docente,3,0.0008939213349225268
detener,3,0.0008939213349225268
castración,3,0.0008939213349225268
especialmente,3,0.0008939213349225268
formación,3,0.0008939213349225268
siquiera,3,0.0008939213349225268
caballo,3,0.0008939213349225268
cónyuge,3,0.0008939213349225268
trato,3,0.0008939213349225268
profesor,3,0.0008939213349225268
legislación,3,0.0008939213349225268
beneficio,3,0.0008939213349225268
protección,3,0.0008939213349225268
engendrar,3,0.0008939213349225268
mero,3,0.0008939213349225268
autoafirmación,3,0.0008939213349225268
término,2,0.0005959475566150178
terreno,2,0.0005959475566150178
lenguaje,2,0.0005959475566150178
etcétera,2,0.0005959475566150178
resolver,2,0.0005959475566150178
palabra,2,0.0005959475566150178
abordar,2,0.0005959475566150178
humano,2,0.0005959475566150178
encontrar,2,0.0005959475566150178
conocimiento,2,0.0005959475566150178
recurso,2,0.0005959475566150178
claridad,2,0.0005959475566150178
común,2,0.0005959475566150178
general,2,0.0005959475566150178
faltar,2,0.0005959475566150178
estructurar,2,0.0005959475566150178
ejercicio,2,0.0005959475566150178
particular,2,0.0005959475566150178
educación,2,0.0005959475566150178
especializar,2,0.0005959475566150178
ámbito,2,0.0005959475566150178
creciente,2,0.0005959475566150178
investigación,2,0.0005959475566150178
ciencia,2,0.0005959475566150178
colegio,2,0.0005959475566150178
finalidad,2,0.0005959475566150178
interacción,2,0.0005959475566150178
amplio,2,0.0005959475566150178
relevante,2,0.0005959475566150178
dirigir,2,0.0005959475566150178
objetivo,2,0.0005959475566150178
resolución,2,0.0005959475566150178
presente,2,0.0005959475566150178
corresponder,2,0.0005959475566150178
abrir,2,0.0005959475566150178
definir,2,0.0005959475566150178
mínimo,2,0.0005959475566150178
acceso,2,0.0005959475566150178
obra,2,0.0005959475566150178
tipo,2,0.0005959475566150178
punto,2,0.0005959475566150178
asegurar,2,0.0005959475566150178
adecuar,2,0.0005959475566150178
par,2,0.0005959475566150178
idea,2,0.0005959475566150178
implicar,2,0.0005959475566150178
búsqueda,2,0.0005959475566150178
asociación,2,0.0005959475566150178
respetar,2,0.0005959475566150178
modificar,2,0.0005959475566150178
construir,2,0.0005959475566150178
número,2,0.0005959475566150178
opinión,2,0.0005959475566150178
duda,2,0.0005959475566150178
realidad,2,0.0005959475566150178
tomar,2,0.0005959475566150178
diferenciación,2,0.0005959475566150178
contenido,2,0.0005959475566150178
comprender,2,0.0005959475566150178
dividir,2,0.0005959475566150178
institución,2,0.0005959475566150178
visión,2,0.0005959475566150178
distinto,2,0.0005959475566150178
objeto,2,0.0005959475566150178
respuesta,2,0.0005959475566150178
expresión,2,0.0005959475566150178
incluir,2,0.0005959475566150178
femenino,2,0.0005959475566150178
identificación,2,0.0005959475566150178
transmisión,2,0.0005959475566150178
masoquismo,2,0.0005959475566150178
función,2,0.0005959475566150178
abuso,2,0.0005959475566150178
opción,2,0.0005959475566150178
interesar,2,0.0005959475566150178
libro,2,0.0005959475566150178
servicio,2,0.0005959475566150178
5,2,0.0005959475566150178
pregunta,2,0.0005959475566150178
medida,2,0.0005959475566150178
generalizar,2,0.0005959475566150178
primario,2,0.0005959475566150178
pertenecer,2,0.0005959475566150178
característica,2,0.0005959475566150178
venir,2,0.0005959475566150178
ofrecer,2,0.0005959475566150178
controlar,2,0.0005959475566150178
voluntad,2,0.0005959475566150178
soporte,2,0.0005959475566150178
ejemplo,2,0.0005959475566150178
suficiente,2,0.0005959475566150178
emplear,2,0.0005959475566150178
porcentaje,2,0.0005959475566150178
1999,2,0.0005959475566150178
pauta,2,0.0005959475566150178
cercano,2,0.0005959475566150178
valor,2,0.0005959475566150178
importancia,2,0.0005959475566150178
ayudar,2,0.0005959475566150178
naturaleza,2,0.0005959475566150178
capacidad,2,0.0005959475566150178
2005,2,0.0005959475566150178
mil,2,0.0005959475566150178
oportunidad,2,0.0005959475566150178
mano,2,0.0005959475566150178
costo,2,0.0005959475566150178
aumentar,2,0.0005959475566150178
aprendizaje,2,0.0005959475566150178
madrid,2,0.0005959475566150178
producir,2,0.0005959475566150178
salir,2,0.0005959475566150178
asociar,2,0.0005959475566150178
concepción,2,0.0005959475566150178
relatar,2,0.0005959475566150178
10,2,0.0005959475566150178
físico,2,0.0005959475566150178
22,2,0.0005959475566150178
aborto,2,0.0005959475566150178
21,2,0.0005959475566150178
preservativo,2,0.0005959475566150178
entender,2,0.0005959475566150178
preguntar,2,0.0005959475566150178
positivo,2,0.0005959475566150178
saludable,2,0.0005959475566150178
científico,2,0.0005959475566150178
época,2,0.0005959475566150178
preparar,2,0.0005959475566150178
escuchar,2,0.0005959475566150178
educador,2,0.0005959475566150178
niñez,2,0.0005959475566150178
período,2,0.0005959475566150178
fantasía,2,0.0005959475566150178
demostrar,2,0.0005959475566150178
real,2,0.0005959475566150178
centrar,2,0.0005959475566150178
prevenir,2,0.0005959475566150178
juvenil,2,0.0005959475566150178
instrumento,2,0.0005959475566150178
fuerte,2,0.0005959475566150178
aportar,2,0.0005959475566150178
instancia,2,0.0005959475566150178
labor,2,0.0005959475566150178
latinoamericano,2,0.0005959475566150178
amor,2,0.0005959475566150178
triangulación,2,0.0005959475566150178
imposición,2,0.0005959475566150178
parecer,2,0.0005959475566150178
normativo,2,0.0005959475566150178
novio,2,0.0005959475566150178
autoritario,2,0.0005959475566150178
confianza,2,0.0005959475566150178
enterar,2,0.0005959475566150178
efecto,2,0.0005959475566150178
vista,2,0.0005959475566150178
machista,2,0.0005959475566150178
terapéutico,2,0.0005959475566150178
extrañar,2,0.0005959475566150178
pagar,2,0.0005959475566150178
descuido,2,0.0005959475566150178
daño,2,0.0005959475566150178
crianza,2,0.0005959475566150178
interpretar,2,0.0005959475566150178
juez,2,0.0005959475566150178
obligar,2,0.0005959475566150178
vecino,2,0.0005959475566150178
aceptar,2,0.0005959475566150178
asumir,2,0.0005959475566150178
evidenciar,2,0.0005959475566150178
decisión,2,0.0005959475566150178
continuar,2,0.0005959475566150178
laboratorio,2,0.0005959475566150178
declarar,2,0.0005959475566150178
residir,2,0.0005959475566150178
eliminación,2,0.0005959475566150178
minusvalía,2,0.0005959475566150178
seguro,2,0.0005959475566150178
fallecer,2,0.0005959475566150178
regresar,2,0.0005959475566150178
morir,2,0.0005959475566150178
prenatal,2,0.0005959475566150178
nsnc,2,0.0005959475566150178
anticonceptivo,2,0.0005959475566150178
389,2,0.0005959475566150178
583,2,0.0005959475566150178
anticoncepción,2,0.0005959475566150178
7,2,0.0005959475566150178
284,2,0.0005959475566150178
formar,2,0.0005959475566150178
planificación,2,0.0005959475566150178
441,2,0.0005959475566150178
207,2,0.0005959475566150178
farmacia,2,0.0005959475566150178
161,2,0.0005959475566150178
13,2,0.0005959475566150178
172,2,0.0005959475566150178
39,2,0.0005959475566150178
37,2,0.0005959475566150178
292,2,0.0005959475566150178
destacar,2,0.0005959475566150178
distanciamiento,2,0.0005959475566150178
materia,2,0.0005959475566150178
temor,2,0.0005959475566150178
coercitivo,2,0.0005959475566150178
comprensivo,2,0.0005959475566150178
demanda,2,0.0005959475566150178
discrepancia,2,0.0005959475566150178
personal,2,0.0005959475566150178
incapaz,2,0.0005959475566150178
educar,2,0.0005959475566150178
sondeo,2,0.0005959475566150178
preparación,2,0.0005959475566150178
poética,2,0.0005959475566150178
convenir,2,0.0005959475566150178
amoroso,2,0.0005959475566150178
dimensión,2,0.0005959475566150178
proveedor,2,0.0005959475566150178
masculinidad,2,0.0005959475566150178
violencia,2,0.0005959475566150178
paso,2,0.0005959475566150178
frecuencia,2,0.0005959475566150178
económicamente,2,0.0005959475566150178
contactar,2,0.0005959475566150178
parejo,2,0.0005959475566150178
aliviar,2,0.0005959475566150178
imposible,2,0.0005959475566150178
frente,2,0.0005959475566150178
primordialmente,2,0.0005959475566150178
unión,2,0.0005959475566150178
presionar,2,0.0005959475566150178
indígena,2,0.0005959475566150178
comenzar,2,0.0005959475566150178
planteamiento,2,0.0005959475566150178
celoso,2,0.0005959475566150178
edipo,2,0.0005959475566150178
personalidad,2,0.0005959475566150178
madurez,2,0.0005959475566150178
jugar,2,0.0005959475566150178
observación,2,0.0005959475566150178
hermanosas,2,0.0005959475566150178
ilegal,2,0.0005959475566150178
pena,2,0.0005959475566150178
aflicción,2,0.0005959475566150178
alimenticio,2,0.0005959475566150178
ansiedad,2,0.0005959475566150178
conservador,2,0.0005959475566150178
bigote,2,0.0005959475566150178
deporte,2,0.0005959475566150178
matrimonio,2,0.0005959475566150178
amar,2,0.0005959475566150178
casar,2,0.0005959475566150178
particularmente,2,0.0005959475566150178
tarija,2,0.0005959475566150178
pelea,2,0.0005959475566150178
franciscano,2,0.0005959475566150178
constante,2,0.0005959475566150178
atizar,2,0.0005959475566150178
expectativa,2,0.0005959475566150178
incidencia,2,0.0005959475566150178
opinar,2,0.0005959475566150178
29,2,0.0005959475566150178
vínculo,2,0.0005959475566150178
socioeconómico,2,0.0005959475566150178
concebir,2,0.0005959475566150178
juguete,2,0.0005959475566150178
influencia,2,0.0005959475566150178
temer,2,0.0005959475566150178
haffner,2,0.0005959475566150178
conveniente,2,0.0005959475566150178
sugerir,2,0.0005959475566150178
privacidad,2,0.0005959475566150178
lógicamente,2,0.0005959475566150178
erotismo,2,0.0005959475566150178
sorprender,2,0.0005959475566150178
veraz,2,0.0005959475566150178
independencia,2,0.0005959475566150178
criticar,2,0.0005959475566150178
mordazmente,2,0.0005959475566150178
ambivalencia,2,0.0005959475566150178
agresivo,2,0.0005959475566150178
conflicto,2,0.0005959475566150178
reflexionar,2,0.0005959475566150178
tolerancia,2,0.0005959475566150178
íntimo,2,0.0005959475566150178
interpretación,2,0.0005959475566150178
marido,2,0.0005959475566150178
prestar,2,0.0005959475566150178
sostener,2,0.0005959475566150178
afirmar,2,0.0005959475566150178
descendiente,2,0.0005959475566150178
edípica,2,0.0005959475566150178
subsecuente,2,0.0005959475566150178
reagrupar,2,0.0005959475566150178
legalmente,2,0.0005959475566150178
consideración,2,0.0005959475566150178
sol,2,0.0005959475566150178
desgracia,2,0.0005959475566150178
incestuoso,2,0.0005959475566150178
esteban,2,0.0005959475566150178
impedir,2,0.0005959475566150178
descubrir,2,0.0005959475566150178
viajante,2,0.0005959475566150178
pueblo,2,0.0005959475566150178
espiar,2,0.0005959475566150178
masturbar,2,0.0005959475566150178
jadeo,2,0.0005959475566150178
exclamación,2,0.0005959475566150178
alberto,2,0.0005959475566150178
protestante,2,0.0005959475566150178
exteriorizar,2,0.0005959475566150178
desnudo,2,0.0005959475566150178
ropa,2,0.0005959475566150178
interior,2,0.0005959475566150178
explicitar,2,0.0005959475566150178
encarar,2,0.0005959475566150178
mauro,2,0.0005959475566150178
gracia,2,0.0005959475566150178
lograr,2,0.0005959475566150178
mes,2,0.0005959475566150178
ético,2,0.0005959475566150178
supletorio,2,0.0005959475566150178
extraordinario,2,0.0005959475566150178
ignorar,2,0.0005959475566150178
nutrir,2,0.0005959475566150178
propiciar,2,0.0005959475566150178
proteger,2,0.0005959475566150178
preventivo,2,0.0005959475566150178
1990,2,0.0005959475566150178
portar,2,0.0005959475566150178
desconcertante,2,0.0005959475566150178
0,2,0.0005959475566150178
padrastro,2,0.0005959475566150178
víctima,2,0.0005959475566150178
margen,2,0.0005959475566150178
funcionamiento,2,0.0005959475566150178
16,2,0.0005959475566150178
federal,2,0.0005959475566150178
pensión,2,0.0005959475566150178
contraer,2,0.0005959475566150178
autorización,2,0.0005959475566150178
encarcelar,2,0.0005959475566150178
sumisión,2,0.0005959475566150178
inconsciente,2,0.0005959475566150178
originar,2,0.0005959475566150178
precoz,2,0.0005959475566150178
psicoanálisis,2,0.0005959475566150178
havellock,2,0.0005959475566150178
artículo,1,0.0002979737783075089
proponer,1,0.0002979737783075089
trabajo,1,0.0002979737783075089
estudiar,1,0.0002979737783075089
tecnología,1,0.0002979737783075089
méxico,1,0.0002979737783075089
texto,1,0.0002979737783075089
internet,1,0.0002979737783075089
pretender,1,0.0002979737783075089
explicar,1,0.0002979737783075089
base,1,0.0002979737783075089
método,1,0.0002979737783075089
material,1,0.0002979737783075089
proyecto,1,0.0002979737783075089
orientar,1,0.0002979737783075089
basar,1,0.0002979737783075089
intentar,1,0.0002979737783075089
definición,1,0.0002979737783075089
específico,1,0.0002979737783075089
diverso,1,0.0002979737783075089
perspectiva,1,0.0002979737783075089
principio,1,0.0002979737783075089
elemento,1,0.0002979737783075089
cultural,1,0.0002979737783075089
construcción,1,0.0002979737783075089
facilitar,1,0.0002979737783075089
consenso,1,0.0002979737783075089
concepto,1,0.0002979737783075089
población,1,0.0002979737783075089
sistemático,1,0.0002979737783075089
mayoría,1,0.0002979737783075089
criterio,1,0.0002979737783075089
responder,1,0.0002979737783075089
propuesta,1,0.0002979737783075089
principalmente,1,0.0002979737783075089
conjunto,1,0.0002979737783075089
mexicano,1,0.0002979737783075089
atender,1,0.0002979737783075089
programa,1,0.0002979737783075089
superior,1,0.0002979737783075089
impartir,1,0.0002979737783075089
enseñanza,1,0.0002979737783075089
mezcla,1,0.0002979737783075089
factor,1,0.0002979737783075089
difusión,1,0.0002979737783075089
constituir,1,0.0002979737783075089
2000,1,0.0002979737783075089
buscar,1,0.0002979737783075089
relacionar,1,0.0002979737783075089
avance,1,0.0002979737783075089
reunir,1,0.0002979737783075089
variedad,1,0.0002979737783075089
caber,1,0.0002979737783075089
2004,1,0.0002979737783075089
tarea,1,0.0002979737783075089
consejo,1,0.0002979737783075089
central,1,0.0002979737783075089
cabo,1,0.0002979737783075089
colaboración,1,0.0002979737783075089
análisis,1,0.0002979737783075089
cualquiera,1,0.0002979737783075089
esencial,1,0.0002979737783075089
diseño,1,0.0002979737783075089
producto,1,0.0002979737783075089
contribuir,1,0.0002979737783075089
requerir,1,0.0002979737783075089
componer,1,0.0002979737783075089
depender,1,0.0002979737783075089
versión,1,0.0002979737783075089
servir,1,0.0002979737783075089
registrar,1,0.0002979737783075089
consultar,1,0.0002979737783075089
contexto,1,0.0002979737783075089
pertinente,1,0.0002979737783075089
resultar,1,0.0002979737783075089
contener,1,0.0002979737783075089
descripción,1,0.0002979737783075089
pensar,1,0.0002979737783075089
estudiante,1,0.0002979737783075089
secundario,1,0.0002979737783075089
juego,1,0.0002979737783075089
publicar,1,0.0002979737783075089
distribución,1,0.0002979737783075089
libre,1,0.0002979737783075089
mostrar,1,0.0002979737783075089
camino,1,0.0002979737783075089
técnica,1,0.0002979737783075089
mejorar,1,0.0002979737783075089
denominar,1,0.0002979737783075089
equilibrio,1,0.0002979737783075089
autor,1,0.0002979737783075089
universidad,1,0.0002979737783075089
nombre,1,0.0002979737783075089
referente,1,0.0002979737783075089
4,1,0.0002979737783075089
integrar,1,0.0002979737783075089
indicar,1,0.0002979737783075089
rasgo,1,0.0002979737783075089
posterior,1,0.0002979737783075089
derivar,1,0.0002979737783075089
alcance,1,0.0002979737783075089
adoptar,1,0.0002979737783075089
conformar,1,0.0002979737783075089
estrato,1,0.0002979737783075089
exponer,1,0.0002979737783075089
variar,1,0.0002979737783075089
registro,1,0.0002979737783075089
división,1,0.0002979737783075089
completo,1,0.0002979737783075089
ligar,1,0.0002979737783075089
diversidad,1,0.0002979737783075089
propósito,1,0.0002979737783075089
trabajar,1,0.0002979737783075089
cumplir,1,0.0002979737783075089
requisito,1,0.0002979737783075089
origen,1,0.0002979737783075089
academia,1,0.0002979737783075089
extenso,1,0.0002979737783075089
actualmente,1,0.0002979737783075089
mente,1,0.0002979737783075089
procurar,1,0.0002979737783075089
otorgar,1,0.0002979737783075089
evitar,1,0.0002979737783075089
cuerpo,1,0.0002979737783075089
medicina,1,0.0002979737783075089
asunto,1,0.0002979737783075089
razón,1,0.0002979737783075089
orgasmo,1,0.0002979737783075089
actividad_sexual,1,0.0002979737783075089
masturbación,1,0.0002979737783075089
estimulación,1,0.0002979737783075089
oral,1,0.0002979737783075089
sujeto,1,0.0002979737783075089
masculino,1,0.0002979737783075089
dedicar,1,0.0002979737783075089
vía,1,0.0002979737783075089
profundo,1,0.0002979737783075089
mecanismo,1,0.0002979737783075089
prevención,1,0.0002979737783075089
variante,1,0.0002979737783075089
diferencia,1,0.0002979737783075089
psicosocial,1,0.0002979737783075089
heterosexualidad,1,0.0002979737783075089
actividad,1,0.0002979737783075089
comportamiento,1,0.0002979737783075089
atracción,1,0.0002979737783075089
individuo,1,0.0002979737783075089
cultura,1,0.0002979737783075089
limitación,1,0.0002979737783075089
occidental,1,0.0002979737783075089
incorporar,1,0.0002979737783075089
reconocer,1,0.0002979737783075089
referencia,1,0.0002979737783075089
página,1,0.0002979737783075089
privar,1,0.0002979737783075089
provenir,1,0.0002979737783075089
reconocimiento,1,0.0002979737783075089
campo,1,0.0002979737783075089
guardar,1,0.0002979737783075089
centro,1,0.0002979737783075089
pegar,1,0.0002979737783075089
posicionamiento,1,0.0002979737783075089
discusión,1,0.0002979737783075089
importar,1,0.0002979737783075089
proceder,1,0.0002979737783075089
asignar,1,0.0002979737783075089
vacío,1,0.0002979737783075089
fenómeno,1,0.0002979737783075089
volver,1,0.0002979737783075089
esfuerzo,1,0.0002979737783075089
identificar,1,0.0002979737783075089
dependencia,1,0.0002979737783075089
desplegar,1,0.0002979737783075089
agregar,1,0.0002979737783075089
recalcar,1,0.0002979737783075089
apoyar,1,0.0002979737783075089
producción,1,0.0002979737783075089
eliminar,1,0.0002979737783075089
pleno,1,0.0002979737783075089
índice,1,0.0002979737783075089
entrada,1,0.0002979737783075089
significar,1,0.0002979737783075089
frecuente,1,0.0002979737783075089
reflejar,1,0.0002979737783075089
cualidad,1,0.0002979737783075089
determinar,1,0.0002979737783075089
condición,1,0.0002979737783075089
llamar,1,0.0002979737783075089
apuntar,1,0.0002979737783075089
clave,1,0.0002979737783075089
significativo,1,0.0002979737783075089
variable,1,0.0002979737783075089
asignación,1,0.0002979737783075089
generalmente,1,0.0002979737783075089
posición,1,0.0002979737783075089
consecuencia,1,0.0002979737783075089
analizar,1,0.0002979737783075089
asimismo,1,0.0002979737783075089
conforme,1,0.0002979737783075089
recordar,1,0.0002979737783075089
primordial,1,0.0002979737783075089
especificar,1,0.0002979737783075089
orden,1,0.0002979737783075089
resumir,1,0.0002979737783075089
organizar,1,0.0002979737783075089
autónomo,1,0.0002979737783075089
apoyo,1,0.0002979737783075089
activo,1,0.0002979737783075089
manejo,1,0.0002979737783075089
anteriormente,1,0.0002979737783075089
éxito,1,0.0002979737783075089
desear,1,0.0002979737783075089
interrupción,1,0.0002979737783075089
mensaje,1,0.0002979737783075089
resultado,1,0.0002979737783075089
nítido,1,0.0002979737783075089
creer,1,0.0002979737783075089
fruto,1,0.0002979737783075089
puesta,1,0.0002979737783075089
práctica,1,0.0002979737783075089
curso,1,0.0002979737783075089
asistir,1,0.0002979737783075089
preocupación,1,0.0002979737783075089
crecimiento,1,0.0002979737783075089
convertir,1,0.0002979737783075089
habitual,1,0.0002979737783075089
enfrentar,1,0.0002979737783075089
defender,1,0.0002979737783075089
único,1,0.0002979737783075089
cuestionar,1,0.0002979737783075089
fallar,1,0.0002979737783075089
plantear,1,0.0002979737783075089
herencia,1,0.0002979737783075089
creencia,1,0.0002979737783075089
mito,1,0.0002979737783075089
método_anticonceptivo,1,0.0002979737783075089
ignorancia,1,0.0002979737783075089
inicial,1,0.0002979737783075089
15,1,0.0002979737783075089
cerca,1,0.0002979737783075089
gestación,1,0.0002979737783075089
periódico,1,0.0002979737783075089
elaborar,1,0.0002979737783075089
muestra,1,0.0002979737783075089
33,1,0.0002979737783075089
23,1,0.0002979737783075089
chico,1,0.0002979737783075089
recoger,1,0.0002979737783075089
epidemiológico,1,0.0002979737783075089
comunidad,1,0.0002979737783075089
20,1,0.0002979737783075089
inicio,1,0.0002979737783075089
clase,1,0.0002979737783075089
garantizar,1,0.0002979737783075089
bienestar,1,0.0002979737783075089
mental,1,0.0002979737783075089
regular,1,0.0002979737783075089
exclusivamente,1,0.0002979737783075089
peligro,1,0.0002979737783075089
practicar,1,0.0002979737783075089
añadir,1,0.0002979737783075089
vigilancia,1,0.0002979737783075089
aparecer,1,0.0002979737783075089
urbano,1,0.0002979737783075089
tabú,1,0.0002979737783075089
norma,1,0.0002979737783075089
reprimir,1,0.0002979737783075089
ellis,1,0.0002979737783075089
rechazar,1,0.0002979737783075089
1928,1,0.0002979737783075089
clínico,1,0.0002979737783075089
existencia,1,0.0002979737783075089
infantil,1,0.0002979737783075089
vital,1,0.0002979737783075089
mover,1,0.0002979737783075089
fomentar,1,0.0002979737783075089
posteriormente,1,0.0002979737783075089
teoría,1,0.0002979737783075089
fuerza,1,0.0002979737783075089
recién,1,0.0002979737783075089
impulso,1,0.0002979737783075089
progresivo,1,0.0002979737783075089
latencia,1,0.0002979737783075089
despertar,1,0.0002979737783075089
pubertad,1,0.0002979737783075089
únicamente,1,0.0002979737783075089
error,1,0.0002979737783075089
homosexual,1,0.0002979737783075089
