Respuesta,Frecuencia,Asociación
hablar,1,0.0038461538461538464
caso,1,0.0038461538461538464
biológico,1,0.0038461538461538464
cuestión,1,0.0038461538461538464
incluir,1,0.0038461538461538464
desarrollar,1,0.0038461538461538464
profundo,1,0.0038461538461538464
relación,1,0.0038461538461538464
pareja,1,0.0038461538461538464
tiempo,1,0.0038461538461538464
occidental,1,0.0038461538461538464
reconocer,1,0.0038461538461538464
persona,1,0.0038461538461538464
frecuente,1,0.0038461538461538464
determinar,1,0.0038461538461538464
sistema,1,0.0038461538461538464
futuro,1,0.0038461538461538464
situación,1,0.0038461538461538464
apoyo,1,0.0038461538461538464
vivir,1,0.0038461538461538464
embarazo,1,0.0038461538461538464
desear,1,0.0038461538461538464
práctica,1,0.0038461538461538464
aprender,1,0.0038461538461538464
torno,1,0.0038461538461538464
gestación,1,0.0038461538461538464
8,1,0.0038461538461538464
recoger,1,0.0038461538461538464
inicio,1,0.0038461538461538464
afectivo,1,0.0038461538461538464
negar,1,0.0038461538461538464
derecho,1,0.0038461538461538464
mujer,1,0.0038461538461538464
nacer,1,0.0038461538461538464
período,1,0.0038461538461538464
excepción,1,0.0038461538461538464
estatal,1,0.0038461538461538464
padre,1,0.0038461538461538464
matrimonio,1,0.0038461538461538464
hijo,1,0.0038461538461538464
actualidad,1,0.0038461538461538464
natural,1,0.0038461538461538464
mundo,1,0.0038461538461538464
generar,1,0.0038461538461538464
amor,1,0.0038461538461538464
progenitor,1,0.0038461538461538464
impedir,1,0.0038461538461538464
cotidiano,1,0.0038461538461538464
individual,1,0.0038461538461538464
compromiso,1,0.0038461538461538464
concebir,1,0.0038461538461538464
acto,1,0.0038461538461538464
entendido,1,0.0038461538461538464
atención,1,0.0038461538461538464
legitimar,1,0.0038461538461538464
útil,1,0.0038461538461538464
vista,1,0.0038461538461538464
libertad,1,0.0038461538461538464
malo,1,0.0038461538461538464
obligar,1,0.0038461538461538464
madre,1,0.0038461538461538464
responsabilidad,1,0.0038461538461538464
cuidado,1,0.0038461538461538464
crucial,1,0.0038461538461538464
decisión,1,0.0038461538461538464
radicar,1,0.0038461538461538464
nacimiento,1,0.0038461538461538464
reproducir,1,0.0038461538461538464
continuar,1,0.0038461538461538464
gestar,1,0.0038461538461538464
devolución,1,0.0038461538461538464
abandono,1,0.0038461538461538464
penalizar,1,0.0038461538461538464
legalmente,1,0.0038461538461538464
orfanato,1,0.0038461538461538464
huérfano,1,0.0038461538461538464
abandonar,1,0.0038461538461538464
propiedad,1,0.0038461538461538464
mutuo,1,0.0038461538461538464
consentimiento,1,0.0038461538461538464
degradar,1,0.0038461538461538464
solicitar,1,0.0038461538461538464
feto,1,0.0038461538461538464
anencefálico,1,0.0038461538461538464
amamantar,1,0.0038461538461538464
morir,1,0.0038461538461538464
escándalo,1,0.0038461538461538464
presentación,1,0.0038461538461538464
denuncia,1,0.0038461538461538464
comité,1,0.0038461538461538464
simpatía,1,0.0038461538461538464
corazón,1,0.0038461538461538464
educar,1,0.0038461538461538464
patria,1,0.0038461538461538464
señor,1,0.0038461538461538464
bendecir,1,0.0038461538461538464
jornada,1,0.0038461538461538464
conducir,1,0.0038461538461538464
inclusive,1,0.0038461538461538464
culpabilizar,1,0.0038461538461538464
miembro,1,0.0038461538461538464
infortunado,1,0.0038461538461538464
persistir,1,0.0038461538461538464
paso,1,0.0038461538461538464
fundamentar,1,0.0038461538461538464
categoría,1,0.0038461538461538464
estrictamente,1,0.0038461538461538464
gramatical,1,0.0038461538461538464
jocosidad,1,0.0038461538461538464
permisible,1,0.0038461538461538464
equivocación,1,0.0038461538461538464
fetal,1,0.0038461538461538464
selección,1,0.0038461538461538464
descendencia,1,0.0038461538461538464
obedecer,1,0.0038461538461538464
torrente,1,0.0038461538461538464
sanguíneo,1,0.0038461538461538464
placenta,1,0.0038461538461538464
fecha,1,0.0038461538461538464
quinta,1,0.0038461538461538464
semana,1,0.0038461538461538464
test,1,0.0038461538461538464
biopsia,1,0.0038461538461538464
corial,1,0.0038461538461538464
