Respuesta,Frecuencia,Asociación
desarrollar,1,0.004081632653061225
mecanismo,1,0.004081632653061225
diferencia,1,0.004081632653061225
actividad,1,0.004081632653061225
atracción,1,0.004081632653061225
alto,1,0.004081632653061225
característica,1,0.004081632653061225
ejemplo,1,0.004081632653061225
do,1,0.004081632653061225
sentir,1,0.004081632653061225
desear,1,0.004081632653061225
recibir,1,0.004081632653061225
experiencia,1,0.004081632653061225
aprendizaje,1,0.004081632653061225
convertir,1,0.004081632653061225
asociar,1,0.004081632653061225
hipótesis,1,0.004081632653061225
físico,1,0.004081632653061225
mental,1,0.004081632653061225
distinguir,1,0.004081632653061225
aparecer,1,0.004081632653061225
negar,1,0.004081632653061225
existencia,1,0.004081632653061225
deseo,1,0.004081632653061225
posteriormente,1,0.004081632653061225
impulso,1,0.004081632653061225
demostrar,1,0.004081632653061225
manifestar,1,0.004081632653061225
genital,1,0.004081632653061225
causa,1,0.004081632653061225
influencia,1,0.004081632653061225
hombre,1,0.004081632653061225
parecer,1,0.004081632653061225
simbólico,1,0.004081632653061225
órgano,1,0.004081632653061225
físicamente,1,0.004081632653061225
sexualmente,1,0.004081632653061225
experimentar,1,0.004081632653061225
erótico,1,0.004081632653061225
incorporación,1,0.004081632653061225
amor,1,0.004081632653061225
diagnóstico,1,0.004081632653061225
impedir,1,0.004081632653061225
intenso,1,0.004081632653061225
varón,1,0.004081632653061225
pene,1,0.004081632653061225
preferir,1,0.004081632653061225
oler,1,0.004081632653061225
limitar,1,0.004081632653061225
personal,1,0.004081632653061225
efecto,1,0.004081632653061225
ocasional,1,0.004081632653061225
vista,1,0.004081632653061225
disfrutar,1,0.004081632653061225
unión,1,0.004081632653061225
negación,1,0.004081632653061225
alcanzar,1,0.004081632653061225
realmente,1,0.004081632653061225
falta,1,0.004081632653061225
continuar,1,0.004081632653061225
interés,1,0.004081632653061225
capaz,1,0.004081632653061225
especialmente,1,0.004081632653061225
previo,1,0.004081632653061225
estimular,1,0.004081632653061225
procedimiento,1,0.004081632653061225
grave,1,0.004081632653061225
temor,1,0.004081632653061225
fortalecer,1,0.004081632653061225
frecuentemente,1,0.004081632653061225
aceptación,1,0.004081632653061225
vestir,1,0.004081632653061225
protección,1,0.004081632653061225
efectuar,1,0.004081632653061225
piel,1,0.004081632653061225
contacto,1,0.004081632653061225
pérdida,1,0.004081632653061225
trastorno,1,0.004081632653061225
genitales,1,0.004081632653061225
castración,1,0.004081632653061225
acto_sexual,1,0.004081632653061225
ocasión,1,0.004081632653061225
alivio,1,0.004081632653061225
ataque,1,0.004081632653061225
soledad,1,0.004081632653061225
satisfacción,1,0.004081632653061225
interior,1,0.004081632653061225
temporal,1,0.004081632653061225
imaginación,1,0.004081632653061225
inconsciente,1,0.004081632653061225
disociación,1,0.004081632653061225
conciliar,1,0.004081632653061225
prenda,1,0.004081632653061225
ansiedad,1,0.004081632653061225
subyacente,1,0.004081632653061225
sustitución,1,0.004081632653061225
controversial,1,0.004081632653061225
conductual,1,0.004081632653061225
etiológico,1,0.004081632653061225
solitario,1,0.004081632653061225
intolerancia,1,0.004081632653061225
condicionamiento,1,0.004081632653061225
estimulante,1,0.004081632653061225
tacón,1,0.004081632653061225
prefiriéndolos,1,0.004081632653061225
fetichista,1,0.004081632653061225
zapato,1,0.004081632653061225
tangible,1,0.004081632653061225
manejable,1,0.004081632653061225
sostén,1,0.004081632653061225
transvestirse,1,0.004081632653061225
companero,1,0.004081632653061225
desinterés,1,0.004081632653061225
desesperanza,1,0.004081632653061225
psicodinámico,1,0.004081632653061225
intimidación,1,0.004081632653061225
castrar,1,0.004081632653061225
sádico,1,0.004081632653061225
defensivo,1,0.004081632653061225
objetoplacer,1,0.004081632653061225
epilepsia,1,0.004081632653061225
