Respuesta,Frecuencia,Asociación
ofrecer,1,0.002457002457002457
ejemplo,1,0.002457002457002457
dejar,1,0.002457002457002457
pleno,1,0.002457002457002457
significar,1,0.002457002457002457
elegir,1,0.002457002457002457
reflejar,1,0.002457002457002457
cualidad,1,0.002457002457002457
condición,1,0.002457002457002457
do,1,0.002457002457002457
generalmente,1,0.002457002457002457
valor,1,0.002457002457002457
contraste,1,0.002457002457002457
naturaleza,1,0.002457002457002457
situación,1,0.002457002457002457
organizar,1,0.002457002457002457
cambio,1,0.002457002457002457
consciente,1,0.002457002457002457
adolescente,1,0.002457002457002457
recibir,1,0.002457002457002457
conducta,1,0.002457002457002457
imagen,1,0.002457002457002457
creer,1,0.002457002457002457
experiencia,1,0.002457002457002457
práctica,1,0.002457002457002457
convertir,1,0.002457002457002457
protagonista,1,0.002457002457002457
hipótesis,1,0.002457002457002457
concepción,1,0.002457002457002457
iniciar,1,0.002457002457002457
menor,1,0.002457002457002457
físico,1,0.002457002457002457
18,1,0.002457002457002457
20,1,0.002457002457002457
entender,1,0.002457002457002457
inicio,1,0.002457002457002457
mental,1,0.002457002457002457
exclusivamente,1,0.002457002457002457
normal,1,0.002457002457002457
aparecer,1,0.002457002457002457
volumen,1,0.002457002457002457
sexo,1,0.002457002457002457
posteriormente,1,0.002457002457002457
vida,1,0.002457002457002457
alfred,1,0.002457002457002457
reproductivo,1,0.002457002457002457
argumentar,1,0.002457002457002457
fundamental,1,0.002457002457002457
agente,1,0.002457002457002457
padre,1,0.002457002457002457
matrimonio,1,0.002457002457002457
representación,1,0.002457002457002457
dominación,1,0.002457002457002457
simbólico,1,0.002457002457002457
sumisión,1,0.002457002457002457
instrucción,1,0.002457002457002457
mantener,1,0.002457002457002457
ocio,1,0.002457002457002457
compartir,1,0.002457002457002457
obediente,1,0.002457002457002457
sexualmente,1,0.002457002457002457
expresar,1,0.002457002457002457
masculinocomo,1,0.002457002457002457
erótico,1,0.002457002457002457
its,1,0.002457002457002457
brecha,1,0.002457002457002457
soler,1,0.002457002457002457
facultad,1,0.002457002457002457
privilegiar,1,0.002457002457002457
históricamente,1,0.002457002457002457
provocar,1,0.002457002457002457
agresivo,1,0.002457002457002457
acceder,1,0.002457002457002457
desempeñar,1,0.002457002457002457
niñamujer,1,0.002457002457002457
ama,1,0.002457002457002457
sirviente,1,0.002457002457002457
laborar,1,0.002457002457002457
extensión,1,0.002457002457002457
doméstico,1,0.002457002457002457
maternal,1,0.002457002457002457
enfermero,1,0.002457002457002457
dominante,1,0.002457002457002457
encaminar,1,0.002457002457002457
educando,1,0.002457002457002457
percibir,1,0.002457002457002457
ente,1,0.002457002457002457
recepcionar,1,0.002457002457002457
transmitir,1,0.002457002457002457
desconocer,1,0.002457002457002457
arsenal,1,0.002457002457002457
individual,1,0.002457002457002457
reproductora,1,0.002457002457002457
virilidad,1,0.002457002457002457
ultraje,1,0.002457002457002457
humillación,1,0.002457002457002457
implicación,1,0.002457002457002457
acto_sexual,1,0.002457002457002457
figurar,1,0.002457002457002457
viril,1,0.002457002457002457
negación,1,0.002457002457002457
atributo,1,0.002457002457002457
ofender,1,0.002457002457002457
voz,1,0.002457002457002457
pérdida,1,0.002457002457002457
perdedor,1,0.002457002457002457
distinción,1,0.002457002457002457
entendido,1,0.002457002457002457
duelo,1,0.002457002457002457
verbal,1,0.002457002457002457
desposeer,1,0.002457002457002457
socialmente,1,0.002457002457002457
vencedor,1,0.002457002457002457
dimensión,1,0.002457002457002457
capaz,1,0.002457002457002457
volitivamente,1,0.002457002457002457
problemático,1,0.002457002457002457
frente,1,0.002457002457002457
familiar,1,0.002457002457002457
sobrevivir,1,0.002457002457002457
alcanzar,1,0.002457002457002457
interés,1,0.002457002457002457
femineidad,1,0.002457002457002457
compatible,1,0.002457002457002457
alternar,1,0.002457002457002457
categoría,1,0.002457002457002457
experimentar,1,0.002457002457002457
atravesar,1,0.002457002457002457
jugar,1,0.002457002457002457
solitario,1,0.002457002457002457
observación,1,0.002457002457002457
independiente,1,0.002457002457002457
momentáneo,1,0.002457002457002457
vihsida,1,0.002457002457002457
especialmente,1,0.002457002457002457
incrementar,1,0.002457002457002457
proteger,1,0.002457002457002457
prototipo,1,0.002457002457002457
ideal,1,0.002457002457002457
susceptible,1,0.002457002457002457
agresión_sexual,1,0.002457002457002457
brindar,1,0.002457002457002457
mirada,1,0.002457002457002457
paternal,1,0.002457002457002457
recaer,1,0.002457002457002457
política,1,0.002457002457002457
madurez,1,0.002457002457002457
cuidado,1,0.002457002457002457
integral,1,0.002457002457002457
atrás,1,0.002457002457002457
jurisdicción,1,0.002457002457002457
discriminante,1,0.002457002457002457
excluyente,1,0.002457002457002457
garantía,1,0.002457002457002457
rousseau,1,0.002457002457002457
domesticidad,1,0.002457002457002457
servilismo,1,0.002457002457002457
virtud,1,0.002457002457002457
obediencia,1,0.002457002457002457
modestia,1,0.002457002457002457
humildad,1,0.002457002457002457
discreción,1,0.002457002457002457
feminidad,1,0.002457002457002457
político,1,0.002457002457002457
seguridad,1,0.002457002457002457
enclaustrar,1,0.002457002457002457
ceder,1,0.002457002457002457
universalista,1,0.002457002457002457
ilustración,1,0.002457002457002457
libertad,1,0.002457002457002457
recurrir,1,0.002457002457002457
interpretación,1,0.002457002457002457
dominio,1,0.002457002457002457
distanciamiento,1,0.002457002457002457
receptivo,1,0.002457002457002457
contacto,1,0.002457002457002457
directo,1,0.002457002457002457
normatividad,1,0.002457002457002457
noviazgo,1,0.002457002457002457
conducir,1,0.002457002457002457
unir,1,0.002457002457002457
cambiar,1,0.002457002457002457
expresivo,1,0.002457002457002457
sadismo,1,0.002457002457002457
emitir,1,0.002457002457002457
alivio,1,0.002457002457002457
culpa,1,0.002457002457002457
planear,1,0.002457002457002457
algolagnia,1,0.002457002457002457
denotar,1,0.002457002457002457
fácilmente,1,0.002457002457002457
frotteurista,1,0.002457002457002457
aislar,1,0.002457002457002457
detención,1,0.002457002457002457
inmediatamente,1,0.002457002457002457
tocar,1,0.002457002457002457
víctima,1,0.002457002457002457
etiología,1,0.002457002457002457
atacar,1,0.002457002457002457
rígido,1,0.002457002457002457
encasillar,1,0.002457002457002457
9,1,0.002457002457002457
estudioso,1,0.002457002457002457
zoólogo,1,0.002457002457002457
