Respuesta,Frecuencia,Asociación
comportamiento_sexual,1,0.001445086705202312
actividad_sexual,1,0.001445086705202312
sujeto,1,0.001445086705202312
masculino,1,0.001445086705202312
femenino,1,0.001445086705202312
identificación,1,0.001445086705202312
enfermedad,1,0.001445086705202312
transmisión,1,0.001445086705202312
profundo,1,0.001445086705202312
actividad,1,0.001445086705202312
relación,1,0.001445086705202312
conquista,1,0.001445086705202312
abuso,1,0.001445086705202312
cultura,1,0.001445086705202312
edad,1,0.001445086705202312
limitación,1,0.001445086705202312
occidental,1,0.001445086705202312
interesar,1,0.001445086705202312
introducir,1,0.001445086705202312
reconocer,1,0.001445086705202312
referencia,1,0.001445086705202312
privar,1,0.001445086705202312
educativo,1,0.001445086705202312
pregunta,1,0.001445086705202312
primario,1,0.001445086705202312
característica,1,0.001445086705202312
asignar,1,0.001445086705202312
original,1,0.001445086705202312
referir,1,0.001445086705202312
fenómeno,1,0.001445086705202312
volver,1,0.001445086705202312
excelencia,1,0.001445086705202312
mezclar,1,0.001445086705202312
cosa,1,0.001445086705202312
acercamiento,1,0.001445086705202312
apoyar,1,0.001445086705202312
conjunción,1,0.001445086705202312
dejar,1,0.001445086705202312
pleno,1,0.001445086705202312
do,1,0.001445086705202312
valor,1,0.001445086705202312
analizar,1,0.001445086705202312
ayudar,1,0.001445086705202312
polo,1,0.001445086705202312
naturaleza,1,0.001445086705202312
primordial,1,0.001445086705202312
cambio,1,0.001445086705202312
aplicar,1,0.001445086705202312
clásico,1,0.001445086705202312
profundizar,1,0.001445086705202312
imagen,1,0.001445086705202312
práctica,1,0.001445086705202312
adolescencia,1,0.001445086705202312
curso,1,0.001445086705202312
producir,1,0.001445086705202312
convertir,1,0.001445086705202312
habitual,1,0.001445086705202312
asociar,1,0.001445086705202312
luz,1,0.001445086705202312
guiar,1,0.001445086705202312
plantear,1,0.001445086705202312
iniciar,1,0.001445086705202312
perpetuar,1,0.001445086705202312
torno,1,0.001445086705202312
método_anticonceptivo,1,0.001445086705202312
escaso,1,0.001445086705202312
ignorancia,1,0.001445086705202312
consumir,1,0.001445086705202312
expectativa,1,0.001445086705202312
fomentar,1,0.001445086705202312
inseguridad,1,0.001445086705202312
scriptspatrones,1,0.001445086705202312
guión,1,0.001445086705202312
viñeta,1,0.001445086705202312
psicología,1,0.001445086705202312
disponer,1,0.001445086705202312
girar,1,0.001445086705202312
talla,1,0.001445086705202312
potente,1,0.001445086705202312
sexualmente,1,0.001445086705202312
pequeño,1,0.001445086705202312
carecer,1,0.001445086705202312
motivo,1,0.001445086705202312
perpetuación,1,0.001445086705202312
fiable,1,0.001445086705202312
gracia,1,0.001445086705202312
afectivosexual,1,0.001445086705202312
guía,1,0.001445086705202312
elaborar,1,0.001445086705202312
formador,1,0.001445086705202312
materia,1,0.001445086705202312
preservativo,1,0.001445086705202312
evolución,1,0.001445086705202312
descubrir,1,0.001445086705202312
movimiento,1,0.001445086705202312
desordenar,1,0.001445086705202312
superficie,1,0.001445086705202312
parálisis,1,0.001445086705202312
trasfondo,1,0.001445086705202312
operar,1,0.001445086705202312
inserto,1,0.001445086705202312
lógica,1,0.001445086705202312
beneficio,1,0.001445086705202312
inmediato,1,0.001445086705202312
quedar,1,0.001445086705202312
fascinar,1,0.001445086705202312
velocidad,1,0.001445086705202312
nino,1,0.001445086705202312
ninos,1,0.001445086705202312
actuación,1,0.001445086705202312
infantil,1,0.001445086705202312
comenzar,1,0.001445086705202312
personificar,1,0.001445086705202312
irrefrenable,1,0.001445086705202312
conquistador,1,0.001445086705202312
aristocrático,1,0.001445086705202312
seductor,1,0.001445086705202312
coleccionar,1,0.001445086705202312
real,1,0.001445086705202312
capaz,1,0.001445086705202312
continuar,1,0.001445086705202312
giacomo,1,0.001445086705202312
casanova,1,0.001445086705202312
erótico,1,0.001445086705202312
ciudad,1,0.001445086705202312
romántico,1,0.001445086705202312
venecia,1,0.001445086705202312
siglo,1,0.001445086705202312
xviii,1,0.001445086705202312
poseer,1,0.001445086705202312
bio,1,0.001445086705202312
ánthropos,1,0.001445086705202312
antropología,1,0.001445086705202312
cimentar,1,0.001445086705202312
abajo,1,0.001445086705202312
cósmico,1,0.001445086705202312
magia,1,0.001445086705202312
morin,1,0.001445086705202312
sistémico,1,0.001445086705202312
interrelación,1,0.001445086705202312
castidad,1,0.001445086705202312
disfunción_sexual,1,0.001445086705202312
ejercer,1,0.001445086705202312
presión,1,0.001445086705202312
amante,1,0.001445086705202312
abandonar,1,0.001445086705202312
grecolatino,1,0.001445086705202312
curioso,1,0.001445086705202312
plata,1,0.001445086705202312
banquete,1,0.001445086705202312
eterno,1,0.001445086705202312
mitad,1,0.001445086705202312
esfera,1,0.001445086705202312
castigo,1,0.001445086705202312
zeus,1,0.001445086705202312
rotura,1,0.001445086705202312
himen,1,0.001445086705202312
falso,1,0.001445086705202312
preguntar,1,0.001445086705202312
componente,1,0.001445086705202312
dolor,1,0.001445086705202312
sangrado,1,0.001445086705202312
vezencontramos,1,0.001445086705202312
notable,1,0.001445086705202312
esperar,1,0.001445086705202312
contribución,1,0.001445086705202312
proliferar,1,0.001445086705202312
destruir,1,0.001445086705202312
personal,1,0.001445086705202312
reforma,1,0.001445086705202312
setenta,1,0.001445086705202312
preescolar,1,0.001445086705202312
historia,1,0.001445086705202312
acompañar,1,0.001445086705202312
íntimo,1,0.001445086705202312
percibir,1,0.001445086705202312
negativo,1,0.001445086705202312
represión,1,0.001445086705202312
curiosidad,1,0.001445086705202312
permanencia,1,0.001445086705202312
genitalidad,1,0.001445086705202312
dificultad,1,0.001445086705202312
planificación,1,0.001445086705202312
familiar,1,0.001445086705202312
aborto_inducir,1,0.001445086705202312
precoz,1,0.001445086705202312
interrelacionar,1,0.001445086705202312
existencia,1,0.001445086705202312
afectar,1,0.001445086705202312
representación,1,0.001445086705202312
interno,1,0.001445086705202312
objetivismo,1,0.001445086705202312
vivo,1,0.001445086705202312
absoluto,1,0.001445086705202312
gente,1,0.001445086705202312
lograr,1,0.001445086705202312
imponer,1,0.001445086705202312
metáfora,1,0.001445086705202312
necesariamente,1,0.001445086705202312
vida,1,0.001445086705202312
jamás,1,0.001445086705202312
normalizar,1,0.001445086705202312
escala,1,0.001445086705202312
tambalear,1,0.001445086705202312
dilucidar,1,0.001445086705202312
polémico,1,0.001445086705202312
originar,1,0.001445086705202312
pertinencia,1,0.001445086705202312
calidad,1,0.001445086705202312
sujeción,1,0.001445086705202312
acto,1,0.001445086705202312
percepción,1,0.001445086705202312
imposición,1,0.001445086705202312
joder,1,0.001445086705202312
verbo,1,0.001445086705202312
12,1,0.001445086705202312
analogía,1,0.001445086705202312
múltiple,1,0.001445086705202312
contradictorio,1,0.001445086705202312
eva,1,0.001445086705202312
maría,1,0.001445086705202312
tradición,1,0.001445086705202312
cristiano,1,0.001445086705202312
oscuridad,1,0.001445086705202312
purificación,1,0.001445086705202312
contaminación,1,0.001445086705202312
inocencia,1,0.001445086705202312
corrupción,1,0.001445086705202312
historiador,1,0.001445086705202312
interesante,1,0.001445086705202312
reestructurar,1,0.001445086705202312
igualdad,1,0.001445086705202312
político,1,0.001445086705202312
sexo,1,0.001445086705202312
clase,1,0.001445086705202312
raza,1,0.001445086705202312
frigidez,1,0.001445086705202312
distinción,1,0.001445086705202312
complacer,1,0.001445086705202312
biología,1,0.001445086705202312
correctamente,1,0.001445086705202312
alimentar,1,0.001445086705202312
liberar,1,0.001445086705202312
redefinir,1,0.001445086705202312
rechazar,1,0.001445086705202312
envidia,1,0.001445086705202312
muévele,1,0.001445086705202312
duro,1,0.001445086705202312
reina,1,0.001445086705202312
mantener,1,0.001445086705202312
preferencia,1,0.001445086705202312
penetración,1,0.001445086705202312
estimulante,1,0.001445086705202312
físico,1,0.001445086705202312
vagina,1,0.001445086705202312
proveer,1,0.001445086705202312
discurso,1,0.001445086705202312
científico,1,0.001445086705202312
combinación,1,0.001445086705202312
retroalimentación,1,0.001445086705202312
mutuo,1,0.001445086705202312
interpretación,1,0.001445086705202312
conectar,1,0.001445086705202312
atávico,1,0.001445086705202312
violar,1,0.001445086705202312
frontera,1,0.001445086705202312
liminar,1,0.001445086705202312
hibris,1,0.001445086705202312
relato,1,0.001445086705202312
remitir,1,0.001445086705202312
incesto,1,0.001445086705202312
interdicción,1,0.001445086705202312
reservar,1,0.001445086705202312
dios,1,0.001445086705202312
similar,1,0.001445086705202312
alzar,1,0.001445086705202312
regla,1,0.001445086705202312
animal,1,0.001445086705202312
libremente,1,0.001445086705202312
obstáculo,1,0.001445086705202312
norma,1,0.001445086705202312
moral,1,0.001445086705202312
sida,1,0.001445086705202312
frustración,1,0.001445086705202312
aborto,1,0.001445086705202312
argumentar,1,0.001445086705202312
suceder,1,0.001445086705202312
eliminación,1,0.001445086705202312
orientación,1,0.001445086705202312
condón,1,0.001445086705202312
anticonceptivo,1,0.001445086705202312
píldora,1,0.001445086705202312
emergencia,1,0.001445086705202312
materialista,1,0.001445086705202312
sexo_seguro,1,0.001445086705202312
normal,1,0.001445086705202312
aberrante,1,0.001445086705202312
argumento,1,0.001445086705202312
tachar,1,0.001445086705202312
malo,1,0.001445086705202312
impedir,1,0.001445086705202312
amor,1,0.001445086705202312
continuo,1,0.001445086705202312
sostener,1,0.001445086705202312
perder,1,0.001445086705202312
sector,1,0.001445086705202312
avanzar,1,0.001445086705202312
difícil,1,0.001445086705202312
derecho,1,0.001445086705202312
independientemente,1,0.001445086705202312
padre,1,0.001445086705202312
juzgar,1,0.001445086705202312
incapaz,1,0.001445086705202312
transmisor,1,0.001445086705202312
continuidad,1,0.001445086705202312
moralista,1,0.001445086705202312
satisfacción,1,0.001445086705202312
procreación,1,0.001445086705202312
manifestar,1,0.001445086705202312
sagrado,1,0.001445086705202312
concebir,1,0.001445086705202312
oponer,1,0.001445086705202312
profano,1,0.001445086705202312
ritual,1,0.001445086705202312
demonio,1,0.001445086705202312
revelación,1,0.001445086705202312
revelar,1,0.001445086705202312
universo,1,0.001445086705202312
mental,1,0.001445086705202312
recibieron4,1,0.001445086705202312
determinante,1,0.001445086705202312
muerto,1,0.001445086705202312
híerofanía,1,0.001445086705202312
insuflar,1,0.001445086705202312
interdicto,1,0.001445086705202312
contrario,1,0.001445086705202312
arcaico,1,0.001445086705202312
violencia,1,0.001445086705202312
añadir,1,0.001445086705202312
temeridad,1,0.001445086705202312
período,1,0.001445086705202312
héroe,1,0.001445086705202312
confirmar,1,0.001445086705202312
fagundes,1,0.001445086705202312
gastaldo,1,0.001445086705202312
sensación,1,0.001445086705202312
clítoris,1,0.001445086705202312
intacto,1,0.001445086705202312
explosivo,1,0.001445086705202312
anciano,1,0.001445086705202312
decomprometerse,1,0.001445086705202312
cambiar,1,0.001445086705202312
gradualmente,1,0.001445086705202312
obstanteaún,1,0.001445086705202312
lejano,1,0.001445086705202312
alcanzar,1,0.001445086705202312
bello,1,0.001445086705202312
sensual,1,0.001445086705202312
zona,1,0.001445086705202312
confluencia,1,0.001445086705202312
nacionalidad,1,0.001445086705202312
rever,1,0.001445086705202312
migrante,1,0.001445086705202312
estrógeno,1,0.001445086705202312
mes,1,0.001445086705202312
dañino,1,0.001445086705202312
aceptación,1,0.001445086705202312
moderno,1,0.001445086705202312
daño,1,0.001445086705202312
optar,1,0.001445086705202312
cirugía,1,0.001445086705202312
inyección,1,0.001445086705202312
desafortunado,1,0.001445086705202312
culpa,1,0.001445086705202312
miedo,1,0.001445086705202312
responsable,1,0.001445086705202312
reducir,1,0.001445086705202312
idiota,1,0.001445086705202312
propagar,1,0.001445086705202312
sentenciar,1,0.001445086705202312
morir,1,0.001445086705202312
especular,1,0.001445086705202312
depositario,1,0.001445086705202312
burgués,1,0.001445086705202312
acabar,1,0.001445086705202312
alfred,1,0.001445086705202312
zoólogo,1,0.001445086705202312
develando,1,0.001445086705202312
rodear,1,0.001445086705202312
confiable,1,0.001445086705202312
