Respuesta,Frecuencia,Asociación
material,1,0.0012594458438287153
etcétera,1,0.0012594458438287153
tratar,1,0.0012594458438287153
problema,1,0.0012594458438287153
encontrar,1,0.0012594458438287153
principio,1,0.0012594458438287153
social,1,0.0012594458438287153
cultural,1,0.0012594458438287153
conocimiento,1,0.0012594458438287153
acercar,1,0.0012594458438287153
contar,1,0.0012594458438287153
recurso,1,0.0012594458438287153
concepto,1,0.0012594458438287153
permitir,1,0.0012594458438287153
comunicación,1,0.0012594458438287153
general,1,0.0012594458438287153
contemplar,1,0.0012594458438287153
armonizar,1,0.0012594458438287153
existir,1,0.0012594458438287153
mayoría,1,0.0012594458438287153
faltar,1,0.0012594458438287153
responder,1,0.0012594458438287153
propuesta,1,0.0012594458438287153
principalmente,1,0.0012594458438287153
educación_sexual,1,0.0012594458438287153
especializar,1,0.0012594458438287153
riesgo,1,0.0012594458438287153
buscar,1,0.0012594458438287153
relacionar,1,0.0012594458438287153
salud_sexual,1,0.0012594458438287153
fuente,1,0.0012594458438287153
variedad,1,0.0012594458438287153
caber,1,0.0012594458438287153
presentar,1,0.0012594458438287153
nacional,1,0.0012594458438287153
cabo,1,0.0012594458438287153
crear,1,0.0012594458438287153
interacción,1,0.0012594458438287153
estudio,1,0.0012594458438287153
etapa,1,0.0012594458438287153
eficiente,1,0.0012594458438287153
necesitar,1,0.0012594458438287153
momento,1,0.0012594458438287153
ayuda,1,0.0012594458438287153
2,1,0.0012594458438287153
esencial,1,0.0012594458438287153
producto,1,0.0012594458438287153
requerir,1,0.0012594458438287153
dato,1,0.0012594458438287153
lugar,1,0.0012594458438287153
acceso,1,0.0012594458438287153
carácter,1,0.0012594458438287153
resultar,1,0.0012594458438287153
tipo,1,0.0012594458438287153
obtener,1,0.0012594458438287153
juego,1,0.0012594458438287153
papel,1,0.0012594458438287153
libre,1,0.0012594458438287153
1,1,0.0012594458438287153
histórico,1,0.0012594458438287153
idea,1,0.0012594458438287153
implicar,1,0.0012594458438287153
denominar,1,0.0012594458438287153
búsqueda,1,0.0012594458438287153
autor,1,0.0012594458438287153
asociación,1,0.0012594458438287153
3,1,0.0012594458438287153
4,1,0.0012594458438287153
indicar,1,0.0012594458438287153
construir,1,0.0012594458438287153
límite,1,0.0012594458438287153
utilizar,1,0.0012594458438287153
complejo,1,0.0012594458438287153
acepción,1,0.0012594458438287153
número,1,0.0012594458438287153
establecer,1,0.0012594458438287153
realidad,1,0.0012594458438287153
diversidad,1,0.0012594458438287153
propósito,1,0.0012594458438287153
querer,1,0.0012594458438287153
actualmente,1,0.0012594458438287153
sección,1,0.0012594458438287153
evitar,1,0.0012594458438287153
influir,1,0.0012594458438287153
apartado,1,0.0012594458438287153
biológico,1,0.0012594458438287153
cuerpo,1,0.0012594458438287153
objeto,1,0.0012594458438287153
control,1,0.0012594458438287153
respuesta,1,0.0012594458438287153
psicológico,1,0.0012594458438287153
orgasmo,1,0.0012594458438287153
actividad_sexual,1,0.0012594458438287153
estimulación,1,0.0012594458438287153
relación_sexual,1,0.0012594458438287153
identidad,1,0.0012594458438287153
sujeto,1,0.0012594458438287153
identificación,1,0.0012594458438287153
desarrollar,1,0.0012594458438287153
diferencia,1,0.0012594458438287153
psicosocial,1,0.0012594458438287153
individuo,1,0.0012594458438287153
habilidad,1,0.0012594458438287153
infidelidad,1,0.0012594458438287153
función,1,0.0012594458438287153
cultura,1,0.0012594458438287153
familia,1,0.0012594458438287153
edad,1,0.0012594458438287153
tiempo,1,0.0012594458438287153
posibilidad,1,0.0012594458438287153
reconocer,1,0.0012594458438287153
referencia,1,0.0012594458438287153
desprender,1,0.0012594458438287153
medida,1,0.0012594458438287153
característica,1,0.0012594458438287153
importar,1,0.0012594458438287153
persona,1,0.0012594458438287153
referir,1,0.0012594458438287153
plano,1,0.0012594458438287153
ofrecer,1,0.0012594458438287153
llenar,1,0.0012594458438287153
cómodo,1,0.0012594458438287153
controlar,1,0.0012594458438287153
identificar,1,0.0012594458438287153
eliminar,1,0.0012594458438287153
dejar,1,0.0012594458438287153
designación,1,0.0012594458438287153
significar,1,0.0012594458438287153
reflejar,1,0.0012594458438287153
determinar,1,0.0012594458438287153
significativo,1,0.0012594458438287153
habitualmente,1,0.0012594458438287153
definitivo,1,0.0012594458438287153
generalmente,1,0.0012594458438287153
importancia,1,0.0012594458438287153
relativo,1,0.0012594458438287153
ayudar,1,0.0012594458438287153
naturaleza,1,0.0012594458438287153
orden,1,0.0012594458438287153
situación,1,0.0012594458438287153
apoyo,1,0.0012594458438287153
costo,1,0.0012594458438287153
vivir,1,0.0012594458438287153
adolescente,1,0.0012594458438287153
recibir,1,0.0012594458438287153
resultado,1,0.0012594458438287153
actitud,1,0.0012594458438287153
conducta,1,0.0012594458438287153
experiencia,1,0.0012594458438287153
práctica,1,0.0012594458438287153
investigar,1,0.0012594458438287153
único,1,0.0012594458438287153
protagonista,1,0.0012594458438287153
asociar,1,0.0012594458438287153
encuesta,1,0.0012594458438287153
torno,1,0.0012594458438287153
método_anticonceptivo,1,0.0012594458438287153
estabilidad,1,0.0012594458438287153
físico,1,0.0012594458438287153
21,1,0.0012594458438287153
muestra,1,0.0012594458438287153
afectivo,1,0.0012594458438287153
preguntar,1,0.0012594458438287153
practicar,1,0.0012594458438287153
negar,1,0.0012594458438287153
médico,1,0.0012594458438287153
existencia,1,0.0012594458438287153
vital,1,0.0012594458438287153
oponer,1,0.0012594458438287153
fantasía,1,0.0012594458438287153
demostrar,1,0.0012594458438287153
homosexual,1,0.0012594458438287153
heterosexual,1,0.0012594458438287153
hábito,1,0.0012594458438287153
real,1,0.0012594458438287153
gente,1,0.0012594458438287153
infección,1,0.0012594458438287153
reproductivo,1,0.0012594458438287153
detallar,1,0.0012594458438287153
1997,1,0.0012594458438287153
aspecto,1,0.0012594458438287153
fundamental,1,0.0012594458438287153
labor,1,0.0012594458438287153
observar,1,0.0012594458438287153
matrimonio,1,0.0012594458438287153
materializar,1,0.0012594458438287153
violación,1,0.0012594458438287153
casar,1,0.0012594458438287153
diferenciar,1,0.0012594458438287153
dominación,1,0.0012594458438287153
natural,1,0.0012594458438287153
simbólico,1,0.0012594458438287153
motivo,1,0.0012594458438287153
amoroso,1,0.0012594458438287153
compartir,1,0.0012594458438287153
esperar,1,0.0012594458438287153
sexualmente,1,0.0012594458438287153
experimentar,1,0.0012594458438287153
relevancia,1,0.0012594458438287153
múltiple,1,0.0012594458438287153
significado,1,0.0012594458438287153
permanecer,1,0.0012594458438287153
prolongar,1,0.0012594458438287153
dificultad,1,0.0012594458438287153
amor,1,0.0012594458438287153
felicidad,1,0.0012594458438287153
transición,1,0.0012594458438287153
independencia,1,0.0012594458438287153
negativo,1,0.0012594458438287153
quedar,1,0.0012594458438287153
optar,1,0.0012594458438287153
comunicativo,1,0.0012594458438287153
lograr,1,0.0012594458438287153
grado,1,0.0012594458438287153
situar,1,0.0012594458438287153
proporción,1,0.0012594458438287153
afirmar,1,0.0012594458438287153
sentimiento,1,0.0012594458438287153
enamoramiento,1,0.0012594458438287153
engaño,1,0.0012594458438287153
concebir,1,0.0012594458438287153
acto,1,0.0012594458438287153
vivencia,1,0.0012594458438287153
evidente,1,0.0012594458438287153
fiable,1,0.0012594458438287153
preferir,1,0.0012594458438287153
concordar,1,0.0012594458438287153
sensación,1,0.0012594458438287153
planificación,1,0.0012594458438287153
personal,1,0.0012594458438287153
presencia,1,0.0012594458438287153
vih,1,0.0012594458438287153
quirúrgico,1,0.0012594458438287153
lucha,1,0.0012594458438287153
alarma,1,0.0012594458438287153
garcía,1,0.0012594458438287153
unión,1,0.0012594458438287153
moral,1,0.0012594458438287153
reproducción,1,0.0012594458438287153
resistencia,1,0.0012594458438287153
probablemente,1,0.0012594458438287153
operar,1,0.0012594458438287153
lógica,1,0.0012594458438287153
miedo,1,0.0012594458438287153
visible,1,0.0012594458438287153
falta,1,0.0012594458438287153
reflexión,1,0.0012594458438287153
imponer,1,0.0012594458438287153
viejo,1,0.0012594458438287153
cuidado,1,0.0012594458438287153
decisión,1,0.0012594458438287153
nacimiento,1,0.0012594458438287153
económico,1,0.0012594458438287153
continuar,1,0.0012594458438287153
restante,1,0.0012594458438287153
prohibir,1,0.0012594458438287153
separación,1,0.0012594458438287153
comparación,1,0.0012594458438287153
muerte,1,0.0012594458438287153
violar,1,0.0012594458438287153
ampliación,1,0.0012594458438287153
regla,1,0.0012594458438287153
capaz,1,0.0012594458438287153
crecer,1,0.0012594458438287153
74,1,0.0012594458438287153
vincular,1,0.0012594458438287153
50,1,0.0012594458438287153
especialmente,1,0.0012594458438287153
calidad,1,0.0012594458438287153
provocar,1,0.0012594458438287153
expresamente,1,0.0012594458438287153
declarar,1,0.0012594458438287153
ejercer,1,0.0012594458438287153
previo,1,0.0012594458438287153
anular,1,0.0012594458438287153
vínculo,1,0.0012594458438287153
someter,1,0.0012594458438287153
comodidad,1,0.0012594458438287153
incrementar,1,0.0012594458438287153
obvio,1,0.0012594458438287153
convivencia,1,0.0012594458438287153
conflicto,1,0.0012594458438287153
violencia,1,0.0012594458438287153
esperanza,1,0.0012594458438287153
temor,1,0.0012594458438287153
religioso,1,0.0012594458438287153
instante,1,0.0012594458438287153
emprender,1,0.0012594458438287153
emocional,1,0.0012594458438287153
guerra,1,0.0012594458438287153
presión,1,0.0012594458438287153
destruir,1,0.0012594458438287153
economía,1,0.0012594458438287153
40,1,0.0012594458438287153
ingreso,1,0.0012594458438287153
invitar,1,0.0012594458438287153
demográfico,1,0.0012594458438287153
minoría,1,0.0012594458438287153
comer,1,0.0012594458438287153
consentir,1,0.0012594458438287153
motivación,1,0.0012594458438287153
preferencia,1,0.0012594458438287153
planta,1,0.0012594458438287153
equivalente,1,0.0012594458438287153
mes,1,0.0012594458438287153
extranjero,1,0.0012594458438287153
prisión,1,0.0012594458438287153
60,1,0.0012594458438287153
1995,1,0.0012594458438287153
insuficiente,1,0.0012594458438287153
firma,1,0.0012594458438287153
consumo,1,0.0012594458438287153
investigador,1,0.0012594458438287153
contacto,1,0.0012594458438287153
prescripción,1,0.0012594458438287153
promover,1,0.0012594458438287153
miembro,1,0.0012594458438287153
realización,1,0.0012594458438287153
prescindir,1,0.0012594458438287153
colaborador,1,0.0012594458438287153
originar,1,0.0012594458438287153
antecedente,1,0.0012594458438287153
castración,1,0.0012594458438287153
humanidad,1,0.0012594458438287153
cefalea,1,0.0012594458438287153
sugerir,1,0.0012594458438287153
reportar,1,0.0012594458438287153
38,1,0.0012594458438287153
manifestación,1,0.0012594458438287153
resaltar,1,0.0012594458438287153
222,1,0.0012594458438287153
gustar,1,0.0012594458438287153
infectar,1,0.0012594458438287153
sociodemográficas,1,0.0012594458438287153
categoría,1,0.0012594458438287153
formal,1,0.0012594458438287153
gay,1,0.0012594458438287153
feminidad,1,0.0012594458438287153
específicamente,1,0.0012594458438287153
69,1,0.0012594458438287153
seguramente,1,0.0012594458438287153
espacio,1,0.0012594458438287153
creador,1,0.0012594458438287153
olvido,1,0.0012594458438287153
significativamente,1,0.0012594458438287153
noche,1,0.0012594458438287153
acaecer,1,0.0012594458438287153
virtud,1,0.0012594458438287153
pasión,1,0.0012594458438287153
instalar,1,0.0012594458438287153
relegar,1,0.0012594458438287153
terminar,1,0.0012594458438287153
alivio,1,0.0012594458438287153
procreación,1,0.0012594458438287153
agradable,1,0.0012594458438287153
marido,1,0.0012594458438287153
configurar,1,0.0012594458438287153
caduco,1,0.0012594458438287153
jugar,1,0.0012594458438287153
ánimo,1,0.0012594458438287153
echar,1,0.0012594458438287153
gravemente,1,0.0012594458438287153
desdichado,1,0.0012594458438287153
plenitud,1,0.0012594458438287153
intensidad,1,0.0012594458438287153
hedonismo,1,0.0012594458438287153
puro,1,0.0012594458438287153
grandeza,1,0.0012594458438287153
deterioro,1,0.0012594458438287153
componente,1,0.0012594458438287153
mutuamente,1,0.0012594458438287153
decadente,1,0.0012594458438287153
decepción,1,0.0012594458438287153
inmemorial,1,0.0012594458438287153
vigilia,1,0.0012594458438287153
suenos,1,0.0012594458438287153
dormir,1,0.0012594458438287153
imaginación,1,0.0012594458438287153
anhelar,1,0.0012594458438287153
embellecer,1,0.0012594458438287153
idealización,1,0.0012594458438287153
consolidación,1,0.0012594458438287153
gusto,1,0.0012594458438287153
canclini,1,0.0012594458438287153
contestar,1,0.0012594458438287153
molesto,1,0.0012594458438287153
cansar,1,0.0012594458438287153
adolorido,1,0.0012594458438287153
enojar,1,0.0012594458438287153
frustrar,1,0.0012594458438287153
desarrollados11,1,0.0012594458438287153
trasnacional,1,0.0012594458438287153
capital,1,0.0012594458438287153
maquinaria,1,0.0012594458438287153
elegido,1,0.0012594458438287153
conveniente,1,0.0012594458438287153
mérito,1,0.0012594458438287153
percatar,1,0.0012594458438287153
infante,1,0.0012594458438287153
mimar,1,0.0012594458438287153
arrullar,1,0.0012594458438287153
sustento,1,0.0012594458438287153
coherencia,1,0.0012594458438287153
anclar,1,0.0012594458438287153
lejos,1,0.0012594458438287153
instintivo,1,0.0012594458438287153
vengar,1,0.0012594458438287153
soñar,1,0.0012594458438287153
boda,1,0.0012594458438287153
ardiente,1,0.0012594458438287153
injustamente,1,0.0012594458438287153
esposo,1,0.0012594458438287153
sutil,1,0.0012594458438287153
desatender,1,0.0012594458438287153
productivoinstrumental,1,0.0012594458438287153
acumulación,1,0.0012594458438287153
hogar,1,0.0012594458438287153
alimenticio,1,0.0012594458438287153
per,1,0.0012594458438287153
ascender,1,0.0012594458438287153
808,1,0.0012594458438287153
176,1,0.0012594458438287153
358,1,0.0012594458438287153
expreso,1,0.0012594458438287153
posponer,1,0.0012594458438287153
ajuste,1,0.0012594458438287153
seguimiento,1,0.0012594458438287153
88,1,0.0012594458438287153
residencia,1,0.0012594458438287153
chiriguanos,1,0.0012594458438287153
marital,1,0.0012594458438287153
premarital,1,0.0012594458438287153
incipiente,1,0.0012594458438287153
rutinario,1,0.0012594458438287153
ausente,1,0.0012594458438287153
prisa,1,0.0012594458438287153
urgente,1,0.0012594458438287153
amante,1,0.0012594458438287153
flexibilidad,1,0.0012594458438287153
intimar,1,0.0012594458438287153
replantear,1,0.0012594458438287153
eyacular,1,0.0012594458438287153
sexualeducativo,1,0.0012594458438287153
adolesmente,1,0.0012594458438287153
pedagógico,1,0.0012594458438287153
críticamente,1,0.0012594458438287153
universalmente,1,0.0012594458438287153
literalmente,1,0.0012594458438287153
analítico,1,0.0012594458438287153
historiador,1,0.0012594458438287153
diferir,1,0.0012594458438287153
lindsay,1,0.0012594458438287153
multiparidad,1,0.0012594458438287153
adopción,1,0.0012594458438287153
salpingoclasia,1,0.0012594458438287153
culinario,1,0.0012594458438287153
instituir,1,0.0012594458438287153
sociocultural,1,0.0012594458438287153
confirmación,1,0.0012594458438287153
sometimiento3,1,0.0012594458438287153
lesbiano,1,0.0012594458438287153
kaplan,1,0.0012594458438287153
comentar,1,0.0012594458438287153
tratable,1,0.0012594458438287153
cooperación,1,0.0012594458438287153
prejuicio,1,0.0012594458438287153
ama,1,0.0012594458438287153
satisfacción,1,0.0012594458438287153
marcela,1,0.0012594458438287153
lagarde,1,0.0012594458438287153
amar,1,0.0012594458438287153
afectividad,1,0.0012594458438287153
sacrificio,1,0.0012594458438287153
infundir,1,0.0012594458438287153
vigilasino,1,0.0012594458438287153
pulsión,1,0.0012594458438287153
escópica,1,0.0012594458438287153
invisible,1,0.0012594458438287153
desaparición,1,0.0012594458438287153
clímax,1,0.0012594458438287153
nina,1,0.0012594458438287153
fútbol,1,0.0012594458438287153
identidad_de_género,1,0.0012594458438287153
munecas,1,0.0012594458438287153
cocinar,1,0.0012594458438287153
deporte,1,0.0012594458438287153
criado,1,0.0012594458438287153
confundir,1,0.0012594458438287153
transexuales,1,0.0012594458438287153
sobrellevar,1,0.0012594458438287153
apariencia,1,0.0012594458438287153
cambio_de_sexo,1,0.0012594458438287153
conservar,1,0.0012594458438287153
cirugía,1,0.0012594458438287153
masoquista,1,0.0012594458438287153
anuncio,1,0.0012594458438287153
atar,1,0.0012594458438287153
desistir,1,0.0012594458438287153
gana,1,0.0012594458438287153
intrafamiliares,1,0.0012594458438287153
contraponer,1,0.0012594458438287153
desempeño,1,0.0012594458438287153
tipificar,1,0.0012594458438287153
rapto,1,0.0012594458438287153
apoderar,1,0.0012594458438287153
seducción,1,0.0012594458438287153
eróticosexual,1,0.0012594458438287153
sanción,1,0.0012594458438287153
multa,1,0.0012594458438287153
