Respuesta,Frecuencia,Asociación
continuar,1,0.0013333333333333333
fecundación_in_vitro,1,0.0013333333333333333
probabilidad,1,0.0013333333333333333
portar,1,0.0013333333333333333
patología,1,0.0013333333333333333
ordenamiento,1,0.0013333333333333333
tribunal,1,0.0013333333333333333
devenir,1,0.0013333333333333333
terminar,1,0.0013333333333333333
muerte,1,0.0013333333333333333
continuo,1,0.0013333333333333333
someter,1,0.0013333333333333333
