Respuesta,Frecuencia,Asociación
deseo,1,0.0020964360587002098
esfera,1,0.0020964360587002098
simbólico,1,0.0020964360587002098
remitir,1,0.0020964360587002098
actor,1,0.0020964360587002098
fuerza,1,0.0020964360587002098
profundidad,1,0.0020964360587002098
lucha,1,0.0020964360587002098
continuo,1,0.0020964360587002098
socialmente,1,0.0020964360587002098
aceptar,1,0.0020964360587002098
numeroso,1,0.0020964360587002098
científico,1,0.0020964360587002098
estudioso,1,0.0020964360587002098
actualidad,1,0.0020964360587002098
compartir,1,0.0020964360587002098
vincular,1,0.0020964360587002098
seguidor,1,0.0020964360587002098
legitimar,1,0.0020964360587002098
infantil,1,0.0020964360587002098
afirmar,1,0.0020964360587002098
popular,1,0.0020964360587002098
niñez,1,0.0020964360587002098
aparecer,1,0.0020964360587002098
margen,1,0.0020964360587002098
noción,1,0.0020964360587002098
natural,1,0.0020964360587002098
sustentar,1,0.0020964360587002098
sostener,1,0.0020964360587002098
ideal,1,0.0020964360587002098
sexo,1,0.0020964360587002098
directamente,1,0.0020964360587002098
trasfondo,1,0.0020964360587002098
hombre,1,0.0020964360587002098
ético,1,0.0020964360587002098
inmutable,1,0.0020964360587002098
capacitar,1,0.0020964360587002098
vida,1,0.0020964360587002098
erótico,1,0.0020964360587002098
estímulo,1,0.0020964360587002098
epidermis,1,0.0020964360587002098
zona_erógeno,1,0.0020964360587002098
concomitante,1,0.0020964360587002098
engendrar,1,0.0020964360587002098
magnitud,1,0.0020964360587002098
innegablemente,1,0.0020964360587002098
obstante,1,0.0020964360587002098
freud,1,0.0020964360587002098
1980,1,0.0020964360587002098
1913,1,0.0020964360587002098
descalificar,1,0.0020964360587002098
situar,1,0.0020964360587002098
tabú,1,0.0020964360587002098
instintivo,1,0.0020964360587002098
falta,1,0.0020964360587002098
regla,1,0.0020964360587002098
instancia,1,0.0020964360587002098
repulsión,1,0.0020964360587002098
cohabitación,1,0.0020964360587002098
conectar,1,0.0020964360587002098
históricamente,1,0.0020964360587002098
subalterno,1,0.0020964360587002098
interpretar,1,0.0020964360587002098
repugnancia,1,0.0020964360587002098
abstracto,1,0.0020964360587002098
gen,1,0.0020964360587002098
culturalmente,1,0.0020964360587002098
activar,1,0.0020964360587002098
múltiple,1,0.0020964360587002098
abyecto,1,0.0020964360587002098
egoísta,1,0.0020964360587002098
amor,1,0.0020964360587002098
dominio,1,0.0020964360587002098
encuadrar,1,0.0020964360587002098
precisamente,1,0.0020964360587002098
impregnar,1,0.0020964360587002098
igualmente,1,0.0020964360587002098
libertad,1,0.0020964360587002098
personal,1,0.0020964360587002098
empujar,1,0.0020964360587002098
irrevocablemente,1,0.0020964360587002098
aﬁrmando,1,0.0020964360587002098
impulso,1,0.0020964360587002098
supervivencia,1,0.0020964360587002098
albedrío,1,0.0020964360587002098
pulsión,1,0.0020964360587002098
extinguir,1,0.0020964360587002098
anotar,1,0.0020964360587002098
simple,1,0.0020964360587002098
reﬂejos,1,0.0020964360587002098
tropismo,1,0.0020964360587002098
caracterizar,1,0.0020964360587002098
innato,1,0.0020964360587002098
estereotipar,1,0.0020964360587002098
especíﬁcas,1,0.0020964360587002098
poseer,1,0.0020964360587002098
consumación,1,0.0020964360587002098
ﬁn,1,0.0020964360587002098
soler,1,0.0020964360587002098
primordialmente,1,0.0020964360587002098
adaptación,1,0.0020964360587002098
orgánico,1,0.0020964360587002098
deliberación,1,0.0020964360587002098
inteligencia,1,0.0020964360587002098
descubrir,1,0.0020964360587002098
formar,1,0.0020964360587002098
tendencia,1,0.0020964360587002098
pasión,1,0.0020964360587002098
paternidad,1,0.0020964360587002098
comportar,1,0.0020964360587002098
ejercer,1,0.0020964360587002098
primacía,1,0.0020964360587002098
vivencia,1,0.0020964360587002098
conﬁable,1,0.0020964360587002098
humanizar,1,0.0020964360587002098
reducir,1,0.0020964360587002098
puro,1,0.0020964360587002098
animal,1,0.0020964360587002098
fortalecer,1,0.0020964360587002098
unidad,1,0.0020964360587002098
familiar,1,0.0020964360587002098
hábito,1,0.0020964360587002098
respeto,1,0.0020964360587002098
generosidad,1,0.0020964360587002098
sinceridad,1,0.0020964360587002098
dificultad,1,0.0020964360587002098
protesta,1,0.0020964360587002098
pobre,1,0.0020964360587002098
adúltero,1,0.0020964360587002098
quedar,1,0.0020964360587002098
ilícito,1,0.0020964360587002098
condenar,1,0.0020964360587002098
provocador,1,0.0020964360587002098
adulterio,1,0.0020964360587002098
marido,1,0.0020964360587002098
parafilia,1,0.0020964360587002098
analógicamente,1,0.0020964360587002098
hambre,1,0.0020964360587002098
patológico,1,0.0020964360587002098
degenerativo,1,0.0020964360587002098
desplazar,1,0.0020964360587002098
primitivo,1,0.0020964360587002098
especial,1,0.0020964360587002098
porción,1,0.0020964360587002098
resto,1,0.0020964360587002098
defensa,1,0.0020964360587002098
ansiedad,1,0.0020964360587002098
vencer,1,0.0020964360587002098
resistencia,1,0.0020964360587002098
componente,1,0.0020964360587002098
agresivo,1,0.0020964360587002098
exagerar,1,0.0020964360587002098
independiente,1,0.0020964360587002098
desplazamiento,1,0.0020964360587002098
exclusivo,1,0.0020964360587002098
conexión,1,0.0020964360587002098
fijar,1,0.0020964360587002098
erógeno,1,0.0020964360587002098
introyectado,1,0.0020964360587002098
planta,1,0.0020964360587002098
árbol,1,0.0020964360587002098
vegetal,1,0.0020964360587002098
pigmalionismo,1,0.0020964360587002098
estatua,1,0.0020964360587002098
consideración,1,0.0020964360587002098
representación,1,0.0020964360587002098
continuamente,1,0.0020964360587002098
intrasomática,1,0.0020964360587002098
hetaira,1,0.0020964360587002098
prostituta,1,0.0020964360587002098
lutero,1,0.0020964360587002098
admitir,1,0.0020964360587002098
divorcio,1,0.0020964360587002098
cinturón_de_castidad,1,0.0020964360587002098
evidente,1,0.0020964360587002098
reafirmar,1,0.0020964360587002098
santo,1,0.0020964360587002098
inquisición,1,0.0020964360587002098
encabezar,1,0.0020964360587002098
