Respuesta,Frecuencia,Asociación
cultura,2,0.0033222591362126247
edad,2,0.0033222591362126247
5,2,0.0033222591362126247
primario,2,0.0033222591362126247
característica,2,0.0033222591362126247
frecuente,2,0.0033222591362126247
generalmente,2,0.0033222591362126247
2005,2,0.0033222591362126247
práctica,2,0.0033222591362126247
habitual,2,0.0033222591362126247
único,2,0.0033222591362126247
ampliar,2,0.0033222591362126247
8,2,0.0033222591362126247
físico,2,0.0033222591362126247
2007,2,0.0033222591362126247
siglo,2,0.0033222591362126247
xix,2,0.0033222591362126247
mujer,2,0.0033222591362126247
1997,2,0.0033222591362126247
hombre,2,0.0033222591362126247
parecer,2,0.0033222591362126247
mercado,2,0.0033222591362126247
permisividad,2,0.0033222591362126247
alejar,2,0.0033222591362126247
varón,2,0.0033222591362126247
concebir,2,0.0033222591362126247
extremo,2,0.0033222591362126247
64,2,0.0033222591362126247
caracterizar,2,0.0033222591362126247
repetición,2,0.0033222591362126247
político,2,0.0033222591362126247
capaz,2,0.0033222591362126247
tratamiento,2,0.0033222591362126247
1989,2,0.0033222591362126247
asistencia,2,0.0033222591362126247
motivación,2,0.0033222591362126247
suspender,2,0.0033222591362126247
9,2,0.0033222591362126247
1987,2,0.0033222591362126247
hallazgo,2,0.0033222591362126247
promedio,2,0.0033222591362126247
reportar,2,0.0033222591362126247
jugar,2,0.0033222591362126247
sustituir,2,0.0033222591362126247
psiquiatría,2,0.0033222591362126247
478,2,0.0033222591362126247
respuesta_sexual,2,0.0033222591362126247
96,2,0.0033222591362126247
alves,2,0.0033222591362126247
prado,2,0.0033222591362126247
sousa,2,0.0033222591362126247
alzar,2,0.0033222591362126247
escobar,2,0.0033222591362126247
coba,2,0.0033222591362126247
money,2,0.0033222591362126247
lamacz,2,0.0033222591362126247
289,2,0.0033222591362126247
cajiao,2,0.0033222591362126247
alterno,2,0.0033222591362126247
concordancia,2,0.0033222591362126247
pedofilia,2,0.0033222591362126247
gerontofilia,2,0.0033222591362126247
necrofilia,2,0.0033222591362126247
confirmación,2,0.0033222591362126247
identidad_de_género,2,0.0033222591362126247
desviar,2,0.0033222591362126247
recíproco,2,0.0033222591362126247
fetiche,2,0.0033222591362126247
companeros,2,0.0033222591362126247
papá,2,0.0033222591362126247
mamá,2,0.0033222591362126247
ninos,2,0.0033222591362126247
parafilico,2,0.0033222591362126247
prevalencia,2,0.0033222591362126247
raramente,2,0.0033222591362126247
inusual,2,0.0033222591362126247
área,1,0.0016611295681063123
méxico,1,0.0016611295681063123
etcétera,1,0.0016611295681063123
problema,1,0.0016611295681063123
encontrar,1,0.0016611295681063123
elemento,1,0.0016611295681063123
cultural,1,0.0016611295681063123
deber,1,0.0016611295681063123
general,1,0.0016611295681063123
existir,1,0.0016611295681063123
suponer,1,0.0016611295681063123
ejercicio,1,0.0016611295681063123
necesidad,1,0.0016611295681063123
especializar,1,0.0016611295681063123
forma,1,0.0016611295681063123
factor,1,0.0016611295681063123
tender,1,0.0016611295681063123
relacionar,1,0.0016611295681063123
fuente,1,0.0016611295681063123
mencionar,1,0.0016611295681063123
grupo,1,0.0016611295681063123
estudio,1,0.0016611295681063123
documento,1,0.0016611295681063123
cualquiera,1,0.0016611295681063123
2,1,0.0016611295681063123
público,1,0.0016611295681063123
importante,1,0.0016611295681063123
mínimo,1,0.0016611295681063123
dato,1,0.0016611295681063123
resultar,1,0.0016611295681063123
tipo,1,0.0016611295681063123
técnica,1,0.0016611295681063123
implicar,1,0.0016611295681063123
3,1,0.0016611295681063123
4,1,0.0016611295681063123
posterior,1,0.0016611295681063123
límite,1,0.0016611295681063123
tomar,1,0.0016611295681063123
caso,1,0.0016611295681063123
evitar,1,0.0016611295681063123
distinto,1,0.0016611295681063123
control,1,0.0016611295681063123
incluir,1,0.0016611295681063123
actividad_sexual,1,0.0016611295681063123
masturbación,1,0.0016611295681063123
relación_sexual,1,0.0016611295681063123
identidad,1,0.0016611295681063123
sujeto,1,0.0016611295681063123
masculino,1,0.0016611295681063123
desarrollar,1,0.0016611295681063123
enfermedad,1,0.0016611295681063123
dedicar,1,0.0016611295681063123
fetichismo,1,0.0016611295681063123
máximo,1,0.0016611295681063123
aparición,1,0.0016611295681063123
cosa,1,0.0016611295681063123
dependencia,1,0.0016611295681063123
dirección,1,0.0016611295681063123
porcentaje,1,0.0016611295681063123
pleno,1,0.0016611295681063123
clave,1,0.0016611295681063123
habitualmente,1,0.0016611295681063123
importancia,1,0.0016611295681063123
capacidad,1,0.0016611295681063123
sentir,1,0.0016611295681063123
curso,1,0.0016611295681063123
producir,1,0.0016611295681063123
convertir,1,0.0016611295681063123
asociar,1,0.0016611295681063123
menor,1,0.0016611295681063123
10,1,0.0016611295681063123
aborto,1,0.0016611295681063123
20,1,0.0016611295681063123
inicio,1,0.0016611295681063123
afectivo,1,0.0016611295681063123
mental,1,0.0016611295681063123
peligro,1,0.0016611295681063123
instinto,1,0.0016611295681063123
añadir,1,0.0016611295681063123
normal,1,0.0016611295681063123
titular,1,0.0016611295681063123
desviación,1,0.0016611295681063123
homosexualidad,1,0.0016611295681063123
existencia,1,0.0016611295681063123
teoría,1,0.0016611295681063123
vida,1,0.0016611295681063123
impulso,1,0.0016611295681063123
período,1,0.0016611295681063123
manifestar,1,0.0016611295681063123
excepción,1,0.0016611295681063123
centrar,1,0.0016611295681063123
reproductivo,1,0.0016611295681063123
gobierno,1,0.0016611295681063123
instrumento,1,0.0016611295681063123
aportar,1,0.0016611295681063123
observar,1,0.0016611295681063123
mitad,1,0.0016611295681063123
matrimonio,1,0.0016611295681063123
casar,1,0.0016611295681063123
actualidad,1,0.0016611295681063123
formar,1,0.0016611295681063123
aceptar,1,0.0016611295681063123
amoroso,1,0.0016611295681063123
expresar,1,0.0016611295681063123
erótico,1,0.0016611295681063123
tendencia,1,0.0016611295681063123
reducir,1,0.0016611295681063123
impedir,1,0.0016611295681063123
individual,1,0.0016611295681063123
tabla,1,0.0016611295681063123
apreciar,1,0.0016611295681063123
frente,1,0.0016611295681063123
intenso,1,0.0016611295681063123
socialmente,1,0.0016611295681063123
preferir,1,0.0016611295681063123
presencia,1,0.0016611295681063123
efecto,1,0.0016611295681063123
suerte,1,0.0016611295681063123
evidencia,1,0.0016611295681063123
senil,1,0.0016611295681063123
malo,1,0.0016611295681063123
terapéutico,1,0.0016611295681063123
económico,1,0.0016611295681063123
consentimiento,1,0.0016611295681063123
ocurrir,1,0.0016611295681063123
provocar,1,0.0016611295681063123
diagnosticar,1,0.0016611295681063123
patología,1,0.0016611295681063123
80,1,0.0016611295681063123
difícil,1,0.0016611295681063123
fármaco,1,0.0016611295681063123
aceptable,1,0.0016611295681063123
regir,1,0.0016611295681063123
religión,1,0.0016611295681063123
7,1,0.0016611295681063123
excusa,1,0.0016611295681063123
secretaría,1,0.0016611295681063123
estímulo,1,0.0016611295681063123
anticoncepción,1,0.0016611295681063123
evaluación,1,0.0016611295681063123
cáncer,1,0.0016611295681063123
alteración,1,0.0016611295681063123
revista,1,0.0016611295681063123
enfermo,1,0.0016611295681063123
psiquiátrico,1,0.0016611295681063123
hormona,1,0.0016611295681063123
30,1,0.0016611295681063123
contacto,1,0.0016611295681063123
28,1,0.0016611295681063123
síntoma,1,0.0016611295681063123
sugerir,1,0.0016611295681063123
frecuencia,1,0.0016611295681063123
tardío,1,0.0016611295681063123
elevar,1,0.0016611295681063123
excitante,1,0.0016611295681063123
orinar,1,0.0016611295681063123
acto_sexual,1,0.0016611295681063123
32,1,0.0016611295681063123
gustar,1,0.0016611295681063123
obligatorio,1,0.0016611295681063123
periodo,1,0.0016611295681063123
alternativo,1,0.0016611295681063123
interpretación,1,0.0016611295681063123
ocasión,1,0.0016611295681063123
erección,1,0.0016611295681063123
adicción,1,0.0016611295681063123
recurrente,1,0.0016611295681063123
implicación,1,0.0016611295681063123
imitación,1,0.0016611295681063123
intrínseco,1,0.0016611295681063123
raro,1,0.0016611295681063123
inaceptable,1,0.0016611295681063123
satisfacción,1,0.0016611295681063123
culpa,1,0.0016611295681063123
marital,1,0.0016611295681063123
disfunción_sexual,1,0.0016611295681063123
tópico,1,0.0016611295681063123
psicofarmacológico,1,0.0016611295681063123
consultoría,1,0.0016611295681063123
cardiovascular,1,0.0016611295681063123
diabetes,1,0.0016611295681063123
aludir,1,0.0016611295681063123
510,1,0.0016611295681063123
29,1,0.0016611295681063123
463,1,0.0016611295681063123
447,1,0.0016611295681063123
vejez,1,0.0016611295681063123
diferencia_de_género,1,0.0016611295681063123
19801984,1,0.0016611295681063123
19972001,1,0.0016611295681063123
residual,1,0.0016611295681063123
mutilación_genital,1,0.0016611295681063123
dispareunia,1,0.0016611295681063123
lesión,1,0.0016611295681063123
medularesneurológicas,1,0.0016611295681063123
intercambio_de_pareja,1,0.0016611295681063123
bestialidad,1,0.0016611295681063123
dañar,1,0.0016611295681063123
tradicionalmente,1,0.0016611295681063123
lesivo,1,0.0016611295681063123
carinosa,1,0.0016611295681063123
psicosexual,1,0.0016611295681063123
dificultar,1,0.0016611295681063123
seriamente,1,0.0016611295681063123
innecesario,1,0.0016611295681063123
prefiriéndolos,1,0.0016611295681063123
temática,1,0.0016611295681063123
analógicamente,1,0.0016611295681063123
oscilar,1,0.0016611295681063123
psicodinámico,1,0.0016611295681063123
fijación,1,0.0016611295681063123
comercial,1,0.0016611295681063123
pornografía,1,0.0016611295681063123
alardear,1,0.0016611295681063123
gratificación,1,0.0016611295681063123
sensual5,1,0.0016611295681063123
odio,1,0.0016611295681063123
perturbar,1,0.0016611295681063123
aberración,1,0.0016611295681063123
anormalidad,1,0.0016611295681063123
frotteurismo,1,0.0016611295681063123
observación,1,0.0016611295681063123
caponni8,1,0.0016611295681063123
excitación,1,0.0016611295681063123
parafílicos,1,0.0016611295681063123
aislar,1,0.0016611295681063123
parafílico,1,0.0016611295681063123
todasel,1,0.0016611295681063123
difereciarse,1,0.0016611295681063123
