Respuesta,Frecuencia,Asociación
potencialmente,1,0.0024449877750611247
infectantes,1,0.0024449877750611247
3114,1,0.0024449877750611247
prueba,1,0.0024449877750611247
detección,1,0.0024449877750611247
hallazgo,1,0.0024449877750611247
importante,1,0.0024449877750611247
análisis,1,0.0024449877750611247
cualitativo,1,0.0024449877750611247
trabajador_sexual,1,0.0024449877750611247
ciudad,1,0.0024449877750611247
conscientemente,1,0.0024449877750611247
emocional,1,0.0024449877750611247
sensorial,1,0.0024449877750611247
bloqueo,1,0.0024449877750611247
completo,1,0.0024449877750611247
gf,1,0.0024449877750611247
10,1,0.0024449877750611247
8,1,0.0024449877750611247
disociación,1,0.0024449877750611247
corporal,1,0.0024449877750611247
separación,1,0.0024449877750611247
persona,1,0.0024449877750611247
interior,1,0.0024449877750611247
profesión,1,0.0024449877750611247
defensa,1,0.0024449877750611247
frente,1,0.0024449877750611247
violencia,1,0.0024449877750611247
físico,1,0.0024449877750611247
opresión,1,0.0024449877750611247
estigma,1,0.0024449877750611247
repetir,1,0.0024449877750611247
ocasión,1,0.0024449877750611247
entrevista,1,0.0024449877750611247
bloquear,1,0.0024449877750611247
falta,1,0.0024449877750611247
sensación,1,0.0024449877750611247
placentero,1,0.0024449877750611247
consciente,1,0.0024449877750611247
llamar,1,0.0024449877750611247
frío,1,0.0024449877750611247
sentir,1,0.0024449877750611247
faltar,1,0.0024449877750611247
afecto,1,0.0024449877750611247
seguro,1,0.0024449877750611247
frecuencia,1,0.0024449877750611247
participar,1,0.0024449877750611247
grupal,1,0.0024449877750611247
rechazar,1,0.0024449877750611247
privar,1,0.0024449877750611247
simbolizar,1,0.0024449877750611247
inaceptable,1,0.0024449877750611247
pareja,1,0.0024449877750611247
respuesta,1,0.0024449877750611247
cuestionario,1,0.0024449877750611247
cuantitativo,1,0.0024449877750611247
76,1,0.0024449877750611247
n8,1,0.0024449877750611247
contacto,1,0.0024449877750611247
profesional,1,0.0024449877750611247
autor,1,0.0024449877750611247
concluir,1,0.0024449877750611247
funcionar,1,0.0024449877750611247
trabajador,1,0.0024449877750611247
representar,1,0.0024449877750611247
estudio,1,0.0024449877750611247
negociación,1,0.0024449877750611247
solidaridad,1,0.0024449877750611247
foro,1,0.0024449877750611247
eliminar,1,0.0024449877750611247
significado,1,0.0024449877750611247
universitario,1,0.0024449877750611247
pornográfico,1,0.0024449877750611247
libre,1,0.0024449877750611247
censura,1,0.0024449877750611247
diferencia,1,0.0024449877750611247
ejercer,1,0.0024449877750611247
vida,1,0.0024449877750611247
cotidiano,1,0.0024449877750611247
sueño,1,0.0024449877750611247
asco,1,0.0024449877750611247
parecer,1,0.0024449877750611247
endeble,1,0.0024449877750611247
vigilia,1,0.0024449877750611247
contagio,1,0.0024449877750611247
enfermedad,1,0.0024449877750611247
transmisión,1,0.0024449877750611247
ascenso,1,0.0024449877750611247
relación,1,0.0024449877750611247
pasar,1,0.0024449877750611247
convicción,1,0.0024449877750611247
mejorar,1,0.0024449877750611247
visión,1,0.0024449877750611247
futuro,1,0.0024449877750611247
encaminar,1,0.0024449877750611247
sumisión,1,0.0024449877750611247
agresión,1,0.0024449877750611247
igualdad,1,0.0024449877750611247
potencialidad,1,0.0024449877750611247
capacidad,1,0.0024449877750611247
oportunidad,1,0.0024449877750611247
preparación,1,0.0024449877750611247
responsabilidad,1,0.0024449877750611247
tender,1,0.0024449877750611247
coincidir,1,0.0024449877750611247
diluir,1,0.0024449877750611247
cautiverio,1,0.0024449877750611247
compartir,1,0.0024449877750611247
deseable,1,0.0024449877750611247
camino,1,0.0024449877750611247
transición,1,0.0024449877750611247
fundamental,1,0.0024449877750611247
diseminar,1,0.0024449877750611247
información,1,0.0024449877750611247
equivocar,1,0.0024449877750611247
parcial,1,0.0024449877750611247
asunto,1,0.0024449877750611247
caer,1,0.0024449877750611247
prejudicio,1,0.0024449877750611247
d,1,0.0024449877750611247
preocupación,1,0.0024449877750611247
afrontar,1,0.0024449877750611247
situación,1,0.0024449877750611247
causar,1,0.0024449877750611247
vergüenza,1,0.0024449877750611247
mejoramiento,1,0.0024449877750611247
regulación,1,0.0024449877750611247
fecundidad,1,0.0024449877750611247
disminuir,1,0.0024449877750611247
efecto,1,0.0024449877750611247
secundario,1,0.0024449877750611247
especial,1,0.0024449877750611247
atención,1,0.0024449877750611247
incrementar,1,0.0024449877750611247
varones53,1,0.0024449877750611247
tomar,1,0.0024449877750611247
oral,1,0.0024449877750611247
inyectable,1,0.0024449877750611247
subdérmico,1,0.0024449877750611247
dispositivo,1,0.0024449877750611247
intrauterino,1,0.0024449877750611247
esterilización,1,0.0024449877750611247
vasectomía,1,0.0024449877750611247
espermicidas,1,0.0024449877750611247
ley,1,0.0024449877750611247
salud,1,0.0024449877750611247
establecer,1,0.0024449877750611247
servicio,1,0.0024449877750611247
planificación,1,0.0024449877750611247
familiar,1,0.0024449877750611247
caracter,1,0.0024449877750611247
prioritario,1,0.0024449877750611247
tipo,1,0.0024449877750611247
anticonceptivo,1,0.0024449877750611247
403,1,0.0024449877750611247
diu,1,0.0024449877750611247
335,1,0.0024449877750611247
87,1,0.0024449877750611247
promedio,1,0.0024449877750611247
1,1,0.0024449877750611247
nacimiento,1,0.0024449877750611247
21,1,0.0024449877750611247
año,1,0.0024449877750611247
mortalidad,1,0.0024449877750611247
