Respuesta,Frecuencia,Asociación
método_anticonceptivo,1,0.003076923076923077
considerar,1,0.003076923076923077
físico,1,0.003076923076923077
preservativo,1,0.003076923076923077
responsable,1,0.003076923076923077
saludable,1,0.003076923076923077
practicar,1,0.003076923076923077
científico,1,0.003076923076923077
aparecer,1,0.003076923076923077
negar,1,0.003076923076923077
enfoque,1,0.003076923076923077
demostrar,1,0.003076923076923077
gobierno,1,0.003076923076923077
fuerte,1,0.003076923076923077
escolar,1,0.003076923076923077
fundamental,1,0.003076923076923077
nombrar,1,0.003076923076923077
europeo,1,0.003076923076923077
prohibición,1,0.003076923076923077
expectativa,1,0.003076923076923077
hombre,1,0.003076923076923077
mundo,1,0.003076923076923077
fisiología,1,0.003076923076923077
instrucción,1,0.003076923076923077
sexualmente,1,0.003076923076923077
erótico,1,0.003076923076923077
familiar,1,0.003076923076923077
percibir,1,0.003076923076923077
lograr,1,0.003076923076923077
16,1,0.003076923076923077
afirmar,1,0.003076923076923077
planificación,1,0.003076923076923077
compañero,1,0.003076923076923077
útil,1,0.003076923076923077
prever,1,0.003076923076923077
píldora,1,0.003076923076923077
anillo,1,0.003076923076923077
diu,1,0.003076923076923077
parche,1,0.003076923076923077
quirúrgico,1,0.003076923076923077
vasectomía,1,0.003076923076923077
ligadura_de_trompa,1,0.003076923076923077
globalizar,1,0.003076923076923077
hoguera,1,0.003076923076923077
conducir,1,0.003076923076923077
desinformación,1,0.003076923076923077
discernir,1,0.003076923076923077
condenar,1,0.003076923076923077
vigente,1,0.003076923076923077
viabilidad,1,0.003076923076923077
sexualqué,1,0.003076923076923077
maduro,1,0.003076923076923077
respuesta_sexual,1,0.003076923076923077
anticoncepción,1,0.003076923076923077
autoestima,1,0.003076923076923077
asertividad,1,0.003076923076923077
carne,1,0.003076923076923077
merecer,1,0.003076923076923077
señor,1,0.003076923076923077
radicar,1,0.003076923076923077
americano,1,0.003076923076923077
regla,1,0.003076923076923077
república,1,0.003076923076923077
feminista,1,0.003076923076923077
taller,1,0.003076923076923077
proteger,1,0.003076923076923077
sustento,1,0.003076923076923077
racionalista,1,0.003076923076923077
cognoscitivista,1,0.003076923076923077
preventivo,1,0.003076923076923077
temer,1,0.003076923076923077
prohibitivo,1,0.003076923076923077
mirar,1,0.003076923076923077
pornográfico,1,0.003076923076923077
versus,1,0.003076923076923077
integral,1,0.003076923076923077
yuriria,1,0.003076923076923077
rodríguez,1,0.003076923076923077
responsabilidad9,1,0.003076923076923077
incompleto,1,0.003076923076923077
deficiente,1,0.003076923076923077
abanico,1,0.003076923076923077
vida_sexual,1,0.003076923076923077
reciente,1,0.003076923076923077
capítulo,1,0.003076923076923077
sexuales10,1,0.003076923076923077
comenzar,1,0.003076923076923077
they,1,0.003076923076923077
know,1,0.003076923076923077
the,1,0.003076923076923077
better,1,0.003076923076923077
uganda,1,0.003076923076923077
vihsida,1,0.003076923076923077
anticonceptivos15,1,0.003076923076923077
ineficacia,1,0.003076923076923077
investigador,1,0.003076923076923077
am,1,0.003076923076923077
university16,1,0.003076923076923077
dr,1,0.003076923076923077
buzz,1,0.003076923076923077
pruit,1,0.003076923076923077
29,1,0.003076923076923077
bachillerato,1,0.003076923076923077
contrario,1,0.003076923076923077
george,1,0.003076923076923077
bush,1,0.003076923076923077
gobernador,1,0.003076923076923077
inversión,1,0.003076923076923077
preocupante,1,0.003076923076923077
falta,1,0.003076923076923077
eficacia,1,0.003076923076923077
200,1,0.003076923076923077
gonorrea,1,0.003076923076923077
clamidia,1,0.003076923076923077
vihsida17,1,0.003076923076923077
university,1,0.003076923076923077
contagio,1,0.003076923076923077
evaluativo,1,0.003076923076923077
eficiencia,1,0.003076923076923077
evidenciar,1,0.003076923076923077
reducción,1,0.003076923076923077
propiciar,1,0.003076923076923077
placentero,1,0.003076923076923077
seguro,1,0.003076923076923077
posponer,1,0.003076923076923077
promiscuidad,1,0.003076923076923077
planear,1,0.003076923076923077
veraz,1,0.003076923076923077
antiguo,1,0.003076923076923077
templanza,1,0.003076923076923077
sustituir,1,0.003076923076923077
radical,1,0.003076923076923077
policíaca39,1,0.003076923076923077
