Respuesta,Frecuencia,Asociación
diálogo,1,0.0014814814814814814
paciente,1,0.0014814814814814814
docente,1,0.0014814814814814814
contestar,1,0.0014814814814814814
frase,1,0.0014814814814814814
corto,1,0.0014814814814814814
confidencialidad,1,0.0014814814814814814
privacidad,1,0.0014814814814814814
oficial,1,0.0014814814814814814
ambiente,1,0.0014814814814814814
prestador,1,0.0014814814814814814
usuariosas,1,0.0014814814814814814
intercambiar,1,0.0014814814814814814
consejería,1,0.0014814814814814814
aptitud,1,0.0014814814814814814
participación,1,0.0014814814814814814
conferencia,1,0.0014814814814814814
bivariar,1,0.0014814814814814814
regresión,1,0.0014814814814814814
logístico,1,0.0014814814814814814
politómica,1,0.0014814814814814814
ic95,1,0.0014814814814814814
logísticampolitómica,1,0.0014814814814814814
confuso,1,0.0014814814814814814
puerta,1,0.0014814814814814814
cerrar,1,0.0014814814814814814
abrigo,1,0.0014814814814814814
ojo,1,0.0014814814814814814
clandestino,1,0.0014814814814814814
prohibir,1,0.0014814814814814814
platicar,1,0.0014814814814814814
rango,1,0.0014814814814814814
comenzar,1,0.0014814814814814814
fluctuar,1,0.0014814814814814814
interactuar,1,0.0014814814814814814
migración,1,0.0014814814814814814
internacional,1,0.0014814814814814814
margen,1,0.0014814814814814814
decisión,1,0.0014814814814814814
digno,1,0.0014814814814814814
socialmente,1,0.0014814814814814814
valorar,1,0.0014814814814814814
esposo,1,0.0014814814814814814
santo,1,0.0014814814814814814
pedofílico,1,0.0014814814814814814
pedofilia,1,0.0014814814814814814
simple,1,0.0014814814814814814
exhibicionismo,1,0.0014814814814814814
ganar,1,0.0014814814814814814
carino,1,0.0014814814814814814
nino,1,0.0014814814814814814
dándose,1,0.0014814814814814814
ninas,1,0.0014814814814814814
ninos,1,0.0014814814814814814
