Respuesta,Frecuencia,Asociación
registrar,2,0.0009633911368015414
contexto,2,0.0009633911368015414
pertinente,2,0.0009633911368015414
carácter,2,0.0009633911368015414
resultar,2,0.0009633911368015414
niño,2,0.0009633911368015414
joven,2,0.0009633911368015414
obtener,2,0.0009633911368015414
papel,2,0.0009633911368015414
publicar,2,0.0009633911368015414
adecuar,2,0.0009633911368015414
mostrar,2,0.0009633911368015414
asociación,2,0.0009633911368015414
universidad,2,0.0009633911368015414
3,2,0.0009633911368015414
atractivo,2,0.0009633911368015414
construir,2,0.0009633911368015414
alcance,2,0.0009633911368015414
utilizar,2,0.0009633911368015414
adoptar,2,0.0009633911368015414
decidir,2,0.0009633911368015414
opinión,2,0.0009633911368015414
tomar,2,0.0009633911368015414
cumplir,2,0.0009633911368015414
querer,2,0.0009633911368015414
evitar,2,0.0009633911368015414
distinto,2,0.0009633911368015414
respuesta,2,0.0009633911368015414
asunto,2,0.0009633911368015414
psicológico,2,0.0009633911368015414
identidad,2,0.0009633911368015414
sujeto,2,0.0009633911368015414
rol,2,0.0009633911368015414
masculino,2,0.0009633911368015414
desarrollar,2,0.0009633911368015414
transmisión,2,0.0009633911368015414
mecanismo,2,0.0009633911368015414
prevención,2,0.0009633911368015414
comportamiento,2,0.0009633911368015414
relación,2,0.0009633911368015414
abuso,2,0.0009633911368015414
cultura,2,0.0009633911368015414
libro,2,0.0009633911368015414
campo,2,0.0009633911368015414
costumbre,2,0.0009633911368015414
conducta,2,0.0009633911368015414
sector,2,0.0009633911368015414
resto,2,0.0009633911368015414
limitar,2,0.0009633911368015414
garcía,2,0.0009633911368015414
juvenil,2,0.0009633911368015414
207,2,0.0009633911368015414
ambulatorio,2,0.0009633911368015414
145,2,0.0009633911368015414
375,2,0.0009633911368015414
222,2,0.0009633911368015414
barrio,2,0.0009633911368015414
pueblo,2,0.0009633911368015414
56,2,0.0009633911368015414
nsnc,2,0.0009633911368015414
11,2,0.0009633911368015414
gustar,2,0.0009633911368015414
médico,2,0.0009633911368015414
recibir,2,0.0009633911368015414
alcanzar,2,0.0009633911368015414
ejercer,2,0.0009633911368015414
abandonar,2,0.0009633911368015414
gubernamental,2,0.0009633911368015414
organismo,2,0.0009633911368015414
consideración,2,0.0009633911368015414
profesor,2,0.0009633911368015414
primario,2,0.0009633911368015414
república,2,0.0009633911368015414
0,2,0.0009633911368015414
hipótesis,2,0.0009633911368015414
grado,2,0.0009633911368015414
hijo,2,0.0009633911368015414
sumatorio,2,0.0009633911368015414
muestra,2,0.0009633911368015414
significativo,2,0.0009633911368015414
docente,2,0.0009633911368015414
situación,2,0.0009633911368015414
muerte,2,0.0009633911368015414
poética,2,0.0009633911368015414
convivir,2,0.0009633911368015414
violento,2,0.0009633911368015414
condición,2,0.0009633911368015414
comenzar,2,0.0009633911368015414
convertir,2,0.0009633911368015414
natural,2,0.0009633911368015414
físico,2,0.0009633911368015414
vivir,2,0.0009633911368015414
personaaspectos,2,0.0009633911368015414
ocasionar,2,0.0009633911368015414
disfunción_sexual,2,0.0009633911368015414
económico,2,0.0009633911368015414
economía,2,0.0009633911368015414
numeroso,2,0.0009633911368015414
participante,2,0.0009633911368015414
formar,2,0.0009633911368015414
acceder,2,0.0009633911368015414
comunidad,2,0.0009633911368015414
canario,2,0.0009633911368015414
participar,2,0.0009633911368015414
garantizar,2,0.0009633911368015414
compensación,2,0.0009633911368015414
implementación,2,0.0009633911368015414
capacitación,2,0.0009633911368015414
abordaje,2,0.0009633911368015414
cotidiano,2,0.0009633911368015414
mortalidad,2,0.0009633911368015414
atención,2,0.0009633911368015414
positivo,2,0.0009633911368015414
acompañar,2,0.0009633911368015414
autonomía,2,0.0009633911368015414
método_anticonceptivo,2,0.0009633911368015414
diagnóstico,2,0.0009633911368015414
do,2,0.0009633911368015414
recabar,2,0.0009633911368015414
aspecto,2,0.0009633911368015414
mayormente,2,0.0009633911368015414
difundir,2,0.0009633911368015414
its,2,0.0009633911368015414
fenómeno,2,0.0009633911368015414
marco,2,0.0009633911368015414
reproducir,2,0.0009633911368015414
prácticamente,2,0.0009633911368015414
revelar,2,0.0009633911368015414
señalar,2,0.0009633911368015414
manejo,2,0.0009633911368015414
precisamente,2,0.0009633911368015414
dimensión,2,0.0009633911368015414
fuerza,2,0.0009633911368015414
ubicar,2,0.0009633911368015414
personalidad,2,0.0009633911368015414
tratamiento,2,0.0009633911368015414
religioso,2,0.0009633911368015414
integral,2,0.0009633911368015414
ejemplo,2,0.0009633911368015414
culpa,2,0.0009633911368015414
intolerancia,2,0.0009633911368015414
revisión,2,0.0009633911368015414
crítico,2,0.0009633911368015414
privilegiado,2,0.0009633911368015414
reflexión,2,0.0009633911368015414
orientación,2,0.0009633911368015414
coadyuvar,2,0.0009633911368015414
asistir,2,0.0009633911368015414
extraclase,2,0.0009633911368015414
ge2,2,0.0009633911368015414
protagónica,2,0.0009633911368015414
devenir,2,0.0009633911368015414
medición,2,0.0009633911368015414
solidez,2,0.0009633911368015414
calidad,2,0.0009633911368015414
terminar,2,0.0009633911368015414
decisión,2,0.0009633911368015414
saludable,2,0.0009633911368015414
vínculo,2,0.0009633911368015414
adolescencia,2,0.0009633911368015414
regular,2,0.0009633911368015414
mercado,2,0.0009633911368015414
varón,2,0.0009633911368015414
científico,2,0.0009633911368015414
político,2,0.0009633911368015414
afirmar,2,0.0009633911368015414
practicar,2,0.0009633911368015414
estimulante,2,0.0009633911368015414
comparación,2,0.0009633911368015414
apreciar,2,0.0009633911368015414
permisividad,2,0.0009633911368015414
juicio,2,0.0009633911368015414
corriente,2,0.0009633911368015414
ideológico,2,0.0009633911368015414
determinante,2,0.0009633911368015414
alterno,2,0.0009633911368015414
promedio,2,0.0009633911368015414
abstinencia_sexual,2,0.0009633911368015414
eficaz,2,0.0009633911368015414
fundamental,2,0.0009633911368015414
guerra,2,0.0009633911368015414
creer,2,0.0009633911368015414
juventud,2,0.0009633911368015414
confinar,2,0.0009633911368015414
segmento,2,0.0009633911368015414
consumidor,2,0.0009633911368015414
productivo,2,0.0009633911368015414
discriminación,2,0.0009633911368015414
trascender,2,0.0009633911368015414
lento,2,0.0009633911368015414
sociolaboral,2,0.0009633911368015414
especial,2,0.0009633911368015414
cuidado,2,0.0009633911368015414
ciclo,2,0.0009633911368015414
82,2,0.0009633911368015414
reproductivo,2,0.0009633911368015414
grecia,2,0.0009633911368015414
tolerar,2,0.0009633911368015414
homosexualidad,2,0.0009633911368015414
púber,2,0.0009633911368015414
atena,2,0.0009633911368015414
básico,1,0.0004816955684007707
artículo,1,0.0004816955684007707
proponer,1,0.0004816955684007707
metodología,1,0.0004816955684007707
terreno,1,0.0004816955684007707
estudiar,1,0.0004816955684007707
méxico,1,0.0004816955684007707
explicar,1,0.0004816955684007707
seguir,1,0.0004816955684007707
sentar,1,0.0004816955684007707
conceptual,1,0.0004816955684007707
semántico,1,0.0004816955684007707
proyecto,1,0.0004816955684007707
orientar,1,0.0004816955684007707
computacional,1,0.0004816955684007707
basar,1,0.0004816955684007707
resolver,1,0.0004816955684007707
específico,1,0.0004816955684007707
introducción,1,0.0004816955684007707
humano,1,0.0004816955684007707
encontrar,1,0.0004816955684007707
cantidad,1,0.0004816955684007707
cultural,1,0.0004816955684007707
construcción,1,0.0004816955684007707
recurso,1,0.0004816955684007707
integración,1,0.0004816955684007707
permitir,1,0.0004816955684007707
existente,1,0.0004816955684007707
contemplar,1,0.0004816955684007707
suponer,1,0.0004816955684007707
impacto,1,0.0004816955684007707
propuesta,1,0.0004816955684007707
principalmente,1,0.0004816955684007707
mexicano,1,0.0004816955684007707
asignatura,1,0.0004816955684007707
difusión,1,0.0004816955684007707
informar,1,0.0004816955684007707
ingresar,1,0.0004816955684007707
ámbito,1,0.0004816955684007707
tender,1,0.0004816955684007707
2000,1,0.0004816955684007707
buscar,1,0.0004816955684007707
alternativa,1,0.0004816955684007707
plan,1,0.0004816955684007707
salud_sexual,1,0.0004816955684007707
fuente,1,0.0004816955684007707
disponible,1,0.0004816955684007707
ingeniería,1,0.0004816955684007707
tarea,1,0.0004816955684007707
ciencia,1,0.0004816955684007707
colaboración,1,0.0004816955684007707
voluntario,1,0.0004816955684007707
interacción,1,0.0004816955684007707
aplicación,1,0.0004816955684007707
análisis,1,0.0004816955684007707
esquema,1,0.0004816955684007707
eficiente,1,0.0004816955684007707
documento,1,0.0004816955684007707
meta,1,0.0004816955684007707
documentar,1,0.0004816955684007707
principal,1,0.0004816955684007707
contribuir,1,0.0004816955684007707
solución,1,0.0004816955684007707
superar,1,0.0004816955684007707
depender,1,0.0004816955684007707
presente,1,0.0004816955684007707
abrir,1,0.0004816955684007707
definir,1,0.0004816955684007707
temático,1,0.0004816955684007707
consultar,1,0.0004816955684007707
acceso,1,0.0004816955684007707
énfasis,1,0.0004816955684007707
contener,1,0.0004816955684007707
pensar,1,0.0004816955684007707
b,1,0.0004816955684007707
c,1,0.0004816955684007707
punto,1,0.0004816955684007707
adicional,1,0.0004816955684007707
libre,1,0.0004816955684007707
llegar,1,0.0004816955684007707
histórico,1,0.0004816955684007707
español,1,0.0004816955684007707
técnica,1,0.0004816955684007707
efectivo,1,0.0004816955684007707
idea,1,0.0004816955684007707
metodológico,1,0.0004816955684007707
implicar,1,0.0004816955684007707
denominar,1,0.0004816955684007707
autor,1,0.0004816955684007707
2006,1,0.0004816955684007707
referente,1,0.0004816955684007707
hallar,1,0.0004816955684007707
4,1,0.0004816955684007707
integrar,1,0.0004816955684007707
respetar,1,0.0004816955684007707
indicar,1,0.0004816955684007707
evaluar,1,0.0004816955684007707
efectividad,1,0.0004816955684007707
derivar,1,0.0004816955684007707
ii,1,0.0004816955684007707
hablar,1,0.0004816955684007707
conformar,1,0.0004816955684007707
exponer,1,0.0004816955684007707
duda,1,0.0004816955684007707
idóneo,1,0.0004816955684007707
registro,1,0.0004816955684007707
apegar,1,0.0004816955684007707
realidad,1,0.0004816955684007707
completo,1,0.0004816955684007707
especialidad,1,0.0004816955684007707
ligar,1,0.0004816955684007707
diversidad,1,0.0004816955684007707
propósito,1,0.0004816955684007707
abarcar,1,0.0004816955684007707
caso,1,0.0004816955684007707
región,1,0.0004816955684007707
instituto,1,0.0004816955684007707
requisito,1,0.0004816955684007707
origen,1,0.0004816955684007707
estructura,1,0.0004816955684007707
otorgar,1,0.0004816955684007707
institución,1,0.0004816955684007707
representar,1,0.0004816955684007707
visión,1,0.0004816955684007707
apartado,1,0.0004816955684007707
fundamento,1,0.0004816955684007707
biológico,1,0.0004816955684007707
insertar,1,0.0004816955684007707
cuerpo,1,0.0004816955684007707
objeto,1,0.0004816955684007707
control,1,0.0004816955684007707
medicina,1,0.0004816955684007707
cuestión,1,0.0004816955684007707
comportamiento_sexual,1,0.0004816955684007707
femenino,1,0.0004816955684007707
enfermedad,1,0.0004816955684007707
ets,1,0.0004816955684007707
individuo,1,0.0004816955684007707
pareja,1,0.0004816955684007707
habilidad,1,0.0004816955684007707
edad,1,0.0004816955684007707
tiempo,1,0.0004816955684007707
incorporar,1,0.0004816955684007707
posibilidad,1,0.0004816955684007707
opción,1,0.0004816955684007707
interesar,1,0.0004816955684007707
introducir,1,0.0004816955684007707
motor,1,0.0004816955684007707
reconocer,1,0.0004816955684007707
referencia,1,0.0004816955684007707
ampliamente,1,0.0004816955684007707
privar,1,0.0004816955684007707
provenir,1,0.0004816955684007707
reconocimiento,1,0.0004816955684007707
ii23,1,0.0004816955684007707
pdf,1,0.0004816955684007707
migratorio,1,0.0004816955684007707
norma,1,0.0004816955684007707
ley,1,0.0004816955684007707
materializar,1,0.0004816955684007707
agente,1,0.0004816955684007707
legislativo,1,0.0004816955684007707
judicial,1,0.0004816955684007707
policial,1,0.0004816955684007707
controlar,1,0.0004816955684007707
marcar,1,0.0004816955684007707
prohibición,1,0.0004816955684007707
violación,1,0.0004816955684007707
imagen,1,0.0004816955684007707
infantilizada,1,0.0004816955684007707
devolver,1,0.0004816955684007707
centrar,1,0.0004816955684007707
asociar,1,0.0004816955684007707
identif,1,0.0004816955684007707
icado,1,0.0004816955684007707
transmitir,1,0.0004816955684007707
f,1,0.0004816955684007707
ocio,1,0.0004816955684007707
1516,1,0.0004816955684007707
entrevistar,1,0.0004816955684007707
cambiar,1,0.0004816955684007707
cursar,1,0.0004816955684007707
gente,1,0.0004816955684007707
amigo,1,0.0004816955684007707
ampliar,1,0.0004816955684007707
preferir,1,0.0004816955684007707
identificar,1,0.0004816955684007707
orden,1,0.0004816955684007707
acudir,1,0.0004816955684007707
sesión,1,0.0004816955684007707
ginecólogo,1,0.0004816955684007707
suficiente,1,0.0004816955684007707
minimizar,1,0.0004816955684007707
embarazo,1,0.0004816955684007707
reducir,1,0.0004816955684007707
concentrar,1,0.0004816955684007707
charla,1,0.0004816955684007707
puntual,1,0.0004816955684007707
objetivamente,1,0.0004816955684007707
intervención,1,0.0004816955684007707
fernández,1,0.0004816955684007707
t,1,0.0004816955684007707
alemán,1,0.0004816955684007707
bracho,1,0.0004816955684007707
2003,1,0.0004816955684007707
actuar,1,0.0004816955684007707
profesionalización,1,0.0004816955684007707
enfocar,1,0.0004816955684007707
directamente,1,0.0004816955684007707
quehacer,1,0.0004816955684007707
inexistencia,1,0.0004816955684007707
homosexualismo,1,0.0004816955684007707
dirección,1,0.0004816955684007707
calixto,1,0.0004816955684007707
5,1,0.0004816955684007707
49,1,0.0004816955684007707
n,1,0.0004816955684007707
71,1,0.0004816955684007707
6,1,0.0004816955684007707
39,1,0.0004816955684007707
16,1,0.0004816955684007707
reportar,1,0.0004816955684007707
30,1,0.0004816955684007707
p,1,0.0004816955684007707
adicionalmente,1,0.0004816955684007707
anova,1,0.0004816955684007707
contrastar,1,0.0004816955684007707
escolar,1,0.0004816955684007707
analizar,1,0.0004816955684007707
numerar,1,0.0004816955684007707
34,1,0.0004816955684007707
correcto,1,0.0004816955684007707
poseer,1,0.0004816955684007707
dotar,1,0.0004816955684007707
resultado,1,0.0004816955684007707
mano,1,0.0004816955684007707
madre,1,0.0004816955684007707
autoridad,1,0.0004816955684007707
filosofía,1,0.0004816955684007707
feliz,1,0.0004816955684007707
escrito,1,0.0004816955684007707
plantear,1,0.0004816955684007707
ética,1,0.0004816955684007707
prisma,1,0.0004816955684007707
articular,1,0.0004816955684007707
formación,1,0.0004816955684007707
autónomo,1,0.0004816955684007707
destreza,1,0.0004816955684007707
ocurrir,1,0.0004816955684007707
enfrentar,1,0.0004816955684007707
taller,1,0.0004816955684007707
aprender,1,0.0004816955684007707
lucha,1,0.0004816955684007707
dignidad,1,0.0004816955684007707
remitir,1,0.0004816955684007707
racional,1,0.0004816955684007707
ético,1,0.0004816955684007707
precisar,1,0.0004816955684007707
indicación,1,0.0004816955684007707
colaborar,1,0.0004816955684007707
digno,1,0.0004816955684007707
infancia,1,0.0004816955684007707
brasileño,1,0.0004816955684007707
pro,1,0.0004816955684007707
mundo,1,0.0004816955684007707
papai,1,0.0004816955684007707
eco,1,0.0004816955684007707
trabajador,1,0.0004816955684007707
tomo,1,0.0004816955684007707
mental,1,0.0004816955684007707
violencia,1,0.0004816955684007707
paternidad,1,0.0004816955684007707
protección,1,0.0004816955684007707
condón,1,0.0004816955684007707
infección,1,0.0004816955684007707
sexual24,1,0.0004816955684007707
surgir,1,0.0004816955684007707
constante,1,0.0004816955684007707
fiueroa,1,0.0004816955684007707
solis,1,0.0004816955684007707
1881,1,0.0004816955684007707
individual,1,0.0004816955684007707
observar,1,0.0004816955684007707
psicología,1,0.0004816955684007707
emotivo,1,0.0004816955684007707
facilidad,1,0.0004816955684007707
acercamiento,1,0.0004816955684007707
padecer,1,0.0004816955684007707
estrés,1,0.0004816955684007707
bem6,1,0.0004816955684007707
337,1,0.0004816955684007707
voluntariamente,1,0.0004816955684007707
anonimato,1,0.0004816955684007707
ayudante,1,0.0004816955684007707
entrenar,1,0.0004816955684007707
específicamente,1,0.0004816955684007707
preguntar,1,0.0004816955684007707
supervisión,1,0.0004816955684007707
8,1,0.0004816955684007707
causa,1,0.0004816955684007707
focalizar,1,0.0004816955684007707
energía,1,0.0004816955684007707
concientizar,1,0.0004816955684007707
patrón,1,0.0004816955684007707
sociocultural,1,0.0004816955684007707
planear,1,0.0004816955684007707
certeza,1,0.0004816955684007707
abatimiento,1,0.0004816955684007707
volver,1,0.0004816955684007707
instancia,1,0.0004816955684007707
naturalizar,1,0.0004816955684007707
considerándose,1,0.0004816955684007707
normal,1,0.0004816955684007707
tasa,1,0.0004816955684007707
dosis,1,0.0004816955684007707
materno,1,0.0004816955684007707
sonoro,1,0.0004816955684007707
disminuir,1,0.0004816955684007707
morir,1,0.0004816955684007707
civil,1,0.0004816955684007707
beneficio,1,0.0004816955684007707
reflejar,1,0.0004816955684007707
inversión,1,0.0004816955684007707
aprovechar,1,0.0004816955684007707
promoción,1,0.0004816955684007707
acabar,1,0.0004816955684007707
desventaja,1,0.0004816955684007707
maternidad,1,0.0004816955684007707
coerción,1,0.0004816955684007707
restricción,1,0.0004816955684007707
igualmente,1,0.0004816955684007707
palanca,1,0.0004816955684007707
gobierno,1,0.0004816955684007707
latinoamericano,1,0.0004816955684007707
factibilidad,1,0.0004816955684007707
viabilidad,1,0.0004816955684007707
futuro,1,0.0004816955684007707
exploratorio,1,0.0004816955684007707
prospectivo,1,0.0004816955684007707
aleatorio,1,0.0004816955684007707
100,1,0.0004816955684007707
paciente,1,0.0004816955684007707
vida_sexual,1,0.0004816955684007707
posteriormente,1,0.0004816955684007707
instrumento,1,0.0004816955684007707
recolección,1,0.0004816955684007707
cuestionario,1,0.0004816955684007707
13,1,0.0004816955684007707
pregunta,1,0.0004816955684007707
sobrepasar,1,0.0004816955684007707
época,1,0.0004816955684007707
reproducción,1,0.0004816955684007707
aceptar,1,0.0004816955684007707
climaterio,1,0.0004816955684007707
vulnerabilidad,1,0.0004816955684007707
obstante,1,0.0004816955684007707
iniciar,1,0.0004816955684007707
menor,1,0.0004816955684007707
primerísimo,1,0.0004816955684007707
loslas,1,0.0004816955684007707
niñosas,1,0.0004816955684007707
añadir,1,0.0004816955684007707
cosa,1,0.0004816955684007707
tranquilidad,1,0.0004816955684007707
objetividad,1,0.0004816955684007707
proliferar,1,0.0004816955684007707
destruir,1,0.0004816955684007707
mito,1,0.0004816955684007707
torno,1,0.0004816955684007707
virginidad,1,0.0004816955684007707
setenta,1,0.0004816955684007707
maría,1,0.0004816955684007707
guadalupe,1,0.0004816955684007707
alcaraz,1,0.0004816955684007707
contemporáneo,1,0.0004816955684007707
atributo,1,0.0004816955684007707
históricosocial,1,0.0004816955684007707
institucionalización,1,0.0004816955684007707
instaurar,1,0.0004816955684007707
instituir,1,0.0004816955684007707
discurso,1,0.0004816955684007707
oficial,1,0.0004816955684007707
directo,1,0.0004816955684007707
adquirir,1,0.0004816955684007707
conceptualizar,1,0.0004816955684007707
producir,1,0.0004816955684007707
fundar,1,0.0004816955684007707
biologicistas,1,0.0004816955684007707
neomalthusianos,1,0.0004816955684007707
dictado,1,0.0004816955684007707
internacional,1,0.0004816955684007707
adecuación,1,0.0004816955684007707
acentuar,1,0.0004816955684007707
heterosexual,1,0.0004816955684007707
normalizar,1,0.0004816955684007707
conapo,1,0.0004816955684007707
traducir,1,0.0004816955684007707
inserto,1,0.0004816955684007707
preocupación,1,0.0004816955684007707
disponer,1,0.0004816955684007707
obligatorio,1,0.0004816955684007707
prioritario,1,0.0004816955684007707
existencia,1,0.0004816955684007707
único,1,0.0004816955684007707
desigualdad,1,0.0004816955684007707
iniquidad,1,0.0004816955684007707
formativo,1,0.0004816955684007707
pico,1,0.0004816955684007707
198567,1,0.0004816955684007707
bombardear,1,0.0004816955684007707
norman,1,0.0004816955684007707
quince,1,0.0004816955684007707
dieciocho,1,0.0004816955684007707
1988,1,0.0004816955684007707
1523872,1,0.0004816955684007707
543,1,0.0004816955684007707
ciento,1,0.0004816955684007707
profesionista,1,0.0004816955684007707
emplear,1,0.0004816955684007707
comerciante,1,0.0004816955684007707
clase,1,0.0004816955684007707
urbano,1,0.0004816955684007707
instrucción,1,0.0004816955684007707
media,1,0.0004816955684007707
26,1,0.0004816955684007707
mayo,1,0.0004816955684007707
retirar,1,0.0004816955684007707
inquietud,1,0.0004816955684007707
manifestar,1,0.0004816955684007707
curso,1,0.0004816955684007707
liberándose,1,0.0004816955684007707
atadura,1,0.0004816955684007707
prejuicio,1,0.0004816955684007707
educando,1,0.0004816955684007707
interactividad,1,0.0004816955684007707
resaltar,1,0.0004816955684007707
percibir,1,0.0004816955684007707
igualitario,1,0.0004816955684007707
rol_de_género,1,0.0004816955684007707
significado,1,0.0004816955684007707
vital,1,0.0004816955684007707
distintivo,1,0.0004816955684007707
período,1,0.0004816955684007707
mediador,1,0.0004816955684007707
mejoramiento,1,0.0004816955684007707
inteligencia,1,0.0004816955684007707
perder,1,0.0004816955684007707
vista,1,0.0004816955684007707
riqueza,1,0.0004816955684007707
preparar,1,0.0004816955684007707
niñasos,1,0.0004816955684007707
apropiar,1,0.0004816955684007707
femeninomasculino,1,0.0004816955684007707
negativo,1,0.0004816955684007707
pilar,1,0.0004816955684007707
socialización,1,0.0004816955684007707
complementar,1,0.0004816955684007707
éxito,1,0.0004816955684007707
observación,1,0.0004816955684007707
imitación,1,0.0004816955684007707
hermanosas,1,0.0004816955684007707
educadoresas,1,0.0004816955684007707
armonía,1,0.0004816955684007707
desconocedor,1,0.0004816955684007707
informal,1,0.0004816955684007707
socializador,1,0.0004816955684007707
puesto,1,0.0004816955684007707
doctor,1,0.0004816955684007707
alicio,1,0.0004816955684007707
gonzález,1,0.0004816955684007707
beatriz,1,0.0004816955684007707
castellano,1,0.0004816955684007707
artífice,1,0.0004816955684007707
depositar,1,0.0004816955684007707
confianza,1,0.0004816955684007707
capacidad,1,0.0004816955684007707
autodeterminación,1,0.0004816955684007707
autorrealización,1,0.0004816955684007707
preescolar,1,0.0004816955684007707
alejar,1,0.0004816955684007707
tendencia,1,0.0004816955684007707
américa,1,0.0004816955684007707
latino,1,0.0004816955684007707
tabú,1,0.0004816955684007707
conductual,1,0.0004816955684007707
humanista,1,0.0004816955684007707
niñoa,1,0.0004816955684007707
sumo,1,0.0004816955684007707
individualidad,1,0.0004816955684007707
propiciar,1,0.0004816955684007707
independencia,1,0.0004816955684007707
creatividad,1,0.0004816955684007707
máximo,1,0.0004816955684007707
potencialidad,1,0.0004816955684007707
zona,1,0.0004816955684007707
directivo,1,0.0004816955684007707
