Respuesta,Frecuencia,Asociación
severo,1,0.002070393374741201
sangre,1,0.002070393374741201
cesárea,1,0.002070393374741201
causar,1,0.002070393374741201
75,1,0.002070393374741201
disuria,1,0.002070393374741201
vesícula,1,0.002070393374741201
edematoso,1,0.002070393374741201
clínicamente,1,0.002070393374741201
perinatal,1,0.002070393374741201
manifestación,1,0.002070393374741201
vesicular,1,0.002070393374741201
542,1,0.002070393374741201
infectar,1,0.002070393374741201
contagio,1,0.002070393374741201
inmunidad,1,0.002070393374741201
obligatorio,1,0.002070393374741201
igualmente,1,0.002070393374741201
recurrente,1,0.002070393374741201
manejar,1,0.002070393374741201
perfectamente,1,0.002070393374741201
western,1,0.002070393374741201
510,1,0.002070393374741201
socioeconómico,1,0.002070393374741201
trayecto,1,0.002070393374741201
prostitución,1,0.002070393374741201
diario,1,0.002070393374741201
sistémico,1,0.002070393374741201
85,1,0.002070393374741201
oscuro,1,0.002070393374741201
borde,1,0.002070393374741201
aclarar,1,0.002070393374741201
cuadro,1,0.002070393374741201
regional,1,0.002070393374741201
marcador,1,0.002070393374741201
asintomático,1,0.002070393374741201
diferencial,1,0.002070393374741201
susceptible,1,0.002070393374741201
inmunodeficiencia,1,0.002070393374741201
lapso,1,0.002070393374741201
restringir,1,0.002070393374741201
inicialmente,1,0.002070393374741201
543,1,0.002070393374741201
coexistencia,1,0.002070393374741201
reservorio,1,0.002070393374741201
recurrencia,1,0.002070393374741201
etiología,1,0.002070393374741201
hincapié,1,0.002070393374741201
neonatal,1,0.002070393374741201
recto,1,0.002070393374741201
urogenital,1,0.002070393374741201
mixto,1,0.002070393374741201
mucosa,1,0.002070393374741201
secreción,1,0.002070393374741201
cervicitis,1,0.002070393374741201
linfogranuloma_venéreo,1,0.002070393374741201
pallidum,1,0.002070393374741201
3227,1,0.002070393374741201
vhb,1,0.002070393374741201
3228,1,0.002070393374741201
vhs,1,0.002070393374741201
3229,1,0.002070393374741201
vih1,1,0.002070393374741201
vih2,1,0.002070393374741201
3230,1,0.002070393374741201
a592,1,0.002070393374741201
a60,1,0.002070393374741201
anogenital,1,0.002070393374741201
herpes_simple,1,0.002070393374741201
a600,1,0.002070393374741201
a601,1,0.002070393374741201
perianal,1,0.002070393374741201
a602,1,0.002070393374741201
4211,1,0.002070393374741201
chancroide,1,0.002070393374741201
4212,1,0.002070393374741201
4213,1,0.002070393374741201
4214,1,0.002070393374741201
4215,1,0.002070393374741201
sífilis,1,0.002070393374741201
422,1,0.002070393374741201
54136,1,0.002070393374741201
5423,1,0.002070393374741201
54231,1,0.002070393374741201
54234,1,0.002070393374741201
wg_mg1000,1,0.002070393374741201
5424,1,0.002070393374741201
54241,1,0.002070393374741201
54246,1,0.002070393374741201
wg_g1,1,0.002070393374741201
tm_d5,1,0.002070393374741201
5425,1,0.002070393374741201
54251,1,0.002070393374741201
mgkg,1,0.002070393374741201
tm_h8,1,0.002070393374741201
5426,1,0.002070393374741201
54261,1,0.002070393374741201
wg_mg500,1,0.002070393374741201
54264,1,0.002070393374741201
gramo,1,0.002070393374741201
5427,1,0.002070393374741201
54271,1,0.002070393374741201
wg_mg200,1,0.002070393374741201
tm_h6,1,0.002070393374741201
54272,1,0.002070393374741201
tm_d21,1,0.002070393374741201
54273,1,0.002070393374741201
5428,1,0.002070393374741201
haemophilus,1,0.002070393374741201
ducreyi,1,0.002070393374741201
calymmatobacterium,1,0.002070393374741201
granulomatis,1,0.002070393374741201
neisseria,1,0.002070393374741201
gonorrhoeae,1,0.002070393374741201
ureaplasma,1,0.002070393374741201
urealyticum,1,0.002070393374741201
mycoplasma,1,0.002070393374741201
hominis,1,0.002070393374741201
trichomonas_vaginalis,1,0.002070393374741201
5531,1,0.002070393374741201
linfogranuloma,1,0.002070393374741201
clamidiasis,1,0.002070393374741201
donovanosis,1,0.002070393374741201
condilomatosis,1,0.002070393374741201
dificultades11,1,0.002070393374741201
vesicoúlceras,1,0.002070393374741201
papular,1,0.002070393374741201
enrojecer,1,0.002070393374741201
micción,1,0.002070393374741201
ulceroso,1,0.002070393374741201
placa,1,0.002070393374741201
linfadenopatía,1,0.002070393374741201
buba,1,0.002070393374741201
fluorescencia,1,0.002070393374741201
serológico,1,0.002070393374741201
presencia12,1,0.002070393374741201
grave16,1,0.002070393374741201
antiviral,1,0.002070393374741201
supresivo,1,0.002070393374741201
endovenoso,1,0.002070393374741201
tm_d57,1,0.002070393374741201
clínica1,1,0.002070393374741201
abstener,1,0.002070393374741201
obstetra,1,0.002070393374741201
ratón,1,0.002070393374741201
monos31,1,0.002070393374741201
orolabial,1,0.002070393374741201
glicoproteína,1,0.002070393374741201
seroprevalencia,1,0.002070393374741201
blot,1,0.002070393374741201
