Respuesta,Frecuencia,Asociación
contenido,1,0.0002175805047867711
mente,1,0.0002175805047867711
procurar,1,0.0002175805047867711
diseñar,1,0.0002175805047867711
comprender,1,0.0002175805047867711
otorgar,1,0.0002175805047867711
dividir,1,0.0002175805047867711
institución,1,0.0002175805047867711
visión,1,0.0002175805047867711
apartado,1,0.0002175805047867711
biológico,1,0.0002175805047867711
objeto,1,0.0002175805047867711
cuestión,1,0.0002175805047867711
orgasmo,1,0.0002175805047867711
oral,1,0.0002175805047867711
coito,1,0.0002175805047867711
sujeto,1,0.0002175805047867711
masculino,1,0.0002175805047867711
identificación,1,0.0002175805047867711
desarrollar,1,0.0002175805047867711
transmisible,1,0.0002175805047867711
prevención,1,0.0002175805047867711
variante,1,0.0002175805047867711
entrar,1,0.0002175805047867711
infidelidad,1,0.0002175805047867711
función,1,0.0002175805047867711
continuación,1,0.0002175805047867711
libro,1,0.0002175805047867711
ampliamente,1,0.0002175805047867711
página,1,0.0002175805047867711
desprender,1,0.0002175805047867711
educativo,1,0.0002175805047867711
centro,1,0.0002175805047867711
defecto,1,0.0002175805047867711
respaldo,1,0.0002175805047867711
lista,1,0.0002175805047867711
coincidir,1,0.0002175805047867711
peso,1,0.0002175805047867711
máximo,1,0.0002175805047867711
proceder,1,0.0002175805047867711
asignar,1,0.0002175805047867711
título,1,0.0002175805047867711
vacío,1,0.0002175805047867711
convención,1,0.0002175805047867711
precedente,1,0.0002175805047867711
facilidad,1,0.0002175805047867711
marcar,1,0.0002175805047867711
excelencia,1,0.0002175805047867711
prácticamente,1,0.0002175805047867711
voluntad,1,0.0002175805047867711
identificar,1,0.0002175805047867711
correcto,1,0.0002175805047867711
cosa,1,0.0002175805047867711
dirección,1,0.0002175805047867711
agregar,1,0.0002175805047867711
iv,1,0.0002175805047867711
producción,1,0.0002175805047867711
dejar,1,0.0002175805047867711
pleno,1,0.0002175805047867711
entrada,1,0.0002175805047867711
1988,1,0.0002175805047867711
clave,1,0.0002175805047867711
significativo,1,0.0002175805047867711
1999,1,0.0002175805047867711
variable,1,0.0002175805047867711
_,1,0.0002175805047867711
generalmente,1,0.0002175805047867711
importancia,1,0.0002175805047867711
relativo,1,0.0002175805047867711
posición,1,0.0002175805047867711
ayudar,1,0.0002175805047867711
conforme,1,0.0002175805047867711
recordar,1,0.0002175805047867711
restricción,1,0.0002175805047867711
2005,1,0.0002175805047867711
125,1,0.0002175805047867711
2008,1,0.0002175805047867711
prueba,1,0.0002175805047867711
apoyo,1,0.0002175805047867711
actualizar,1,0.0002175805047867711
activo,1,0.0002175805047867711
aplicar,1,0.0002175805047867711
clásico,1,0.0002175805047867711
costo,1,0.0002175805047867711
complutense,1,0.0002175805047867711
madrid,1,0.0002175805047867711
investigar,1,0.0002175805047867711
asistir,1,0.0002175805047867711
crecimiento,1,0.0002175805047867711
sensacionalista,1,0.0002175805047867711
conducta,1,0.0002175805047867711
76,1,0.0002175805047867711
2001,1,0.0002175805047867711
2009,1,0.0002175805047867711
ive,1,0.0002175805047867711
recoger,1,0.0002175805047867711
boletín,1,0.0002175805047867711
epidemiológico,1,0.0002175805047867711
26432,1,0.0002175805047867711
notificar,1,0.0002175805047867711
centrar,1,0.0002175805047867711
desmitificar,1,0.0002175805047867711
época,1,0.0002175805047867711
victoriano,1,0.0002175805047867711
preparar,1,0.0002175805047867711
elaborar,1,0.0002175805047867711
identif,1,0.0002175805047867711
icado,1,0.0002175805047867711
transmitir,1,0.0002175805047867711
f,1,0.0002175805047867711
inal,1,0.0002175805047867711
atrever,1,0.0002175805047867711
autoridad,1,0.0002175805047867711
sanitario,1,0.0002175805047867711
catalogar,1,0.0002175805047867711
sinónimo,1,0.0002175805047867711
minimizar,1,0.0002175805047867711
concentrar,1,0.0002175805047867711
charla,1,0.0002175805047867711
percibir,1,0.0002175805047867711
lejano,1,0.0002175805047867711
sano,1,0.0002175805047867711
cercanía,1,0.0002175805047867711
entrevistar,1,0.0002175805047867711
responsable,1,0.0002175805047867711
hora,1,0.0002175805047867711
gracia,1,0.0002175805047867711
afectivosexual,1,0.0002175805047867711
guía,1,0.0002175805047867711
penetración,1,0.0002175805047867711
6,1,0.0002175805047867711
relevancia,1,0.0002175805047867711
leer,1,0.0002175805047867711
discutible,1,0.0002175805047867711
mirada,1,0.0002175805047867711
machista,1,0.0002175805047867711
imperante,1,0.0002175805047867711
trasladar,1,0.0002175805047867711
inducir,1,0.0002175805047867711
probablemente,1,0.0002175805047867711
reflexionar,1,0.0002175805047867711
ives,1,0.0002175805047867711
teoría,1,0.0002175805047867711
económico,1,0.0002175805047867711
criar,1,0.0002175805047867711
rechazar,1,0.0002175805047867711
progenitor,1,0.0002175805047867711
liberalización,1,0.0002175805047867711
legislación,1,0.0002175805047867711
fundamentalmente,1,0.0002175805047867711
siglo,1,0.0002175805047867711
xx,1,0.0002175805047867711
legislativo,1,0.0002175805047867711
judicial,1,0.0002175805047867711
legitimidad,1,0.0002175805047867711
vistazo,1,0.0002175805047867711
reglamentación,1,0.0002175805047867711
austria,1,0.0002175805047867711
reforma,1,0.0002175805047867711
polémico,1,0.0002175805047867711
permiso,1,0.0002175805047867711
paterno,1,0.0002175805047867711
18,1,0.0002175805047867711
protagonizar,1,0.0002175805047867711
viajar,1,0.0002175805047867711
vecino,1,0.0002175805047867711
contárselo,1,0.0002175805047867711
capaz,1,0.0002175805047867711
mantener,1,0.0002175805047867711
traba,1,0.0002175805047867711
causal,1,0.0002175805047867711
política,1,0.0002175805047867711
hipocresía,1,0.0002175805047867711
reparo,1,0.0002175805047867711
conservador,1,0.0002175805047867711
90,1,0.0002175805047867711
ru,1,0.0002175805047867711
486,1,0.0002175805047867711
distar,1,0.0002175805047867711
progresista,1,0.0002175805047867711
francia,1,0.0002175805047867711
penalización,1,0.0002175805047867711
impedir,1,0.0002175805047867711
comando,1,0.0002175805047867711
antiaborto,1,0.0002175805047867711
hostigar,1,0.0002175805047867711
culpabilicen,1,0.0002175805047867711
xxi,1,0.0002175805047867711
ru486,1,0.0002175805047867711
repartir,1,0.0002175805047867711
juvenil,1,0.0002175805047867711
dictar,1,0.0002175805047867711
circunstancia,1,0.0002175805047867711
gubernamental,1,0.0002175805047867711
someter,1,0.0002175805047867711
persecución,1,0.0002175805047867711
criminal,1,0.0002175805047867711
tribunal,1,0.0002175805047867711
justicia,1,0.0002175805047867711
excepción,1,0.0002175805047867711
ciudadano,1,0.0002175805047867711
exigencia,1,0.0002175805047867711
cría,1,0.0002175805047867711
cerdo,1,0.0002175805047867711
lema,1,0.0002175805047867711
lechón,1,0.0002175805047867711
engorde,1,0.0002175805047867711
precio,1,0.0002175805047867711
escolar,1,0.0002175805047867711
coste,1,0.0002175805047867711
conllevar,1,0.0002175805047867711
voluntariamente,1,0.0002175805047867711
esterilizar,1,0.0002175805047867711
higiénico,1,0.0002175805047867711
sobreentender,1,0.0002175805047867711
recluso,1,0.0002175805047867711
parecer,1,0.0002175805047867711
enfermo,1,0.0002175805047867711
indemnización,1,0.0002175805047867711
laboratorio,1,0.0002175805047867711
productor,1,0.0002175805047867711
hemorragia,1,0.0002175805047867711
intermenstrual,1,0.0002175805047867711
extrauterino,1,0.0002175805047867711
cabello,1,0.0002175805047867711
pilosidad,1,0.0002175805047867711
facial,1,0.0002175805047867711
norplant,1,0.0002175805047867711
ciclo_menstrual,1,0.0002175805047867711
mortal,1,0.0002175805047867711
colombia,1,0.0002175805047867711
cifrar,1,0.0002175805047867711
280000,1,0.0002175805047867711
experto,1,0.0002175805047867711
competente,1,0.0002175805047867711
david,1,0.0002175805047867711
griffin,1,0.0002175805047867711
colaborador,1,0.0002175805047867711
manifestar,1,0.0002175805047867711
1987,1,0.0002175805047867711
reiterar,1,0.0002175805047867711
epidemia,1,0.0002175805047867711
vacuna,1,0.0002175805047867711
arma,1,0.0002175805047867711
anticuerpo,1,0.0002175805047867711
antihcg,1,0.0002175805047867711
gonadotrofina,1,0.0002175805047867711
transcurso,1,0.0002175805047867711
human,1,0.0002175805047867711
life,1,0.0002175805047867711
international,1,0.0002175805047867711
hcg,1,0.0002175805047867711
vacunación,1,0.0002175805047867711
inflamación,1,0.0002175805047867711
endometrio,1,0.0002175805047867711
bloquear,1,0.0002175805047867711
trompa_de_falopio,1,0.0002175805047867711
secundariamente,1,0.0002175805047867711
barato,1,0.0002175805047867711
salir,1,0.0002175805047867711
usd10000,1,0.0002175805047867711
hidatiforme,1,0.0002175805047867711
mh,1,0.0002175805047867711
retrospectivo,1,0.0002175805047867711
revisar,1,0.0002175805047867711
molar,1,0.0002175805047867711
em,1,0.0002175805047867711
gestante,1,0.0002175805047867711
hospital,1,0.0002175805047867711
hndm,1,0.0002175805047867711
sugerir,1,0.0002175805047867711
reportar,1,0.0002175805047867711
infrecuente,1,0.0002175805047867711
considerablemente,1,0.0002175805047867711
mundo,1,0.0002175805047867711
indonesio,1,0.0002175805047867711
perú,1,0.0002175805047867711
213,1,0.0002175805047867711
241,1,0.0002175805047867711
hiperemesis,1,0.0002175805047867711
severo,1,0.0002175805047867711
toxemia,1,0.0002175805047867711
síntoma,1,0.0002175805047867711
26,1,0.0002175805047867711
paradójicamente,1,0.0002175805047867711
27,1,0.0002175805047867711
zona,1,0.0002175805047867711
quiste,1,0.0002175805047867711
tecaluteínicos,1,0.0002175805047867711
restrospectivo,1,0.0002175805047867711
reporte,1,0.0002175805047867711
ecográficos,1,0.0002175805047867711
departamento,1,0.0002175805047867711
ginecoobstetricia,1,0.0002175805047867711
nuevamente,1,0.0002175805047867711
comprobación,1,0.0002175805047867711
clínicamente,1,0.0002175805047867711
consultorio,1,0.0002175805047867711
externo,1,0.0002175805047867711
multípara,1,0.0002175805047867711
nulíparas,1,0.0002175805047867711
evidenciar,1,0.0002175805047867711
tiroideo,1,0.0002175805047867711
frecuentemente,1,0.0002175805047867711
patología,1,0.0002175805047867711
hipertiroidea,1,0.0002175805047867711
signo,1,0.0002175805047867711
hipertensivo,1,0.0002175805047867711
trofoblástica,1,0.0002175805047867711
evolución,1,0.0002175805047867711
sida,1,0.0002175805047867711
amor,1,0.0002175805047867711
muestra,1,0.0002175805047867711
preocupante,1,0.0002175805047867711
planificar,1,0.0002175805047867711
espontáneo,1,0.0002175805047867711
elevar,1,0.0002175805047867711
román,1,0.0002175805047867711
valdez,1,0.0002175805047867711
1996,1,0.0002175805047867711
iniciación,1,0.0002175805047867711
disposición,1,0.0002175805047867711
estadística,1,0.0002175805047867711
susan,1,0.0002175805047867711
pick,1,0.0002175805047867711
capacitación,1,0.0002175805047867711
poseer,1,0.0002175805047867711
sondeo,1,0.0002175805047867711
ideal,1,0.0002175805047867711
bandazo,1,0.0002175805047867711
educar,1,0.0002175805047867711
coger,1,0.0002175805047867711
paternidad,1,0.0002175805047867711
problemático,1,0.0002175805047867711
prometedor,1,0.0002175805047867711
reflexión,1,0.0002175805047867711
torno,1,0.0002175805047867711
ejercer,1,0.0002175805047867711
involucramiento,1,0.0002175805047867711
disfrute,1,0.0002175805047867711
consecución,1,0.0002175805047867711
democrático,1,0.0002175805047867711
equitativo,1,0.0002175805047867711
doméstico,1,0.0002175805047867711
escaso,1,0.0002175805047867711
nojóvenes,1,0.0002175805047867711
copartícipe,1,0.0002175805047867711
keijzer,1,0.0002175805047867711
1999a,1,0.0002175805047867711
péndulo,1,0.0002175805047867711
mover,1,0.0002175805047867711
participación,1,0.0002175805047867711
emerger,1,0.0002175805047867711
p,1,0.0002175805047867711
31,1,0.0002175805047867711
proteger,1,0.0002175805047867711
pastilla,1,0.0002175805047867711
figurar,1,0.0002175805047867711
vulnerabilidad,1,0.0002175805047867711
interactuar,1,0.0002175805047867711
vihit,1,0.0002175805047867711
violencia,1,0.0002175805047867711
fronterizo,1,0.0002175805047867711
causante,1,0.0002175805047867711
disfunción,1,0.0002175805047867711
inhibir,1,0.0002175805047867711
intimidad,1,0.0002175805047867711
anticipar,1,0.0002175805047867711
culpa,1,0.0002175805047867711
depresión,1,0.0002175805047867711
autoestima,1,0.0002175805047867711
morir,1,0.0002175805047867711
socio,1,0.0002175805047867711
antropológico,1,0.0002175805047867711
cotidiano,1,0.0002175805047867711
prevenibles,1,0.0002175805047867711
evitable,1,0.0002175805047867711
fondo,1,0.0002175805047867711
nación,1,0.0002175805047867711
unfpa,1,0.0002175805047867711
doble,1,0.0002175805047867711
comentario,1,0.0002175805047867711
alerta,1,0.0002175805047867711
resignación,1,0.0002175805047867711
anteceder,1,0.0002175805047867711
suicidio,1,0.0002175805047867711
agresión,1,0.0002175805047867711
lesión,1,0.0002175805047867711
corazón,1,0.0002175805047867711
tm_d42,1,0.0002175805047867711
duración,1,0.0002175805047867711
agravar,1,0.0002175805047867711
accidental,1,0.0002175805047867711
incidental,1,0.0002175805047867711
1992,1,0.0002175805047867711
citar,1,0.0002175805047867711
elu,1,0.0002175805047867711
santo,1,0.0002175805047867711
descenso,1,0.0002175805047867711
proporcional,1,0.0002175805047867711
maternidad,1,0.0002175805047867711
abonar,1,0.0002175805047867711
consolidación,1,0.0002175805047867711
drásticamente,1,0.0002175805047867711
valoración,1,0.0002175805047867711
dimensionar,1,0.0002175805047867711
inequidad,1,0.0002175805047867711
resurgimiento,1,0.0002175805047867711
década,1,0.0002175805047867711
1970,1,0.0002175805047867711
aspiración,1,0.0002175805047867711
dinámica,1,0.0002175805047867711
agudizar,1,0.0002175805047867711
desigualdad,1,0.0002175805047867711
inicial,1,0.0002175805047867711
boca,1,0.0002175805047867711
alimentar,1,0.0002175805047867711
rico,1,0.0002175805047867711
guyana,1,0.0002175805047867711
lucha,1,0.0002175805047867711
comienzo,1,0.0002175805047867711
activista,1,0.0002175805047867711
liberalizador,1,0.0002175805047867711
escandaloso,1,0.0002175805047867711
salvador,1,0.0002175805047867711
anencefálico,1,0.0002175805047867711
obligar,1,0.0002175805047867711
amamantar,1,0.0002175805047867711
criatura,1,0.0002175805047867711
brasil,1,0.0002175805047867711
instancia,1,0.0002175805047867711
multilateral,1,0.0002175805047867711
comité,1,0.0002175805047867711
obligación,1,0.0002175805047867711
prestar,1,0.0002175805047867711
expedito,1,0.0002175805047867711
desenlace,1,0.0002175805047867711
paulino,1,0.0002175805047867711
alentador,1,0.0002175805047867711
exhibir,1,0.0002175805047867711
interferir,1,0.0002175805047867711
enorme,1,0.0002175805047867711
implicación,1,0.0002175805047867711
libertad,1,0.0002175805047867711
totalmente,1,0.0002175805047867711
prohibir,1,0.0002175805047867711
abogado,1,0.0002175805047867711
litigio,1,0.0002175805047867711
estratégico,1,0.0002175805047867711
concordato,1,0.0002175805047867711
vaticano,1,0.0002175805047867711
carbajal,1,0.0002175805047867711
habilitar,1,0.0002175805047867711
extender,1,0.0002175805047867711
labor,1,0.0002175805047867711
doctor,1,0.0002175805047867711
aníbal,1,0.0002175805047867711
faúndes,1,0.0002175805047867711
ginecólogo,1,0.0002175805047867711
bastar,1,0.0002175805047867711
policial,1,0.0002175805047867711
uruguay,1,0.0002175805047867711
sindicato,1,0.0002175805047867711
ultraconservador,1,0.0002175805047867711
sorpresivo,1,0.0002175805047867711
aplacar,1,0.0002175805047867711
inconstitucionalidad,1,0.0002175805047867711
legitimar,1,0.0002175805047867711
lama,1,0.0002175805047867711
sexuado,1,0.0002175805047867711
latinoamericano,1,0.0002175805047867711
solidario,1,0.0002175805047867711
desafío,1,0.0002175805047867711
conceptualización,1,0.0002175805047867711
autodeterminación,1,0.0002175805047867711
autonomía,1,0.0002175805047867711
corporal,1,0.0002175805047867711
ferrajoli,1,0.0002175805047867711
sostener,1,0.0002175805047867711
prohibición,1,0.0002175805047867711
equivaler,1,0.0002175805047867711
soportar,1,0.0002175805047867711
parir,1,0.0002175805047867711
85,1,0.0002175805047867711
subsanar,1,0.0002175805047867711
igualdad,1,0.0002175805047867711
proseguir,1,0.0002175805047867711
consistente,1,0.0002175805047867711
argumentación,1,0.0002175805047867711
jurídico,1,0.0002175805047867711
encaminar,1,0.0002175805047867711
teorización,1,0.0002175805047867711
reformulación,1,0.0002175805047867711
únicamente,1,0.0002175805047867711
penalizar,1,0.0002175805047867711
lícito,1,0.0002175805047867711
consentir,1,0.0002175805047867711
implantación,1,0.0002175805047867711
embrión,1,0.0002175805047867711
figura,1,0.0002175805047867711
forzar,1,0.0002175805047867711
reformar,1,0.0002175805047867711
permanentemente,1,0.0002175805047867711
intensivo,1,0.0002175805047867711
tendientes,1,0.0002175805047867711
promoción,1,0.0002175805047867711
políticamente,1,0.0002175805047867711
calidad,1,0.0002175805047867711
convencer,1,0.0002175805047867711
movilización,1,0.0002175805047867711
agenda,1,0.0002175805047867711
pulga,1,0.0002175805047867711
concomitante,1,0.0002175805047867711
sedentarismo,1,0.0002175805047867711
climaterio,1,0.0002175805047867711
foco,1,0.0002175805047867711
interés,1,0.0002175805047867711
vista,1,0.0002175805047867711
literatura,1,0.0002175805047867711
descender,1,0.0002175805047867711
presentándose,1,0.0002175805047867711
menstruar,1,0.0002175805047867711
inherente,1,0.0002175805047867711
poblacional,1,0.0002175805047867711
trascendencia,1,0.0002175805047867711
obvio,1,0.0002175805047867711
potencial,1,0.0002175805047867711
trastocar,1,0.0002175805047867711
estabilidad,1,0.0002175805047867711
pena,1,0.0002175805047867711
cifra,1,0.0002175805047867711
planeación,1,0.0002175805047867711
evitación,1,0.0002175805047867711
indeseable,1,0.0002175805047867711
infecciónes,1,0.0002175805047867711
inicuo,1,0.0002175805047867711
ocasión,1,0.0002175805047867711
anatómico,1,0.0002175805047867711
d,1,0.0002175805047867711
sexualidad9,1,0.0002175805047867711
98,1,0.0002175805047867711
acertar,1,0.0002175805047867711
626,1,0.0002175805047867711
gameto,1,0.0002175805047867711
439,1,0.0002175805047867711
368,1,0.0002175805047867711
conapo,1,0.0002175805047867711
historia,1,0.0002175805047867711
posibilitar,1,0.0002175805047867711
revisión,1,0.0002175805047867711
aproximación,1,0.0002175805047867711
racionalista,1,0.0002175805047867711
estimación,1,0.0002175805047867711
falla,1,0.0002175805047867711
planeacion,1,0.0002175805047867711
atribuir,1,0.0002175805047867711
motivaci,1,0.0002175805047867711
retrasar,1,0.0002175805047867711
propiciar,1,0.0002175805047867711
union,1,0.0002175805047867711
problemática,1,0.0002175805047867711
apto,1,0.0002175805047867711
procreación,1,0.0002175805047867711
enfes,1,0.0002175805047867711
colateral,1,0.0002175805047867711
intención,1,0.0002175805047867711
frente,1,0.0002175805047867711
estatus,1,0.0002175805047867711
recientemente,1,0.0002175805047867711
célula,1,0.0002175805047867711
morfológico,1,0.0002175805047867711
embriología,1,0.0002175805047867711
biología,1,0.0002175805047867711
genética,1,0.0002175805047867711
molecular,1,0.0002175805047867711
cerebral,1,0.0002175805047867711
completar,1,0.0002175805047867711
corteza,1,0.0002175805047867711
32,1,0.0002175805047867711
cigoto,1,0.0002175805047867711
mórula,1,0.0002175805047867711
blastocisto,1,0.0002175805047867711
ética,1,0.0002175805047867711
éticamente,1,0.0002175805047867711
permisible,1,0.0002175805047867711
prisma,1,0.0002175805047867711
gradualismo,1,0.0002175805047867711
intercepción,1,0.0002175805047867711
ético,1,0.0002175805047867711
precisamente,1,0.0002175805047867711
grado,1,0.0002175805047867711
implantar,1,0.0002175805047867711
inglaterra,1,0.0002175805047867711
criopreservación,1,0.0002175805047867711
troncal,1,0.0002175805047867711
administrar,1,0.0002175805047867711
alonso,1,0.0002175805047867711
bedate,1,0.0002175805047867711
dignidad,1,0.0002175805047867711
conferir,1,0.0002175805047867711
supeditar,1,0.0002175805047867711
consolidar,1,0.0002175805047867711
entorno,1,0.0002175805047867711
sinaloa,1,0.0002175805047867711
4926,1,0.0002175805047867711
399,1,0.0002175805047867711
82,1,0.0002175805047867711
toma,1,0.0002175805047867711
conveniente,1,0.0002175805047867711
respeto,1,0.0002175805047867711
solidaridad,1,0.0002175805047867711
raíz,1,0.0002175805047867711
hermanitoa,1,0.0002175805047867711
decurso,1,0.0002175805047867711
tabú,1,0.0002175805047867711
genitalidad,1,0.0002175805047867711
aborto_inducir,1,0.0002175805047867711
matrimonio,1,0.0002175805047867711
imposibilitar,1,0.0002175805047867711
54264,1,0.0002175805047867711
valaciclovir,1,0.0002175805047867711
gramo,1,0.0002175805047867711
5427,1,0.0002175805047867711
cuadro,1,0.0002175805047867711
54271,1,0.0002175805047867711
aciclovir,1,0.0002175805047867711
wg_mg200,1,0.0002175805047867711
vo,1,0.0002175805047867711
tm_h6,1,0.0002175805047867711
tm_d10,1,0.0002175805047867711
54272,1,0.0002175805047867711
preventivo,1,0.0002175805047867711
5457,1,0.0002175805047867711
5458,1,0.0002175805047867711
seguimiento,1,0.0002175805047867711
serológico,1,0.0002175805047867711
cuantitativo,1,0.0002175805047867711
treponema,1,0.0002175805047867711
pallidum,1,0.0002175805047867711
persistentemente,1,0.0002175805047867711
545911,1,0.0002175805047867711
rpr,1,0.0002175805047867711
ftaabs,1,0.0002175805047867711
mhatp,1,0.0002175805047867711
positivo,1,0.0002175805047867711
545943,1,0.0002175805047867711
confirmar,1,0.0002175805047867711
hisopo,1,0.0002175805047867711
tm_d3,1,0.0002175805047867711
alternativo,1,0.0002175805047867711
verruga,1,0.0002175805047867711
podofilina,1,0.0002175805047867711
5832,1,0.0002175805047867711
imiquimod,1,0.0002175805047867711
crema,1,0.0002175805047867711
reconstrucción,1,0.0002175805047867711
identidad_de_género,1,0.0002175805047867711
educador,1,0.0002175805047867711
secuela,1,0.0002175805047867711
aprobación,1,0.0002175805047867711
modificación,1,0.0002175805047867711
síndrome,1,0.0002175805047867711
postabortivo,1,0.0002175805047867711
pubmed,1,0.0002175805047867711
biremar,1,0.0002175805047867711
cocrhane,1,0.0002175805047867711
obligatoriedad,1,0.0002175805047867711
10000,1,0.0002175805047867711
gravedad,1,0.0002175805047867711
orgánico,1,0.0002175805047867711
91985,1,0.0002175805047867711
psíquico,1,0.0002175805047867711
constitutivo,1,0.0002175805047867711
delito,1,0.0002175805047867711
presunción,1,0.0002175805047867711
tara,1,0.0002175805047867711
europeo,1,0.0002175805047867711
aprobar,1,0.0002175805047867711
2010,1,0.0002175805047867711
412002,1,0.0002175805047867711
noviembre,1,0.0002175805047867711
regulador,1,0.0002175805047867711
sujetar,1,0.0002175805047867711
régimen,1,0.0002175805047867711
excepcionalidad,1,0.0002175805047867711
capacitar,1,0.0002175805047867711
comportar,1,0.0002175805047867711
crisis,1,0.0002175805047867711
motivo,1,0.0002175805047867711
afirmación,1,0.0002175805047867711
fuerza,1,0.0002175805047867711
ministerio,1,0.0002175805047867711
sanidad,1,0.0002175805047867711
127,1,0.0002175805047867711
estabilización,1,0.0002175805047867711
115812,1,0.0002175805047867711
3674,1,0.0002175805047867711
restrictivo,1,0.0002175805047867711
difícil,1,0.0002175805047867711
colocar,1,0.0002175805047867711
obstáculo,1,0.0002175805047867711
demora,1,0.0002175805047867711
ánimo,1,0.0002175805047867711
evaluación,1,0.0002175805047867711
puntuación,1,0.0002175805047867711
patológico,1,0.0002175805047867711
escala,1,0.0002175805047867711
noruego,1,0.0002175805047867711
768,1,0.0002175805047867711
inhibición,1,0.0002175805047867711
deterioro,1,0.0002175805047867711
99,1,0.0002175805047867711
maltrato,1,0.0002175805047867711
comparar,1,0.0002175805047867711
observacional,1,0.0002175805047867711
21,1,0.0002175805047867711
post,1,0.0002175805047867711
psicopatológico,1,0.0002175805047867711
confusión,1,0.0002175805047867711
notable,1,0.0002175805047867711
reacción,1,0.0002175805047867711
transitorio,1,0.0002175805047867711
psiquiátrico,1,0.0002175805047867711
presión,1,0.0002175805047867711
socavar,1,0.0002175805047867711
combatir,1,0.0002175805047867711
profesión,1,0.0002175805047867711
fluctuar,1,0.0002175805047867711
manifiesto,1,0.0002175805047867711
precisar,1,0.0002175805047867711
profesor,1,0.0002175805047867711
orientador,1,0.0002175805047867711
erótico,1,0.0002175805047867711
asertividad,1,0.0002175805047867711
afecto,1,0.0002175805047867711
bloqueo,1,0.0002175805047867711
subsiguiente,1,0.0002175805047867711
decremento,1,0.0002175805047867711
adn,1,0.0002175805047867711
espermático,1,0.0002175805047867711
fecundación,1,0.0002175805047867711
fivicsi,1,0.0002175805047867711
ciclo,1,0.0002175805047867711
fertilización,1,0.0002175805047867711
vitro,1,0.0002175805047867711
fiv,1,0.0002175805047867711
icsi,1,0.0002175805047867711
intracitoplásmica,1,0.0002175805047867711
espermatozoide,1,0.0002175805047867711
universitario,1,0.0002175805047867711
rezagar,1,0.0002175805047867711
deserción,1,0.0002175805047867711
chávez,1,0.0002175805047867711
et,1,0.0002175805047867711
composición,1,0.0002175805047867711
fértil,1,0.0002175805047867711
bertrand,1,0.0002175805047867711
magnani,1,0.0002175805047867711
knowles,1,0.0002175805047867711
1994,1,0.0002175805047867711
176,1,0.0002175805047867711
222,1,0.0002175805047867711
ochoa,1,0.0002175805047867711
bankole,1,0.0002175805047867711
consideración,1,0.0002175805047867711
otrosestas,1,0.0002175805047867711
proporción,1,0.0002175805047867711
prevalecer,1,0.0002175805047867711
definitivamente,1,0.0002175805047867711
urbano,1,0.0002175805047867711
intensión,1,0.0002175805047867711
perfil,1,0.0002175805047867711
69,1,0.0002175805047867711
multivariado,1,0.0002175805047867711
simultáneamente,1,0.0002175805047867711
unidad,1,0.0002175805047867711
rural,1,0.0002175805047867711
claramente,1,0.0002175805047867711
dicotómico,1,0.0002175805047867711
categoría,1,0.0002175805047867711
infertilidad,1,0.0002175805047867711
corto,1,0.0002175805047867711
novio,1,0.0002175805047867711
esposo,1,0.0002175805047867711
declarar,1,0.0002175805047867711
soltero,1,0.0002175805047867711
mayoritariamente,1,0.0002175805047867711
marital,1,0.0002175805047867711
admitir,1,0.0002175805047867711
compromiso,1,0.0002175805047867711
afectivo,1,0.0002175805047867711
demostración,1,0.0002175805047867711
pureza,1,0.0002175805047867711
imprevisión,1,0.0002175805047867711
transformar,1,0.0002175805047867711
conducir,1,0.0002175805047867711
conyugal,1,0.0002175805047867711
procreativo,1,0.0002175805047867711
simbolizar,1,0.0002175805047867711
preservación,1,0.0002175805047867711
lejos,1,0.0002175805047867711
desempeño,1,0.0002175805047867711
titulación,1,0.0002175805047867711
aseguramiento,1,0.0002175805047867711
goce,1,0.0002175805047867711
adicción,1,0.0002175805047867711
apreciar,1,0.0002175805047867711
casabona,1,0.0002175805047867711
advertir,1,0.0002175805047867711
bombardeo,1,0.0002175805047867711
65,1,0.0002175805047867711
precaución,1,0.0002175805047867711
9,1,0.0002175805047867711
suceder,1,0.0002175805047867711
error,1,0.0002175805047867711
ortiz,1,0.0002175805047867711
rubio,1,0.0002175805047867711
cerca,1,0.0002175805047867711
reactivar,1,0.0002175805047867711
conflicto,1,0.0002175805047867711
apropiar,1,0.0002175805047867711
formar,1,0.0002175805047867711
49,1,0.0002175805047867711
iglesia,1,0.0002175805047867711
paseo,1,0.0002175805047867711
televisión,1,0.0002175805047867711
encuesta,1,0.0002175805047867711
mexfam,1,0.0002175805047867711
imj,1,0.0002175805047867711
formal,1,0.0002175805047867711
salida,1,0.0002175805047867711
aparentemente,1,0.0002175805047867711
comprometer,1,0.0002175805047867711
embarazo_adolescente,1,0.0002175805047867711
panamericano,1,0.0002175805047867711
fallecimiento,1,0.0002175805047867711
subregión,1,0.0002175805047867711
caribe,1,0.0002175805047867711
sobrevivir,1,0.0002175805047867711
terminar,1,0.0002175805047867711
sala,1,0.0002175805047867711
resultante,1,0.0002175805047867711
particularmente,1,0.0002175805047867711
compañero,1,0.0002175805047867711
carecer,1,0.0002175805047867711
restringir,1,0.0002175805047867711
40,1,0.0002175805047867711
cargo,1,0.0002175805047867711
indeseado,1,0.0002175805047867711
muchacho,1,0.0002175805047867711
asustar,1,0.0002175805047867711
vihsida,1,0.0002175805047867711
reconsiderar,1,0.0002175805047867711
