Respuesta,Frecuencia,Asociación
religión,2,0.0021668472372697724
católico,2,0.0021668472372697724
doctrina,2,0.0021668472372697724
niñosas,2,0.0021668472372697724
enseñar,2,0.0021668472372697724
ángel,2,0.0021668472372697724
guardián,2,0.0021668472372697724
metáfora,2,0.0021668472372697724
amorosamente,2,0.0021668472372697724
criatura,2,0.0021668472372697724
novio,2,0.0021668472372697724
tío,2,0.0021668472372697724
jugar,2,0.0021668472372697724
pariente,2,0.0021668472372697724
amistad,2,0.0021668472372697724
personal,2,0.0021668472372697724
hogar,2,0.0021668472372697724
argentino,2,0.0021668472372697724
61,2,0.0021668472372697724
porno,2,0.0021668472372697724
bassani,2,0.0021668472372697724
obstante,2,0.0021668472372697724
estímulo,2,0.0021668472372697724
dormitorio,2,0.0021668472372697724
cárcel,2,0.0021668472372697724
digno,2,0.0021668472372697724
saludo,2,0.0021668472372697724
oír,2,0.0021668472372697724
agrado,2,0.0021668472372697724
funesto,2,0.0021668472372697724
maldito,2,0.0021668472372697724
odiar,2,0.0021668472372697724
marido,2,0.0021668472372697724
discoteca,2,0.0021668472372697724
básico,1,0.0010834236186348862
término,1,0.0010834236186348862
méxico,1,0.0010834236186348862
internet,1,0.0010834236186348862
seguir,1,0.0010834236186348862
conceptual,1,0.0010834236186348862
etcétera,1,0.0010834236186348862
tratar,1,0.0010834236186348862
proyecto,1,0.0010834236186348862
orientar,1,0.0010834236186348862
resolver,1,0.0010834236186348862
problema,1,0.0010834236186348862
diverso,1,0.0010834236186348862
humano,1,0.0010834236186348862
elemento,1,0.0010834236186348862
país,1,0.0010834236186348862
recurso,1,0.0010834236186348862
concepto,1,0.0010834236186348862
permitir,1,0.0010834236186348862
general,1,0.0010834236186348862
necesario,1,0.0010834236186348862
mayoría,1,0.0010834236186348862
responder,1,0.0010834236186348862
principalmente,1,0.0010834236186348862
educación,1,0.0010834236186348862
educación_sexual,1,0.0010834236186348862
caer,1,0.0010834236186348862
impartir,1,0.0010834236186348862
forma,1,0.0010834236186348862
factor,1,0.0010834236186348862
ámbito,1,0.0010834236186348862
buscar,1,0.0010834236186348862
relacionar,1,0.0010834236186348862
caber,1,0.0010834236186348862
investigación,1,0.0010834236186348862
presentar,1,0.0010834236186348862
tarea,1,0.0010834236186348862
colegio,1,0.0010834236186348862
etapa,1,0.0010834236186348862
conformación,1,0.0010834236186348862
análisis,1,0.0010834236186348862
amplio,1,0.0010834236186348862
necesitar,1,0.0010834236186348862
cualquiera,1,0.0010834236186348862
relevante,1,0.0010834236186348862
ayuda,1,0.0010834236186348862
2,1,0.0010834236186348862
abrir,1,0.0010834236186348862
dato,1,0.0010834236186348862
lugar,1,0.0010834236186348862
consultar,1,0.0010834236186348862
contexto,1,0.0010834236186348862
pensar,1,0.0010834236186348862
joven,1,0.0010834236186348862
secundario,1,0.0010834236186348862
adulto,1,0.0010834236186348862
obtener,1,0.0010834236186348862
publicación,1,0.0010834236186348862
casa,1,0.0010834236186348862
libre,1,0.0010834236186348862
utilización,1,0.0010834236186348862
mostrar,1,0.0010834236186348862
llegar,1,0.0010834236186348862
estrategia,1,0.0010834236186348862
búsqueda,1,0.0010834236186348862
hallar,1,0.0010834236186348862
hablar,1,0.0010834236186348862
duda,1,0.0010834236186348862
pasar,1,0.0010834236186348862
olvidar,1,0.0010834236186348862
tomar,1,0.0010834236186348862
trabajar,1,0.0010834236186348862
caso,1,0.0010834236186348862
cumplir,1,0.0010834236186348862
nivel,1,0.0010834236186348862
querer,1,0.0010834236186348862
cincar,1,0.0010834236186348862
institución,1,0.0010834236186348862
insertar,1,0.0010834236186348862
cuerpo,1,0.0010834236186348862
objeto,1,0.0010834236186348862
expresión,1,0.0010834236186348862
actividad_sexual,1,0.0010834236186348862
anal,1,0.0010834236186348862
coito,1,0.0010834236186348862
identidad,1,0.0010834236186348862
rol,1,0.0010834236186348862
enfermedad,1,0.0010834236186348862
vía,1,0.0010834236186348862
profundo,1,0.0010834236186348862
prevención,1,0.0010834236186348862
diferencia,1,0.0010834236186348862
actividad,1,0.0010834236186348862
relación,1,0.0010834236186348862
habilidad,1,0.0010834236186348862
función,1,0.0010834236186348862
escuela,1,0.0010834236186348862
edad,1,0.0010834236186348862
tiempo,1,0.0010834236186348862
incorporar,1,0.0010834236186348862
posibilidad,1,0.0010834236186348862
continuación,1,0.0010834236186348862
reconocer,1,0.0010834236186348862
provenir,1,0.0010834236186348862
educativo,1,0.0010834236186348862
defecto,1,0.0010834236186348862
5,1,0.0010834236186348862
coincidir,1,0.0010834236186348862
pregunta,1,0.0010834236186348862
pertenecer,1,0.0010834236186348862
plano,1,0.0010834236186348862
vacío,1,0.0010834236186348862
llenar,1,0.0010834236186348862
cómodo,1,0.0010834236186348862
controlar,1,0.0010834236186348862
esfuerzo,1,0.0010834236186348862
identificar,1,0.0010834236186348862
agregar,1,0.0010834236186348862
suficiente,1,0.0010834236186348862
cualidad,1,0.0010834236186348862
determinar,1,0.0010834236186348862
significativo,1,0.0010834236186348862
1999,1,0.0010834236186348862
cercano,1,0.0010834236186348862
elección,1,0.0010834236186348862
do,1,0.0010834236186348862
valor,1,0.0010834236186348862
importancia,1,0.0010834236186348862
relativo,1,0.0010834236186348862
consecuencia,1,0.0010834236186348862
ayudar,1,0.0010834236186348862
recordar,1,0.0010834236186348862
situación,1,0.0010834236186348862
apoyo,1,0.0010834236186348862
cambio,1,0.0010834236186348862
sentir,1,0.0010834236186348862
vivir,1,0.0010834236186348862
actitud,1,0.0010834236186348862
experiencia,1,0.0010834236186348862
fruto,1,0.0010834236186348862
aprendizaje,1,0.0010834236186348862
práctica,1,0.0010834236186348862
aprender,1,0.0010834236186348862
asistir,1,0.0010834236186348862
producir,1,0.0010834236186348862
asociar,1,0.0010834236186348862
ampliar,1,0.0010834236186348862
iniciar,1,0.0010834236186348862
cerca,1,0.0010834236186348862
afrontar,1,0.0010834236186348862
8,1,0.0010834236186348862
aborto,1,0.0010834236186348862
21,1,0.0010834236186348862
2007,1,0.0010834236186348862
inicio,1,0.0010834236186348862
afectivo,1,0.0010834236186348862
añadir,1,0.0010834236186348862
aparecer,1,0.0010834236186348862
norma,1,0.0010834236186348862
existencia,1,0.0010834236186348862
deseo,1,0.0010834236186348862
romper,1,0.0010834236186348862
fuerza,1,0.0010834236186348862
vida,1,0.0010834236186348862
nacer,1,0.0010834236186348862
45,1,0.0010834236186348862
interrelación,1,0.0010834236186348862
manifestar,1,0.0010834236186348862
homosexual,1,0.0010834236186348862
heterosexual,1,0.0010834236186348862
real,1,0.0010834236186348862
gente,1,0.0010834236186348862
reproductivo,1,0.0010834236186348862
fuerte,1,0.0010834236186348862
aportar,1,0.0010834236186348862
fundamental,1,0.0010834236186348862
labor,1,0.0010834236186348862
iglesia,1,0.0010834236186348862
entrevistar,1,0.0010834236186348862
mitad,1,0.0010834236186348862
matrimonio,1,0.0010834236186348862
violación,1,0.0010834236186348862
hijo,1,0.0010834236186348862
actualidad,1,0.0010834236186348862
admitir,1,0.0010834236186348862
televisión,1,0.0010834236186348862
interpretar,1,0.0010834236186348862
patrón,1,0.0010834236186348862
inseguridad,1,0.0010834236186348862
diferenciar,1,0.0010834236186348862
generar,1,0.0010834236186348862
deseable,1,0.0010834236186348862
baile,1,0.0010834236186348862
valer,1,0.0010834236186348862
amoroso,1,0.0010834236186348862
ocio,1,0.0010834236186348862
compartir,1,0.0010834236186348862
iniciativa,1,0.0010834236186348862
experimentar,1,0.0010834236186348862
expresar,1,0.0010834236186348862
erótico,1,0.0010834236186348862
característico,1,0.0010834236186348862
dificultad,1,0.0010834236186348862
prolongación,1,0.0010834236186348862
continuidad,1,0.0010834236186348862
progenitor,1,0.0010834236186348862
percibir,1,0.0010834236186348862
autoridad,1,0.0010834236186348862
reducir,1,0.0010834236186348862
escoger,1,0.0010834236186348862
confesar,1,0.0010834236186348862
tabla,1,0.0010834236186348862
apreciar,1,0.0010834236186348862
frente,1,0.0010834236186348862
enamoramiento,1,0.0010834236186348862
intenso,1,0.0010834236186348862
acto,1,0.0010834236186348862
cursar,1,0.0010834236186348862
conformándose,1,0.0010834236186348862
pandilla,1,0.0010834236186348862
trasladar,1,0.0010834236186348862
distinción,1,0.0010834236186348862
empatía,1,0.0010834236186348862
lógicamente,1,0.0010834236186348862
concordar,1,0.0010834236186348862
profesio,1,0.0010834236186348862
nales,1,0.0010834236186348862
1355,1,0.0010834236186348862
3937,1,0.0010834236186348862
1739,1,0.0010834236186348862
1005,1,0.0010834236186348862
1380,1,0.0010834236186348862
585,1,0.0010834236186348862
5505,1,0.0010834236186348862
1225,1,0.0010834236186348862
415,1,0.0010834236186348862
2497,1,0.0010834236186348862
359,1,0.0010834236186348862
4883,1,0.0010834236186348862
279,1,0.0010834236186348862
2477,1,0.0010834236186348862
347,1,0.0010834236186348862
normativo,1,0.0010834236186348862
fiabilidad,1,0.0010834236186348862
limitar,1,0.0010834236186348862
charla,1,0.0010834236186348862
profesor,1,0.0010834236186348862
acudir,1,0.0010834236186348862
puntual,1,0.0010834236186348862
extremo,1,0.0010834236186348862
solucionar,1,0.0010834236186348862
preferir,1,0.0010834236186348862
tribunal,1,0.0010834236186348862
supremo,1,0.0010834236186348862
1992,1,0.0010834236186348862
constitución,1,0.0010834236186348862
favor,1,0.0010834236186348862
violar,1,0.0010834236186348862
preñar,1,0.0010834236186348862
viajar,1,0.0010834236186348862
inglaterra,1,0.0010834236186348862
obligar,1,0.0010834236186348862
parir,1,0.0010834236186348862
nulo,1,0.0010834236186348862
soler,1,0.0010834236186348862
oficial,1,0.0010834236186348862
presencia,1,0.0010834236186348862
paterno,1,0.0010834236186348862
nacimiento,1,0.0010834236186348862
unicef,1,0.0010834236186348862
acogida,1,0.0010834236186348862
discontinuidad,1,0.0010834236186348862
abismo,1,0.0010834236186348862
reciprocidad,1,0.0010834236186348862
desencuentro,1,0.0010834236186348862
unicidad,1,0.0010834236186348862
mágico,1,0.0010834236186348862
terrible,1,0.0010834236186348862
fusionable,1,0.0010834236186348862
declarar,1,0.0010834236186348862
mayor4,1,0.0010834236186348862
maravilloso,1,0.0010834236186348862
pena,1,0.0010834236186348862
portador,1,0.0010834236186348862
virus,1,0.0010834236186348862
andar,1,0.0010834236186348862
andara,1,0.0010834236186348862
ex,1,0.0010834236186348862
olvídate,1,0.0010834236186348862
eh,1,0.0010834236186348862
preferencia,1,0.0010834236186348862
opinior,1,0.0010834236186348862
racionalidad,1,0.0010834236186348862
marco,1,0.0010834236186348862
esposo,1,0.0010834236186348862
orientación,1,0.0010834236186348862
depresión,1,0.0010834236186348862
hostilidad,1,0.0010834236186348862
oposición,1,0.0010834236186348862
mitigar,1,0.0010834236186348862
efecto,1,0.0010834236186348862
decisión,1,0.0010834236186348862
revelar,1,0.0010834236186348862
intensidad,1,0.0010834236186348862
duracion,1,0.0010834236186348862
aplicacion,1,0.0010834236186348862
flor,1,0.0010834236186348862
troncoso,1,0.0010834236186348862
1885,1,0.0010834236186348862
55,1,0.0010834236186348862
ingeniero,1,0.0010834236186348862
civil,1,0.0010834236186348862
luis,1,0.0010834236186348862
cortés,1,0.0010834236186348862
antiguo,1,0.0010834236186348862
guanajuato,1,0.0010834236186348862
sociocultural,1,0.0010834236186348862
soltero,1,0.0010834236186348862
señalar,1,0.0010834236186348862
prostituta,1,0.0010834236186348862
desconocido,1,0.0010834236186348862
insuficiente,1,0.0010834236186348862
tristán,1,0.0010834236186348862
cols,1,0.0010834236186348862
remitir,1,0.0010834236186348862
índole,1,0.0010834236186348862
25,1,0.0010834236186348862
encuestar,1,0.0010834236186348862
típico,1,0.0010834236186348862
detectar,1,0.0010834236186348862
elevar,1,0.0010834236186348862
presionar,1,0.0010834236186348862
consentimiento,1,0.0010834236186348862
forzar,1,0.0010834236186348862
reportar,1,0.0010834236186348862
endogámico,1,0.0010834236186348862
primo,1,0.0010834236186348862
exogámico,1,0.0010834236186348862
desconocer,1,0.0010834236186348862
genitalmente,1,0.0010834236186348862
circunstancia,1,0.0010834236186348862
brindar,1,0.0010834236186348862
mapa,1,0.0010834236186348862
ocasionalmente,1,0.0010834236186348862
trato,1,0.0010834236186348862
prenda,1,0.0010834236186348862
confusión,1,0.0010834236186348862
eróticamente,1,0.0010834236186348862
papalia,1,0.0010834236186348862
síntoma,1,0.0010834236186348862
entorno,1,0.0010834236186348862
emocionalmente,1,0.0010834236186348862
vínculo,1,0.0010834236186348862
igualdad,1,0.0010834236186348862
alejamiento,1,0.0010834236186348862
trascendental,1,0.0010834236186348862
proveer,1,0.0010834236186348862
pertenencia,1,0.0010834236186348862
diluir,1,0.0010834236186348862
fortaleza,1,0.0010834236186348862
parafrasear,1,0.0010834236186348862
remoto,1,0.0010834236186348862
avanzar,1,0.0010834236186348862
configuración,1,0.0010834236186348862
erotismo,1,0.0010834236186348862
dual,1,0.0010834236186348862
encuentro,1,0.0010834236186348862
caricia,1,0.0010834236186348862
reciente,1,0.0010834236186348862
mexfam,1,0.0010834236186348862
et,1,0.0010834236186348862
resaltar,1,0.0010834236186348862
vida_sexual,1,0.0010834236186348862
trabajador_sexual,1,0.0010834236186348862
observación,1,0.0010834236186348862
conflicto,1,0.0010834236186348862
dependenciaindependencia,1,0.0010834236186348862
paulatinamente,1,0.0010834236186348862
responsabilizar,1,0.0010834236186348862
mixto,1,0.0010834236186348862
exclusivo,1,0.0010834236186348862
adquirir,1,0.0010834236186348862
seguridad,1,0.0010834236186348862
antecedente,1,0.0010834236186348862
romántico,1,0.0010834236186348862
establecimiento,1,0.0010834236186348862
estimación,1,0.0010834236186348862
afecto,1,0.0010834236186348862
alguien,1,0.0010834236186348862
tolerar,1,0.0010834236186348862
difícilmente,1,0.0010834236186348862
cónyuge,1,0.0010834236186348862
paseo,1,0.0010834236186348862
maduro,1,0.0010834236186348862
formal,1,0.0010834236186348862
educar,1,0.0010834236186348862
docente,1,0.0010834236186348862
ciento,1,0.0010834236186348862
contrariamente,1,0.0010834236186348862
participación,1,0.0010834236186348862
vejez,1,0.0010834236186348862
zumaya,1,0.0010834236186348862
1994,1,0.0010834236186348862
afrontamiento,1,0.0010834236186348862
pérdida,1,0.0010834236186348862
probablemente,1,0.0010834236186348862
cierre,1,0.0010834236186348862
adaptación,1,0.0010834236186348862
retiro,1,0.0010834236186348862
esperanza,1,0.0010834236186348862
playboy,1,0.0010834236186348862
comer,1,0.0010834236186348862
bailar,1,0.0010834236186348862
intimidad,1,0.0010834236186348862
faceta,1,0.0010834236186348862
lazo,1,0.0010834236186348862
mero,1,0.0010834236186348862
superficial,1,0.0010834236186348862
horror,1,0.0010834236186348862
incesto,1,0.0010834236186348862
edipo,1,0.0010834236186348862
sáquenme,1,0.0010834236186348862
sacar,1,0.0010834236186348862
oh,1,0.0010834236186348862
mortal,1,0.0010834236186348862
sófocles,1,0.0010834236186348862
rey,1,0.0010834236186348862
acarrear,1,0.0010834236186348862
embarazar,1,0.0010834236186348862
viejo,1,0.0010834236186348862
disparar,1,0.0010834236186348862
cama,1,0.0010834236186348862
canalla,1,0.0010834236186348862
justo,1,0.0010834236186348862
capaz,1,0.0010834236186348862
moderar,1,0.0010834236186348862
responsabilidad,1,0.0010834236186348862
respeto,1,0.0010834236186348862
solidaridad,1,0.0010834236186348862
enfermo,1,0.0010834236186348862
compañía,1,0.0010834236186348862
destacar,1,0.0010834236186348862
equidad,1,0.0010834236186348862
disco,1,0.0010834236186348862
vatos,1,0.0010834236186348862
locos10,1,0.0010834236186348862
muchacho,1,0.0010834236186348862
bonito,1,0.0010834236186348862
guapote,1,0.0010834236186348862
gustar,1,0.0010834236186348862
espacio,1,0.0010834236186348862
mirar,1,0.0010834236186348862
simplemente,1,0.0010834236186348862
pasear,1,0.0010834236186348862
distraer,1,0.0010834236186348862
acompañar,1,0.0010834236186348862
enemigo,1,0.0010834236186348862
disfrutar,1,0.0010834236186348862
degustar,1,0.0010834236186348862
algodón11,1,0.0010834236186348862
beber,1,0.0010834236186348862
refresco,1,0.0010834236186348862
abrigo,1,0.0010834236186348862
ojo,1,0.0010834236186348862
clandestino,1,0.0010834236186348862
prohibir,1,0.0010834236186348862
platicar,1,0.0010834236186348862
rango,1,0.0010834236186348862
comenzar,1,0.0010834236186348862
fluctuar,1,0.0010834236186348862
factible,1,0.0010834236186348862
rito,1,0.0010834236186348862
bar,1,0.0010834236186348862
pago,1,0.0010834236186348862
gasto,1,0.0010834236186348862
encargar,1,0.0010834236186348862
envalentonar,1,0.0010834236186348862
entusiasmar,1,0.0010834236186348862
excluir,1,0.0010834236186348862
corto,1,0.0010834236186348862
plazo,1,0.0010834236186348862
contemporáneo,1,0.0010834236186348862
surgir,1,0.0010834236186348862
invitar,1,0.0010834236186348862
regalar,1,0.0010834236186348862
graffiti,1,0.0010834236186348862
semejante,1,0.0010834236186348862
fungir,1,0.0010834236186348862
amante,1,0.0010834236186348862
culpabilidad,1,0.0010834236186348862
dueño,1,0.0010834236186348862
doméstico,1,0.0010834236186348862
retribución,1,0.0010834236186348862
carencia,1,0.0010834236186348862
libertad,1,0.0010834236186348862
normatividad,1,0.0010834236186348862
margen,1,0.0010834236186348862
divertir,1,0.0010834236186348862
regla,1,0.0010834236186348862
funcionamiento,1,0.0010834236186348862
zapato,1,0.0010834236186348862
conservar,1,0.0010834236186348862
