Respuesta,Frecuencia,Asociación
proceder,2,0.0026917900403768506
curación,2,0.0026917900403768506
inicialmente,2,0.0026917900403768506
constructo,2,0.0026917900403768506
enfermo,2,0.0026917900403768506
fabricar,2,0.0026917900403768506
absoluto,2,0.0026917900403768506
permanente,2,0.0026917900403768506
conversión,2,0.0026917900403768506
modalidad,2,0.0026917900403768506
proteger,2,0.0026917900403768506
aplicar,2,0.0026917900403768506
patológico,2,0.0026917900403768506
efecto,2,0.0026917900403768506
empeoramiento,2,0.0026917900403768506
validar,2,0.0026917900403768506
demostrar,2,0.0026917900403768506
distorsión,2,0.0026917900403768506
reemplazo,2,0.0026917900403768506
hormonal,2,0.0026917900403768506
sexualidad,1,0.0013458950201884253
trabajo,1,0.0013458950201884253
término,1,0.0013458950201884253
área,1,0.0013458950201884253
tecnología,1,0.0013458950201884253
explicar,1,0.0013458950201884253
proceso,1,0.0013458950201884253
seguir,1,0.0013458950201884253
etcétera,1,0.0013458950201884253
tratar,1,0.0013458950201884253
basar,1,0.0013458950201884253
intentar,1,0.0013458950201884253
humano,1,0.0013458950201884253
encontrar,1,0.0013458950201884253
social,1,0.0013458950201884253
cultural,1,0.0013458950201884253
conocimiento,1,0.0013458950201884253
acercar,1,0.0013458950201884253
país,1,0.0013458950201884253
contar,1,0.0013458950201884253
concepto,1,0.0013458950201884253
deber,1,0.0013458950201884253
existente,1,0.0013458950201884253
población,1,0.0013458950201884253
contemplar,1,0.0013458950201884253
mayoría,1,0.0013458950201884253
criterio,1,0.0013458950201884253
suponer,1,0.0013458950201884253
ejercicio,1,0.0013458950201884253
principalmente,1,0.0013458950201884253
necesidad,1,0.0013458950201884253
atender,1,0.0013458950201884253
educación_sexual,1,0.0013458950201884253
forma,1,0.0013458950201884253
factor,1,0.0013458950201884253
organización,1,0.0013458950201884253
mundial,1,0.0013458950201884253
buscar,1,0.0013458950201884253
creciente,1,0.0013458950201884253
avance,1,0.0013458950201884253
caber,1,0.0013458950201884253
investigación,1,0.0013458950201884253
año,1,0.0013458950201884253
ciencia,1,0.0013458950201884253
estudio,1,0.0013458950201884253
aplicación,1,0.0013458950201884253
análisis,1,0.0013458950201884253
esquema,1,0.0013458950201884253
momento,1,0.0013458950201884253
relevante,1,0.0013458950201884253
ayuda,1,0.0013458950201884253
2,1,0.0013458950201884253
producto,1,0.0013458950201884253
cuyo,1,0.0013458950201884253
objetivo,1,0.0013458950201884253
principal,1,0.0013458950201884253
público,1,0.0013458950201884253
presente,1,0.0013458950201884253
mínimo,1,0.0013458950201884253
temático,1,0.0013458950201884253
consultar,1,0.0013458950201884253
carácter,1,0.0013458950201884253
explicación,1,0.0013458950201884253
joven,1,0.0013458950201884253
secundario,1,0.0013458950201884253
punto,1,0.0013458950201884253
obtener,1,0.0013458950201884253
esencia,1,0.0013458950201884253
publicar,1,0.0013458950201884253
libre,1,0.0013458950201884253
examinar,1,0.0013458950201884253
mostrar,1,0.0013458950201884253
1,1,0.0013458950201884253
español,1,0.0013458950201884253
efectivo,1,0.0013458950201884253
mejorar,1,0.0013458950201884253
denominar,1,0.0013458950201884253
género,1,0.0013458950201884253
autor,1,0.0013458950201884253
integrar,1,0.0013458950201884253
alcance,1,0.0013458950201884253
conformar,1,0.0013458950201884253
número,1,0.0013458950201884253
realidad,1,0.0013458950201884253
diversidad,1,0.0013458950201884253
tomar,1,0.0013458950201884253
caso,1,0.0013458950201884253
foro,1,0.0013458950201884253
contenido,1,0.0013458950201884253
querer,1,0.0013458950201884253
mente,1,0.0013458950201884253
representar,1,0.0013458950201884253
biológico,1,0.0013458950201884253
cuerpo,1,0.0013458950201884253
respuesta,1,0.0013458950201884253
expresión,1,0.0013458950201884253
asunto,1,0.0013458950201884253
cuestión,1,0.0013458950201884253
incluir,1,0.0013458950201884253
orgasmo,1,0.0013458950201884253
orientación_sexual,1,0.0013458950201884253
masculino,1,0.0013458950201884253
femenino,1,0.0013458950201884253
desarrollar,1,0.0013458950201884253
dedicar,1,0.0013458950201884253
heterosexualidad,1,0.0013458950201884253
actividad,1,0.0013458950201884253
relación,1,0.0013458950201884253
fidelidad,1,0.0013458950201884253
infidelidad,1,0.0013458950201884253
función,1,0.0013458950201884253
ofensa,1,0.0013458950201884253
ii18,1,0.0013458950201884253
cultura,1,0.0013458950201884253
puro,1,0.0013458950201884253
imperceptible,1,0.0013458950201884253
aaron,1,0.0013458950201884253
beck,1,0.0013458950201884253
racionalemotiva,1,0.0013458950201884253
fundir,1,0.0013458950201884253
consciente,1,0.0013458950201884253
extrañar,1,0.0013458950201884253
acudir,1,0.0013458950201884253
mujer,1,0.0013458950201884253
sufrir,1,0.0013458950201884253
conclusión,1,0.0013458950201884253
lógicamente,1,0.0013458950201884253
correcto,1,0.0013458950201884253
psicológicamente,1,0.0013458950201884253
falso,1,0.0013458950201884253
suficiente,1,0.0013458950201884253
lista,1,0.0013458950201884253
culpable,1,0.0013458950201884253
funcionar,1,0.0013458950201884253
cambiar,1,0.0013458950201884253
estilo,1,0.0013458950201884253
sentimental,1,0.0013458950201884253
segraves,1,0.0013458950201884253
departamento,1,0.0013458950201884253
psiquiatría,1,0.0013458950201884253
casar,1,0.0013458950201884253
western,1,0.0013458950201884253
university,1,0.0013458950201884253
experto,1,0.0013458950201884253
therapy,1,0.0013458950201884253
disfunción_sexual,1,0.0013458950201884253
terapéutico,1,0.0013458950201884253
psicofarmacológico,1,0.0013458950201884253
consultoría,1,0.0013458950201884253
infancia,1,0.0013458950201884253
aludir,1,0.0013458950201884253
tratamiento,1,0.0013458950201884253
farmacológico,1,0.0013458950201884253
centrar,1,0.0013458950201884253
447,1,0.0013458950201884253
instrumento,1,0.0013458950201884253
evaluación,1,0.0013458950201884253
categoría,1,0.0013458950201884253
30,1,0.0013458950201884253
478,1,0.0013458950201884253
29,1,0.0013458950201884253
28,1,0.0013458950201884253
psiquiátrico,1,0.0013458950201884253
24,1,0.0013458950201884253
383,1,0.0013458950201884253
periodo,1,0.0013458950201884253
ejemplo,1,0.0013458950201884253
respectivamente,1,0.0013458950201884253
198084,1,0.0013458950201884253
199701,1,0.0013458950201884253
n121,1,0.0013458950201884253
n192,1,0.0013458950201884253
terapia_sexual,1,0.0013458950201884253
11,1,0.0013458950201884253
6,1,0.0013458950201884253
concebir,1,0.0013458950201884253
enfoque,1,0.0013458950201884253
monológico,1,0.0013458950201884253
contrastar,1,0.0013458950201884253
multitud,1,0.0013458950201884253
contemporáneo,1,0.0013458950201884253
paciente,1,0.0013458950201884253
personal,1,0.0013458950201884253
baladí,1,0.0013458950201884253
extremo,1,0.0013458950201884253
libro,1,0.0013458950201884253
editar,1,0.0013458950201884253
michele,1,0.0013458950201884253
bograd,1,0.0013458950201884253
titular,1,0.0013458950201884253
abordaje,1,0.0013458950201884253
feminista,1,0.0013458950201884253
afirmar,1,0.0013458950201884253
transcurrir,1,0.0013458950201884253
enojo,1,0.0013458950201884253
confusión,1,0.0013458950201884253
hipocresía,1,0.0013458950201884253
dolor,1,0.0013458950201884253
estoicismo,1,0.0013458950201884253
versus,1,0.0013458950201884253
envejecimiento,1,0.0013458950201884253
directriz,1,0.0013458950201884253
estratégico,1,0.0013458950201884253
reforma,1,0.0013458950201884253
tocar,1,0.0013458950201884253
suicidio,1,0.0013458950201884253
indígena,1,0.0013458950201884253
vida,1,0.0013458950201884253
predicción,1,0.0013458950201884253
matrimonio,1,0.0013458950201884253
unión,1,0.0013458950201884253
múltiple,1,0.0013458950201884253
sugerir,1,0.0013458950201884253
capacidad,1,0.0013458950201884253
comunicar,1,0.0013458950201884253
crucial,1,0.0013458950201884253
atar,1,0.0013458950201884253
imposible,1,0.0013458950201884253
juana,1,0.0013458950201884253
nieto,1,0.0013458950201884253
sesión,1,0.0013458950201884253
oculto,1,0.0013458950201884253
familia,1,0.0013458950201884253
preguntar,1,0.0013458950201884253
velar,1,0.0013458950201884253
descubrir,1,0.0013458950201884253
eje,1,0.0013458950201884253
masculinidad,1,0.0013458950201884253
feminidad,1,0.0013458950201884253
excluyente,1,0.0013458950201884253
coexistente,1,0.0013458950201884253
bioética,1,0.0013458950201884253
resumir,1,0.0013458950201884253
articulación,1,0.0013458950201884253
evidente,1,0.0013458950201884253
vigente,1,0.0013458950201884253
corrección,1,0.0013458950201884253
insumo,1,0.0013458950201884253
médico,1,0.0013458950201884253
domesticación,1,0.0013458950201884253
analizar,1,0.0013458950201884253
éticamente,1,0.0013458950201884253
tiempo,1,0.0013458950201884253
aprender,1,0.0013458950201884253
disfrutar,1,0.0013458950201884253
gozar,1,0.0013458950201884253
retirar,1,0.0013458950201884253
reconocimiento,1,0.0013458950201884253
alcanzar,1,0.0013458950201884253
abogar,1,0.0013458950201884253
instauración,1,0.0013458950201884253
movimiento,1,0.0013458950201884253
entrada,1,0.0013458950201884253
sociedad,1,0.0013458950201884253
transformación,1,0.0013458950201884253
cuestionar,1,0.0013458950201884253
reﬁero,1,0.0013458950201884253
revisar,1,0.0013458950201884253
deﬁno,1,0.0013458950201884253
insustentable,1,0.0013458950201884253
opswas3,1,0.0013458950201884253
erotismo,1,0.0013458950201884253
práctica,1,0.0013458950201884253
cárcel,1,0.0013458950201884253
incurrir,1,0.0013458950201884253
rusia,1,0.0013458950201884253
participación,1,0.0013458950201884253
obligatorio,1,0.0013458950201884253
remover,1,0.0013458950201884253
conducta,1,0.0013458950201884253
homoeróticas,1,0.0013458950201884253
sorprender,1,0.0013458950201884253
ley,1,0.0013458950201884253
nórdico,1,0.0013458950201884253
reconocer,1,0.0013458950201884253
protector,1,0.0013458950201884253
frente,1,0.0013458950201884253
amenaza,1,0.0013458950201884253
siglo,1,0.0013458950201884253
xviii,1,0.0013458950201884253
bisexual,1,0.0013458950201884253
clasiﬁcaban,1,0.0013458950201884253
recuperación,1,0.0013458950201884253
sobrecorrección,1,0.0013458950201884253
precisamente,1,0.0013458950201884253
plantear,1,0.0013458950201884253
xxi,1,0.0013458950201884253
doscientos,1,0.0013458950201884253
atrás,1,0.0013458950201884253
modiﬁcar,1,0.0013458950201884253
modiﬁcable,1,0.0013458950201884253
optimismo,1,0.0013458950201884253
cientíﬁco,1,0.0013458950201884253
incidir,1,0.0013458950201884253
resultado,1,0.0013458950201884253
esperar,1,0.0013458950201884253
esfuerzo,1,0.0013458950201884253
sobreintervención,1,0.0013458950201884253
emplear,1,0.0013458950201884253
comprensión,1,0.0013458950201884253
causar,1,0.0013458950201884253
malestar,1,0.0013458950201884253
entorno,1,0.0013458950201884253
depositar,1,0.0013458950201884253
inmediato,1,0.0013458950201884253
responsabilidad,1,0.0013458950201884253
enfocar,1,0.0013458950201884253
ameritar,1,0.0013458950201884253
legalmente,1,0.0013458950201884253
minoría,1,0.0013458950201884253
recibir,1,0.0013458950201884253
reparar,1,0.0013458950201884253
daño,1,0.0013458950201884253
producir,1,0.0013458950201884253
desarrollo_psicosexual,1,0.0013458950201884253
desenfocar,1,0.0013458950201884253
diversidad_sexual,1,0.0013458950201884253
dificultad,1,0.0013458950201884253
radicar,1,0.0013458950201884253
inserción,1,0.0013458950201884253
equidad,1,0.0013458950201884253
entramado,1,0.0013458950201884253
evidenciar,1,0.0013458950201884253
acercamiento,1,0.0013458950201884253
enunciar,1,0.0013458950201884253
respaldo,1,0.0013458950201884253
paradigma,1,0.0013458950201884253
aportar,1,0.0013458950201884253
plataforma,1,0.0013458950201884253
seudo,1,0.0013458950201884253
cientíﬁca,1,0.0013458950201884253
soportar,1,0.0013458950201884253
deformar,1,0.0013458950201884253
pobre,1,0.0013458950201884253
experimentar,1,0.0013458950201884253
diﬁcultades,1,0.0013458950201884253
culpa,1,0.0013458950201884253
necesariamente,1,0.0013458950201884253
naturaleza,1,0.0013458950201884253
deseo,1,0.0013458950201884253
eróticoafectivo,1,0.0013458950201884253
interior,1,0.0013458950201884253
psicoterapeuta,1,0.0013458950201884253
transformar,1,0.0013458950201884253
motivo,1,0.0013458950201884253
queja,1,0.0013458950201884253
obedecer,1,0.0013458950201884253
latente,1,0.0013458950201884253
infeliz,1,0.0013458950201884253
concreto,1,0.0013458950201884253
evidencia,1,0.0013458950201884253
deﬁciente,1,0.0013458950201884253
suﬁcientemente,1,0.0013458950201884253
fuerte,1,0.0013458950201884253
fuerza,1,0.0013458950201884253
ético,1,0.0013458950201884253
abstener,1,0.0013458950201884253
dictado,1,0.0013458950201884253
desconocer,1,0.0013458950201884253
j,1,0.0013458950201884253
money,1,0.0013458950201884253
choque,1,0.0013458950201884253
eléctrico,1,0.0013458950201884253
agente,1,0.0013458950201884253
emético,1,0.0013458950201884253
celibato,1,0.0013458950201884253
reforzamiento,1,0.0013458950201884253
culpadaño,1,0.0013458950201884253
fallar,1,0.0013458950201884253
distinguir,1,0.0013458950201884253
proclamar,1,0.0013458950201884253
aceptable,1,0.0013458950201884253
inhibir,1,0.0013458950201884253
colateral,1,0.0013458950201884253
homofobia,1,0.0013458950201884253
internalizada,1,0.0013458950201884253
interrupción,1,0.0013458950201884253
hostilidad,1,0.0013458950201884253
heterosexual,1,0.0013458950201884253
desconﬁanza,1,0.0013458950201884253
profesional,1,0.0013458950201884253
implícito,1,0.0013458950201884253
renuncia,1,0.0013458950201884253
individual,1,0.0013458950201884253
derecho_sexual,1,0.0013458950201884253
reproductivo,1,0.0013458950201884253
apuntar,1,0.0013458950201884253
disfrute,1,0.0013458950201884253
pleno,1,0.0013458950201884253
intimidad,1,0.0013458950201884253
privacidad,1,0.0013458950201884253
acompañar,1,0.0013458950201884253
introducir,1,0.0013458950201884253
vulnerar,1,0.0013458950201884253
opción,1,0.0013458950201884253
vital,1,0.0013458950201884253
cuestionamiento,1,0.0013458950201884253
suﬁciente,1,0.0013458950201884253
cientíﬁcamente,1,0.0013458950201884253
soporte,1,0.0013458950201884253
técnico,1,0.0013458950201884253
consentimiento,1,0.0013458950201884253
distorsionar,1,0.0013458950201884253
medida,1,0.0013458950201884253
magniﬁcan,1,0.0013458950201884253
expectativa,1,0.0013458950201884253
aminorar,1,0.0013458950201884253
fracaso,1,0.0013458950201884253
premisa,1,0.0013458950201884253
consecuencia,1,0.0013458950201884253
moralmente,1,0.0013458950201884253
inaceptable,1,0.0013458950201884253
responsable,1,0.0013458950201884253
autonomía,1,0.0013458950201884253
dignidad,1,0.0013458950201884253
difícil,1,0.0013458950201884253
referir,1,0.0013458950201884253
competente,1,0.0013458950201884253
derivado,1,0.0013458950201884253
político,1,0.0013458950201884253
religioso,1,0.0013458950201884253
prestación,1,0.0013458950201884253
servicio,1,0.0013458950201884253
inocuo,1,0.0013458950201884253
frecuencia,1,0.0013458950201884253
exacerbar,1,0.0013458950201884253
homofóbicos,1,0.0013458950201884253
internalizados,1,0.0013458950201884253
deterioro,1,0.0013458950201884253
autoestima,1,0.0013458950201884253
incremento,1,0.0013458950201884253
cobrar,1,0.0013458950201884253
_,1,0.0013458950201884253
usd10000,1,0.0013458950201884253
durar,1,0.0013458950201884253
explotación,1,0.0013458950201884253
económico,1,0.0013458950201884253
concluir,1,0.0013458950201884253
lograr,1,0.0013458950201884253
atribuir,1,0.0013458950201884253
emocional,1,0.0013458950201884253
innecesario,1,0.0013458950201884253
ansiedad,1,0.0013458950201884253
cefalea,1,0.0013458950201884253
depresión,1,0.0013458950201884253
frecuentemente,1,0.0013458950201884253
menopáusico,1,0.0013458950201884253
deprimir,1,0.0013458950201884253
triptófano,1,0.0013458950201884253
elevar,1,0.0013458950201884253
gonadotropina,1,0.0013458950201884253
fsh,1,0.0013458950201884253
lh,1,0.0013458950201884253
oponer,1,0.0013458950201884253
estrógeno,1,0.0013458950201884253
progesterona,1,0.0013458950201884253
síntoma,1,0.0013458950201884253
aliviar,1,0.0013458950201884253
fácilmente,1,0.0013458950201884253
estrogénica,1,0.0013458950201884253
autolimitar,1,0.0013458950201884253
ajustar,1,0.0013458950201884253
fisiológico,1,0.0013458950201884253
sentir,1,0.0013458950201884253
someter,1,0.0013458950201884253
operación,1,0.0013458950201884253
caro,1,0.0013458950201884253
arriesgar,1,0.0013458950201884253
transexuales,1,0.0013458950201884253
combinación,1,0.0013458950201884253
asesoramiento,1,0.0013458950201884253
cirugía,1,0.0013458950201884253
genital,1,0.0013458950201884253
hormona,1,0.0013458950201884253
provocar,1,0.0013458950201884253
hospital,1,0.0013458950201884253
gobierno,1,0.0013458950201884253
testimonio,1,0.0013458950201884253
1992,1,0.0013458950201884253
ejercer,1,0.0013458950201884253
profesión,1,0.0013458950201884253
intensivo,1,0.0013458950201884253
recordar,1,0.0013458950201884253
diagnóstico,1,0.0013458950201884253
sida,1,0.0013458950201884253
ocasión,1,0.0013458950201884253
