Respuesta,Frecuencia,Asociación
dispareunia,2,0.004201680672268907
metrorragia,2,0.004201680672268907
disuria,2,0.004201680672268907
justamente,2,0.004201680672268907
signo,2,0.004201680672268907
contacto,2,0.004201680672268907
corporal,2,0.004201680672268907
hormona,2,0.004201680672268907
placebo,2,0.004201680672268907
its,2,0.004201680672268907
espermatofagia,2,0.004201680672268907
hallazgo,2,0.004201680672268907
antecedente,2,0.004201680672268907
respuesta_sexual,2,0.004201680672268907
seguir,1,0.0021008403361344537
sentar,1,0.0021008403361344537
resolver,1,0.0021008403361344537
problema,1,0.0021008403361344537
específico,1,0.0021008403361344537
tema,1,0.0021008403361344537
encontrar,1,0.0021008403361344537
claridad,1,0.0021008403361344537
necesario,1,0.0021008403361344537
principalmente,1,0.0021008403361344537
educación,1,0.0021008403361344537
educación_sexual,1,0.0021008403361344537
forma,1,0.0021008403361344537
ingresar,1,0.0021008403361344537
constituir,1,0.0021008403361344537
relacionar,1,0.0021008403361344537
mencionar,1,0.0021008403361344537
presentar,1,0.0021008403361344537
año,1,0.0021008403361344537
ciencia,1,0.0021008403361344537
necesitar,1,0.0021008403361344537
2,1,0.0021008403361344537
producto,1,0.0021008403361344537
principal,1,0.0021008403361344537
definir,1,0.0021008403361344537
explicación,1,0.0021008403361344537
tipo,1,0.0021008403361344537
juego,1,0.0021008403361344537
asegurar,1,0.0021008403361344537
mostrar,1,0.0021008403361344537
asociación,1,0.0021008403361344537
3,1,0.0021008403361344537
derivar,1,0.0021008403361344537
complicar,1,0.0021008403361344537
completo,1,0.0021008403361344537
tomar,1,0.0021008403361344537
variación,1,0.0021008403361344537
querer,1,0.0021008403361344537
actualmente,1,0.0021008403361344537
evitar,1,0.0021008403361344537
cuerpo,1,0.0021008403361344537
respuesta,1,0.0021008403361344537
razón,1,0.0021008403361344537
cuestión,1,0.0021008403361344537
psicológico,1,0.0021008403361344537
orgasmo,1,0.0021008403361344537
aumento,1,0.0021008403361344537
disminución,1,0.0021008403361344537
placer,1,0.0021008403361344537
relación,1,0.0021008403361344537
individuo,1,0.0021008403361344537
libro,1,0.0021008403361344537
5,1,0.0021008403361344537
completamente,1,0.0021008403361344537
primario,1,0.0021008403361344537
referir,1,0.0021008403361344537
aparición,1,0.0021008403361344537
fenómeno,1,0.0021008403361344537
dirección,1,0.0021008403361344537
producción,1,0.0021008403361344537
dejar,1,0.0021008403361344537
significar,1,0.0021008403361344537
condición,1,0.0021008403361344537
1999,1,0.0021008403361344537
pauta,1,0.0021008403361344537
definitivo,1,0.0021008403361344537
do,1,0.0021008403361344537
consecuencia,1,0.0021008403361344537
secuencia,1,0.0021008403361344537
prueba,1,0.0021008403361344537
sentir,1,0.0021008403361344537
vivir,1,0.0021008403361344537
desear,1,0.0021008403361344537
preocupación,1,0.0021008403361344537
producir,1,0.0021008403361344537
torno,1,0.0021008403361344537
menor,1,0.0021008403361344537
15,1,0.0021008403361344537
cerca,1,0.0021008403361344537
11,1,0.0021008403361344537
comunidad,1,0.0021008403361344537
inicio,1,0.0021008403361344537
mental,1,0.0021008403361344537
regular,1,0.0021008403361344537
responsable,1,0.0021008403361344537
preparar,1,0.0021008403361344537
deseo,1,0.0021008403361344537
freud,1,0.0021008403361344537
progresivo,1,0.0021008403361344537
período,1,0.0021008403361344537
hábito,1,0.0021008403361344537
higiene,1,0.0021008403361344537
agente,1,0.0021008403361344537
observar,1,0.0021008403361344537
mitad,1,0.0021008403361344537
padre,1,0.0021008403361344537
hijo,1,0.0021008403361344537
patrón,1,0.0021008403361344537
expectativa,1,0.0021008403361344537
parecer,1,0.0021008403361344537
natural,1,0.0021008403361344537
historia,1,0.0021008403361344537
motivo,1,0.0021008403361344537
vagina,1,0.0021008403361344537
detener,1,0.0021008403361344537
repetir,1,0.0021008403361344537
esperar,1,0.0021008403361344537
experimentar,1,0.0021008403361344537
durar,1,0.0021008403361344537
erótico,1,0.0021008403361344537
ciclo,1,0.0021008403361344537
técnico,1,0.0021008403361344537
familiar,1,0.0021008403361344537
madurez,1,0.0021008403361344537
percibir,1,0.0021008403361344537
impedir,1,0.0021008403361344537
individual,1,0.0021008403361344537
varón,1,0.0021008403361344537
girar,1,0.0021008403361344537
pene,1,0.0021008403361344537
vivencia,1,0.0021008403361344537
atención,1,0.0021008403361344537
2003,1,0.0021008403361344537
personal,1,0.0021008403361344537
compañero,1,0.0021008403361344537
febrero,1,0.0021008403361344537
señalar,1,0.0021008403361344537
corroborar,1,0.0021008403361344537
evidencia,1,0.0021008403361344537
reproducción,1,0.0021008403361344537
ignorar,1,0.0021008403361344537
17,1,0.0021008403361344537
padecer,1,0.0021008403361344537
síndrome,1,0.0021008403361344537
interés,1,0.0021008403361344537
anticonceptivo,1,0.0021008403361344537
hormonal,1,0.0021008403361344537
reciente,1,0.0021008403361344537
crecer,1,0.0021008403361344537
provocar,1,0.0021008403361344537
dolor,1,0.0021008403361344537
fármaco,1,0.0021008403361344537
doméstico,1,0.0021008403361344537
emocional,1,0.0021008403361344537
hospital,1,0.0021008403361344537
40,1,0.0021008403361344537
director,1,0.0021008403361344537
depoprovera,1,0.0021008403361344537
norplant,1,0.0021008403361344537
gabinete,1,0.0021008403361344537
neten,1,0.0021008403361344537
mamario,1,0.0021008403361344537
alteración,1,0.0021008403361344537
ciclo_menstrual,1,0.0021008403361344537
ausencia,1,0.0021008403361344537
psiquiátrico,1,0.0021008403361344537
higiénico,1,0.0021008403361344537
sobreentender,1,0.0021008403361344537
recluso,1,0.0021008403361344537
enfermo,1,0.0021008403361344537
cabello,1,0.0021008403361344537
pilosidad,1,0.0021008403361344537
facial,1,0.0021008403361344537
ausentar,1,0.0021008403361344537
tm_d90,1,0.0021008403361344537
conducir,1,0.0021008403361344537
incremento,1,0.0021008403361344537
considerable,1,0.0021008403361344537
anemia,1,0.0021008403361344537
lección,1,0.0021008403361344537
ovulación,1,0.0021008403361344537
erección,1,0.0021008403361344537
eyaculación,1,0.0021008403361344537
circuncisión,1,0.0021008403361344537
comprensión,1,0.0021008403361344537
climatérico,1,0.0021008403361344537
desaparición,1,0.0021008403361344537
paulatinamente,1,0.0021008403361344537
declinación,1,0.0021008403361344537
ovárico,1,0.0021008403361344537
verdaderamente,1,0.0021008403361344537
melancolía,1,0.0021008403361344537
irritabilidad,1,0.0021008403361344537
estrés,1,0.0021008403361344537
duelo,1,0.0021008403361344537
pérdida,1,0.0021008403361344537
reporte,1,0.0021008403361344537
periodo,1,0.0021008403361344537
fiebre,1,0.0021008403361344537
ocasionalmente,1,0.0021008403361344537
náusea,1,0.0021008403361344537
vomitar,1,0.0021008403361344537
572,1,0.0021008403361344537
cultivo,1,0.0021008403361344537
pcr,1,0.0021008403361344537
neisseria,1,0.0021008403361344537
gonorrhoeae,1,0.0021008403361344537
chlamydia,1,0.0021008403361344537
norte,1,0.0021008403361344537
potosí,1,0.0021008403361344537
payrumani,1,0.0021008403361344537
sikuya,1,0.0021008403361344537
jatun,1,0.0021008403361344537
jila,1,0.0021008403361344537
inserción,1,0.0021008403361344537
soler,1,0.0021008403361344537
capacitar,1,0.0021008403361344537
curiosidad,1,0.0021008403361344537
tm_d28,1,0.0021008403361344537
9,1,0.0021008403361344537
vello,1,0.0021008403361344537
axilar,1,0.0021008403361344537
púbico,1,0.0021008403361344537
causar,1,0.0021008403361344537
gónada,1,0.0021008403361344537
menarquia,1,0.0021008403361344537
eyaculatorio,1,0.0021008403361344537
eyarquia,1,0.0021008403361344537
espermarquia,1,0.0021008403361344537
fisiológico,1,0.0021008403361344537
promedio,1,0.0021008403361344537
trece,1,0.0021008403361344537
mexfam,1,0.0021008403361344537
et,1,0.0021008403361344537
tercio,1,0.0021008403361344537
púber,1,0.0021008403361344537
desconocer,1,0.0021008403361344537
oportuno,1,0.0021008403361344537
evento,1,0.0021008403361344537
valoración,1,0.0021008403361344537
atravesar,1,0.0021008403361344537
climaterio,1,0.0021008403361344537
cese,1,0.0021008403361344537
testosterona,1,0.0021008403361344537
frecuencia,1,0.0021008403361344537
recepción,1,0.0021008403361344537
retención,1,0.0021008403361344537
semen,1,0.0021008403361344537
canal_de_parto,1,0.0021008403361344537
interior,1,0.0021008403361344537
lactancia,1,0.0021008403361344537
prolactina,1,0.0021008403361344537
reanudación,1,0.0021008403361344537
satisfactorio,1,0.0021008403361344537
interrogante,1,0.0021008403361344537
etnográfico,1,0.0021008403361344537
pecho,1,0.0021008403361344537
contrario,1,0.0021008403361344537
desmoronar,1,0.0021008403361344537
ginecoobstétricos,1,0.0021008403361344537
primigesta,1,0.0021008403361344537
sexarquia,1,0.0021008403361344537
19,1,0.0021008403361344537
curva,1,0.0021008403361344537
anotar,1,0.0021008403361344537
desaparecer,1,0.0021008403361344537
menopausia,1,0.0021008403361344537
contraposición,1,0.0021008403361344537
