Respuesta,Frecuencia,Asociación
folículo,2,0.0038461538461538464
vaginismo,2,0.0038461538461538464
cistoadenoma,2,0.0038461538461538464
13,2,0.0038461538461538464
tm_d2,2,0.0038461538461538464
tumoración,2,0.0038461538461538464
castillo,2,0.0038461538461538464
epitelio,2,0.0038461538461538464
trabeculada,2,0.0038461538461538464
multiseptado,2,0.0038461538461538464
abdomen,2,0.0038461538461538464
liso,2,0.0038461538461538464
multilobulado,2,0.0038461538461538464
izquierdo,2,0.0038461538461538464
ln_cm15x15,2,0.0038461538461538464
drenar,2,0.0038461538461538464
moderar,2,0.0038461538461538464
líquido,2,0.0038461538461538464
ascístico,2,0.0038461538461538464
anexo,2,0.0038461538461538464
ejehipotálamopituitariaovario,2,0.0038461538461538464
ovárico,2,0.0038461538461538464
ovulación,2,0.0038461538461538464
lúteo,2,0.0038461538461538464
patricio,2,0.0038461538461538464
explicar,1,0.0019230769230769232
creación,1,0.0019230769230769232
resolver,1,0.0019230769230769232
introducción,1,0.0019230769230769232
encontrar,1,0.0019230769230769232
concepto,1,0.0019230769230769232
permitir,1,0.0019230769230769232
deber,1,0.0019230769230769232
especialista,1,0.0019230769230769232
general,1,0.0019230769230769232
necesario,1,0.0019230769230769232
existir,1,0.0019230769230769232
forma,1,0.0019230769230769232
informar,1,0.0019230769230769232
riesgo,1,0.0019230769230769232
ingresar,1,0.0019230769230769232
salud,1,0.0019230769230769232
fuente,1,0.0019230769230769232
año,1,0.0019230769230769232
estudio,1,0.0019230769230769232
documento,1,0.0019230769230769232
2,1,0.0019230769230769232
corresponder,1,0.0019230769230769232
pensar,1,0.0019230769230769232
secundario,1,0.0019230769230769232
adecuar,1,0.0019230769230769232
llegar,1,0.0019230769230769232
1,1,0.0019230769230769232
méndez,1,0.0019230769230769232
implicar,1,0.0019230769230769232
asociación,1,0.0019230769230769232
nombre,1,0.0019230769230769232
3,1,0.0019230769230769232
posterior,1,0.0019230769230769232
derivar,1,0.0019230769230769232
límite,1,0.0019230769230769232
decidir,1,0.0019230769230769232
completo,1,0.0019230769230769232
olvidar,1,0.0019230769230769232
tomar,1,0.0019230769230769232
geográfico,1,0.0019230769230769232
caso,1,0.0019230769230769232
diferenciación,1,0.0019230769230769232
cincar,1,0.0019230769230769232
biológico,1,0.0019230769230769232
anatomía,1,0.0019230769230769232
control,1,0.0019230769230769232
respuesta,1,0.0019230769230769232
aumento,1,0.0019230769230769232
rol,1,0.0019230769230769232
masculino,1,0.0019230769230769232
femenino,1,0.0019230769230769232
desarrollar,1,0.0019230769230769232
enfermedad,1,0.0019230769230769232
pareja,1,0.0019230769230769232
familia,1,0.0019230769230769232
tiempo,1,0.0019230769230769232
alto,1,0.0019230769230769232
privar,1,0.0019230769230769232
servicio,1,0.0019230769230769232
peso,1,0.0019230769230769232
referir,1,0.0019230769230769232
aparición,1,0.0019230769230769232
producción,1,0.0019230769230769232
funcional,1,0.0019230769230769232
determinar,1,0.0019230769230769232
condición,1,0.0019230769230769232
generalmente,1,0.0019230769230769232
valor,1,0.0019230769230769232
125,1,0.0019230769230769232
resumir,1,0.0019230769230769232
aumentar,1,0.0019230769230769232
recibir,1,0.0019230769230769232
concepción,1,0.0019230769230769232
iniciar,1,0.0019230769230769232
inicial,1,0.0019230769230769232
15,1,0.0019230769230769232
2001,1,0.0019230769230769232
gestación,1,0.0019230769230769232
8,1,0.0019230769230769232
físico,1,0.0019230769230769232
muestra,1,0.0019230769230769232
xx,1,0.0019230769230769232
regular,1,0.0019230769230769232
normal,1,0.0019230769230769232
médico,1,0.0019230769230769232
volumen,1,0.0019230769230769232
posteriormente,1,0.0019230769230769232
patológico,1,0.0019230769230769232
genital,1,0.0019230769230769232
reproductivo,1,0.0019230769230769232
apropiar,1,0.0019230769230769232
afectar,1,0.0019230769230769232
hombre,1,0.0019230769230769232
diferenciar,1,0.0019230769230769232
natural,1,0.0019230769230769232
órgano,1,0.0019230769230769232
vagina,1,0.0019230769230769232
27,1,0.0019230769230769232
quitar,1,0.0019230769230769232
múltiple,1,0.0019230769230769232
tendencia,1,0.0019230769230769232
amor,1,0.0019230769230769232
diagnóstico,1,0.0019230769230769232
grado,1,0.0019230769230769232
resto,1,0.0019230769230769232
6,1,0.0019230769230769232
acompañar,1,0.0019230769230769232
acudir,1,0.0019230769230769232
100,1,0.0019230769230769232
sano,1,0.0019230769230769232
leer,1,0.0019230769230769232
puesto,1,0.0019230769230769232
caracterizar,1,0.0019230769230769232
intervención,1,0.0019230769230769232
discutir,1,0.0019230769230769232
responsabilidad,1,0.0019230769230769232
anomalía,1,0.0019230769230769232
embrión,1,0.0019230769230769232
transformación,1,0.0019230769230769232
12,1,0.0019230769230769232
regla,1,0.0019230769230769232
50,1,0.0019230769230769232
evidenciar,1,0.0019230769230769232
empezar,1,0.0019230769230769232
examen,1,0.0019230769230769232
diagnosticar,1,0.0019230769230769232
preocupar,1,0.0019230769230769232
progesterona,1,0.0019230769230769232
estimular,1,0.0019230769230769232
tejido,1,0.0019230769230769232
expulsión,1,0.0019230769230769232
tratamiento,1,0.0019230769230769232
difundir,1,0.0019230769230769232
hospital,1,0.0019230769230769232
ingreso,1,0.0019230769230769232
reducción,1,0.0019230769230769232
retirar,1,0.0019230769230769232
independiente,1,0.0019230769230769232
operación,1,0.0019230769230769232
persistir,1,0.0019230769230769232
disminuir,1,0.0019230769230769232
mama,1,0.0019230769230769232
dr,1,0.0019230769230769232
firmar,1,0.0019230769230769232
concluir,1,0.0019230769230769232
externo,1,0.0019230769230769232
maría,1,0.0019230769230769232
cesárea,1,0.0019230769230769232
prescindir,1,0.0019230769230769232
hcg,1,0.0019230769230769232
trompa,1,0.0019230769230769232
genitales,1,0.0019230769230769232
hallazgo,1,0.0019230769230769232
mh,1,0.0019230769230769232
1998,1,0.0019230769230769232
promedio,1,0.0019230769230769232
obstétrico,1,0.0019230769230769232
292,1,0.0019230769230769232
333,1,0.0019230769230769232
vesícula,1,0.0019230769230769232
fetal,1,0.0019230769230769232
quiste,1,0.0019230769230769232
tecaluteínicos,1,0.0019230769230769232
βhcg,1,0.0019230769230769232
18167,1,0.0019230769230769232
exagerar,1,0.0019230769230769232
elevar,1,0.0019230769230769232
considerablemente,1,0.0019230769230769232
cromosoma_sexual,1,0.0019230769230769232
xy,1,0.0019230769230769232
glándula,1,0.0019230769230769232
reproductor,1,0.0019230769230769232
andrógeno,1,0.0019230769230769232
vulva,1,0.0019230769230769232
hender,1,0.0019230769230769232
somático,1,0.0019230769230769232
estatura,1,0.0019230769230769232
conducto,1,0.0019230769230769232
wolff,1,0.0019230769230769232
muv,1,0.0019230769230769232
tracto,1,0.0019230769230769232
urinario,1,0.0019230769230769232
soler,1,0.0019230769230769232
cromosoma,1,0.0019230769230769232
gónada,1,0.0019230769230769232
naturalmente,1,0.0019230769230769232
notar,1,0.0019230769230769232
estimulante,1,0.0019230769230769232
hfe,1,0.0019230769230769232
luteinizante,1,0.0019230769230769232
hectolitro,1,0.0019230769230769232
secretar,1,0.0019230769230769232
corporal,1,0.0019230769230769232
madurar,1,0.0019230769230769232
carácter_sexual,1,0.0019230769230769232
figurar,1,0.0019230769230769232
dni,1,0.0019230769230769232
ana,1,0.0019230769230769232
inmaculado,1,0.0019230769230769232
dotación,1,0.0019230769230769232
antonio,1,0.0019230769230769232
inhibición,1,0.0019230769230769232
hipoactivo,1,0.0019230769230769232
anorgasmia,1,0.0019230769230769232
dispareuniia,1,0.0019230769230769232
reporte,1,0.0019230769230769232
neoplasia,1,0.0019230769230769232
quístico,1,0.0019230769230769232
uni,1,0.0019230769230769232
multilocular,1,0.0019230769230769232
laparotomía,1,0.0019230769230769232
explorador,1,0.0019230769230769232
observándose,1,0.0019230769230769232
paciente,1,0.0019230769230769232
37,1,0.0019230769230769232
1000,1,0.0019230769230769232
epitelial,1,0.0019230769230769232
germinal,1,0.0019230769230769232
1525,1,0.0019230769230769232
pinto2001,1,0.0019230769230769232
superficial,1,0.0019230769230769232
revestir,1,0.0019230769230769232
semejante,1,0.0019230769230769232
mucosa,1,0.0019230769230769232
tubárico,1,0.0019230769230769232
proliferación,1,0.0019230769230769232
adenomatoso,1,0.0019230769230769232
tubo,1,0.0019230769230769232
neural,1,0.0019230769230769232
diferencial,1,0.0019230769230769232
pintar,1,0.0019230769230769232
espontáneamente,1,0.0019230769230769232
trimestre,1,0.0019230769230769232
malignidad,1,0.0019230769230769232
josé,1,0.0019230769230769232
maria,1,0.0019230769230769232
varga,1,0.0019230769230769232
sugestivo,1,0.0019230769230769232
turgente,1,0.0019230769230769232
cardiopulmonar,1,0.0019230769230769232
sínfisis,1,0.0019230769230769232
púbico,1,0.0019230769230769232
eco,1,0.0019230769230769232
vitalidad,1,0.0019230769230769232
paraclinica,1,0.0019230769230769232
ca,1,0.0019230769230769232
1367,1,0.0019230769230769232
unidadesmililitros,1,0.0019230769230769232
ldh,1,0.0019230769230769232
149,1,0.0019230769230769232
ui,1,0.0019230769230769232
l,1,0.0019230769230769232
alfafeto,1,0.0019230769230769232
2alto,1,0.0019230769230769232
reunión,1,0.0019230769230769232
ginecología,1,0.0019230769230769232
obstetricia,1,0.0019230769230769232
quimioterapia,1,0.0019230769230769232
ln_cm20x18,1,0.0019230769230769232
citología,1,0.0019230769230769232
extemporáneo,1,0.0019230769230769232
ooforectomía,1,0.0019230769230769232
quistectomía,1,0.0019230769230769232
satisfactorio,1,0.0019230769230769232
ecográfico,1,0.0019230769230769232
egreso,1,0.0019230769230769232
cistadenoma,1,0.0019230769230769232
luteinización,1,0.0019230769230769232
revestimiento,1,0.0019230769230769232
apgar,1,0.0019230769230769232
evidenciándose,1,0.0019230769230769232
ausente,1,0.0019230769230769232
cuña,1,0.0019230769230769232
postoperatorio,1,0.0019230769230769232
evolucionar,1,0.0019230769230769232
satisfactoriamente,1,0.0019230769230769232
egresar,1,0.0019230769230769232
escudero,1,0.0019230769230769232
desafío,1,0.0019230769230769232
ultrasonido,1,0.0019230769230769232
estradiol,1,0.0019230769230769232
cirugía,1,0.0019230769230769232
pecho,1,0.0019230769230769232
cierre,1,0.0019230769230769232
artificial,1,0.0019230769230769232
testosterona,1,0.0019230769230769232
anormalidad,1,0.0019230769230769232
juicio,1,0.0019230769230769232
molestia,1,0.0019230769230769232
donación,1,0.0019230769230769232
reclamar,1,0.0019230769230769232
