Respuesta,Frecuencia,Asociación
permisividad,2,0.0017035775127768314
descriptivo,2,0.0017035775127768314
penetración,2,0.0017035775127768314
participante,2,0.0017035775127768314
intenso,2,0.0017035775127768314
pene,2,0.0017035775127768314
sensación,2,0.0017035775127768314
planificación,2,0.0017035775127768314
gracia,2,0.0017035775127768314
moral,2,0.0017035775127768314
reproducción,2,0.0017035775127768314
alcanzar,2,0.0017035775127768314
legal,2,0.0017035775127768314
decisión,2,0.0017035775127768314
ampliación,2,0.0017035775127768314
anticonceptivo,2,0.0017035775127768314
vincular,2,0.0017035775127768314
especialmente,2,0.0017035775127768314
calidad,2,0.0017035775127768314
civil,2,0.0017035775127768314
convivencia,2,0.0017035775127768314
tratamiento,2,0.0017035775127768314
religión,2,0.0017035775127768314
mero,2,0.0017035775127768314
emocional,2,0.0017035775127768314
pobre,2,0.0017035775127768314
traer,2,0.0017035775127768314
protección,2,0.0017035775127768314
of,2,0.0017035775127768314
perder,2,0.0017035775127768314
disminuir,2,0.0017035775127768314
enfermo,2,0.0017035775127768314
miembro,2,0.0017035775127768314
realización,2,0.0017035775127768314
condenar,2,0.0017035775127768314
promedio,2,0.0017035775127768314
reportar,2,0.0017035775127768314
frecuencia,2,0.0017035775127768314
26,2,0.0017035775127768314
manifestación,2,0.0017035775127768314
amplitud,2,0.0017035775127768314
periodo,2,0.0017035775127768314
evidentemente,2,0.0017035775127768314
participación,2,0.0017035775127768314
espacio,2,0.0017035775127768314
protesta,2,0.0017035775127768314
esfera,2,0.0017035775127768314
erotismo,2,0.0017035775127768314
disfunción_sexual,2,0.0017035775127768314
journal,2,0.0017035775127768314
861,2,0.0017035775127768314
ansiedad,2,0.0017035775127768314
amar,2,0.0017035775127768314
integridad,2,0.0017035775127768314
juego_sexual,2,0.0017035775127768314
tornar,2,0.0017035775127768314
reconquista,2,0.0017035775127768314
pornografía,2,0.0017035775127768314
inclusión,2,0.0017035775127768314
alterno,2,0.0017035775127768314
autoconcepto,2,0.0017035775127768314
parafílicos,2,0.0017035775127768314
conductuales,2,0.0017035775127768314
romi,2,0.0017035775127768314
toma,2,0.0017035775127768314
conyugal,2,0.0017035775127768314
adúltero,2,0.0017035775127768314
ilícito,2,0.0017035775127768314
sadismo,2,0.0017035775127768314
estudiar,1,0.0008517887563884157
lenguaje,1,0.0008517887563884157
méxico,1,0.0008517887563884157
proceso,1,0.0008517887563884157
seguir,1,0.0008517887563884157
método,1,0.0008517887563884157
material,1,0.0008517887563884157
etcétera,1,0.0008517887563884157
tratar,1,0.0008517887563884157
resolver,1,0.0008517887563884157
perspectiva,1,0.0008517887563884157
tema,1,0.0008517887563884157
humano,1,0.0008517887563884157
encontrar,1,0.0008517887563884157
principio,1,0.0008517887563884157
cantidad,1,0.0008517887563884157
cultural,1,0.0008517887563884157
contar,1,0.0008517887563884157
recurso,1,0.0008517887563884157
integración,1,0.0008517887563884157
concepto,1,0.0008517887563884157
deber,1,0.0008517887563884157
comunicación,1,0.0008517887563884157
población,1,0.0008517887563884157
general,1,0.0008517887563884157
contemplar,1,0.0008517887563884157
información,1,0.0008517887563884157
responder,1,0.0008517887563884157
suponer,1,0.0008517887563884157
principalmente,1,0.0008517887563884157
conjunto,1,0.0008517887563884157
particular,1,0.0008517887563884157
atender,1,0.0008517887563884157
programa,1,0.0008517887563884157
educación_sexual,1,0.0008517887563884157
factor,1,0.0008517887563884157
informar,1,0.0008517887563884157
riesgo,1,0.0008517887563884157
buscar,1,0.0008517887563884157
acción,1,0.0008517887563884157
relacionar,1,0.0008517887563884157
presentar,1,0.0008517887563884157
grupo,1,0.0008517887563884157
tarea,1,0.0008517887563884157
desarrollo,1,0.0008517887563884157
nacional,1,0.0008517887563884157
central,1,0.0008517887563884157
cabo,1,0.0008517887563884157
finalidad,1,0.0008517887563884157
modelo,1,0.0008517887563884157
amplio,1,0.0008517887563884157
proporcionar,1,0.0008517887563884157
necesitar,1,0.0008517887563884157
relevante,1,0.0008517887563884157
2,1,0.0008517887563884157
documentar,1,0.0008517887563884157
dirigir,1,0.0008517887563884157
esencial,1,0.0008517887563884157
cuyo,1,0.0008517887563884157
principal,1,0.0008517887563884157
resolución,1,0.0008517887563884157
contribuir,1,0.0008517887563884157
público,1,0.0008517887563884157
requerir,1,0.0008517887563884157
superar,1,0.0008517887563884157
importante,1,0.0008517887563884157
definir,1,0.0008517887563884157
temático,1,0.0008517887563884157
lugar,1,0.0008517887563884157
usuario,1,0.0008517887563884157
carácter,1,0.0008517887563884157
resultar,1,0.0008517887563884157
pensar,1,0.0008517887563884157
finalmente,1,0.0008517887563884157
casa,1,0.0008517887563884157
asegurar,1,0.0008517887563884157
examinar,1,0.0008517887563884157
llegar,1,0.0008517887563884157
técnica,1,0.0008517887563884157
idea,1,0.0008517887563884157
implicar,1,0.0008517887563884157
cubrir,1,0.0008517887563884157
universidad,1,0.0008517887563884157
4,1,0.0008517887563884157
integrar,1,0.0008517887563884157
construir,1,0.0008517887563884157
derivar,1,0.0008517887563884157
escapar,1,0.0008517887563884157
decidir,1,0.0008517887563884157
número,1,0.0008517887563884157
duda,1,0.0008517887563884157
establecer,1,0.0008517887563884157
ligar,1,0.0008517887563884157
condicionar,1,0.0008517887563884157
tomar,1,0.0008517887563884157
abarcar,1,0.0008517887563884157
región,1,0.0008517887563884157
nivel,1,0.0008517887563884157
contenido,1,0.0008517887563884157
querer,1,0.0008517887563884157
actualmente,1,0.0008517887563884157
mente,1,0.0008517887563884157
sección,1,0.0008517887563884157
representar,1,0.0008517887563884157
visión,1,0.0008517887563884157
cuerpo,1,0.0008517887563884157
cuestión,1,0.0008517887563884157
psicológico,1,0.0008517887563884157
fantasía_sexual,1,0.0008517887563884157
masturbación,1,0.0008517887563884157
oral,1,0.0008517887563884157
coito,1,0.0008517887563884157
aumento,1,0.0008517887563884157
disminución,1,0.0008517887563884157
sujeto,1,0.0008517887563884157
rol,1,0.0008517887563884157
femenino,1,0.0008517887563884157
desarrollar,1,0.0008517887563884157
dedicar,1,0.0008517887563884157
gama,1,0.0008517887563884157
vía,1,0.0008517887563884157
diferencia,1,0.0008517887563884157
actividad,1,0.0008517887563884157
individuo,1,0.0008517887563884157
habilidad,1,0.0008517887563884157
abuso,1,0.0008517887563884157
familia,1,0.0008517887563884157
sociedad,1,0.0008517887563884157
edad,1,0.0008517887563884157
tiempo,1,0.0008517887563884157
posibilidad,1,0.0008517887563884157
dominar,1,0.0008517887563884157
introducir,1,0.0008517887563884157
institucional,1,0.0008517887563884157
cuidar,1,0.0008517887563884157
primario,1,0.0008517887563884157
pertenecer,1,0.0008517887563884157
característica,1,0.0008517887563884157
asignar,1,0.0008517887563884157
ofrecer,1,0.0008517887563884157
volver,1,0.0008517887563884157
esfuerzo,1,0.0008517887563884157
cosa,1,0.0008517887563884157
dependencia,1,0.0008517887563884157
textual,1,0.0008517887563884157
ejemplo,1,0.0008517887563884157
suficiente,1,0.0008517887563884157
apoyar,1,0.0008517887563884157
porcentaje,1,0.0008517887563884157
pleno,1,0.0008517887563884157
significar,1,0.0008517887563884157
determinar,1,0.0008517887563884157
condición,1,0.0008517887563884157
significativo,1,0.0008517887563884157
designar,1,0.0008517887563884157
pauta,1,0.0008517887563884157
do,1,0.0008517887563884157
generalmente,1,0.0008517887563884157
valor,1,0.0008517887563884157
consecuencia,1,0.0008517887563884157
analizar,1,0.0008517887563884157
naturaleza,1,0.0008517887563884157
ende,1,0.0008517887563884157
futuro,1,0.0008517887563884157
restricción,1,0.0008517887563884157
situación,1,0.0008517887563884157
autónomo,1,0.0008517887563884157
apoyo,1,0.0008517887563884157
oportunidad,1,0.0008517887563884157
aplicar,1,0.0008517887563884157
embarazo,1,0.0008517887563884157
desear,1,0.0008517887563884157
recibir,1,0.0008517887563884157
resultado,1,0.0008517887563884157
profundizar,1,0.0008517887563884157
actitud,1,0.0008517887563884157
producir,1,0.0008517887563884157
protagonista,1,0.0008517887563884157
asociar,1,0.0008517887563884157
encuesta,1,0.0008517887563884157
creencia,1,0.0008517887563884157
mito,1,0.0008517887563884157
método_anticonceptivo,1,0.0008517887563884157
escaso,1,0.0008517887563884157
percepción,1,0.0008517887563884157
inicial,1,0.0008517887563884157
8,1,0.0008517887563884157
10,1,0.0008517887563884157
físico,1,0.0008517887563884157
aborto,1,0.0008517887563884157
elaborar,1,0.0008517887563884157
muestra,1,0.0008517887563884157
11,1,0.0008517887563884157
comunidad,1,0.0008517887563884157
entender,1,0.0008517887563884157
14,1,0.0008517887563884157
inicio,1,0.0008517887563884157
positivo,1,0.0008517887563884157
mental,1,0.0008517887563884157
exclusivamente,1,0.0008517887563884157
saludable,1,0.0008517887563884157
aparecer,1,0.0008517887563884157
norma,1,0.0008517887563884157
titular,1,0.0008517887563884157
psicología,1,0.0008517887563884157
clínico,1,0.0008517887563884157
desviación,1,0.0008517887563884157
aportación,1,0.0008517887563884157
existencia,1,0.0008517887563884157
infancia,1,0.0008517887563884157
ensayo,1,0.0008517887563884157
fuerza,1,0.0008517887563884157
represión,1,0.0008517887563884157
período,1,0.0008517887563884157
experimentación,1,0.0008517887563884157
matrimonial,1,0.0008517887563884157
genital,1,0.0008517887563884157
regulación,1,0.0008517887563884157
aportar,1,0.0008517887563884157
comportar,1,0.0008517887563884157
aspecto,1,0.0008517887563884157
fundamental,1,0.0008517887563884157
observar,1,0.0008517887563884157
entrevistar,1,0.0008517887563884157
mitad,1,0.0008517887563884157
latinoamericano,1,0.0008517887563884157
contradicción,1,0.0008517887563884157
padre,1,0.0008517887563884157
choque,1,0.0008517887563884157
matrimonio,1,0.0008517887563884157
causa,1,0.0008517887563884157
hijo,1,0.0008517887563884157
moralista,1,0.0008517887563884157
actualidad,1,0.0008517887563884157
serie,1,0.0008517887563884157
inseguridad,1,0.0008517887563884157
afectar,1,0.0008517887563884157
dominación,1,0.0008517887563884157
mundo,1,0.0008517887563884157
simbólico,1,0.0008517887563884157
generar,1,0.0008517887563884157
deseable,1,0.0008517887563884157
mantener,1,0.0008517887563884157
amoroso,1,0.0008517887563884157
compartir,1,0.0008517887563884157
iniciativa,1,0.0008517887563884157
experimentar,1,0.0008517887563884157
especial,1,0.0008517887563884157
significado,1,0.0008517887563884157
unir,1,0.0008517887563884157
práctico,1,0.0008517887563884157
técnico,1,0.0008517887563884157
familiar,1,0.0008517887563884157
crianza,1,0.0008517887563884157
autonomía,1,0.0008517887563884157
amor,1,0.0008517887563884157
felicidad,1,0.0008517887563884157
alejar,1,0.0008517887563884157
continuidad,1,0.0008517887563884157
quedar,1,0.0008517887563884157
lograr,1,0.0008517887563884157
individual,1,0.0008517887563884157
grado,1,0.0008517887563884157
resto,1,0.0008517887563884157
situar,1,0.0008517887563884157
frente,1,0.0008517887563884157
afirmar,1,0.0008517887563884157
6,1,0.0008517887563884157
sentimiento,1,0.0008517887563884157
parejo,1,0.0008517887563884157
compromiso,1,0.0008517887563884157
pequeño,1,0.0008517887563884157
daño,1,0.0008517887563884157
íntimo,1,0.0008517887563884157
acto,1,0.0008517887563884157
acompañar,1,0.0008517887563884157
allá,1,0.0008517887563884157
profesional,1,0.0008517887563884157
empatía,1,0.0008517887563884157
personal,1,0.0008517887563884157
compañero,1,0.0008517887563884157
útil,1,0.0008517887563884157
eficaz,1,0.0008517887563884157
prever,1,0.0008517887563884157
señalar,1,0.0008517887563884157
escala,1,0.0008517887563884157
caracterizar,1,0.0008517887563884157
negación,1,0.0008517887563884157
lleno,1,0.0008517887563884157
permanente,1,0.0008517887563884157
beneficio,1,0.0008517887563884157
exterior,1,0.0008517887563884157
miedo,1,0.0008517887563884157
falta,1,0.0008517887563884157
mediación,1,0.0008517887563884157
reacción,1,0.0008517887563884157
intervención,1,0.0008517887563884157
acontecimiento,1,0.0008517887563884157
nutrir,1,0.0008517887563884157
madre,1,0.0008517887563884157
terapéutico,1,0.0008517887563884157
responsabilidad,1,0.0008517887563884157
cuidado,1,0.0008517887563884157
desventaja,1,0.0008517887563884157
político,1,0.0008517887563884157
democrático,1,0.0008517887563884157
transformación,1,0.0008517887563884157
maternidad,1,0.0008517887563884157
nacimiento,1,0.0008517887563884157
económico,1,0.0008517887563884157
entregar,1,0.0008517887563884157
sostener,1,0.0008517887563884157
política,1,0.0008517887563884157
cauteloso,1,0.0008517887563884157
interés,1,0.0008517887563884157
democracia,1,0.0008517887563884157
1978,1,0.0008517887563884157
muerte,1,0.0008517887563884157
constitución,1,0.0008517887563884157
aprobar,1,0.0008517887563884157
especie,1,0.0008517887563884157
moderno,1,0.0008517887563884157
carencia,1,0.0008517887563884157
ocurrir,1,0.0008517887563884157
despenalizar,1,0.0008517887563884157
declarar,1,0.0008517887563884157
sumar,1,0.0008517887563884157
materno,1,0.0008517887563884157
explorar,1,0.0008517887563884157
dolor,1,0.0008517887563884157
sufrimiento,1,0.0008517887563884157
vínculo,1,0.0008517887563884157
farmacológico,1,0.0008517887563884157
fda,1,0.0008517887563884157
ciento,1,0.0008517887563884157
rural,1,0.0008517887563884157
comodidad,1,0.0008517887563884157
incrementar,1,0.0008517887563884157
marco,1,0.0008517887563884157
conflicto,1,0.0008517887563884157
doméstico,1,0.0008517887563884157
temor,1,0.0008517887563884157
religioso,1,0.0008517887563884157
alma,1,0.0008517887563884157
millón,1,0.0008517887563884157
directamente,1,0.0008517887563884157
sustentar,1,0.0008517887563884157
tesis,1,0.0008517887563884157
crisis,1,0.0008517887563884157
pobreza,1,0.0008517887563884157
40,1,0.0008517887563884157
ingreso,1,0.0008517887563884157
convencional,1,0.0008517887563884157
7,1,0.0008517887563884157
fecundidad,1,0.0008517887563884157
motivación,1,0.0008517887563884157
favorable,1,0.0008517887563884157
aceptación,1,0.0008517887563884157
animal,1,0.0008517887563884157
independiente,1,0.0008517887563884157
símbolo,1,0.0008517887563884157
estímulo,1,0.0008517887563884157
parto,1,0.0008517887563884157
proveer,1,0.0008517887563884157
operación,1,0.0008517887563884157
potencial,1,0.0008517887563884157
compañía,1,0.0008517887563884157
1995,1,0.0008517887563884157
equipo,1,0.0008517887563884157
alteración,1,0.0008517887563884157
revista,1,0.0008517887563884157
amenaza,1,0.0008517887563884157
federal,1,0.0008517887563884157
consumo,1,0.0008517887563884157
trastorno,1,0.0008517887563884157
25,1,0.0008517887563884157
1986,1,0.0008517887563884157
adverso,1,0.0008517887563884157
gratuito,1,0.0008517887563884157
44,1,0.0008517887563884157
externo,1,0.0008517887563884157
1976,1,0.0008517887563884157
bebé,1,0.0008517887563884157
causar,1,0.0008517887563884157
reiterar,1,0.0008517887563884157
juan,1,0.0008517887563884157
antecedente,1,0.0008517887563884157
genitales,1,0.0008517887563884157
castración,1,0.0008517887563884157
24,1,0.0008517887563884157
respectivamente,1,0.0008517887563884157
75,1,0.0008517887563884157
paciente,1,0.0008517887563884157
parcial,1,0.0008517887563884157
exagerar,1,0.0008517887563884157
124,1,0.0008517887563884157
acto_sexual,1,0.0008517887563884157
clítoris,1,0.0008517887563884157
32,1,0.0008517887563884157
soler,1,0.0008517887563884157
destacar,1,0.0008517887563884157
obligatorio,1,0.0008517887563884157
facultad,1,0.0008517887563884157
alternativo,1,0.0008517887563884157
categoría,1,0.0008517887563884157
erección,1,0.0008517887563884157
comprensión,1,0.0008517887563884157
amistad,1,0.0008517887563884157
licenciatura,1,0.0008517887563884157
mejoramiento,1,0.0008517887563884157
unidad,1,0.0008517887563884157
estándar,1,0.0008517887563884157
54,1,0.0008517887563884157
49,1,0.0008517887563884157
eminentemente,1,0.0008517887563884157
inquietud,1,0.0008517887563884157
feminista,1,0.0008517887563884157
conferir,1,0.0008517887563884157
crítica,1,0.0008517887563884157
privilegiar,1,0.0008517887563884157
determinante,1,0.0008517887563884157
prestar,1,0.0008517887563884157
exentar,1,0.0008517887563884157
provocador,1,0.0008517887563884157
reivindicación,1,0.0008517887563884157
pudor,1,0.0008517887563884157
vulnerable,1,0.0008517887563884157
pornográfico,1,0.0008517887563884157
vivo,1,0.0008517887563884157
mediar,1,0.0008517887563884157
alivio,1,0.0008517887563884157
procreación,1,0.0008517887563884157
paternidad,1,0.0008517887563884157
ataque,1,0.0008517887563884157
ánimo,1,0.0008517887563884157
gravemente,1,0.0008517887563884157
satisfacer,1,0.0008517887563884157
angustia,1,0.0008517887563884157
furia,1,0.0008517887563884157
calma,1,0.0008517887563884157
apego,1,0.0008517887563884157
tópico,1,0.0008517887563884157
parafilia,1,0.0008517887563884157
psicofarmacológico,1,0.0008517887563884157
consultoría,1,0.0008517887563884157
4035,1,0.0008517887563884157
terapia_sexual,1,0.0008517887563884157
1196,1,0.0008517887563884157
510,1,0.0008517887563884157
198084,1,0.0008517887563884157
199701,1,0.0008517887563884157
n121,1,0.0008517887563884157
n192,1,0.0008517887563884157
oscuro,1,0.0008517887563884157
suciedad,1,0.0008517887563884157
procreador,1,0.0008517887563884157
desahogo,1,0.0008517887563884157
guerrero,1,0.0008517887563884157
profundamente,1,0.0008517887563884157
patriarcalista,1,0.0008517887563884157
emoción,1,0.0008517887563884157
anatomofisiológica,1,0.0008517887563884157
pluralista,1,0.0008517887563884157
desencanto,1,0.0008517887563884157
disfrute,1,0.0008517887563884157
dispaurenia,1,0.0008517887563884157
prurito,1,0.0008517887563884157
hipersensibilidad,1,0.0008517887563884157
autoestimulación,1,0.0008517887563884157
diabetes,1,0.0008517887563884157
mellitus,1,0.0008517887563884157
hipertrofia,1,0.0008517887563884157
prostático,1,0.0008517887563884157
alcoholismo,1,0.0008517887563884157
sueño,1,0.0008517887563884157
poblaciónusuaria,1,0.0008517887563884157
enfes,1,0.0008517887563884157
ecramm,1,0.0008517887563884157
postterapia,1,0.0008517887563884157
verbalización,1,0.0008517887563884157
globalización,1,0.0008517887563884157
repertorio,1,0.0008517887563884157
emprendimiento,1,0.0008517887563884157
mejoría,1,0.0008517887563884157
lubricación,1,0.0008517887563884157
urólogo,1,0.0008517887563884157
interdisciplinario,1,0.0008517887563884157
3110,1,0.0008517887563884157
misterioso,1,0.0008517887563884157
complejidad,1,0.0008517887563884157
pasional,1,0.0008517887563884157
amistoso,1,0.0008517887563884157
vagar,1,0.0008517887563884157
176,1,0.0008517887563884157
rezagar,1,0.0008517887563884157
jacobson,1,0.0008517887563884157
plaut,1,0.0008517887563884157
hutchinson,1,0.0008517887563884157
subcategoría,1,0.0008517887563884157
ulterior,1,0.0008517887563884157
demandar,1,0.0008517887563884157
sacrificio,1,0.0008517887563884157
evento,1,0.0008517887563884157
ajuste,1,0.0008517887563884157
complementar,1,0.0008517887563884157
trastornar,1,0.0008517887563884157
testosterona,1,0.0008517887563884157
autoimagen,1,0.0008517887563884157
limitante,1,0.0008517887563884157
posiblemente,1,0.0008517887563884157
repercutir,1,0.0008517887563884157
sobrevivencia,1,0.0008517887563884157
supervisión,1,0.0008517887563884157
anciano,1,0.0008517887563884157
meseta,1,0.0008517887563884157
intensificación,1,0.0008517887563884157
excitación,1,0.0008517887563884157
sintomático,1,0.0008517887563884157
anónimo,1,0.0008517887563884157
típico,1,0.0008517887563884157
objetivación,1,0.0008517887563884157
instrumentalizar,1,0.0008517887563884157
esclavo,1,0.0008517887563884157
ciertamente,1,0.0008517887563884157
ontogénesis,1,0.0008517887563884157
estrecho,1,0.0008517887563884157
grafiar,1,0.0008517887563884157
porno,1,0.0008517887563884157
surgimiento,1,0.0008517887563884157
irrupción,1,0.0008517887563884157
comercial,1,0.0008517887563884157
grafía,1,0.0008517887563884157
noíntimo,1,0.0008517887563884157
prostitución,1,0.0008517887563884157
esclavitud,1,0.0008517887563884157
naief,1,0.0008517887563884157
yehyá,1,0.0008517887563884157
accesorio,1,0.0008517887563884157
indiferencia,1,0.0008517887563884157
espaciamiento,1,0.0008517887563884157
integral,1,0.0008517887563884157
posibilitar,1,0.0008517887563884157
psicosomático,1,0.0008517887563884157
confiabilidad,1,0.0008517887563884157
314,1,0.0008517887563884157
41,1,0.0008517887563884157
agrado,1,0.0008517887563884157
403,1,0.0008517887563884157
desfavorable,1,0.0008517887563884157
beneﬁcios,1,0.0008517887563884157
proveedor,1,0.0008517887563884157
prejuicio,1,0.0008517887563884157
optativo,1,0.0008517887563884157
dinámico,1,0.0008517887563884157
autoestima,1,0.0008517887563884157
enriquecimiento,1,0.0008517887563884157
estipular,1,0.0008517887563884157
parcialidad,1,0.0008517887563884157
altruismo,1,0.0008517887563884157
materialización,1,0.0008517887563884157
incuestionable,1,0.0008517887563884157
cumplimiento,1,0.0008517887563884157
emilio,1,0.0008517887563884157
jacobo,1,0.0008517887563884157
rousseau,1,0.0008517887563884157
agotar,1,0.0008517887563884157
intelectual,1,0.0008517887563884157
dotación,1,0.0008517887563884157
insumo,1,0.0008517887563884157
mantenimiento,1,0.0008517887563884157
reposición,1,0.0008517887563884157
dignificación,1,0.0008517887563884157
ama,1,0.0008517887563884157
marcela,1,0.0008517887563884157
lagarde,1,0.0008517887563884157
vejez,1,0.0008517887563884157
contrato,1,0.0008517887563884157
invisibilidad,1,0.0008517887563884157
hogar,1,0.0008517887563884157
procuración,1,0.0008517887563884157
imaginario,1,0.0008517887563884157
desintegrar,1,0.0008517887563884157
sexoeróticas,1,0.0008517887563884157
homofobia,1,0.0008517887563884157
paradigma,1,0.0008517887563884157
tensión,1,0.0008517887563884157
subsistencia,1,0.0008517887563884157
generacional,1,0.0008517887563884157
fertilidad,1,0.0008517887563884157
cónyuge,1,0.0008517887563884157
preservar,1,0.0008517887563884157
reproduciva,1,0.0008517887563884157
psrpf,1,0.0008517887563884157
débito,1,0.0008517887563884157
adulterio,1,0.0008517887563884157
repugnancia,1,0.0008517887563884157
espanto,1,0.0008517887563884157
tendiente,1,0.0008517887563884157
fetiche,1,0.0008517887563884157
sádico,1,0.0008517887563884157
fetichista,1,0.0008517887563884157
desplazamiento,1,0.0008517887563884157
exclusivo,1,0.0008517887563884157
conexión,1,0.0008517887563884157
sometimiento,1,0.0008517887563884157
maltrato,1,0.0008517887563884157
exhibicionismo,1,0.0008517887563884157
pecar,1,0.0008517887563884157
proyectar,1,0.0008517887563884157
fijar,1,0.0008517887563884157
erógeno,1,0.0008517887563884157
