Respuesta,Frecuencia,Asociación
comportamiento,1,0.002577319587628866
individuo,1,0.002577319587628866
función,1,0.002577319587628866
familia,1,0.002577319587628866
edad,1,0.002577319587628866
tiempo,1,0.002577319587628866
libro,1,0.002577319587628866
5,1,0.002577319587628866
primario,1,0.002577319587628866
característica,1,0.002577319587628866
persona,1,0.002577319587628866
controlar,1,0.002577319587628866
voluntad,1,0.002577319587628866
dejar,1,0.002577319587628866
frecuente,1,0.002577319587628866
determinar,1,0.002577319587628866
condición,1,0.002577319587628866
do,1,0.002577319587628866
naturaleza,1,0.002577319587628866
v,1,0.002577319587628866
cambio,1,0.002577319587628866
fruto,1,0.002577319587628866
puesta,1,0.002577319587628866
práctica,1,0.002577319587628866
producir,1,0.002577319587628866
convertir,1,0.002577319587628866
asociar,1,0.002577319587628866
fallar,1,0.002577319587628866
revisión,1,0.002577319587628866
relatar,1,0.002577319587628866
menor,1,0.002577319587628866
abortar,1,0.002577319587628866
aborto,1,0.002577319587628866
preservativo,1,0.002577319587628866
entender,1,0.002577319587628866
follar,1,0.002577319587628866
escuchar,1,0.002577319587628866
negar,1,0.002577319587628866
médico,1,0.002577319587628866
deseo,1,0.002577319587628866
recién,1,0.002577319587628866
nacer,1,0.002577319587628866
oponer,1,0.002577319587628866
genital,1,0.002577319587628866
gobierno,1,0.002577319587628866
rol_de_género,1,0.002577319587628866
iglesia,1,0.002577319587628866
matrimonio,1,0.002577319587628866
exigir,1,0.002577319587628866
violación,1,0.002577319587628866
afectar,1,0.002577319587628866
actuar,1,0.002577319587628866
parecer,1,0.002577319587628866
inevitable,1,0.002577319587628866
órgano,1,0.002577319587628866
música,1,0.002577319587628866
script,1,0.002577319587628866
letra,1,0.002577319587628866
mantener,1,0.002577319587628866
rigidizan,1,0.002577319587628866
gato,1,0.002577319587628866
virgen,1,0.002577319587628866
velo,1,0.002577319587628866
doler,1,0.002577319587628866
portar,1,0.002577319587628866
látigo,1,0.002577319587628866
lanzar,1,0.002577319587628866
ocio,1,0.002577319587628866
viajar,1,0.002577319587628866
inglaterra,1,0.002577319587628866
obligar,1,0.002577319587628866
parir,1,0.002577319587628866
amenazar,1,0.002577319587628866
supremo,1,0.002577319587628866
corte,1,0.002577319587628866
lícito,1,0.002577319587628866
conjurar,1,0.002577319587628866
muerte,1,0.002577319587628866
debilidad,1,0.002577319587628866
extremo,1,0.002577319587628866
desmayo,1,0.002577319587628866
hemorragia,1,0.002577319587628866
adelgazamiento,1,0.002577319587628866
alteración,1,0.002577319587628866
grave,1,0.002577319587628866
pedir,1,0.002577319587628866
coaccionar,1,0.002577319587628866
diciéndoles,1,0.002577319587628866
pagar,1,0.002577319587628866
costar,1,0.002577319587628866
subnutrir,1,0.002577319587628866
carecer,1,0.002577319587628866
agua,1,0.002577319587628866
potable,1,0.002577319587628866
lavar,1,0.002577319587628866
denunciar,1,0.002577319587628866
amenaza,1,0.002577319587628866
negativa,1,0.002577319587628866
familiar,1,0.002577319587628866
citar,1,0.002577319587628866
presenciar,1,0.002577319587628866
retirada,1,0.002577319587628866
maría,1,0.002577319587628866
someter,1,0.002577319587628866
presión,1,0.002577319587628866
parto,1,0.002577319587628866
esterilizar,1,0.002577319587628866
madre,1,0.002577319587628866
bebé,1,0.002577319587628866
aprobación,1,0.002577319587628866
esterilización,1,0.002577319587628866
leer,1,0.002577319587628866
sala,1,0.002577319587628866
condón,1,0.002577319587628866
ética,1,0.002577319587628866
serio,1,0.002577319587628866
inteligencia,1,0.002577319587628866
inventar,1,0.002577319587628866
felicidad,1,0.002577319587628866
escena,1,0.002577319587628866
noción,1,0.002577319587628866
formal,1,0.002577319587628866
traje,1,0.002577319587628866
convenir,1,0.002577319587628866
miembro,1,0.002577319587628866
obstáculo,1,0.002577319587628866
cuidado,1,0.002577319587628866
enfermería,1,0.002577319587628866
enfermo,1,0.002577319587628866
signo,1,0.002577319587628866
its,1,0.002577319587628866
terminar,1,0.002577319587628866
preferir,1,0.002577319587628866
soler,1,0.002577319587628866
baño,1,0.002577319587628866
cuarto,1,0.002577319587628866
hotel,1,0.002577319587628866
18101825,1,0.002577319587628866
década,1,0.002577319587628866
inmediato,1,0.002577319587628866
criollo,1,0.002577319587628866
reformular,1,0.002577319587628866
misionero,1,0.002577319587628866
distancia,1,0.002577319587628866
discurso,1,0.002577319587628866
cristiano,1,0.002577319587628866
signiﬁcativa,1,0.002577319587628866
frontera,1,0.002577319587628866
jugar,1,0.002577319587628866
prenda,1,0.002577319587628866
expresar,1,0.002577319587628866
constantemente,1,0.002577319587628866
insistir,1,0.002577319587628866
esperar,1,0.002577319587628866
suceder,1,0.002577319587628866
ocurrir,1,0.002577319587628866
recomendable,1,0.002577319587628866
catherine,1,0.002577319587628866
mackinnon,1,0.002577319587628866
feminismo,1,0.002577319587628866
marxismo,1,0.002577319587628866
objetificación,1,0.002577319587628866
sujeción,1,0.002577319587628866
acto,1,0.002577319587628866
patrick,1,0.002577319587628866
stubing,1,0.002577319587628866
encarcelar,1,0.002577319587628866
hermano,1,0.002577319587628866
susan,1,0.002577319587628866
karolewski,1,0.002577319587628866
luchar,1,0.002577319587628866
explícito,1,0.002577319587628866
partido,1,0.002577319587628866
verde,1,0.002577319587628866
justicia,1,0.002577319587628866
declarar,1,0.002577319587628866
abolir,1,0.002577319587628866
incesto,1,0.002577319587628866
recientemente,1,0.002577319587628866
permanecer,1,0.002577319587628866
unión,1,0.002577319587628866
concentrar,1,0.002577319587628866
nacimiento,1,0.002577319587628866
freno,1,0.002577319587628866
mortalidad,1,0.002577319587628866
régimen,1,0.002577319587628866
demográfico,1,0.002577319587628866
potencialidad,1,0.002577319587628866
disparar,1,0.002577319587628866
gráfico,1,0.002577319587628866
fecundación,1,0.002577319587628866
cambiar,1,0.002577319587628866
mamoplastia,1,0.002577319587628866
reproducción,1,0.002577319587628866
perfecto,1,0.002577319587628866
apariencia,1,0.002577319587628866
frente,1,0.002577319587628866
crimen,1,0.002577319587628866
embrión,1,0.002577319587628866
feto,1,0.002577319587628866
sano,1,0.002577319587628866
exactamente,1,0.002577319587628866
especie,1,0.002577319587628866
éticamente,1,0.002577319587628866
cuchillo,1,0.002577319587628866
machete,1,0.002577319587628866
t,1,0.002577319587628866
pistola,1,0.002577319587628866
rifle,1,0.002577319587628866
dinero,1,0.002577319587628866
quitándoselo,1,0.002577319587628866
pertenencia,1,0.002577319587628866
w,1,0.002577319587628866
x,1,0.002577319587628866
acceder,1,0.002577319587628866
firmar,1,0.002577319587628866
operación,1,0.002577319587628866
ovario,1,0.002577319587628866
reclamar,1,0.002577319587628866
preocupar,1,0.002577319587628866
puesto,1,0.002577319587628866
