Respuesta,Frecuencia,Asociación
utilizar,1,0.004098360655737705
decidir,1,0.004098360655737705
estructura,1,0.004098360655737705
evitar,1,0.004098360655737705
objeto,1,0.004098360655737705
control,1,0.004098360655737705
incluir,1,0.004098360655737705
relación_sexual,1,0.004098360655737705
masculino,1,0.004098360655737705
femenino,1,0.004098360655737705
comportamiento,1,0.004098360655737705
pareja,1,0.004098360655737705
abuso,1,0.004098360655737705
posibilidad,1,0.004098360655737705
educativo,1,0.004098360655737705
cuidar,1,0.004098360655737705
aparición,1,0.004098360655737705
pleno,1,0.004098360655737705
significar,1,0.004098360655737705
condición,1,0.004098360655737705
relativo,1,0.004098360655737705
restricción,1,0.004098360655737705
resultado,1,0.004098360655737705
conducta,1,0.004098360655737705
práctica,1,0.004098360655737705
asociar,1,0.004098360655737705
aborto,1,0.004098360655737705
comunidad,1,0.004098360655737705
médico,1,0.004098360655737705
sexo,1,0.004098360655737705
mujer,1,0.004098360655737705
fuerza,1,0.004098360655737705
niñez,1,0.004098360655737705
vida,1,0.004098360655737705
reproductivo,1,0.004098360655737705
1997,1,0.004098360655737705
participar,1,0.004098360655737705
observar,1,0.004098360655737705
violación,1,0.004098360655737705
hombre,1,0.004098360655737705
natural,1,0.004098360655737705
detener,1,0.004098360655737705
sexualmente,1,0.004098360655737705
integrante,1,0.004098360655737705
laboral,1,0.004098360655737705
familiar,1,0.004098360655737705
autonomía,1,0.004098360655737705
transición,1,0.004098360655737705
impedir,1,0.004098360655737705
individual,1,0.004098360655737705
engaño,1,0.004098360655737705
socialmente,1,0.004098360655737705
acompañar,1,0.004098360655737705
independientemente,1,0.004098360655737705
atención,1,0.004098360655737705
acudir,1,0.004098360655737705
personal,1,0.004098360655737705
legitimar,1,0.004098360655737705
adquirir,1,0.004098360655737705
acabar,1,0.004098360655737705
reproducción,1,0.004098360655737705
libertad,1,0.004098360655737705
miedo,1,0.004098360655737705
malo,1,0.004098360655737705
tribunal,1,0.004098360655737705
madre,1,0.004098360655737705
desventaja,1,0.004098360655737705
maternidad,1,0.004098360655737705
favorecer,1,0.004098360655737705
económico,1,0.004098360655737705
forzar,1,0.004098360655737705
50,1,0.004098360655737705
despenalizar,1,0.004098360655737705
demanda,1,0.004098360655737705
sufrimiento,1,0.004098360655737705
someter,1,0.004098360655737705
denunciar,1,0.004098360655737705
marco,1,0.004098360655737705
clandestino,1,0.004098360655737705
denuncia,1,0.004098360655737705
violencia,1,0.004098360655737705
millón,1,0.004098360655737705
involucrar,1,0.004098360655737705
víctima,1,0.004098360655737705
ambiente,1,0.004098360655737705
presión,1,0.004098360655737705
frecuentemente,1,0.004098360655737705
consentir,1,0.004098360655737705
conllevar,1,0.004098360655737705
libremente,1,0.004098360655737705
international,1,0.004098360655737705
ausencia,1,0.004098360655737705
comisión,1,0.004098360655737705
amenaza,1,0.004098360655737705
multiplicar,1,0.004098360655737705
privilegio,1,0.004098360655737705
miembro,1,0.004098360655737705
paciente,1,0.004098360655737705
destacar,1,0.004098360655737705
igualmente,1,0.004098360655737705
notable,1,0.004098360655737705
ocasión,1,0.004098360655737705
trato,1,0.004098360655737705
incitar,1,0.004098360655737705
articular,1,0.004098360655737705
estilo,1,0.004098360655737705
pasividad,1,0.004098360655737705
health,1,0.004098360655737705
ninos,1,0.004098360655737705
penal,1,0.004098360655737705
encuentro,1,0.004098360655737705
sancionar,1,0.004098360655737705
proferir,1,0.004098360655737705
identitaria,1,0.004098360655737705
visibilidad,1,0.004098360655737705
defensa,1,0.004098360655737705
aislamiento,1,0.004098360655737705
levantar,1,0.004098360655737705
clandestinaje,1,0.004098360655737705
deportación,1,0.004098360655737705
palanca,1,0.004098360655737705
adultez,1,0.004098360655737705
intercambiable,1,0.004098360655737705
besar,1,0.004098360655737705
family,1,0.004098360655737705
positividad,1,0.004098360655737705
igualitario,1,0.004098360655737705
pedófilo,1,0.004098360655737705
abusar,1,0.004098360655737705
pedofilia,1,0.004098360655737705
yéssica,1,0.004098360655737705
yadira,1,0.004098360655737705
desistir,1,0.004098360655737705
agresor,1,0.004098360655737705
suicidar,1,0.004098360655737705
maltrato,1,0.004098360655737705
insistencia,1,0.004098360655737705
