Respuesta,Frecuencia,Asociación
innato,2,0.0033112582781456954
similar,2,0.0033112582781456954
idéntico,2,0.0033112582781456954
master,2,0.0033112582781456954
johnson,2,0.0033112582781456954
1981,2,0.0033112582781456954
lograr,2,0.0033112582781456954
entrega,2,0.0033112582781456954
década,2,0.0033112582781456954
progesterona,2,0.0033112582781456954
testosterona,2,0.0033112582781456954
periodicidad,2,0.0033112582781456954
tm_h24,2,0.0033112582781456954
tm_d28,2,0.0033112582781456954
sesenta,2,0.0033112582781456954
william,2,0.0033112582781456954
virginia,2,0.0033112582781456954
jhonson,2,0.0033112582781456954
1966,2,0.0033112582781456954
popularizar,2,0.0033112582781456954
meseta,2,0.0033112582781456954
intensificación,2,0.0033112582781456954
doméstico,2,0.0033112582781456954
básico,1,0.0016556291390728477
término,1,0.0016556291390728477
área,1,0.0016556291390728477
texto,1,0.0016556291390728477
método,1,0.0016556291390728477
tratar,1,0.0016556291390728477
diverso,1,0.0016556291390728477
abordar,1,0.0016556291390728477
tema,1,0.0016556291390728477
humano,1,0.0016556291390728477
encontrar,1,0.0016556291390728477
principio,1,0.0016556291390728477
cantidad,1,0.0016556291390728477
social,1,0.0016556291390728477
construcción,1,0.0016556291390728477
país,1,0.0016556291390728477
contar,1,0.0016556291390728477
concepto,1,0.0016556291390728477
comunicación,1,0.0016556291390728477
población,1,0.0016556291390728477
general,1,0.0016556291390728477
información,1,0.0016556291390728477
propuesta,1,0.0016556291390728477
necesidad,1,0.0016556291390728477
conjunto,1,0.0016556291390728477
particular,1,0.0016556291390728477
atender,1,0.0016556291390728477
superior,1,0.0016556291390728477
asignatura,1,0.0016556291390728477
forma,1,0.0016556291390728477
factor,1,0.0016556291390728477
difusión,1,0.0016556291390728477
informar,1,0.0016556291390728477
constituir,1,0.0016556291390728477
acción,1,0.0016556291390728477
relacionar,1,0.0016556291390728477
creciente,1,0.0016556291390728477
fuente,1,0.0016556291390728477
año,1,0.0016556291390728477
crear,1,0.0016556291390728477
modelo,1,0.0016556291390728477
estudio,1,0.0016556291390728477
esquema,1,0.0016556291390728477
cualquiera,1,0.0016556291390728477
esencial,1,0.0016556291390728477
producto,1,0.0016556291390728477
cuyo,1,0.0016556291390728477
resolución,1,0.0016556291390728477
contribuir,1,0.0016556291390728477
público,1,0.0016556291390728477
requerir,1,0.0016556291390728477
fase,1,0.0016556291390728477
servir,1,0.0016556291390728477
mínimo,1,0.0016556291390728477
temático,1,0.0016556291390728477
registrar,1,0.0016556291390728477
obra,1,0.0016556291390728477
explicación,1,0.0016556291390728477
niño,1,0.0016556291390728477
adulto,1,0.0016556291390728477
casa,1,0.0016556291390728477
adecuar,1,0.0016556291390728477
1,1,0.0016556291390728477
implicar,1,0.0016556291390728477
género,1,0.0016556291390728477
3,1,0.0016556291390728477
4,1,0.0016556291390728477
modificar,1,0.0016556291390728477
construir,1,0.0016556291390728477
hablar,1,0.0016556291390728477
conformar,1,0.0016556291390728477
duda,1,0.0016556291390728477
complicar,1,0.0016556291390728477
completo,1,0.0016556291390728477
caso,1,0.0016556291390728477
mente,1,0.0016556291390728477
fundamento,1,0.0016556291390728477
cuerpo,1,0.0016556291390728477
medicina,1,0.0016556291390728477
psicológico,1,0.0016556291390728477
orgasmo,1,0.0016556291390728477
actividad_sexual,1,0.0016556291390728477
placer,1,0.0016556291390728477
identidad,1,0.0016556291390728477
sujeto,1,0.0016556291390728477
ets,1,0.0016556291390728477
gama,1,0.0016556291390728477
prevención,1,0.0016556291390728477
diferencia,1,0.0016556291390728477
actividad,1,0.0016556291390728477
relación,1,0.0016556291390728477
individuo,1,0.0016556291390728477
entrar,1,0.0016556291390728477
pareja,1,0.0016556291390728477
función,1,0.0016556291390728477
cultura,1,0.0016556291390728477
escuela,1,0.0016556291390728477
edad,1,0.0016556291390728477
incorporar,1,0.0016556291390728477
servicio,1,0.0016556291390728477
respaldar,1,0.0016556291390728477
coincidir,1,0.0016556291390728477
medida,1,0.0016556291390728477
peso,1,0.0016556291390728477
fenómeno,1,0.0016556291390728477
volver,1,0.0016556291390728477
marcar,1,0.0016556291390728477
corriente,1,0.0016556291390728477
agregar,1,0.0016556291390728477
suficiente,1,0.0016556291390728477
producción,1,0.0016556291390728477
dejar,1,0.0016556291390728477
índice,1,0.0016556291390728477
definitivo,1,0.0016556291390728477
do,1,0.0016556291390728477
valor,1,0.0016556291390728477
asimismo,1,0.0016556291390728477
naturaleza,1,0.0016556291390728477
capacidad,1,0.0016556291390728477
situación,1,0.0016556291390728477
cambio,1,0.0016556291390728477
sentir,1,0.0016556291390728477
aplicar,1,0.0016556291390728477
adolescente,1,0.0016556291390728477
embarazo,1,0.0016556291390728477
desear,1,0.0016556291390728477
aprendizaje,1,0.0016556291390728477
aprender,1,0.0016556291390728477
producir,1,0.0016556291390728477
único,1,0.0016556291390728477
plantear,1,0.0016556291390728477
concepción,1,0.0016556291390728477
ampliar,1,0.0016556291390728477
escaso,1,0.0016556291390728477
menor,1,0.0016556291390728477
considerar,1,0.0016556291390728477
físico,1,0.0016556291390728477
afectivo,1,0.0016556291390728477
regular,1,0.0016556291390728477
responsable,1,0.0016556291390728477
disciplina,1,0.0016556291390728477
psicología,1,0.0016556291390728477
sexo,1,0.0016556291390728477
deseo,1,0.0016556291390728477
romper,1,0.0016556291390728477
infancia,1,0.0016556291390728477
pubertad,1,0.0016556291390728477
op,1,0.0016556291390728477
cit,1,0.0016556291390728477
fantasía,1,0.0016556291390728477
tradicional,1,0.0016556291390728477
centrar,1,0.0016556291390728477
reproductivo,1,0.0016556291390728477
apropiar,1,0.0016556291390728477
aspecto,1,0.0016556291390728477
influencia,1,0.0016556291390728477
serie,1,0.0016556291390728477
patrón,1,0.0016556291390728477
afectar,1,0.0016556291390728477
actuar,1,0.0016556291390728477
dominación,1,0.0016556291390728477
mundo,1,0.0016556291390728477
historia,1,0.0016556291390728477
discriminar,1,0.0016556291390728477
27,1,0.0016556291390728477
físicamente,1,0.0016556291390728477
mantener,1,0.0016556291390728477
multitud,1,0.0016556291390728477
compartir,1,0.0016556291390728477
masculinocomo,1,0.0016556291390728477
erótico,1,0.0016556291390728477
femeninocomo,1,0.0016556291390728477
subordinación,1,0.0016556291390728477
erotizada,1,0.0016556291390728477
35,1,0.0016556291390728477
integrante,1,0.0016556291390728477
cobrar,1,0.0016556291390728477
especial,1,0.0016556291390728477
relevancia,1,0.0016556291390728477
incidencia,1,0.0016556291390728477
cambiar,1,0.0016556291390728477
juventud,1,0.0016556291390728477
significado,1,0.0016556291390728477
unir,1,0.0016556291390728477
retraso,1,0.0016556291390728477
alejar,1,0.0016556291390728477
celia,1,0.0016556291390728477
jaes,1,0.0016556291390728477
falicov,1,0.0016556291390728477
transición,1,0.0016556291390728477
continuidad,1,0.0016556291390728477
flexibilización,1,0.0016556291390728477
frontera,1,0.0016556291390728477
inmerso,1,0.0016556291390728477
acompañar,1,0.0016556291390728477
desligar,1,0.0016556291390728477
allá,1,0.0016556291390728477
depoprovera,1,0.0016556291390728477
neten,1,0.0016556291390728477
padecer,1,0.0016556291390728477
alteración,1,0.0016556291390728477
ciclo_menstrual,1,0.0016556291390728477
menstruación,1,0.0016556291390728477
ausencia,1,0.0016556291390728477
fármaco,1,0.0016556291390728477
indicio,1,0.0016556291390728477
debilitar,1,0.0016556291390728477
inmunológico,1,0.0016556291390728477
carmen,1,0.0016556291390728477
sáez,1,0.0016556291390728477
1990,1,0.0016556291390728477
ocurrir,1,0.0016556291390728477
masculinidad,1,0.0016556291390728477
atributo,1,0.0016556291390728477
etnia,1,0.0016556291390728477
especificidad,1,0.0016556291390728477
keijzer,1,0.0016556291390728477
1998b,1,0.0016556291390728477
aparte,1,0.0016556291390728477
evidente,1,0.0016556291390728477
estímulo,1,0.0016556291390728477
etiología,1,0.0016556291390728477
continuar,1,0.0016556291390728477
sonar,1,0.0016556291390728477
estimular,1,0.0016556291390728477
reiniciar,1,0.0016556291390728477
disfunción_sexual,1,0.0016556291390728477
deficiencia,1,0.0016556291390728477
persistente,1,0.0016556291390728477
ideación,1,0.0016556291390728477
5833,1,0.0016556291390728477
podofilotoxina,1,0.0016556291390728477
tm_d3,1,0.0016556291390728477
tm_d4,1,0.0016556291390728477
tratamiento,1,0.0016556291390728477
5834,1,0.0016556291390728477
crioterapia,1,0.0016556291390728477
nitrógeno,1,0.0016556291390728477
líquido,1,0.0016556291390728477
dióxido,1,0.0016556291390728477
carbono,1,0.0016556291390728477
semana,1,0.0016556291390728477
5835,1,0.0016556291390728477
matriz,1,0.0016556291390728477
espermático,1,0.0016556291390728477
reportar,1,0.0016556291390728477
fragmentación,1,0.0016556291390728477
30,1,0.0016556291390728477
conllevar,1,0.0016556291390728477
fertilización,1,0.0016556291390728477
in,1,0.0016556291390728477
vitro,1,0.0016556291390728477
fiv,1,0.0016556291390728477
incremento,1,0.0016556291390728477
pérdida,1,0.0016556291390728477
gestacional,1,0.0016556291390728477
reporte,1,0.0016556291390728477
orientación,1,0.0016556291390728477
promoción,1,0.0016556291390728477
promover,1,0.0016556291390728477
reversible,1,0.0016556291390728477
nutricional,1,0.0016556291390728477
educacional,1,0.0016556291390728477
ambiental,1,0.0016556291390728477
armónico,1,0.0016556291390728477
noción,1,0.0016556291390728477
notoriamente,1,0.0016556291390728477
reduccionismo,1,0.0016556291390728477
ippf,1,0.0016556291390728477
antropología,1,0.0016556291390728477
sociología,1,0.0016556291390728477
comenzar,1,0.0016556291390728477
imponer,1,0.0016556291390728477
reorganización,1,0.0016556291390728477
pilar,1,0.0016556291390728477
ansiedad,1,0.0016556291390728477
integridad,1,0.0016556291390728477
modificación,1,0.0016556291390728477
ejercer,1,0.0016556291390728477
ineludible,1,0.0016556291390728477
sistematizar,1,0.0016556291390728477
2003,1,0.0016556291390728477
turno,1,0.0016556291390728477
mañana,1,0.0016556291390728477
noche,1,0.0016556291390728477
mixto,1,0.0016556291390728477
polimodal,1,0.0016556291390728477
distrito,1,0.0016556291390728477
avellaneda,1,0.0016556291390728477
provincia,1,0.0016556291390728477
aire,1,0.0016556291390728477
socioeconómico,1,0.0016556291390728477
mediobajo,1,0.0016556291390728477
invitar,1,0.0016556291390728477
secretar,1,0.0016556291390728477
hormona,1,0.0016556291390728477
estrógeno,1,0.0016556291390728477
hormonal,1,0.0016556291390728477
temporal,1,0.0016556291390728477
intenso,1,0.0016556291390728477
exigencia,1,0.0016556291390728477
emocional,1,0.0016556291390728477
acto_sexual,1,0.0016556291390728477
confianza,1,0.0016556291390728477
procreación,1,0.0016556291390728477
recreación,1,0.0016556291390728477
proteger,1,0.0016556291390728477
interés,1,0.0016556291390728477
presencia,1,0.0016556291390728477
frecuentemente,1,0.0016556291390728477
devaluar,1,0.0016556291390728477
observable,1,0.0016556291390728477
difícil,1,0.0016556291390728477
seguramente,1,0.0016556291390728477
limitar,1,0.0016556291390728477
respuesta_sexual,1,0.0016556291390728477
indeleblemente,1,0.0016556291390728477
normalidad,1,0.0016556291390728477
cumplimiento,1,0.0016556291390728477
erección,1,0.0016556291390728477
patología,1,0.0016556291390728477
susceptible,1,0.0016556291390728477
respiración,1,0.0016556291390728477
sensibilización,1,0.0016556291390728477
cutáneo,1,0.0016556291390728477
vasto,1,0.0016556291390728477
emoción,1,0.0016556291390728477
sensación,1,0.0016556291390728477
obligatorio,1,0.0016556291390728477
ejército,1,0.0016556291390728477
frígido,1,0.0016556291390728477
simplemente,1,0.0016556291390728477
provocar,1,0.0016556291390728477
determinante,1,0.0016556291390728477
intuir,1,0.0016556291390728477
oriental,1,0.0016556291390728477
tántrico,1,0.0016556291390728477
enfatizar,1,0.0016556291390728477
originar,1,0.0016556291390728477
necesariamente,1,0.0016556291390728477
pornografía,1,0.0016556291390728477
precisamente,1,0.0016556291390728477
externo,1,0.0016556291390728477
reproducción,1,0.0016556291390728477
multidisciplinario,1,0.0016556291390728477
sustentar,1,0.0016556291390728477
multicultural,1,0.0016556291390728477
directamente,1,0.0016556291390728477
meyer,1,0.0016556291390728477
fortes,1,0.0016556291390728477
1970,1,0.0016556291390728477
planteamiento,1,0.0016556291390728477
concordar,1,0.0016556291390728477
tamara,1,0.0016556291390728477
hareven,1,0.0016556291390728477
1974,1,0.0016556291390728477
hogar,1,0.0016556291390728477
ama,1,0.0016556291390728477
6,1,0.0016556291390728477
carga,1,0.0016556291390728477
refractario,1,0.0016556291390728477
reposo,1,0.0016556291390728477
minuto,1,0.0016556291390728477
capaz,1,0.0016556291390728477
ética,1,0.0016556291390728477
vincular,1,0.0016556291390728477
inﬂuida,1,0.0016556291390728477
generativo,1,0.0016556291390728477
contrario,1,0.0016556291390728477
vivencia,1,0.0016556291390728477
independiente,1,0.0016556291390728477
aﬁrmar,1,0.0016556291390728477
precisar,1,0.0016556291390728477
periodo,1,0.0016556291390728477
fértil,1,0.0016556291390728477
infértil,1,0.0016556291390728477
autodominio,1,0.0016556291390728477
decisión,1,0.0016556291390728477
acordar,1,0.0016556291390728477
esposo,1,0.0016556291390728477
sinceridad,1,0.0016556291390728477
templanza,1,0.0016556291390728477
ﬁdelidad,1,0.0016556291390728477
cientíﬁco,1,0.0016556291390728477
avalar,1,0.0016556291390728477
fertilidadinfertilidad,1,0.0016556291390728477
evidencia,1,0.0016556291390728477
conﬁabilidad,1,0.0016556291390728477
justo,1,0.0016556291390728477
cien,1,0.0016556291390728477
noventa,1,0.0016556291390728477
participación,1,0.0016556291390728477
19941995,1,0.0016556291390728477
100,1,0.0016556291390728477
matricular,1,0.0016556291390728477
82,1,0.0016556291390728477
