Respuesta,Frecuencia,Asociación
movilización,1,0.00041718815185648727
agenda,1,0.00041718815185648727
pulga,1,0.00041718815185648727
necio,1,0.00041718815185648727
notar,1,0.00041718815185648727
climaterio,1,0.00041718815185648727
reportar,1,0.00041718815185648727
10,1,0.00041718815185648727
insatisfactorio,1,0.00041718815185648727
resistencia,1,0.00041718815185648727
aislar,1,0.00041718815185648727
sector,1,0.00041718815185648727
marcadamente,1,0.00041718815185648727
tradicionalista,1,0.00041718815185648727
silencio,1,0.00041718815185648727
satanización,1,0.00041718815185648727
regla,1,0.00041718815185648727
contradictorio,1,0.00041718815185648727
negro,1,0.00041718815185648727
deficiente,1,0.00041718815185648727
precoz,1,0.00041718815185648727
repensar,1,0.00041718815185648727
vista11,1,0.00041718815185648727
12,1,0.00041718815185648727
carencia,1,0.00041718815185648727
acaso,1,0.00041718815185648727
agudización,1,0.00041718815185648727
neto,1,0.00041718815185648727
doble,1,0.00041718815185648727
moralidad,1,0.00041718815185648727
condenar,1,0.00041718815185648727
viabilidad,1,0.00041718815185648727
abstinencia,1,0.00041718815185648727
sexualqué,1,0.00041718815185648727
explotación,1,0.00041718815185648727
anciano,1,0.00041718815185648727
sobretrabajo,1,0.00041718815185648727
ama,1,0.00041718815185648727
descuidar,1,0.00041718815185648727
labor,1,0.00041718815185648727
hogar,1,0.00041718815185648727
invisible,1,0.00041718815185648727
recuento,1,0.00041718815185648727
mafia,1,0.00041718815185648727
trasnacional,1,0.00041718815185648727
inferencia,1,0.00041718815185648727
acertar,1,0.00041718815185648727
arqueólogo,1,0.00041718815185648727
abanico,1,0.00041718815185648727
lectura,1,0.00041718815185648727
antropología,1,0.00041718815185648727
reguiar,1,0.00041718815185648727
real,1,0.00041718815185648727
1982,1,0.00041718815185648727
206,1,0.00041718815185648727
ecramm,1,0.00041718815185648727
indagar,1,0.00041718815185648727
recurrir,1,0.00041718815185648727
integrante,1,0.00041718815185648727
protección,1,0.00041718815185648727
85,1,0.00041718815185648727
curso,1,0.00041718815185648727
aborto_inducir,1,0.00041718815185648727
matrimonio,1,0.00041718815185648727
prematuro,1,0.00041718815185648727
imposibilitar,1,0.00041718815185648727
entorpecer,1,0.00041718815185648727
relajación,1,0.00041718815185648727
intenso,1,0.00041718815185648727
muscular,1,0.00041718815185648727
sonar,1,0.00041718815185648727
estimular,1,0.00041718815185648727
reiniciar,1,0.00041718815185648727
ciclo,1,0.00041718815185648727
disfunción_sexual,1,0.00041718815185648727
ausencia,1,0.00041718815185648727
natural,1,0.00041718815185648727
simpatía,1,0.00041718815185648727
corazón,1,0.00041718815185648727
dios,1,0.00041718815185648727
amorosamente,1,0.00041718815185648727
criatura,1,0.00041718815185648727
patria,1,0.00041718815185648727
bendecir,1,0.00041718815185648727
jornada,1,0.00041718815185648727
inscribir,1,0.00041718815185648727
falsamente,1,0.00041718815185648727
unitario,1,0.00041718815185648727
totalizador,1,0.00041718815185648727
conferir,1,0.00041718815185648727
seguridad,1,0.00041718815185648727
atar,1,0.00041718815185648727
formulación,1,0.00041718815185648727
demostrar,1,0.00041718815185648727
obligatoriedad,1,0.00041718815185648727
afectar,1,0.00041718815185648727
10000,1,0.00041718815185648727
asesorar,1,0.00041718815185648727
diagnosticar,1,0.00041718815185648727
gestante,1,0.00041718815185648727
hospitalario,1,0.00041718815185648727
acto,1,0.00041718815185648727
comportar,1,0.00041718815185648727
crisis,1,0.00041718815185648727
afirmación,1,0.00041718815185648727
fuerza,1,0.00041718815185648727
constatar,1,0.00041718815185648727
psíquico,1,0.00041718815185648727
paradójicamente,1,0.00041718815185648727
sugerir,1,0.00041718815185648727
exactamente,1,0.00041718815185648727
trastorno,1,0.00041718815185648727
mortalidad,1,0.00041718815185648727
global,1,0.00041718815185648727
35,1,0.00041718815185648727
psicopatológico,1,0.00041718815185648727
confusión,1,0.00041718815185648727
notable,1,0.00041718815185648727
reacción,1,0.00041718815185648727
transitorio,1,0.00041718815185648727
culpa,1,0.00041718815185648727
depresión,1,0.00041718815185648727
ansiedad,1,0.00041718815185648727
legislación,1,0.00041718815185648727
socavar,1,0.00041718815185648727
combatir,1,0.00041718815185648727
profesión,1,0.00041718815185648727
psiquiátrico,1,0.00041718815185648727
representación,1,0.00041718815185648727
abolicionista,1,0.00041718815185648727
policía,1,0.00041718815185648727
denuncia,1,0.00041718815185648727
proxeneta,1,0.00041718815185648727
ofreciéndoles,1,0.00041718815185648727
valencia,1,0.00041718815185648727
cáritas,1,0.00041718815185648727
perseguir,1,0.00041718815185648727
prostitución,1,0.00041718815185648727
involuntario,1,0.00041718815185648727
impulsar,1,0.00041718815185648727
prever,1,0.00041718815185648727
contrato,1,0.00041718815185648727
prostituir,1,0.00041718815185648727
dueño,1,0.00041718815185648727
instalación,1,0.00041718815185648727
obligación,1,0.00041718815185648727
fluctuar,1,0.00041718815185648727
estimar,1,0.00041718815185648727
comenzar,1,0.00041718815185648727
contraer,1,0.00041718815185648727
rezagar,1,0.00041718815185648727
deserción,1,0.00041718815185648727
chávez,1,0.00041718815185648727
et,1,0.00041718815185648727
2009,1,0.00041718815185648727
nacimiento,1,0.00041718815185648727
expresamente,1,0.00041718815185648727
regular,1,0.00041718815185648727
176,1,0.00041718815185648727
222,1,0.00041718815185648727
143,1,0.00041718815185648727
fertilidad,1,0.00041718815185648727
ochoa,1,0.00041718815185648727
westoff,1,0.00041718815185648727
bankole,1,0.00041718815185648727
1996,1,0.00041718815185648727
consideración,1,0.00041718815185648727
otrosestas,1,0.00041718815185648727
pobre,1,0.00041718815185648727
destacar,1,0.00041718815185648727
prevalecer,1,0.00041718815185648727
definitivamente,1,0.00041718815185648727
urbano,1,0.00041718815185648727
55,1,0.00041718815185648727
efecto,1,0.00041718815185648727
relativamente,1,0.00041718815185648727
enfocar,1,0.00041718815185648727
vivo,1,0.00041718815185648727
23,1,0.00041718815185648727
promedio,1,0.00041718815185648727
26,1,0.00041718815185648727
multivariado,1,0.00041718815185648727
simultáneamente,1,0.00041718815185648727
distancia,1,0.00041718815185648727
unidad,1,0.00041718815185648727
incrementar,1,0.00041718815185648727
claramente,1,0.00041718815185648727
escolaridad,1,0.00041718815185648727
1994,1,0.00041718815185648727
dicotómico,1,0.00041718815185648727
suceder,1,0.00041718815185648727
momio,1,0.00041718815185648727
desconocimiento,1,0.00041718815185648727
obstante,1,0.00041718815185648727
descendencia,1,0.00041718815185648727
espectro,1,0.00041718815185648727
allá,1,0.00041718815185648727
fácilmente,1,0.00041718815185648727
circunstancia,1,0.00041718815185648727
bastar,1,0.00041718815185648727
infertilidad,1,0.00041718815185648727
corto,1,0.00041718815185648727
plazo,1,0.00041718815185648727
mediterráneo,1,0.00041718815185648727
reforzador,1,0.00041718815185648727
alianza,1,0.00041718815185648727
génesis,1,0.00041718815185648727
progenie,1,0.00041718815185648727
culto,1,0.00041718815185648727
presionándolas,1,0.00041718815185648727
ilegitimidad,1,0.00041718815185648727
carente,1,0.00041718815185648727
promesa,1,0.00041718815185648727
unión,1,0.00041718815185648727
sustento,1,0.00041718815185648727
condón,1,0.00041718815185648727
romper,1,0.00041718815185648727
código,1,0.00041718815185648727
compensar,1,0.00041718815185648727
entrega,1,0.00041718815185648727
proscribir,1,0.00041718815185648727
espacio,1,0.00041718815185648727
prohibir,1,0.00041718815185648727
secreto,1,0.00041718815185648727
imperativo,1,0.00041718815185648727
fisiológico,1,0.00041718815185648727
conyugal,1,0.00041718815185648727
varón,1,0.00041718815185648727
relatar,1,0.00041718815185648727
protagonista,1,0.00041718815185648727
hostigamiento,1,0.00041718815185648727
incesto,1,0.00041718815185648727
imposición,1,0.00041718815185648727
formar,1,0.00041718815185648727
contagio,1,0.00041718815185648727
lejos,1,0.00041718815185648727
tardío,1,0.00041718815185648727
instrumento,1,0.00041718815185648727
titulación,1,0.00041718815185648727
incremento,1,0.00041718815185648727
inicio,1,0.00041718815185648727
serie,1,0.00041718815185648727
integridad,1,0.00041718815185648727
satisfacción,1,0.00041718815185648727
jacobson,1,0.00041718815185648727
1976,1,0.00041718815185648727
plaut,1,0.00041718815185648727
hutchinson,1,0.00041718815185648727
adopción,1,0.00041718815185648727
rol_de_género,1,0.00041718815185648727
temer,1,0.00041718815185648727
admirar,1,0.00041718815185648727
odiar,1,0.00041718815185648727
bebé,1,0.00041718815185648727
vinculativa,1,0.00041718815185648727
serio,1,0.00041718815185648727
entender,1,0.00041718815185648727
destructivo,1,0.00041718815185648727
manifestar,1,0.00041718815185648727
casar,1,0.00041718815185648727
progenitor,1,0.00041718815185648727
pariente,1,0.00041718815185648727
interpretar,1,0.00041718815185648727
eróticamente,1,0.00041718815185648727
curiosidad,1,0.00041718815185648727
aceptar,1,0.00041718815185648727
semejante,1,0.00041718815185648727
célula,1,0.00041718815185648727
higiénico,1,0.00041718815185648727
oportuno,1,0.00041718815185648727
eyaculación,1,0.00041718815185648727
menstruación,1,0.00041718815185648727
respeto,1,0.00041718815185648727
valoración,1,0.00041718815185648727
virgen,1,0.00041718815185648727
valorar,1,0.00041718815185648727
participar,1,0.00041718815185648727
ruiz,1,0.00041718815185648727
fawcett,1,0.00041718815185648727
sala,1,0.00041718815185648727
hospital,1,0.00041718815185648727
resultante,1,0.00041718815185648727
clandestino,1,0.00041718815185648727
particularmente,1,0.00041718815185648727
compañero,1,0.00041718815185648727
carecer,1,0.00041718815185648727
restringir,1,0.00041718815185648727
especialmente,1,0.00041718815185648727
acudir,1,0.00041718815185648727
adultez,1,0.00041718815185648727
identidad_de_género,1,0.00041718815185648727
vestir,1,0.00041718815185648727
actuar,1,0.00041718815185648727
estilo,1,0.00041718815185648727
masculinidad,1,0.00041718815185648727
autoimagen,1,0.00041718815185648727
injustificado,1,0.00041718815185648727
remuneración,1,0.00041718815185648727
desempeñar,1,0.00041718815185648727
laboral,1,0.00041718815185648727
trabajador,1,0.00041718815185648727
pedir,1,0.00041718815185648727
caricia,1,0.00041718815185648727
encuentro,1,0.00041718815185648727
crecimiento,1,0.00041718815185648727
ternura,1,0.00041718815185648727
energía,1,0.00041718815185648727
dávila,1,0.00041718815185648727
concebir,1,0.00041718815185648727
natal,1,0.00041718815185648727
autoestima,1,0.00041718815185648727
homosexual,1,0.00041718815185648727
experiencia,1,0.00041718815185648727
juventud,1,0.00041718815185648727
intelectual,1,0.00041718815185648727
desarrollándose,1,0.00041718815185648727
destreza,1,0.00041718815185648727
insistencia,1,0.00041718815185648727
asexuado,1,0.00041718815185648727
neutro,1,0.00041718815185648727
reciente,1,0.00041718815185648727
primeramente,1,0.00041718815185648727
americano,1,0.00041718815185648727
l,1,0.00041718815185648727
fundamental,1,0.00041718815185648727
distinción,1,0.00041718815185648727
denotar,1,0.00041718815185648727
razonamiento,1,0.00041718815185648727
moral,1,0.00041718815185648727
subrayar,1,0.00041718815185648727
pensamiento,1,0.00041718815185648727
oponer,1,0.00041718815185648727
reevaluación,1,0.00041718815185648727
gilligan,1,0.00041718815185648727
autoconsciente,1,0.00041718815185648727
analítico,1,0.00041718815185648727
imperfecto,1,0.00041718815185648727
someter,1,0.00041718815185648727
continuamente,1,0.00041718815185648727
crítica,1,0.00041718815185648727
localizar,1,0.00041718815185648727
sospechosamente,1,0.00041718815185648727
clitoridianos,1,0.00041718815185648727
juego_previo,1,0.00041718815185648727
excitar,1,0.00041718815185648727
penetración,1,0.00041718815185648727
escoger,1,0.00041718815185648727
beneficiar,1,0.00041718815185648727
compartir,1,0.00041718815185648727
equitativamente,1,0.00041718815185648727
acto_sexual,1,0.00041718815185648727
independiente,1,0.00041718815185648727
propiedad,1,0.00041718815185648727
marido,1,0.00041718815185648727
lesbianismo,1,0.00041718815185648727
estrictamente,1,0.00041718815185648727
anatómico,1,0.00041718815185648727
igualmente,1,0.00041718815185648727
encuestar,1,0.00041718815185648727
secretaría,1,0.00041718815185648727
sep7,1,0.00041718815185648727
38,1,0.00041718815185648727
rango,1,0.00041718815185648727
cuestionar,1,0.00041718815185648727
coital,1,0.00041718815185648727
33,1,0.00041718815185648727
conveniencia,1,0.00041718815185648727
comprometer,1,0.00041718815185648727
autocuidado,1,0.00041718815185648727
adquirir,1,0.00041718815185648727
instrucción,1,0.00041718815185648727
informe,1,0.00041718815185648727
human,1,0.00041718815185648727
rights,1,0.00041718815185648727
watch,1,0.00041718815185648727
less,1,0.00041718815185648727
they,1,0.00041718815185648727
know,1,0.00041718815185648727
better,1,0.00041718815185648727
encauzar,1,0.00041718815185648727
existencia,1,0.00041718815185648727
prohibición,1,0.00041718815185648727
parentalidad,1,0.00041718815185648727
vs,1,0.00041718815185648727
bachelard,1,0.00041718815185648727
biologicismo,1,0.00041718815185648727
caluroso,1,0.00041718815185648727
verano,1,0.00041718815185648727
bañar,1,0.00041718815185648727
río,1,0.00041718815185648727
mario,1,0.00041718815185648727
avanzar,1,0.00041718815185648727
sorprender,1,0.00041718815185648727
enrique,1,0.00041718815185648727
confesándole,1,0.00041718815185648727
tórrido,1,0.00041718815185648727
durar,1,0.00041718815185648727
cálculo,1,0.00041718815185648727
estratégico,1,0.00041718815185648727
hetero,1,0.00041718815185648727
independientemente,1,0.00041718815185648727
reflexivamente,1,0.00041718815185648727
cognitivo,1,0.00041718815185648727
reflexividad,1,0.00041718815185648727
práctico,1,0.00041718815185648727
gratuito,1,0.00041718815185648727
residente,1,0.00041718815185648727
entidad,1,0.00041718815185648727
instrumentar,1,0.00041718815185648727
ginecólogosobstetras,1,0.00041718815185648727
mejoramiento,1,0.00041718815185648727
federación,1,0.00041718815185648727
ginecología,1,0.00041718815185648727
obstetricia,1,0.00041718815185648727
femego,1,0.00041718815185648727
figo,1,0.00041718815185648727
calidad,1,0.00041718815185648727
eﬁcazmente,1,0.00041718815185648727
consejería,1,0.00041718815185648727
consentimiento,1,0.00041718815185648727
hormonal,1,0.00041718815185648727
oms,1,0.00041718815185648727
eﬁcaz,1,0.00041718815185648727
norma,1,0.00041718815185648727
oﬁcial,1,0.00041718815185648727
planiﬁcación,1,0.00041718815185648727
libremente,1,0.00041718815185648727
obstáculo,1,0.00041718815185648727
prejuicio,1,0.00041718815185648727
frustración,1,0.00041718815185648727
enfoque,1,0.00041718815185648727
normal,1,0.00041718815185648727
puerta,1,0.00041718815185648727
argumentar,1,0.00041718815185648727
liberar,1,0.00041718815185648727
carga,1,0.00041718815185648727
prestigio,1,0.00041718815185648727
tornándose,1,0.00041718815185648727
complementar,1,0.00041718815185648727
81,1,0.00041718815185648727
discentes,1,0.00041718815185648727
abordaje,1,0.00041718815185648727
interactivo,1,0.00041718815185648727
taller,1,0.00041718815185648727
dinámico,1,0.00041718815185648727
forum,1,0.00041718815185648727
audiovisual,1,0.00041718815185648727
conferencia,1,0.00041718815185648727
formular,1,0.00041718815185648727
observación,1,0.00041718815185648727
repercusión,1,0.00041718815185648727
sumar,1,0.00041718815185648727
prestación,1,0.00041718815185648727
fidedigno,1,0.00041718815185648727
asesoramiento,1,0.00041718815185648727
comprensivo,1,0.00041718815185648727
cairo,1,0.00041718815185648727
malo,1,0.00041718815185648727
fomento,1,0.00041718815185648727
estabilidad,1,0.00041718815185648727
laboralprofesional,1,0.00041718815185648727
arriesgar,1,0.00041718815185648727
armonía,1,0.00041718815185648727
aspirar,1,0.00041718815185648727
seriamente,1,0.00041718815185648727
bienestar,1,0.00041718815185648727
intolerante,1,0.00041718815185648727
embargar,1,0.00041718815185648727
angustia,1,0.00041718815185648727
desesperación,1,0.00041718815185648727
emocional,1,0.00041718815185648727
transexuales,1,0.00041718815185648727
transitar,1,0.00041718815185648727
latitud,1,0.00041718815185648727
selección,1,0.00041718815185648727
ética,1,0.00041718815185648727
simple,1,0.00041718815185648727
subsistir,1,0.00041718815185648727
padrespor,1,0.00041718815185648727
argumento,1,0.00041718815185648727
aducir,1,0.00041718815185648727
justificar,1,0.00041718815185648727
defraudar,1,0.00041718815185648727
contrariedad,1,0.00041718815185648727
rechazo,1,0.00041718815185648727
feto,1,0.00041718815185648727
test,1,0.00041718815185648727
fiabilidad,1,0.00041718815185648727
tentación,1,0.00041718815185648727
embrión,1,0.00041718815185648727
espectador,1,0.00041718815185648727
imparcial,1,0.00041718815185648727
desconcertante,1,0.00041718815185648727
infancia,1,0.00041718815185648727
interior,1,0.00041718815185648727
aflorar,1,0.00041718815185648727
radicalmente,1,0.00041718815185648727
conllevar,1,0.00041718815185648727
goce,1,0.00041718815185648727
minoritario,1,0.00041718815185648727
alcanzar,1,0.00041718815185648727
visibilidad,1,0.00041718815185648727
sufrir,1,0.00041718815185648727
experimentar,1,0.00041718815185648727
múltiple,1,0.00041718815185648727
alemán,1,0.00041718815185648727
probable,1,0.00041718815185648727
notificar,1,0.00041718815185648727
contacto,1,0.00041718815185648727
licenciatura,1,0.00041718815185648727
eua,1,0.00041718815185648727
hervé,1,0.00041718815185648727
guibert,1,0.00041718815185648727
desexualizas,1,0.00041718815185648727
teoría11,1,0.00041718815185648727
teorizar,1,0.00041718815185648727
afortunado,1,0.00041718815185648727
giro,1,0.00041718815185648727
tuerca,1,0.00041718815185648727
terminar,1,0.00041718815185648727
devolviéndonos,1,0.00041718815185648727
exitoso,1,0.00041718815185648727
sobrevivencia,1,0.00041718815185648727
materno,1,0.00041718815185648727
miedo,1,0.00041718815185648727
fathalla,1,0.00041718815185648727
barzelatto,1,0.00041718815185648727
hempel,1,0.00041718815185648727
1990,1,0.00041718815185648727
leal,1,0.00041718815185648727
fachel,1,0.00041718815185648727
brasil,1,0.00041718815185648727
postura,1,0.00041718815185648727
amoroso,1,0.00041718815185648727
suficientemente,1,0.00041718815185648727
prolongar,1,0.00041718815185648727
declinar,1,0.00041718815185648727
clímax,1,0.00041718815185648727
impresión,1,0.00041718815185648727
intención,1,0.00041718815185648727
esposo,1,0.00041718815185648727
sangrado,1,0.00041718815185648727
demandar,1,0.00041718815185648727
frecuencia,1,0.00041718815185648727
patógeno,1,0.00041718815185648727
mucocervicitis,1,0.00041718815185648727
aparente,1,0.00041718815185648727
signología,1,0.00041718815185648727
urinario,1,0.00041718815185648727
ocupar,1,0.00041718815185648727
prometer,1,0.00041718815185648727
admitir,1,0.00041718815185648727
fungir,1,0.00041718815185648727
amante,1,0.00041718815185648727
culpabilidad,1,0.00041718815185648727
ojo,1,0.00041718815185648727
justamente,1,0.00041718815185648727
asexualidad,1,0.00041718815185648727
creer,1,0.00041718815185648727
testimonio,1,0.00041718815185648727
impactar,1,0.00041718815185648727
interesante,1,0.00041718815185648727
gusto,1,0.00041718815185648727
insuficiente,1,0.00041718815185648727
alimento,1,0.00041718815185648727
sostenimiento,1,0.00041718815185648727
bondad,1,0.00041718815185648727
empezar,1,0.00041718815185648727
comprobar,1,0.00041718815185648727
empecer,1,0.00041718815185648727
temporal,1,0.00041718815185648727
preservar,1,0.00041718815185648727
trayectoria,1,0.00041718815185648727
único,1,0.00041718815185648727
cirugía,1,0.00041718815185648727
intrafamiliares,1,0.00041718815185648727
responsabilidad,1,0.00041718815185648727
contraponer,1,0.00041718815185648727
desempeño,1,0.00041718815185648727
especial,1,0.00041718815185648727
diversificación,1,0.00041718815185648727
moderno,1,0.00041718815185648727
preguntárseles,1,0.00041718815185648727
37,1,0.00041718815185648727
zona,1,0.00041718815185648727
insatisfecho,1,0.00041718815185648727
englobar,1,0.00041718815185648727
período,1,0.00041718815185648727
postergar,1,0.00041718815185648727
313,1,0.00041718815185648727
encuesta,1,0.00041718815185648727
inegi,1,0.00041718815185648727
1993,1,0.00041718815185648727
usualmente,1,0.00041718815185648727
alterar,1,0.00041718815185648727
70,1,0.00041718815185648727
embarazo_adolescente,1,0.00041718815185648727
vulnerabilidad,1,0.00041718815185648727
desencadenamiento,1,0.00041718815185648727
negativa,1,0.00041718815185648727
delito_sexual,1,0.00041718815185648727
cometer,1,0.00041718815185648727
60,1,0.00041718815185648727
ofender,1,0.00041718815185648727
acusar,1,0.00041718815185648727
ocultar,1,0.00041718815185648727
dramático,1,0.00041718815185648727
maltrato,1,0.00041718815185648727
sexoafectivas,1,0.00041718815185648727
causar,1,0.00041718815185648727
dolor,1,0.00041718815185648727
víctima,1,0.00041718815185648727
surtir,1,0.00041718815185648727
asistencial,1,0.00041718815185648727
preventivo,1,0.00041718815185648727
sustitución,1,0.00041718815185648727
companero,1,0.00041718815185648727
fetiche,1,0.00041718815185648727
atenuar,1,0.00041718815185648727
sobrevaloración,1,0.00041718815185648727
atributo,1,0.00041718815185648727
pérdida,1,0.00041718815185648727
interés,1,0.00041718815185648727
genitales,1,0.00041718815185648727
especular,1,0.00041718815185648727
depositario,1,0.00041718815185648727
burgués,1,0.00041718815185648727
acabar,1,0.00041718815185648727
clase,1,0.00041718815185648727
