Respuesta,Frecuencia,Asociación
enfermedad,2,0.001638001638001638
transmisión,2,0.001638001638001638
actividad,2,0.001638001638001638
terapia,2,0.001638001638001638
parafilia,2,0.001638001638001638
terapéutico,2,0.001638001638001638
infancia,2,0.001638001638001638
psiquiátrico,2,0.001638001638001638
trastorno,2,0.001638001638001638
255,2,0.001638001638001638
8,2,0.001638001638001638
6,2,0.001638001638001638
5,2,0.001638001638001638
daño,2,0.001638001638001638
impedir,2,0.001638001638001638
preservativo,2,0.001638001638001638
ejemplo,2,0.001638001638001638
práctica,2,0.001638001638001638
sexo,2,0.001638001638001638
protección,2,0.001638001638001638
ocurrir,2,0.001638001638001638
amenaza,2,0.001638001638001638
agresión_sexual,2,0.001638001638001638
economía,2,0.001638001638001638
escolaridad,2,0.001638001638001638
acto,2,0.001638001638001638
dominación,2,0.001638001638001638
reconocimiento,2,0.001638001638001638
explotación,2,0.001638001638001638
trabajador,2,0.001638001638001638
asociar,2,0.001638001638001638
provocar,2,0.001638001638001638
alto,2,0.001638001638001638
añadir,2,0.001638001638001638
consideración,2,0.001638001638001638
indio,2,0.001638001638001638
significado,2,0.001638001638001638
varón,2,0.001638001638001638
sexualmente,2,0.001638001638001638
unir,2,0.001638001638001638
vulnerable,2,0.001638001638001638
falso,2,0.001638001638001638
resentimiento,2,0.001638001638001638
culpa,2,0.001638001638001638
emerger,2,0.001638001638001638
fuerza,2,0.001638001638001638
síntoma,2,0.001638001638001638
atención,2,0.001638001638001638
consentimiento,2,0.001638001638001638
intervenir,2,0.001638001638001638
plantear,2,0.001638001638001638
padre,2,0.001638001638001638
abuelo,2,0.001638001638001638
américa,2,0.001638001638001638
latino,2,0.001638001638001638
código,2,0.001638001638001638
federal,2,0.001638001638001638
especialmente,2,0.001638001638001638
menor,2,0.001638001638001638
médico,2,0.001638001638001638
legislativo,2,0.001638001638001638
administrativo,2,0.001638001638001638
educativo,2,0.001638001638001638
servicio,2,0.001638001638001638
especificar,2,0.001638001638001638
revictimización,2,0.001638001638001638
muestra,2,0.001638001638001638
probabilidad,2,0.001638001638001638
detectar,2,0.001638001638001638
negativo,2,0.001638001638001638
adicción,2,0.001638001638001638
tabaquismo,2,0.001638001638001638
alcohol,2,0.001638001638001638
múltiple,2,0.001638001638001638
do,2,0.001638001638001638
frecuencia,2,0.001638001638001638
escala,2,0.001638001638001638
participante,2,0.001638001638001638
variable,2,0.001638001638001638
comentar,2,0.001638001638001638
similar,2,0.001638001638001638
funcionario,2,0.001638001638001638
artículo,1,0.000819000819000819
trabajo,1,0.000819000819000819
terreno,1,0.000819000819000819
estudiar,1,0.000819000819000819
méxico,1,0.000819000819000819
seguir,1,0.000819000819000819
red,1,0.000819000819000819
basar,1,0.000819000819000819
específico,1,0.000819000819000819
introducción,1,0.000819000819000819
abordar,1,0.000819000819000819
tema,1,0.000819000819000819
cultural,1,0.000819000819000819
acercar,1,0.000819000819000819
contar,1,0.000819000819000819
recurso,1,0.000819000819000819
facilitar,1,0.000819000819000819
consenso,1,0.000819000819000819
concepto,1,0.000819000819000819
permitir,1,0.000819000819000819
población,1,0.000819000819000819
necesario,1,0.000819000819000819
mayoría,1,0.000819000819000819
responder,1,0.000819000819000819
suponer,1,0.000819000819000819
propuesta,1,0.000819000819000819
principalmente,1,0.000819000819000819
mexicano,1,0.000819000819000819
atender,1,0.000819000819000819
programa,1,0.000819000819000819
superior,1,0.000819000819000819
asignatura,1,0.000819000819000819
educación_sexual,1,0.000819000819000819
especializar,1,0.000819000819000819
mezcla,1,0.000819000819000819
ámbito,1,0.000819000819000819
buscar,1,0.000819000819000819
relacionar,1,0.000819000819000819
desarrollo,1,0.000819000819000819
nacional,1,0.000819000819000819
amplio,1,0.000819000819000819
obtención,1,0.000819000819000819
documento,1,0.000819000819000819
momento,1,0.000819000819000819
2,1,0.000819000819000819
documentar,1,0.000819000819000819
producto,1,0.000819000819000819
resolución,1,0.000819000819000819
contribuir,1,0.000819000819000819
requerir,1,0.000819000819000819
importante,1,0.000819000819000819
definir,1,0.000819000819000819
dato,1,0.000819000819000819
registrar,1,0.000819000819000819
usuario,1,0.000819000819000819
resultar,1,0.000819000819000819
descripción,1,0.000819000819000819
pensar,1,0.000819000819000819
joven,1,0.000819000819000819
estudiante,1,0.000819000819000819
obtener,1,0.000819000819000819
adicional,1,0.000819000819000819
publicación,1,0.000819000819000819
publicar,1,0.000819000819000819
negociar,1,0.000819000819000819
descartar,1,0.000819000819000819
llegar,1,0.000819000819000819
histórico,1,0.000819000819000819
técnica,1,0.000819000819000819
implicar,1,0.000819000819000819
denominar,1,0.000819000819000819
equilibrio,1,0.000819000819000819
género,1,0.000819000819000819
autor,1,0.000819000819000819
consulta,1,0.000819000819000819
referente,1,0.000819000819000819
separar,1,0.000819000819000819
efectividad,1,0.000819000819000819
límite,1,0.000819000819000819
escapar,1,0.000819000819000819
adoptar,1,0.000819000819000819
hablar,1,0.000819000819000819
conformar,1,0.000819000819000819
establecer,1,0.000819000819000819
realidad,1,0.000819000819000819
especialidad,1,0.000819000819000819
condicionar,1,0.000819000819000819
trabajar,1,0.000819000819000819
geográfico,1,0.000819000819000819
región,1,0.000819000819000819
nivel,1,0.000819000819000819
desembocar,1,0.000819000819000819
querer,1,0.000819000819000819
estructura,1,0.000819000819000819
comprender,1,0.000819000819000819
evitar,1,0.000819000819000819
apartado,1,0.000819000819000819
biológico,1,0.000819000819000819
objeto,1,0.000819000819000819
respuesta,1,0.000819000819000819
expresión,1,0.000819000819000819
razón,1,0.000819000819000819
cuestión,1,0.000819000819000819
comportamiento_sexual,1,0.000819000819000819
estimulación,1,0.000819000819000819
placer,1,0.000819000819000819
relación_sexual,1,0.000819000819000819
identidad,1,0.000819000819000819
orientación_sexual,1,0.000819000819000819
femenino,1,0.000819000819000819
identificación,1,0.000819000819000819
profundo,1,0.000819000819000819
mecanismo,1,0.000819000819000819
prevención,1,0.000819000819000819
masoquismo,1,0.000819000819000819
individuo,1,0.000819000819000819
infidelidad,1,0.000819000819000819
función,1,0.000819000819000819
ofensa,1,0.000819000819000819
ii18,1,0.000819000819000819
cultura,1,0.000819000819000819
psicofarmacológico,1,0.000819000819000819
consultoría,1,0.000819000819000819
satisfacción,1,0.000819000819000819
marital,1,0.000819000819000819
journal,1,0.000819000819000819
of,1,0.000819000819000819
sex,1,0.000819000819000819
and,1,0.000819000819000819
therapy,1,0.000819000819000819
24,1,0.000819000819000819
383,1,0.000819000819000819
17,1,0.000819000819000819
271,1,0.000819000819000819
efecto,1,0.000819000819000819
residual,1,0.000819000819000819
psicofármaco,1,0.000819000819000819
dispositivo,1,0.000819000819000819
respuesta_sexual,1,0.000819000819000819
9,1,0.000819000819000819
7,1,0.000819000819000819
instrumento,1,0.000819000819000819
evaluación,1,0.000819000819000819
fecundidad,1,0.000819000819000819
paternidad,1,0.000819000819000819
ausente,1,0.000819000819000819
accidente,1,0.000819000819000819
homicidio,1,0.000819000819000819
lesión,1,0.000819000819000819
suicidio,1,0.000819000819000819
preventivo,1,0.000819000819000819
agresión,1,0.000819000819000819
migrante,1,0.000819000819000819
clandestino,1,0.000819000819000819
causa,1,0.000819000819000819
movilidad,1,0.000819000819000819
territorial,1,0.000819000819000819
analizar,1,0.000819000819000819
sociohistórico,1,0.000819000819000819
planteamiento,1,0.000819000819000819
brindar,1,0.000819000819000819
decisión,1,0.000819000819000819
elección,1,0.000819000819000819
individual,1,0.000819000819000819
ampliamente,1,0.000819000819000819
perder,1,0.000819000819000819
monetario,1,0.000819000819000819
despojar,1,0.000819000819000819
oficial,1,0.000819000819000819
favorecer,1,0.000819000819000819
mental,1,0.000819000819000819
fenómeno,1,0.000819000819000819
devenir,1,0.000819000819000819
tortura,1,0.000819000819000819
iniciar,1,0.000819000819000819
arresto,1,0.000819000819000819
deportación,1,0.000819000819000819
aislamiento,1,0.000819000819000819
perfil,1,0.000819000819000819
tráfico,1,0.000819000819000819
inmerso,1,0.000819000819000819
situación,1,0.000819000819000819
afectar,1,0.000819000819000819
particularmente,1,0.000819000819000819
proveniente,1,0.000819000819000819
político,1,0.000819000819000819
territorio,1,0.000819000819000819
escenario,1,0.000819000819000819
atribuible,1,0.000819000819000819
autoridad,1,0.000819000819000819
regional,1,0.000819000819000819
actor,1,0.000819000819000819
informal,1,0.000819000819000819
local,1,0.000819000819000819
traficante,1,0.000819000819000819
capital,1,0.000819000819000819
analfabetismo,1,0.000819000819000819
falta,1,0.000819000819000819
susceptible,1,0.000819000819000819
etnográfico,1,0.000819000819000819
condición,1,0.000819000819000819
estructural,1,0.000819000819000819
fuerte,1,0.000819000819000819
castigo,1,0.000819000819000819
ocasionar,1,0.000819000819000819
recibir,1,0.000819000819000819
hogar,1,0.000819000819000819
escuela,1,0.000819000819000819
sociedad,1,0.000819000819000819
dejar,1,0.000819000819000819
huella,1,0.000819000819000819
marcar,1,0.000819000819000819
parecer,1,0.000819000819000819
ascendencia,1,0.000819000819000819
propicio,1,0.000819000819000819
físicafalta,1,0.000819000819000819
petición,1,0.000819000819000819
condón,1,0.000819000819000819
discusión,1,0.000819000819000819
cuernavaca,1,0.000819000819000819
escandaloso,1,0.000819000819000819
pendiente,1,0.000819000819000819
sustentar,1,0.000819000819000819
masturbación13,1,0.000819000819000819
infantil14,1,0.000819000819000819
orientación,1,0.000819000819000819
sexual17,1,0.000819000819000819
comportamentales,1,0.000819000819000819
sexualidad18,1,0.000819000819000819
ambivalencia,1,0.000819000819000819
sector,1,0.000819000819000819
pie,1,0.000819000819000819
perverso,1,0.000819000819000819
flexibilidad,1,0.000819000819000819
productividad,1,0.000819000819000819
empresario,1,0.000819000819000819
agresivo,1,0.000819000819000819
indefenso,1,0.000819000819000819
estimación,1,0.000819000819000819
crecimiento,1,0.000819000819000819
informalidad,1,0.000819000819000819
adultez,1,0.000819000819000819
ambiente,1,0.000819000819000819
económico,1,0.000819000819000819
millón,1,0.000819000819000819
coerción,1,0.000819000819000819
miembro,1,0.000819000819000819
familia,1,0.000819000819000819
privilegio,1,0.000819000819000819
ocasión,1,0.000819000819000819
madre,1,0.000819000819000819
vivir,1,0.000819000819000819
aborto,1,0.000819000819000819
abortar,1,0.000819000819000819
consumo,1,0.000819000819000819
droga,1,0.000819000819000819
fergusson,1,0.000819000819000819
colaborador,1,0.000819000819000819
repercusión,1,0.000819000819000819
prostituta,1,0.000819000819000819
valor,1,0.000819000819000819
realmente,1,0.000819000819000819
marxista,1,0.000819000819000819
cometer,1,0.000819000819000819
idealismo,1,0.000819000819000819
premarxista,1,0.000819000819000819
empezar,1,0.000819000819000819
marx,1,0.000819000819000819
difícil,1,0.000819000819000819
convencer,1,0.000819000819000819
soldado,1,0.000819000819000819
permanecer,1,0.000819000819000819
recluir,1,0.000819000819000819
cuartel,1,0.000819000819000819
pedir,1,0.000819000819000819
fraile,1,0.000819000819000819
pretexto,1,0.000819000819000819
frente,1,0.000819000819000819
conducta,1,0.000819000819000819
religioso,1,0.000819000819000819
bazán,1,0.000819000819000819
preferir,1,0.000819000819000819
gozar,1,0.000819000819000819
dureza,1,0.000819000819000819
consecuencia,1,0.000819000819000819
prerrogativa,1,0.000819000819000819
libertad,1,0.000819000819000819
comportar,1,0.000819000819000819
semejante,1,0.000819000819000819
sostener,1,0.000819000819000819
negro,1,0.000819000819000819
mestizo,1,0.000819000819000819
quedar,1,0.000819000819000819
exento,1,0.000819000819000819
mancebo,1,0.000819000819000819
participar,1,0.000819000819000819
generar,1,0.000819000819000819
borrachera,1,0.000819000819000819
aprovechar,1,0.000819000819000819
inﬂuencia,1,0.000819000819000819
civil,1,0.000819000819000819
militar,1,0.000819000819000819
eclesiástico,1,0.000819000819000819
circunstancia,1,0.000819000819000819
subordinación,1,0.000819000819000819
indígena,1,0.000819000819000819
considerar,1,0.000819000819000819
pertenencia,1,0.000819000819000819
legitimidad,1,0.000819000819000819
agregar,1,0.000819000819000819
formar,1,0.000819000819000819
vida_sexual,1,0.000819000819000819
citar,1,0.000819000819000819
matrimonio,1,0.000819000819000819
previsión,1,0.000819000819000819
justificar,1,0.000819000819000819
desigualdad,1,0.000819000819000819
prestigio,1,0.000819000819000819
semen,1,0.000819000819000819
boca,1,0.000819000819000819
sexo_oral,1,0.000819000819000819
involucrar,1,0.000819000819000819
pago,1,0.000819000819000819
silencio,1,0.000819000819000819
represión,1,0.000819000819000819
transgresión,1,0.000819000819000819
cualitativo,1,0.000819000819000819
señalar,1,0.000819000819000819
allá,1,0.000819000819000819
heterosexual,1,0.000819000819000819
homosexual,1,0.000819000819000819
sentimiento,1,0.000819000819000819
intenso,1,0.000819000819000819
controlar,1,0.000819000819000819
creencia,1,0.000819000819000819
imperativo,1,0.000819000819000819
valoración,1,0.000819000819000819
invulnerabilidad,1,0.000819000819000819
desvalorización,1,0.000819000819000819
debilidad,1,0.000819000819000819
pasividad,1,0.000819000819000819
soporte,1,0.000819000819000819
recurrentemente,1,0.000819000819000819
presencia,1,0.000819000819000819
poliginia,1,0.000819000819000819
proporción,1,0.000819000819000819
elevar,1,0.000819000819000819
entrevistar,1,0.000819000819000819
cercano,1,0.000819000819000819
confianza,1,0.000819000819000819
conyugal,1,0.000819000819000819
manejo,1,0.000819000819000819
seductor,1,0.000819000819000819
psicopático,1,0.000819000819000819
d,1,0.000819000819000819
inicio,1,0.000819000819000819
forzar,1,0.000819000819000819
específicamente,1,0.000819000819000819
ítem,1,0.000819000819000819
indagar,1,0.000819000819000819
únicamente,1,0.000819000819000819
insad,1,0.000819000819000819
1999,1,0.000819000819000819
aumentar,1,0.000819000819000819
considerablemente,1,0.000819000819000819
avanzar,1,0.000819000819000819
deplorable,1,0.000819000819000819
adolescencia,1,0.000819000819000819
altamente,1,0.000819000819000819
obstante,1,0.000819000819000819
distorsionar,1,0.000819000819000819
suceder,1,0.000819000819000819
incrementar,1,0.000819000819000819
conflicto,1,0.000819000819000819
infantil,1,0.000819000819000819
aspecto,1,0.000819000819000819
erótico,1,0.000819000819000819
conflictivo,1,0.000819000819000819
antecedente,1,0.000819000819000819
intensificar,1,0.000819000819000819
expresar,1,0.000819000819000819
dimensión,1,0.000819000819000819
agresor_sexual,1,0.000819000819000819
dieciséis,1,0.000819000819000819
canalizar,1,0.000819000819000819
consentir,1,0.000819000819000819
condenar,1,0.000819000819000819
legislación,1,0.000819000819000819
delito,1,0.000819000819000819
marco,1,0.000819000819000819
ubicar,1,0.000819000819000819
pornografía_infantil,1,0.000819000819000819
niñoa,1,0.000819000819000819
bienestar,1,0.000819000819000819
pleno,1,0.000819000819000819
integral,1,0.000819000819000819
gobierno,1,0.000819000819000819
firmar,1,0.000819000819000819
ratificar,1,0.000819000819000819
cdn,1,0.000819000819000819
comprometer,1,0.000819000819000819
34,1,0.000819000819000819
obligar,1,0.000819000819000819
problemática,1,0.000819000819000819
lévistrauss,1,0.000819000819000819
antropología,1,0.000819000819000819
freud,1,0.000819000819000819
psicoanálisis,1,0.000819000819000819
generalmente,1,0.000819000819000819
niñosas,1,0.000819000819000819
tratándolo,1,0.000819000819000819
funcionamiento,1,0.000819000819000819
destacar,1,0.000819000819000819
patológico,1,0.000819000819000819
correlación,1,0.000819000819000819
legal,1,0.000819000819000819
mantener,1,0.000819000819000819
influencia,1,0.000819000819000819
paterno,1,0.000819000819000819
estadísticamente,1,0.000819000819000819
incidencia,1,0.000819000819000819
hermano,1,0.000819000819000819
desigual,1,0.000819000819000819
pertenecer,1,0.000819000819000819
campo,1,0.000819000819000819
psicología,1,0.000819000819000819
apoyo,1,0.000819000819000819
gente,1,0.000819000819000819
intrafamiliar,1,0.000819000819000819
bloque,1,0.000819000819000819
simbolismo,1,0.000819000819000819
representación,1,0.000819000819000819
literatura,1,0.000819000819000819
salvador,1,0.000819000819000819
perú,1,0.000819000819000819
regulación,1,0.000819000819000819
determinar,1,0.000819000819000819
agravante,1,0.000819000819000819
pena,1,0.000819000819000819
penal,1,0.000819000819000819
discapacidad,1,0.000819000819000819
40,1,0.000819000819000819
hijo,1,0.000819000819000819
actualidad,1,0.000819000819000819
vincular,1,0.000819000819000819
combate,1,0.000819000819000819
bandera,1,0.000819000819000819
alzar,1,0.000819000819000819
corriente,1,0.000819000819000819
feminismo,1,0.000819000819000819
pregunta,1,0.000819000819000819
obvio,1,0.000819000819000819
sentir,1,0.000819000819000819
deseo,1,0.000819000819000819
malo,1,0.000819000819000819
probable,1,0.000819000819000819
l,1,0.000819000819000819
amante,1,0.000819000819000819
lejos,1,0.000819000819000819
alimentar,1,0.000819000819000819
trauma,1,0.000819000819000819
advertir,1,0.000819000819000819
paular,1,0.000819000819000819
tranquilizar,1,0.000819000819000819
ineludiblemente,1,0.000819000819000819
compañero,1,0.000819000819000819
afectivo,1,0.000819000819000819
remitir,1,0.000819000819000819
erogenia,1,0.000819000819000819
desviación,1,0.000819000819000819
paciente,1,0.000819000819000819
medicalización,1,0.000819000819000819
extremo,1,0.000819000819000819
parto,1,0.000819000819000819
menopausia,1,0.000819000819000819
raro,1,0.000819000819000819
profesional,1,0.000819000819000819
omitir,1,0.000819000819000819
toma,1,0.000819000819000819
obstáculo,1,0.000819000819000819
norma,1,0.000819000819000819
moral,1,0.000819000819000819
mito,1,0.000819000819000819
prejuicio,1,0.000819000819000819
sida,1,0.000819000819000819
frustración,1,0.000819000819000819
insatisfacción,1,0.000819000819000819
enfoque,1,0.000819000819000819
válido,1,0.000819000819000819
impulsar,1,0.000819000819000819
reflejar,1,0.000819000819000819
interés,1,0.000819000819000819
vihsida,1,0.000819000819000819
reconocer,1,0.000819000819000819
prematuro,1,0.000819000819000819
tendencia,1,0.000819000819000819
ley,1,0.000819000819000819
pornografía,1,0.000819000819000819
elaborar,1,0.000819000819000819
prestación,1,0.000819000819000819
corrupción_de_menor,1,0.000819000819000819
mismosas,1,0.000819000819000819
custodia,1,0.000819000819000819
guardar,1,0.000819000819000819
centro,1,0.000819000819000819
interrogatorio,1,0.000819000819000819
identificar,1,0.000819000819000819
persistente,1,0.000819000819000819
bisexual,1,0.000819000819000819
transexuales,1,0.000819000819000819
temeroso,1,0.000819000819000819
revelar,1,0.000819000819000819
temor,1,0.000819000819000819
ruptura,1,0.000819000819000819
conﬁdencialidad,1,0.000819000819000819
represalia,1,0.000819000819000819
doctrina,1,0.000819000819000819
deriva,1,0.000819000819000819
ideal,1,0.000819000819000819
revolución,1,0.000819000819000819
francés,1,0.000819000819000819
igualdad,1,0.000819000819000819
éticamente,1,0.000819000819000819
insustentable,1,0.000819000819000819
carecer,1,0.000819000819000819
cientíﬁco,1,0.000819000819000819
demostrar,1,0.000819000819000819
indicación,1,0.000819000819000819
intervención,1,0.000819000819000819
resumir,1,0.000819000819000819
cuantificar,1,0.000819000819000819
posteriormente,1,0.000819000819000819
asimismo,1,0.000819000819000819
rm28,1,0.000819000819000819
ic95,1,0.000819000819000819
2235,1,0.000819000819000819
rm118,1,0.000819000819000819
102137,1,0.000819000819000819
conclusión,1,0.000819000819000819
prevenir,1,0.000819000819000819
defecto,1,0.000819000819000819
desconocer,1,0.000819000819000819
significar,1,0.000819000819000819
resultado,1,0.000819000819000819
autoestima,1,0.000819000819000819
depresión,1,0.000819000819000819
ideación,1,0.000819000819000819
suicida,1,0.000819000819000819
intento,1,0.000819000819000819
agresor,1,0.000819000819000819
soler,1,0.000819000819000819
revictimizadas,1,0.000819000819000819
victimización,1,0.000819000819000819
concebir,1,0.000819000819000819
tiempo,1,0.000819000819000819
perpetrador,1,0.000819000819000819
nuevamente,1,0.000819000819000819
escaso,1,0.000819000819000819
hallazgo,1,0.000819000819000819
pegar,1,0.000819000819000819
medir,1,0.000819000819000819
preguntar,1,0.000819000819000819
recordar,1,0.000819000819000819
alguien,1,0.000819000819000819
tocar,1,0.000819000819000819
425,1,0.000819000819000819
245,1,0.000819000819000819
contestar,1,0.000819000819000819
golpe,1,0.000819000819000819
93,1,0.000819000819000819
84,1,0.000819000819000819
73,1,0.000819000819000819
maltrato,1,0.000819000819000819
310,1,0.000819000819000819
padecer,1,0.000819000819000819
comparación,1,0.000819000819000819
llamar,1,0.000819000819000819
importancia,1,0.000819000819000819
predictor,1,0.000819000819000819
socioeconómico,1,0.000819000819000819
observar,1,0.000819000819000819
29,1,0.000819000819000819
fuertemente,1,0.000819000819000819
118,1,0.000819000819000819
volver,1,0.000819000819000819
adicionalmente,1,0.000819000819000819
étnico,1,0.000819000819000819
blanco,1,0.000819000819000819
asiático,1,0.000819000819000819
violar,1,0.000819000819000819
alemán,1,0.000819000819000819
notificar,1,0.000819000819000819
contacto,1,0.000819000819000819
licenciatura,1,0.000819000819000819
eua,1,0.000819000819000819
inglaterra,1,0.000819000819000819
significativo,1,0.000819000819000819
reclutar,1,0.000819000819000819
marina,1,0.000819000819000819
estadounidense,1,0.000819000819000819
plano,1,0.000819000819000819
golpear,1,0.000819000819000819
detalle,1,0.000819000819000819
gravedad,1,0.000819000819000819
plazo,1,0.000819000819000819
oportunidad,1,0.000819000819000819
socialización,1,0.000819000819000819
diferencial,1,0.000819000819000819
constatar,1,0.000819000819000819
nulo,1,0.000819000819000819
autocuidado,1,0.000819000819000819
capacidad,1,0.000819000819000819
corporal,1,0.000819000819000819
sobremortalidad,1,0.000819000819000819
especial,1,0.000819000819000819
quince,1,0.000819000819000819
descuido,1,0.000819000819000819
diabético,1,0.000819000819000819
pequeño,1,0.000819000819000819
nodiabéticas,1,0.000819000819000819
disfunción,1,0.000819000819000819
nervioso,1,0.000819000819000819
deficiencia,1,0.000819000819000819
vitamina,1,0.000819000819000819
b12,1,0.000819000819000819
adverso,1,0.000819000819000819
sadismo,1,0.000819000819000819
físicamente,1,0.000819000819000819
danado,1,0.000819000819000819
amenazar,1,0.000819000819000819
someter,1,0.000819000819000819
oponer,1,0.000819000819000819
infligir,1,0.000819000819000819
sufrimiento,1,0.000819000819000819
resistencia,1,0.000819000819000819
anticonceptivo,1,0.000819000819000819
90,1,0.000819000819000819
50,1,0.000819000819000819
único,1,0.000819000819000819
distinguir,1,0.000819000819000819
púber,1,0.000819000819000819
impúber,1,0.000819000819000819
gradación,1,0.000819000819000819
denominación,1,0.000819000819000819
libidinoso,1,0.000819000819000819
deshonesto,1,0.000819000819000819
distrito,1,0.000819000819000819
pudor,1,0.000819000819000819
12,1,0.000819000819000819
consignar,1,0.000819000819000819
agente,1,0.000819000819000819
ministerio,1,0.000819000819000819
cargo,1,0.000819000819000819
responsable,1,0.000819000819000819
presidente,1,0.000819000819000819
comisión,1,0.000819000819000819
mismo1,1,0.000819000819000819
etiología,1,0.000819000819000819
conductual,1,0.000819000819000819
aprendizaje,1,0.000819000819000819
actitud,1,0.000819000819000819
ninez,1,0.000819000819000819
inseguridad,1,0.000819000819000819
dificultad,1,0.000819000819000819
personal,1,0.000819000819000819
