Respuesta,Frecuencia,Asociación
querer,1,0.0007518796992481203
estructura,1,0.0007518796992481203
comprender,1,0.0007518796992481203
cincar,1,0.0007518796992481203
evitar,1,0.0007518796992481203
representar,1,0.0007518796992481203
visión,1,0.0007518796992481203
control,1,0.0007518796992481203
fantasía_sexual,1,0.0007518796992481203
masturbación,1,0.0007518796992481203
oral,1,0.0007518796992481203
coito,1,0.0007518796992481203
identidad,1,0.0007518796992481203
rol,1,0.0007518796992481203
masculino,1,0.0007518796992481203
femenino,1,0.0007518796992481203
identificación,1,0.0007518796992481203
vía,1,0.0007518796992481203
mecanismo,1,0.0007518796992481203
masoquismo,1,0.0007518796992481203
actividad,1,0.0007518796992481203
comportamiento,1,0.0007518796992481203
atracción,1,0.0007518796992481203
individuo,1,0.0007518796992481203
entrar,1,0.0007518796992481203
función,1,0.0007518796992481203
cultura,1,0.0007518796992481203
incorporar,1,0.0007518796992481203
posibilidad,1,0.0007518796992481203
interesar,1,0.0007518796992481203
motor,1,0.0007518796992481203
alto,1,0.0007518796992481203
reconocer,1,0.0007518796992481203
ampliamente,1,0.0007518796992481203
provenir,1,0.0007518796992481203
campo,1,0.0007518796992481203
altamente,1,0.0007518796992481203
5,1,0.0007518796992481203
cuidar,1,0.0007518796992481203
medida,1,0.0007518796992481203
característica,1,0.0007518796992481203
máximo,1,0.0007518796992481203
asignar,1,0.0007518796992481203
venir,1,0.0007518796992481203
plano,1,0.0007518796992481203
llenar,1,0.0007518796992481203
desencadenar,1,0.0007518796992481203
cómodo,1,0.0007518796992481203
programación,1,0.0007518796992481203
textual,1,0.0007518796992481203
ejemplo,1,0.0007518796992481203
agregar,1,0.0007518796992481203
acercamiento,1,0.0007518796992481203
apoyar,1,0.0007518796992481203
funcional,1,0.0007518796992481203
dejar,1,0.0007518796992481203
designación,1,0.0007518796992481203
frecuente,1,0.0007518796992481203
arrojar,1,0.0007518796992481203
llamar,1,0.0007518796992481203
significativo,1,0.0007518796992481203
definitivo,1,0.0007518796992481203
do,1,0.0007518796992481203
consecuencia,1,0.0007518796992481203
analizar,1,0.0007518796992481203
capacidad,1,0.0007518796992481203
restricción,1,0.0007518796992481203
situación,1,0.0007518796992481203
molina,1,0.0007518796992481203
oportunidad,1,0.0007518796992481203
cambio,1,0.0007518796992481203
consciente,1,0.0007518796992481203
minucioso,1,0.0007518796992481203
memoria,1,0.0007518796992481203
desear,1,0.0007518796992481203
resultado,1,0.0007518796992481203
actitud,1,0.0007518796992481203
creer,1,0.0007518796992481203
práctica,1,0.0007518796992481203
adolescencia,1,0.0007518796992481203
asistir,1,0.0007518796992481203
salir,1,0.0007518796992481203
hipótesis,1,0.0007518796992481203
revisión,1,0.0007518796992481203
relatar,1,0.0007518796992481203
percepción,1,0.0007518796992481203
10,1,0.0007518796992481203
22,1,0.0007518796992481203
33,1,0.0007518796992481203
chico,1,0.0007518796992481203
11,1,0.0007518796992481203
comunidad,1,0.0007518796992481203
siglo,1,0.0007518796992481203
secreto,1,0.0007518796992481203
exclusivamente,1,0.0007518796992481203
responsable,1,0.0007518796992481203
practicar,1,0.0007518796992481203
normal,1,0.0007518796992481203
aparecer,1,0.0007518796992481203
época,1,0.0007518796992481203
norma,1,0.0007518796992481203
médico,1,0.0007518796992481203
clínico,1,0.0007518796992481203
desviación,1,0.0007518796992481203
existencia,1,0.0007518796992481203
infancia,1,0.0007518796992481203
posteriormente,1,0.0007518796992481203
ensayo,1,0.0007518796992481203
fuerza,1,0.0007518796992481203
impulso,1,0.0007518796992481203
represión,1,0.0007518796992481203
oponer,1,0.0007518796992481203
op,1,0.0007518796992481203
cit,1,0.0007518796992481203
autoerótico,1,0.0007518796992481203
únicamente,1,0.0007518796992481203
interrelación,1,0.0007518796992481203
error,1,0.0007518796992481203
informe_kinsey,1,0.0007518796992481203
alfred,1,0.0007518796992481203
18941956,1,0.0007518796992481203
1996,1,0.0007518796992481203
advertir,1,0.0007518796992481203
freír,1,0.0007518796992481203
quedar,1,0.0007518796992481203
infantilización,1,0.0007518796992481203
invalidar,1,0.0007518796992481203
intento,1,0.0007518796992481203
reducir,1,0.0007518796992481203
impedir,1,0.0007518796992481203
enfocar,1,0.0007518796992481203
exentar,1,0.0007518796992481203
sentimiento,1,0.0007518796992481203
incidir,1,0.0007518796992481203
cotidiano,1,0.0007518796992481203
literatura,1,0.0007518796992481203
nutrir,1,0.0007518796992481203
amalgama,1,0.0007518796992481203
callar,1,0.0007518796992481203
reproducción_asistir,1,0.0007518796992481203
inmediatamente,1,0.0007518796992481203
acompanan,1,0.0007518796992481203
quehacer,1,0.0007518796992481203
inmemorial,1,0.0007518796992481203
imaginación,1,0.0007518796992481203
creador,1,0.0007518796992481203
satisfacer,1,0.0007518796992481203
esperanza,1,0.0007518796992481203
anhelar,1,0.0007518796992481203
embellecer,1,0.0007518796992481203
idealización,1,0.0007518796992481203
ensonaciones,1,0.0007518796992481203
diurno,1,0.0007518796992481203
fugaz,1,0.0007518796992481203
alerta,1,0.0007518796992481203
disminuir,1,0.0007518796992481203
mirada,1,0.0007518796992481203
distintivo,1,0.0007518796992481203
superman,1,0.0007518796992481203
lanzar,1,0.0007518796992481203
azotea,1,0.0007518796992481203
simple,1,0.0007518796992481203
capa,1,0.0007518796992481203
personaje,1,0.0007518796992481203
televisión,1,0.0007518796992481203
entrenamiento,1,0.0007518796992481203
previo,1,0.0007518796992481203
sustituir,1,0.0007518796992481203
suerte,1,0.0007518796992481203
ensayar,1,0.0007518796992481203
seguridad,1,0.0007518796992481203
suceder,1,0.0007518796992481203
admitir,1,0.0007518796992481203
inmaduro,1,0.0007518796992481203
incorrecto,1,0.0007518796992481203
apropiar,1,0.0007518796992481203
transformar,1,0.0007518796992481203
ninez,1,0.0007518796992481203
oculto,1,0.0007518796992481203
temor,1,0.0007518796992481203
inocente,1,0.0007518796992481203
placentero,1,0.0007518796992481203
perverso,1,0.0007518796992481203
terrorífico,1,0.0007518796992481203
rechazo,1,0.0007518796992481203
ridículo,1,0.0007518796992481203
concordar,1,0.0007518796992481203
regla,1,0.0007518796992481203
convivencia,1,0.0007518796992481203
afectar,1,0.0007518796992481203
demostrar,1,0.0007518796992481203
aspecto,1,0.0007518796992481203
fisiológico,1,0.0007518796992481203
respuesta_sexual,1,0.0007518796992481203
autoimagen,1,0.0007518796992481203
encender,1,0.0007518796992481203
segurasporque,1,0.0007518796992481203
autoconfianza,1,0.0007518796992481203
placerporque,1,0.0007518796992481203
masturbatorias,1,0.0007518796992481203
obsesionar,1,0.0007518796992481203
compartir,1,0.0007518796992481203
juego_sexual,1,0.0007518796992481203
íntimo,1,0.0007518796992481203
agradable,1,0.0007518796992481203
animar,1,0.0007518796992481203
amado,1,0.0007518796992481203
culminar,1,0.0007518796992481203
apasionante,1,0.0007518796992481203
jamás,1,0.0007518796992481203
comienzo,1,0.0007518796992481203
xvii,1,0.0007518796992481203
burlador,1,0.0007518796992481203
sevilla,1,0.0007518796992481203
tirso,1,0.0007518796992481203
actuación,1,0.0007518796992481203
comenzar,1,0.0007518796992481203
personificar,1,0.0007518796992481203
irrefrenable,1,0.0007518796992481203
conquistador,1,0.0007518796992481203
color,1,0.0007518796992481203
tierra,1,0.0007518796992481203
pisar,1,0.0007518796992481203
apariencia,1,0.0007518796992481203
estafador,1,0.0007518796992481203
revelar,1,0.0007518796992481203
equiparar,1,0.0007518796992481203
vívido,1,0.0007518796992481203
convencer,1,0.0007518796992481203
derroche,1,0.0007518796992481203
inolvidable,1,0.0007518796992481203
intensidad,1,0.0007518796992481203
unicidad,1,0.0007518796992481203
alcanzar,1,0.0007518796992481203
continuidad,1,0.0007518796992481203
mágico,1,0.0007518796992481203
terrible,1,0.0007518796992481203
fusionable,1,0.0007518796992481203
contínuo,1,0.0007518796992481203
maravilloso,1,0.0007518796992481203
enroscar,1,0.0007518796992481203
ente,1,0.0007518796992481203
situar,1,0.0007518796992481203
muerte,1,0.0007518796992481203
morir,1,0.0007518796992481203
contundente,1,0.0007518796992481203
the,1,0.0007518796992481203
game,1,0.0007518796992481203
over,1,0.0007518796992481203
anunciar,1,0.0007518796992481203
corte,1,0.0007518796992481203
pérdida,1,0.0007518796992481203
completar,1,0.0007518796992481203
diriamos,1,0.0007518796992481203
castración,1,0.0007518796992481203
dulce,1,0.0007518796992481203
efecto,1,0.0007518796992481203
englobar,1,0.0007518796992481203
inmanente,1,0.0007518796992481203
virtud,1,0.0007518796992481203
tráfico,1,0.0007518796992481203
pp,1,0.0007518796992481203
regulación,1,0.0007518796992481203
ciu,1,0.0007518796992481203
iu,1,0.0007518796992481203
valorar,1,0.0007518796992481203
dimensión,1,0.0007518796992481203
laboral,1,0.0007518796992481203
pliegue,1,0.0007518796992481203
resonar,1,0.0007518796992481203
inyectar,1,0.0007518796992481203
alojamiento,1,0.0007518796992481203
inmejorable,1,0.0007518796992481203
ritualizadas,1,0.0007518796992481203
seducir,1,0.0007518796992481203
avergonzar,1,0.0007518796992481203
preciar,1,0.0007518796992481203
intimidad,1,0.0007518796992481203
amo,1,0.0007518796992481203
esclavo,1,0.0007518796992481203
cegar,1,0.0007518796992481203
complacer,1,0.0007518796992481203
repetición,1,0.0007518796992481203
sometimiento,1,0.0007518796992481203
constituyente,1,0.0007518796992481203
inventar,1,0.0007518796992481203
lazo,1,0.0007518796992481203
fantasma,1,0.0007518796992481203
siquiera,1,0.0007518796992481203
deseable,1,0.0007518796992481203
ineficaz,1,0.0007518796992481203
teatral,1,0.0007518796992481203
desplazamiento,1,0.0007518796992481203
peligroso,1,0.0007518796992481203
sibilino,1,0.0007518796992481203
parodiar,1,0.0007518796992481203
descargar,1,0.0007518796992481203
emocionalmente,1,0.0007518796992481203
dramatización,1,0.0007518796992481203
pobreza,1,0.0007518796992481203
devenir,1,0.0007518796992481203
teleología,1,0.0007518796992481203
amarrar,1,0.0007518796992481203
políticamente,1,0.0007518796992481203
intercambio,1,0.0007518796992481203
pagar,1,0.0007518796992481203
apego,1,0.0007518796992481203
reproducción,1,0.0007518796992481203
práctico,1,0.0007518796992481203
relato,1,0.0007518796992481203
interés,1,0.0007518796992481203
personal,1,0.0007518796992481203
grupal,1,0.0007518796992481203
imponer,1,0.0007518796992481203
entorno,1,0.0007518796992481203
consecución,1,0.0007518796992481203
equitativamente,1,0.0007518796992481203
desintegrar,1,0.0007518796992481203
12,1,0.0007518796992481203
16,1,0.0007518796992481203
19,1,0.0007518796992481203
24,1,0.0007518796992481203
26,1,0.0007518796992481203
29,1,0.0007518796992481203
31,1,0.0007518796992481203
modalidad,1,0.0007518796992481203
ejemplificar,1,0.0007518796992481203
sumatorio,1,0.0007518796992481203
calidad,1,0.0007518796992481203
entrevistar,1,0.0007518796992481203
vista,1,0.0007518796992481203
psicólogo,1,0.0007518796992481203
estatus,1,0.0007518796992481203
17,1,0.0007518796992481203
30,1,0.0007518796992481203
40,1,0.0007518796992481203
instancia,1,0.0007518796992481203
evidenciar,1,0.0007518796992481203
predominio,1,0.0007518796992481203
atraer,1,0.0007518796992481203
7,1,0.0007518796992481203
inferior,1,0.0007518796992481203
desenfreno,1,0.0007518796992481203
pulsional,1,0.0007518796992481203
confiabilidad,1,0.0007518796992481203
constitución,1,0.0007518796992481203
psicopatológico,1,0.0007518796992481203
fragmentar,1,0.0007518796992481203
escindir,1,0.0007518796992481203
amortiguar,1,0.0007518796992481203
desamparo,1,0.0007518796992481203
busco,1,0.0007518796992481203
voyeuristas,1,0.0007518796992481203
bue,1,0.0007518796992481203
nas,1,0.0007518796992481203
135,1,0.0007518796992481203
710,1,0.0007518796992481203
244e02,1,0.0007518796992481203
casual,1,0.0007518796992481203
278,1,0.0007518796992481203
706,1,0.0007518796992481203
134,1,0.0007518796992481203
49,1,0.0007518796992481203
inhibir,1,0.0007518796992481203
involucrar,1,0.0007518796992481203
ops,1,0.0007518796992481203
et,1,0.0007518796992481203
imaginar,1,0.0007518796992481203
beso,1,0.0007518796992481203
abrazo,1,0.0007518796992481203
caricia,1,0.0007518796992481203
incluyéndolas,1,0.0007518796992481203
ideal,1,0.0007518796992481203
usual,1,0.0007518796992481203
perder,1,0.0007518796992481203
amistad,1,0.0007518796992481203
sustituto,1,0.0007518796992481203
aproximación,1,0.0007518796992481203
enamoramiento,1,0.0007518796992481203
increíble,1,0.0007518796992481203
idealizar,1,0.0007518796992481203
reflejo,1,0.0007518796992481203
poseer,1,0.0007518796992481203
atributo,1,0.0007518796992481203
florecer,1,0.0007518796992481203
mundo,1,0.0007518796992481203
tercio,1,0.0007518796992481203
fuertemente,1,0.0007518796992481203
influenciar,1,0.0007518796992481203
conflicto,1,0.0007518796992481203
explicitar,1,0.0007518796992481203
exigir,1,0.0007518796992481203
evidentemente,1,0.0007518796992481203
reconquista,1,0.0007518796992481203
alimentar,1,0.0007518796992481203
encuentro,1,0.0007518796992481203
falacia,1,0.0007518796992481203
espacio,1,0.0007518796992481203
participar,1,0.0007518796992481203
activamente,1,0.0007518796992481203
vejez,1,0.0007518796992481203
zumaya,1,0.0007518796992481203
postular,1,0.0007518796992481203
instrumental,1,0.0007518796992481203
pornográfico,1,0.0007518796992481203
resignificar,1,0.0007518796992481203
subversivamente,1,0.0007518796992481203
rol_de_género,1,0.0007518796992481203
consumo,1,0.0007518796992481203
industria,1,0.0007518796992481203
rebasar,1,0.0007518796992481203
llamémosla,1,0.0007518796992481203
erógeno,1,0.0007518796992481203
rizoma,1,0.0007518796992481203
marcha,1,0.0007518796992481203
década,1,0.0007518796992481203
simplemente,1,0.0007518796992481203
excitar,1,0.0007518796992481203
activar,1,0.0007518796992481203
determinante,1,0.0007518796992481203
cumplimiento,1,0.0007518796992481203
enlazar,1,0.0007518796992481203
motivo,1,0.0007518796992481203
estimular,1,0.0007518796992481203
especulación,1,0.0007518796992481203
master,1,0.0007518796992481203
jhonson,1,0.0007518796992481203
causar,1,0.0007518796992481203
originar,1,0.0007518796992481203
necesariamente,1,0.0007518796992481203
traer,1,0.0007518796992481203
aroma,1,0.0007518796992481203
convocar,1,0.0007518796992481203
externo,1,0.0007518796992481203
cúmulo,1,0.0007518796992481203
emoción,1,0.0007518796992481203
ciclo,1,0.0007518796992481203
precisamente,1,0.0007518796992481203
visual,1,0.0007518796992481203
ausencia,1,0.0007518796992481203
frente,1,0.0007518796992481203
directamente,1,0.0007518796992481203
táctil,1,0.0007518796992481203
olfativo,1,0.0007518796992481203
gustativo,1,0.0007518796992481203
auditivo,1,0.0007518796992481203
concilio,1,0.0007518796992481203
trento,1,0.0007518796992481203
develamiento,1,0.0007518796992481203
examen,1,0.0007518796992481203
impúdico,1,0.0007518796992481203
cometer,1,0.0007518796992481203
penar,1,0.0007518796992481203
comunicar,1,0.0007518796992481203
confesor,1,0.0007518796992481203
clima,1,0.0007518796992481203
soledad,1,0.0007518796992481203
cercanía,1,0.0007518796992481203
foucault,1,0.0007518796992481203
dispositivo,1,0.0007518796992481203
canon,1,0.0007518796992481203
discurso,1,0.0007518796992481203
psiquiátrico,1,0.0007518796992481203
intervenir,1,0.0007518796992481203
resignificación,1,0.0007518796992481203
grafia,1,0.0007518796992481203
representación,1,0.0007518796992481203
literario,1,0.0007518796992481203
gráfica,1,0.0007518796992481203
dramático,1,0.0007518796992481203
porno,1,0.0007518796992481203
griego,1,0.0007518796992481203
pornái,1,0.0007518796992481203
prostituta,1,0.0007518796992481203
pórnoi,1,0.0007518796992481203
prostituir,1,0.0007518796992481203
sprinkle,1,0.0007518796992481203
lesbiana,1,0.0007518796992481203
paradigma,1,0.0007518796992481203
lesbiano,1,0.0007518796992481203
lésbico,1,0.0007518796992481203
artefacto,1,0.0007518796992481203
absolutamente,1,0.0007518796992481203
historia,1,0.0007518796992481203
retroalimentación,1,0.0007518796992481203
constante,1,0.0007518796992481203
preferencia,1,0.0007518796992481203
postura,1,0.0007518796992481203
crítico,1,0.0007518796992481203
semántica,1,0.0007518796992481203
hegemónico,1,0.0007518796992481203
apelar,1,0.0007518796992481203
reinscribir,1,0.0007518796992481203
reificación,1,0.0007518796992481203
esencialista,1,0.0007518796992481203
censura,1,0.0007518796992481203
money,1,0.0007518796992481203
garganta_profundo,1,0.0007518796992481203
cine,1,0.0007518796992481203
interesante,1,0.0007518796992481203
malcom,1,0.0007518796992481203
mirar,1,0.0007518796992481203
tocar,1,0.0007518796992481203
llorar,1,0.0007518796992481203
dándole,1,0.0007518796992481203
toque,1,0.0007518796992481203
dramatismo,1,0.0007518796992481203
película,1,0.0007518796992481203
cinta,1,0.0007518796992481203
indistintamente,1,0.0007518796992481203
incesto,1,0.0007518796992481203
hetero,1,0.0007518796992481203
homosexualmente,1,0.0007518796992481203
incestuoso,1,0.0007518796992481203
encuadrar,1,0.0007518796992481203
afección,1,0.0007518796992481203
culpa,1,0.0007518796992481203
operar,1,0.0007518796992481203
reflexivo,1,0.0007518796992481203
enfermo,1,0.0007518796992481203
diálogo,1,0.0007518796992481203
desenlace,1,0.0007518796992481203
reconducir,1,0.0007518796992481203
formación,1,0.0007518796992481203
discursivo,1,0.0007518796992481203
bisexual,1,0.0007518796992481203
consanguíneo,1,0.0007518796992481203
adoptivo,1,0.0007518796992481203
mario,1,0.0007518796992481203
belleza,1,0.0007518796992481203
caluroso,1,0.0007518796992481203
verano,1,0.0007518796992481203
bañar,1,0.0007518796992481203
río,1,0.0007518796992481203
elvira,1,0.0007518796992481203
aislamiento,1,0.0007518796992481203
estratagema,1,0.0007518796992481203
tolerar,1,0.0007518796992481203
prohibir,1,0.0007518796992481203
silencio,1,0.0007518796992481203
camuflar,1,0.0007518796992481203
hijo,1,0.0007518796992481203
acompañar,1,0.0007518796992481203
deﬁnición,1,0.0007518796992481203
multidimensionalidad,1,0.0007518796992481203
mero,1,0.0007518796992481203
identiﬁcación,1,0.0007518796992481203
john,1,0.0007518796992481203
investigador,1,0.0007518796992481203
americano,1,0.0007518796992481203
inaceptable,1,0.0007518796992481203
regir,1,0.0007518796992481203
tradicionalmente,1,0.0007518796992481203
excitante,1,0.0007518796992481203
