Respuesta,Frecuencia,Asociación
exterior,1,0.0010245901639344263
independencia,1,0.0010245901639344263
comprometer,1,0.0010245901639344263
vocacional,1,0.0010245901639344263
involucrar,1,0.0010245901639344263
laboral,1,0.0010245901639344263
potente,1,0.0010245901639344263
historiador,1,0.0010245901639344263
reducir,1,0.0010245901639344263
patriarcado,1,0.0010245901639344263
capitalismo,1,0.0010245901639344263
sustitución,1,0.0010245901639344263
tentativo,1,0.0010245901639344263
inicial,1,0.0010245901639344263
reconciliar,1,0.0010245901639344263
psicoanálisis,1,0.0010245901639344263
marxismo,1,0.0010245901639344263
estudioso,1,0.0010245901639344263
insistir,1,0.0010245901639344263
fusión,1,0.0010245901639344263
dificultad,1,0.0010245901639344263
inglés,1,0.0010245901639344263
deslizamiento,1,0.0010245901639344263
atribución,1,0.0010245901639344263
causalidad,1,0.0010245901639344263
razonamiento,1,0.0010245901639344263
mover,1,0.0010245901639344263
contingente,1,0.0010245901639344263
escoger,1,0.0010245901639344263
línea,1,0.0010245901639344263
pensamiento,1,0.0010245901639344263
oponer,1,0.0010245901639344263
reevaluación,1,0.0010245901639344263
categoría,1,0.0010245901639344263
gilligan,1,0.0010245901639344263
sugerir,1,0.0010245901639344263
oposición,1,0.0010245901639344263
binario,1,0.0010245901639344263
rechazar,1,0.0010245901639344263
calidad,1,0.0010245901639344263
frecuencia,1,0.0010245901639344263
incompleto,1,0.0010245901639344263
deficiente,1,0.0010245901639344263
abanico,1,0.0010245901639344263
vida_sexual,1,0.0010245901639344263
científico,1,0.0010245901639344263
reciente,1,0.0010245901639344263
coital,1,0.0010245901639344263
reducción,1,0.0010245901639344263
monogámico,1,0.0010245901639344263
egresar,1,0.0010245901639344263
recibir,1,0.0010245901639344263
anticoncepción,1,0.0010245901639344263
procedimiento,1,0.0010245901639344263
interrupción,1,0.0010245901639344263
ameu,1,0.0010245901639344263
medicamento,1,0.0010245901639344263
inducir,1,0.0010245901639344263
fármaco,1,0.0010245901639344263
mifepristona,1,0.0010245901639344263
precisamente,1,0.0010245901639344263
parroquia,1,0.0010245901639344263
colindante,1,0.0010245901639344263
santo,1,0.0010245901639344263
inés,1,0.0010245901639344263
zacatelco,1,0.0010245901639344263
pueblo,1,0.0010245901639344263
capilla,1,0.0010245901639344263
componente,1,0.0010245901639344263
proximidad,1,0.0010245901639344263
pionero,1,0.0010245901639344263
demografía,1,0.0010245901639344263
claude,1,0.0010245901639344263
morin,1,0.0010245901639344263
louro,1,0.0010245901639344263
1997,1,0.0010245901639344263
p,1,0.0010245901639344263
133,1,0.0010245901639344263
clase,1,0.0010245901639344263
atravesar,1,0.0010245901639344263
religioso,1,0.0010245901639344263
generalmente,1,0.0010245901639344263
movilizar,1,0.0010245901639344263
serie,1,0.0010245901639344263
dualismo,1,0.0010245901639344263
saludableenfermizo,1,0.0010245901639344263
normalanormal,1,0.0010245901639344263
desviante,1,0.0010245901639344263
limitar,1,0.0010245901639344263
4º,1,0.0010245901639344263
constitucional,1,0.0010245901639344263
sustentar,1,0.0010245901639344263
reproducción,1,0.0010245901639344263
sumar,1,0.0010245901639344263
6º,1,0.0010245901639344263
garantizar,1,0.0010245901639344263
planificación,1,0.0010245901639344263
ley,1,0.0010245901639344263
reglamento,1,0.0010245901639344263
oficial,1,0.0010245901639344263
nom005ssa21993,1,0.0010245901639344263
inhibir,1,0.0010245901639344263
presencia,1,0.0010245901639344263
tutor,1,0.0010245901639344263
representante,1,0.0010245901639344263
legal,1,0.0010245901639344263
implícito,1,0.0010245901639344263
legalmente,1,0.0010245901639344263
prohibir,1,0.0010245901639344263
eficaz,1,0.0010245901639344263
asequible,1,0.0010245901639344263
perjuicio,1,0.0010245901639344263
desventaja,1,0.0010245901639344263
ataque,1,0.0010245901639344263
caprichoso,1,0.0010245901639344263
previo,1,0.0010245901639344263
concepción,1,0.0010245901639344263
revelador,1,0.0010245901639344263
injustificado,1,0.0010245901639344263
previsible,1,0.0010245901639344263
socialen,1,0.0010245901639344263
presión,1,0.0010245901639344263
manifiesto,1,0.0010245901639344263
centrar,1,0.0010245901639344263
razonable,1,0.0010245901639344263
acudir,1,0.0010245901639344263
únicamente,1,0.0010245901639344263
convicción,1,0.0010245901639344263
afectar,1,0.0010245901639344263
miembro,1,0.0010245901639344263
concretamente,1,0.0010245901639344263
sofisticar,1,0.0010245901639344263
implicación,1,0.0010245901639344263
jurídico,1,0.0010245901639344263
normativo,1,0.0010245901639344263
unívoco,1,0.0010245901639344263
contrario,1,0.0010245901639344263
materia,1,0.0010245901639344263
delito,1,0.0010245901639344263
relativo,1,0.0010245901639344263
manipulación,1,0.0010245901639344263
urgir,1,0.0010245901639344263
abrigo,1,0.0010245901639344263
difuminar,1,0.0010245901639344263
reseñar,1,0.0010245901639344263
comparar,1,0.0010245901639344263
tinte,1,0.0010245901639344263
alemania,1,0.0010245901639344263
embrión,1,0.0010245901639344263
nitidez,1,0.0010245901639344263
embryonenschutzge,1,0.0010245901639344263
setz,1,0.0010245901639344263
obligar,1,0.0010245901639344263
bebé,1,0.0010245901639344263
esperma,1,0.0010245901639344263
directamente,1,0.0010245901639344263
distrofia,1,0.0010245901639344263
muscular,1,0.0010245901639344263
normativa,1,0.0010245901639344263
alemán,1,0.0010245901639344263
acogida,1,0.0010245901639344263
desviación,1,0.0010245901639344263
dinamarca,1,0.0010245901639344263
legislación,1,0.0010245901639344263
expresamente,1,0.0010245901639344263
procreación,1,0.0010245901639344263
médicamente,1,0.0010245901639344263
asistir,1,0.0010245901639344263
reino,1,0.0010245901639344263
lejos,1,0.0010245901639344263
perseguir,1,0.0010245901639344263
mejora,1,0.0010245901639344263
raza,1,0.0010245901639344263
perfeccionamiento,1,0.0010245901639344263
cimiento,1,0.0010245901639344263
aceptar,1,0.0010245901639344263
razonablemente,1,0.0010245901639344263
inherente,1,0.0010245901639344263
expresar,1,0.0010245901639344263
obstante,1,0.0010245901639344263
conveniente,1,0.0010245901639344263
obedecer,1,0.0010245901639344263
anatómico,1,0.0010245901639344263
conductual,1,0.0010245901639344263
1973,1,0.0010245901639344263
sífilis,1,0.0010245901639344263
cura,1,0.0010245901639344263
madre,1,0.0010245901639344263
in,1,0.0010245901639344263
utero,1,0.0010245901639344263
penicilina,1,0.0010245901639344263
benzatina,1,0.0010245901639344263
semejante,1,0.0010245901639344263
paciente,1,0.0010245901639344263
adulto19,1,0.0010245901639344263
congénito,1,0.0010245901639344263
emergencia,1,0.0010245901639344263
tvaginalis,1,0.0010245901639344263
g,1,0.0010245901639344263
vaginalis,1,0.0010245901639344263
micoplasma,1,0.0010245901639344263
genital,1,0.0010245901639344263
metronidazol,1,0.0010245901639344263
wg_g20,1,0.0010245901639344263
único,1,0.0010245901639344263
eritromicina,1,0.0010245901639344263
wg_mg500,1,0.0010245901639344263
descubrir,1,0.0010245901639344263
atraer,1,0.0010245901639344263
parecer,1,0.0010245901639344263
resultado,1,0.0010245901639344263
ambiental,1,0.0010245901639344263
deliberar,1,0.0010245901639344263
popular,1,0.0010245901639344263
preferencia_sexual,1,0.0010245901639344263
escaso,1,0.0010245901639344263
acomodar,1,0.0010245901639344263
correctamente,1,0.0010245901639344263
objetivar,1,0.0010245901639344263
heterosexual,1,0.0010245901639344263
bisexual,1,0.0010245901639344263
identidad_de_género,1,0.0010245901639344263
económico,1,0.0010245901639344263
sistema,1,0.0010245901639344263
creencia,1,0.0010245901639344263
capacidad,1,0.0010245901639344263
espaciamiento,1,0.0010245901639344263
coadyuvar,1,0.0010245901639344263
cambio,1,0.0010245901639344263
significado,1,0.0010245901639344263
maternidadpaternidad,1,0.0010245901639344263
expectativa,1,0.0010245901639344263
mediar,1,0.0010245901639344263
evaluación,1,0.0010245901639344263
empobrecer,1,0.0010245901639344263
enaltecer,1,0.0010245901639344263
encuentro,1,0.0010245901639344263
ﬁel,1,0.0010245901639344263
duradero,1,0.0010245901639344263
excelso,1,0.0010245901639344263
reaﬁrmen,1,0.0010245901639344263
ﬁnes,1,0.0010245901639344263
impulso,1,0.0010245901639344263
inevitable,1,0.0010245901639344263
abandonar,1,0.0010245901639344263
pulsión,1,0.0010245901639344263
concreto,1,0.0010245901639344263
conducta,1,0.0010245901639344263
instintivo,1,0.0010245901639344263
involuntario,1,0.0010245901639344263
acto,1,0.0010245901639344263
custodiar,1,0.0010245901639344263
medir,1,0.0010245901639344263
encauzar,1,0.0010245901639344263
fortaleza,1,0.0010245901639344263
castidad,1,0.0010245901639344263
respeto,1,0.0010245901639344263
pureza,1,0.0010245901639344263
templanza,1,0.0010245901639344263
hábito,1,0.0010245901639344263
proteger,1,0.0010245901639344263
estímulo,1,0.0010245901639344263
correspondencia,1,0.0010245901639344263
naturaleza,1,0.0010245901639344263
juan,1,0.0010245901639344263
guillermo,1,0.0010245901639344263
figueroa,1,0.0010245901639344263
analizar,1,0.0010245901639344263
especial,1,0.0010245901639344263
atención,1,0.0010245901639344263
anticonceptivo,1,0.0010245901639344263
inquietud,1,0.0010245901639344263
surgir,1,0.0010245901639344263
irreversible,1,0.0010245901639344263
preceder,1,0.0010245901639344263
reunión,1,0.0010245901639344263
hospital,1,0.0010245901639344263
¾,1,0.0010245901639344263
período,1,0.0010245901639344263
relajar,1,0.0010245901639344263
recurrir,1,0.0010245901639344263
esposo,1,0.0010245901639344263
evidencia,1,0.0010245901639344263
indicador,1,0.0010245901639344263
encuesta,1,0.0010245901639344263
1987,1,0.0010245901639344263
declaración,1,0.0010245901639344263
encuestar,1,0.0010245901639344263
contestar,1,0.0010245901639344263
zona,1,0.0010245901639344263
rural,1,0.0010245901639344263
ira,1,0.0010245901639344263
soledad,1,0.0010245901639344263
desesperanza,1,0.0010245901639344263
fetichista,1,0.0010245901639344263
solitario,1,0.0010245901639344263
etiología,1,0.0010245901639344263
psicodinámico,1,0.0010245901639344263
causa,1,0.0010245901639344263
continuar,1,0.0010245901639344263
intimidación,1,0.0010245901639344263
infancia,1,0.0010245901639344263
simbólico,1,0.0010245901639344263
inconsciente,1,0.0010245901639344263
impedir,1,0.0010245901639344263
intenso,1,0.0010245901639344263
temor,1,0.0010245901639344263
castración,1,0.0010245901639344263
órgano,1,0.0010245901639344263
