Respuesta,Frecuencia,Asociación
organización,1,0.0014970059880239522
buscar,1,0.0014970059880239522
presentar,1,0.0014970059880239522
año,1,0.0014970059880239522
desarrollo,1,0.0014970059880239522
crear,1,0.0014970059880239522
obtención,1,0.0014970059880239522
cualquiera,1,0.0014970059880239522
2,1,0.0014970059880239522
esencial,1,0.0014970059880239522
cuyo,1,0.0014970059880239522
resolución,1,0.0014970059880239522
público,1,0.0014970059880239522
fase,1,0.0014970059880239522
importante,1,0.0014970059880239522
corresponder,1,0.0014970059880239522
lugar,1,0.0014970059880239522
descripción,1,0.0014970059880239522
pensar,1,0.0014970059880239522
adulto,1,0.0014970059880239522
obtener,1,0.0014970059880239522
utilización,1,0.0014970059880239522
mostrar,1,0.0014970059880239522
llegar,1,0.0014970059880239522
1,1,0.0014970059880239522
histórico,1,0.0014970059880239522
español,1,0.0014970059880239522
técnica,1,0.0014970059880239522
efectivo,1,0.0014970059880239522
implicar,1,0.0014970059880239522
autor,1,0.0014970059880239522
asociación,1,0.0014970059880239522
consistir,1,0.0014970059880239522
reforzar,1,0.0014970059880239522
modificar,1,0.0014970059880239522
derivar,1,0.0014970059880239522
utilizar,1,0.0014970059880239522
decidir,1,0.0014970059880239522
variar,1,0.0014970059880239522
pasar,1,0.0014970059880239522
división,1,0.0014970059880239522
coloquial,1,0.0014970059880239522
lengua,1,0.0014970059880239522
querer,1,0.0014970059880239522
estructura,1,0.0014970059880239522
evitar,1,0.0014970059880239522
visión,1,0.0014970059880239522
biológico,1,0.0014970059880239522
medicina,1,0.0014970059880239522
razón,1,0.0014970059880239522
psicológico,1,0.0014970059880239522
incluir,1,0.0014970059880239522
masturbación,1,0.0014970059880239522
estimulación,1,0.0014970059880239522
oral,1,0.0014970059880239522
coito,1,0.0014970059880239522
disminución,1,0.0014970059880239522
placer,1,0.0014970059880239522
identidad,1,0.0014970059880239522
masculino,1,0.0014970059880239522
desarrollar,1,0.0014970059880239522
enfermedad,1,0.0014970059880239522
prevención,1,0.0014970059880239522
variante,1,0.0014970059880239522
masoquismo,1,0.0014970059880239522
actividad,1,0.0014970059880239522
atracción,1,0.0014970059880239522
relación,1,0.0014970059880239522
individuo,1,0.0014970059880239522
sociedad,1,0.0014970059880239522
limitación,1,0.0014970059880239522
introducir,1,0.0014970059880239522
alto,1,0.0014970059880239522
reconocimiento,1,0.0014970059880239522
campo,1,0.0014970059880239522
centro,1,0.0014970059880239522
5,1,0.0014970059880239522
medida,1,0.0014970059880239522
característica,1,0.0014970059880239522
máximo,1,0.0014970059880239522
persona,1,0.0014970059880239522
ofrecer,1,0.0014970059880239522
fenómeno,1,0.0014970059880239522
volver,1,0.0014970059880239522
prácticamente,1,0.0014970059880239522
identificar,1,0.0014970059880239522
cosa,1,0.0014970059880239522
dependencia,1,0.0014970059880239522
ejemplo,1,0.0014970059880239522
dejar,1,0.0014970059880239522
significar,1,0.0014970059880239522
apuntar,1,0.0014970059880239522
habitualmente,1,0.0014970059880239522
elección,1,0.0014970059880239522
do,1,0.0014970059880239522
valor,1,0.0014970059880239522
naturaleza,1,0.0014970059880239522
sistema,1,0.0014970059880239522
2005,1,0.0014970059880239522
2008,1,0.0014970059880239522
cambio,1,0.0014970059880239522
mano,1,0.0014970059880239522
éxito,1,0.0014970059880239522
imagen,1,0.0014970059880239522
creer,1,0.0014970059880239522
práctica,1,0.0014970059880239522
aprender,1,0.0014970059880239522
plantear,1,0.0014970059880239522
relatar,1,0.0014970059880239522
menor,1,0.0014970059880239522
considerar,1,0.0014970059880239522
8,1,0.0014970059880239522
22,1,0.0014970059880239522
21,1,0.0014970059880239522
entender,1,0.0014970059880239522
clase,1,0.0014970059880239522
positivo,1,0.0014970059880239522
garantizar,1,0.0014970059880239522
normal,1,0.0014970059880239522
científico,1,0.0014970059880239522
preparar,1,0.0014970059880239522
negar,1,0.0014970059880239522
sexo,1,0.0014970059880239522
existencia,1,0.0014970059880239522
infantil,1,0.0014970059880239522
deseo,1,0.0014970059880239522
romper,1,0.0014970059880239522
mover,1,0.0014970059880239522
freud,1,0.0014970059880239522
fuerza,1,0.0014970059880239522
sufrir,1,0.0014970059880239522
recién,1,0.0014970059880239522
nacer,1,0.0014970059880239522
manifestar,1,0.0014970059880239522
hábito,1,0.0014970059880239522
excepción,1,0.0014970059880239522
desmitificar,1,0.0014970059880239522
infección,1,0.0014970059880239522
reproductivo,1,0.0014970059880239522
instrumento,1,0.0014970059880239522
lópez,1,0.0014970059880239522
participar,1,0.0014970059880239522
fundamental,1,0.0014970059880239522
generación,1,0.0014970059880239522
padre,1,0.0014970059880239522
matrimonio,1,0.0014970059880239522
alumno,1,0.0014970059880239522
legislativo,1,0.0014970059880239522
diferenciar,1,0.0014970059880239522
parecer,1,0.0014970059880239522
motivo,1,0.0014970059880239522
vagina,1,0.0014970059880239522
colombia,1,0.0014970059880239522
diciente,1,0.0014970059880239522
incongruencia,1,0.0014970059880239522
congreso,1,0.0014970059880239522
república,1,0.0014970059880239522
corte,1,0.0014970059880239522
constitucional,1,0.0014970059880239522
entidad,1,0.0014970059880239522
encargar,1,0.0014970059880239522
velar,1,0.0014970059880239522
cumplimiento,1,0.0014970059880239522
constitución,1,0.0014970059880239522
revolucionario,1,0.0014970059880239522
tendencia,1,0.0014970059880239522
cura,1,0.0014970059880239522
cirugía,1,0.0014970059880239522
miembro,1,0.0014970059880239522
quitar,1,0.0014970059880239522
obstáculo,1,0.0014970059880239522
cuidado,1,0.0014970059880239522
erotismo,1,0.0014970059880239522
violencia,1,0.0014970059880239522
exceso,1,0.0014970059880239522
jugar,1,0.0014970059880239522
orificio,1,0.0014970059880239522
corporal,1,0.0014970059880239522
obscenidad,1,0.0014970059880239522
convocar,1,0.0014970059880239522
traer,1,0.0014970059880239522
contacto,1,0.0014970059880239522
respuesta_sexual,1,0.0014970059880239522
energía,1,0.0014970059880239522
emocional,1,0.0014970059880239522
meseta,1,0.0014970059880239522
estímulo,1,0.0014970059880239522
vasocongestión,1,0.0014970059880239522
contracción,1,0.0014970059880239522
mioclónicas,1,0.0014970059880239522
rítmico,1,0.0014970059880239522
musculatura,1,0.0014970059880239522
vaginal,1,0.0014970059880239522
pene,1,0.0014970059880239522
uretral,1,0.0014970059880239522
perineal,1,0.0014970059880239522
músculo,1,0.0014970059880239522
circundante,1,0.0014970059880239522
involución,1,0.0014970059880239522
retorno,1,0.0014970059880239522
alteración,1,0.0014970059880239522
padecimiento,1,0.0014970059880239522
pélvico,1,0.0014970059880239522
interno,1,0.0014970059880239522
genético,1,0.0014970059880239522
congénito,1,0.0014970059880239522
degenerativo,1,0.0014970059880239522
traumático,1,0.0014970059880239522
ovárico,1,0.0014970059880239522
agotar,1,0.0014970059880239522
deficiencia,1,0.0014970059880239522
aparato,1,0.0014970059880239522
adaptación,1,0.0014970059880239522
organismo,1,0.0014970059880239522
continuar,1,0.0014970059880239522
funcionamiento,1,0.0014970059880239522
fisiológico,1,0.0014970059880239522
inconcebible,1,0.0014970059880239522
dibujo,1,0.0014970059880239522
desnudo,1,0.0014970059880239522
detalle,1,0.0014970059880239522
septiembre,1,0.0014970059880239522
marcha,1,0.0014970059880239522
atrás,1,0.0014970059880239522
modificación,1,0.0014970059880239522
6,1,0.0014970059880239522
boda,1,0.0014970059880239522
ciberespacio,1,0.0014970059880239522
prostitución,1,0.0014970059880239522
préstamo,1,0.0014970059880239522
gestar,1,0.0014970059880239522
digitofactura,1,0.0014970059880239522
lógica,1,0.0014970059880239522
feminismo,1,0.0014970059880239522
esencialista,1,0.0014970059880239522
cabeza,1,0.0014970059880239522
toro,1,0.0014970059880239522
esculpir,1,0.0014970059880239522
minoico,1,0.0014970059880239522
megalítico,1,0.0014970059880239522
stonehenge,1,0.0014970059880239522
aire,1,0.0014970059880239522
madurez,1,0.0014970059880239522
interés,1,0.0014970059880239522
familiar,1,0.0014970059880239522
amistad,1,0.0014970059880239522
a560,1,0.0014970059880239522
inferior,1,0.0014970059880239522
a561,1,0.0014970059880239522
pelviperitoneo,1,0.0014970059880239522
a562,1,0.0014970059880239522
disfunción_eréctil,1,0.0014970059880239522
indicador,1,0.0014970059880239522
daño,1,0.0014970059880239522
severo,1,0.0014970059880239522
corazón,1,0.0014970059880239522
infarto,1,0.0014970059880239522
cerebral,1,0.0014970059880239522
vaso,1,0.0014970059880239522
sanguíneo,1,0.0014970059880239522
cerebro,1,0.0014970059880239522
reducir,1,0.0014970059880239522
malvado,1,0.0014970059880239522
2003,1,0.0014970059880239522
presencia,1,0.0014970059880239522
obedecer,1,0.0014970059880239522
definitivamente,1,0.0014970059880239522
exigencia,1,0.0014970059880239522
objetividad,1,0.0014970059880239522
pueblo,1,0.0014970059880239522
virginidad,1,0.0014970059880239522
legislación,1,0.0014970059880239522
vigilar,1,0.0014970059880239522
disposición,1,0.0014970059880239522
conservar,1,0.0014970059880239522
integridad,1,0.0014970059880239522
himen,1,0.0014970059880239522
personificar,1,0.0014970059880239522
desfloración,1,0.0014970059880239522
flor,1,0.0014970059880239522
troncoso,1,0.0014970059880239522
insistir,1,0.0014970059880239522
valorar,1,0.0014970059880239522
dignidad,1,0.0014970059880239522
vender,1,0.0014970059880239522
contratación,1,0.0014970059880239522
contrario,1,0.0014970059880239522
prostituir,1,0.0014970059880239522
compra,1,0.0014970059880239522
desempeñar,1,0.0014970059880239522
imaginación,1,0.0014970059880239522
conflicto,1,0.0014970059880239522
machohembra,1,0.0014970059880239522
perteneciente,1,0.0014970059880239522
biopsicosocial,1,0.0014970059880239522
gotwald,1,0.0014970059880239522
holtz,1,0.0014970059880239522
conducto,1,0.0014970059880239522
wolf,1,0.0014970059880239522
involucionan,1,0.0014970059880239522
inicialmente,1,0.0014970059880239522
varón,1,0.0014970059880239522
semana,1,0.0014970059880239522
testosterona,1,0.0014970059880239522
sintetizar,1,0.0014970059880239522
reflexogénicos,1,0.0014970059880239522
táctil,1,0.0014970059880239522
zona,1,0.0014970059880239522
psicogénico,1,0.0014970059880239522
percibir,1,0.0014970059880239522
comprensión,1,0.0014970059880239522
sensación,1,0.0014970059880239522
físicamente,1,0.0014970059880239522
efecto,1,0.0014970059880239522
necesariamente,1,0.0014970059880239522
equipar,1,0.0014970059880239522
clímax,1,0.0014970059880239522
clítoris,1,0.0014970059880239522
grado,1,0.0014970059880239522
intensidad,1,0.0014970059880239522
frigidez,1,0.0014970059880239522
evidencia,1,0.0014970059880239522
ninas,1,0.0014970059880239522
evidentemente,1,0.0014970059880239522
localizar,1,0.0014970059880239522
productor,1,0.0014970059880239522
pobremente,1,0.0014970059880239522
abastecer,1,0.0014970059880239522
terminal,1,0.0014970059880239522
sensorial,1,0.0014970059880239522
endodérmico,1,0.0014970059880239522
recubrimiento,1,0.0014970059880239522
recto,1,0.0014970059880239522
clitoridectomía,1,0.0014970059880239522
oriente,1,0.0014970059880239522
perder,1,0.0014970059880239522
remover,1,0.0014970059880239522
disminuir,1,0.0014970059880239522
negación,1,0.0014970059880239522
federal,1,0.0014970059880239522
autoridad,1,0.0014970059880239522
compensatorio,1,0.0014970059880239522
favor,1,0.0014970059880239522
igualdad,1,0.0014970059880239522
cambiar,1,0.0014970059880239522
mamoplastia,1,0.0014970059880239522
reproducción,1,0.0014970059880239522
perfecto,1,0.0014970059880239522
apariencia,1,0.0014970059880239522
421988,1,0.0014970059880239522
28,1,0.0014970059880239522
diciembre,1,0.0014970059880239522
embrión,1,0.0014970059880239522
feto,1,0.0014970059880239522
tejido,1,0.0014970059880239522
452003,1,0.0014970059880239522
351988,1,0.0014970059880239522
lograr,1,0.0014970059880239522
autoestima,1,0.0014970059880239522
generar,1,0.0014970059880239522
libido,1,0.0014970059880239522
múltiple,1,0.0014970059880239522
reemplazo,1,0.0014970059880239522
menopausia,1,0.0014970059880239522
involutivo,1,0.0014970059880239522
urogenital,1,0.0014970059880239522
atrofia_vaginal,1,0.0014970059880239522
lubricación,1,0.0014970059880239522
sexualmente,1,0.0014970059880239522
florido,1,0.0014970059880239522
sobresalir,1,0.0014970059880239522
erupción,1,0.0014970059880239522
mucocutánea,1,0.0014970059880239522
lesión,1,0.0014970059880239522
húmedo,1,0.0014970059880239522
aparente,1,0.0014970059880239522
sistémico,1,0.0014970059880239522
hígado,1,0.0014970059880239522
ganglio,1,0.0014970059880239522
regional,1,0.0014970059880239522
sífilis,1,0.0014970059880239522
terciario,1,0.0014970059880239522
compromiso,1,0.0014970059880239522
crónico,1,0.0014970059880239522
afección,1,0.0014970059880239522
cardiaco,1,0.0014970059880239522
neurológico,1,0.0014970059880239522
nasal,1,0.0014970059880239522
recto518,1,0.0014970059880239522
caracterizar,1,0.0014970059880239522
granulomatoso,1,0.0014970059880239522
obviamente,1,0.0014970059880239522
t,1,0.0014970059880239522
pallidum518,1,0.0014970059880239522
migrante,1,0.0014970059880239522
vivo,1,0.0014970059880239522
político,1,0.0014970059880239522
demográfico,1,0.0014970059880239522
económico,1,0.0014970059880239522
artificial,1,0.0014970059880239522
transformación,1,0.0014970059880239522
retirar,1,0.0014970059880239522
pecho,1,0.0014970059880239522
ovario,1,0.0014970059880239522
cierre,1,0.0014970059880239522
hormona,1,0.0014970059880239522
impedir,1,0.0014970059880239522
intenso,1,0.0014970059880239522
temor,1,0.0014970059880239522
castración,1,0.0014970059880239522
fetiche,1,0.0014970059880239522
castrar,1,0.0014970059880239522
intolerancia,1,0.0014970059880239522
frotteurismo,1,0.0014970059880239522
exclusivo,1,0.0014970059880239522
frotamiento,1,0.0014970059880239522
desconocer,1,0.0014970059880239522
consentimiento,1,0.0014970059880239522
acariciar,1,0.0014970059880239522
víctima,1,0.0014970059880239522
aislar,1,0.0014970059880239522
procedente,1,0.0014970059880239522
exterior,1,0.0014970059880239522
cesar,1,0.0014970059880239522
excitación,1,0.0014970059880239522
sadismo,1,0.0014970059880239522
voyeurismo,1,0.0014970059880239522
contrastar,1,0.0014970059880239522
terapeútico,1,0.0014970059880239522
vivencia,1,0.0014970059880239522
mero,1,0.0014970059880239522
observador,1,0.0014970059880239522
participante,1,0.0014970059880239522
