Respuesta,Frecuencia,Asociación
do,6,0.0010901162790697674
asociar,6,0.0010901162790697674
hipótesis,6,0.0010901162790697674
mitad,6,0.0010901162790697674
efecto,6,0.0010901162790697674
aceptar,6,0.0010901162790697674
atención,6,0.0010901162790697674
instrumento,6,0.0010901162790697674
cuestionario,6,0.0010901162790697674
estudiar,5,0.0009084302325581395
explicar,5,0.0009084302325581395
seguir,5,0.0009084302325581395
basar,5,0.0009084302325581395
mayoría,5,0.0009084302325581395
actual,5,0.0009084302325581395
superior,5,0.0009084302325581395
forma,5,0.0009084302325581395
fuente,5,0.0009084302325581395
momento,5,0.0009084302325581395
principal,5,0.0009084302325581395
resultar,5,0.0009084302325581395
idea,5,0.0009084302325581395
actividad_sexual,5,0.0009084302325581395
masturbación,5,0.0009084302325581395
masculino,5,0.0009084302325581395
cultura,5,0.0009084302325581395
privar,5,0.0009084302325581395
característica,5,0.0009084302325581395
porcentaje,5,0.0009084302325581395
frecuente,5,0.0009084302325581395
capacidad,5,0.0009084302325581395
cambio,5,0.0009084302325581395
interrupción,5,0.0009084302325581395
crecimiento,5,0.0009084302325581395
enfrentar,5,0.0009084302325581395
escaso,5,0.0009084302325581395
señalar,5,0.0009084302325581395
legal,5,0.0009084302325581395
participar,5,0.0009084302325581395
ideal,5,0.0009084302325581395
suceder,5,0.0009084302325581395
responsabilidad,5,0.0009084302325581395
personal,5,0.0009084302325581395
proteger,5,0.0009084302325581395
17,5,0.0009084302325581395
indígena,5,0.0009084302325581395
probabilidad,5,0.0009084302325581395
loslas,5,0.0009084302325581395
experiencia,5,0.0009084302325581395
18,5,0.0009084302325581395
derecho_sexual,5,0.0009084302325581395
ítem,5,0.0009084302325581395
corporal,5,0.0009084302325581395
genital,5,0.0009084302325581395
tardío,5,0.0009084302325581395
orientar,4,0.0007267441860465116
perspectiva,4,0.0007267441860465116
suponer,4,0.0007267441860465116
ejercicio,4,0.0007267441860465116
principalmente,4,0.0007267441860465116
mundial,4,0.0007267441860465116
buscar,4,0.0007267441860465116
nacional,4,0.0007267441860465116
voluntario,4,0.0007267441860465116
etapa,4,0.0007267441860465116
esquema,4,0.0007267441860465116
proporcionar,4,0.0007267441860465116
lugar,4,0.0007267441860465116
acceso,4,0.0007267441860465116
punto,4,0.0007267441860465116
3,4,0.0007267441860465116
decidir,4,0.0007267441860465116
lengua,4,0.0007267441860465116
cincar,4,0.0007267441860465116
respuesta,4,0.0007267441860465116
psicosocial,4,0.0007267441860465116
sociedad,4,0.0007267441860465116
interesar,4,0.0007267441860465116
reconocimiento,4,0.0007267441860465116
5,4,0.0007267441860465116
referir,4,0.0007267441860465116
marcar,4,0.0007267441860465116
ejemplo,4,0.0007267441860465116
consecuencia,4,0.0007267441860465116
discriminación,4,0.0007267441860465116
ayudar,4,0.0007267441860465116
futuro,4,0.0007267441860465116
prueba,4,0.0007267441860465116
aumentar,4,0.0007267441860465116
recibir,4,0.0007267441860465116
creer,4,0.0007267441860465116
fantasía,4,0.0007267441860465116
centrar,4,0.0007267441860465116
consumir,4,0.0007267441860465116
mundo,4,0.0007267441860465116
transición,4,0.0007267441860465116
reducir,4,0.0007267441860465116
exclusivamente,4,0.0007267441860465116
diagnóstico,4,0.0007267441860465116
conciencia,4,0.0007267441860465116
disponer,4,0.0007267441860465116
falta,4,0.0007267441860465116
violación,4,0.0007267441860465116
acompañar,4,0.0007267441860465116
et,4,0.0007267441860465116
comprometer,4,0.0007267441860465116
seguridad,4,0.0007267441860465116
ensa,4,0.0007267441860465116
comenzar,4,0.0007267441860465116
estadísticamente,4,0.0007267441860465116
rural,4,0.0007267441860465116
perder,4,0.0007267441860465116
millón,4,0.0007267441860465116
nacimiento,4,0.0007267441860465116
droga,4,0.0007267441860465116
nacer,4,0.0007267441860465116
latino,4,0.0007267441860465116
amor,4,0.0007267441860465116
erotismo,4,0.0007267441860465116
cairo,4,0.0007267441860465116
ccs,4,0.0007267441860465116
argentino,4,0.0007267441860465116
negar,4,0.0007267441860465116
vínculo,4,0.0007267441860465116
brindar,4,0.0007267441860465116
tercio,4,0.0007267441860465116
interés,4,0.0007267441860465116
internacional,4,0.0007267441860465116
tratado,4,0.0007267441860465116
proponer,3,0.0005450581395348837
i,3,0.0005450581395348837
abordar,3,0.0005450581395348837
reto,3,0.0005450581395348837
concepto,3,0.0005450581395348837
contemplar,3,0.0005450581395348837
responder,3,0.0005450581395348837
conjunto,3,0.0005450581395348837
particular,3,0.0005450581395348837
atender,3,0.0005450581395348837
ámbito,3,0.0005450581395348837
herramienta,3,0.0005450581395348837
cabo,3,0.0005450581395348837
crear,3,0.0005450581395348837
necesitar,3,0.0005450581395348837
producto,3,0.0005450581395348837
público,3,0.0005450581395348837
corresponder,3,0.0005450581395348837
definir,3,0.0005450581395348837
registrar,3,0.0005450581395348837
carácter,3,0.0005450581395348837
b,3,0.0005450581395348837
juego,3,0.0005450581395348837
hallar,3,0.0005450581395348837
4,3,0.0005450581395348837
integrar,3,0.0005450581395348837
evaluar,3,0.0005450581395348837
región,3,0.0005450581395348837
contenido,3,0.0005450581395348837
querer,3,0.0005450581395348837
evitar,3,0.0005450581395348837
institución,3,0.0005450581395348837
expresión,3,0.0005450581395348837
placer,3,0.0005450581395348837
identidad,3,0.0005450581395348837
femenino,3,0.0005450581395348837
actividad,3,0.0005450581395348837
opción,3,0.0005450581395348837
alto,3,0.0005450581395348837
peso,3,0.0005450581395348837
controlar,3,0.0005450581395348837
productivo,3,0.0005450581395348837
estadístico,3,0.0005450581395348837
dejar,3,0.0005450581395348837
elegir,3,0.0005450581395348837
asimismo,3,0.0005450581395348837
sistema,3,0.0005450581395348837
2005,3,0.0005450581395348837
anteriormente,3,0.0005450581395348837
costo,3,0.0005450581395348837
tasa,3,0.0005450581395348837
actitud,3,0.0005450581395348837
producir,3,0.0005450581395348837
convertir,3,0.0005450581395348837
único,3,0.0005450581395348837
ampliar,3,0.0005450581395348837
físico,3,0.0005450581395348837
elaborar,3,0.0005450581395348837
entender,3,0.0005450581395348837
únicamente,3,0.0005450581395348837
1997,3,0.0005450581395348837
socialización,3,0.0005450581395348837
entrevistar,3,0.0005450581395348837
generación,3,0.0005450581395348837
mito,3,0.0005450581395348837
concreto,3,0.0005450581395348837
interesante,3,0.0005450581395348837
1991,3,0.0005450581395348837
afectivo,3,0.0005450581395348837
1996,3,0.0005450581395348837
gente,3,0.0005450581395348837
formar,3,0.0005450581395348837
motivo,3,0.0005450581395348837
reflexionar,3,0.0005450581395348837
evidencia,3,0.0005450581395348837
disfrutar,3,0.0005450581395348837
descubrir,3,0.0005450581395348837
movimiento,3,0.0005450581395348837
intervención,3,0.0005450581395348837
muerte,3,0.0005450581395348837
constitución,3,0.0005450581395348837
amigo,3,0.0005450581395348837
juez,3,0.0005450581395348837
avanzar,3,0.0005450581395348837
científico,3,0.0005450581395348837
crecer,3,0.0005450581395348837
estadística,3,0.0005450581395348837
oficial,3,0.0005450581395348837
12,3,0.0005450581395348837
50,3,0.0005450581395348837
respeto,3,0.0005450581395348837
intimidad,3,0.0005450581395348837
reportar,3,0.0005450581395348837
vista,3,0.0005450581395348837
egocentrismo,3,0.0005450581395348837
marco,3,0.0005450581395348837
alcanzar,3,0.0005450581395348837
ciudad,3,0.0005450581395348837
modulación,3,0.0005450581395348837
educar,3,0.0005450581395348837
responsable,3,0.0005450581395348837
jugar,3,0.0005450581395348837
difícil,3,0.0005450581395348837
eficacia,3,0.0005450581395348837
prevenir,3,0.0005450581395348837
comparar,3,0.0005450581395348837
unir,3,0.0005450581395348837
p,3,0.0005450581395348837
7,3,0.0005450581395348837
escolaridad,3,0.0005450581395348837
hallazgo,3,0.0005450581395348837
cerrar,3,0.0005450581395348837
escolarizar,3,0.0005450581395348837
anticoncepción,3,0.0005450581395348837
preocupante,3,0.0005450581395348837
ambiente,3,0.0005450581395348837
miembro,3,0.0005450581395348837
cuidado,3,0.0005450581395348837
probable,3,0.0005450581395348837
seguro,3,0.0005450581395348837
observación,3,0.0005450581395348837
américa,3,0.0005450581395348837
disminuir,3,0.0005450581395348837
numeroso,3,0.0005450581395348837
1990,3,0.0005450581395348837
particularmente,3,0.0005450581395348837
positivo,3,0.0005450581395348837
freud,3,0.0005450581395348837
1905,3,0.0005450581395348837
moral,3,0.0005450581395348837
real,3,0.0005450581395348837
figura,3,0.0005450581395348837
circunstancia,3,0.0005450581395348837
149,3,0.0005450581395348837
similitud,3,0.0005450581395348837
health,3,0.0005450581395348837
autoerotismo,3,0.0005450581395348837
caricia,3,0.0005450581395348837
mexfam,3,0.0005450581395348837
reflexión,3,0.0005450581395348837
mercado,3,0.0005450581395348837
pornografía,3,0.0005450581395348837
impulsar,3,0.0005450581395348837
declaración,3,0.0005450581395348837
4º,3,0.0005450581395348837
constitucional,3,0.0005450581395348837
reglamento,3,0.0005450581395348837
peligroso,3,0.0005450581395348837
disposición,3,0.0005450581395348837
específicamente,3,0.0005450581395348837
básico,2,0.0003633720930232558
pretender,2,0.0003633720930232558
material,2,0.0003633720930232558
conceptual,2,0.0003633720930232558
etcétera,2,0.0003633720930232558
definición,2,0.0003633720930232558
introducción,2,0.0003633720930232558
diverso,2,0.0003633720930232558
facilitar,2,0.0003633720930232558
propuesta,2,0.0003633720930232558
enseñanza,2,0.0003633720930232558
difusión,2,0.0003633720930232558
alternativa,2,0.0003633720930232558
plan,2,0.0003633720930232558
avance,2,0.0003633720930232558
tarea,2,0.0003633720930232558
cualquiera,2,0.0003633720930232558
solución,2,0.0003633720930232558
fase,2,0.0003633720930232558
versión,2,0.0003633720930232558
abrir,2,0.0003633720930232558
obra,2,0.0003633720930232558
énfasis,2,0.0003633720930232558
estudiante,2,0.0003633720930232558
secundario,2,0.0003633720930232558
publicar,2,0.0003633720930232558
asegurar,2,0.0003633720930232558
utilización,2,0.0003633720930232558
llegar,2,0.0003633720930232558
par,2,0.0003633720930232558
histórico,2,0.0003633720930232558
efectivo,2,0.0003633720930232558
denominar,2,0.0003633720930232558
equilibrio,2,0.0003633720930232558
universidad,2,0.0003633720930232558
nombre,2,0.0003633720930232558
atractivo,2,0.0003633720930232558
rasgo,2,0.0003633720930232558
ii,2,0.0003633720930232558
complejo,2,0.0003633720930232558
opinión,2,0.0003633720930232558
duda,2,0.0003633720930232558
variar,2,0.0003633720930232558
pasar,2,0.0003633720930232558
completo,2,0.0003633720930232558
especialidad,2,0.0003633720930232558
cumplir,2,0.0003633720930232558
diseñar,2,0.0003633720930232558
comprender,2,0.0003633720930232558
influir,2,0.0003633720930232558
visión,2,0.0003633720930232558
apartado,2,0.0003633720930232558
biológico,2,0.0003633720930232558
cuestión,2,0.0003633720930232558
psicológico,2,0.0003633720930232558
disminución,2,0.0003633720930232558
rol,2,0.0003633720930232558
orientación_sexual,2,0.0003633720930232558
enfermedad,2,0.0003633720930232558
individuo,2,0.0003633720930232558
habilidad,2,0.0003633720930232558
posibilidad,2,0.0003633720930232558
libro,2,0.0003633720930232558
cuidar,2,0.0003633720930232558
generalizar,2,0.0003633720930232558
primario,2,0.0003633720930232558
pertenecer,2,0.0003633720930232558
ofrecer,2,0.0003633720930232558
fenómeno,2,0.0003633720930232558
identificar,2,0.0003633720930232558
cosa,2,0.0003633720930232558
suficiente,2,0.0003633720930232558
eliminar,2,0.0003633720930232558
pleno,2,0.0003633720930232558
jones,2,0.0003633720930232558
llamar,2,0.0003633720930232558
1999,2,0.0003633720930232558
pauta,2,0.0003633720930232558
cercano,2,0.0003633720930232558
elección,2,0.0003633720930232558
importancia,2,0.0003633720930232558
restricción,2,0.0003633720930232558
resumir,2,0.0003633720930232558
2008,2,0.0003633720930232558
apoyo,2,0.0003633720930232558
oportunidad,2,0.0003633720930232558
sentir,2,0.0003633720930232558
activo,2,0.0003633720930232558
mano,2,0.0003633720930232558
mensaje,2,0.0003633720930232558
profundizar,2,0.0003633720930232558
cualitativo,2,0.0003633720930232558
imagen,2,0.0003633720930232558
investigar,2,0.0003633720930232558
preocupación,2,0.0003633720930232558
salir,2,0.0003633720930232558
guiar,2,0.0003633720930232558
plantear,2,0.0003633720930232558
perfilar,2,0.0003633720930232558
afectivosexuales,2,0.0003633720930232558
inicial,2,0.0003633720930232558
2001,2,0.0003633720930232558
cerca,2,0.0003633720930232558
afrontar,2,0.0003633720930232558
8,2,0.0003633720930232558
10,2,0.0003633720930232558
psíquico,2,0.0003633720930232558
cifra,2,0.0003633720930232558
coital,2,0.0003633720930232558
observar,2,0.0003633720930232558
contradicción,2,0.0003633720930232558
interpretar,2,0.0003633720930232558
película,2,0.0003633720930232558
patrón,2,0.0003633720930232558
expectativa,2,0.0003633720930232558
inseguridad,2,0.0003633720930232558
música,2,0.0003633720930232558
permanecer,2,0.0003633720930232558
autonomía,2,0.0003633720930232558
cotidianidad,2,0.0003633720930232558
madurez,2,0.0003633720930232558
fuerza,2,0.0003633720930232558
aprender,2,0.0003633720930232558
percibir,2,0.0003633720930232558
infantil,2,0.0003633720930232558
f,2,0.0003633720930232558
advertir,2,0.0003633720930232558
2002,2,0.0003633720930232558
apreciar,2,0.0003633720930232558
generar,2,0.0003633720930232558
cambiar,2,0.0003633720930232558
resto,2,0.0003633720930232558
vivencia,2,0.0003633720930232558
parecer,2,0.0003633720930232558
torno,2,0.0003633720930232558
lograr,2,0.0003633720930232558
habitual,2,0.0003633720930232558
64,2,0.0003633720930232558
67,2,0.0003633720930232558
corroborar,2,0.0003633720930232558
sensación,2,0.0003633720930232558
confianza,2,0.0003633720930232558
cuadrar,2,0.0003633720930232558
gracia,2,0.0003633720930232558
historia,2,0.0003633720930232558
desordenar,2,0.0003633720930232558
beneficio,2,0.0003633720930232558
época,2,0.0003633720930232558
planificación,2,0.0003633720930232558
obligar,2,0.0003633720930232558
planificar,2,0.0003633720930232558
favor,2,0.0003633720930232558
parir,2,0.0003633720930232558
quitar,2,0.0003633720930232558
hormonal,2,0.0003633720930232558
capaz,2,0.0003633720930232558
españa,2,0.0003633720930232558
ministerio,2,0.0003633720930232558
dificultad,2,0.0003633720930232558
practicar,2,0.0003633720930232558
gobierno,2,0.0003633720930232558
extrañar,2,0.0003633720930232558
conflictivo,2,0.0003633720930232558
debate,2,0.0003633720930232558
política,2,0.0003633720930232558
colocar,2,0.0003633720930232558
departamento,2,0.0003633720930232558
40,2,0.0003633720930232558
ausencia,2,0.0003633720930232558
antecedente,2,0.0003633720930232558
frecuentemente,2,0.0003633720930232558
whaley,2,0.0003633720930232558
inmunidad,2,0.0003633720930232558
desconocimiento,2,0.0003633720930232558
potencial,2,0.0003633720930232558
evolutivo,2,0.0003633720930232558
haignere,2,0.0003633720930232558
rotheramborus,2,0.0003633720930232558
gillis,2,0.0003633720930232558
reir,2,0.0003633720930232558
influencia,2,0.0003633720930232558
notable,2,0.0003633720930232558
obligatorio,2,0.0003633720930232558
formándose,2,0.0003633720930232558
formación,2,0.0003633720930232558
educador,2,0.0003633720930232558
universo,2,0.0003633720930232558
simbólico,2,0.0003633720930232558
contrario,2,0.0003633720930232558
limitar,2,0.0003633720930232558
enseñar,2,0.0003633720930232558
serio,2,0.0003633720930232558
mear,2,0.0003633720930232558
samoa,2,0.0003633720930232558
afirmar,2,0.0003633720930232558
samoano,2,0.0003633720930232558
especial,2,0.0003633720930232558
causa,2,0.0003633720930232558
configurar,2,0.0003633720930232558
impotencia,2,0.0003633720930232558
ensayo,2,0.0003633720930232558
patológico,2,0.0003633720930232558
obstáculo,2,0.0003633720930232558
distraer,2,0.0003633720930232558
perseguir,2,0.0003633720930232558
paternidad,2,0.0003633720930232558
esperable,2,0.0003633720930232558
disponibilidad,2,0.0003633720930232558
prevalencia,2,0.0003633720930232558
acontecer,2,0.0003633720930232558
soler,2,0.0003633720930232558
cuadro,2,0.0003633720930232558
1985,2,0.0003633720930232558
169,2,0.0003633720930232558
1995,2,0.0003633720930232558
regional,2,0.0003633720930232558
secretaría,2,0.0003633720930232558
estratificar,2,0.0003633720930232558
conglomerados16,2,0.0003633720930232558
escoger,2,0.0003633720930232558
hogar,2,0.0003633720930232558
285,2,0.0003633720930232558
49,2,0.0003633720930232558
51,2,0.0003633720930232558
exploratorio,2,0.0003633720930232558
enfatizar,2,0.0003633720930232558
casar,2,0.0003633720930232558
mes,2,0.0003633720930232558
multivariado,2,0.0003633720930232558
socioeconómico,2,0.0003633720930232558
epidemiológico,2,0.0003633720930232558
precisar,2,0.0003633720930232558
incrementar,2,0.0003633720930232558
percepción,2,0.0003633720930232558
contraer,2,0.0003633720930232558
distancia,2,0.0003633720930232558
debut,2,0.0003633720930232558
nación,2,0.0003633720930232558
complicación,2,0.0003633720930232558
calidad,2,0.0003633720930232558
frente,2,0.0003633720930232558
significado,2,0.0003633720930232558
elevar,2,0.0003633720930232558
unidad,2,0.0003633720930232558
escolar,2,0.0003633720930232558
adquirir,2,0.0003633720930232558
fecundidad,2,0.0003633720930232558
maternidad,2,0.0003633720930232558
local,2,0.0003633720930232558
2007,2,0.0003633720930232558
ciento,2,0.0003633720930232558
autoridad,2,0.0003633720930232558
losa,2,0.0003633720930232558
globalizar,2,0.0003633720930232558
parto,2,0.0003633720930232558
poblacional,2,0.0003633720930232558
dolor,2,0.0003633720930232558
entorno,2,0.0003633720930232558
intrafamiliar,2,0.0003633720930232558
4926,2,0.0003633720930232558
27,2,0.0003633720930232558
25,2,0.0003633720930232558
propenso,2,0.0003633720930232558
integrante,2,0.0003633720930232558
85,2,0.0003633720930232558
curso,2,0.0003633720930232558
normal,2,0.0003633720930232558
atravesar,2,0.0003633720930232558
coerción,2,0.0003633720930232558
privilegio,2,0.0003633720930232558
saludable,2,0.0003633720930232558
fuerte,2,0.0003633720930232558
conexión,2,0.0003633720930232558
prioridad,2,0.0003633720930232558
tratamiento,2,0.0003633720930232558
identidad_de_género,2,0.0003633720930232558
secuela,2,0.0003633720930232558
presencia,2,0.0003633720930232558
restrictivo,2,0.0003633720930232558
ocasión,2,0.0003633720930232558
ilegal,2,0.0003633720930232558
repercusión,2,0.0003633720930232558
sufrir,2,0.0003633720930232558
grave,2,0.0003633720930232558
recién,2,0.0003633720930232558
embarazo_adolescente,2,0.0003633720930232558
30,2,0.0003633720930232558
24,2,0.0003633720930232558
contagio,2,0.0003633720930232558
sida,2,0.0003633720930232558
acelerar,2,0.0003633720930232558
preventivo,2,0.0003633720930232558
taller,2,0.0003633720930232558
autoestima,2,0.0003633720930232558
recaer,2,0.0003633720930232558
maduración,2,0.0003633720930232558
lógico,2,0.0003633720930232558
cfr,2,0.0003633720930232558
experimentar,2,0.0003633720930232558
fortalecer,2,0.0003633720930232558
adicción,2,0.0003633720930232558
esfera,2,0.0003633720930232558
posposición,2,0.0003633720930232558
demanda,2,0.0003633720930232558
concordancia,2,0.0003633720930232558
teórico,2,0.0003633720930232558
recomendar,2,0.0003633720930232558
refutar,2,0.0003633720930232558
inmerso,2,0.0003633720930232558
facio,2,0.0003633720930232558
batistuta,2,0.0003633720930232558
franco,2,0.0003633720930232558
quiroga,2,0.0003633720930232558
validar,2,0.0003633720930232558
empíricamente,2,0.0003633720930232558
formular,2,0.0003633720930232558
nulo,2,0.0003633720930232558
conflicto,2,0.0003633720930232558
excitación,2,0.0003633720930232558
externo,2,0.0003633720930232558
deseo,2,0.0003633720930232558
impulsivo,2,0.0003633720930232558
endogámico,2,0.0003633720930232558
contacto,2,0.0003633720930232558
imposibilidad,2,0.0003633720930232558
11,2,0.0003633720930232558
individual,2,0.0003633720930232558
asistencia,2,0.0003633720930232558
gratuito,2,0.0003633720930232558
aire,2,0.0003633720930232558
uba,2,0.0003633720930232558
instancia,2,0.0003633720930232558
validez,2,0.0003633720930232558
n,2,0.0003633720930232558
38,2,0.0003633720930232558
extremo,2,0.0003633720930232558
posiblemente,2,0.0003633720930232558
incorrecto,2,0.0003633720930232558
investigador,2,0.0003633720930232558
clase,2,0.0003633720930232558
sector,2,0.0003633720930232558
emocionalmente,2,0.0003633720930232558
estatus,2,0.0003633720930232558
sociocultural,2,0.0003633720930232558
período,2,0.0003633720930232558
radical,2,0.0003633720930232558
reestructurar,2,0.0003633720930232558
ocurrir,2,0.0003633720930232558
matrimonio,2,0.0003633720930232558
family,2,0.0003633720930232558
international,2,0.0003633720930232558
incitar,2,0.0003633720930232558
autoerótico,2,0.0003633720930232558
imaginar,2,0.0003633720930232558
orientación,2,0.0003633720930232558
envejecer,2,0.0003633720930232558
amistad,2,0.0003633720930232558
influenciar,2,0.0003633720930232558
presión,2,0.0003633720930232558
florecer,2,0.0003633720930232558
novio,2,0.0003633720930232558
fuertemente,2,0.0003633720930232558
infancia,2,0.0003633720930232558
emocional,2,0.0003633720930232558
político,2,0.0003633720930232558
ocultar,2,0.0003633720930232558
intelectual,2,0.0003633720930232558
aislar,2,0.0003633720930232558
reprimir,2,0.0003633720930232558
culpa,2,0.0003633720930232558
cometer,2,0.0003633720930232558
explícito,2,0.0003633720930232558
espacio,2,0.0003633720930232558
innumerable,2,0.0003633720930232558
imj,2,0.0003633720930232558
docente,2,0.0003633720930232558
contrariamente,2,0.0003633720930232558
participación,2,0.0003633720930232558
confiar,2,0.0003633720930232558
informal,2,0.0003633720930232558
acudir,2,0.0003633720930232558
confidencialidad,2,0.0003633720930232558
fijar,2,0.0003633720930232558
consideración,2,0.0003633720930232558
355,2,0.0003633720930232558
texas,2,0.0003633720930232558
prioritario,2,0.0003633720930232558
confirmar,2,0.0003633720930232558
garantizar,2,0.0003633720930232558
fundamental,2,0.0003633720930232558
conveniente,2,0.0003633720930232558
consejería,2,0.0003633720930232558
lésbico,2,0.0003633720930232558
gay,2,0.0003633720930232558
transexual,2,0.0003633720930232558
bisexual,2,0.0003633720930232558
igualdad,2,0.0003633720930232558
niñoa,2,0.0003633720930232558
disfrute,2,0.0003633720930232558
confinar,2,0.0003633720930232558
devenir,2,0.0003633720930232558
segmento,2,0.0003633720930232558
consumidor,2,0.0003633720930232558
héroe,2,0.0003633720930232558
laico,2,0.0003633720930232558
conferencia,2,0.0003633720930232558
prematuro,2,0.0003633720930232558
prostitución,2,0.0003633720930232558
vih,2,0.0003633720930232558
biología,2,0.0003633720930232558
sancionar,2,0.0003633720930232558
cedaw,2,0.0003633720930232558
ritual,2,0.0003633720930232558
grecia,2,0.0003633720930232558
tolerar,2,0.0003633720930232558
homosexualidad,2,0.0003633720930232558
púber,2,0.0003633720930232558
metodología,1,0.0001816860465116279
término,1,0.0001816860465116279
lenguaje,1,0.0001816860465116279
texto,1,0.0001816860465116279
base,1,0.0001816860465116279
lexicografía,1,0.0001816860465116279
intentar,1,0.0001816860465116279
resolver,1,0.0001816860465116279
