Respuesta,Frecuencia,Asociación
importante,1,0.0020491803278688526
corresponder,1,0.0020491803278688526
mínimo,1,0.0020491803278688526
énfasis,1,0.0020491803278688526
adecuar,1,0.0020491803278688526
1,1,0.0020491803278688526
histórico,1,0.0020491803278688526
técnica,1,0.0020491803278688526
idea,1,0.0020491803278688526
mejorar,1,0.0020491803278688526
asociación,1,0.0020491803278688526
nombre,1,0.0020491803278688526
posterior,1,0.0020491803278688526
límite,1,0.0020491803278688526
complejo,1,0.0020491803278688526
completo,1,0.0020491803278688526
caso,1,0.0020491803278688526
nivel,1,0.0020491803278688526
dividir,1,0.0020491803278688526
biológico,1,0.0020491803278688526
cuerpo,1,0.0020491803278688526
medicina,1,0.0020491803278688526
estimulación,1,0.0020491803278688526
aumento,1,0.0020491803278688526
masculino,1,0.0020491803278688526
femenino,1,0.0020491803278688526
identificación,1,0.0020491803278688526
profundo,1,0.0020491803278688526
pareja,1,0.0020491803278688526
tiempo,1,0.0020491803278688526
posibilidad,1,0.0020491803278688526
introducir,1,0.0020491803278688526
ampliamente,1,0.0020491803278688526
servicio,1,0.0020491803278688526
primario,1,0.0020491803278688526
característica,1,0.0020491803278688526
ofrecer,1,0.0020491803278688526
esfuerzo,1,0.0020491803278688526
cosa,1,0.0020491803278688526
ejemplo,1,0.0020491803278688526
constar,1,0.0020491803278688526
pleno,1,0.0020491803278688526
entrada,1,0.0020491803278688526
significar,1,0.0020491803278688526
determinar,1,0.0020491803278688526
condición,1,0.0020491803278688526
llamar,1,0.0020491803278688526
sistema,1,0.0020491803278688526
actualizar,1,0.0020491803278688526
éxito,1,0.0020491803278688526
adolescente,1,0.0020491803278688526
memoria,1,0.0020491803278688526
aumentar,1,0.0020491803278688526
imagen,1,0.0020491803278688526
práctica,1,0.0020491803278688526
luz,1,0.0020491803278688526
concepción,1,0.0020491803278688526
menor,1,0.0020491803278688526
gestación,1,0.0020491803278688526
18,1,0.0020491803278688526
20,1,0.0020491803278688526
siglo,1,0.0020491803278688526
xx,1,0.0020491803278688526
normal,1,0.0020491803278688526
científico,1,0.0020491803278688526
época,1,0.0020491803278688526
extender,1,0.0020491803278688526
médico,1,0.0020491803278688526
volumen,1,0.0020491803278688526
sexo,1,0.0020491803278688526
clínico,1,0.0020491803278688526
existencia,1,0.0020491803278688526
romper,1,0.0020491803278688526
despertar,1,0.0020491803278688526
infección,1,0.0020491803278688526
reproductivo,1,0.0020491803278688526
resumen,1,0.0020491803278688526
aspecto,1,0.0020491803278688526
materializar,1,0.0020491803278688526
judicial,1,0.0020491803278688526
formar,1,0.0020491803278688526
hombre,1,0.0020491803278688526
inferior,1,0.0020491803278688526
fisiología,1,0.0020491803278688526
comprobar,1,0.0020491803278688526
competir,1,0.0020491803278688526
virgen,1,0.0020491803278688526
experimentar,1,0.0020491803278688526
significado,1,0.0020491803278688526
lograr,1,0.0020491803278688526
discurso,1,0.0020491803278688526
16,1,0.0020491803278688526
6,1,0.0020491803278688526
pene,1,0.0020491803278688526
acompañar,1,0.0020491803278688526
100,1,0.0020491803278688526
sensación,1,0.0020491803278688526
surgir,1,0.0020491803278688526
intervenir,1,0.0020491803278688526
efecto,1,0.0020491803278688526
64,1,0.0020491803278688526
inserto,1,0.0020491803278688526
lógica,1,0.0020491803278688526
interno,1,0.0020491803278688526
legal,1,0.0020491803278688526
ciego,1,0.0020491803278688526
síndrome,1,0.0020491803278688526
anomalía,1,0.0020491803278688526
embrión,1,0.0020491803278688526
exposición,1,0.0020491803278688526
transformación,1,0.0020491803278688526
gestar,1,0.0020491803278688526
interés,1,0.0020491803278688526
97,1,0.0020491803278688526
alemania,1,0.0020491803278688526
oficial,1,0.0020491803278688526
viaje,1,0.0020491803278688526
consentimiento,1,0.0020491803278688526
90,1,0.0020491803278688526
ocurrir,1,0.0020491803278688526
especialmente,1,0.0020491803278688526
provocar,1,0.0020491803278688526
sumar,1,0.0020491803278688526
detección,1,0.0020491803278688526
materno,1,0.0020491803278688526
cerrar,1,0.0020491803278688526
medicamento,1,0.0020491803278688526
bloquear,1,0.0020491803278688526
uterino,1,0.0020491803278688526
expulsión,1,0.0020491803278688526
constante,1,0.0020491803278688526
fundamentalista,1,0.0020491803278688526
fármaco,1,0.0020491803278688526
recomendar,1,0.0020491803278688526
grave,1,0.0020491803278688526
difundir,1,0.0020491803278688526
absolutamente,1,0.0020491803278688526
emprender,1,0.0020491803278688526
internacional,1,0.0020491803278688526
esterilización,1,0.0020491803278688526
retirar,1,0.0020491803278688526
préstamo,1,0.0020491803278688526
parto,1,0.0020491803278688526
negro,1,0.0020491803278688526
promotor,1,0.0020491803278688526
gasto,1,0.0020491803278688526
vaginal,1,0.0020491803278688526
cáncer,1,0.0020491803278688526
mama,1,0.0020491803278688526
hormona,1,0.0020491803278688526
adherencia,1,0.0020491803278688526
hemorragia,1,0.0020491803278688526
barbaridad,1,0.0020491803278688526
25,1,0.0020491803278688526
síntoma,1,0.0020491803278688526
secuela,1,0.0020491803278688526
obstrucción,1,0.0020491803278688526
trompa_de_falopio,1,0.0020491803278688526
abdominal,1,0.0020491803278688526
labio,1,0.0020491803278688526
maría,1,0.0020491803278688526
bebé,1,0.0020491803278688526
causar,1,0.0020491803278688526
químico,1,0.0020491803278688526
entusiasta,1,0.0020491803278688526
bárbaro,1,0.0020491803278688526
inflamación,1,0.0020491803278688526
endometrio,1,0.0020491803278688526
secundariamente,1,0.0020491803278688526
paraformaldehído,1,0.0020491803278688526
trompa,1,0.0020491803278688526
originar,1,0.0020491803278688526
esterilidad,1,0.0020491803278688526
48,1,0.0020491803278688526
1981,1,0.0020491803278688526
linderman,1,0.0020491803278688526
hamburgo,1,0.0020491803278688526
prisionero,1,0.0020491803278688526
ruso,1,0.0020491803278688526
irritante,1,0.0020491803278688526
invención,1,0.0020491803278688526
obstruir,1,0.0020491803278688526
cefalea,1,0.0020491803278688526
83,1,0.0020491803278688526
signo,1,0.0020491803278688526
sangrado,1,0.0020491803278688526
917,1,0.0020491803278688526
blando,1,0.0020491803278688526
458,1,0.0020491803278688526
altura,1,0.0020491803278688526
discordante,1,0.0020491803278688526
333,1,0.0020491803278688526
vesícula,1,0.0020491803278688526
ecografía,1,0.0020491803278688526
encontrándose,1,0.0020491803278688526
hallazgo,1,0.0020491803278688526
38,1,0.0020491803278688526
51,1,0.0020491803278688526
hiperemesis,1,0.0020491803278688526
26,1,0.0020491803278688526
clítoris,1,0.0020491803278688526
color,1,0.0020491803278688526
sabiduría,1,0.0020491803278688526
iniciático,1,0.0020491803278688526
deidad,1,0.0020491803278688526
soler,1,0.0020491803278688526
penetrar,1,0.0020491803278688526
cámara,1,0.0020491803278688526
captar,1,0.0020491803278688526
impactante,1,0.0020491803278688526
escena,1,0.0020491803278688526
ciberespacio,1,0.0020491803278688526
prostitución,1,0.0020491803278688526
digitofactura,1,0.0020491803278688526
espacio,1,0.0020491803278688526
transacción,1,0.0020491803278688526
comercial,1,0.0020491803278688526
germinar,1,0.0020491803278688526
brotar,1,0.0020491803278688526
xvii,1,0.0020491803278688526
ente,1,0.0020491803278688526
preexistente,1,0.0020491803278688526
profundamente,1,0.0020491803278688526
resultante,1,0.0020491803278688526
mórula,1,0.0020491803278688526
blastocisto,1,0.0020491803278688526
célula,1,0.0020491803278688526
cavidad,1,0.0020491803278688526
blastocele,1,0.0020491803278688526
masa,1,0.0020491803278688526
celular,1,0.0020491803278688526
somático,1,0.0020491803278688526
receptivo,1,0.0020491803278688526
clonación,1,0.0020491803278688526
mesodérmico,1,0.0020491803278688526
medial,1,0.0020491803278688526
caudal,1,0.0020491803278688526
falopio,1,0.0020491803278688526
porción,1,0.0020491803278688526
fusionar,1,0.0020491803278688526
medialmente,1,0.0020491803278688526
septo,1,0.0020491803278688526
agenesia,1,0.0020491803278688526
hipoplasia,1,0.0020491803278688526
unicorne,1,0.0020491803278688526
bicorne,1,0.0020491803278688526
septado,1,0.0020491803278688526
arquear,1,0.0020491803278688526
intraútero,1,0.0020491803278688526
wünderlich,1,0.0020491803278688526
conducto,1,0.0020491803278688526
paramesonéfrico,1,0.0020491803278688526
muller,1,0.0020491803278688526
asimétrico,1,0.0020491803278688526
hemivagina,1,0.0020491803278688526
renal,1,0.0020491803278688526
homolateral,1,0.0020491803278688526
genitales,1,0.0020491803278688526
flujo,1,0.0020491803278688526
menstrual,1,0.0020491803278688526
retener,1,0.0020491803278688526
hematocolpos,1,0.0020491803278688526
hematómetra,1,0.0020491803278688526
esparcir,1,0.0020491803278688526
hematosalpinx,1,0.0020491803278688526
hemoperitoneo,1,0.0020491803278688526
sospechar,1,0.0020491803278688526
sensibilidad,1,0.0020491803278688526
pelvis,1,0.0020491803278688526
acompanarse,1,0.0020491803278688526
emisión,1,0.0020491803278688526
líquido,1,0.0020491803278688526
intensidad,1,0.0020491803278688526
calor,1,0.0020491803278688526
consistencia,1,0.0020491803278688526
abertura,1,0.0020491803278688526
himen,1,0.0020491803278688526
secreción_vaginal,1,0.0020491803278688526
cicatriz,1,0.0020491803278688526
carúncula,1,0.0020491803278688526
desvirgar,1,0.0020491803278688526
eyaculación,1,0.0020491803278688526
inhibir,1,0.0020491803278688526
müller,1,0.0020491803278688526
wolf,1,0.0020491803278688526
involucionan,1,0.0020491803278688526
excitación,1,0.0020491803278688526
lubricación_vaginal,1,0.0020491803278688526
desplazamiento,1,0.0020491803278688526
cerviz,1,0.0020491803278688526
erección,1,0.0020491803278688526
pezón,1,0.0020491803278688526
sanguíneo,1,0.0020491803278688526
neuromuscular,1,0.0020491803278688526
interpretación,1,0.0020491803278688526
literatura,1,0.0020491803278688526
folletín,1,0.0020491803278688526
histerización,1,0.0020491803278688526
centralidad,1,0.0020491803278688526
subjetivación,1,0.0020491803278688526
angelical,1,0.0020491803278688526
devoto,1,0.0020491803278688526
esposo,1,0.0020491803278688526
meretriz,1,0.0020491803278688526
antonio,1,0.0020491803278688526
figurar,1,0.0020491803278688526
dni,1,0.0020491803278688526
ana,1,0.0020491803278688526
inmaculado,1,0.0020491803278688526
dotación,1,0.0020491803278688526
cromosoma,1,0.0020491803278688526
malignidad,1,0.0020491803278688526
paciente,1,0.0020491803278688526
manipular,1,0.0020491803278688526
cirugía,1,0.0020491803278688526
ovárico,1,0.0020491803278688526
maligno,1,0.0020491803278688526
exploración,1,0.0020491803278688526
configuración,1,0.0020491803278688526
tacto,1,0.0020491803278688526
normotónicanormotérmica,1,0.0020491803278688526
retroversoflexión,1,0.0020491803278688526
intrapélvico,1,0.0020491803278688526
sínfisis,1,0.0020491803278688526
púbico,1,0.0020491803278688526
premenopáusico,1,0.0020491803278688526
postmenopáusico,1,0.0020491803278688526
placentero,1,0.0020491803278688526
espástico,1,0.0020491803278688526
calambre,1,0.0020491803278688526
fisiológicamente,1,0.0020491803278688526
idéntico,1,0.0020491803278688526
incomodidad,1,0.0020491803278688526
comparar,1,0.0020491803278688526
pecho,1,0.0020491803278688526
cierre,1,0.0020491803278688526
artificial,1,0.0020491803278688526
testosterona,1,0.0020491803278688526
reporte,1,0.0020491803278688526
ops,1,0.0020491803278688526
consejería,1,0.0020491803278688526
