Respuesta,Frecuencia,Asociación
ayuda,1,0.0012690355329949238
2,1,0.0012690355329949238
producto,1,0.0012690355329949238
contribuir,1,0.0012690355329949238
requerir,1,0.0012690355329949238
presente,1,0.0012690355329949238
definir,1,0.0012690355329949238
dato,1,0.0012690355329949238
lugar,1,0.0012690355329949238
contexto,1,0.0012690355329949238
usuario,1,0.0012690355329949238
carácter,1,0.0012690355329949238
resultar,1,0.0012690355329949238
énfasis,1,0.0012690355329949238
pensar,1,0.0012690355329949238
tipo,1,0.0012690355329949238
niño,1,0.0012690355329949238
b,1,0.0012690355329949238
maestro,1,0.0012690355329949238
adulto,1,0.0012690355329949238
obtener,1,0.0012690355329949238
juego,1,0.0012690355329949238
papel,1,0.0012690355329949238
casa,1,0.0012690355329949238
asegurar,1,0.0012690355329949238
adecuar,1,0.0012690355329949238
libre,1,0.0012690355329949238
mostrar,1,0.0012690355329949238
camino,1,0.0012690355329949238
1,1,0.0012690355329949238
histórico,1,0.0012690355329949238
estrategia,1,0.0012690355329949238
implicar,1,0.0012690355329949238
codificación,1,0.0012690355329949238
autor,1,0.0012690355329949238
3,1,0.0012690355329949238
integrar,1,0.0012690355329949238
respetar,1,0.0012690355329949238
separar,1,0.0012690355329949238
reforzar,1,0.0012690355329949238
construir,1,0.0012690355329949238
utilizar,1,0.0012690355329949238
adoptar,1,0.0012690355329949238
exponer,1,0.0012690355329949238
establecer,1,0.0012690355329949238
ligar,1,0.0012690355329949238
diversidad,1,0.0012690355329949238
tomar,1,0.0012690355329949238
trabajar,1,0.0012690355329949238
nivel,1,0.0012690355329949238
contenido,1,0.0012690355329949238
estructura,1,0.0012690355329949238
influir,1,0.0012690355329949238
representar,1,0.0012690355329949238
visión,1,0.0012690355329949238
distinto,1,0.0012690355329949238
biológico,1,0.0012690355329949238
objeto,1,0.0012690355329949238
medicina,1,0.0012690355329949238
respuesta,1,0.0012690355329949238
expresión,1,0.0012690355329949238
asunto,1,0.0012690355329949238
razón,1,0.0012690355329949238
cuestión,1,0.0012690355329949238
incluir,1,0.0012690355329949238
disminución,1,0.0012690355329949238
desarrollar,1,0.0012690355329949238
diferencia,1,0.0012690355329949238
psicosocial,1,0.0012690355329949238
actividad,1,0.0012690355329949238
pareja,1,0.0012690355329949238
función,1,0.0012690355329949238
escuela,1,0.0012690355329949238
edad,1,0.0012690355329949238
tiempo,1,0.0012690355329949238
posibilidad,1,0.0012690355329949238
dominar,1,0.0012690355329949238
opción,1,0.0012690355329949238
motor,1,0.0012690355329949238
referencia,1,0.0012690355329949238
servicio,1,0.0012690355329949238
institucional,1,0.0012690355329949238
pregunta,1,0.0012690355329949238
medida,1,0.0012690355329949238
generalizar,1,0.0012690355329949238
característica,1,0.0012690355329949238
peso,1,0.0012690355329949238
máximo,1,0.0012690355329949238
referir,1,0.0012690355329949238
plano,1,0.0012690355329949238
convención,1,0.0012690355329949238
identificar,1,0.0012690355329949238
correcto,1,0.0012690355329949238
productivo,1,0.0012690355329949238
apoyar,1,0.0012690355329949238
producción,1,0.0012690355329949238
dejar,1,0.0012690355329949238
significar,1,0.0012690355329949238
cualidad,1,0.0012690355329949238
determinar,1,0.0012690355329949238
condición,1,0.0012690355329949238
1999,1,0.0012690355329949238
do,1,0.0012690355329949238
valor,1,0.0012690355329949238
importancia,1,0.0012690355329949238
naturaleza,1,0.0012690355329949238
ende,1,0.0012690355329949238
sistema,1,0.0012690355329949238
orden,1,0.0012690355329949238
cambio,1,0.0012690355329949238
sentir,1,0.0012690355329949238
activo,1,0.0012690355329949238
costo,1,0.0012690355329949238
vivir,1,0.0012690355329949238
adolescente,1,0.0012690355329949238
aumentar,1,0.0012690355329949238
actitud,1,0.0012690355329949238
conducta,1,0.0012690355329949238
creer,1,0.0012690355329949238
práctica,1,0.0012690355329949238
aprender,1,0.0012690355329949238
convertir,1,0.0012690355329949238
enfrentar,1,0.0012690355329949238
perpetuar,1,0.0012690355329949238
percepción,1,0.0012690355329949238
correr,1,0.0012690355329949238
cerca,1,0.0012690355329949238
físico,1,0.0012690355329949238
inicio,1,0.0012690355329949238
afectivo,1,0.0012690355329949238
positivo,1,0.0012690355329949238
aparecer,1,0.0012690355329949238
homosexualidad,1,0.0012690355329949238
derecho,1,0.0012690355329949238
infantil,1,0.0012690355329949238
deseo,1,0.0012690355329949238
fuerza,1,0.0012690355329949238
niñez,1,0.0012690355329949238
nacer,1,0.0012690355329949238
oponer,1,0.0012690355329949238
demostrar,1,0.0012690355329949238
manifestar,1,0.0012690355329949238
homosexual,1,0.0012690355329949238
tradicional,1,0.0012690355329949238
matrimonial,1,0.0012690355329949238
centrar,1,0.0012690355329949238
regulación,1,0.0012690355329949238
estatal,1,0.0012690355329949238
reproductivo,1,0.0012690355329949238
escolar,1,0.0012690355329949238
concreto,1,0.0012690355329949238
fundamental,1,0.0012690355329949238
rol_de_género,1,0.0012690355329949238
mitad,1,0.0012690355329949238
nombrar,1,0.0012690355329949238
costumbre,1,0.0012690355329949238
obligación,1,0.0012690355329949238
normativa,1,0.0012690355329949238
variabilidad,1,0.0012690355329949238
interpretar,1,0.0012690355329949238
expectativa,1,0.0012690355329949238
representación,1,0.0012690355329949238
afectar,1,0.0012690355329949238
biológicamente,1,0.0012690355329949238
dominación,1,0.0012690355329949238
parecer,1,0.0012690355329949238
inevitable,1,0.0012690355329949238
pensamiento,1,0.0012690355329949238
vagina,1,0.0012690355329949238
generar,1,0.0012690355329949238
físicamente,1,0.0012690355329949238
aceptar,1,0.0012690355329949238
mantener,1,0.0012690355329949238
amoroso,1,0.0012690355329949238
disponer,1,0.0012690355329949238
durar,1,0.0012690355329949238
erótico,1,0.0012690355329949238
subordinación,1,0.0012690355329949238
múltiple,1,0.0012690355329949238
juventud,1,0.0012690355329949238
significado,1,0.0012690355329949238
familiar,1,0.0012690355329949238
crianza,1,0.0012690355329949238
amor,1,0.0012690355329949238
transformar,1,0.0012690355329949238
sector,1,0.0012690355329949238
transmitir,1,0.0012690355329949238
lograr,1,0.0012690355329949238
discurso,1,0.0012690355329949238
individual,1,0.0012690355329949238
media,1,0.0012690355329949238
frente,1,0.0012690355329949238
imperante,1,0.0012690355329949238
pequeño,1,0.0012690355329949238
íntimo,1,0.0012690355329949238
concebir,1,0.0012690355329949238
acto,1,0.0012690355329949238
independientemente,1,0.0012690355329949238
sorprender,1,0.0012690355329949238
profesional,1,0.0012690355329949238
limitar,1,0.0012690355329949238
ginecólogo,1,0.0012690355329949238
surgir,1,0.0012690355329949238
presencia,1,0.0012690355329949238
intervenir,1,0.0012690355329949238
legitimar,1,0.0012690355329949238
evidencia,1,0.0012690355329949238
disfrutar,1,0.0012690355329949238
embarazar,1,0.0012690355329949238
puesto,1,0.0012690355329949238
1994,1,0.0012690355329949238
repetición,1,0.0012690355329949238
permanente,1,0.0012690355329949238
operar,1,0.0012690355329949238
inmediato,1,0.0012690355329949238
miedo,1,0.0012690355329949238
similar,1,0.0012690355329949238
discutir,1,0.0012690355329949238
responsabilidad,1,0.0012690355329949238
doloroso,1,0.0012690355329949238
político,1,0.0012690355329949238
criatura,1,0.0012690355329949238
favorecer,1,0.0012690355329949238
económicamente,1,0.0012690355329949238
digno,1,0.0012690355329949238
solventar,1,0.0012690355329949238
económico,1,0.0012690355329949238
anhelo,1,0.0012690355329949238
cargo,1,0.0012690355329949238
israel,1,0.0012690355329949238
política,1,0.0012690355329949238
estadosnación,1,0.0012690355329949238
cauteloso,1,0.0012690355329949238
incidir,1,0.0012690355329949238
consideración,1,0.0012690355329949238
crisis,1,0.0012690355329949238
régimen,1,0.0012690355329949238
reivindicar,1,0.0012690355329949238
heteronormada,1,0.0012690355329949238
década,1,0.0012690355329949238
maniobra,1,0.0012690355329949238
concesión,1,0.0012690355329949238
interpretación,1,0.0012690355329949238
maniqueo,1,0.0012690355329949238
fecundidad,1,0.0012690355329949238
federal,1,0.0012690355329949238
espacio,1,0.0012690355329949238
muerte,1,0.0012690355329949238
violento,1,0.0012690355329949238
materno,1,0.0012690355329949238
mortalidad,1,0.0012690355329949238
incentivar,1,0.0012690355329949238
violar,1,0.0012690355329949238
deficiente,1,0.0012690355329949238
rural,1,0.0012690355329949238
indígena,1,0.0012690355329949238
exclusión,1,0.0012690355329949238
sumar,1,0.0012690355329949238
carencia,1,0.0012690355329949238
prescripción,1,0.0012690355329949238
religioso,1,0.0012690355329949238
exagerar,1,0.0012690355329949238
deformar,1,0.0012690355329949238
desigualdad,1,0.0012690355329949238
iniquidad,1,0.0012690355329949238
formativo,1,0.0012690355329949238
pico,1,0.0012690355329949238
198567,1,0.0012690355329949238
configurar,1,0.0012690355329949238
enunciamiento,1,0.0012690355329949238
ideal,1,0.0012690355329949238
creador,1,0.0012690355329949238
productor,1,0.0012690355329949238
reproductora,1,0.0012690355329949238
especie,1,0.0012690355329949238
ama,1,0.0012690355329949238
infantiles7,1,0.0012690355329949238
traducir,1,0.0012690355329949238
constante,1,0.0012690355329949238
ahondar,1,0.0012690355329949238
setenta,1,0.0012690355329949238
aula,1,0.0012690355329949238
cruzar,1,0.0012690355329949238
819,1,0.0012690355329949238
ciento,1,0.0012690355329949238
gustar,1,0.0012690355329949238
esposo,1,0.0012690355329949238
profesionista,1,0.0012690355329949238
ambulante,1,0.0012690355329949238
constatar,1,0.0012690355329949238
interconecciones,1,0.0012690355329949238
éticamente,1,0.0012690355329949238
ingreso,1,0.0012690355329949238
giro,1,0.0012690355329949238
negro,1,0.0012690355329949238
informal,1,0.0012690355329949238
desdibujar,1,0.0012690355329949238
ciberespacio,1,0.0012690355329949238
invisiblemente,1,0.0012690355329949238
omnipresente,1,0.0012690355329949238
esclavismo,1,0.0012690355329949238
mafia,1,0.0012690355329949238
ilegal,1,0.0012690355329949238
inequidad,1,0.0012690355329949238
aire,1,0.0012690355329949238
asombrar,1,0.0012690355329949238
arqueólogo,1,0.0012690355329949238
casualmente,1,0.0012690355329949238
triste,1,0.0012690355329949238
gastar,1,0.0012690355329949238
revista,1,0.0012690355329949238
credibilidad,1,0.0012690355329949238
scientific,1,0.0012690355329949238
american,1,0.0012690355329949238
aseveración,1,0.0012690355329949238
firme,1,0.0012690355329949238
sencillo,1,0.0012690355329949238
motivación,1,0.0012690355329949238
descendencia,1,0.0012690355329949238
multiplicador,1,0.0012690355329949238
presuponer,1,0.0012690355329949238
afecto,1,0.0012690355329949238
preescolar,1,0.0012690355329949238
personalidad,1,0.0012690355329949238
marco,1,0.0012690355329949238
estrecho,1,0.0012690355329949238
instintivo,1,0.0012690355329949238
manifestación,1,0.0012690355329949238
innegable,1,0.0012690355329949238
dimensión,1,0.0012690355329949238
rebasar,1,0.0012690355329949238
condicionante,1,0.0012690355329949238
asimetría,1,0.0012690355329949238
minoría,1,0.0012690355329949238
étnico,1,0.0012690355329949238
añadidura,1,0.0012690355329949238
permear,1,0.0012690355329949238
normatividad,1,0.0012690355329949238
interés,1,0.0012690355329949238
subjetividad,1,0.0012690355329949238
pliegue,1,0.0012690355329949238
interior,1,0.0012690355329949238
resonar,1,0.0012690355329949238
inyectar,1,0.0012690355329949238
sometimiento,1,0.0012690355329949238
constituyente,1,0.0012690355329949238
capaz,1,0.0012690355329949238
inventar,1,0.0012690355329949238
lazo,1,0.0012690355329949238
fantasma,1,0.0012690355329949238
instituir,1,0.0012690355329949238
prescindir,1,0.0012690355329949238
seducción,1,0.0012690355329949238
salvar,1,0.0012690355329949238
purga,1,0.0012690355329949238
31,1,0.0012690355329949238
desintegrar,1,0.0012690355329949238
modalidad,1,0.0012690355329949238
escindir,1,0.0012690355329949238
fragmentar,1,0.0012690355329949238
contacto,1,0.0012690355329949238
superficial,1,0.0012690355329949238
fácilmente,1,0.0012690355329949238
prevalecer,1,0.0012690355329949238
profundamente,1,0.0012690355329949238
ciudad,1,0.0012690355329949238
netzahualcóyotl,1,0.0012690355329949238
potencialidad,1,0.0012690355329949238
afectivamente,1,0.0012690355329949238
potencial,1,0.0012690355329949238
tercio,1,0.0012690355329949238
púber,1,0.0012690355329949238
eyaculación,1,0.0012690355329949238
indeseado,1,0.0012690355329949238
muchacho,1,0.0012690355329949238
asustar,1,0.0012690355329949238
atravesar,1,0.0012690355329949238
climaterio,1,0.0012690355329949238
emocional,1,0.0012690355329949238
corporal,1,0.0012690355329949238
testosterona,1,0.0012690355329949238
frecuencia,1,0.0012690355329949238
molestia,1,0.0012690355329949238
continuar,1,0.0012690355329949238
fertilizar,1,0.0012690355329949238
paternaje,1,0.0012690355329949238
maternaje,1,0.0012690355329949238
riqueza,1,0.0012690355329949238
brindar,1,0.0012690355329949238
terminar,1,0.0012690355329949238
abuelo,1,0.0012690355329949238
ternura,1,0.0012690355329949238
regaño,1,0.0012690355329949238
nieto,1,0.0012690355329949238
duplicidad,1,0.0012690355329949238
adhesión,1,0.0012690355329949238
romanticismo,1,0.0012690355329949238
excitación,1,0.0012690355329949238
dual,1,0.0012690355329949238
voracidad,1,0.0012690355329949238
mirar,1,0.0012690355329949238
indistintamente,1,0.0012690355329949238
hetero,1,0.0012690355329949238
homosexualmente,1,0.0012690355329949238
canon,1,0.0012690355329949238
filmografía,1,0.0012690355329949238
porno,1,0.0012690355329949238
gay,1,0.0012690355329949238
idéntico,1,0.0012690355329949238
preexistir,1,0.0012690355329949238
materialidad,1,0.0012690355329949238
discursivo,1,0.0012690355329949238
accionar,1,0.0012690355329949238
performance,1,0.0012690355329949238
juego_sexual,1,0.0012690355329949238
estéticocorporales,1,0.0012690355329949238
solapadamente,1,0.0012690355329949238
monitor,1,0.0012690355329949238
pc,1,0.0012690355329949238
televisor,1,0.0012690355329949238
sexista,1,0.0012690355329949238
pornografía,1,0.0012690355329949238
interactuar,1,0.0012690355329949238
causal,1,0.0012690355329949238
simultáneamente,1,0.0012690355329949238
socioeconómico,1,0.0012690355329949238
sugerencia,1,0.0012690355329949238
keily,1,0.0012690355329949238
sistema_de_género,1,0.0012690355329949238
gilligan,1,0.0012690355329949238
revelar,1,0.0012690355329949238
ahistórico,1,0.0012690355329949238
mujerhombre,1,0.0012690355329949238
oposición,1,0.0012690355329949238
binario,1,0.0012690355329949238
universal,1,0.0012690355329949238
fijar,1,0.0012690355329949238
insistir,1,0.0012690355329949238
fijo,1,0.0012690355329949238
simplificar,1,0.0012690355329949238
históricamente,1,0.0012690355329949238
obrero,1,0.0012690355329949238
francesa55,1,0.0012690355329949238
propiciar,1,0.0012690355329949238
docenteestudiante,1,0.0012690355329949238
médicopaciente,1,0.0012690355329949238
maltrato,1,0.0012690355329949238
seguridad,1,0.0012690355329949238
intervalo,1,0.0012690355329949238
protogenésico,1,0.0012690355329949238
intergenésico,1,0.0012690355329949238
valioso,1,0.0012690355329949238
preferencia_sexual,1,0.0012690355329949238
apropiación,1,0.0012690355329949238
valoración,1,0.0012690355329949238
promover,1,0.0012690355329949238
específicamente,1,0.0012690355329949238
identidad_de_género,1,0.0012690355329949238
profesión,1,0.0012690355329949238
dialogar,1,0.0012690355329949238
dicha,1,0.0012690355329949238
pasillo,1,0.0012690355329949238
enfermero,1,0.0012690355329949238
parafrasear,1,0.0012690355329949238
sobral,1,0.0012690355329949238
erotismo,1,0.0012690355329949238
sagrado,1,0.0012690355329949238
cristianismo,1,0.0012690355329949238
entregar,1,0.0012690355329949238
éxtasis,1,0.0012690355329949238
esclarecedor,1,0.0012690355329949238
consumo,1,0.0012690355329949238
eje,1,0.0012690355329949238
compensación,1,0.0012690355329949238
monetario,1,0.0012690355329949238
doméstico,1,0.0012690355329949238
inactividad,1,0.0012690355329949238
actor,1,0.0012690355329949238
mejoría,1,0.0012690355329949238
reciente,1,0.0012690355329949238
inquietud,1,0.0012690355329949238
redimensionar,1,0.0012690355329949238
aparato,1,0.0012690355329949238
explicitar,1,0.0012690355329949238
circunscribir,1,0.0012690355329949238
originalmente,1,0.0012690355329949238
parto,1,0.0012690355329949238
seguro,1,0.0012690355329949238
exitoso,1,0.0012690355329949238
sobrevivencia,1,0.0012690355329949238
obvio,1,0.0012690355329949238
símbolo,1,0.0012690355329949238
culturalmente,1,0.0012690355329949238
temática,1,0.0012690355329949238
demográfico,1,0.0012690355329949238
anticonceptivo,1,0.0012690355329949238
componente,1,0.0012690355329949238
obstáculo,1,0.0012690355329949238
apoyadores,1,0.0012690355329949238
agotar,1,0.0012690355329949238
válido,1,0.0012690355329949238
difícilmente,1,0.0012690355329949238
integral,1,0.0012690355329949238
complementario,1,0.0012690355329949238
