Respuesta,Frecuencia,Asociación
general,1,0.0016420361247947454
responder,1,0.0016420361247947454
ejercicio,1,0.0016420361247947454
principalmente,1,0.0016420361247947454
mexicano,1,0.0016420361247947454
programa,1,0.0016420361247947454
mezcla,1,0.0016420361247947454
factor,1,0.0016420361247947454
difusión,1,0.0016420361247947454
sexual,1,0.0016420361247947454
ámbito,1,0.0016420361247947454
constituir,1,0.0016420361247947454
salud,1,0.0016420361247947454
2000,1,0.0016420361247947454
buscar,1,0.0016420361247947454
relacionar,1,0.0016420361247947454
fuente,1,0.0016420361247947454
representativo,1,0.0016420361247947454
caber,1,0.0016420361247947454
presentar,1,0.0016420361247947454
grupo,1,0.0016420361247947454
desarrollo,1,0.0016420361247947454
nacional,1,0.0016420361247947454
estudio,1,0.0016420361247947454
amplio,1,0.0016420361247947454
esquema,1,0.0016420361247947454
cualquiera,1,0.0016420361247947454
relevante,1,0.0016420361247947454
objetivo,1,0.0016420361247947454
contribuir,1,0.0016420361247947454
solución,1,0.0016420361247947454
importante,1,0.0016420361247947454
presente,1,0.0016420361247947454
abrir,1,0.0016420361247947454
definir,1,0.0016420361247947454
contexto,1,0.0016420361247947454
acceso,1,0.0016420361247947454
tipo,1,0.0016420361247947454
punto,1,0.0016420361247947454
obtener,1,0.0016420361247947454
adecuar,1,0.0016420361247947454
llegar,1,0.0016420361247947454
1,1,0.0016420361247947454
estrategia,1,0.0016420361247947454
idea,1,0.0016420361247947454
búsqueda,1,0.0016420361247947454
indicar,1,0.0016420361247947454
utilizar,1,0.0016420361247947454
hablar,1,0.0016420361247947454
decidir,1,0.0016420361247947454
exponer,1,0.0016420361247947454
formato,1,0.0016420361247947454
complicar,1,0.0016420361247947454
establecer,1,0.0016420361247947454
realidad,1,0.0016420361247947454
describir,1,0.0016420361247947454
querer,1,0.0016420361247947454
estable,1,0.0016420361247947454
control,1,0.0016420361247947454
razón,1,0.0016420361247947454
incluir,1,0.0016420361247947454
actividad_sexual,1,0.0016420361247947454
sujeto,1,0.0016420361247947454
femenino,1,0.0016420361247947454
variante,1,0.0016420361247947454
actividad,1,0.0016420361247947454
comportamiento,1,0.0016420361247947454
atracción,1,0.0016420361247947454
habilidad,1,0.0016420361247947454
fidelidad,1,0.0016420361247947454
infidelidad,1,0.0016420361247947454
posibilidad,1,0.0016420361247947454
opción,1,0.0016420361247947454
reconocer,1,0.0016420361247947454
libro,1,0.0016420361247947454
5,1,0.0016420361247947454
discusión,1,0.0016420361247947454
persona,1,0.0016420361247947454
asignar,1,0.0016420361247947454
identificar,1,0.0016420361247947454
dependencia,1,0.0016420361247947454
ejemplo,1,0.0016420361247947454
do,1,0.0016420361247947454
discriminación,1,0.0016420361247947454
organizar,1,0.0016420361247947454
prueba,1,0.0016420361247947454
aplicar,1,0.0016420361247947454
tasa,1,0.0016420361247947454
cualitativo,1,0.0016420361247947454
actitud,1,0.0016420361247947454
experiencia,1,0.0016420361247947454
investigar,1,0.0016420361247947454
producir,1,0.0016420361247947454
salir,1,0.0016420361247947454
cuestionar,1,0.0016420361247947454
hipótesis,1,0.0016420361247947454
iniciar,1,0.0016420361247947454
menor,1,0.0016420361247947454
percepción,1,0.0016420361247947454
correr,1,0.0016420361247947454
15,1,0.0016420361247947454
20,1,0.0016420361247947454
entender,1,0.0016420361247947454
inicio,1,0.0016420361247947454
positivo,1,0.0016420361247947454
aparecer,1,0.0016420361247947454
época,1,0.0016420361247947454
médico,1,0.0016420361247947454
posteriormente,1,0.0016420361247947454
sufrir,1,0.0016420361247947454
vida,1,0.0016420361247947454
demostrar,1,0.0016420361247947454
prematrimonial,1,0.0016420361247947454
fuerte,1,0.0016420361247947454
instancia,1,0.0016420361247947454
apropiar,1,0.0016420361247947454
mitad,1,0.0016420361247947454
sida,1,0.0016420361247947454
hijo,1,0.0016420361247947454
admitir,1,0.0016420361247947454
interpretar,1,0.0016420361247947454
patrón,1,0.0016420361247947454
p,1,0.0016420361247947454
motivo,1,0.0016420361247947454
interesante,1,0.0016420361247947454
sumisión,1,0.0016420361247947454
conversación,1,0.0016420361247947454
mantener,1,0.0016420361247947454
compartir,1,0.0016420361247947454
pasivo,1,0.0016420361247947454
esperar,1,0.0016420361247947454
iniciativa,1,0.0016420361247947454
experimentar,1,0.0016420361247947454
durar,1,0.0016420361247947454
subordinación,1,0.0016420361247947454
juventud,1,0.0016420361247947454
dificultad,1,0.0016420361247947454
amor,1,0.0016420361247947454
flexibilización,1,0.0016420361247947454
negativo,1,0.0016420361247947454
biografía,1,0.0016420361247947454
discurso,1,0.0016420361247947454
individual,1,0.0016420361247947454
frente,1,0.0016420361247947454
afirmar,1,0.0016420361247947454
6,1,0.0016420361247947454
sentimiento,1,0.0016420361247947454
vivencia,1,0.0016420361247947454
perpetuación,1,0.0016420361247947454
atención,1,0.0016420361247947454
limitar,1,0.0016420361247947454
personal,1,0.0016420361247947454
presencia,1,0.0016420361247947454
extremo,1,0.0016420361247947454
formación,1,0.0016420361247947454
efecto,1,0.0016420361247947454
conciencia,1,0.0016420361247947454
señalar,1,0.0016420361247947454
corto,1,0.0016420361247947454
evidencia,1,0.0016420361247947454
leer,1,0.0016420361247947454
unión,1,0.0016420361247947454
reproducción,1,0.0016420361247947454
alcanzar,1,0.0016420361247947454
falta,1,0.0016420361247947454
ordenar,1,0.0016420361247947454
17,1,0.0016420361247947454
vs,1,0.0016420361247947454
exposición,1,0.0016420361247947454
exhaustivo,1,0.0016420361247947454
continuar,1,0.0016420361247947454
educar,1,0.0016420361247947454
interés,1,0.0016420361247947454
comparación,1,0.0016420361247947454
suicidio,1,0.0016420361247947454
plazo,1,0.0016420361247947454
regla,1,0.0016420361247947454
alguien,1,0.0016420361247947454
especialmente,1,0.0016420361247947454
pedir,1,0.0016420361247947454
preocupar,1,0.0016420361247947454
correlacionar,1,0.0016420361247947454
someter,1,0.0016420361247947454
acostumbrar,1,0.0016420361247947454
rural,1,0.0016420361247947454
margen,1,0.0016420361247947454
república,1,0.0016420361247947454
discrepancia,1,0.0016420361247947454
productor,1,0.0016420361247947454
incapaz,1,0.0016420361247947454
invitar,1,0.0016420361247947454
7,1,0.0016420361247947454
sencillo,1,0.0016420361247947454
dinero,1,0.0016420361247947454
capítulo,1,0.0016420361247947454
aceptación,1,0.0016420361247947454
conllevar,1,0.0016420361247947454
regalo,1,0.0016420361247947454
aprovechar,1,0.0016420361247947454
potencial,1,0.0016420361247947454
disminuir,1,0.0016420361247947454
57,1,0.0016420361247947454
recompensar,1,0.0016420361247947454
duración,1,0.0016420361247947454
19,1,0.0016420361247947454
oculto,1,0.0016420361247947454
miembro,1,0.0016420361247947454
originar,1,0.0016420361247947454
hallazgo,1,0.0016420361247947454
literatura,1,0.0016420361247947454
valoración,1,0.0016420361247947454
335,1,0.0016420361247947454
soler,1,0.0016420361247947454
cuestionario,1,0.0016420361247947454
infectar,1,0.0016420361247947454
contagio,1,0.0016420361247947454
periodo,1,0.0016420361247947454
categoría,1,0.0016420361247947454
formal,1,0.0016420361247947454
comprensión,1,0.0016420361247947454
vihsida,1,0.0016420361247947454
rango,1,0.0016420361247947454
predominar,1,0.0016420361247947454
confusión,1,0.0016420361247947454
implicación,1,0.0016420361247947454
espacio,1,0.0016420361247947454
determinante,1,0.0016420361247947454
afecto,1,0.0016420361247947454
terminar,1,0.0016420361247947454
semejante,1,0.0016420361247947454
noción,1,0.0016420361247947454
incapacidad,1,0.0016420361247947454
conexión,1,0.0016420361247947454
amar,1,0.0016420361247947454
socioeconómico,1,0.0016420361247947454
denominación,1,0.0016420361247947454
perfil,1,0.0016420361247947454
demografía,1,0.0016420361247947454
emoción,1,0.0016420361247947454
integral,1,0.0016420361247947454
esposo,1,0.0016420361247947454
aclarar,1,0.0016420361247947454
estadísticamente,1,0.0016420361247947454
procreativo,1,0.0016420361247947454
agrado,1,0.0016420361247947454
parega,1,0.0016420361247947454
teatro,1,0.0016420361247947454
filtro,1,0.0016420361247947454
heterogeneidad,1,0.0016420361247947454
recompensador,1,0.0016420361247947454
transacción,1,0.0016420361247947454
mamá,1,0.0016420361247947454
pervivir,1,0.0016420361247947454
sexoamorromanticismoformalización,1,0.0016420361247947454
secreta,1,0.0016420361247947454
estigmatización,1,0.0016420361247947454
restaurante,1,0.0016420361247947454
vihsida24,1,0.0016420361247947454
explicativo,1,0.0016420361247947454
valorescomportamientos,1,0.0016420361247947454
enunciar,1,0.0016420361247947454
imposibilidad,1,0.0016420361247947454
viéndose,1,0.0016420361247947454
recompensa,1,0.0016420361247947454
faceta,1,0.0016420361247947454
laboralfamiliarpersonalsexual,1,0.0016420361247947454
estigmatizar,1,0.0016420361247947454
propicio,1,0.0016420361247947454
refutar,1,0.0016420361247947454
costero,1,0.0016420361247947454
cartografía,1,0.0016420361247947454
busca,1,0.0016420361247947454
ana,1,0.0016420361247947454
barahona,1,0.0016420361247947454
free,1,0.0016420361247947454
platicar,1,0.0016420361247947454
estudiantil,1,0.0016420361247947454
elegido,1,0.0016420361247947454
galanteo,1,0.0016420361247947454
enamorar,1,0.0016420361247947454
enj2000,1,0.0016420361247947454
beso,1,0.0016420361247947454
abrazo,1,0.0016420361247947454
caricia,1,0.0016420361247947454
emparejamiento,1,0.0016420361247947454
corresidencia,1,0.0016420361247947454
lustro,1,0.0016420361247947454
19962000,1,0.0016420361247947454
20012005,1,0.0016420361247947454
vinculante,1,0.0016420361247947454
