Respuesta,Frecuencia,Asociación
riqueza,1,0.0045662100456621
equivalente,1,0.0045662100456621
inmediatamente,1,0.0045662100456621
perder,1,0.0045662100456621
investigador,1,0.0045662100456621
tardío,1,0.0045662100456621
dicotómico,1,0.0045662100456621
categoría,1,0.0045662100456621
josé,1,0.0045662100456621
comprensión,1,0.0045662100456621
adicionalmente,1,0.0045662100456621
gay,1,0.0045662100456621
predominar,1,0.0045662100456621
matiz,1,0.0045662100456621
subjetivo,1,0.0045662100456621
espacio,1,0.0045662100456621
literario,1,0.0045662100456621
constantemente,1,0.0045662100456621
luis,1,0.0045662100456621
determinante,1,0.0045662100456621
erotismo,1,0.0045662100456621
silenciar,1,0.0045662100456621
corporal,1,0.0045662100456621
inteligencia,1,0.0045662100456621
alivio,1,0.0045662100456621
procreación,1,0.0045662100456621
juicio,1,0.0045662100456621
satisfacer,1,0.0045662100456621
pasividad,1,0.0045662100456621
huelga,1,0.0045662100456621
irrefrenable,1,0.0045662100456621
fantasma,1,0.0045662100456621
profundamente,1,0.0045662100456621
configuración,1,0.0045662100456621
encuentro,1,0.0045662100456621
exento,1,0.0045662100456621
solidaridad,1,0.0045662100456621
holismo,1,0.0045662100456621
contextual,1,0.0045662100456621
caminar,1,0.0045662100456621
macro,1,0.0045662100456621
micro,1,0.0045662100456621
lealtad,1,0.0045662100456621
desgracia,1,0.0045662100456621
horizontal,1,0.0045662100456621
imprimir,1,0.0045662100456621
culto,1,0.0045662100456621
fertilidad,1,0.0045662100456621
mediador,1,0.0045662100456621
castigo,1,0.0045662100456621
refuerzo,1,0.0045662100456621
losa,1,0.0045662100456621
infante,1,0.0045662100456621
inversa,1,0.0045662100456621
especialización,1,0.0045662100456621
sustitución,1,0.0045662100456621
atributo,1,0.0045662100456621
afianzar,1,0.0045662100456621
subcultura,1,0.0045662100456621
zapata,1,0.0045662100456621
joaquín,1,0.0045662100456621
emoción,1,0.0045662100456621
sacrificio,1,0.0045662100456621
gráﬁca,1,0.0045662100456621
espiritual,1,0.0045662100456621
