Respuesta,Frecuencia,Asociación
470,2,0.0019305019305019305
316,2,0.0019305019305019305
772,2,0.0019305019305019305
180,2,0.0019305019305019305
porno,2,0.0019305019305019305
migrante,2,0.0019305019305019305
artículo,1,0.0009652509652509653
trabajo,1,0.0009652509652509653
área,1,0.0009652509652509653
estudiar,1,0.0009652509652509653
lenguaje,1,0.0009652509652509653
méxico,1,0.0009652509652509653
pretender,1,0.0009652509652509653
seguir,1,0.0009652509652509653
creación,1,0.0009652509652509653
material,1,0.0009652509652509653
tratar,1,0.0009652509652509653
intentar,1,0.0009652509652509653
definición,1,0.0009652509652509653
palabra,1,0.0009652509652509653
específico,1,0.0009652509652509653
abordar,1,0.0009652509652509653
encontrar,1,0.0009652509652509653
cantidad,1,0.0009652509652509653
conocimiento,1,0.0009652509652509653
contar,1,0.0009652509652509653
recurso,1,0.0009652509652509653
consenso,1,0.0009652509652509653
concepto,1,0.0009652509652509653
común,1,0.0009652509652509653
deber,1,0.0009652509652509653
barrera,1,0.0009652509652509653
contemplar,1,0.0009652509652509653
criterio,1,0.0009652509652509653
información,1,0.0009652509652509653
responder,1,0.0009652509652509653
conjunto,1,0.0009652509652509653
particular,1,0.0009652509652509653
mexicano,1,0.0009652509652509653
caer,1,0.0009652509652509653
informar,1,0.0009652509652509653
ámbito,1,0.0009652509652509653
constituir,1,0.0009652509652509653
salud,1,0.0009652509652509653
central,1,0.0009652509652509653
voluntario,1,0.0009652509652509653
modelo,1,0.0009652509652509653
interacción,1,0.0009652509652509653
análisis,1,0.0009652509652509653
amplio,1,0.0009652509652509653
necesitar,1,0.0009652509652509653
momento,1,0.0009652509652509653
meta,1,0.0009652509652509653
estructuración,1,0.0009652509652509653
2,1,0.0009652509652509653
dirigir,1,0.0009652509652509653
principal,1,0.0009652509652509653
fase,1,0.0009652509652509653
depender,1,0.0009652509652509653
presente,1,0.0009652509652509653
resultar,1,0.0009652509652509653
descripción,1,0.0009652509652509653
b,1,0.0009652509652509653
joven,1,0.0009652509652509653
adulto,1,0.0009652509652509653
manual,1,0.0009652509652509653
técnica,1,0.0009652509652509653
implicar,1,0.0009652509652509653
denominar,1,0.0009652509652509653
autor,1,0.0009652509652509653
3,1,0.0009652509652509653
2006,1,0.0009652509652509653
integrar,1,0.0009652509652509653
indicar,1,0.0009652509652509653
derivar,1,0.0009652509652509653
exponer,1,0.0009652509652509653
duda,1,0.0009652509652509653
complicar,1,0.0009652509652509653
completo,1,0.0009652509652509653
olvidar,1,0.0009652509652509653
propósito,1,0.0009652509652509653
abarcar,1,0.0009652509652509653
trabajar,1,0.0009652509652509653
caso,1,0.0009652509652509653
región,1,0.0009652509652509653
origen,1,0.0009652509652509653
contenido,1,0.0009652509652509653
querer,1,0.0009652509652509653
estructura,1,0.0009652509652509653
comprender,1,0.0009652509652509653
influir,1,0.0009652509652509653
biológico,1,0.0009652509652509653
control,1,0.0009652509652509653
expresión,1,0.0009652509652509653
psicológico,1,0.0009652509652509653
masturbación,1,0.0009652509652509653
anal,1,0.0009652509652509653
aumento,1,0.0009652509652509653
disminución,1,0.0009652509652509653
identidad,1,0.0009652509652509653
sujeto,1,0.0009652509652509653
orientación_sexual,1,0.0009652509652509653
femenino,1,0.0009652509652509653
profundo,1,0.0009652509652509653
mecanismo,1,0.0009652509652509653
prevención,1,0.0009652509652509653
actividad,1,0.0009652509652509653
relación,1,0.0009652509652509653
individuo,1,0.0009652509652509653
pareja,1,0.0009652509652509653
función,1,0.0009652509652509653
abuso,1,0.0009652509652509653
cultura,1,0.0009652509652509653
edad,1,0.0009652509652509653
tiempo,1,0.0009652509652509653
posibilidad,1,0.0009652509652509653
reconocer,1,0.0009652509652509653
provenir,1,0.0009652509652509653
reconocimiento,1,0.0009652509652509653
centro,1,0.0009652509652509653
coincidir,1,0.0009652509652509653
medida,1,0.0009652509652509653
iii,1,0.0009652509652509653
desencadenar,1,0.0009652509652509653
fenómeno,1,0.0009652509652509653
prácticamente,1,0.0009652509652509653
fino,1,0.0009652509652509653
cosa,1,0.0009652509652509653
dependencia,1,0.0009652509652509653
iv,1,0.0009652509652509653
producción,1,0.0009652509652509653
funcional,1,0.0009652509652509653
dejar,1,0.0009652509652509653
significar,1,0.0009652509652509653
rendimiento,1,0.0009652509652509653
cualidad,1,0.0009652509652509653
condición,1,0.0009652509652509653
llamar,1,0.0009652509652509653
pauta,1,0.0009652509652509653
importancia,1,0.0009652509652509653
posición,1,0.0009652509652509653
consecuencia,1,0.0009652509652509653
analizar,1,0.0009652509652509653
asimismo,1,0.0009652509652509653
conforme,1,0.0009652509652509653
naturaleza,1,0.0009652509652509653
capacidad,1,0.0009652509652509653
autónomo,1,0.0009652509652509653
actualizar,1,0.0009652509652509653
consciente,1,0.0009652509652509653
anteriormente,1,0.0009652509652509653
embarazo,1,0.0009652509652509653
aumentar,1,0.0009652509652509653
recibir,1,0.0009652509652509653
cualitativo,1,0.0009652509652509653
actitud,1,0.0009652509652509653
creer,1,0.0009652509652509653
experiencia,1,0.0009652509652509653
adolescencia,1,0.0009652509652509653
crecimiento,1,0.0009652509652509653
convertir,1,0.0009652509652509653
asociar,1,0.0009652509652509653
luz,1,0.0009652509652509653
iniciar,1,0.0009652509652509653
percepción,1,0.0009652509652509653
considerar,1,0.0009652509652509653
afrontar,1,0.0009652509652509653
21,1,0.0009652509652509653
clínica,1,0.0009652509652509653
entender,1,0.0009652509652509653
positivo,1,0.0009652509652509653
mental,1,0.0009652509652509653
ideológico,1,0.0009652509652509653
saludable,1,0.0009652509652509653
aparecer,1,0.0009652509652509653
preparar,1,0.0009652509652509653
norma,1,0.0009652509652509653
negar,1,0.0009652509652509653
médico,1,0.0009652509652509653
fomentar,1,0.0009652509652509653
infancia,1,0.0009652509652509653
teoría,1,0.0009652509652509653
sufrir,1,0.0009652509652509653
nacer,1,0.0009652509652509653
oponer,1,0.0009652509652509653
período,1,0.0009652509652509653
pubertad,1,0.0009652509652509653
tradicional,1,0.0009652509652509653
real,1,0.0009652509652509653
patológico,1,0.0009652509652509653
reproductivo,1,0.0009652509652509653
resumen,1,0.0009652509652509653
fuerte,1,0.0009652509652509653
1997,1,0.0009652509652509653
socialización,1,0.0009652509652509653
aspecto,1,0.0009652509652509653
padre,1,0.0009652509652509653
matrimonio,1,0.0009652509652509653
materializar,1,0.0009652509652509653
violación,1,0.0009652509652509653
hijo,1,0.0009652509652509653
actualidad,1,0.0009652509652509653
patrón,1,0.0009652509652509653
afectar,1,0.0009652509652509653
p,1,0.0009652509652509653
dominación,1,0.0009652509652509653
parecer,1,0.0009652509652509653
natural,1,0.0009652509652509653
sexuado,1,0.0009652509652509653
motivo,1,0.0009652509652509653
órgano,1,0.0009652509652509653
vagina,1,0.0009652509652509653
fisiología,1,0.0009652509652509653
detener,1,0.0009652509652509653
conversación,1,0.0009652509652509653
experimentar,1,0.0009652509652509653
disponer,1,0.0009652509652509653
subordinación,1,0.0009652509652509653
cobrar,1,0.0009652509652509653
especial,1,0.0009652509652509653
múltiple,1,0.0009652509652509653
juventud,1,0.0009652509652509653
significado,1,0.0009652509652509653
familiar,1,0.0009652509652509653
autonomía,1,0.0009652509652509653
1996,1,0.0009652509652509653
materia,1,0.0009652509652509653
liberación,1,0.0009652509652509653
amor,1,0.0009652509652509653
imposición,1,0.0009652509652509653
sector,1,0.0009652509652509653
biografía,1,0.0009652509652509653
individual,1,0.0009652509652509653
apreciar,1,0.0009652509652509653
frente,1,0.0009652509652509653
confianza,1,0.0009652509652509653
varón,1,0.0009652509652509653
talla,1,0.0009652509652509653
pene,1,0.0009652509652509653
socialmente,1,0.0009652509652509653
concebir,1,0.0009652509652509653
acto,1,0.0009652509652509653
inmerso,1,0.0009652509652509653
allá,1,0.0009652509652509653
carecer,1,0.0009652509652509653
voz,1,0.0009652509652509653
entorno,1,0.0009652509652509653
vergüenza,1,0.0009652509652509653
intervenir,1,0.0009652509652509653
formación,1,0.0009652509652509653
efecto,1,0.0009652509652509653
señalar,1,0.0009652509652509653
adquirir,1,0.0009652509652509653
marcha,1,0.0009652509652509653
cercanía,1,0.0009652509652509653
gracia,1,0.0009652509652509653
obstante,1,0.0009652509652509653
caracterizar,1,0.0009652509652509653
alcanzar,1,0.0009652509652509653
lleno,1,0.0009652509652509653
superficie,1,0.0009652509652509653
musical,1,0.0009652509652509653
reacción,1,0.0009652509652509653
legal,1,0.0009652509652509653
descuido,1,0.0009652509652509653
desventaja,1,0.0009652509652509653
intimidad,1,0.0009652509652509653
transformación,1,0.0009652509652509653
asumir,1,0.0009652509652509653
nacimiento,1,0.0009652509652509653
reproducir,1,0.0009652509652509653
continuar,1,0.0009652509652509653
penalizar,1,0.0009652509652509653
legalmente,1,0.0009652509652509653
legislación,1,0.0009652509652509653
avanzar,1,0.0009652509652509653
separación,1,0.0009652509652509653
muerte,1,0.0009652509652509653
forzar,1,0.0009652509652509653
tutor,1,0.0009652509652509653
perfecto,1,0.0009652509652509653
hormonal,1,0.0009652509652509653
vincular,1,0.0009652509652509653
respeto,1,0.0009652509652509653
profesión,1,0.0009652509652509653
explorar,1,0.0009652509652509653
genético,1,0.0009652509652509653
patología,1,0.0009652509652509653
estimular,1,0.0009652509652509653
contracción,1,0.0009652509652509653
tejido,1,0.0009652509652509653
fecha,1,0.0009652509652509653
abiertamente,1,0.0009652509652509653
solicitar,1,0.0009652509652509653
zona,1,0.0009652509652509653
exceso,1,0.0009652509652509653
dictar,1,0.0009652509652509653
incrementar,1,0.0009652509652509653
conflicto,1,0.0009652509652509653
tratamiento,1,0.0009652509652509653
doméstico,1,0.0009652509652509653
ciudad,1,0.0009652509652509653
grave,1,0.0009652509652509653
horizonte,1,0.0009652509652509653
temor,1,0.0009652509652509653
divino,1,0.0009652509652509653
mero,1,0.0009652509652509653
argumento,1,0.0009652509652509653
energía,1,0.0009652509652509653
pobre,1,0.0009652509652509653
productor,1,0.0009652509652509653
seguridad,1,0.0009652509652509653
cara,1,0.0009652509652509653
defensor,1,0.0009652509652509653
1989,1,0.0009652509652509653
organismo,1,0.0009652509652509653
retirar,1,0.0009652509652509653
motivación,1,0.0009652509652509653
traer,1,0.0009652509652509653
símbolo,1,0.0009652509652509653
brasil,1,0.0009652509652509653
cabeza,1,0.0009652509652509653
1995,1,0.0009652509652509653
equipo,1,0.0009652509652509653
ausencia,1,0.0009652509652509653
disminuir,1,0.0009652509652509653
revista,1,0.0009652509652509653
mama,1,0.0009652509652509653
federal,1,0.0009652509652509653
consumo,1,0.0009652509652509653
piel,1,0.0009652509652509653
intención,1,0.0009652509652509653
pérdida,1,0.0009652509652509653
facial,1,0.0009652509652509653
visual,1,0.0009652509652509653
fotografía,1,0.0009652509652509653
severo,1,0.0009652509652509653
promover,1,0.0009652509652509653
sangre,1,0.0009652509652509653
47,1,0.0009652509652509653
miembro,1,0.0009652509652509653
causar,1,0.0009652509652509653
genitales,1,0.0009652509652509653
hallazgo,1,0.0009652509652509653
ovario,1,0.0009652509652509653
paciente,1,0.0009652509652509653
focal,1,0.0009652509652509653
quince,1,0.0009652509652509653
soler,1,0.0009652509652509653
evolutivo,1,0.0009652509652509653
periodo,1,0.0009652509652509653
categoría,1,0.0009652509652509653
notable,1,0.0009652509652509653
poseer,1,0.0009652509652509653
erección,1,0.0009652509652509653
comprensión,1,0.0009652509652509653
inexistencia,1,0.0009652509652509653
masculinidad,1,0.0009652509652509653
dimensión,1,0.0009652509652509653
trazar,1,0.0009652509652509653
código,1,0.0009652509652509653
subjetivo,1,0.0009652509652509653
estético,1,0.0009652509652509653
indagar,1,0.0009652509652509653
verbal,1,0.0009652509652509653
barthes,1,0.0009652509652509653
constatar,1,0.0009652509652509653
espíritu,1,0.0009652509652509653
escritura,1,0.0009652509652509653
instalar,1,0.0009652509652509653
oído,1,0.0009652509652509653
necesariamente,1,0.0009652509652509653
malestar,1,0.0009652509652509653
goce,1,0.0009652509652509653
radical,1,0.0009652509652509653
deslizándome,1,0.0009652509652509653
orilla,1,0.0009652509652509653
glúteo,1,0.0009652509652509653
aura,1,0.0009652509652509653
oír,1,0.0009652509652509653
altisonante,1,0.0009652509652509653
ostensiblemente,1,0.0009652509652509653
tocar,1,0.0009652509652509653
fracturar,1,0.0009652509652509653
paradigma,1,0.0009652509652509653
normativizado,1,0.0009652509652509653
penthouse,1,0.0009652509652509653
típico,1,0.0009652509652509653
subalterno,1,0.0009652509652509653
sobrevivencia,1,0.0009652509652509653
men,1,0.0009652509652509653
health,1,0.0009652509652509653
hegemónico,1,0.0009652509652509653
enfatizar,1,0.0009652509652509653
interior,1,0.0009652509652509653
sinuosidad,1,0.0009652509652509653
expedición,1,0.0009652509652509653
displacer,1,0.0009652509652509653
desafío,1,0.0009652509652509653
aventura,1,0.0009652509652509653
traspasar,1,0.0009652509652509653
carne,1,0.0009652509652509653
dialéctica,1,0.0009652509652509653
partenaire,1,0.0009652509652509653
embeber,1,0.0009652509652509653
bataille,1,0.0009652509652509653
jugar,1,0.0009652509652509653
obscenidad,1,0.0009652509652509653
humedad,1,0.0009652509652509653
divertir,1,0.0009652509652509653
lubricación_vaginal,1,0.0009652509652509653
meseta,1,0.0009652509652509653
autodeterminación,1,0.0009652509652509653
integridad,1,0.0009652509652509653
reconceptualización,1,0.0009652509652509653
desconstruir,1,0.0009652509652509653
simbolización,1,0.0009652509652509653
esencialista,1,0.0009652509652509653
predeterminar,1,0.0009652509652509653
biología,1,0.0009652509652509653
extensión,1,0.0009652509652509653
asentar,1,0.0009652509652509653
desmotivación,1,0.0009652509652509653
culpabilidad,1,0.0009652509652509653
calor,1,0.0009652509652509653
apetito,1,0.0009652509652509653
turgencia,1,0.0009652509652509653
labio_mayor,1,0.0009652509652509653
acumulación,1,0.0009652509652509653
tensión,1,0.0009652509652509653
muscular,1,0.0009652509652509653
54251,1,0.0009652509652509653
aciclovir,1,0.0009652509652509653
510,1,0.0009652509652509653
mgkg,1,0.0009652509652509653
tm_h8,1,0.0009652509652509653
tm_d10,1,0.0009652509652509653
5426,1,0.0009652509652509653
explícito,1,0.0009652509652509653
1936,1,0.0009652509652509653
marcel,1,0.0009652509652509653
mauss,1,0.0009652509652509653
famoso,1,0.0009652509652509653
entusiasmo,1,0.0009652509652509653
valioso,1,0.0009652509652509653
afinar,1,0.0009652509652509653
presteza,1,0.0009652509652509653
moderación,1,0.0009652509652509653
sexológica,1,0.0009652509652509653
vázquez,1,0.0009652509652509653
moreno,1,0.0009652509652509653
cliente,1,0.0009652509652509653
61,1,0.0009652509652509653
n8,1,0.0009652509652509653
masaje,1,0.0009652509652509653
n6,1,0.0009652509652509653
trabajador_sexual,1,0.0009652509652509653
conscientemente,1,0.0009652509652509653
explayar,1,0.0009652509652509653
gf,1,0.0009652509652509653
defensa,1,0.0009652509652509653
alusivo,1,0.0009652509652509653
reunión,1,0.0009652509652509653
tono,1,0.0009652509652509653
inhibición,1,0.0009652509652509653
desestimación,1,0.0009652509652509653
neurótico,1,0.0009652509652509653
derivado,1,0.0009652509652509653
trauma,1,0.0009652509652509653
somático,1,0.0009652509652509653
volcar,1,0.0009652509652509653
tramitación,1,0.0009652509652509653
duelo,1,0.0009652509652509653
culminar,1,0.0009652509652509653
vertiente,1,0.0009652509652509653
configuración,1,0.0009652509652509653
sinérgicamente,1,0.0009652509652509653
identidad_de_género,1,0.0009652509652509653
paulatinamente,1,0.0009652509652509653
depositar,1,0.0009652509652509653
autoerotismo,1,0.0009652509652509653
consolidar,1,0.0009652509652509653
acrecentar,1,0.0009652509652509653
reestructurar,1,0.0009652509652509653
ente,1,0.0009652509652509653
brote,1,0.0009652509652509653
estatural,1,0.0009652509652509653
ponderal,1,0.0009652509652509653
repentino,1,0.0009652509652509653
brusco,1,0.0009652509652509653
madurar,1,0.0009652509652509653
carácter_sexual,1,0.0009652509652509653
gónada,1,0.0009652509652509653
espermarquia,1,0.0009652509652509653
eje,1,0.0009652509652509653
estabilizar,1,0.0009652509652509653
púber,1,0.0009652509652509653
apariencia,1,0.0009652509652509653
vestimenta,1,0.0009652509652509653
comparar,1,0.0009652509652509653
frustración,1,0.0009652509652509653
testigo,1,0.0009652509652509653
dieta,1,0.0009652509652509653
insano,1,0.0009652509652509653
belleza,1,0.0009652509652509653
arruga,1,0.0009652509652509653
vigor,1,0.0009652509652509653
repercutir,1,0.0009652509652509653
climaterio,1,0.0009652509652509653
cese,1,0.0009652509652509653
testosterona,1,0.0009652509652509653
replanteamiento,1,0.0009652509652509653
reajuste,1,0.0009652509652509653
anciano,1,0.0009652509652509653
encuentro,1,0.0009652509652509653
pezón,1,0.0009652509652509653
enrojecimiento,1,0.0009652509652509653
fisiológico,1,0.0009652509652509653
sesenta,1,0.0009652509652509653
william,1,0.0009652509652509653
master,1,0.0009652509652509653
virginia,1,0.0009652509652509653
jhonson,1,0.0009652509652509653
1966,1,0.0009652509652509653
popularizar,1,0.0009652509652509653
susceptible,1,0.0009652509652509653
erotización,1,0.0009652509652509653
pupila,1,0.0009652509652509653
sudoración,1,0.0009652509652509653
respiración,1,0.0009652509652509653
sensibilización,1,0.0009652509652509653
cutáneo,1,0.0009652509652509653
especulación,1,0.0009652509652509653
explicitar,1,0.0009652509652509653
fijo,1,0.0009652509652509653
intensidad,1,0.0009652509652509653
descenso,1,0.0009652509652509653
sublimación,1,0.0009652509652509653
erógeno,1,0.0009652509652509653
permanentemente,1,0.0009652509652509653
memorizar,1,0.0009652509652509653
erogenia,1,0.0009652509652509653
reflexividad,1,0.0009652509652509653
sensible,1,0.0009652509652509653
auditivo,1,0.0009652509652509653
expresivo,1,0.0009652509652509653
táctil,1,0.0009652509652509653
cúmulo,1,0.0009652509652509653
emoción,1,0.0009652509652509653
michela,1,0.0009652509652509653
marzano,1,0.0009652509652509653
desvanecer,1,0.0009652509652509653
fragmentación,1,0.0009652509652509653
rostro,1,0.0009652509652509653
restaurador,1,0.0009652509652509653
canal_de_parto,1,0.0009652509652509653
pobremente,1,0.0009652509652509653
abastecer,1,0.0009652509652509653
terminal,1,0.0009652509652509653
sensorial,1,0.0009652509652509653
endodérmico,1,0.0009652509652509653
recubrimiento,1,0.0009652509652509653
juzgar,1,0.0009652509652509653
agradar,1,0.0009652509652509653
desagradar,1,0.0009652509652509653
psicológicamente,1,0.0009652509652509653
silva,1,0.0009652509652509653
p53,1,0.0009652509652509653
severidad,1,0.0009652509652509653
uniforme,1,0.0009652509652509653
limpio,1,0.0009652509652509653
transparente,1,0.0009652509652509653
silueta,1,0.0009652509652509653
enfermería,1,0.0009652509652509653
1923,1,0.0009652509652509653
penal,1,0.0009652509652509653
delito,1,0.0009652509652509653
transexual,1,0.0009652509652509653
simplemente,1,0.0009652509652509653
deﬁnición,1,0.0009652509652509653
aludir,1,0.0009652509652509653
multidimensionalidad,1,0.0009652509652509653
fotográfico,1,0.0009652509652509653
vinculándolo,1,0.0009652509652509653
roland,1,0.0009652509652509653
goce10,1,0.0009652509652509653
indecible,1,0.0009652509652509653
alejandro,1,0.0009652509652509653
zenker,1,0.0009652509652509653
diferencial,1,0.0009652509652509653
autocuidado,1,0.0009652509652509653
sobremortalidad,1,0.0009652509652509653
comentar,1,0.0009652509652509653
suicida,1,0.0009652509652509653
redistribución,1,0.0009652509652509653
gradual,1,0.0009652509652509653
graso,1,0.0009652509652509653
periferia,1,0.0009652509652509653
víscera,1,0.0009652509652509653
contorno,1,0.0009652509652509653
vulvar,1,0.0009652509652509653
vida_sexual,1,0.0009652509652509653
quebrantar,1,0.0009652509652509653
gusto,1,0.0009652509652509653
fragmentar,1,0.0009652509652509653
idealizar,1,0.0009652509652509653
líbido,1,0.0009652509652509653
olor,1,0.0009652509652509653
pecho,1,0.0009652509652509653
cirugía,1,0.0009652509652509653
artificial,1,0.0009652509652509653
grupal,1,0.0009652509652509653
colectivamente,1,0.0009652509652509653
individualidad,1,0.0009652509652509653
cruzar,1,0.0009652509652509653
pansexualismo,1,0.0009652509652509653
sexualiza,1,0.0009652509652509653
erotiza,1,0.0009652509652509653
hedonista,1,0.0009652509652509653
gráﬁca,1,0.0009652509652509653
afectividad,1,0.0009652509652509653
espiritual,1,0.0009652509652509653
despliegue,1,0.0009652509652509653
dualidad,1,0.0009652509652509653
varónmujer,1,0.0009652509652509653
jacinto,1,0.0009652509652509653
choza,1,0.0009652509652509653
cónyuge,1,0.0009652509652509653
tolerar,1,0.0009652509652509653
castigo,1,0.0009652509652509653
lesión,1,0.0009652509652509653
corregir,1,0.0009652509652509653
