Respuesta,Frecuencia,Asociación
disfrutar,1,0.0014285714285714286
intervenir,1,0.0014285714285714286
sano,1,0.0014285714285714286
ignorar,1,0.0014285714285714286
hijosas,1,0.0014285714285714286
miedo,1,0.0014285714285714286
visible,1,0.0014285714285714286
malo,1,0.0014285714285714286
noticia,1,0.0014285714285714286
desalentador,1,0.0014285714285714286
planificación,1,0.0014285714285714286
poética,1,0.0014285714285714286
personaje,1,0.0014285714285714286
desinmaculado,1,0.0014285714285714286
poema,1,0.0014285714285714286
traducir,1,0.0014285714285714286
cotidianamente,1,0.0014285714285714286
unao,1,0.0014285714285714286
laslos,1,0.0014285714285714286
carne,1,0.0014285714285714286
contradictoriasos,1,0.0014285714285714286
transitar,1,0.0014285714285714286
enel,1,0.0014285714285714286
impresión,1,0.0014285714285714286
frida,1,0.0014285714285714286
sonido,1,0.0014285714285714286
nitidez,1,0.0014285714285714286
instar,1,0.0014285714285714286
global,1,0.0014285714285714286
holístico,1,0.0014285714285714286
contextualizar,1,0.0014285714285714286
bhagavad,1,0.0014285714285714286
gîtâ,1,0.0014285714285714286
popular,1,0.0014285714285714286
desvirtuar,1,0.0014285714285714286
automatismo,1,0.0014285714285714286
embonamiento,1,0.0014285714285714286
suerte,1,0.0014285714285714286
descarga,1,0.0014285714285714286
residir,1,0.0014285714285714286
pasión,1,0.0014285714285714286
duración,1,0.0014285714285714286
intimidad,1,0.0014285714285714286
aporía,1,0.0014285714285714286
erotismo,1,0.0014285714285714286
interpersonal,1,0.0014285714285714286
relegar,1,0.0014285714285714286
duelo,1,0.0014285714285714286
minusvalía,1,0.0014285714285714286
atribuir,1,0.0014285714285714286
estatus,1,0.0014285714285714286
disfrute,1,0.0014285714285714286
ausencia,1,0.0014285714285714286
dispaurenia,1,0.0014285714285714286
prurito,1,0.0014285714285714286
hipersensibilidad,1,0.0014285714285714286
reporte,1,0.0014285714285714286
escenario,1,0.0014285714285714286
incremento,1,0.0014285714285714286
alcanzar,1,0.0014285714285714286
40,1,0.0014285714285714286
25,1,0.0014285714285714286
9,1,0.0014285714285714286
69,1,0.0014285714285714286
contestar,1,0.0014285714285714286
reportar,1,0.0014285714285714286
satisfacer,1,0.0014285714285714286
restante,1,0.0014285714285714286
comenzar,1,0.0014285714285714286
curiosidad,1,0.0014285714285714286
descubrir,1,0.0014285714285714286
placentero,1,0.0014285714285714286
comparar,1,0.0014285714285714286
dispositivo,1,0.0014285714285714286
aprobar,1,0.0014285714285714286
fda,1,0.0014285714285714286
beneficio,1,0.0014285714285714286
mejoría,1,0.0014285714285714286
lubricación,1,0.0014285714285714286
urólogo,1,0.0014285714285714286
equipo,1,0.0014285714285714286
interdisciplinario,1,0.0014285714285714286
involucrar,1,0.0014285714285714286
elevar,1,0.0014285714285714286
apremiar,1,0.0014285714285714286
libertad,1,0.0014285714285714286
elevación,1,0.0014285714285714286
espiritual,1,0.0014285714285714286
suceder,1,0.0014285714285714286
cuidadosamente,1,0.0014285714285714286
cortardejándolo,1,0.0014285714285714286
very,1,0.0014285714285714286
bloquear,1,0.0014285714285714286
gf,1,0.0014285714285714286
falta,1,0.0014285714285714286
frío,1,0.0014285714285714286
dolorosamente,1,0.0014285714285714286
inmediato,1,0.0014285714285714286
alivio,1,0.0014285714285714286
rendición,1,0.0014285714285714286
dictado,1,0.0014285714285714286
urgencia,1,0.0014285714285714286
imperativo,1,0.0014285714285714286
valoración,1,0.0014285714285714286
nulo,1,0.0014285714285714286
inhibición,1,0.0014285714285714286
desestimación,1,0.0014285714285714286
evolutivo,1,0.0014285714285714286
conflicto,1,0.0014285714285714286
neurótico,1,0.0014285714285714286
derivado,1,0.0014285714285714286
somático,1,0.0014285714285714286
bebé,1,0.0014285714285714286
estímulo,1,0.0014285714285714286
digno,1,0.0014285714285714286
consolidar,1,0.0014285714285714286
acrecentar,1,0.0014285714285714286
manifestación,1,0.0014285714285714286
sanz,1,0.0014285714285714286
1990,1,0.0014285714285714286
autoimagen,1,0.0014285714285714286
valorar,1,0.0014285714285714286
aparte,1,0.0014285714285714286
encuentro,1,0.0014285714285714286
frecuencia,1,0.0014285714285714286
recuerdo,1,0.0014285714285714286
combinación,1,0.0014285714285714286
marcha,1,0.0014285714285714286
fisiológico,1,0.0014285714285714286
década,1,0.0014285714285714286
sesenta,1,0.0014285714285714286
william,1,0.0014285714285714286
master,1,0.0014285714285714286
virginia,1,0.0014285714285714286
jhonson,1,0.0014285714285714286
1966,1,0.0014285714285714286
dilatación,1,0.0014285714285714286
pupila,1,0.0014285714285714286
sudoración,1,0.0014285714285714286
respiración,1,0.0014285714285714286
sensibilización,1,0.0014285714285714286
cutáneo,1,0.0014285714285714286
vasto,1,0.0014285714285714286
emoción,1,0.0014285714285714286
cumplimiento,1,0.0014285714285714286
obligatorio,1,0.0014285714285714286
ejército,1,0.0014285714285714286
simplemente,1,0.0014285714285714286
excitar,1,0.0014285714285714286
provocar,1,0.0014285714285714286
activar,1,0.0014285714285714286
inexistencia,1,0.0014285714285714286
sublimación,1,0.0014285714285714286
causar,1,0.0014285714285714286
traer,1,0.0014285714285714286
externo,1,0.0014285714285714286
cúmulo,1,0.0014285714285714286
zona_erógeno,1,0.0014285714285714286
extensión,1,0.0014285714285714286
zona,1,0.0014285714285714286
estimular,1,0.0014285714285714286
convencional,1,0.0014285714285714286
incapaz,1,0.0014285714285714286
corpúsculo,1,0.0014285714285714286
localizar,1,0.0014285714285714286
cabeza,1,0.0014285714285714286
psicológicamente,1,0.0014285714285714286
formación,1,0.0014285714285714286
discursivo,1,0.0014285714285714286
incesto,1,0.0014285714285714286
paular,1,0.0014285714285714286
gustar,1,0.0014285714285714286
abusar,1,0.0014285714285714286
ineludiblemente,1,0.0014285714285714286
mirar,1,0.0014285714285714286
rodrigar,1,0.0014285714285714286
1983,1,0.0014285714285714286
vestir,1,0.0014285714285714286
gesticular,1,0.0014285714285714286
caminar,1,0.0014285714285714286
pereira,1,0.0014285714285714286
vergüenza,1,0.0014285714285714286
invasión,1,0.0014285714285714286
privacidad,1,0.0014285714285714286
permear,1,0.0014285714285714286
cliente,1,0.0014285714285714286
calle,1,0.0014285714285714286
saltar,1,0.0014285714285714286
vista,1,0.0014285714285714286
empeñar,1,0.0014285714285714286
evidencia,1,0.0014285714285714286
tm_h24,1,0.0014285714285714286
comillas,1,0.0014285714285714286
extremo,1,0.0014285714285714286
operación,1,0.0014285714285714286
intervención,1,0.0014285714285714286
administrar,1,0.0014285714285714286
hormona,1,0.0014285714285714286
acorde,1,0.0014285714285714286
empezar,1,0.0014285714285714286
corregir,1,0.0014285714285714286
monótono,1,0.0014285714285714286
molestar,1,0.0014285714285714286
invisibilidad,1,0.0014285714285714286
ama,1,0.0014285714285714286
aducir,1,0.0014285714285714286
conferir,1,0.0014285714285714286
hogar,1,0.0014285714285714286
simone,1,0.0014285714285714286
beauvoir,1,0.0014285714285714286
cincuenta,1,0.0014285714285714286
negación,1,0.0014285714285714286
espacio,1,0.0014285714285714286
doméstico,1,0.0014285714285714286
procuración,1,0.0014285714285714286
urogenital,1,0.0014285714285714286
atrofia_vaginal,1,0.0014285714285714286
intacto,1,0.0014285714285714286
avanzar,1,0.0014285714285714286
explosivo,1,0.0014285714285714286
anciano,1,0.0014285714285714286
peneano,1,0.0014285714285714286
envejecimiento,1,0.0014285714285714286
gradual,1,0.0014285714285714286
velocidad,1,0.0014285714285714286
conducción,1,0.0014285714285714286
nervioso,1,0.0014285714285714286
pérdida,1,0.0014285714285714286
vibratorio,1,0.0014285714285714286
disfunción,1,0.0014285714285714286
sensibilidad,1,0.0014285714285714286
lentitud,1,0.0014285714285714286
controvertir,1,0.0014285714285714286
molestia,1,0.0014285714285714286
leve,1,0.0014285714285714286
calor,1,0.0014285714285714286
profuso,1,0.0014285714285714286
inestabilidad,1,0.0014285714285714286
vascular,1,0.0014285714285714286
rítmico,1,0.0014285714285714286
premenopáusico,1,0.0014285714285714286
postmenopáusico,1,0.0014285714285714286
contracción,1,0.0014285714285714286
espástico,1,0.0014285714285714286
calambre,1,0.0014285714285714286
útero,1,0.0014285714285714286
vaginal,1,0.0014285714285714286
fisiológicamente,1,0.0014285714285714286
idéntico,1,0.0014285714285714286
incomodidad,1,0.0014285714285714286
serológicamente,1,0.0014285714285714286
caracterizar,1,0.0014285714285714286
uretritis,1,0.0014285714285714286
inflamación,1,0.0014285714285714286
uretra,1,0.0014285714285714286
ardoroso,1,0.0014285714285714286
orinar,1,0.0014285714285714286
hialino,1,0.0014285714285714286
espeso,1,0.0014285714285714286
francamente,1,0.0014285714285714286
purulento,1,0.0014285714285714286
etiología,1,0.0014285714285714286
transvestistas,1,0.0014285714285714286
relajamiento,1,0.0014285714285714286
fruición,1,0.0014285714285714286
espejo,1,0.0014285714285714286
sensual,1,0.0014285714285714286
delicado,1,0.0014285714285714286
gracioso,1,0.0014285714285714286
contrastar,1,0.0014285714285714286
terapeútico,1,0.0014285714285714286
mero,1,0.0014285714285714286
observador,1,0.0014285714285714286
