Respuesta,Frecuencia,Asociación
estrategia,1,0.0022123893805309734
idea,1,0.0022123893805309734
búsqueda,1,0.0022123893805309734
indicar,1,0.0022123893805309734
separar,1,0.0022123893805309734
límite,1,0.0022123893805309734
hablar,1,0.0022123893805309734
número,1,0.0022123893805309734
completo,1,0.0022123893805309734
diferenciación,1,0.0022123893805309734
origen,1,0.0022123893805309734
dividir,1,0.0022123893805309734
evitar,1,0.0022123893805309734
fundamento,1,0.0022123893805309734
control,1,0.0022123893805309734
expresión,1,0.0022123893805309734
coito,1,0.0022123893805309734
aumento,1,0.0022123893805309734
placer,1,0.0022123893805309734
relación_sexual,1,0.0022123893805309734
femenino,1,0.0022123893805309734
enfermedad,1,0.0022123893805309734
transmisión,1,0.0022123893805309734
actividad,1,0.0022123893805309734
comportamiento,1,0.0022123893805309734
individuo,1,0.0022123893805309734
abuso,1,0.0022123893805309734
familia,1,0.0022123893805309734
sociedad,1,0.0022123893805309734
edad,1,0.0022123893805309734
privar,1,0.0022123893805309734
altamente,1,0.0022123893805309734
referir,1,0.0022123893805309734
cosa,1,0.0022123893805309734
dependencia,1,0.0022123893805309734
significar,1,0.0022123893805309734
condición,1,0.0022123893805309734
cercano,1,0.0022123893805309734
do,1,0.0022123893805309734
generalmente,1,0.0022123893805309734
valor,1,0.0022123893805309734
importancia,1,0.0022123893805309734
posición,1,0.0022123893805309734
naturaleza,1,0.0022123893805309734
capacidad,1,0.0022123893805309734
sistema,1,0.0022123893805309734
cambio,1,0.0022123893805309734
embarazo,1,0.0022123893805309734
desear,1,0.0022123893805309734
práctica,1,0.0022123893805309734
comunitario,1,0.0022123893805309734
único,1,0.0022123893805309734
protagonista,1,0.0022123893805309734
encuesta,1,0.0022123893805309734
ampliar,1,0.0022123893805309734
relatar,1,0.0022123893805309734
creencia,1,0.0022123893805309734
escaso,1,0.0022123893805309734
menor,1,0.0022123893805309734
15,1,0.0022123893805309734
físico,1,0.0022123893805309734
coital,1,0.0022123893805309734
positivo,1,0.0022123893805309734
practicar,1,0.0022123893805309734
norma,1,0.0022123893805309734
sexo,1,0.0022123893805309734
deseo,1,0.0022123893805309734
infancia,1,0.0022123893805309734
pubertad,1,0.0022123893805309734
homosexual,1,0.0022123893805309734
matrimonial,1,0.0022123893805309734
reproductivo,1,0.0022123893805309734
ley,1,0.0022123893805309734
entrevistar,1,0.0022123893805309734
mitad,1,0.0022123893805309734
violación,1,0.0022123893805309734
obligación,1,0.0022123893805309734
casar,1,0.0022123893805309734
serie,1,0.0022123893805309734
patrón,1,0.0022123893805309734
formar,1,0.0022123893805309734
hombre,1,0.0022123893805309734
diferenciar,1,0.0022123893805309734
aceptar,1,0.0022123893805309734
mantener,1,0.0022123893805309734
amoroso,1,0.0022123893805309734
expresar,1,0.0022123893805309734
especial,1,0.0022123893805309734
significado,1,0.0022123893805309734
dificultad,1,0.0022123893805309734
empujar,1,0.0022123893805309734
imposición,1,0.0022123893805309734
negativo,1,0.0022123893805309734
quehacer,1,0.0022123893805309734
lograr,1,0.0022123893805309734
proporción,1,0.0022123893805309734
frente,1,0.0022123893805309734
afirmar,1,0.0022123893805309734
intenso,1,0.0022123893805309734
confianza,1,0.0022123893805309734
declaración,1,0.0022123893805309734
socialmente,1,0.0022123893805309734
acto,1,0.0022123893805309734
allá,1,0.0022123893805309734
normativo,1,0.0022123893805309734
personal,1,0.0022123893805309734
entorno,1,0.0022123893805309734
evidencia,1,0.0022123893805309734
reproducción,1,0.0022123893805309734
operar,1,0.0022123893805309734
imponer,1,0.0022123893805309734
madre,1,0.0022123893805309734
cometer,1,0.0022123893805309734
similar,1,0.0022123893805309734
legítimo,1,0.0022123893805309734
decisión,1,0.0022123893805309734
político,1,0.0022123893805309734
justicia,1,0.0022123893805309734
maternidad,1,0.0022123893805309734
asumir,1,0.0022123893805309734
económico,1,0.0022123893805309734
continuar,1,0.0022123893805309734
abandono,1,0.0022123893805309734
abandonar,1,0.0022123893805309734
consideración,1,0.0022123893805309734
legislación,1,0.0022123893805309734
causal,1,0.0022123893805309734
forzar,1,0.0022123893805309734
aprobar,1,0.0022123893805309734
12,1,0.0022123893805309734
anticonceptivo,1,0.0022123893805309734
vincular,1,0.0022123893805309734
normatividad,1,0.0022123893805309734
conservador,1,0.0022123893805309734
ocurrir,1,0.0022123893805309734
especialmente,1,0.0022123893805309734
ejercer,1,0.0022123893805309734
previo,1,0.0022123893805309734
condón,1,0.0022123893805309734
presionar,1,0.0022123893805309734
ciento,1,0.0022123893805309734
valorar,1,0.0022123893805309734
marco,1,0.0022123893805309734
aceptable,1,0.0022123893805309734
violencia,1,0.0022123893805309734
doméstico,1,0.0022123893805309734
régimen,1,0.0022123893805309734
temor,1,0.0022123893805309734
sostenimiento,1,0.0022123893805309734
directamente,1,0.0022123893805309734
pobre,1,0.0022123893805309734
invitar,1,0.0022123893805309734
alimentario,1,0.0022123893805309734
entrega,1,0.0022123893805309734
fecundidad,1,0.0022123893805309734
aceptación,1,0.0022123893805309734
gasto,1,0.0022123893805309734
debilitar,1,0.0022123893805309734
estimar,1,0.0022123893805309734
intención,1,0.0022123893805309734
19,1,0.0022123893805309734
negativa,1,0.0022123893805309734
precaución,1,0.0022123893805309734
mayoritariamente,1,0.0022123893805309734
reiterar,1,0.0022123893805309734
frecuencia,1,0.0022123893805309734
elevar,1,0.0022123893805309734
manifestación,1,0.0022123893805309734
acto_sexual,1,0.0022123893805309734
prostituta,1,0.0022123893805309734
soler,1,0.0022123893805309734
gustar,1,0.0022123893805309734
vihsida,1,0.0022123893805309734
dimensión,1,0.0022123893805309734
participación,1,0.0022123893805309734
subjetivo,1,0.0022123893805309734
protesta,1,0.0022123893805309734
rescatar,1,0.0022123893805309734
esfera,1,0.0022123893805309734
subyacer,1,0.0022123893805309734
afecto,1,0.0022123893805309734
simbolizar,1,0.0022123893805309734
fisiológico,1,0.0022123893805309734
dignidad,1,0.0022123893805309734
paternidad,1,0.0022123893805309734
configurar,1,0.0022123893805309734
divorcio,1,0.0022123893805309734
fundir,1,0.0022123893805309734
confundir,1,0.0022123893805309734
vida_sexual,1,0.0022123893805309734
marital,1,0.0022123893805309734
enriquecer,1,0.0022123893805309734
violentar,1,0.0022123893805309734
imbricación,1,0.0022123893805309734
encuentro,1,0.0022123893805309734
bisexual,1,0.0022123893805309734
cumplimiento,1,0.0022123893805309734
aislar,1,0.0022123893805309734
espiritual,1,0.0022123893805309734
imperativo,1,0.0022123893805309734
tendientes,1,0.0022123893805309734
migrante,1,0.0022123893805309734
lazo,1,0.0022123893805309734
hogar,1,0.0022123893805309734
disfrute,1,0.0022123893805309734
esposo,1,0.0022123893805309734
comparar,1,0.0022123893805309734
soltero,1,0.0022123893805309734
92,1,0.0022123893805309734
residencia,1,0.0022123893805309734
contraer,1,0.0022123893805309734
consagrar,1,0.0022123893805309734
estigma,1,0.0022123893805309734
movilidad,1,0.0022123893805309734
particularmente,1,0.0022123893805309734
hostigamiento,1,0.0022123893805309734
incesto,1,0.0022123893805309734
estrecho,1,0.0022123893805309734
sobrevivir,1,0.0022123893805309734
restringir,1,0.0022123893805309734
abuelo,1,0.0022123893805309734
sustento,1,0.0022123893805309734
debilitamiento,1,0.0022123893805309734
concordancia,1,0.0022123893805309734
extraconyugales,1,0.0022123893805309734
desconocido,1,0.0022123893805309734
situándose,1,0.0022123893805309734
bisabuelo,1,0.0022123893805309734
divergente,1,0.0022123893805309734
normativamente,1,0.0022123893805309734
presionándolas,1,0.0022123893805309734
ilegitimidad,1,0.0022123893805309734
intergenérico,1,0.0022123893805309734
redefinir,1,0.0022123893805309734
ideólogo,1,0.0022123893805309734
engendrar,1,0.0022123893805309734
ennoblecer,1,0.0022123893805309734
991,1,0.0022123893805309734
611,1,0.0022123893805309734
extradoméstico,1,0.0022123893805309734
corpóreo,1,0.0022123893805309734
ﬁnes,1,0.0022123893805309734
signiﬁcados,1,0.0022123893805309734
contracepción,1,0.0022123893805309734
donación,1,0.0022123893805309734
propender,1,0.0022123893805309734
cónyuge,1,0.0022123893805309734
tomándose,1,0.0022123893805309734
adulterio,1,0.0022123893805309734
débito,1,0.0022123893805309734
adúltero,1,0.0022123893805309734
