Respuesta,Frecuencia,Asociación
ﬁnalmente,1,0.0006811989100817438
desarrollo_psicosexual,1,0.0006811989100817438
visión,1,0.0006811989100817438
psíquico,1,0.0006811989100817438
entorno,1,0.0006811989100817438
expresar,1,0.0006811989100817438
espectro,1,0.0006811989100817438
grado,1,0.0006811989100817438
aceptación,1,0.0006811989100817438
interesante,1,0.0006811989100817438
teórico,1,0.0006811989100817438
comprender,1,0.0006811989100817438
variable,1,0.0006811989100817438
excluyente,1,0.0006811989100817438
heterosexualidad,1,0.0006811989100817438
bisexualidad,1,0.0006811989100817438
homosexualidad,1,0.0006811989100817438
enfocar,1,0.0006811989100817438
peligroso,1,0.0006811989100817438
anormal,1,0.0006811989100817438
monstruo,1,0.0006811989100817438
quimera,1,0.0006811989100817438
hermafrodita,1,0.0006811989100817438
corregir,1,0.0006811989100817438
escapar,1,0.0006811989100817438
asfixiar,1,0.0006811989100817438
asignar,1,0.0006811989100817438
puntaje,1,0.0006811989100817438
juez,1,0.0006811989100817438
posteriormente,1,0.0006811989100817438
sumar,1,0.0006811989100817438
físico,1,0.0006811989100817438
imparcialidad,1,0.0006811989100817438
independencia,1,0.0006811989100817438
desinterés,1,0.0006811989100817438
atributo,1,0.0006811989100817438
administración,1,0.0006811989100817438
destino,1,0.0006811989100817438
feminidad,1,0.0006811989100817438
parcialidad,1,0.0006811989100817438
dependencia,1,0.0006811989100817438
altruismo,1,0.0006811989100817438
materialización,1,0.0006811989100817438
incuestionable,1,0.0006811989100817438
cumplimiento,1,0.0006811989100817438
emilio,1,0.0006811989100817438
jacobo,1,0.0006811989100817438
rousseau,1,0.0006811989100817438
diseñar,1,0.0006811989100817438
económicamente,1,0.0006811989100817438
carga,1,0.0006811989100817438
incrementar,1,0.0006811989100817438
universal,1,0.0006811989100817438
generalizable,1,0.0006811989100817438
subjetividad,1,0.0006811989100817438
experimentar,1,0.0006811989100817438
devenir,1,0.0006811989100817438
deformación,1,0.0006811989100817438
renuncia,1,0.0006811989100817438
percepción,1,0.0006811989100817438
vivencia,1,0.0006811989100817438
libertad,1,0.0006811989100817438
12,1,0.0006811989100817438
66,1,0.0006811989100817438
934,1,0.0006811989100817438
distribución,1,0.0006811989100817438
alto,1,0.0006811989100817438
índice,1,0.0006811989100817438
feminización,1,0.0006811989100817438
intensificar,1,0.0006811989100817438
29,1,0.0006811989100817438
30,1,0.0006811989100817438
39,1,0.0006811989100817438
735,1,0.0006811989100817438
casar,1,0.0006811989100817438
153,1,0.0006811989100817438
soltero,1,0.0006811989100817438
112,1,0.0006811989100817438
divorciar,1,0.0006811989100817438
viudo,1,0.0006811989100817438
separar,1,0.0006811989100817438
hora,1,0.0006811989100817438
semanal,1,0.0006811989100817438
dedicar,1,0.0006811989100817438
instrucción,1,0.0006811989100817438
escolar,1,0.0006811989100817438
participación,1,0.0006811989100817438
281,1,0.0006811989100817438
382,1,0.0006811989100817438
463,1,0.0006811989100817438
171,1,0.0006811989100817438
doble,1,0.0006811989100817438
jornada,1,0.0006811989100817438
567,1,0.0006811989100817438
433,1,0.0006811989100817438
131,1,0.0006811989100817438
100,1,0.0006811989100817438
inoculación,1,0.0006811989100817438
progresar,1,0.0006811989100817438
rápidamente,1,0.0006811989100817438
lesión,1,0.0006811989100817438
ulcerar,1,0.0006811989100817438
simple,1,0.0006811989100817438
doloroso,1,0.0006811989100817438
húmedo,1,0.0006811989100817438
indurar,1,0.0006811989100817438
chancro,1,0.0006811989100817438
localización,1,0.0006811989100817438
habitual,1,0.0006811989100817438
genitales,1,0.0006811989100817438
boca,1,0.0006811989100817438
discriminar,1,0.0006811989100817438
ignorar,1,0.0006811989100817438
continuamente,1,0.0006811989100817438
graffiti,1,0.0006811989100817438
placa,1,0.0006811989100817438
demarcar,1,0.0006811989100817438
frontera,1,0.0006811989100817438
muro,1,0.0006811989100817438
señal,1,0.0006811989100817438
calle,1,0.0006811989100817438
barrio,1,0.0006811989100817438
colonia,1,0.0006811989100817438
propiedad,1,0.0006811989100817438
mara,1,0.0006811989100817438
nino,1,0.0006811989100817438
16,1,0.0006811989100817438
delito,1,0.0006811989100817438
tipificar,1,0.0006811989100817438
angustiar,1,0.0006811989100817438
preocupar,1,0.0006811989100817438
intensamente,1,0.0006811989100817438
fantasía_sexual,1,0.0006811989100817438
ninos,1,0.0006811989100817438
oferta,1,0.0006811989100817438
estatal,1,0.0006811989100817438
70,1,0.0006811989100817438
cama,1,0.0006811989100817438
censables,1,0.0006811989100817438
privar,1,0.0006811989100817438
cubrir,1,0.0006811989100817438
tratamiento,1,0.0006811989100817438
característica,1,0.0006811989100817438
oficial,1,0.0006811989100817438
estrilización,1,0.0006811989100817438
vasectomía,1,0.0006811989100817438
guillermo,1,0.0006811989100817438
figueroa,1,0.0006811989100817438
blanco,1,0.0006811989100817438
margarita,1,0.0006811989100817438
aguilar,1,0.0006811989100817438
ganado,1,0.0006811989100817438
1983,1,0.0006811989100817438
21000,1,0.0006811989100817438
notificar,1,0.0006811989100817438
1994131,1,0.0006811989100817438
vihsida,1,0.0006811989100817438
transfusión,1,0.0006811989100817438
sanguíneo,1,0.0006811989100817438
vía,1,0.0006811989100817438
transmisión,1,0.0006811989100817438
565,1,0.0006811989100817438
cónyuge,1,0.0006811989100817438
independientemente,1,0.0006811989100817438
aporte,1,0.0006811989100817438
sostenimiento,1,0.0006811989100817438
manejo,1,0.0006811989100817438
distrito,1,0.0006811989100817438
federal,1,0.0006811989100817438
aparecer,1,0.0006811989100817438
insistencia,1,0.0006811989100817438
dorar,1,0.0006811989100817438
remitir,1,0.0006811989100817438
retirar,1,0.0006811989100817438
diu,1,0.0006811989100817438
ausencia,1,0.0006811989100817438
personal,1,0.0006811989100817438
violentar,1,0.0006811989100817438
adecuar,1,0.0006811989100817438
individual,1,0.0006811989100817438
colectivo,1,0.0006811989100817438
estrategia,1,0.0006811989100817438
vacío,1,0.0006811989100817438
componente,1,0.0006811989100817438
¾,1,0.0006811989100817438
dejar,1,0.0006811989100817438
especialmente,1,0.0006811989100817438
promoción,1,0.0006811989100817438
ofrecimiento,1,0.0006811989100817438
losa,1,0.0006811989100817438
ciudadanosas,1,0.0006811989100817438
incidir,1,0.0006811989100817438
digno,1,0.0006811989100817438
socialmente,1,0.0006811989100817438
útil,1,0.0006811989100817438
establecer,1,0.0006811989100817438
salario,1,0.0006811989100817438
nacionalidad,1,0.0006811989100817438
protección,1,0.0006811989100817438
sadismo,1,0.0006811989100817438
agresivo,1,0.0006811989100817438
exagerar,1,0.0006811989100817438
desplazamiento,1,0.0006811989100817438
exclusivo,1,0.0006811989100817438
conexión,1,0.0006811989100817438
sometimiento,1,0.0006811989100817438
maltrato,1,0.0006811989100817438
masoquismo,1,0.0006811989100817438
parecer,1,0.0006811989100817438
alejar,1,0.0006811989100817438
convencional,1,0.0006811989100817438
surgimiento,1,0.0006811989100817438
