Respuesta,Frecuencia,Asociación
contenido,21,0.001471515661130965
psicológico,20,0.0014014434867913952
tiempo,20,0.0014014434867913952
campo,20,0.0014014434867913952
do,20,0.0014014434867913952
cambio,20,0.0014014434867913952
señalar,20,0.0014014434867913952
específico,19,0.0013313713124518253
necesario,19,0.0013313713124518253
4,19,0.0013313713124518253
acercar,19,0.0013313713124518253
nivel,19,0.0013313713124518253
biológico,19,0.0013313713124518253
caso,19,0.0013313713124518253
histórico,19,0.0013313713124518253
resultado,19,0.0013313713124518253
vincular,19,0.0013313713124518253
percepción,19,0.0013313713124518253
particular,18,0.0012612991381122556
programa,18,0.0012612991381122556
contar,18,0.0012612991381122556
carácter,18,0.0012612991381122556
establecer,18,0.0012612991381122556
cuestión,18,0.0012612991381122556
año,18,0.0012612991381122556
afectivo,18,0.0012612991381122556
integral,18,0.0012612991381122556
naturaleza,18,0.0012612991381122556
constituir,17,0.0011912269637726859
diccionario,17,0.0011912269637726859
realidad,17,0.0011912269637726859
mencionar,17,0.0011912269637726859
incluir,17,0.0011912269637726859
familia,17,0.0011912269637726859
integrar,17,0.0011912269637726859
teoría,17,0.0011912269637726859
expresar,17,0.0011912269637726859
tipo,17,0.0011912269637726859
referir,17,0.0011912269637726859
ejercer,17,0.0011912269637726859
sujeto,17,0.0011912269637726859
decisión,17,0.0011912269637726859
amor,17,0.0011912269637726859
curso,17,0.0011912269637726859
principio,16,0.0011211547894331162
problema,16,0.0011211547894331162
definir,16,0.0011211547894331162
lugar,16,0.0011211547894331162
distinto,16,0.0011211547894331162
escuela,16,0.0011211547894331162
sistema,16,0.0011211547894331162
seguir,16,0.0011211547894331162
historia,16,0.0011211547894331162
libertad,16,0.0011211547894331162
orden,16,0.0011211547894331162
artículo,15,0.0010510826150935463
comportamiento_sexual,15,0.0010510826150935463
desarrollar,15,0.0010510826150935463
asociar,15,0.0010510826150935463
científico,15,0.0010510826150935463
importancia,15,0.0010510826150935463
personal,15,0.0010510826150935463
político,15,0.0010510826150935463
población,15,0.0010510826150935463
libre,15,0.0010510826150935463
área,14,0.0009810104407539765
estudiar,14,0.0009810104407539765
pretender,14,0.0009810104407539765
elemento,14,0.0009810104407539765
material,14,0.0009810104407539765
contribuir,14,0.0009810104407539765
público,14,0.0009810104407539765
análisis,14,0.0009810104407539765
estudiante,14,0.0009810104407539765
punto,14,0.0009810104407539765
rol,14,0.0009810104407539765
prevención,14,0.0009810104407539765
consecuencia,14,0.0009810104407539765
menor,14,0.0009810104407539765
norma,14,0.0009810104407539765
teórico,14,0.0009810104407539765
analizar,14,0.0009810104407539765
llamar,14,0.0009810104407539765
papel,14,0.0009810104407539765
espacio,14,0.0009810104407539765
postura,14,0.0009810104407539765
texto,13,0.0009109382664144068
actual,13,0.0009109382664144068
dirigir,13,0.0009109382664144068
objetivo,13,0.0009109382664144068
implicar,13,0.0009109382664144068
autor,13,0.0009109382664144068
privar,13,0.0009109382664144068
mostrar,13,0.0009109382664144068
identificar,13,0.0009109382664144068
médico,13,0.0009109382664144068
concreto,13,0.0009109382664144068
socialmente,13,0.0009109382664144068
parecer,13,0.0009109382664144068
niño,13,0.0009109382664144068
representación,13,0.0009109382664144068
complejo,13,0.0009109382664144068
acción,13,0.0009109382664144068
relativo,13,0.0009109382664144068
tomar,13,0.0009109382664144068
afirmar,13,0.0009109382664144068
profesional,13,0.0009109382664144068
proponer,12,0.0008408660920748371
riesgo,12,0.0008408660920748371
buscar,12,0.0008408660920748371
proyecto,12,0.0008408660920748371
dato,12,0.0008408660920748371
institución,12,0.0008408660920748371
influir,12,0.0008408660920748371
plantear,12,0.0008408660920748371
físico,12,0.0008408660920748371
aparecer,12,0.0008408660920748371
asunto,12,0.0008408660920748371
moral,12,0.0008408660920748371
mantener,12,0.0008408660920748371
comprender,12,0.0008408660920748371
recibir,12,0.0008408660920748371
condición,12,0.0008408660920748371
generar,12,0.0008408660920748371
estructura,12,0.0008408660920748371
discurso,12,0.0008408660920748371
reflexión,12,0.0008408660920748371
violencia,12,0.0008408660920748371
económico,12,0.0008408660920748371
convertir,12,0.0008408660920748371
activo,12,0.0008408660920748371
capacidad,12,0.0008408660920748371
acceso,12,0.0008408660920748371
vida_sexual,12,0.0008408660920748371
comunicación,12,0.0008408660920748371
internalización,12,0.0008408660920748371
corpus,11,0.0007707939177352673
propuesta,11,0.0007707939177352673
base,11,0.0007707939177352673
masturbación,11,0.0007707939177352673
enfermedad,11,0.0007707939177352673
diferencia,11,0.0007707939177352673
referencia,11,0.0007707939177352673
reconocimiento,11,0.0007707939177352673
inicio,11,0.0007707939177352673
siglo,11,0.0007707939177352673
responsable,11,0.0007707939177352673
adecuar,11,0.0007707939177352673
enfoque,11,0.0007707939177352673
formar,11,0.0007707939177352673
pasar,11,0.0007707939177352673
7,11,0.0007707939177352673
ofrecer,11,0.0007707939177352673
5,11,0.0007707939177352673
disfunción_sexual,11,0.0007707939177352673
fenómeno,11,0.0007707939177352673
marco,11,0.0007707939177352673
individual,11,0.0007707939177352673
introducción,10,0.0007007217433956976
ámbito,10,0.0007007217433956976
adulto,10,0.0007007217433956976
denominar,10,0.0007007217433956976
crear,10,0.0007007217433956976
usuario,10,0.0007007217433956976
basar,10,0.0007007217433956976
objeto,10,0.0007007217433956976
coito,10,0.0007007217433956976
publicar,10,0.0007007217433956976
respuesta,10,0.0007007217433956976
controlar,10,0.0007007217433956976
tabú,10,0.0007007217433956976
negar,10,0.0007007217433956976
freud,10,0.0007007217433956976
manifestar,10,0.0007007217433956976
mundo,10,0.0007007217433956976
p,10,0.0007007217433956976
vivencia,10,0.0007007217433956976
método_anticonceptivo,10,0.0007007217433956976
docente,10,0.0007007217433956976
6,10,0.0007007217433956976
procreación,10,0.0007007217433956976
religión,10,0.0007007217433956976
categoría,10,0.0007007217433956976
disfrutar,10,0.0007007217433956976
iniciar,10,0.0007007217433956976
limitar,10,0.0007007217433956976
cuestionario,10,0.0007007217433956976
brindar,10,0.0007007217433956976
favorecer,10,0.0007007217433956976
religioso,10,0.0007007217433956976
definición,9,0.0006306495690561278
mexicano,9,0.0006306495690561278
requerir,9,0.0006306495690561278
obtener,9,0.0006306495690561278
utilizar,9,0.0006306495690561278
incorporar,9,0.0006306495690561278
servicio,9,0.0006306495690561278
pensar,9,0.0006306495690561278
dejar,9,0.0006306495690561278
adolescencia,9,0.0006306495690561278
mito,9,0.0006306495690561278
ejemplo,9,0.0006306495690561278
clase,9,0.0006306495690561278
xx,9,0.0006306495690561278
normal,9,0.0006306495690561278
época,9,0.0006306495690561278
demostrar,9,0.0006306495690561278
práctico,9,0.0006306495690561278
explicar,9,0.0006306495690561278
unión,9,0.0006306495690561278
característica,9,0.0006306495690561278
falta,9,0.0006306495690561278
ético,9,0.0006306495690561278
dignidad,9,0.0006306495690561278
tratamiento,9,0.0006306495690561278
diferenciar,9,0.0006306495690561278
erotismo,9,0.0006306495690561278
lograr,9,0.0006306495690561278
arrojar,9,0.0006306495690561278
evitar,9,0.0006306495690561278
decidir,9,0.0006306495690561278
aproximación,9,0.0006306495690561278
participante,9,0.0006306495690561278
palabra,8,0.0005605773947165581
principal,8,0.0005605773947165581
abrir,8,0.0005605773947165581
b,8,0.0005605773947165581
secundario,8,0.0005605773947165581
amplio,8,0.0005605773947165581
contener,8,0.0005605773947165581
exponer,8,0.0005605773947165581
variar,8,0.0005605773947165581
describir,8,0.0005605773947165581
querer,8,0.0005605773947165581
razón,8,0.0005605773947165581
actividad,8,0.0005605773947165581
posibilidad,8,0.0005605773947165581
método,8,0.0005605773947165581
único,8,0.0005605773947165581
infancia,8,0.0005605773947165581
central,8,0.0005605773947165581
asimismo,8,0.0005605773947165581
centrar,8,0.0005605773947165581
ocupar,8,0.0005605773947165581
allá,8,0.0005605773947165581
fundamental,8,0.0005605773947165581
recurso,8,0.0005605773947165581
obligar,8,0.0005605773947165581
impulso,8,0.0005605773947165581
premisa,8,0.0005605773947165581
padre,8,0.0005605773947165581
poseer,8,0.0005605773947165581
ética,8,0.0005605773947165581
represión,8,0.0005605773947165581
función,8,0.0005605773947165581
significar,8,0.0005605773947165581
madre,8,0.0005605773947165581
trastorno,8,0.0005605773947165581
instrumento,8,0.0005605773947165581
frente,8,0.0005605773947165581
especialmente,8,0.0005605773947165581
venir,8,0.0005605773947165581
esfera,8,0.0005605773947165581
tradicional,8,0.0005605773947165581
continuar,8,0.0005605773947165581
pleno,8,0.0005605773947165581
generalmente,8,0.0005605773947165581
sociocultural,8,0.0005605773947165581
aceptación,8,0.0005605773947165581
arqueología,8,0.0005605773947165581
configuración,8,0.0005605773947165581
interpretar,8,0.0005605773947165581
antropológico,8,0.0005605773947165581
abordaje,8,0.0005605773947165581
universitario,8,0.0005605773947165581
conceptual,7,0.0004905052203769883
responder,7,0.0004905052203769883
maestro,7,0.0004905052203769883
variedad,7,0.0004905052203769883
camino,7,0.0004905052203769883
cualquiera,7,0.0004905052203769883
documento,7,0.0004905052203769883
diversidad,7,0.0004905052203769883
occidental,7,0.0004905052203769883
fuente,7,0.0004905052203769883
conformar,7,0.0004905052203769883
resumir,7,0.0004905052203769883
desear,7,0.0004905052203769883
positivo,7,0.0004905052203769883
disciplina,7,0.0004905052203769883
profundizar,7,0.0004905052203769883
elaborar,7,0.0004905052203769883
especial,7,0.0004905052203769883
diagnóstico,7,0.0004905052203769883
negación,7,0.0004905052203769883
valorar,7,0.0004905052203769883
profesor,7,0.0004905052203769883
primario,7,0.0004905052203769883
evaluación,7,0.0004905052203769883
conclusión,7,0.0004905052203769883
sentimiento,7,0.0004905052203769883
experimentar,7,0.0004905052203769883
dispositivo,7,0.0004905052203769883
ciencia,7,0.0004905052203769883
persistir,7,0.0004905052203769883
aprendizaje,7,0.0004905052203769883
responsabilidad,7,0.0004905052203769883
encuesta,7,0.0004905052203769883
vista,7,0.0004905052203769883
medida,7,0.0004905052203769883
interacción,7,0.0004905052203769883
manifestación,7,0.0004905052203769883
influencia,7,0.0004905052203769883
vínculo,7,0.0004905052203769883
antropología,7,0.0004905052203769883
comenzar,7,0.0004905052203769883
humanidad,7,0.0004905052203769883
crítico,7,0.0004905052203769883
afirmación,7,0.0004905052203769883
normatividad,7,0.0004905052203769883
estímulo,7,0.0004905052203769883
entrega,7,0.0004905052203769883
terreno,6,0.00042043304603741857
principalmente,6,0.00042043304603741857
conjunto,6,0.00042043304603741857
organización,6,0.00042043304603741857
2000,6,0.00042043304603741857
obra,6,0.00042043304603741857
resultar,6,0.00042043304603741857
criterio,6,0.00042043304603741857
modificar,6,0.00042043304603741857
derivar,6,0.00042043304603741857
delimitar,6,0.00042043304603741857
completo,6,0.00042043304603741857
apartado,6,0.00042043304603741857
psicosocial,6,0.00042043304603741857
limitación,6,0.00042043304603741857
búsqueda,6,0.00042043304603741857
elegir,6,0.00042043304603741857
discriminación,6,0.00042043304603741857
embarazo,6,0.00042043304603741857
mental,6,0.00042043304603741857
llegar,6,0.00042043304603741857
regular,6,0.00042043304603741857
practicar,6,0.00042043304603741857
momento,6,0.00042043304603741857
preparar,6,0.00042043304603741857
ellis,6,0.00042043304603741857
romper,6,0.00042043304603741857
comunidad,6,0.00042043304603741857
salud_sexual,6,0.00042043304603741857
matrimonio,6,0.00042043304603741857
producir,6,0.00042043304603741857
escala,6,0.00042043304603741857
sexuado,6,0.00042043304603741857
1994,6,0.00042043304603741857
entorno,6,0.00042043304603741857
necesitar,6,0.00042043304603741857
trabajar,6,0.00042043304603741857
involucrar,6,0.00042043304603741857
situación,6,0.00042043304603741857
ausencia,6,0.00042043304603741857
aborto,6,0.00042043304603741857
64,6,0.00042043304603741857
oficial,6,0.00042043304603741857
masculinidad,6,0.00042043304603741857
futuro,6,0.00042043304603741857
educar,6,0.00042043304603741857
capaz,6,0.00042043304603741857
silencio,6,0.00042043304603741857
real,6,0.00042043304603741857
dificultad,6,0.00042043304603741857
interpretación,6,0.00042043304603741857
juego,6,0.00042043304603741857
respetar,6,0.00042043304603741857
aplicar,6,0.00042043304603741857
imponer,6,0.00042043304603741857
farmacológico,6,0.00042043304603741857
década,6,0.00042043304603741857
cirugía,6,0.00042043304603741857
vergüenza,6,0.00042043304603741857
holismo,6,0.00042043304603741857
traer,6,0.00042043304603741857
comprensión,6,0.00042043304603741857
discutir,6,0.00042043304603741857
promover,6,0.00042043304603741857
protección,6,0.00042043304603741857
fertilidad,6,0.00042043304603741857
estudioso,6,0.00042043304603741857
devenir,6,0.00042043304603741857
disfrute,6,0.00042043304603741857
muestra,6,0.00042043304603741857
crecimiento,6,0.00042043304603741857
pertinente,6,0.00042043304603741857
prejuicio,6,0.00042043304603741857
generación,6,0.00042043304603741857
foucault,6,0.00042043304603741857
enfrentar,6,0.00042043304603741857
corporal,6,0.00042043304603741857
evidencia,6,0.00042043304603741857
respeto,6,0.00042043304603741857
permanente,6,0.00042043304603741857
directamente,6,0.00042043304603741857
acto_sexual,6,0.00042043304603741857
procreativo,6,0.00042043304603741857
necesariamente,6,0.00042043304603741857
derecho_sexual,6,0.00042043304603741857
desacuerdo,6,0.00042043304603741857
comodidad,6,0.00042043304603741857
biomédico,6,0.00042043304603741857
esencia,6,0.00042043304603741857
reto,5,0.0003503608716978488
suponer,5,0.0003503608716978488
sexología,5,0.0003503608716978488
país,5,0.0003503608716978488
informar,5,0.0003503608716978488
mundial,5,0.0003503608716978488
intentar,5,0.0003503608716978488
producto,5,0.0003503608716978488
representatividad,5,0.0003503608716978488
referente,5,0.0003503608716978488
orientar,5,0.0003503608716978488
actividad_sexual,5,0.0003503608716978488
agrupar,5,0.0003503608716978488
habilidad,5,0.0003503608716978488
lista,5,0.0003503608716978488
ayudar,5,0.0003503608716978488
indicar,5,0.0003503608716978488
cosa,5,0.0003503608716978488
14,5,0.0003503608716978488
actualmente,5,0.0003503608716978488
victoriano,5,0.0003503608716978488
aportación,5,0.0003503608716978488
vital,5,0.0003503608716978488
fomentar,5,0.0003503608716978488
fuerza,5,0.0003503608716978488
pubertad,5,0.0003503608716978488
heterosexual,5,0.0003503608716978488
regulación,5,0.0003503608716978488
ley,5,0.0003503608716978488
1997,5,0.0003503608716978488
cuestionar,5,0.0003503608716978488
observar,5,0.0003503608716978488
biológicamente,5,0.0003503608716978488
concebir,5,0.0003503608716978488
carecer,5,0.0003503608716978488
únicamente,5,0.0003503608716978488
interesante,5,0.0003503608716978488
compartir,5,0.0003503608716978488
acompañar,5,0.0003503608716978488
ampliar,5,0.0003503608716978488
actuar,5,0.0003503608716978488
negativo,5,0.0003503608716978488
alternativo,5,0.0003503608716978488
magisterio,5,0.0003503608716978488
sano,5,0.0003503608716978488
2001,5,0.0003503608716978488
grado,5,0.0003503608716978488
vacío,5,0.0003503608716978488
atención,5,0.0003503608716978488
genérico,5,0.0003503608716978488
traducir,5,0.0003503608716978488
convivencia,5,0.0003503608716978488
justificar,5,0.0003503608716978488
cardiovascular,5,0.0003503608716978488
maternidad,5,0.0003503608716978488
holístico,5,0.0003503608716978488
comentar,5,0.0003503608716978488
causa,5,0.0003503608716978488
ende,5,0.0003503608716978488
discusión,5,0.0003503608716978488
transformar,5,0.0003503608716978488
difícil,5,0.0003503608716978488
tardío,5,0.0003503608716978488
privilegiar,5,0.0003503608716978488
creciente,5,0.0003503608716978488
evento,5,0.0003503608716978488
percibir,5,0.0003503608716978488
atribuir,5,0.0003503608716978488
autonomía,5,0.0003503608716978488
escaso,5,0.0003503608716978488
castidad,5,0.0003503608716978488
sentir,5,0.0003503608716978488
abandonar,5,0.0003503608716978488
frecuencia,5,0.0003503608716978488
cerca,5,0.0003503608716978488
50,5,0.0003503608716978488
pregunta,5,0.0003503608716978488
paciente,5,0.0003503608716978488
obstante,5,0.0003503608716978488
entrevistar,5,0.0003503608716978488
inmerso,5,0.0003503608716978488
revisar,5,0.0003503608716978488
occidente,5,0.0003503608716978488
culpa,5,0.0003503608716978488
proporcionar,5,0.0003503608716978488
1989,5,0.0003503608716978488
enfocar,5,0.0003503608716978488
construccionismo,5,0.0003503608716978488
eje,5,0.0003503608716978488
biología,5,0.0003503608716978488
ideología,5,0.0003503608716978488
toma,5,0.0003503608716978488
preescolar,5,0.0003503608716978488
participativo,5,0.0003503608716978488
indisoluble,5,0.0003503608716978488
intimidad,5,0.0003503608716978488
cognitivo,5,0.0003503608716978488
componente,5,0.0003503608716978488
conflicto,5,0.0003503608716978488
código,5,0.0003503608716978488
patrón,5,0.0003503608716978488
disminuir,5,0.0003503608716978488
orientación_sexual,5,0.0003503608716978488
apertura,5,0.0003503608716978488
valoración,5,0.0003503608716978488
reciente,5,0.0003503608716978488
pertenecer,5,0.0003503608716978488
declaración,5,0.0003503608716978488
panorama,5,0.0003503608716978488
opción,5,0.0003503608716978488
revolución_sexual,5,0.0003503608716978488
juicio,5,0.0003503608716978488
enfermería,5,0.0003503608716978488
heilborn,5,0.0003503608716978488
migrante,5,0.0003503608716978488
cantidad,4,0.00028028869735827904
impacto,4,0.00028028869735827904
tender,4,0.00028028869735827904
terminológico,4,0.00028028869735827904
consenso,4,0.00028028869735827904
cabo,4,0.00028028869735827904
solución,4,0.00028028869735827904
obtención,4,0.00028028869735827904
corresponder,4,0.00028028869735827904
c,4,0.00028028869735827904
finalmente,4,0.00028028869735827904
reforzar,4,0.00028028869735827904
posterior,4,0.00028028869735827904
ii,4,0.00028028869735827904
límite,4,0.00028028869735827904
opinión,4,0.00028028869735827904
especialista,4,0.00028028869735827904
kinsey,4,0.00028028869735827904
número,4,0.00028028869735827904
representar,4,0.00028028869735827904
mayoría,4,0.00028028869735827904
etcétera,4,0.00028028869735827904
disminución,4,0.00028028869735827904
vía,4,0.00028028869735827904
institucional,4,0.00028028869735827904
porcentaje,4,0.00028028869735827904
aparición,4,0.00028028869735827904
organizar,4,0.00028028869735827904
interrupción,4,0.00028028869735827904
hipótesis,4,0.00028028869735827904
revisión,4,0.00028028869735827904
sociológico,4,0.00028028869735827904
saludable,4,0.00028028869735827904
añadir,4,0.00028028869735827904
educador,4,0.00028028869735827904
rechazar,4,0.00028028869735827904
homosexualidad,4,0.00028028869735827904
homosexual,4,0.00028028869735827904
gente,4,0.00028028869735827904
desmitificar,4,0.00028028869735827904
sida,4,0.00028028869735827904
cobrar,4,0.00028028869735827904
íntimo,4,0.00028028869735827904
frontera,4,0.00028028869735827904
centro,4,0.00028028869735827904
técnico,4,0.00028028869735827904
lógica,4,0.00028028869735827904
quedar,4,0.00028028869735827904
movimiento,4,0.00028028869735827904
miedo,4,0.00028028869735827904
321,4,0.00028028869735827904
nsnc,4,0.00028028869735827904
435,4,0.00028028869735827904
esperar,4,0.00028028869735827904
perteneciente,4,0.00028028869735827904
autorizadamente,4,0.00028028869735827904
sector,4,0.00028028869735827904
desinformación,4,0.00028028869735827904
mejorar,4,0.00028028869735827904
gozar,4,0.00028028869735827904
salir,4,0.00028028869735827904
simbólico,4,0.00028028869735827904
expectativa,4,0.00028028869735827904
descubrir,4,0.00028028869735827904
animal,4,0.00028028869735827904
remitir,4,0.00028028869735827904
evolución,4,0.00028028869735827904
interés,4,0.00028028869735827904
totalmente,4,0.00028028869735827904
efecto,4,0.00028028869735827904
478,4,0.00028028869735827904
patología,4,0.00028028869735827904
fantasía,4,0.00028028869735827904
surgir,4,0.00028028869735827904
defensa,4,0.00028028869735827904
aprender,4,0.00028028869735827904
profundamente,4,0.00028028869735827904
corriente,4,0.00028028869735827904
pensamiento,4,0.00028028869735827904
noción,4,0.00028028869735827904
resto,4,0.00028028869735827904
conciencia,4,0.00028028869735827904
tocar,4,0.00028028869735827904
imaginar,4,0.00028028869735827904
popular,4,0.00028028869735827904
implicación,4,0.00028028869735827904
atributo,4,0.00028028869735827904
paternidad,4,0.00028028869735827904
libro,4,0.00028028869735827904
vihsida,4,0.00028028869735827904
potencial,4,0.00028028869735827904
meta,4,0.00028028869735827904
separar,4,0.00028028869735827904
asumir,4,0.00028028869735827904
prohibición,4,0.00028028869735827904
muerte,4,0.00028028869735827904
sugerir,4,0.00028028869735827904
transformación,4,0.00028028869735827904
conducir,4,0.00028028869735827904
organismo,4,0.00028028869735827904
presencia,4,0.00028028869735827904
intención,4,0.00028028869735827904
33,4,0.00028028869735827904
abarcar,4,0.00028028869735827904
terminar,4,0.00028028869735827904
participación,4,0.00028028869735827904
herramienta,4,0.00028028869735827904
someter,4,0.00028028869735827904
regla,4,0.00028028869735827904
asignatura,4,0.00028028869735827904
ciertamente,4,0.00028028869735827904
alumno,4,0.00028028869735827904
losa,4,0.00028028869735827904
aceptar,4,0.00028028869735827904
anciano,4,0.00028028869735827904
permear,4,0.00028028869735827904
doble,4,0.00028028869735827904
desigualdad,4,0.00028028869735827904
unidad,4,0.00028028869735827904
explorar,4,0.00028028869735827904
2003,4,0.00028028869735827904
70,4,0.00028028869735827904
medicina,4,0.00028028869735827904
fisiología,4,0.00028028869735827904
fruto,4,0.00028028869735827904
arqueológico,4,0.00028028869735827904
imaginario,4,0.00028028869735827904
casa,4,0.00028028869735827904
arqueólogo,4,0.00028028869735827904
perder,4,0.00028028869735827904
metodológico,4,0.00028028869735827904
olvidar,4,0.00028028869735827904
adquirir,4,0.00028028869735827904
sistémico,4,0.00028028869735827904
sociohistórico,4,0.00028028869735827904
acercamiento,4,0.00028028869735827904
costumbre,4,0.00028028869735827904
cualidad,4,0.00028028869735827904
concretar,4,0.00028028869735827904
postulado,4,0.00028028869735827904
confluencia,4,0.00028028869735827904
plasticidad,4,0.00028028869735827904
reproducir,4,0.00028028869735827904
múltiple,4,0.00028028869735827904
desempeñar,4,0.00028028869735827904
pertenencia,4,0.00028028869735827904
desvelar,4,0.00028028869735827904
juventud,4,0.00028028869735827904
eliminar,4,0.00028028869735827904
conservador,4,0.00028028869735827904
componer,4,0.00028028869735827904
citar,4,0.00028028869735827904
rural,4,0.00028028869735827904
medir,4,0.00028028869735827904
1996,4,0.00028028869735827904
logro,4,0.00028028869735827904
prescribir,4,0.00028028869735827904
familiarespares,4,0.00028028869735827904
venidero,4,0.00028028869735827904
desnudez,4,0.00028028869735827904
denominador,4,0.00028028869735827904
embarazar,4,0.00028028869735827904
ocultar,4,0.00028028869735827904
interdicho,4,0.00028028869735827904
discentes,4,0.00028028869735827904
temático,4,0.00028028869735827904
tratado,4,0.00028028869735827904
especificidad,4,0.00028028869735827904
incontenible,4,0.00028028869735827904
tecnología,3,0.00021021652301870928
i,3,0.00021021652301870928
mezcla,3,0.00021021652301870928
creación,3,0.00021021652301870928
documentar,3,0.00021021652301870928
esencial,3,0.00021021652301870928
dbsm,3,0.00021021652301870928
contemplar,3,0.00021021652301870928
gil,3,0.00021021652301870928
cuyo,3,0.00021021652301870928
esencialmente,3,0.00021021652301870928
destinar,3,0.00021021652301870928
enciclopédico,3,0.00021021652301870928
parámetro,3,0.00021021652301870928
vocabulario,3,0.00021021652301870928
duda,3,0.00021021652301870928
conformación,3,0.00021021652301870928
división,3,0.00021021652301870928
especialidad,3,0.00021021652301870928
cumplir,3,0.00021021652301870928
asociación,3,0.00021021652301870928
desprender,3,0.00021021652301870928
depender,3,0.00021021652301870928
iv,3,0.00021021652301870928
pauta,3,0.00021021652301870928
suficiente,3,0.00021021652301870928
posición,3,0.00021021652301870928
rasgo,3,0.00021021652301870928
servir,3,0.00021021652301870928
partida,3,0.00021021652301870928
costo,3,0.00021021652301870928
voluntario,3,0.00021021652301870928
continuación,3,0.00021021652301870928
recoger,3,0.00021021652301870928
coital,3,0.00021021652301870928
bienestar,3,0.00021021652301870928
oms,3,0.00021021652301870928
ideológico,3,0.00021021652301870928
contención,3,0.00021021652301870928
reprimir,3,0.00021021652301870928
existencia,3,0.00021021652301870928
infantil,3,0.00021021652301870928
falso,3,0.00021021652301870928
18561939,3,0.00021021652301870928
repercusión,3,0.00021021652301870928
creer,3,0.00021021652301870928
juvenil,3,0.00021021652301870928
f,3,0.00021021652301870928
periódico,3,0.00021021652301870928
exigir,3,0.00021021652301870928
apoyar,3,0.00021021652301870928
genital,3,0.00021021652301870928
subordinación,3,0.00021021652301870928
entrevista,3,0.00021021652301870928
descriptivo,3,0.00021021652301870928
extremo,3,0.00021021652301870928
j,3,0.00021021652301870928
caracterizar,3,0.00021021652301870928
genitalidad,3,0.00021021652301870928
beneficio,3,0.00021021652301870928
inmediato,3,0.00021021652301870928
cotidiano,3,0.00021021652301870928
intervención,3,0.00021021652301870928
orientación,3,0.00021021652301870928
preferir,3,0.00021021652301870928
margen,3,0.00021021652301870928
materia,3,0.00021021652301870928
gustar,3,0.00021021652301870928
formador,3,0.00021021652301870928
formal,3,0.00021021652301870928
alejar,3,0.00021021652301870928
resaltar,3,0.00021021652301870928
exposición,3,0.00021021652301870928
1998,3,0.00021021652301870928
