Respuesta,Frecuencia,Asociación
valor,1,0.0047169811320754715
discriminación,1,0.0047169811320754715
oportunidad,1,0.0047169811320754715
anteriormente,1,0.0047169811320754715
adolescente,1,0.0047169811320754715
recibir,1,0.0047169811320754715
actitud,1,0.0047169811320754715
conducta,1,0.0047169811320754715
experiencia,1,0.0047169811320754715
asistir,1,0.0047169811320754715
producir,1,0.0047169811320754715
perpetuar,1,0.0047169811320754715
erróneo,1,0.0047169811320754715
aparecer,1,0.0047169811320754715
negar,1,0.0047169811320754715
romper,1,0.0047169811320754715
fuerza,1,0.0047169811320754715
demostrar,1,0.0047169811320754715
tradicional,1,0.0047169811320754715
regulación,1,0.0047169811320754715
ley,1,0.0047169811320754715
comportar,1,0.0047169811320754715
observar,1,0.0047169811320754715
exigir,1,0.0047169811320754715
hombre,1,0.0047169811320754715
parecer,1,0.0047169811320754715
pensamiento,1,0.0047169811320754715
familiar,1,0.0047169811320754715
relacional,1,0.0047169811320754715
impedir,1,0.0047169811320754715
individual,1,0.0047169811320754715
frente,1,0.0047169811320754715
afirmar,1,0.0047169811320754715
daño,1,0.0047169811320754715
profesional,1,0.0047169811320754715
novio,1,0.0047169811320754715
planificación,1,0.0047169811320754715
compañero,1,0.0047169811320754715
efecto,1,0.0047169811320754715
favor,1,0.0047169811320754715
confiar,1,0.0047169811320754715
reproducción,1,0.0047169811320754715
lógica,1,0.0047169811320754715
hijosas,1,0.0047169811320754715
legal,1,0.0047169811320754715
ético,1,0.0047169811320754715
favorecer,1,0.0047169811320754715
reproducir,1,0.0047169811320754715
política,1,0.0047169811320754715
legislación,1,0.0047169811320754715
totalmente,1,0.0047169811320754715
vincular,1,0.0047169811320754715
provocar,1,0.0047169811320754715
ejercer,1,0.0047169811320754715
estimular,1,0.0047169811320754715
embrionario,1,0.0047169811320754715
patriarcal,1,0.0047169811320754715
obvio,1,0.0047169811320754715
vigente,1,0.0047169811320754715
demográfico,1,0.0047169811320754715
fecundidad,1,0.0047169811320754715
anticoncepción,1,0.0047169811320754715
deducir,1,0.0047169811320754715
televisor,1,0.0047169811320754715
potencial,1,0.0047169811320754715
insuficiente,1,0.0047169811320754715
revelar,1,0.0047169811320754715
debilidad,1,0.0047169811320754715
desconocer,1,0.0047169811320754715
arsenal,1,0.0047169811320754715
frecuencia,1,0.0047169811320754715
ocasión,1,0.0047169811320754715
genérico,1,0.0047169811320754715
masculinidad,1,0.0047169811320754715
dimensión,1,0.0047169811320754715
excluyente,1,0.0047169811320754715
erotismo,1,0.0047169811320754715
astucia,1,0.0047169811320754715
convivir,1,0.0047169811320754715
burlar,1,0.0047169811320754715
complejidad,1,0.0047169811320754715
medicalización,1,0.0047169811320754715
violentar,1,0.0047169811320754715
informal,1,0.0047169811320754715
intelectual,1,0.0047169811320754715
fundar,1,0.0047169811320754715
constitucional,1,0.0047169811320754715
prostitución,1,0.0047169811320754715
planear,1,0.0047169811320754715
generador,1,0.0047169811320754715
netamente,1,0.0047169811320754715
analítico,1,0.0047169811320754715
arriesgar,1,0.0047169811320754715
cliente,1,0.0047169811320754715
validar,1,0.0047169811320754715
restrictivo,1,0.0047169811320754715
remunerar,1,0.0047169811320754715
potencialidad,1,0.0047169811320754715
reproductora,1,0.0047169811320754715
especialización,1,0.0047169811320754715
pornografía,1,0.0047169811320754715
prática,1,0.0047169811320754715
igualitario,1,0.0047169811320754715
divorciar,1,0.0047169811320754715
armonía,1,0.0047169811320754715
desconocedor,1,0.0047169811320754715
ironizar,1,0.0047169811320754715
opresor,1,0.0047169811320754715
imj,1,0.0047169811320754715
solapadamente,1,0.0047169811320754715
monitor,1,0.0047169811320754715
pc,1,0.0047169811320754715
subversión,1,0.0047169811320754715
singularizar,1,0.0047169811320754715
cariz,1,0.0047169811320754715
inherentemente,1,0.0047169811320754715
devaluar,1,0.0047169811320754715
discriminación_sexual,1,0.0047169811320754715
psicópata,1,0.0047169811320754715
amidem,1,0.0047169811320754715
1986b,1,0.0047169811320754715
sobreproteger,1,0.0047169811320754715
desincentivar,1,0.0047169811320754715
