Respuesta,Frecuencia,Asociación
abrir,1,0.0011350737797956867
lugar,1,0.0011350737797956867
joven,1,0.0011350737797956867
adulto,1,0.0011350737797956867
punto,1,0.0011350737797956867
obtener,1,0.0011350737797956867
adecuar,1,0.0011350737797956867
búsqueda,1,0.0011350737797956867
género,1,0.0011350737797956867
autor,1,0.0011350737797956867
atractivo,1,0.0011350737797956867
consistir,1,0.0011350737797956867
rasgo,1,0.0011350737797956867
construir,1,0.0011350737797956867
límite,1,0.0011350737797956867
hablar,1,0.0011350737797956867
decidir,1,0.0011350737797956867
número,1,0.0011350737797956867
división,1,0.0011350737797956867
completo,1,0.0011350737797956867
variación,1,0.0011350737797956867
describir,1,0.0011350737797956867
desembocar,1,0.0011350737797956867
evitar,1,0.0011350737797956867
representar,1,0.0011350737797956867
biológico,1,0.0011350737797956867
anatomía,1,0.0011350737797956867
cuerpo,1,0.0011350737797956867
objeto,1,0.0011350737797956867
razón,1,0.0011350737797956867
psicológico,1,0.0011350737797956867
incluir,1,0.0011350737797956867
actividad_sexual,1,0.0011350737797956867
estimulación,1,0.0011350737797956867
disminución,1,0.0011350737797956867
identidad,1,0.0011350737797956867
identificación,1,0.0011350737797956867
desarrollar,1,0.0011350737797956867
profundo,1,0.0011350737797956867
prevención,1,0.0011350737797956867
diferencia,1,0.0011350737797956867
heterosexualidad,1,0.0011350737797956867
masoquismo,1,0.0011350737797956867
comportamiento,1,0.0011350737797956867
individuo,1,0.0011350737797956867
función,1,0.0011350737797956867
tiempo,1,0.0011350737797956867
posibilidad,1,0.0011350737797956867
alto,1,0.0011350737797956867
reconocer,1,0.0011350737797956867
referencia,1,0.0011350737797956867
página,1,0.0011350737797956867
centro,1,0.0011350737797956867
peso,1,0.0011350737797956867
máximo,1,0.0011350737797956867
plano,1,0.0011350737797956867
ofrecer,1,0.0011350737797956867
volver,1,0.0011350737797956867
controlar,1,0.0011350737797956867
identificar,1,0.0011350737797956867
cosa,1,0.0011350737797956867
producción,1,0.0011350737797956867
eliminar,1,0.0011350737797956867
dejar,1,0.0011350737797956867
frecuente,1,0.0011350737797956867
determinar,1,0.0011350737797956867
condición,1,0.0011350737797956867
llamar,1,0.0011350737797956867
significativo,1,0.0011350737797956867
designar,1,0.0011350737797956867
pauta,1,0.0011350737797956867
consecuencia,1,0.0011350737797956867
asimismo,1,0.0011350737797956867
ayudar,1,0.0011350737797956867
restricción,1,0.0011350737797956867
situación,1,0.0011350737797956867
organizar,1,0.0011350737797956867
sentir,1,0.0011350737797956867
adolescente,1,0.0011350737797956867
mensaje,1,0.0011350737797956867
resultado,1,0.0011350737797956867
profundizar,1,0.0011350737797956867
imagen,1,0.0011350737797956867
creer,1,0.0011350737797956867
aprender,1,0.0011350737797956867
adolescencia,1,0.0011350737797956867
crecimiento,1,0.0011350737797956867
enfrentar,1,0.0011350737797956867
ampliar,1,0.0011350737797956867
iniciar,1,0.0011350737797956867
percepción,1,0.0011350737797956867
considerar,1,0.0011350737797956867
15,1,0.0011350737797956867
8,1,0.0011350737797956867
abortar,1,0.0011350737797956867
físico,1,0.0011350737797956867
psíquico,1,0.0011350737797956867
22,1,0.0011350737797956867
entender,1,0.0011350737797956867
14,1,0.0011350737797956867
clase,1,0.0011350737797956867
positivo,1,0.0011350737797956867
exclusivamente,1,0.0011350737797956867
norma,1,0.0011350737797956867
negar,1,0.0011350737797956867
rechazar,1,0.0011350737797956867
homosexualidad,1,0.0011350737797956867
derecho,1,0.0011350737797956867
existencia,1,0.0011350737797956867
freud,1,0.0011350737797956867
vida,1,0.0011350737797956867
oponer,1,0.0011350737797956867
únicamente,1,0.0011350737797956867
demostrar,1,0.0011350737797956867
homosexual,1,0.0011350737797956867
real,1,0.0011350737797956867
reproductivo,1,0.0011350737797956867
fuerte,1,0.0011350737797956867
concreto,1,0.0011350737797956867
apropiar,1,0.0011350737797956867
labor,1,0.0011350737797956867
matrimonio,1,0.0011350737797956867
migratorio,1,0.0011350737797956867
costumbre,1,0.0011350737797956867
materializar,1,0.0011350737797956867
influencia,1,0.0011350737797956867
interpretar,1,0.0011350737797956867
serie,1,0.0011350737797956867
reflejo,1,0.0011350737797956867
diferenciar,1,0.0011350737797956867
natural,1,0.0011350737797956867
mundo,1,0.0011350737797956867
historia,1,0.0011350737797956867
27,1,0.0011350737797956867
generar,1,0.0011350737797956867
deseable,1,0.0011350737797956867
disposición,1,0.0011350737797956867
sumisión,1,0.0011350737797956867
conversación,1,0.0011350737797956867
esperar,1,0.0011350737797956867
sexualmente,1,0.0011350737797956867
experimentar,1,0.0011350737797956867
expresar,1,0.0011350737797956867
35,1,0.0011350737797956867
especial,1,0.0011350737797956867
cambiar,1,0.0011350737797956867
unir,1,0.0011350737797956867
característico,1,0.0011350737797956867
tendencia,1,0.0011350737797956867
cotidianidad,1,0.0011350737797956867
alejar,1,0.0011350737797956867
percibir,1,0.0011350737797956867
sector,1,0.0011350737797956867
quedar,1,0.0011350737797956867
discurso,1,0.0011350737797956867
16,1,0.0011350737797956867
resto,1,0.0011350737797956867
situar,1,0.0011350737797956867
afirmar,1,0.0011350737797956867
sentimiento,1,0.0011350737797956867
enamoramiento,1,0.0011350737797956867
compromiso,1,0.0011350737797956867
socialmente,1,0.0011350737797956867
íntimo,1,0.0011350737797956867
acto,1,0.0011350737797956867
carecer,1,0.0011350737797956867
hermano,1,0.0011350737797956867
personal,1,0.0011350737797956867
colectivo,1,0.0011350737797956867
reflexionar,1,0.0011350737797956867
lejano,1,0.0011350737797956867
señalar,1,0.0011350737797956867
vista,1,0.0011350737797956867
evidencia,1,0.0011350737797956867
acabar,1,0.0011350737797956867
obstante,1,0.0011350737797956867
unión,1,0.0011350737797956867
libertad,1,0.0011350737797956867
daniel,1,0.0011350737797956867
resistencia,1,0.0011350737797956867
descubrir,1,0.0011350737797956867
citar,1,0.0011350737797956867
trabajador,1,0.0011350737797956867
acontecimiento,1,0.0011350737797956867
nutrir,1,0.0011350737797956867
planificar,1,0.0011350737797956867
distancia,1,0.0011350737797956867
ordenar,1,0.0011350737797956867
responsabilidad,1,0.0011350737797956867
extrañar,1,0.0011350737797956867
cuidado,1,0.0011350737797956867
legítimo,1,0.0011350737797956867
político,1,0.0011350737797956867
despenalización,1,0.0011350737797956867
funcionamiento,1,0.0011350737797956867
inaugurar,1,0.0011350737797956867
maternidad,1,0.0011350737797956867
radicar,1,0.0011350737797956867
asumir,1,0.0011350737797956867
digno,1,0.0011350737797956867
cargo,1,0.0011350737797956867
entregar,1,0.0011350737797956867
interés,1,0.0011350737797956867
avanzar,1,0.0011350737797956867
islámico,1,0.0011350737797956867
totalmente,1,0.0011350737797956867
separación,1,0.0011350737797956867
oposición,1,0.0011350737797956867
muerte,1,0.0011350737797956867
constitución,1,0.0011350737797956867
nación,1,0.0011350737797956867
aprobar,1,0.0011350737797956867
plazo,1,0.0011350737797956867
12,1,0.0011350737797956867
semana,1,0.0011350737797956867
esforzar,1,0.0011350737797956867
desplazar,1,0.0011350737797956867
viaje,1,0.0011350737797956867
respeto,1,0.0011350737797956867
ocurrir,1,0.0011350737797956867
muchacho,1,0.0011350737797956867
examen,1,0.0011350737797956867
morir,1,0.0011350737797956867
terrible,1,0.0011350737797956867
extraño,1,0.0011350737797956867
vínculo,1,0.0011350737797956867
1980,1,0.0011350737797956867
fecha,1,0.0011350737797956867
zona,1,0.0011350737797956867
constante,1,0.0011350737797956867
difícil,1,0.0011350737797956867
horror,1,0.0011350737797956867
sacar,1,0.0011350737797956867
tratamiento,1,0.0011350737797956867
criminal,1,0.0011350737797956867
temor,1,0.0011350737797956867
absolutamente,1,0.0011350737797956867
sacerdote,1,0.0011350737797956867
víctima,1,0.0011350737797956867
presión,1,0.0011350737797956867
destruir,1,0.0011350737797956867
economía,1,0.0011350737797956867
riqueza,1,0.0011350737797956867
cara,1,0.0011350737797956867
proteger,1,0.0011350737797956867
entrega,1,0.0011350737797956867
prioridad,1,0.0011350737797956867
ganar,1,0.0011350737797956867
vestir,1,0.0011350737797956867
renunciar,1,0.0011350737797956867
castigar,1,0.0011350737797956867
regalo,1,0.0011350737797956867
vaginal,1,0.0011350737797956867
perder,1,0.0011350737797956867
300,1,0.0011350737797956867
compañía,1,0.0011350737797956867
cometido,1,0.0011350737797956867
firma,1,0.0011350737797956867
30,1,0.0011350737797956867
9,1,0.0011350737797956867
colocar,1,0.0011350737797956867
increíble,1,0.0011350737797956867
desconocer,1,0.0011350737797956867
tercio,1,0.0011350737797956867
imposible,1,0.0011350737797956867
originar,1,0.0011350737797956867
castración,1,0.0011350737797956867
valoración,1,0.0011350737797956867
precoz,1,0.0011350737797956867
manifestación,1,0.0011350737797956867
resaltar,1,0.0011350737797956867
incompleto,1,0.0011350737797956867
clítoris,1,0.0011350737797956867
excitar,1,0.0011350737797956867
626,1,0.0011350737797956867
soler,1,0.0011350737797956867
formal,1,0.0011350737797956867
poseer,1,0.0011350737797956867
amistad,1,0.0011350737797956867
pedro,1,0.0011350737797956867
encuestar,1,0.0011350737797956867
dimensión,1,0.0011350737797956867
confusión,1,0.0011350737797956867
mirar,1,0.0011350737797956867
afirmación,1,0.0011350737797956867
simultáneamente,1,0.0011350737797956867
narrador,1,0.0011350737797956867
unicidad,1,0.0011350737797956867
lectura,1,0.0011350737797956867
ideal,1,0.0011350737797956867
juana,1,0.0011350737797956867
esfera,1,0.0011350737797956867
dominio,1,0.0011350737797956867
espíritu,1,0.0011350737797956867
prestar,1,0.0011350737797956867
sagrado,1,0.0011350737797956867
pasión,1,0.0011350737797956867
afecto,1,0.0011350737797956867
ojo,1,0.0011350737797956867
oír,1,0.0011350737797956867
amado,1,0.0011350737797956867
contrario,1,0.0011350737797956867
liberar,1,0.0011350737797956867
terminar,1,0.0011350737797956867
serio,1,0.0011350737797956867
comprometer,1,0.0011350737797956867
platónico,1,0.0011350737797956867
semejante,1,0.0011350737797956867
procreación,1,0.0011350737797956867
paternidad,1,0.0011350737797956867
mágico,1,0.0011350737797956867
despreciar,1,0.0011350737797956867
divorcio,1,0.0011350737797956867
jugar,1,0.0011350737797956867
satisfacer,1,0.0011350737797956867
puro,1,0.0011350737797956867
valioso,1,0.0011350737797956867
apego,1,0.0011350737797956867
corazón,1,0.0011350737797956867
culpa,1,0.0011350737797956867
estilo,1,0.0011350737797956867
culpabilidad,1,0.0011350737797956867
culpable,1,0.0011350737797956867
eterno,1,0.0011350737797956867
insoportable,1,0.0011350737797956867
elemental,1,0.0011350737797956867
reciprocidad,1,0.0011350737797956867
ajeno,1,0.0011350737797956867
29,1,0.0011350737797956867
128,1,0.0011350737797956867
intercambio,1,0.0011350737797956867
pervertir,1,0.0011350737797956867
183,1,0.0011350737797956867
jamás,1,0.0011350737797956867
artista,1,0.0011350737797956867
admirar,1,0.0011350737797956867
cultivo,1,0.0011350737797956867
fantasma,1,0.0011350737797956867
pureza,1,0.0011350737797956867
violentar,1,0.0011350737797956867
dondequiera,1,0.0011350737797956867
inflamar,1,0.0011350737797956867
danar,1,0.0011350737797956867
amorío,1,0.0011350737797956867
obedecer,1,0.0011350737797956867
fijación,1,0.0011350737797956867
penitenciario,1,0.0011350737797956867
discriminatorio,1,0.0011350737797956867
gais,1,0.0011350737797956867
congreso,1,0.0011350737797956867
discontinuidad,1,0.0011350737797956867
abismo,1,0.0011350737797956867
desencuentro,1,0.0011350737797956867
bataille,1,0.0011350737797956867
cualitativamente,1,0.0011350737797956867
ardiente,1,0.0011350737797956867
asir,1,0.0011350737797956867
extásis,1,0.0011350737797956867
pasaje,1,0.0011350737797956867
carnaval,1,0.0011350737797956867
levedad,1,0.0011350737797956867
milán,1,0.0011350737797956867
kundera,1,0.0011350737797956867
ocurrente,1,0.0011350737797956867
sima,1,0.0011350737797956867
fiesta,1,0.0011350737797956867
orgía,1,0.0011350737797956867
carcajada,1,0.0011350737797956867
ebrio,1,0.0011350737797956867
degenerar,1,0.0011350737797956867
levantar,1,0.0011350737797956867
cadáver,1,0.0011350737797956867
simona,1,0.0011350737797956867
volar,1,0.0011350737797956867
afectuoso,1,0.0011350737797956867
espiritual,1,0.0011350737797956867
develarnos,1,0.0011350737797956867
misterioso,1,0.0011350737797956867
vagar,1,0.0011350737797956867
moore,1,0.0011350737797956867
castidad,1,0.0011350737797956867
remedio,1,0.0011350737797956867
profesar,1,0.0011350737797956867
ayuntamiento,1,0.0011350737797956867
carnal,1,0.0011350737797956867
ptos,1,0.0011350737797956867
361e02,1,0.0011350737797956867
751,1,0.0011350737797956867
258,1,0.0011350737797956867
xo,1,0.0011350737797956867
742,1,0.0011350737797956867
224,1,0.0011350737797956867
344,1,0.0011350737797956867
enamorado,1,0.0011350737797956867
284e02,1,0.0011350737797956867
352,1,0.0011350737797956867
247,1,0.0011350737797956867
329,1,0.0011350737797956867
7327e03,1,0.0011350737797956867
749,1,0.0011350737797956867
enamorar,1,0.0011350737797956867
arar,1,0.0011350737797956867
ñar,1,0.0011350737797956867
ex,1,0.0011350737797956867
363,1,0.0011350737797956867
646,1,0.0011350737797956867
seo,1,0.0011350737797956867
5702e02,1,0.0011350737797956867
218,1,0.0011350737797956867
humillar,1,0.0011350737797956867
461,1,0.0011350737797956867
262,1,0.0011350737797956867
622,1,0.0011350737797956867
15tengo,1,0.0011350737797956867
xualmente,1,0.0011350737797956867
179,1,0.0011350737797956867
619,1,0.0011350737797956867
opues,1,0.0011350737797956867
to,1,0.0011350737797956867
274,1,0.0011350737797956867
sexo_oral,1,0.0011350737797956867
temer,1,0.0011350737797956867
odiar,1,0.0011350737797956867
ocasionalmente,1,0.0011350737797956867
vinculativa,1,0.0011350737797956867
eróticamente,1,0.0011350737797956867
paulatinamente,1,0.0011350737797956867
idealizar,1,0.0011350737797956867
rostro,1,0.0011350737797956867
atributo,1,0.0011350737797956867
florecer,1,0.0011350737797956867
brindar,1,0.0011350737797956867
estimación,1,0.0011350737797956867
difícilmente,1,0.0011350737797956867
noviazgo,1,0.0011350737797956867
disfrute,1,0.0011350737797956867
individualidad,1,0.0011350737797956867
demandar,1,0.0011350737797956867
sacrificio,1,0.0011350737797956867
kathryn,1,0.0011350737797956867
sklar,1,0.0011350737797956867
catherine,1,0.0011350737797956867
beecher,1,0.0011350737797956867
jacqueline,1,0.0011350737797956867
hall,1,0.0011350737797956867
jessie,1,0.0011350737797956867
charlotte,1,0.0011350737797956867
perkins,1,0.0011350737797956867
gilman,1,0.0011350737797956867
mary,1,0.0011350737797956867
hill39,1,0.0011350737797956867
orgullo,1,0.0011350737797956867
burke,1,0.0011350737797956867
hermoso,1,0.0011350737797956867
analogía,1,0.0011350737797956867
parentalidad,1,0.0011350737797956867
vinculación,1,0.0011350737797956867
incesto,1,0.0011350737797956867
edipo,1,0.0011350737797956867
saludo,1,0.0011350737797956867
agrado,1,0.0011350737797956867
sáquenme,1,0.0011350737797956867
oh,1,0.0011350737797956867
funesto,1,0.0011350737797956867
tórrido,1,0.0011350737797956867
aterrar,1,0.0011350737797956867
relato,1,0.0011350737797956867
matías,1,0.0011350737797956867
notar,1,0.0011350737797956867
exclusivo,1,0.0011350737797956867
fecundo,1,0.0011350737797956867
contabilización,1,0.0011350737797956867
marginación,1,0.0011350737797956867
extradoméstico,1,0.0011350737797956867
hacedor,1,0.0011350737797956867
encargado,1,0.0011350737797956867
gestión,1,0.0011350737797956867
hogar,1,0.0011350737797956867
conyugalidad,1,0.0011350737797956867
lagarde,1,0.0011350737797956867
evidenciable,1,0.0011350737797956867
equívoco,1,0.0011350737797956867
servil,1,0.0011350737797956867
festivo,1,0.0011350737797956867
vacaciones,1,0.0011350737797956867
multiplicidad,1,0.0011350737797956867
anotar,1,0.0011350737797956867
primordialmente,1,0.0011350737797956867
domesticidad,1,0.0011350737797956867
cuidadoso,1,0.0011350737797956867
doxa,1,0.0011350737797956867
subjetividad,1,0.0011350737797956867
asentar,1,0.0011350737797956867
singularidad,1,0.0011350737797956867
prioritario,1,0.0011350737797956867
creatividad,1,0.0011350737797956867
singular,1,0.0011350737797956867
interactuar,1,0.0011350737797956867
sociohistórica,1,0.0011350737797956867
remunerar,1,0.0011350737797956867
fungir,1,0.0011350737797956867
amante,1,0.0011350737797956867
dueño,1,0.0011350737797956867
detonante,1,0.0011350737797956867
donación,1,0.0011350737797956867
justiﬁcación,1,0.0011350737797956867
aclarar,1,0.0011350737797956867
fertilidad,1,0.0011350737797956867
as,1,0.0011350737797956867
manga,1,0.0011350737797956867
llegada,1,0.0011350737797956867
ansiedad,1,0.0011350737797956867
fanático,1,0.0011350737797956867
agresor,1,0.0011350737797956867
perdonar,1,0.0011350737797956867
primitivo,1,0.0011350737797956867
narcisista,1,0.0011350737797956867
sadismo,1,0.0011350737797956867
inconsciente,1,0.0011350737797956867
